Time  Yaw  Pitch  Roll
161,74 177,6346 359,8805 2,765733
161,76 177,6105 359,8467 2,770411
161,78 177,6086 359,7908 2,755256
161,8 177,6222 359,7492 2,742255
161,82 177,6728 359,6773 2,728232
161,84 177,6987 359,5758 2,754784
161,86 177,7757 359,4687 2,737193
161,88 177,8209 359,3638 2,74591
161,9 177,8148 359,3083 2,720974
161,92 177,8892 359,1469 2,724346
161,94 178,0074 359,0139 2,707039
161,96 178,1229 358,8711 2,692495
161,98 178,2735 358,7715 2,733148
162 178,3138 358,7278 2,740113
162,02 178,4845 358,6014 2,788091
162,04 178,575 358,6316 2,80451
162,06 178,643 358,5877 2,846799
162,08 178,6904 358,6099 2,912357
162,1 178,692 358,58 2,939071
162,12 178,6898 358,5537 3,054418
162,14 178,6677 358,5409 3,10467
162,16 178,6167 358,5135 3,169425
162,18 178,5412 358,4987 3,258498
162,2 178,5185 358,4652 3,290931
162,22 178,4419 358,4494 3,355055
162,24 178,4028 358,4657 3,396979
162,26 178,4207 358,462 3,483781
162,28 178,4627 358,504 3,651025
162,3 178,483 358,5132 3,695772
162,32 178,5795 358,594 3,888923
162,34 178,7481 358,6514 4,071603
162,36 178,8314 358,7213 4,201289
162,38 178,9814 358,7251 4,383901
162,4 179,1774 358,7713 4,552125
162,42 179,2285 358,8147 4,557251
162,44 179,3418 358,7946 4,662571
162,46 179,5321 358,8343 4,737607
162,48 179,6079 358,885 4,777249
162,5 179,5857 358,9261 4,788458
162,52 179,6622 359,0398 4,799397
162,54 179,7376 359,0878 4,765315
162,56 179,7371 359,1447 4,755642
162,58 179,6899 359,1783 4,717726
162,6 179,7226 359,1714 4,728476
162,62 179,664 359,2098 4,683011
162,64 179,6157 359,1942 4,66382
162,66 179,5456 359,1736 4,655572
162,68 179,4791 359,1468 4,649003
162,7 179,454 359,1199 4,643506
162,72 179,4675 359,1072 4,651351
162,74 179,4388 359,0779 4,664167
162,76 179,4298 359,042 4,686211
162,78 179,399 359,0116 4,744056
162,8 179,3733 358,9945 4,778115
162,82 179,377 358,9911 4,765524
162,84 179,3562 358,9722 4,789767
162,86 179,3251 358,9422 4,793599
162,88 179,3084 358,9117 4,800555
162,9 179,3169 358,8954 4,803597
162,92 179,3056 358,9018 4,801556
162,94 179,3313 358,9222 4,812894
162,96 179,3412 358,9407 4,814977
162,98 179,3704 358,9838 4,844774
163 179,3891 358,9951 4,865959
163,02 179,4366 359,0579 4,904943
163,04 179,5099 359,1056 4,945068
163,06 179,5313 359,1484 4,973911
163,08 179,561 359,1763 5,026219
163,1 179,5725 359,1991 5,052313
163,12 179,566 359,203 5,069652
163,14 179,5814 359,2361 5,098151
163,16 179,5884 359,2433 5,121333
163,18 179,5925 359,2489 5,129045
163,2 179,5958 359,2535 5,126363
163,22 179,6214 359,274 5,112339
163,24 179,6517 359,282 5,103803
163,26 179,7309 359,2991 5,101102
163,28 179,978 359,3319 5,064924
163,3 180,3352 359,4052 5,036073
163,32 180,497 359,4333 5,028409
163,34 181,1567 359,4249 4,959259
163,36 182,0852 359,4695 4,836976
163,38 183,2059 359,4737 4,860819
163,4 183,839 359,532 4,836989
163,42 185,0134 359,5699 4,859447
163,44 186,1215 359,728 4,900197
163,46 187,1998 359,893 4,969792
163,48 188,0102 0,01882107 4,994327
163,5 188,5941 0,1914414 5,043112
163,52 188,777 0,1809901 5,078631
163,54 189,0294 0,3174246 5,061665
163,56 189,123 0,4075258 5,043052
163,58 189,0266 0,4421533 5,004223
163,6 188,9419 0,4637584 4,991746
163,62 188,6943 0,585021 4,915469
163,64 188,4392 0,6960652 4,877778
163,66 188,1045 0,7826992 4,838427
163,68 187,8283 0,8793796 4,784908
163,7 187,5444 0,8634232 4,77398
163,72 187,4462 0,8815913 4,753745
163,74 187,1951 0,900055 4,739491
163,76 186,9549 0,9417277 4,691349
163,78 186,7507 0,9019666 4,710166
163,8 186,4443 0,8514715 4,701413
163,82 186,3849 0,8687407 4,709821
163,84 186,1338 0,7732754 4,652832
163,86 185,9539 0,5645442 4,610525
163,88 185,7933 0,3378518 4,532292
163,9 185,6876 0,2241747 4,475591
163,92 185,4616 359,8563 4,37373
163,94 185,3175 359,3531 4,218502
163,96 185,0316 358,8885 4,035997
163,98 184,731 358,4647 3,882463
164 184,6065 358,2462 3,833552
164,02 184,3353 357,8014 3,721264
164,04 184,0409 357,4373 3,680755
164,06 183,8264 356,9313 3,61051
164,08 183,6962 356,2793 3,650114
164,1 183,7509 355,9961 3,746726
164,12 183,7299 355,5248 3,89557
164,14 183,8034 355,1225 4,069765
164,16 184,0178 354,8097 4,304562
164,18 184,3063 354,6055 4,456745
164,2 184,4615 354,5526 4,585381
164,22 184,6411 354,472 4,815922
164,24 184,8965 354,4886 5,077323
164,26 185,1032 354,6037 5,237468
164,28 185,1924 354,8632 5,369731
164,3 185,2043 354,9267 5,398151
164,32 185,1219 355,0619 5,396182
164,34 185,0571 355,1374 5,462905
164,36 184,9152 355,1487 5,502901
164,38 184,7723 355,1632 5,518274
164,4 184,7396 355,1321 5,548442
164,42 184,5356 355,1049 5,636582
164,44 184,4239 355,1208 5,662577
164,46 184,3608 355,134 5,716463
164,48 184,1893 355,1379 5,80118
164,5 184,1389 355,1271 5,832976
164,52 184,0594 355,164 5,858207
164,54 184,0158 355,1773 5,851172
164,56 183,9088 355,2287 5,883305
164,58 183,8629 355,2621 5,910429
164,6 183,8164 355,2803 5,917123
164,62 183,7211 355,3607 5,91165
164,64 183,6213 355,4174 5,940009
164,66 183,491 355,5357 5,949419
164,68 183,3267 355,681 5,930398
164,7 183,3236 355,631 5,924651
164,72 183,2011 355,788 5,948829
164,74 183,1618 355,8074 5,950991
164,76 183,0573 355,8422 5,92472
164,78 183,0242 355,8525 5,933804
164,8 182,9429 355,8754 5,91058
164,82 182,9212 355,9045 5,91509
164,84 182,863 355,9396 5,886944
164,86 182,8466 355,937 5,851357
164,88 182,8218 355,9312 5,798822
164,9 182,8188 355,9174 5,786458
164,92 182,811 355,9071 5,714364
164,94 182,8093 355,886 5,685896
164,96 182,7939 355,8467 5,649113
164,98 182,8114 355,8289 5,607319
165 182,8092 355,7937 5,560565
165,02 182,7988 355,7794 5,524594
165,04 182,7844 355,7614 5,505525
165,06 182,7348 355,7333 5,469323
165,08 182,7336 355,7455 5,49212
165,1 182,691 355,753 5,490793
165,12 182,6254 355,7551 5,50624
165,14 182,5628 355,7512 5,516805
165,16 182,4954 355,736 5,54888
165,18 182,4888 355,7402 5,54337
165,2 182,4549 355,7223 5,562914
165,22 182,4254 355,7133 5,571496
165,24 182,3754 355,695 5,586046
165,26 182,3364 355,6671 5,599803
165,28 182,2753 355,6813 5,59347
165,3 182,2913 355,6763 5,593405
165,32 182,2757 355,6899 5,583426
165,34 182,2602 355,7254 5,598642
165,36 182,2634 355,7541 5,604673
165,38 182,2601 355,7861 5,633298
165,4 182,2451 355,8105 5,659474
165,42 182,2215 355,8247 5,690798
165,44 182,2187 355,833 5,707897
165,46 182,1679 355,852 5,730906
165,48 182,128 355,8726 5,75686
165,5 182,093 355,9054 5,768188
165,52 182,0773 355,9034 5,768743
165,54 182,0203 355,9321 5,78951
165,56 181,9755 355,9555 5,809502
165,58 181,9675 355,9805 5,796927
165,6 181,9429 355,9893 5,792627
165,62 181,9405 356,0139 5,794422
165,64 181,9239 356,0288 5,800417
165,66 181,9209 356,0429 5,800612
165,68 181,9111 356,0379 5,791405
165,7 181,8871 356,0177 5,772069
165,72 181,8888 356,0311 5,776311
165,74 181,8494 356,0272 5,786298
165,76 181,8138 356,0141 5,787199
165,78 181,7569 356,0128 5,794047
165,8 181,7394 356,0113 5,796961
165,82 181,6834 356,0045 5,793362
165,84 181,6066 356,0075 5,799489
165,86 181,5605 355,9841 5,808475
165,88 181,4924 355,9578 5,807667
165,9 181,4532 355,9377 5,82594
165,92 181,3586 355,9279 5,875273
165,94 181,2863 355,9458 5,89295
165,96 181,2187 355,9504 5,938889
165,98 181,1823 355,9629 5,992913
166 181,1213 355,9897 6,023714
166,02 181,1317 355,977 6,043802
166,04 181,0723 356,0031 6,075492
166,06 180,9956 356,037 6,119554
166,08 180,9823 356,0493 6,103676
166,1 180,9218 356,0412 6,110708
166,12 180,9041 356,0455 6,100486
166,14 180,8536 356,0468 6,08556
166,16 180,8258 356,0459 6,066731
166,18 180,7951 356,0318 6,062303
166,2 180,7854 356,0334 6,051878
166,22 180,7627 356,0435 6,035994
166,24 180,7517 356,0415 6,023716
166,26 180,7214 356,0333 6,001386
166,28 180,7125 356,0273 5,991217
166,3 180,6953 356,0152 5,954457
166,32 180,6879 356,0033 5,948258
166,34 180,6942 355,9995 5,914901
166,36 180,6818 356,0023 5,909279
166,38 180,6897 356,0092 5,894838
166,4 180,6936 356,0102 5,898344
166,42 180,7033 356,0248 5,905698
166,44 180,7022 356,0318 5,90906
166,46 180,6937 356,0452 5,911789
166,48 180,6744 356,0391 5,931142
166,5 180,6655 356,0469 5,929567
166,52 180,6511 356,0498 5,924498
166,54 180,6349 356,0634 5,924664
166,56 180,618 356,0904 5,919772
166,58 180,6116 356,1204 5,927649
166,6 180,5985 356,1359 5,938048
166,62 180,6153 356,1948 5,94538
166,64 180,618 356,2571 5,9251
166,66 180,6233 356,2839 5,914129
166,68 180,6253 356,3286 5,892984
166,7 180,6202 356,3658 5,88554
166,72 180,6155 356,3517 5,874313
166,74 180,5629 356,3612 5,846486
166,76 180,4667 356,3673 5,80093
166,78 180,3034 356,3804 5,71198
166,8 180,183 356,4198 5,681071
166,82 179,9255 356,4983 5,598147
166,84 179,6835 356,5472 5,486945
166,86 179,4472 356,5999 5,401536
166,88 179,29 356,598 5,323267
166,9 179,1841 356,562 5,286918
166,92 179,1786 356,6183 5,279597
166,94 179,1958 356,6171 5,286859
166,96 179,1869 356,6006 5,265948
166,98 179,2315 356,5913 5,254886
167 179,2599 356,5936 5,240209
167,02 179,3531 356,6053 5,253565
167,04 179,4228 356,6244 5,265653
167,06 179,4897 356,6615 5,290152
167,08 179,5049 356,6991 5,309057
167,1 179,4976 356,7181 5,318592
167,12 179,49 356,7241 5,331561
167,14 179,4575 356,7392 5,344563
167,16 179,4194 356,7587 5,359862
167,18 179,3629 356,813 5,37897
167,2 179,3287 356,8312 5,407688
167,22 179,3004 356,8634 5,404128
167,24 179,2623 356,8867 5,420573
167,26 179,2463 356,9176 5,429741
167,28 179,2448 356,9073 5,446439
167,3 179,2375 356,9174 5,449067
167,32 179,2354 356,9094 5,462371
167,34 179,241 356,8921 5,473918
167,36 179,2319 356,8707 5,48852
167,38 179,2291 356,8534 5,510957
167,4 179,228 356,8468 5,507832
167,42 179,2154 356,834 5,533684
167,44 179,2146 356,8454 5,538128
167,46 179,2126 356,8499 5,541922
167,48 179,223 356,8515 5,534815
167,5 179,2263 356,8588 5,526934
167,52 179,2346 356,8605 5,533953
167,54 179,2477 356,8701 5,53616
167,56 179,2652 356,8837 5,532531
167,58 179,273 356,9095 5,542527
167,6 179,2869 356,9302 5,556507
167,62 179,2808 356,9437 5,562516
167,64 179,2823 356,9622 5,582771
167,66 179,2784 356,9987 5,598058
167,68 179,2871 357,0239 5,617419
167,7 179,2887 357,061 5,633506
167,72 179,286 357,0872 5,634968
167,74 179,2738 357,1028 5,645429
167,76 179,2797 357,1142 5,616379
167,78 179,27 357,1208 5,607714
167,8 179,2679 357,1362 5,597399
167,82 179,2636 357,1725 5,585561
167,84 179,2408 357,2019 5,57769
167,86 179,2405 357,225 5,552813
167,88 179,259 357,227 5,528232
167,9 179,274 357,2263 5,509274
167,92 179,3206 357,2256 5,483776
167,94 179,4288 357,1842 5,440076
167,96 179,523 357,1389 5,411533
167,98 179,6375 357,0999 5,363739
168 179,6925 357,0913 5,347339
168,02 179,7597 357,0878 5,324098
168,04 179,937 356,9756 5,225221
168,06 180,2298 356,9399 5,147783
168,08 180,5485 356,7243 5,015831
168,1 180,7537 356,6686 4,944047
168,12 181,1664 356,4286 4,874203
168,14 181,6595 356,24 4,874625
168,16 182,1486 356,0763 4,868647
168,18 182,6345 356,0386 4,892337
168,2 182,8385 356,1019 4,882465
168,22 183,2005 356,1007 4,952478
168,24 183,5183 356,1679 4,955733
168,26 183,7139 356,2318 5,003547
168,28 183,8858 356,3928 5,054544
168,3 183,946 356,4498 5,063784
168,32 183,9758 356,6252 5,062233
168,34 183,9706 356,7568 5,060229
168,36 183,9549 356,8151 5,087463
168,38 183,9318 356,9443 5,016944
168,4 183,8546 357,0804 4,981065
168,42 183,8197 357,2243 4,90648
168,44 183,7426 357,4336 4,82328
168,46 183,7007 357,6448 4,767482
168,48 183,7485 357,8634 4,745403
168,5 183,7881 357,9783 4,723882
168,52 183,7639 358,2814 4,702427
168,54 183,7409 358,613 4,625205
168,56 183,7676 358,8718 4,577555
168,58 183,6991 359,0945 4,492983
168,6 183,7014 359,1924 4,457956
168,62 183,66 359,3139 4,396335
168,64 183,6907 359,4043 4,312115
168,66 183,7052 359,4492 4,268665
168,68 183,7349 359,4903 4,254896
168,7 183,767 359,5576 4,228089
168,72 183,8002 359,5757 4,216143
168,74 183,8901 359,6257 4,176434
168,76 183,9307 359,6741 4,153446
168,78 184,0118 359,7255 4,133878
168,8 184,0307 359,7282 4,12901
168,82 184,0431 359,7734 4,120456
168,84 184,0621 359,775 4,115938
168,86 184,0661 359,7851 4,116473
168,88 184,0651 359,7841 4,100979
168,9 184,0528 359,7872 4,110657
168,92 184,047 359,7788 4,137737
168,94 184,0318 359,7731 4,186983
168,96 184,0154 359,7264 4,225766
168,98 184,0013 359,6868 4,306879
169 183,9784 359,6397 4,372768
169,02 183,9521 359,5696 4,396653
169,04 183,8383 359,435 4,486832
169,06 183,7225 359,2937 4,508353
169,08 183,5578 359,2072 4,525345
169,1 183,4496 359,1317 4,533008
169,12 183,2576 359,0481 4,500669
169,14 182,969 358,9466 4,45
169,16 182,7018 358,8448 4,488227
169,18 182,3719 358,7921 4,544625
169,2 182,2521 358,8354 4,558125
169,22 181,8616 358,8142 4,607769
169,24 181,4686 358,8547 4,719977
169,26 181,0672 359,0194 4,859178
169,28 180,5919 359,3696 5,099915
169,3 180,3279 359,7043 5,254946
169,32 179,8058 0,2659545 5,398973
169,34 179,3447 0,8154369 5,503426
169,36 178,8121 1,222612 5,561836
169,38 178,2779 1,480124 5,593735
169,4 178,0361 1,564501 5,576333
169,42 177,5406 1,741878 5,650497
169,44 177,0923 1,929107 5,651532
169,46 176,5578 2,060573 5,666875
169,48 176,0338 2,179839 5,648555
169,5 175,6773 2,097451 5,629153
169,52 175,0417 2,070225 5,482893
169,54 174,3994 1,952358 5,322259
169,56 173,7859 1,717143 5,136132
169,58 173,1828 1,348658 4,918878
169,6 172,9393 1,142256 4,86788
169,62 172,3933 0,8630641 4,76659
169,64 171,9112 0,581256 4,738019
169,66 171,4878 0,3630845 4,792457
169,68 171,0688 0,3167441 5,053228
169,7 170,8677 0,3551668 5,211229
169,72 170,3372 0,4732676 5,430633
169,74 169,9666 0,6829442 5,589121
169,76 169,5337 0,8633981 5,715859
169,78 169,2032 1,066496 5,844569
169,8 169,0413 1,133159 5,904989
169,82 168,771 1,328329 5,949904
169,84 168,5788 1,430853 6,07886
169,86 168,3765 1,53839 6,087008
169,88 168,2845 1,481387 6,079831
169,9 168,2247 1,41151 6,049187
169,92 168,0785 1,216411 5,96216
169,94 167,9648 0,9033819 5,882601
169,96 167,8827 0,6357018 5,813089
169,98 167,7819 0,4563409 5,746321
170 167,812 0,4301955 5,755453
170,02 167,787 0,3881834 5,767827
170,04 167,7937 0,349907 5,785682
170,06 167,8863 0,3528912 5,797861
170,08 168,0194 0,4478621 5,844876
170,1 168,1037 0,5190371 5,838078
170,12 168,4075 0,7429855 5,889889
170,14 168,7687 1,090943 6,020948
170,16 169,0776 1,483698 6,134378
170,18 169,4547 1,779918 6,178878
170,2 169,628 1,870517 6,214048
170,22 169,9146 2,019503 6,244848
170,24 170,1367 2,083363 6,218926
170,26 170,2503 2,108337 6,124582
170,28 170,3688 1,991115 5,975059
170,3 170,3516 1,943062 5,939123
170,32 170,3777 1,786954 5,767528
170,34 170,4378 1,572237 5,641684
170,36 170,48 1,43406 5,50953
170,38 170,628 1,290441 5,396722
170,4 170,6584 1,239687 5,340601
170,42 170,8183 1,158851 5,259307
170,44 170,9911 1,16172 5,224947
170,46 171,0752 1,177095 5,234617
170,48 171,1993 1,294145 5,179964
170,5 171,2955 1,391899 5,141679
170,52 171,4917 1,655933 5,194764
170,54 171,6302 1,997362 5,248179
170,56 171,7969 2,306094 5,301316
170,58 171,9452 2,490997 5,35088
170,6 171,9832 2,525957 5,311349
170,62 172,0493 2,463272 5,242349
170,64 172,1305 2,371801 5,16392
170,66 172,1649 2,207334 5,051033
170,68 172,2871 1,852383 4,956627
170,7 172,3494 1,714928 4,912477
170,72 172,3964 1,461751 4,851189
170,74 172,5262 1,324329 4,795021
170,76 172,5827 1,213738 4,721423
170,78 172,6028 1,161166 4,715876
170,8 172,5927 1,163809 4,663198
170,82 172,6271 1,182008 4,667362
170,84 172,6535 1,244985 4,615341
170,86 172,7323 1,377311 4,599889
170,88 172,8521 1,697909 4,550198
170,9 172,8656 1,865105 4,598726
170,92 173,0163 2,216712 4,605301
170,94 173,1143 2,400283 4,554231
170,96 173,2961 2,371978 4,518684
170,98 173,4143 2,168184 4,465469
171 173,431 2,074605 4,393926
171,02 173,5608 1,850409 4,305813
171,04 173,5987 1,479144 4,258648
171,06 173,7769 1,218646 4,2252
171,08 173,8146 0,9231103 4,158363
171,1 173,8555 0,8443369 4,172001
171,12 173,9756 0,5810065 4,132873
171,14 174,2061 0,4062063 4,064677
171,16 174,575 0,2724162 4,06777
171,18 175,2163 0,2855038 4,079052
171,2 175,5935 0,2632878 4,056953
171,22 176,562 0,3356594 4,073019
171,24 177,7722 0,4424371 4,114707
171,26 179,0797 0,5379157 4,206478
171,28 180,2885 0,588635 4,248709
171,3 180,9627 0,6742439 4,342974
171,32 182,2084 0,779968 4,41064
171,34 183,2748 0,9156335 4,490301
171,36 184,1656 1,048159 4,62314
171,38 184,8224 1,193428 4,705591
171,4 185,1268 1,194328 4,744376
171,42 185,5622 1,282217 4,861621
171,44 185,7975 1,282267 4,927213
171,46 185,8679 1,061944 4,994364
171,48 185,7971 0,764694 4,983165
171,5 185,7703 0,5674742 4,921782
171,52 185,7038 0,2614656 4,890944
171,54 185,5221 359,9865 4,925128
171,56 185,3971 359,847 4,992954
171,58 185,1826 359,7648 5,029942
171,6 185,1475 359,8473 5,078541
171,62 185,0035 359,9538 5,11211
171,64 184,7818 0,1577838 5,193168
171,66 184,603 0,455139 5,130836
171,68 184,4648 0,8123046 5,122446
171,7 184,4203 0,9400185 5,111438
171,72 184,3284 1,2328 5,15902
171,74 184,2591 1,443404 5,158911
171,76 184,2139 1,57038 5,214681
171,78 184,2441 1,569632 5,271343
171,8 184,2231 1,515773 5,273476
171,82 184,2225 1,510438 5,27679
171,84 184,2387 1,443942 5,29235
171,86 184,2686 1,313768 5,284111
171,88 184,346 1,13434 5,259043
171,9 184,3852 1,033102 5,236844
171,92 184,4873 0,8383128 5,157168
171,94 184,5272 0,6642733 5,092503
171,96 184,5752 0,5482928 4,993597
171,98 184,6066 0,5528494 4,923615
172 184,642 0,5732898 4,905188
172,02 184,664 0,5833907 4,850747
172,04 184,7211 0,6490239 4,814892
172,06 184,795 0,8569108 4,786606
172,08 184,985 1,059714 4,765639
172,1 185,1186 1,172407 4,820293
172,12 185,4088 1,396648 4,963873
172,14 185,6727 1,502984 5,143575
172,16 186,032 1,483479 5,366273
172,18 186,3658 1,344775 5,50397
172,2 186,602 1,317769 5,59364
172,22 186,926 1,259078 5,695656
172,24 187,1163 1,182771 5,75433
172,26 187,2685 1,053308 5,773493
172,28 187,4151 0,9184523 5,702372
172,3 187,4094 0,8350914 5,657673
172,32 187,3961 0,8512589 5,588754
172,34 187,4111 0,7514613 5,452482
172,36 187,4425 0,7389041 5,345147
172,38 187,5167 0,6678092 5,251687
172,4 187,5283 0,6802401 5,244405
172,42 187,6578 0,6559036 5,176452
172,44 187,841 0,7736181 5,065719
172,46 187,9989 0,964503 5,038515
172,48 188,1103 1,1875 5,031195
172,5 188,1829 1,280239 5,019786
172,52 188,3513 1,478602 4,967914
172,54 188,5426 1,672069 4,895771
172,56 188,7375 1,766687 4,814708
172,58 188,9012 1,793544 4,681809
172,6 189,0268 1,772344 4,535428
172,62 189,0401 1,7609 4,543462
172,64 189,1284 1,705658 4,386726
172,66 189,1879 1,627057 4,261145
172,68 189,252 1,603603 4,135208
172,7 189,218 1,565678 4,104379
172,72 189,2223 1,555501 4,061937
172,74 189,225 1,554674 3,973473
172,76 189,2452 1,573864 3,875263
172,78 189,2366 1,617169 3,83029
172,8 189,2207 1,661563 3,775455
172,82 189,2248 1,702997 3,716236
172,84 189,2246 1,757924 3,636117
172,86 189,2549 1,838037 3,543583
172,88 189,2652 1,846223 3,485752
172,9 189,2794 1,93794 3,413672
172,92 189,2763 1,992624 3,376922
172,94 189,2912 2,048658 3,32619
172,96 189,3196 2,108766 3,251401
172,98 189,3445 2,121154 3,198259
173 189,3276 2,126469 3,154331
173,02 189,3376 2,114332 3,063559
173,04 189,3328 2,093405 2,999526
173,06 189,2931 2,01885 2,88256
173,08 189,2571 1,969157 2,820013
173,1 189,1512 1,920067 2,692497
173,12 189,1432 1,917546 2,682943
173,14 188,9267 1,940617 2,588025
173,16 188,7202 2,00243 2,490854
173,18 188,4278 2,202054 2,462334
173,2 188,2328 2,306069 2,444765
173,22 187,8188 2,585479 2,422809
173,24 187,4454 2,820615 2,479059
173,26 187,0301 3,087978 2,542123
173,28 186,5343 3,360507 2,672246
173,3 186,2528 3,474942 2,673016
173,32 185,763 3,646172 2,720634
173,34 185,1644 3,796171 2,748415
173,36 184,5815 3,855112 2,745697
173,38 183,9661 3,770741 2,779582
173,4 183,3771 3,747169 2,729168
173,42 183,0302 3,650398 2,716284
173,44 182,437 3,510988 2,764786
173,46 181,7868 3,327533 2,776072
173,48 181,1844 3,108693 2,833158
173,5 180,9471 3,038924 2,858573
173,52 180,3381 2,897044 2,932589
173,54 179,8117 2,707111 3,058563
173,56 179,4231 2,515626 3,162467
173,58 178,9925 2,398292 3,285925
173,6 178,6572 2,226243 3,398659
173,62 178,4889 2,168018 3,509547
173,64 178,2266 2,085569 3,663191
173,66 177,9601 1,947858 3,874711
173,68 177,8104 1,847806 4,060211
173,7 177,6468 1,816099 4,205675
173,72 177,5421 1,810448 4,260338
173,74 177,3742 1,792956 4,440971
173,76 177,2355 1,780492 4,529644
173,78 177,1945 1,788308 4,66796
173,8 177,1511 1,766734 4,749172
173,82 177,0863 1,765612 4,912233
173,84 177,0559 1,802989 4,963997
173,86 176,9656 1,870833 5,193254
173,88 176,9186 2,016996 5,187689
173,9 176,9254 2,101841 5,190593
173,92 176,8509 2,37818 5,272435
173,94 176,8167 2,650515 5,295253
173,96 176,6955 2,939966 5,390258
173,98 176,597 3,290915 5,493083
174 176,6078 3,466858 5,617666
174,02 176,4605 3,913704 5,667264
174,04 176,3337 4,212234 5,852648
174,06 176,1142 4,588715 6,01498
174,08 175,8289 4,981276 6,060674
174,1 175,6632 5,132576 6,081796
174,12 175,249 5,440419 6,010655
174,14 174,7882 5,744568 5,841194
174,16 174,3281 5,908699 5,718796
174,18 173,9102 6,032153 5,581009
174,2 173,6552 5,944366 5,46091
174,22 173,2186 5,796316 5,307867
174,24 172,8524 5,572162 5,195457
174,26 172,5714 5,267289 5,085108
174,28 172,311 4,940974 5,028293
174,3 172,1829 4,75365 5,061196
174,32 172,0171 4,369977 4,957136
174,34 171,8465 3,94235 4,984032
174,36 171,7664 3,577062 5,003608
174,38 171,7153 3,226538 4,982178
174,4 171,7195 3,101051 4,985976
174,42 171,6654 2,805367 4,988112
174,44 171,6435 2,594557 4,954626
174,46 171,6375 2,439745 4,875073
174,48 171,605 2,322507 4,83162
174,5 171,6447 2,375 4,817535
174,52 171,7159 2,345124 4,768068
174,54 171,7541 2,392449 4,702793
174,56 171,8347 2,456468 4,59401
174,58 171,9931 2,584644 4,476064
174,6 172,0596 2,625496 4,443029
174,62 172,1962 2,790646 4,334002
174,64 172,3967 2,937403 4,223949
174,66 172,6242 3,182054 4,143604
174,68 172,8854 3,314144 4,088721
174,7 172,9947 3,464703 4,069039
174,72 173,2986 3,761114 3,999546
174,74 173,595 4,081171 3,900518
174,76 173,925 4,319791 3,870133
174,78 174,2401 4,646951 3,78631
174,8 174,4465 4,78901 3,792855
174,82 174,7064 5,050809 3,70621
174,84 175,0621 5,285421 3,652362
174,86 175,2794 5,504729 3,551108
174,88 175,4863 5,697893 3,540347
174,9 175,6204 5,77322 3,528104
174,92 175,8011 5,96069 3,480555
174,94 175,9492 6,146454 3,477715
174,96 176,1606 6,104387 3,561414
174,98 176,343 6,114624 3,599842
175 176,4735 6,062937 3,664267
175,02 176,6992 5,9871 3,79133
175,04 176,9864 5,746494 3,916734
175,06 177,343 5,428384 4,135231
175,08 177,7716 5,025712 4,389438
175,1 178,0086 4,931185 4,513996
175,12 178,5117 4,50264 4,718214
175,14 179,1862 4,044534 5,014316
175,16 179,8982 3,709883 5,247502
175,18 180,6774 3,412302 5,517612
175,2 181,0715 3,345695 5,61254
175,22 181,812 3,147826 5,839296
175,24 182,5786 3,008202 6,002358
175,26 183,2897 2,958799 6,093419
175,28 184,0498 2,932375 6,17942
175,3 184,385 2,949842 6,171108
175,32 185,1108 2,954526 6,205861
175,34 185,7956 3,007987 6,255454
175,36 186,4565 3,138887 6,311253
175,38 187,0005 3,286242 6,310308
175,4 187,2236 3,382638 6,361659
175,42 187,6932 3,586452 6,336657
175,44 188,16 3,774376 6,319858
175,46 188,6138 3,882466 6,236717
175,48 188,9446 4,065763 6,127924
175,5 189,1481 4,070151 6,053889
175,52 189,4934 4,191136 5,887986
175,54 189,8333 4,311174 5,7564
175,56 190,0947 4,513008 5,613669
175,58 190,2812 4,639744 5,48468
175,6 190,3853 4,690613 5,404149
175,62 190,532 4,841323 5,280021
175,64 190,6686 4,983807 5,208617
175,66 190,801 5,144526 5,139307
175,68 190,8293 5,275355 5,104115
175,7 190,8831 5,384353 5,083343
175,72 190,8237 5,418759 4,997849
175,74 190,7817 5,409776 4,848355
175,76 190,6105 5,285654 4,564487
175,78 190,4051 5,183373 4,356755
175,8 190,3434 5,092408 4,335003
175,82 190,2549 4,86352 4,258394
175,84 190,187 4,757643 4,202634
175,86 190,1935 4,628405 4,212176
175,88 190,2266 4,604892 4,238678
175,9 190,2277 4,58751 4,261226
175,92 190,3277 4,460813 4,311144
175,94 190,3791 4,439726 4,311783
175,96 190,4506 4,441944 4,333667
175,98 190,4584 4,469196 4,326553
176 190,453 4,465115 4,324583
176,02 190,4013 4,502233 4,301132
176,04 190,2401 4,552218 4,218836
176,06 190,0283 4,596211 4,154247
176,08 189,8056 4,668631 4,034951
176,1 189,6686 4,619218 3,984907
176,12 189,3952 4,645914 3,878062
176,14 189,2231 4,641849 3,792816
176,16 188,9763 4,70014 3,700478
176,18 188,7361 4,773174 3,629154
176,2 188,6015 4,757848 3,580427
176,22 188,3559 4,782689 3,513567
176,24 188,1465 4,836311 3,400555
176,26 187,7984 4,955576 3,31664
176,28 187,546 5,118545 3,205785
176,3 187,412 5,203948 3,110997
176,32 187,1439 5,262232 3,076463
176,34 186,8445 5,518781 2,967816
176,36 186,5162 5,663649 2,849557
176,38 186,2271 5,755339 2,816061
176,4 186,0356 5,832374 2,804862
176,42 185,7494 5,882316 2,765756
176,44 185,4077 5,870962 2,717427
176,46 185,0603 5,900466 2,656538
176,48 184,7718 5,848132 2,698907
176,5 184,5442 5,824561 2,681121
176,52 184,217 5,725183 2,673803
