Time  Yaw  Pitch  Roll
137,82 354,2189 5,943441 343,7747
137,84 354,4449 5,801266 343,9274
137,86 354,5641 5,639798 343,9734
137,88 354,6417 5,552218 343,9598
137,9 354,6247 5,501642 343,9357
137,92 354,6107 5,401901 343,8463
137,94 354,6535 5,320432 343,8539
137,96 354,645 5,287594 343,8702
137,98 354,6639 5,272565 343,8747
138 354,672 5,271588 343,8713
138,02 354,7188 5,254515 343,8885
138,04 354,7654 5,239668 343,9214
138,06 354,8517 5,229491 343,9614
138,08 354,967 5,254396 344,0144
138,1 355,0331 5,23494 344,0778
138,12 355,0806 5,268651 344,1013
138,14 355,2442 5,24348 344,1359
138,16 355,3026 5,228925 344,1544
138,18 355,3431 5,174292 344,1882
138,2 355,3216 5,190596 344,1741
138,22 355,3741 5,17464 344,1978
138,24 355,413 5,158855 344,2122
138,26 355,4217 5,153484 344,2141
138,28 355,4406 5,144062 344,2399
138,3 355,4446 5,150531 344,2518
138,32 355,4599 5,142622 344,271
138,34 355,5069 5,147147 344,2513
138,36 355,576 5,152079 344,2451
138,38 355,6122 5,193342 344,2058
138,4 355,6273 5,20506 344,1775
138,42 355,6791 5,239305 344,182
138,44 355,7403 5,264171 344,1562
138,46 355,8306 5,32266 344,1509
138,48 355,82 5,345258 344,1504
138,5 355,8283 5,362663 344,155
138,52 355,8385 5,44986 344,1591
138,54 355,8562 5,52786 344,1351
138,56 355,8513 5,573485 344,115
138,58 355,8846 5,615082 344,1308
138,6 355,895 5,639075 344,1256
138,62 355,9602 5,704344 344,1358
138,64 356,0164 5,711252 344,1544
138,66 356,0466 5,726611 344,1837
138,68 356,089 5,719019 344,2108
138,7 356,1232 5,734009 344,2314
138,72 356,1563 5,738278 344,2687
138,74 356,2161 5,722213 344,3532
138,76 356,2584 5,705958 344,4005
138,78 356,2945 5,644127 344,4717
138,8 356,3171 5,649586 344,479
138,82 356,3279 5,601572 344,5305
138,84 356,3182 5,579315 344,5834
138,86 356,3008 5,530853 344,6155
138,88 356,2673 5,487763 344,6407
138,9 356,2441 5,449902 344,6868
138,92 356,221 5,462311 344,7047
138,94 356,2034 5,474795 344,7563
138,96 356,1604 5,512182 344,8286
138,98 356,141 5,490783 344,9041
139 356,14 5,515543 344,9661
139,02 356,1529 5,533713 344,9961
139,04 356,1925 5,539425 345,0356
139,06 356,2673 5,565623 345,0618
139,08 356,3299 5,584563 345,0647
139,1 356,3771 5,588325 345,0701
139,12 356,4182 5,622363 345,0621
139,14 356,4573 5,65271 345,0637
139,16 356,4626 5,661745 345,0666
139,18 356,4672 5,688588 345,0783
139,2 356,4657 5,699725 345,0902
139,22 356,4552 5,725726 345,1223
139,24 356,4347 5,761397 345,1608
139,26 356,4377 5,779453 345,1804
139,28 356,4438 5,779335 345,2067
139,3 356,4496 5,776038 345,2209
139,32 356,4678 5,770351 345,2271
139,34 356,479 5,754054 345,2276
139,36 356,4747 5,732522 345,2269
139,38 356,4844 5,717649 345,2301
139,4 356,4933 5,713235 345,2328
139,42 356,4905 5,705741 345,2466
139,44 356,4905 5,683723 345,2564
139,46 356,4916 5,692232 345,2653
139,48 356,493 5,686618 345,2692
139,5 356,4962 5,694678 345,2668
139,52 356,5044 5,709556 345,2658
139,54 356,5271 5,719497 345,2641
139,56 356,5477 5,733672 345,2713
139,58 356,5703 5,739964 345,2773
139,6 356,5646 5,752236 345,2706
139,62 356,5814 5,758218 345,2797
139,64 356,5883 5,769057 345,2849
139,66 356,5844 5,780252 345,2838
139,68 356,5808 5,789008 345,2949
139,7 356,5724 5,792106 345,3163
139,72 356,5613 5,79996 345,3498
139,74 356,5771 5,804032 345,3907
139,76 356,5849 5,803922 345,3772
139,78 356,6267 5,790427 345,394
139,8 356,6309 5,799431 345,3861
139,82 356,664 5,778649 345,3995
139,84 356,6899 5,754636 345,4119
139,86 356,7147 5,717702 345,4305
139,88 356,7358 5,691885 345,4489
139,9 356,738 5,679136 345,445
139,92 356,7506 5,643847 345,4919
139,94 356,7607 5,634452 345,5332
139,96 356,7763 5,599446 345,5695
139,98 356,8041 5,578281 345,5929
140 356,8285 5,578641 345,5968
140,02 356,8572 5,557457 345,6133
140,04 356,8931 5,529617 345,6282
140,06 356,9187 5,509822 345,6414
140,08 356,9294 5,490976 345,65
140,1 356,9419 5,480382 345,6594
140,12 356,942 5,469783 345,6749
140,14 356,9206 5,443362 345,7256
140,16 356,9089 5,418626 345,7411
140,18 356,8665 5,374954 345,7875
140,2 356,8508 5,368813 345,8309
140,22 356,8192 5,333707 345,8734
140,24 356,7472 5,272598 345,9562
140,26 356,7226 5,206173 346,0645
140,28 356,6878 5,15723 346,1264
140,3 356,6508 5,071216 346,2401
140,32 356,5668 4,951638 346,3753
140,34 356,5136 4,911094 346,4836
140,36 356,4844 4,844546 346,5764
140,38 356,3759 4,798573 346,7218
140,4 356,3452 4,76795 346,8256
140,42 356,2849 4,68704 347,0895
140,44 356,1912 4,557645 347,2873
140,46 356,1185 4,411852 347,4943
140,48 355,9855 4,224964 347,7659
140,5 355,896 4,148583 347,9203
140,52 355,7803 3,911019 348,3334
140,54 355,5662 3,664172 348,7777
140,56 355,3384 3,443712 349,2086
140,58 355,1044 3,196941 349,6818
140,6 355,0259 3,08694 349,9601
140,62 354,8784 2,879132 350,4621
140,64 354,6707 2,719973 351,0436
140,66 354,4889 2,471601 351,6104
140,68 354,2744 2,325128 352,1526
140,7 354,1883 2,206819 352,4241
140,72 353,9964 2,026039 352,9316
140,74 353,8224 1,893894 353,4393
140,76 353,6989 1,791131 354,0427
140,78 353,3648 1,595952 354,6032
140,8 353,1701 1,494274 354,929
140,82 352,8893 1,335527 355,4414
140,84 352,4992 1,12972 355,9446
140,86 352,2544 0,9906259 356,1902
140,88 351,7267 0,744278 356,8357
140,9 351,5861 0,6645168 357,0125
140,92 351,2782 0,5317495 357,4307
140,94 351,0158 0,4127112 357,8798
140,96 350,8232 0,2915206 358,2881
140,98 350,6659 0,1675177 358,6287
141 350,6909 0,1688602 358,8496
141,02 350,6132 0,02070871 359,2743
141,04 350,6283 359,9742 359,666
141,06 350,652 359,7947 0,07360246
141,08 350,7775 359,6781 0,4258372
141,1 350,782 359,6074 0,6106755
141,12 350,8762 359,5143 1,023601
141,14 350,9861 359,3329 1,491609
141,16 350,9901 359,1464 1,880911
141,18 351,0261 358,8817 2,299203
141,2 351,0615 358,7806 2,530233
141,22 351,0738 358,5209 2,886476
141,24 351,0038 358,2582 3,324124
141,26 351,0084 357,8957 3,756943
141,28 350,9529 357,6492 4,203831
141,3 350,9279 357,515 4,45242
141,32 350,8111 357,2667 4,92548
141,34 350,6866 356,9904 5,390495
141,36 350,483 356,8553 5,869542
141,38 350,258 356,6534 6,287157
141,4 350,1302 356,5349 6,486588
141,42 349,9644 356,3874 6,811945
141,44 349,7907 356,1871 7,090993
141,46 349,767 356,0592 7,286688
141,48 349,7863 355,9073 7,474845
141,5 349,8249 355,8928 7,569675
141,52 349,9433 355,6462 7,727853
141,54 350,1689 355,4826 7,906923
141,56 350,3778 355,2372 8,126712
141,58 350,644 355,0681 8,297194
141,6 350,7618 355,0057 8,35286
141,62 351,0016 354,8361 8,520991
141,64 351,2048 354,6411 8,668591
141,66 351,4076 354,5071 8,800806
141,68 351,612 354,3751 8,850848
141,7 351,6812 354,2888 8,877203
141,72 351,8701 354,2105 8,908549
141,74 351,9804 354,1688 8,945315
141,76 352,0686 354,0887 8,994026
141,78 352,1671 354,0852 8,991695
141,8 352,2621 354,0585 9,024255
141,82 352,3574 354,0409 9,071276
141,84 352,4389 353,9681 9,159863
141,86 352,5254 353,9142 9,210557
141,88 352,6383 353,7683 9,299009
141,9 352,7045 353,7831 9,327715
141,92 352,8233 353,7221 9,416576
141,94 353,0374 353,6613 9,494602
141,96 353,2856 353,6432 9,585559
141,98 353,5319 353,5907 9,674831
142 353,6969 353,5689 9,667656
142,02 353,9375 353,5315 9,752428
142,04 354,1408 353,6167 9,779901
142,06 354,4037 353,5897 9,791492
142,08 354,6339 353,5447 9,719982
142,1 354,6898 353,5647 9,706641
142,12 354,8053 353,5312 9,630816
142,14 354,9136 353,5433 9,580977
142,16 354,984 353,5691 9,526826
142,18 355,0148 353,5825 9,496387
142,2 355,0001 353,5889 9,494203
142,22 355,0548 353,6053 9,417168
142,24 355,066 353,6249 9,359493
142,26 355,0864 353,6194 9,350366
142,28 355,0818 353,6188 9,322741
142,3 355,0901 353,6284 9,2972
142,32 355,0971 353,6062 9,286922
142,34 355,1103 353,5982 9,265944
142,36 355,1312 353,585 9,273661
142,38 355,1338 353,5645 9,277362
142,4 355,1617 353,5613 9,284984
142,42 355,1925 353,534 9,325112
142,44 355,1968 353,5081 9,391774
142,46 355,214 353,485 9,458875
142,48 355,1919 353,3951 9,536804
142,5 355,1963 353,3763 9,563089
142,52 355,1824 353,3262 9,600881
142,54 355,164 353,267 9,628537
142,56 355,1614 353,2525 9,637751
142,58 355,1319 353,2148 9,660796
142,6 355,1317 353,2035 9,667489
142,62 355,064 353,1597 9,697227
142,64 355,0323 353,1267 9,692484
142,66 355,0045 353,1126 9,732704
142,68 354,9616 353,0805 9,756871
142,7 354,943 353,0493 9,772984
142,72 354,93 352,9953 9,800877
142,74 354,9312 352,9423 9,819538
142,76 354,9286 352,9123 9,818618
142,78 354,9301 352,8632 9,82028
142,8 354,9382 352,8453 9,818876
142,82 354,9518 352,8359 9,820744
142,84 354,9603 352,8387 9,835931
142,86 354,9681 352,8526 9,85258
142,88 354,9725 352,8452 9,874568
142,9 354,9666 352,853 9,890277
142,92 354,9628 352,8311 9,915772
142,94 354,9611 352,8377 9,914549
142,96 354,9581 352,8261 9,928643
142,98 354,942 352,8236 9,936797
143 354,9498 352,82 9,938019
143,02 354,9405 352,8246 9,955257
143,04 354,9295 352,8279 9,965343
143,06 354,9092 352,834 9,984789
143,08 354,9213 352,8342 10,03145
143,1 354,9144 352,8308 10,02461
143,12 354,9274 352,8105 10,02927
143,14 354,9479 352,793 10,01452
143,16 354,9653 352,7735 10,0097
143,18 354,988 352,7603 10,00086
143,2 355,0109 352,7586 10,00397
143,22 355,0338 352,7447 10,00265
143,24 355,0718 352,728 9,979458
143,26 355,1023 352,7134 9,964358
143,28 355,1173 352,7133 9,956338
143,3 355,128 352,7107 9,963634
143,32 355,1242 352,7062 9,965469
143,34 355,1241 352,6982 9,956719
143,36 355,1155 352,6945 9,946007
143,38 355,1084 352,677 9,934024
143,4 355,1026 352,6819 9,920553
143,42 355,1009 352,6769 9,898807
143,44 355,112 352,6917 9,887297
143,46 355,1103 352,6907 9,869619
143,48 355,1257 352,6952 9,864038
143,5 355,13 352,6955 9,861127
143,52 355,1466 352,6816 9,859447
143,54 355,161 352,6449 9,86938
143,56 355,1758 352,5973 9,859844
143,58 355,1751 352,5493 9,855717
143,6 355,1821 352,5131 9,84413
143,62 355,2007 352,4723 9,84516
143,64 355,2077 352,4242 9,836378
143,66 355,2371 352,3828 9,838199
143,68 355,2612 352,3373 9,85108
143,7 355,2721 352,33 9,839588
143,72 355,3089 352,2969 9,852367
143,74 355,3537 352,2548 9,842093
143,76 355,3799 352,2286 9,833628
143,78 355,4337 352,2189 9,790594
143,8 355,4798 352,2364 9,743695
143,82 355,5439 352,2318 9,685892
143,84 355,5462 352,2346 9,672464
143,86 355,6154 352,2394 9,609636
143,88 355,6659 352,2557 9,590829
143,9 355,683 352,2693 9,560806
143,92 355,7441 352,3018 9,506657
143,94 355,762 352,3282 9,495347
143,96 355,7884 352,3588 9,476414
143,98 355,8284 352,3649 9,440642
144 355,8384 352,3702 9,412899
144,02 355,8866 352,3957 9,36778
144,04 355,9153 352,4026 9,353472
144,06 355,9409 352,4228 9,305724
144,08 356,0096 352,4459 9,265066
144,1 356,0258 352,444 9,256706
144,12 356,0502 352,4511 9,256931
144,14 356,0915 352,452 9,248023
144,16 356,1711 352,4221 9,231093
144,18 356,1971 352,395 9,230979
144,2 356,2159 352,4062 9,223177
144,22 356,3166 352,3618 9,21219
144,24 356,3694 352,3593 9,21334
144,26 356,584 352,332 9,207837
144,28 356,7755 352,2917 9,162855
144,3 356,85 352,2525 9,219894
144,32 356,9839 352,2579 9,227002
144,34 357,0927 352,211 9,229968
144,36 357,1536 352,1791 9,17995
144,38 357,2208 352,1741 9,149173
144,4 357,2407 352,2007 9,1106
144,42 357,253 352,1691 9,084521
144,44 357,2656 352,1956 9,016378
144,46 357,2808 352,2058 8,946005
144,48 357,2723 352,2204 8,885269
144,5 357,257 352,2209 8,856419
144,52 357,2362 352,2303 8,806432
144,54 357,2025 352,2765 8,768312
144,56 357,1785 352,285 8,743766
144,58 357,1746 352,3047 8,718096
144,6 357,1575 352,3051 8,692687
144,62 357,122 352,3124 8,663023
144,64 357,0998 352,3451 8,629787
144,66 357,1181 352,3542 8,626827
144,68 357,1233 352,3621 8,622702
144,7 357,1286 352,3615 8,609037
144,72 357,1648 352,3245 8,620695
144,74 357,1715 352,2588 8,640221
144,76 357,177 352,1923 8,648789
144,78 357,1807 352,1579 8,682178
144,8 357,1723 352,1563 8,679888
144,82 357,1574 352,1324 8,699339
144,84 357,1164 352,0918 8,731439
144,86 357,0761 352,0746 8,772406
144,88 357,0266 352,0585 8,821409
144,9 357,0053 352,0811 8,825823
144,92 356,9206 352,141 8,928942
144,94 356,9234 352,1497 8,949944
144,96 356,88 352,1944 9,016078
144,98 356,8836 352,2108 9,02904
145 356,8869 352,2127 9,032261
145,02 356,8554 352,2476 9,038249
145,04 356,8615 352,2719 9,045019
145,06 356,8548 352,3092 9,034432
145,08 356,8656 352,3281 9,025913
145,1 356,8604 352,3304 9,022993
145,12 356,8506 352,3623 8,995975
145,14 356,8434 352,3707 9,001907
145,16 356,8347 352,3849 8,999011
145,18 356,8207 352,3828 9,000232
145,2 356,8108 352,3719 8,9877
145,22 356,823 352,3614 8,970472
145,24 356,8217 352,3372 8,947836
145,26 356,8324 352,3112 8,914354
145,28 356,8409 352,2975 8,909049
145,3 356,8489 352,2948 8,895546
145,32 356,8681 352,2742 8,876759
145,34 356,8842 352,2527 8,875153
145,36 356,8995 352,2288 8,867068
145,38 356,904 352,1716 8,867918
145,4 356,9032 352,1564 8,863035
145,42 356,8867 352,1074 8,880777
145,44 356,8717 352,087 8,898314
145,46 356,8429 352,0598 8,931967
145,48 356,8129 352,0493 8,964812
145,5 356,7933 352,0416 8,982786
145,52 356,7639 352,0394 9,019303
145,54 356,73 352,0423 9,078852
145,56 356,6923 352,0305 9,14121
145,58 356,6908 352,0397 9,189327
145,6 356,6988 352,0411 9,191652
145,62 356,6998 352,043 9,206044
145,64 356,7072 352,0532 9,201149
145,66 356,7294 352,0789 9,175167
145,68 356,7527 352,1011 9,153036
145,7 356,7614 352,1154 9,12683
145,72 356,8074 352,129 9,089231
145,74 356,8412 352,1214 9,03604
145,76 356,8592 352,1075 9,016281
145,78 356,8521 352,0931 9,006248
145,8 356,8483 352,0772 9,004313
145,82 356,8443 352,054 9,005301
145,84 356,8183 352,0118 9,000021
145,86 356,8248 351,9957 8,997151
145,88 356,8336 351,9891 9,01257
145,9 356,8268 351,9861 9,020017
145,92 356,8368 351,9881 9,045718
145,94 356,8625 351,9765 9,060403
145,96 356,8952 351,9885 9,076899
145,98 356,921 351,9762 9,07649
146 356,9326 351,9767 9,065951
146,02 356,9703 351,9563 9,050102
146,04 356,9892 351,9616 9,029965
146,06 357,0053 351,943 9,001433
146,08 357,0125 351,9359 8,972086
146,1 357,0112 351,9332 8,959612
146,12 357,0067 351,9315 8,938003
146,14 357,0026 351,9405 8,932883
146,16 356,9714 351,9438 8,930897
146,18 356,9626 351,9427 8,936983
146,2 356,9572 351,939 8,937138
146,22 356,9508 351,9684 8,969852
146,24 356,9459 351,9593 8,978856
146,26 356,9385 351,9417 8,991314
146,28 356,9439 351,9226 8,986647
146,3 356,9684 351,9095 8,954078
146,32 356,9878 351,8893 8,911464
146,34 357,0591 351,8741 8,859711
146,36 357,1329 351,8611 8,790038
146,38 357,3318 351,8368 8,731919
146,4 357,4014 351,8738 8,723742
146,42 357,7311 351,8771 8,626829
146,44 358,1277 351,8666 8,557951
146,46 358,4677 351,903 8,550409
146,48 358,8141 351,915 8,507085
146,5 358,9821 351,95 8,470719
146,52 359,213 351,9867 8,395413
146,54 359,4416 351,9976 8,343822
146,56 359,5867 352,0482 8,284805
146,58 359,5509 352,0482 8,263685
146,6 359,5236 352,0666 8,259273
146,62 359,5275 352,07 8,229193
146,64 359,5044 352,0866 8,185858
146,66 359,4477 352,0908 8,151211
146,68 359,3415 352,0904 8,119462
146,7 359,2944 352,091 8,121196
146,72 359,1671 352,0797 8,111547
146,74 359,1339 352,0868 8,131227
146,76 359,0966 352,0642 8,152953
146,78 359,0016 352,0132 8,239757
146,8 359,0045 352,0005 8,237502
146,82 358,9698 351,9669 8,297072
146,84 358,9361 351,8918 8,373927
146,86 358,8679 351,7725 8,489099
146,88 358,8201 351,6483 8,581763
146,9 358,8106 351,64 8,595042
146,92 358,7523 351,5473 8,747248
146,94 358,705 351,4413 8,825985
146,96 358,6404 351,3103 8,953037
146,98 358,6532 351,2099 9,002825
147 358,6766 351,1254 9,011626
147,02 358,6223 351,021 9,018483
147,04 358,6138 350,9552 9,046901
147,06 358,6586 350,7863 9,053564
147,08 358,6522 350,6558 9,097257
147,1 358,6449 350,53 9,148871
147,12 358,6788 350,4749 9,105082
147,14 358,6909 350,4364 9,134654
147,16 358,7155 350,3657 9,152115
147,18 358,7464 350,2769 9,163816
147,2 358,7584 350,2749 9,170904
147,22 358,8108 350,2473 9,128381
147,24 358,9245 350,2375 9,066879
147,26 359,084 350,215 8,982389
147,28 359,2642 350,2614 8,882993
147,3 359,3499 350,2829 8,847732
147,32 359,5294 350,2756 8,752126
147,34 359,6697 350,3269 8,705015
147,36 359,8348 350,3457 8,628522
147,38 359,8201 350,3845 8,612806
147,4 359,8912 350,3982 8,576028
147,42 359,9007 350,3947 8,564264
147,44 359,8964 350,4082 8,554524
147,46 359,8885 350,3909 8,534575
147,48 359,8613 350,3867 8,518405
147,5 359,8252 350,3871 8,520155
147,52 359,79 350,3762 8,521649
147,54 359,768 350,3803 8,53689
147,56 359,7595 350,3915 8,543492
147,58 359,7902 350,3934 8,550046
147,6 359,8111 350,4085 8,556598
147,62 359,8801 350,4177 8,570985
147,64 359,9917 350,4358 8,577812
147,66 0,2276574 350,4325 8,500378
147,68 0,5500022 350,4403 8,37553
147,7 0,699866 350,4808 8,386908
147,72 1,159227 350,5073 8,24428
147,74 1,762471 350,5851 8,122051
147,76 2,329221 350,6719 8,048997
147,78 3,006773 350,7238 7,932355
147,8 3,394885 350,7722 7,898342
147,82 4,058115 350,9174 7,800305
147,84 4,782962 351,0634 7,757152
147,86 5,538587 351,1329 7,655272
147,88 6,354995 351,1336 7,515238
147,9 6,793674 351,1903 7,407705
147,92 7,873244 351,2454 7,190537
147,94 8,986381 351,3551 7,010265
147,96 10,23251 351,4156 6,763042
147,98 11,72577 351,4717 6,376708
148 12,55139 351,4722 6,281736
148,02 14,4715 351,4661 5,886265
148,04 16,5959 351,4557 5,441792
148,06 19,08118 351,4149 4,902728
148,08 21,8195 351,3258 4,32778
148,1 23,20875 351,2322 4,069961
148,12 26,16406 351,1467 3,562888
148,14 29,10895 351,1642 3,068178
148,16 31,77455 351,2881 2,569932
148,18 34,16111 351,5218 2,107238
148,2 35,32061 351,5727 1,837742
148,22 37,57875 351,6946 1,316127
148,24 39,75959 351,7915 0,8434135
148,26 41,79466 351,9867 0,4963087
148,28 43,63205 352,2397 0,1552944
148,3 44,44308 352,3036 0,03062066
148,32 46,05938 352,4079 359,7543
148,34 47,69332 352,5374 359,4496
148,36 49,10894 352,6961 359,216
148,38 50,39057 352,7608 359,0089
148,4 51,01246 352,8486 358,927
148,42 52,10513 352,8389 358,809
148,44 53,17225 352,9133 358,683
148,46 54,09497 353,0562 358,6081
148,48 54,85715 353,177 358,5627
148,5 55,17414 353,2332 358,5465
148,52 55,79644 353,3026 358,5279
148,54 56,19831 353,4473 358,5683
148,56 56,50945 353,5726 358,5979
148,58 56,66976 353,6744 358,5836
148,6 56,77563 353,7127 358,5755
148,62 56,90266 353,7535 358,4973
148,64 57,02439 353,7474 358,4295
148,66 57,17595 353,722 358,3841
148,68 57,39912 353,6515 358,3221
148,7 57,51796 353,648 358,3716
148,72 57,70852 353,6988 358,4095
148,74 57,84993 353,7302 358,4853
148,76 57,98073 353,8465 358,5717
148,78 58,02069 353,9797 358,6688
148,8 57,9904 353,9283 358,6408
148,82 57,97315 353,9854 358,6718
148,84 57,95685 354,0034 358,6931
148,86 57,8544 354,0289 358,6911
148,88 57,72569 354,076 358,706
148,9 57,71356 354,0897 358,6874
148,92 57,52744 354,1595 358,686
148,94 57,3934 354,1402 358,7155
148,96 57,23257 354,1862 358,6513
148,98 57,09869 354,2291 358,6162
149 57,08886 354,3199 358,5933
149,02 56,87879 354,3856 358,5682
149,04 56,62906 354,4826 358,6169
149,06 56,26479 354,5762 358,7749
149,08 55,76447 354,7275 358,8868
149,1 55,40863 354,758 358,9523
149,12 54,55799 354,9283 359,1284
149,14 53,54152 355,1367 359,3126
149,16 52,354 355,3003 359,4319
149,18 51,01325 355,5143 359,5693
149,2 50,24929 355,5616 359,5382
149,22 48,73414 355,7123 359,6633
149,24 47,09502 355,8445 359,8128
149,26 45,43895 355,9586 359,8936
149,28 43,6857 356,1014 359,9772
149,3 42,77447 356,269 359,9576
149,32 40,94403 356,447 359,9931
149,34 39,04947 356,7256 359,9499
149,36 37,09701 356,9236 -0,005654581
149,38 34,95374 357,0796 359,9898
149,4 33,90871 357,1769 359,9913
149,42 31,5719 357,2266 0,008434384
149,44 29,2264 357,2805 359,9211
149,46 26,83229 357,0914 359,8824
149,48 24,3587 356,8944 359,8396
149,5 23,11847 356,8043 359,8331
149,52 20,50818 356,552 359,7309
149,54 18,00971 356,2717 359,642
149,56 15,72272 356,1093 359,5433
149,58 13,56331 355,9372 359,4538
149,6 12,50094 355,8673 359,4187
149,62 10,68452 355,708 359,344
149,64 9,017114 355,5887 359,2751
149,66 7,488206 355,3797 359,339
149,68 6,070276 355,145 359,3151
149,7 5,448793 355,0948 359,3231
149,72 4,309242 354,8675 359,3082
149,74 3,292156 354,7342 359,2474
149,76 2,39868 354,5728 359,1956
149,78 1,639253 354,4855 359,2168
149,8 1,365124 354,4564 359,1677
149,82 0,7426527 354,3087 359,1754
149,84 0,1545467 354,1779 359,187
149,86 359,6816 354,0837 359,243
149,88 359,2213 353,9668 359,3446
149,9 358,994 353,9154 359,3341
149,92 358,5518 353,7892 359,3626
149,94 358,1382 353,6657 359,4223
149,96 357,7655 353,5979 359,4865
149,98 357,2928 353,4586 359,5822
150 357,0478 353,4303 359,5745
150,02 356,4626 353,3619 359,6917
150,04 355,8503 353,3418 359,7993
150,06 355,2162 353,3518 359,8667
150,08 354,6243 353,4395 359,9058
150,1 354,3398 353,4225 359,9774
150,12 353,7697 353,4207 0,05791881
150,14 353,118 353,3871 0,1261243
150,16 352,3276 353,3997 0,3561885
150,18 351,3881 353,3886 0,6713486
150,2 350,8141 353,402 0,8072376
150,22 349,3272 353,4953 1,242408
150,24 347,4651 353,7122 1,661968
150,26 345,0903 354,0105 2,131134
150,28 342,2054 354,3564 2,562531
150,3 340,6096 354,5774 2,782952
150,32 336,9177 355,0963 3,332058
150,34 332,9287 355,7714 4,001086
150,36 328,9754 356,5368 4,648023
150,38 325,2387 357,4949 5,096418
150,4 323,6078 357,9849 5,248576
150,42 320,5446 358,904 5,611485
150,44 317,8726 359,9357 5,751971
150,46 315,7324 0,8677529 5,735744
150,48 314,0874 1,868372 5,706958
150,5 313,3677 2,36265 5,654107
150,52 312,2683 3,31065 5,679335
150,54 311,3308 4,10936 5,812311
150,56 310,5205 4,947756 5,866069
150,58 309,9459 5,697673 5,85967
150,6 309,69 6,108694 5,868507
150,62 309,2251 6,750298 5,774501
150,64 308,8433 7,268286 5,689163
150,66 308,547 7,620443 5,711993
150,68 308,3055 7,932684 5,635347
150,7 308,2582 7,95647 5,549089
150,72 308,1707 8,049501 5,390467
150,74 308,1122 8,156124 5,372588
150,76 308,2548 8,245416 5,462063
150,78 308,4122 8,1109 5,487629
150,8 308,5327 8,055082 5,497512
150,82 308,7754 7,946713 5,567218
150,84 309,1376 7,786945 5,61559
150,86 309,4518 7,573318 5,568621
150,88 310,0931 7,304296 5,627339
150,9 310,3731 7,196266 5,650968
150,92 311,0221 6,838021 5,612202
150,94 311,7582 6,493207 5,704243
150,96 312,5765 6,167827 5,771382
150,98 313,5835 5,663425 5,839983
151 314,2079 5,42022 5,85848
151,02 315,8474 4,766342 5,957633
151,04 318,1118 4,09549 6,085314
151,06 320,8514 3,599689 6,344834
151,08 323,6876 3,098322 6,935439
151,1 325,1341 2,838588 7,28076
151,12 327,7328 2,4059 7,936727
151,14 330,0998 2,139195 8,42933
151,16 332,5544 1,684099 9,008475
151,18 334,9976 1,27924 9,726819
151,2 336,1797 0,9996806 10,08267
151,22 338,2642 0,609427 10,69007
151,24 340,2725 0,2337181 11,37342
151,26 342,1258 359,8825 12,12362
151,28 343,8017 359,5331 12,72254
151,3 344,593 359,4369 12,9241
151,32 345,8404 359,2772 13,3282
151,34 346,974 359,0604 13,74264
151,36 348,1753 358,8741 14,00678
151,38 349,3582 358,6816 14,13888
151,4 349,9019 358,6716 14,15415
151,42 350,972 358,4526 14,18853
151,44 352,0697 358,2486 14,20034
151,46 353,1684 358,018 14,34933
151,48 354,008 357,7419 14,41342
151,5 354,4399 357,6553 14,47347
151,52 355,2823 357,3926 14,62127
151,54 356,1125 357,1951 14,73187
151,56 356,9089 357,0267 14,9004
151,58 357,6391 356,8263 15,02221
151,6 357,986 356,7502 15,07413
151,62 358,7151 356,5457 15,11549
151,64 359,4808 356,3738 15,15446
151,66 0,3370836 356,3141 15,1793
151,68 1,132145 356,2447 15,2181
151,7 1,413049 356,2234 15,22554
151,72 2,026948 356,1967 15,19158
151,74 2,559814 356,1535 15,07818
151,76 2,975275 356,1563 15,05564
151,78 3,321768 356,135 15,01171
151,8 3,524126 356,1782 14,95867
151,82 3,715449 356,1668 14,92396
151,84 3,970158 356,1903 14,84657
151,86 4,08595 356,1685 14,81415
151,88 4,019192 356,1975 14,77126
151,9 4,05283 356,2316 14,74177
151,92 4,044719 356,2737 14,68396
151,94 4,027734 356,3548 14,59214
151,96 3,910771 356,4758 14,47185
151,98 3,703502 356,6066 14,30854
152 3,552749 356,7036 14,33271
152,02 3,25636 356,8426 14,24901
152,04 2,903853 357,045 14,18281
152,06 2,585027 357,2047 14,08724
152,08 2,232336 357,3028 14,02995
152,1 2,08758 357,3708 13,96227
152,12 1,818374 357,4897 13,88617
152,14 1,488647 357,5403 13,90925
152,16 1,212543 357,5387 13,89682
152,18 0,9900612 357,5993 13,95223
152,2 0,7811202 357,5707 13,95978
152,22 0,4762877 357,5797 14,11701
152,24 0,258594 357,5641 14,1569
152,26 359,9749 357,5764 14,1865
152,28 359,7764 357,6667 14,18252
152,3 359,715 357,6616 14,15481
152,32 359,5534 357,7437 14,23636
152,34 359,3637 357,707 14,32754
152,36 359,2384 357,7232 14,36558
152,38 359,2125 357,705 14,37481
152,4 359,1537 357,6592 14,40068
152,42 359,1555 357,6627 14,41937
152,44 359,1361 357,6115 14,43134
152,46 359,1459 357,585 14,45112
152,48 359,1804 357,5392 14,44846
152,5 359,2208 357,485 14,43502
152,52 359,2664 357,4619 14,38969
152,54 359,3525 357,4445 14,34609
152,56 359,442 357,438 14,3101
152,58 359,5027 357,4174 14,25352
152,6 359,5074 357,432 14,22814
152,62 359,5562 357,4171 14,15761
152,64 359,5433 357,4212 14,06108
152,66 359,5162 357,4768 13,94335
