Time  Yaw  Pitch  Roll
103,06 102,2396 12,28265 2,994945
103,08 102,3342 12,29535 2,914008
103,1 102,4574 12,3263 2,806797
103,12 102,5848 12,33363 2,756063
103,14 102,6388 12,34873 2,714169
103,16 102,872 12,37643 2,531373
103,18 103,0324 12,43543 2,386923
103,2 103,2625 12,468 2,31801
103,22 103,4872 12,55513 2,300928
103,24 103,5895 12,57908 2,253201
103,26 103,8534 12,68995 2,272713
103,28 104,1851 12,70432 2,277555
103,3 104,5198 12,78982 2,331394
103,32 104,8332 12,83309 2,405024
103,34 105,0194 12,84354 2,39422
103,36 105,4012 12,89795 2,493134
103,38 105,8105 12,96769 2,52601
103,4 106,2266 13,05973 2,555029
103,42 106,6237 13,13159 2,530179
103,44 106,818 13,18511 2,513108
103,46 107,3009 13,27906 2,44576
103,48 107,6877 13,39936 2,358181
103,5 108,0855 13,46708 2,231794
103,52 108,523 13,57487 2,120811
103,54 108,692 13,57427 2,053498
103,56 109,1408 13,70532 1,923503
103,58 109,5372 13,82746 1,826359
103,6 110,0109 14,00212 1,700696
103,62 110,4739 14,16002 1,606958
103,64 110,6788 14,21229 1,583215
103,66 111,0478 14,38312 1,486941
103,68 111,3959 14,5231 1,471189
103,7 111,7955 14,73368 1,503963
103,72 112,0473 14,96539 1,508971
103,74 112,1258 15,08558 1,520406
103,76 112,413 15,27952 1,59005
103,78 112,6605 15,57161 1,626522
103,8 112,8658 15,87082 1,653559
103,82 113,0753 16,10257 1,694889
103,84 113,2056 16,12409 1,71391
103,86 113,4517 16,27263 1,768435
103,88 113,7455 16,39937 1,755877
103,9 114,0278 16,45498 1,784995
103,92 114,2963 16,55971 1,831916
103,94 114,4603 16,5308 1,85757
103,96 114,6827 16,58064 1,914871
103,98 114,9049 16,552 1,963373
104 115,0875 16,58971 1,990953
104,02 115,249 16,60238 2,04179
104,04 115,3044 16,59981 2,06317
104,06 115,5149 16,62857 2,086938
104,08 115,6314 16,60021 2,054554
104,1 115,9075 16,63239 2,035277
104,12 116,1044 16,5681 1,978145
104,14 116,2385 16,56544 1,942999
104,16 116,4313 16,56105 1,835082
104,18 116,6808 16,49964 1,741016
104,2 116,9627 16,49169 1,680635
104,22 117,2336 16,49773 1,629252
104,24 117,3459 16,46008 1,609245
104,26 117,6331 16,41779 1,594957
104,28 117,8489 16,44389 1,523185
104,3 118,053 16,40444 1,563525
104,32 118,2386 16,32288 1,498809
104,34 118,3366 16,35786 1,504421
104,36 118,4778 16,26966 1,501821
104,38 118,5675 16,28695 1,506677
104,4 118,6728 16,22752 1,441378
104,42 118,759 16,1854 1,414022
104,44 118,8086 16,15104 1,410107
104,46 118,9324 16,10452 1,379735
104,48 119,0465 16,06063 1,368402
104,5 119,2351 16,02104 1,380371
104,52 119,3729 15,98695 1,32366
104,54 119,449 15,95711 1,321476
104,56 119,7419 15,88035 1,275267
104,58 119,949 15,84144 1,234931
104,6 120,0667 15,88617 1,220153
104,62 120,2536 15,841 1,246886
104,64 120,3014 15,87103 1,238779
104,66 120,4715 15,8981 1,227135
104,68 120,5967 15,88605 1,198506
104,7 120,6858 15,94147 1,146027
104,72 120,7469 15,93691 1,188961
104,74 120,7708 15,93446 1,139728
104,76 120,8787 15,93271 1,135709
104,78 120,8871 15,94621 1,117181
104,8 120,9836 15,95452 1,09243
104,82 121,0836 15,94387 1,081472
104,84 121,1861 15,93077 1,046259
104,86 121,2951 15,92959 1,029253
104,88 121,4222 15,90647 1,065779
104,9 121,6557 15,8375 1,080197
104,92 121,9522 15,81899 1,113398
104,94 122,0799 15,83511 1,159322
104,96 122,2936 15,7876 1,193162
104,98 122,544 15,81834 1,188048
105 122,6732 15,84963 1,184391
105,02 122,8128 15,8731 1,161799
105,04 122,9466 15,89633 1,197439
105,06 123,0863 15,98567 1,134773
105,08 123,2383 16,04511 1,090699
105,1 123,4578 16,13784 1,076646
105,12 123,5614 16,27953 1,062871
105,14 123,7152 16,35905 1,078977
105,16 123,918 16,46142 1,121916
105,18 124,1431 16,54025 1,166906
105,2 124,3558 16,55293 1,067592
105,22 124,5692 16,619 1,119642
105,24 124,664 16,6732 1,138767
105,26 124,8581 16,71448 1,203653
105,28 125,1082 16,79584 1,285441
105,3 125,2883 16,77546 1,29788
105,32 125,5564 16,78058 1,326396
105,34 125,577 16,80137 1,341739
105,36 125,8419 16,77667 1,368332
105,38 126,001 16,72107 1,402824
105,4 126,1339 16,73259 1,432889
105,42 126,2192 16,65111 1,440826
105,44 126,3094 16,5969 1,429804
105,46 126,4111 16,52975 1,386677
105,48 126,5041 16,51772 1,388846
105,5 126,5815 16,50877 1,40763
105,52 126,6989 16,41333 1,435636
105,54 126,7917 16,4004 1,441593
105,56 127,0086 16,36195 1,464511
105,58 127,1891 16,30992 1,49211
105,6 127,3881 16,3129 1,529769
105,62 127,5506 16,29576 1,52784
105,64 127,6112 16,25058 1,582136
105,66 127,7054 16,24669 1,550815
105,68 127,7986 16,2728 1,585915
105,7 127,8436 16,3009 1,602152
105,72 127,859 16,2986 1,586283
105,74 127,8474 16,2816 1,620954
105,76 127,7594 16,22 1,675115
105,78 127,5022 16,23218 1,745554
105,8 127,1894 16,2451 1,905127
105,82 126,809 16,26979 2,013816
105,84 126,5789 16,20524 2,026664
105,86 126,2208 16,15414 2,096765
105,88 125,8301 16,09653 2,156633
105,9 125,465 15,97051 2,268904
105,92 125,1348 15,79284 2,379194
105,94 124,9846 15,69947 2,413245
105,96 124,7697 15,4362 2,445593
105,98 124,607 15,20325 2,54816
106 124,4982 14,92596 2,676465
106,02 124,3919 14,6259 2,890695
106,04 124,3578 14,44194 2,977968
106,06 124,2771 14,10882 3,251634
106,08 124,23 13,76916 3,611723
106,1 124,2627 13,37945 4,088871
106,12 124,2946 13,0793 4,603857
106,14 124,317 12,93374 4,864407
106,16 124,4384 12,70631 5,51357
106,18 124,5474 12,53661 6,283029
106,2 124,6087 12,41019 7,129986
106,22 124,5663 12,38965 7,943114
106,24 124,5853 12,32618 8,289371
106,26 124,5137 12,32757 9,056128
106,28 124,3639 12,38157 9,753696
106,3 124,0658 12,39756 10,384
106,32 123,7188 12,43355 10,896
106,34 123,4947 12,48084 11,11867
106,36 123,0365 12,60554 11,51237
106,38 122,4193 12,92572 11,92397
106,4 121,7654 13,18051 12,28064
106,42 121,0171 13,48311 12,64357
106,44 120,7075 13,64983 12,75275
106,46 120,0864 14,01691 12,92608
106,48 119,5609 14,35616 13,04437
106,5 119,1174 14,63566 13,11044
106,52 118,8681 14,84612 13,21702
106,54 118,7107 14,88447 13,22808
106,56 118,655 15,05119 13,29716
106,58 118,6568 15,10873 13,43541
106,6 118,7697 15,12633 13,52835
106,62 118,904 15,15536 13,61168
106,64 119,0059 15,21061 13,63483
106,66 119,1554 15,21707 13,7088
106,68 119,252 15,23607 13,72304
106,7 119,4086 15,27108 13,73002
106,72 119,4296 15,27451 13,71853
106,74 119,5677 15,27196 13,67295
106,76 119,6117 15,27665 13,59085
106,78 119,6335 15,26321 13,55996
106,8 119,6395 15,2861 13,50732
106,82 119,6317 15,32859 13,44847
106,84 119,6045 15,34226 13,41715
106,86 119,5023 15,41938 13,3232
106,88 119,2673 15,52741 13,21688
106,9 119,0623 15,52759 13,10492
106,92 118,6895 15,52187 12,9396
106,94 118,4847 15,50158 12,83427
106,96 117,8237 15,5192 12,56906
106,98 116,888 15,49879 12,21978
107 115,4463 15,55902 11,74921
107,02 113,6362 15,70727 10,98639
107,04 112,6695 15,73235 10,53719
107,06 110,6653 15,8429 9,627188
107,08 108,8693 15,80565 8,7728
107,1 107,2383 15,72254 7,928793
107,12 106,5295 15,67524 7,571577
107,14 105,1629 15,46885 6,947414
107,16 104,0484 15,28464 6,391333
107,18 103,1221 15,02984 5,900632
107,2 102,2891 14,73306 5,451409
107,22 101,902 14,58123 5,237392
107,24 101,2642 14,39359 4,804015
107,26 100,7759 14,18464 4,509943
107,28 100,3536 13,9905 4,212276
107,3 100,0585 13,85829 4,008747
107,32 99,9082 13,71427 3,790897
107,34 99,83963 13,70498 3,685218
107,36 100,0053 13,71338 3,688177
107,38 100,1343 13,71338 3,697499
107,4 100,5674 13,7469 3,799037
107,42 100,7809 13,7355 3,863451
107,44 101,2375 13,78729 4,069162
107,46 101,7031 13,86424 4,224843
107,48 102,1437 13,94139 4,445616
107,5 102,6265 14,03705 4,641326
107,52 102,7972 14,02203 4,748086
107,54 103,0358 14,04917 4,925432
107,56 103,2112 14,06217 5,07496
107,58 103,2872 14,06734 5,197556
107,6 103,2346 14,08832 5,123702
107,62 103,2511 14,10105 5,137525
107,64 103,2237 14,07846 5,135966
107,66 103,1815 14,06848 5,109167
107,68 103,0902 14,04733 5,04587
107,7 103,0625 14,01664 5,016744
107,72 103,0568 14,01169 4,977396
107,74 103,1078 14,00058 4,965199
107,76 103,1895 13,91907 4,931472
107,78 103,3749 13,7837 4,881876
107,8 103,6161 13,66493 4,904347
107,82 103,7366 13,7005 4,936755
107,84 104,0839 13,62517 4,99071
107,86 104,7227 13,59202 5,120697
107,88 105,5048 13,4989 5,378145
107,9 106,5721 13,45796 5,684713
107,92 107,9827 13,47344 6,185704
107,94 108,7526 13,46714 6,416811
107,96 110,6477 13,55386 7,028277
107,98 112,6646 13,53746 7,678308
108 114,8429 13,5357 8,435222
108,02 117,0543 13,51346 9,223062
108,04 118,1638 13,49934 9,606999
108,06 120,3137 13,42073 10,38128
108,08 122,2839 13,3636 10,99882
108,1 124,0606 13,30311 11,57656
108,12 124,9102 13,29829 11,8457
108,14 126,3988 13,28861 12,1396
108,16 127,7357 13,33119 12,35523
108,18 128,9057 13,36646 12,44209
108,2 129,9938 13,53313 12,40302
108,22 130,9199 13,72279 12,39857
108,24 131,2966 13,80794 12,40632
108,26 132,1807 14,00675 12,38366
108,28 132,9171 14,14146 12,31334
108,3 133,5665 14,36978 12,18913
108,32 134,1305 14,53913 12,12153
108,34 134,3425 14,63073 12,02069
108,36 134,7793 14,77168 11,8724
108,38 135,1799 14,92868 11,67898
108,4 135,6076 15,03103 11,59346
108,42 136,0201 15,20882 11,42105
108,44 136,2789 15,28039 11,42777
108,46 136,8023 15,43317 11,30137
108,48 137,3086 15,57685 11,26562
108,5 137,8268 15,68435 11,2494
108,52 138,4408 15,80906 11,24774
108,54 138,7223 15,86652 11,27173
108,56 139,3668 15,96059 11,28055
108,58 139,9585 16,07924 11,3491
108,6 140,6245 16,10696 11,37528
108,62 141,3997 16,05265 11,5046
108,64 141,7735 16,09928 11,50305
108,66 142,6094 16,2352 11,55763
108,68 143,4499 16,37157 11,61766
108,7 144,1646 16,55795 11,61798
108,72 144,749 16,68785 11,62381
108,74 145,0027 16,71412 11,64729
108,76 145,3666 16,86976 11,62315
108,78 145,5342 16,90488 11,53531
108,8 145,6547 17,07877 11,42138
108,82 145,6234 17,09936 11,34583
108,84 145,5192 17,29985 11,216
108,86 145,3238 17,43168 11,13957
108,88 145,1065 17,56208 11,04554
108,9 144,8439 17,68782 10,93274
108,92 144,6219 17,76388 10,87516
108,94 144,5026 17,85193 10,85617
108,96 144,3532 18,031 10,80856
108,98 144,2556 18,16305 10,79421
109 144,2468 18,18461 10,81245
109,02 144,1827 18,24938 10,80436
109,04 144,1595 18,27541 10,7648
109,06 144,1187 18,31007 10,71225
109,08 144,019 18,3306 10,64473
109,1 143,9652 18,32354 10,63825
109,12 143,9132 18,32357 10,60181
109,14 143,7878 18,27225 10,56497
109,16 143,5117 18,26624 10,49405
109,18 143,2795 18,25258 10,36498
109,2 143,0103 18,29806 10,30321
109,22 142,9131 18,35413 10,25562
109,24 142,6571 18,33829 10,12412
109,26 142,3921 18,30509 10,09278
109,28 142,1454 18,25611 10,04615
109,3 141,9897 18,2063 10,08564
109,32 141,8752 18,20744 10,13713
109,34 141,8619 18,1868 10,18756
109,36 141,7984 18,1867 10,30409
109,38 141,7581 18,22073 10,42803
109,4 141,7207 18,1796 10,51589
109,42 141,6731 18,14647 10,55682
109,44 141,673 18,13392 10,65096
109,46 141,5581 18,13336 10,76137
109,48 141,5388 18,14137 10,8177
109,5 141,5152 18,14202 10,84241
109,52 141,4883 18,12419 10,92574
109,54 141,4919 18,11039 10,95317
109,56 141,5308 18,08262 11,11152
109,58 141,6235 18,03395 11,28761
109,6 141,7068 17,99486 11,54245
109,62 141,8203 17,91325 11,89858
109,64 141,8976 17,93318 12,13617
109,66 142,0098 17,89138 12,51781
109,68 142,357 17,82237 12,95574
109,7 142,791 17,71836 13,35799
109,72 143,1196 17,61025 13,53285
109,74 143,9401 17,50127 13,82857
109,76 145,0478 17,33955 14,1812
109,78 146,3923 17,27762 14,67024
109,8 147,9178 17,15882 15,03055
109,82 149,5354 17,10794 15,34216
109,84 150,3117 17,12963 15,4435
109,86 151,7801 17,18583 15,58424
109,88 153,1976 17,39917 15,61477
109,9 154,3547 17,68327 15,66837
109,92 155,196 17,99976 15,71918
109,94 155,5662 18,12209 15,75625
109,96 156,1147 18,33391 15,72673
109,98 156,661 18,59383 15,62877
110 157,0989 18,85955 15,56378
110,02 157,5644 19,04502 15,54047
110,04 157,8229 19,09385 15,57302
110,06 158,3227 19,28205 15,64808
110,08 158,7428 19,35602 15,76271
110,1 159,2049 19,43896 15,90001
110,12 159,6179 19,528 16,07637
110,14 159,6943 19,55561 16,04505
110,16 160,1394 19,59332 16,08318
110,18 160,5357 19,61869 16,10337
110,2 160,8942 19,66116 16,20893
110,22 161,2944 19,79574 16,28486
110,24 161,4993 19,83492 16,30199
110,26 161,8363 19,89781 16,32837
110,28 162,2219 19,97276 16,38263
110,3 162,6184 20,10229 16,5366
110,32 162,9558 20,21312 16,69149
110,34 163,172 20,31621 16,80813
110,36 163,4745 20,46605 16,87336
110,38 163,8022 20,65578 16,99597
110,4 164,0975 20,85975 17,01588
110,42 164,4395 21,0852 17,09992
110,44 164,5673 21,18119 17,11653
110,46 164,9559 21,30411 17,14812
110,48 165,321 21,50923 17,11242
110,5 165,7796 21,66497 17,10738
110,52 166,2037 21,88697 17,20639
110,54 166,3935 22,02459 17,18406
110,56 166,723 22,32483 17,22112
110,58 166,9955 22,57515 17,17662
110,6 167,2131 22,85946 17,14177
110,62 167,4203 23,15979 17,07396
110,64 167,5021 23,3188 17,05721
110,66 167,6032 23,55881 16,95269
110,68 167,6298 23,78673 16,71616
110,7 167,5404 23,95886 16,57921
110,72 167,4732 24,05101 16,51402
110,74 167,4281 24,10561 16,44687
110,76 167,4619 24,18896 16,36346
110,78 167,4286 24,25784 16,24414
110,8 167,4034 24,24444 16,21453
110,82 167,3695 24,25364 16,2147
110,84 167,3734 24,2879 16,18422
110,86 167,3388 24,23195 16,11961
110,88 167,341 24,05919 15,96354
110,9 167,2891 23,80364 15,73953
110,92 167,2729 23,64557 15,66566
110,94 167,2391 23,30173 15,43512
110,96 167,2633 22,98761 15,25281
110,98 167,3047 22,59297 15,18059
111 167,2943 22,15933 15,15424
111,02 167,1944 21,72818 15,0291
111,04 167,1768 21,46453 15,01031
111,06 167,0052 21,04201 14,88119
111,08 166,8645 20,62565 14,7992
111,1 166,6781 20,13685 14,68738
111,12 166,5105 19,5915 14,60637
111,14 166,457 19,25005 14,60238
111,16 166,2657 18,61031 14,48401
111,18 166,1655 17,89897 14,37753
111,2 166,0703 17,1295 14,32953
111,22 165,9836 16,44476 14,23882
111,24 165,9127 16,11781 14,18336
111,26 165,7776 15,48193 14,15926
111,28 165,6073 14,90599 14,06033
111,3 165,3815 14,34025 14,08774
111,32 165,087 13,86412 14,11349
111,34 164,9407 13,60148 14,11231
111,36 164,5515 13,12259 14,10929
111,38 164,1684 12,72726 14,05081
111,4 163,7763 12,24434 14,00571
111,42 163,4774 11,82484 13,93394
111,44 163,3404 11,61958 13,88522
111,46 163,1592 11,18867 13,83488
111,48 162,9484 10,75199 13,69339
111,5 162,8027 10,35048 13,58707
111,52 162,6257 9,965168 13,4135
111,54 162,5197 9,791283 13,30937
111,56 162,3775 9,410157 13,15542
111,58 162,2226 9,071856 12,9909
111,6 162,1647 8,790243 12,88754
111,62 162,0949 8,697613 12,87637
111,64 162,0562 8,523907 12,78907
111,66 162,0152 8,324327 12,70117
111,68 161,9943 8,196908 12,68412
111,7 161,9515 8,047309 12,63564
111,72 161,9235 7,943875 12,61745
111,74 161,8949 7,922709 12,59902
111,76 161,8466 7,809847 12,56178
111,78 161,7677 7,711782 12,54599
111,8 161,7108 7,605805 12,5548
111,82 161,6363 7,526905 12,49062
111,84 161,6009 7,486163 12,40284
111,86 161,5964 7,469262 12,39773
111,88 161,5502 7,45504 12,32194
111,9 161,4742 7,372122 12,25874
111,92 161,4252 7,263803 12,17516
111,94 161,3748 7,192994 12,14703
111,96 161,3598 7,154644 12,07933
111,98 161,2752 7,090572 11,99479
112 161,2454 7,039316 11,9032
112,02 161,2534 7,044184 11,90144
112,04 161,2032 7,073478 11,83092
112,06 161,1846 7,097899 11,742
112,08 161,1475 7,208032 11,65974
112,1 161,1251 7,312262 11,5876
112,12 161,112 7,528711 11,50052
112,14 161,0894 7,630066 11,4195
112,16 161,0867 7,810233 11,36305
112,18 161,0868 7,969993 11,31
112,2 161,0436 8,163419 11,24288
112,22 161,0409 8,192784 11,20556
112,24 161,0385 8,359058 11,14175
112,26 161,0845 8,515747 11,02867
112,28 161,1609 8,586535 10,89953
112,3 161,1969 8,635315 10,78822
112,32 161,1988 8,70846 10,7312
112,34 161,2503 8,747383 10,58843
112,36 161,2802 8,816895 10,39155
112,38 161,2942 8,879015 10,28594
112,4 161,2798 8,938617 10,16066
112,42 161,2942 8,961761 10,16541
112,44 161,2732 8,967909 10,08846
112,46 161,2839 9,014336 10,04359
112,48 161,307 9,035799 9,972651
112,5 161,3504 9,062043 9,920159
112,52 161,375 9,108137 9,868155
112,54 161,4054 9,148049 9,838698
112,56 161,4399 9,20235 9,820932
112,58 161,4316 9,187118 9,792026
112,6 161,443 9,207093 9,728434
112,62 161,431 9,221918 9,685173
112,64 161,4454 9,237181 9,659067
112,66 161,4212 9,223737 9,599346
112,68 161,4293 9,228317 9,548224
112,7 161,4457 9,213025 9,517643
112,72 161,503 9,2156 9,442286
112,74 161,5559 9,230752 9,385083
112,76 161,693 9,199014 9,341184
112,78 161,806 9,192875 9,379568
112,8 161,9142 9,22076 9,364033
112,82 162,0252 9,251413 9,410453
112,84 162,1919 9,301966 9,427768
112,86 162,3734 9,384512 9,387895
112,88 162,3945 9,439626 9,40263
112,9 162,5241 9,505547 9,401636
112,92 162,5966 9,558991 9,388345
112,94 162,6427 9,591493 9,394961
112,96 162,6436 9,620055 9,360912
112,98 162,661 9,659557 9,30005
113 162,6786 9,701539 9,276999
113,02 162,6728 9,732219 9,260726
113,04 162,6912 9,784949 9,215583
113,06 162,6728 9,789725 9,158904
113,08 162,6554 9,824487 9,116754
113,1 162,6423 9,83892 9,096385
113,12 162,6206 9,866949 9,067298
113,14 162,6076 9,85769 9,06579
113,16 162,6156 9,867992 9,066516
113,18 162,6311 9,882691 9,050871
113,2 162,6287 9,897221 9,002689
113,22 162,7024 9,88079 8,934715
113,24 162,7532 9,905996 8,915538
113,26 162,7828 9,885888 8,844622
113,28 162,8094 9,913854 8,776437
113,3 162,8917 9,902369 8,708585
113,32 162,9153 9,89596 8,65538
113,34 162,9376 9,930291 8,630871
113,36 162,976 10,00042 8,577205
113,38 163,0118 9,987639 8,567007
113,4 163,0777 10,04373 8,507257
113,42 163,1403 10,05704 8,473135
113,44 163,2475 10,10061 8,426788
113,46 163,4445 10,15263 8,412073
113,48 163,6573 10,27716 8,395963
113,5 163,8191 10,31894 8,437655
113,52 163,9914 10,43188 8,388076
113,54 164,0879 10,45967 8,399259
113,56 164,2046 10,55877 8,403947
113,58 164,3106 10,61915 8,380702
113,6 164,3686 10,70321 8,351874
113,62 164,3473 10,74694 8,355786
113,64 164,3987 10,81705 8,314567
113,66 164,384 10,82979 8,283035
113,68 164,3804 10,83638 8,291138
113,7 164,3738 10,86718 8,251731
113,72 164,3714 10,92346 8,175606
113,74 164,3792 10,93157 8,140971
113,76 164,4048 10,95913 8,087734
113,78 164,4153 10,9581 8,074614
113,8 164,4482 10,98596 8,086687
113,82 164,4695 10,99844 8,120555
113,84 164,4967 11,00761 8,131843
113,86 164,5221 11,06542 8,137094
113,88 164,5573 11,09429 8,149384
113,9 164,5958 11,13752 8,151023
113,92 164,6517 11,22135 8,16081
113,94 164,7112 11,24092 8,156215
113,96 164,8192 11,31718 8,13654
113,98 164,949 11,37767 8,113473
114 165,103 11,44277 8,089911
114,02 165,2566 11,52848 8,063858
114,04 165,3457 11,56814 8,013419
114,06 165,5229 11,6074 7,990627
114,08 165,7202 11,69594 7,999245
114,1 165,8541 11,78484 7,922151
114,12 166,0318 11,87017 7,895621
114,14 166,0801 11,88982 7,923243
114,16 166,2451 12,03511 7,874944
114,18 166,3213 12,19817 7,850248
114,2 166,4382 12,38145 7,816445
114,22 166,4295 12,44939 7,834422
114,24 166,5056 12,47739 7,807528
114,26 166,468 12,61301 7,771322
114,28 166,5327 12,60421 7,79213
114,3 166,5528 12,66965 7,794697
114,32 166,569 12,69204 7,784494
114,34 166,5835 12,68562 7,795372
114,36 166,5825 12,69409 7,780803
114,38 166,5686 12,70732 7,768662
114,4 166,5686 12,70045 7,756091
114,42 166,5531 12,68751 7,735802
114,44 166,5535 12,68995 7,734615
114,46 166,5299 12,67616 7,713012
114,48 166,4997 12,64711 7,714621
114,5 166,4564 12,60636 7,706143
114,52 166,4231 12,59457 7,708689
114,54 166,3851 12,56468 7,711866
114,56 166,3508 12,5706 7,699709
114,58 166,303 12,58158 7,684116
114,6 166,2537 12,59763 7,649068
114,62 166,2577 12,59777 7,654184
114,64 166,242 12,59611 7,636972
114,66 166,2326 12,59038 7,587029
114,68 166,2464 12,59552 7,578166
114,7 166,2636 12,59988 7,571057
114,72 166,2659 12,64281 7,57658
114,74 166,2441 12,66221 7,592889
114,76 166,2052 12,68204 7,631756
114,78 166,1534 12,68378 7,653003
114,8 166,1223 12,69969 7,659772
114,82 166,0675 12,73518 7,673863
114,84 166,0451 12,75598 7,685939
114,86 166,0107 12,78014 7,685587
114,88 165,9904 12,80246 7,686308
114,9 165,9508 12,80529 7,678398
114,92 165,9465 12,80502 7,676315
114,94 165,8913 12,82429 7,651084
114,96 165,8515 12,84001 7,614113
114,98 165,8034 12,87307 7,588285
115 165,7161 12,92696 7,562036
115,02 165,6013 12,96287 7,54365
115,04 165,5765 12,99918 7,526998
115,06 165,447 13,06034 7,52402
115,08 165,3031 13,16107 7,513697
115,1 165,2488 13,22396 7,462622
115,12 165,2178 13,25077 7,467711
115,14 165,1629 13,31959 7,450417
115,16 165,1486 13,33906 7,455034
115,18 165,1461 13,41932 7,462884
115,2 165,1467 13,45651 7,490866
115,22 165,151 13,50821 7,510971
115,24 165,151 13,51732 7,517857
115,26 165,1607 13,54672 7,539467
115,28 165,1661 13,60225 7,535715
115,3 165,1353 13,64101 7,55046
115,32 165,133 13,67909 7,532736
115,34 165,1236 13,66872 7,523852
115,36 165,1042 13,70127 7,503697
115,38 165,0652 13,70535 7,478765
115,4 165,0222 13,73068 7,445618
115,42 164,9844 13,74131 7,447606
115,44 164,9819 13,74727 7,44888
115,46 164,9106 13,75978 7,446177
115,48 164,8931 13,7249 7,458441
115,5 164,8493 13,73283 7,464556
115,52 164,8328 13,71708 7,466058
115,54 164,8395 13,71275 7,465864
115,56 164,8259 13,67693 7,470129
115,58 164,8202 13,63044 7,466855
115,6 164,816 13,56593 7,42746
115,62 164,8133 13,51697 7,438364
115,64 164,8119 13,51324 7,446726
115,66 164,7782 13,48329 7,442169
115,68 164,717 13,45395 7,420817
115,7 164,6653 13,45221 7,430089
115,72 164,6691 13,43478 7,423441
115,74 164,6517 13,4351 7,409102
115,76 164,6453 13,4367 7,432972
115,78 164,6324 13,43584 7,442625
115,8 164,6245 13,44414 7,466906
115,82 164,609 13,44537 7,47822
115,84 164,5946 13,45854 7,474234
115,86 164,5528 13,48796 7,473657
115,88 164,5047 13,52753 7,502586
115,9 164,4407 13,6104 7,53088
115,92 164,3436 13,64127 7,589715
115,94 164,3449 13,64694 7,623332
115,96 164,2564 13,6666 7,661153
115,98 164,2171 13,68668 7,682266
116 164,1585 13,69341 7,693969
116,02 164,0845 13,6955 7,711331
116,04 164,0833 13,68572 7,711352
116,06 164,0063 13,69276 7,708377
116,08 163,9248 13,68695 7,671547
116,1 163,792 13,65191 7,645689
116,12 163,6651 13,63924 7,628345
116,14 163,6191 13,63109 7,622092
116,16 163,3239 13,6002 7,608082
116,18 162,9959 13,49678 7,713231
116,2 162,6046 13,29034 7,793797
116,22 162,281 12,90665 7,889647
116,24 162,1809 12,73033 7,924859
116,26 161,8427 12,32948 8,152839
116,28 161,4737 11,97944 8,408674
116,3 160,9015 11,76956 8,67417
116,32 160,0877 11,59401 8,779262
116,34 159,6466 11,53277 8,750152
116,36 158,5916 11,40959 8,68743
116,38 157,2891 11,42216 8,668664
116,4 155,8193 11,44768 8,87813
116,42 154,0262 11,59905 9,001042
116,44 153,093 11,70788 9,099136
116,46 150,7441 12,04136 9,276629
116,48 147,9034 12,5505 9,330299
116,5 144,9669 13,07141 9,206865
116,52 142,0251 13,40888 8,692716
116,54 140,6076 13,47211 8,548506
116,56 137,7119 13,77791 8,422672
116,58 134,9684 13,95508 8,635201
116,6 132,2811 14,22666 8,839725
116,62 129,6589 14,7017 9,003957
116,64 128,2164 14,8658 9,083433
116,66 125,2688 15,12836 9,121547
116,68 122,117 15,46754 9,159373
116,7 118,8645 15,97239 9,396178
116,72 115,6566 16,4275 9,440803
116,74 114,1066 16,72703 9,365803
116,76 110,9542 17,28791 9,141084
116,78 108,4695 17,64567 8,796053
116,8 106,4753 17,9012 8,397259
116,82 104,927 18,07375 8,199012
116,84 104,3382 18,12632 8,061125
116,86 103,4516 18,17033 7,954678
116,88 103,2875 18,09302 7,745068
116,9 103,6218 17,98642 7,612253
116,92 104,4033 17,75471 7,714305
116,94 104,9453 17,7108 7,88337
116,96 106,045 17,54923 8,303196
116,98 107,0546 17,40931 8,769217
117 107,9066 17,29361 9,069818
117,02 108,6907 17,20992 9,176763
117,04 109,0354 17,22231 9,222131
117,06 109,6726 17,22712 9,27574
117,08 110,168 17,28357 9,36559
117,1 110,6495 17,38149 9,434838
117,12 111,0702 17,52868 9,542856
117,14 111,2971 17,67558 9,596883
117,16 111,6577 17,93334 9,620365
117,18 112,0016 18,02691 9,682652
117,2 112,278 18,16755 9,6497
117,22 112,4758 18,26633 9,601711
117,24 112,533 18,3396 9,516846
117,26 112,6521 18,42912 9,474308
117,28 112,7287 18,56252 9,378325
117,3 112,7706 18,63198 9,251412
117,32 112,9031 18,67274 9,149239
117,34 112,9819 18,7111 9,008157
117,36 113,1483 18,64186 8,870127
117,38 113,3832 18,58828 8,717125
117,4 113,5892 18,4932 8,58193
117,42 113,8884 18,47476 8,460444
117,44 114,1269 18,43226 8,428166
117,46 114,4489 18,35273 8,292206
117,48 114,7271 18,24693 8,202816
117,5 115,0304 18,1804 8,198409
117,52 115,3578 18,07178 8,21697
117,54 115,3936 18,03935 8,180724
117,56 115,5682 18,00508 8,164905
117,58 115,718 18,00227 8,07655
117,6 115,9084 17,97709 8,036551
117,62 115,8674 17,9654 7,940383
117,64 115,8955 17,95708 7,912796
117,66 115,8862 17,97534 7,880927
117,68 115,9095 18,05122 7,797495
117,7 115,9524 18,14726 7,646692
117,72 115,9347 18,18117 7,557391
117,74 115,9791 18,22567 7,493932
117,76 116,0468 18,30615 7,438745
117,78 116,1362 18,3809 7,458633
117,8 116,1616 18,38848 7,482022
117,82 116,2832 18,4444 7,530155
117,84 116,2998 18,45583 7,540483
117,86 116,3607 18,48659 7,582355
