Time  Yaw  Pitch  Roll
135,66 20,45099 4,526807 359,8385
135,68 20,30645 4,496794 359,8164
135,7 20,08735 4,517045 359,7945
135,72 19,91105 4,524348 359,8453
135,74 19,82125 4,561086 359,831
135,76 19,88187 4,539534 359,8268
135,78 19,85083 4,554396 359,8468
135,8 19,86352 4,565017 359,8576
135,82 19,9098 4,616248 359,9231
135,84 19,97907 4,643626 359,9697
135,86 20,06438 4,663857 0,04864566
135,88 20,118 4,671902 0,09163003
135,9 20,12592 4,703632 0,09613097
135,92 20,14994 4,72022 0,1191926
135,94 20,15151 4,730318 0,1276818
135,96 20,12182 4,750867 0,1221074
135,98 20,05664 4,759379 0,09209328
136 20,03479 4,766906 0,08281042
136,02 19,95253 4,79136 0,04475728
136,04 19,89071 4,783839 0,03489983
136,06 19,82944 4,79349 0,0007682553
136,08 19,77801 4,794659 359,9869
136,1 19,73434 4,794701 359,976
136,12 19,66354 4,795146 359,958
136,14 19,56126 4,808044 359,9442
136,16 19,50626 4,798405 359,9569
136,18 19,44476 4,806738 359,9335
136,2 19,43985 4,807871 359,9319
136,22 19,39999 4,80428 359,8963
136,24 19,37695 4,784737 359,8603
136,26 19,36019 4,764577 359,8195
136,28 19,36292 4,7491 359,7729
136,3 19,36876 4,742752 359,7603
136,32 19,38304 4,725532 359,7178
136,34 19,41508 4,718667 359,6769
136,36 19,42845 4,724065 359,6439
136,38 19,45444 4,751029 359,6359
136,4 19,48126 4,793772 359,6212
136,42 19,52393 4,898843 359,624
136,44 19,55462 5,076712 359,6543
136,46 19,61629 5,198839 359,6859
136,48 19,62388 5,34514 359,708
136,5 19,66162 5,430573 359,7537
136,52 19,69416 5,536282 359,7813
136,54 19,70152 5,637108 359,8291
136,56 19,70107 5,792639 359,8024
136,58 19,71631 5,94446 359,8072
136,6 19,69056 6,014336 359,792
136,62 19,68565 6,166723 359,8058
136,64 19,70852 6,275781 359,8245
136,66 19,71475 6,373353 359,8768
136,68 19,75398 6,490281 359,9255
136,7 19,75333 6,591468 359,9746
136,72 19,83936 6,716971 0,06146919
136,74 19,84725 6,713887 0,156081
136,76 19,86795 6,681843 0,2628078
136,78 19,8315 6,659709 0,3048669
136,8 19,83692 6,659611 0,3394303
136,82 19,81434 6,655723 0,3840508
136,84 19,7634 6,612978 0,4046653
136,86 19,67312 6,591553 0,395548
136,88 19,57057 6,558791 0,3562667
136,9 19,45437 6,565904 0,2934449
136,92 19,38081 6,536914 0,2358953
136,94 19,2832 6,553503 0,09722574
136,96 19,2395 6,561436 359,9821
136,98 19,18635 6,544244 359,8366
137 19,25857 6,521979 359,797
137,02 19,34219 6,45174 359,6866
137,04 19,53395 6,381796 359,607
137,06 19,76704 6,340105 359,4608
137,08 20,03382 6,306648 359,4267
137,1 20,17479 6,310643 359,3058
137,12 20,40651 6,309669 359,2228
137,14 20,75624 6,239896 359,1175
137,16 21,23305 6,21625 358,9859
137,18 21,7711 6,139124 358,815
137,2 22,15239 6,121784 358,7053
137,22 23,02432 6,127109 358,5196
137,24 24,25356 6,108297 358,3161
137,26 25,71174 5,955506 358,1428
137,28 27,43216 5,73778 357,9907
137,3 28,3419 5,683726 357,9069
137,32 30,29676 5,462935 357,6546
137,34 32,66945 5,263195 357,4604
137,36 35,2342 5,094307 357,251
137,38 38,0219 4,959437 357,1125
137,4 39,48037 4,896583 356,9929
137,42 42,43245 4,958687 356,8615
137,44 45,47523 5,00807 356,7831
137,46 48,45475 5,135024 356,747
137,48 51,25446 5,451219 356,7969
137,5 52,52915 5,594751 356,8656
137,52 54,84344 6,080004 356,9968
137,54 56,66967 6,571755 356,9921
137,56 58,10395 7,042141 356,8578
137,58 59,17929 7,681064 356,6528
137,6 59,67266 8,025562 356,5619
137,62 60,37643 8,774407 356,5332
137,64 60,75455 9,574464 356,5119
137,66 60,8562 10,37255 356,4322
137,68 60,85482 11,0402 356,3958
137,7 60,88607 11,36018 356,381
137,72 60,76418 11,9043 356,2176
137,74 60,61176 12,26807 356,2629
137,76 60,49659 12,45313 356,2381
137,78 60,4633 12,51001 356,3116
137,8 60,43808 12,55342 356,3366
137,82 60,36439 12,62968 356,3633
137,84 60,38501 12,62606 356,4582
137,86 60,31383 12,60195 356,4516
137,88 60,18993 12,58684 356,4147
137,9 59,95672 12,38541 356,3362
137,92 59,64645 12,02626 356,2013
137,94 59,14814 11,55344 355,9964
137,96 58,56517 11,06056 355,7751
137,98 58,19779 10,78834 355,6972
138 57,19386 10,09962 355,5476
138,02 55,83854 9,472574 355,3441
138,04 54,04644 8,772706 355,0514
138,06 51,98472 8,083237 354,6808
138,08 50,94988 7,720501 354,5139
138,1 48,75762 7,056601 354,0698
138,12 46,33466 6,29734 353,6913
138,14 43,93341 5,497419 353,1377
138,16 41,64647 4,685125 352,4329
138,18 39,27846 3,889931 351,9973
138,2 38,01165 3,532294 351,8323
138,22 35,46476 2,621371 351,4296
138,24 32,91313 1,810812 351,1283
138,26 30,45486 1,074452 351,0369
138,28 27,94005 0,4543528 351,0205
138,3 26,7172 0,2411977 351,0647
138,32 24,16644 359,7186 351,2553
138,34 21,48601 359,366 351,4467
138,36 18,62081 359,0737 351,8886
138,38 15,68675 358,7491 352,3427
138,4 14,29934 358,6861 352,5631
138,42 11,4231 358,7094 353,1075
138,44 8,51221 358,8806 353,7132
138,46 5,816115 359,0966 354,3839
138,48 4,485147 359,2179 354,7841
138,5 2,142662 359,3253 355,6573
138,52 359,9897 359,3341 356,5771
138,54 358,1444 359,2487 357,3857
138,56 356,5861 359,2838 358,0353
138,58 355,28 359,6969 358,2862
138,6 354,6964 359,956 358,463
138,62 353,5933 0,2508099 359,0469
138,64 352,6859 0,4536557 359,6736
138,66 351,8921 0,5843949 0,3413942
138,68 351,3182 0,7107988 0,8745628
138,7 351,1521 0,8122873 1,148126
138,72 350,7921 0,9723483 1,623878
138,74 350,5285 1,134549 2,090637
138,76 350,3078 1,22543 2,487484
138,78 350,0692 1,345356 2,791964
138,8 350,0008 1,310769 2,888737
138,82 349,8657 1,301868 3,172327
138,84 349,7405 1,295242 3,487869
138,86 349,5764 1,285572 3,772078
138,88 349,3972 1,192336 4,108792
138,9 349,3571 1,159583 4,267975
138,92 349,2231 1,08445 4,544405
138,94 349,0382 1,014545 4,916075
138,96 348,8671 1,035819 5,269894
138,98 348,6959 1,159867 5,564597
139 348,617 1,245052 5,751472
139,02 348,5288 1,507622 6,080708
139,04 348,4214 1,747285 6,42625
139,06 348,2857 2,154458 6,75578
139,08 348,281 2,587152 7,072775
139,1 348,2804 2,870924 7,256735
139,12 348,433 3,447465 7,621504
139,14 348,6041 4,290652 8,098913
139,16 348,7913 5,350875 8,419355
139,18 348,9982 6,328927 8,691503
139,2 349,0736 6,800551 8,749279
139,22 349,2739 7,682249 8,873514
139,24 349,4791 8,428931 8,883494
139,26 349,7089 9,120331 8,922849
139,28 349,8532 9,696921 8,886727
139,3 349,9257 9,971859 8,900935
139,32 350,0104 10,53911 8,918905
139,34 350,1008 11,0901 8,910809
139,36 350,2103 11,76478 9,149317
139,38 350,1327 12,5323 9,81126
139,4 350,011 12,98197 10,60835
139,42 349,6395 13,85474 12,07614
139,44 348,9734 14,88539 13,33589
139,46 347,6299 15,6331 14,11479
139,48 345,2928 16,433 14,51047
139,5 343,6436 16,83537 14,5017
139,52 340,5543 17,51014 14,63142
139,54 337,1409 18,16381 14,48969
139,56 333,7774 18,80837 14,14523
139,58 330,4202 19,22875 13,67982
139,6 328,9196 19,31672 13,41059
139,62 325,8745 19,56233 12,85111
139,64 322,8683 19,71373 12,11412
139,66 319,9284 19,65252 11,42443
139,68 317,1639 19,37236 10,67591
139,7 315,6758 19,13511 10,26808
139,72 312,6697 18,57482 9,339664
139,74 309,7709 17,91241 8,447678
139,76 307,0966 17,41124 7,537892
139,78 304,7065 17,03718 6,667853
139,8 303,7458 16,86574 6,346519
139,82 301,8066 16,53247 5,727144
139,84 300,3392 16,1778 5,235351
139,86 299,1797 15,89243 5,016877
139,88 298,3592 15,86198 4,855518
139,9 298,0352 15,77777 4,856874
139,92 297,5741 15,79078 4,813964
139,94 297,3455 15,79234 4,885487
139,96 297,2868 15,84771 4,981621
139,98 297,3826 15,81378 5,248135
140 297,4055 15,82881 5,365832
140,02 297,5038 15,83833 5,524441
140,04 297,6569 15,72003 5,6967
140,06 297,7366 15,55481 5,759544
140,08 297,8907 15,49315 5,928931
140,1 297,8809 15,42347 6,003528
140,12 298,0488 15,48432 6,180259
140,14 298,2582 15,56765 6,316684
140,16 298,5221 15,61543 6,491866
140,18 298,9182 15,70396 6,643973
140,2 299,115 15,70681 6,748563
140,22 299,5393 15,82498 6,80827
140,24 300,1714 15,92242 6,913427
140,26 301,1013 16,01496 6,898989
140,28 302,4031 16,18381 7,035939
140,3 303,3183 16,2582 7,185807
140,32 305,2672 16,49379 7,608504
140,34 307,7532 16,85453 8,249771
140,36 310,5881 17,32011 8,881622
140,38 313,5549 17,54738 9,397542
140,4 315,1433 17,61847 9,578445
140,42 318,2993 17,73793 10,00365
140,44 321,2943 17,89834 10,33144
140,46 324,2724 18,12917 10,67065
140,48 327,0966 18,29724 10,80564
140,5 328,4465 18,35468 10,90878
140,52 331,052 18,36195 10,97761
140,54 333,5789 18,39417 11,03101
140,56 336,1669 18,53351 10,91685
140,58 338,8379 18,9329 10,752
140,6 340,1908 19,11198 10,71533
140,62 342,9778 19,46191 10,69127
140,64 345,9329 19,92281 10,73499
140,66 349,0209 20,26825 10,86463
140,68 352,3465 20,39487 10,82336
140,7 354,0598 20,3667 10,87805
140,72 357,5852 20,37612 10,70759
140,74 1,132816 20,22787 10,57201
140,76 4,680942 20,24079 10,30248
140,78 8,103292 20,24891 10,05631
140,8 9,756906 20,25744 9,900297
140,82 12,81202 20,46745 9,733338
140,84 15,48646 20,80233 9,509109
140,86 17,87921 21,3178 9,247628
140,88 19,90807 21,97875 8,958822
140,9 20,8225 22,38935 8,761664
140,92 22,53204 23,16585 8,38274
140,94 23,97123 24,08492 7,853006
140,96 25,08127 25,05925 7,207205
140,98 26,07842 26,04769 6,58663
141 26,53789 26,56241 6,177639
141,02 27,47068 27,54066 5,534679
141,04 28,26311 28,56589 4,808892
141,06 29,08879 29,59258 4,122443
141,08 29,93579 30,44568 3,414165
141,1 30,33787 30,90609 3,057065
141,12 31,18062 31,65508 2,344308
141,14 32,21209 32,54136 1,828869
141,16 33,25644 33,4847 1,235359
141,18 34,33588 34,60434 0,7248781
141,2 34,94253 35,27055 0,5616217
141,22 36,24891 36,6754 0,3620283
141,24 37,52032 37,94949 0,2283851
141,26 38,68383 39,0922 0,216371
141,28 39,76461 40,08137 0,3544062
141,3 40,33445 40,49776 0,4891181
141,32 41,25758 41,23495 0,6383774
141,34 42,07636 41,7515 0,6887175
141,36 42,78953 42,21205 0,7121127
141,38 43,31176 42,4794 0,6314059
141,4 43,60085 42,65263 0,6022385
141,42 43,99174 42,91283 0,5835249
141,44 44,15541 43,11613 0,4450998
141,46 44,25868 43,34924 0,2582006
141,48 44,37359 43,51715 0,1751245
141,5 44,43033 43,67492 0,08538218
141,52 44,54251 43,88292 0,04093923
141,54 44,52568 44,05421 359,89
141,56 44,57842 44,25627 359,8084
141,58 44,61579 44,38055 359,7374
141,6 44,64754 44,41671 359,6788
141,62 44,83344 44,56314 359,6661
141,64 44,93986 44,74009 359,5923
141,66 45,11866 44,89487 359,5201
141,68 45,22202 45,02375 359,3969
141,7 45,33327 45,05329 359,3988
141,72 45,54551 45,2509 359,3296
141,74 45,80212 45,41381 359,3411
141,76 46,04179 45,6297 359,3756
141,78 46,29085 45,72978 359,41
141,8 46,43877 45,8408 359,4315
141,82 46,72554 45,97825 359,5359
141,84 47,00221 46,14948 359,6807
141,86 47,4107 46,38913 359,8925
141,88 47,95993 46,73004 0,2381825
141,9 48,18435 46,75679 0,318854
141,92 48,91501 47,17713 0,7718704
141,94 49,87279 47,55027 1,282123
141,96 51,26287 48,04399 1,939332
141,98 53,19933 48,67915 2,9842
142 54,46354 49,04125 3,815277
142,02 56,99717 49,86033 5,86107
142,04 59,8256 50,916 8,912887
142,06 62,54234 52,41918 12,09879
142,08 65,30969 53,96758 15,27935
142,1 66,69672 54,77194 16,77056
142,12 69,01507 56,1254 19,33218
142,14 70,82814 57,27179 21,4759
142,16 71,91386 58,3638 22,92697
142,18 72,49091 58,88657 23,62097
142,2 73,12395 59,8983 24,31992
142,22 73,11919 60,82079 24,46194
142,24 72,98267 61,76052 24,34712
142,26 72,5205 62,55742 24,0556
142,28 71,90516 63,39692 23,68655
142,3 71,51667 63,82508 23,49047
142,32 70,2795 64,71922 22,61428
142,34 68,94096 65,53111 21,53256
142,36 67,08399 66,13607 20,03431
142,38 65,17712 66,55963 18,32152
142,4 64,35684 66,71006 17,55185
142,42 62,64532 66,90253 15,91893
142,44 61,60812 66,92148 14,96819
142,46 60,62651 66,90045 13,96542
142,48 59,99758 66,97079 13,28478
142,5 59,98078 67,00684 13,22452
142,52 59,96641 66,97099 13,23419
142,54 60,14122 66,84869 13,4423
142,56 60,33556 66,76572 13,65606
142,58 60,56606 66,64236 13,93439
142,6 60,76808 66,61683 14,12608
142,62 60,91434 66,56673 14,40124
142,64 60,96515 66,55861 14,47852
142,66 60,76154 66,53437 14,32187
142,68 60,76093 66,55537 14,35116
142,7 60,57833 66,55938 14,22039
142,72 60,47843 66,55376 14,14797
142,74 60,38132 66,54385 14,06701
142,76 60,23701 66,48405 13,93581
142,78 60,05544 66,43801 13,76555
142,8 59,97627 66,37811 13,68947
142,82 59,6216 66,20753 13,37035
142,84 59,55062 66,08714 13,23686
142,86 59,40396 65,94341 13,06346
142,88 59,21439 65,78391 12,86904
142,9 59,1341 65,68347 12,74887
142,92 59,1627 65,61285 12,73786
142,94 58,99843 65,48415 12,52046
142,96 59,01798 65,46841 12,49804
142,98 58,92976 65,46684 12,4188
143 58,90857 65,43124 12,35817
143,02 58,89542 65,33463 12,27241
143,04 58,85017 65,2721 12,20018
143,06 58,80893 65,16769 12,13783
143,08 58,81983 65,11722 12,09898
143,1 58,76587 65,06777 12,02718
143,12 58,76186 64,91254 12,01429
143,14 58,72186 64,68845 11,98857
143,16 58,66159 64,57954 11,92947
143,18 58,52196 64,40177 11,7985
143,2 58,20493 64,19662 11,54363
143,22 57,93457 63,84842 11,26647
143,24 57,32868 63,30193 10,71988
143,26 56,63312 62,72118 10,03218
143,28 56,08289 62,1792 9,466257
143,3 55,84801 61,85527 9,242349
143,32 55,59336 61,37773 8,867324
143,34 56,04384 60,91458 9,13413
143,36 56,70415 60,46725 9,595432
143,38 57,66344 60,00179 10,29351
143,4 57,95002 59,80635 10,46212
143,42 59,07873 59,47507 11,27234
143,44 60,48418 59,21277 12,28471
143,46 61,59683 59,01392 13,10414
143,48 62,68171 58,74524 13,85044
143,5 63,2837 58,5991 14,26351
143,52 64,46655 58,20194 15,00909
143,54 65,63383 57,76886 15,76342
143,56 66,64541 57,29287 16,41629
143,58 67,66196 56,81607 17,09634
143,6 68,10728 56,60588 17,36724
143,62 68,90199 56,16357 17,85794
143,64 69,40817 55,62818 18,1478
143,66 69,83906 55,30927 18,2853
143,68 69,98242 54,99455 18,38393
143,7 69,867 54,93745 18,27238
143,72 69,61243 54,65146 18,0609
143,74 68,96757 54,52511 17,58112
143,76 67,92149 54,4431 16,78475
143,78 66,59052 54,27071 15,72137
143,8 65,8574 54,19237 15,13513
143,82 64,57906 54,09908 14,03955
143,84 63,30003 54,0569 13,09472
143,86 62,23521 53,96739 12,28712
143,88 61,32356 53,982 11,52809
143,9 60,97171 53,9551 11,22473
143,92 60,61272 54,05001 10,88832
143,94 60,37407 54,15926 10,65149
143,96 60,69077 54,18991 10,8834
143,98 60,80711 54,24912 10,94778
144 61,01867 54,34996 11,087
144,02 61,76686 54,60682 11,49804
144,04 62,69416 54,86218 12,03493
144,06 63,40745 55,16816 12,52306
144,08 64,41434 55,46099 13,17905
144,1 64,89018 55,6585 13,50208
144,12 65,87885 55,94304 14,0791
144,14 66,76556 56,17033 14,65949
144,16 67,54378 56,37001 15,11236
144,18 68,1431 56,44273 15,42539
144,2 68,41257 56,5061 15,62494
144,22 68,98728 56,53824 15,97998
144,24 69,60603 56,5847 16,30278
144,26 70,05246 56,51434 16,57772
144,28 70,59322 56,51016 16,95778
144,3 70,91418 56,52937 17,16471
144,32 71,37664 56,47612 17,52111
144,34 71,81264 56,32914 17,85806
144,36 72,11616 56,13105 18,13688
144,38 72,43298 56,03476 18,50805
144,4 72,57037 55,91937 18,59364
144,42 72,7295 55,6753 18,73211
144,44 72,8764 55,50319 18,77927
144,46 72,92551 55,37419 18,79113
144,48 73,05598 55,35071 18,87554
144,5 72,9442 55,31144 18,7812
144,52 72,96571 55,19226 18,72435
144,54 72,90052 55,07465 18,61256
144,56 72,82084 54,9645 18,48403
144,58 72,74181 54,91866 18,41954
144,6 72,54744 54,87323 18,20939
144,62 72,24308 54,82158 17,90838
144,64 71,59913 54,83977 17,25939
144,66 70,90754 54,92923 16,6396
144,68 70,07108 55,02092 15,89431
144,7 69,67454 55,09654 15,56964
144,72 68,79397 55,14402 14,86496
144,74 67,93532 55,19694 14,22322
144,76 67,03926 55,24262 13,62847
144,78 65,84267 55,2151 12,80119
144,8 65,24163 55,17374 12,40603
144,82 64,11377 55,18146 11,54548
144,84 62,86524 55,0749 10,73286
144,86 61,50554 54,96912 9,818531
144,88 60,09665 54,8148 8,838609
144,9 59,37231 54,67029 8,371109
144,92 57,68531 54,42177 7,282555
144,94 55,84711 54,15123 6,057961
144,96 54,00601 53,92385 4,930399
144,98 53,03724 53,79055 4,29439
145 50,64583 53,50282 2,894215
145,02 48,06617 53,21497 1,627631
145,04 44,94885 52,91496 0,2948832
145,06 41,32077 52,52025 358,9243
145,08 39,41725 52,26442 358,166
145,1 35,60503 51,72361 356,6306
145,12 31,53437 51,18476 355,1725
145,14 27,27331 50,55677 353,6698
145,16 23,20451 49,72846 352,3254
145,18 19,15897 48,84496 351,1116
145,2 17,14365 48,31683 350,5013
145,22 13,28688 47,31738 349,5195
145,24 9,660544 46,19204 348,8089
145,26 6,254693 45,06316 348,3409
145,28 4,682703 44,51443 348,282
145,3 1,592191 43,31848 348,1017
145,32 358,6808 42,11424 348,2062
145,34 355,8665 41,06494 348,3956
145,36 353,1945 39,92376 348,6692
145,38 350,7295 38,98586 349,0202
145,4 349,5934 38,52775 349,1576
145,42 347,4043 37,8145 349,5515
145,44 345,5905 37,19184 350,0063
145,46 344,0339 36,64958 350,5456
145,48 343,3109 36,39252 350,8708
145,5 341,7911 36,03195 351,5975
145,52 340,2181 35,67289 352,2074
145,54 338,5196 35,41236 352,8192
145,56 336,5139 35,42926 353,2646
145,58 335,3666 35,53669 353,3502
145,6 332,8502 35,89236 353,5287
145,62 329,9558 36,68488 353,3722
145,64 327,0695 37,82304 352,9895
145,66 324,3356 39,06248 352,5085
145,68 323,0908 39,50048 352,3664
145,7 320,7396 40,10706 352,0402
145,72 318,7839 40,43423 351,7759
145,74 317,1117 40,80915 351,7052
145,76 315,6736 41,10838 351,6357
145,78 315,0055 41,21527 351,6511
145,8 313,7858 41,41581 351,7122
145,82 312,4847 41,59773 351,6573
145,84 310,9251 41,7887 351,414
145,86 309,2508 42,05322 350,9118
145,88 308,2406 42,23386 350,4379
145,9 306,3877 42,63205 349,7162
145,92 304,33 43,02013 348,9933
145,94 302,2065 43,48532 348,2256
145,96 300,147 43,97237 347,2454
145,98 299,1533 44,18311 346,8252
146 297,4875 44,51183 346,0908
146,02 296,1437 44,7518 345,6009
146,04 295,2307 44,77534 345,4857
146,06 294,5281 44,73294 345,6044
146,08 294,3056 44,69341 345,6455
146,1 293,8214 44,66626 345,7977
146,12 293,3146 44,64312 345,9023
146,14 292,9702 44,67573 346,0453
146,16 292,5143 44,76478 346,0862
146,18 292,2445 44,91813 346,2743
146,2 292,1628 44,99645 346,3441
146,22 292,1886 45,17681 346,5972
146,24 292,6534 45,28948 347,1298
146,26 293,2428 45,36675 347,7005
146,28 293,6617 45,40744 348,0584
146,3 294,3742 45,46362 348,6731
146,32 295,1429 45,46891 349,2928
146,34 295,9857 45,43962 349,9619
146,36 296,9777 45,39317 350,739
146,38 298,0549 45,35371 351,5538
146,4 298,5625 45,26368 351,9528
146,42 299,7386 45,14278 352,8002
146,44 300,7923 45,10058 353,5627
146,46 301,8157 44,96206 354,3583
146,48 302,1948 44,93135 354,6844
146,5 303,0625 44,7166 355,3257
146,52 303,9305 44,57613 355,9175
146,54 304,7987 44,48849 356,4945
146,56 305,8458 44,40559 357,1591
146,58 307,0038 44,2799 357,892
146,6 307,7164 44,21138 358,2834
146,62 309,046 44,02509 359,1458
146,64 310,5474 43,82098 0,1739933
146,66 312,2511 43,46019 1,193067
146,68 313,2052 43,3567 1,697127
146,7 315,3526 42,9098 2,84084
146,72 317,7559 42,20514 4,145836
146,74 320,358 41,54892 5,507676
146,76 323,3024 40,74232 6,90555
146,78 326,3958 39,778 8,44393
146,8 328,0103 39,24982 9,271325
146,82 331,2154 38,29493 10,73731
146,84 334,362 37,34219 12,07796
146,86 337,2662 36,3242 13,15821
146,88 338,655 35,92051 13,64066
146,9 341,0731 35,06065 14,39182
146,92 343,0856 34,24259 14,76319
146,94 345,011 33,29711 15,08482
146,96 346,7735 32,36438 15,31163
146,98 347,5646 31,92781 15,30459
147 349,1863 31,02618 15,30933
147,02 350,7117 30,10597 15,16871
147,04 352,0804 29,14426 14,89309
147,06 353,4887 28,1077 14,55444
147,08 354,159 27,55355 14,35993
147,1 355,2794 26,58801 13,8833
147,12 356,3497 25,72835 13,41618
147,14 357,1021 24,83022 12,85775
147,16 357,7242 24,04151 12,16763
147,18 358,3099 23,31565 11,44415
147,2 358,6287 22,99663 11,13087
147,22 359,0747 22,31137 10,38519
147,24 359,4381 21,68403 9,777549
147,26 359,7829 21,26177 9,175
147,28 359,9134 21,03239 8,910367
147,3 0,1864642 20,65618 8,326118
147,32 0,3848586 20,29925 7,677423
147,34 0,5304917 20,03372 7,157382
147,36 0,6215568 19,6639 6,596901
147,38 0,6693486 19,42917 6,320061
147,4 0,6683922 18,90459 5,725573
147,42 0,7886294 18,39562 5,215396
147,44 0,9392707 17,74726 4,606792
147,46 1,220946 17,14246 4,12099
147,48 1,358952 16,74732 3,895624
147,5 1,649261 16,15448 3,495676
147,52 2,047569 15,55205 3,16042
147,54 2,351023 14,91564 2,814569
147,56 2,666958 14,20677 2,498024
147,58 3,007621 13,58902 2,13698
147,6 3,178148 13,26218 2,004417
147,62 3,441757 12,58019 1,694798
147,64 3,651656 11,93496 1,336426
147,66 3,933638 11,11097 0,9783981
147,68 4,097925 10,79221 0,8484895
147,7 4,335963 10,03933 0,5228541
147,72 4,637344 9,275389 0,2454615
147,74 4,906726 8,641661 359,8954
147,76 5,199092 7,94964 359,6272
147,78 5,568217 7,251078 359,3695
147,8 5,748416 6,839239 359,2757
147,82 6,075937 6,173697 359,0903
147,84 6,457349 5,608572 358,9796
147,86 6,701113 5,044554 358,8377
147,88 6,879416 4,735712 358,8666
147,9 7,2089 4,008866 358,8271
147,92 7,521759 3,317865 358,7982
147,94 7,786452 2,618429 358,7551
147,96 8,154992 1,916002 358,6542
147,98 8,415612 1,334679 358,5808
148 8,602831 1,084348 358,543
148,02 8,909445 0,5155921 358,3659
148,04 9,348907 0,01534798 358,2461
148,06 9,688266 359,405 358,1475
148,08 10,04395 358,6862 358,0801
148,1 10,26806 358,3947 358,044
148,12 10,58715 357,7388 358,0102
148,14 10,97199 357,1434 357,9893
148,16 11,33699 356,6865 357,9585
148,18 11,48384 356,4672 357,9155
148,2 11,81144 356,0724 357,907
148,22 12,1552 355,8717 357,9472
148,24 12,29583 355,7641 357,991
148,26 12,52458 355,6856 358,1223
148,28 12,68562 355,6792 358,1942
148,3 12,77162 355,6942 358,2354
148,32 12,84945 355,67 358,187
148,34 12,84502 355,6759 358,1848
148,36 12,85372 355,7069 358,1929
148,38 12,84248 355,7358 358,2056
148,4 12,81661 355,8275 358,2679
148,42 12,70137 355,9914 358,3459
148,44 12,55492 356,1552 358,4288
148,46 12,32284 356,2113 358,5601
148,48 12,2235 356,313 358,5852
148,5 12,09218 356,4326 358,5607
148,52 11,86224 356,5948 358,6469
148,54 11,74678 356,8095 358,6876
148,56 11,56467 357,0486 358,7285
148,58 11,54758 357,1981 358,7272
148,6 11,50387 357,3804 358,794
148,62 11,49841 357,5786 358,8235
148,64 11,50075 357,7278 358,8708
148,66 11,52183 357,8296 358,9199
148,68 11,59121 357,9186 358,9988
148,7 11,59672 357,9019 359,0321
148,72 11,68251 357,9899 359,0886
148,74 11,82202 358,0818 359,1329
148,76 11,96953 358,1423 359,1393
148,78 12,03337 358,1234 359,1207
148,8 12,27007 358,1866 359,2166
148,82 12,52944 358,2924 359,2713
148,84 12,78971 358,3761 359,2798
148,86 13,03037 358,4219 359,4222
148,88 13,23502 358,5434 359,5427
148,9 13,36986 358,6522 359,5536
148,92 13,60248 358,8007 359,7248
148,94 13,80964 358,9442 359,8506
148,96 14,02854 359,183 359,9539
148,98 14,18284 359,2764 0,008882482
149 14,30575 359,5144 0,1077415
149,02 14,50701 359,7862 0,1851596
149,04 14,61345 359,9708 0,2949205
149,06 14,64835 0,2139713 0,4192894
149,08 14,63941 0,4748758 0,5239537
149,1 14,62515 0,5954908 0,5610559
149,12 14,55359 0,969065 0,6244105
149,14 14,45519 1,242968 0,6808466
149,16 14,32551 1,623096 0,7775878
149,18 14,36877 1,790024 0,8100058
149,2 14,17372 2,15877 0,8894545
149,22 14,0599 2,533229 0,9555334
149,24 13,81183 2,885289 1,083231
149,26 13,69192 3,184378 1,168961
149,28 13,4459 3,382349 1,165059
149,3 13,38495 3,385029 1,24875
149,32 13,28651 3,381217 1,289428
149,34 13,1841 3,362797 1,306049
149,36 13,03045 3,368362 1,338147
149,38 13,02528 3,353767 1,363837
149,4 12,89318 3,337357 1,412706
149,42 12,80254 3,279807 1,442473
149,44 12,7037 3,227797 1,463999
149,46 12,59131 3,169028 1,48624
149,48 12,42865 3,045879 1,519739
149,5 12,38914 2,973929 1,509213
149,52 12,31012 2,961606 1,526568
149,54 12,20797 2,929594 1,568735
149,56 12,1298 2,833387 1,610005
149,58 12,14776 2,833456 1,595219
149,6 12,05823 2,811481 1,637336
149,62 11,96237 2,775662 1,709942
149,64 11,92627 2,778665 1,755939
149,66 11,85469 2,797703 1,855286
149,68 11,83949 2,819501 1,851554
149,7 11,80486 2,861654 1,894111
149,72 11,70972 2,967779 1,971523
149,74 11,66901 3,094391 1,94804
149,76 11,64615 3,167439 1,993656
149,78 11,65407 3,20526 2,014361
149,8 11,61335 3,311068 2,03402
149,82 11,62173 3,335988 2,024545
149,84 11,62163 3,418472 2,021035
149,86 11,64101 3,483586 2,045847
149,88 11,6291 3,514931 2,022869
149,9 11,66115 3,579222 2,023113
149,92 11,70311 3,615485 2,028533
149,94 11,71013 3,684678 1,977504
149,96 11,73023 3,68546 1,966961
149,98 11,73894 3,678631 1,953542
150 11,76764 3,637552 1,903183
150,02 11,77847 3,565762 1,84943
150,04 11,78758 3,527079 1,834695
150,06 11,79863 3,48103 1,797701
150,08 11,81262 3,449735 1,769536
150,1 11,83893 3,391052 1,746858
150,12 11,88847 3,315185 1,708585
150,14 11,9145 3,294609 1,703161
150,16 11,94026 3,245859 1,681081
150,18 11,96742 3,208853 1,655122
150,2 11,96016 3,189895 1,62617
150,22 11,98415 3,144014 1,577495
150,24 12,00052 3,160515 1,559442
150,26 12,03566 3,175243 1,523176
150,28 12,05482 3,200457 1,518398
150,3 12,0784 3,237179 1,484221
150,32 12,11677 3,270648 1,454539
150,34 12,13886 3,302717 1,447542
150,36 12,19669 3,315472 1,409516
