Time  Yaw  Pitch  Roll
153,24 346,3391 354,2936 3,883972
153,26 346,576 354,2584 3,848039
153,28 347,1051 354,172 3,815634
153,3 347,4851 354,1795 3,774355
153,32 347,8941 354,3181 3,649194
153,34 348,3554 354,4063 3,520714
153,36 348,7856 354,5458 3,410754
153,38 349,0599 354,6862 3,357017
153,4 349,5723 354,9539 3,290147
153,42 350,1785 355,304 3,293131
153,44 350,8133 355,6806 3,34592
153,46 351,4333 356,2072 3,429538
153,48 351,7632 356,45 3,480598
153,5 352,4102 356,8893 3,567266
153,52 352,9513 357,22 3,58863
153,54 353,3448 357,5111 3,609784
153,56 353,6138 357,7308 3,598593
153,58 353,7388 357,9224 3,569406
153,6 353,8821 358,1005 3,54624
153,62 353,9122 358,3183 3,490989
153,64 353,9427 358,5182 3,379938
153,66 354,0416 358,7716 3,316827
153,68 354,0489 358,9018 3,277513
153,7 354,113 359,1383 3,171051
153,72 354,1989 359,3856 3,128943
153,74 354,2805 359,511 3,045117
153,76 354,3247 359,6917 2,945228
153,78 354,3819 359,7679 2,871517
153,8 354,4988 359,9802 2,759927
153,82 354,6129 0,112809 2,601833
153,84 354,7718 0,2757144 2,460466
153,86 354,8092 0,3669319 2,376682
153,88 354,9682 0,4657833 2,201767
153,9 355,159 0,559566 2,056832
153,92 355,3705 0,6900328 1,910166
153,94 355,5727 0,723554 1,752983
153,96 355,8048 0,7749758 1,589153
153,98 355,9372 0,7861751 1,531025
154 356,1233 0,8126838 1,442635
154,02 356,3456 0,8584279 1,311849
154,04 356,5359 0,8734201 1,201492
154,06 356,6828 0,919467 1,159238
154,08 356,7779 0,8825215 1,119403
154,1 356,8726 0,9262556 1,083232
154,12 356,9669 0,956011 1,06658
154,14 357,0246 0,9856649 1,074981
154,16 357,1369 1,04918 1,081842
154,18 357,1533 1,039138 1,066265
154,2 357,2087 1,108586 1,063966
154,22 357,2678 1,157808 1,112024
154,24 357,3022 1,235982 1,167386
154,26 357,3133 1,276467 1,186228
154,28 357,3456 1,282889 1,222153
154,3 357,3491 1,293416 1,230313
154,32 357,3741 1,3319 1,251182
154,34 357,3675 1,35997 1,267449
154,36 357,3688 1,418203 1,26791
154,38 357,3875 1,422378 1,265099
154,4 357,381 1,479974 1,274224
154,42 357,3837 1,50789 1,271835
154,44 357,3922 1,568368 1,274059
154,46 357,3823 1,598686 1,292632
154,48 357,3614 1,613798 1,291609
154,5 357,3663 1,64993 1,283076
154,52 357,3785 1,664682 1,248844
154,54 357,3705 1,681753 1,222829
154,56 357,3888 1,702766 1,198397
154,58 357,3884 1,699902 1,184517
154,6 357,4053 1,713342 1,142797
154,62 357,4189 1,72787 1,111018
154,64 357,4317 1,757889 1,070346
154,66 357,4394 1,784725 1,064259
154,68 357,4549 1,804015 1,056344
154,7 357,4603 1,84169 1,062851
154,72 357,4613 1,852669 1,047661
154,74 357,4511 1,868928 1,050182
154,76 357,4498 1,883013 1,043041
154,78 357,4482 1,894242 1,042894
154,8 357,4498 1,925333 1,051282
154,82 357,4536 1,95034 1,059018
154,84 357,4565 1,98024 1,062026
154,86 357,464 2,004889 1,071746
154,88 357,4712 2,044344 1,088377
154,9 357,5056 2,13757 1,10261
154,92 357,5046 2,209968 1,114803
154,94 357,5039 2,301011 1,138505
154,96 357,5219 2,432211 1,159653
154,98 357,4965 2,461175 1,167257
155 357,5146 2,552387 1,156263
155,02 357,5229 2,635454 1,146313
155,04 357,5247 2,709936 1,11427
155,06 357,5054 2,756665 1,117953
155,08 357,4781 2,851586 1,080336
155,1 357,4479 2,87859 1,045207
155,12 357,3831 2,948023 1,033486
155,14 357,362 2,978955 0,993662
155,16 357,2947 3,018246 0,9965422
155,18 357,2531 3,044289 0,9991219
155,2 357,1833 3,103039 0,9966663
155,22 357,1628 3,117277 1,000078
155,24 357,1626 3,143664 1,00249
155,26 357,1802 3,171416 0,9896127
155,28 357,1891 3,179143 0,9885784
155,3 357,2473 3,200664 0,9986638
155,32 357,3198 3,222946 1,01005
155,34 357,39 3,221044 1,038093
155,36 357,3974 3,230785 1,026576
155,38 357,4603 3,257698 1,041504
155,4 357,4848 3,246212 1,051967
155,42 357,503 3,243191 1,051387
155,44 357,524 3,243926 1,059915
155,46 357,5266 3,243958 1,054751
155,48 357,5542 3,245599 1,071678
155,5 357,5653 3,225013 1,071398
155,52 357,5835 3,220119 1,071732
155,54 357,6003 3,20161 1,079853
155,56 357,6319 3,200222 1,084088
155,58 357,6623 3,191091 1,088572
155,6 357,6825 3,174125 1,104943
155,62 357,7347 3,156382 1,127635
155,64 357,7408 3,140532 1,146839
155,66 357,7397 3,13179 1,156845
155,68 357,7357 3,121235 1,172399
155,7 357,7213 3,100084 1,187884
155,72 357,713 3,083091 1,186964
155,74 357,7028 3,0468 1,200093
155,76 357,7022 3,028924 1,212789
155,78 357,709 3,025711 1,223055
155,8 357,7133 3,014621 1,235853
155,82 357,7214 3,00736 1,252509
155,84 357,7322 3,00804 1,272866
155,86 357,731 3,009524 1,279168
155,88 357,7325 3,012685 1,317857
155,9 357,7241 3,00124 1,358159
155,92 357,7201 2,986958 1,389797
155,94 357,6969 2,982637 1,410471
155,96 357,6935 2,964614 1,423034
155,98 357,6811 2,944329 1,429528
156 357,6741 2,927714 1,429664
156,02 357,6743 2,911696 1,437515
156,04 357,6823 2,906406 1,448192
156,06 357,6805 2,904801 1,461928
156,08 357,6924 2,899795 1,481323
156,1 357,6873 2,897185 1,504245
156,12 357,6802 2,890393 1,538832
156,14 357,6792 2,895216 1,557006
156,16 357,6661 2,895151 1,572215
156,18 357,6572 2,911617 1,587931
156,2 357,635 2,908288 1,601553
156,22 357,6208 2,908533 1,628943
156,24 357,6058 2,912971 1,648875
156,26 357,5998 2,912157 1,674379
156,28 357,567 2,91417 1,692425
156,3 357,5352 2,925361 1,740363
156,32 357,494 2,936347 1,755006
156,34 357,4649 2,952277 1,780465
156,36 357,4097 2,981119 1,818507
156,38 357,3752 3,030939 1,829316
156,4 357,3636 3,069187 1,879788
156,42 357,3405 3,059521 1,892169
156,44 357,3117 3,072898 1,905891
156,46 357,2701 3,089468 1,897847
156,48 357,1856 3,132592 1,902921
156,5 357,1227 3,144078 1,907808
156,52 357,0603 3,210244 1,919104
156,54 356,9764 3,23315 1,923085
156,56 356,8863 3,259906 1,93685
156,58 356,8395 3,287158 1,961948
156,6 356,8017 3,321953 1,972645
156,62 356,7829 3,351906 1,992299
156,64 356,7555 3,377443 2,017782
156,66 356,7552 3,392474 2,024588
156,68 356,7649 3,41227 2,04625
156,7 356,7711 3,420676 2,062133
156,72 356,821 3,445512 2,088304
156,74 356,8689 3,469634 2,084527
156,76 356,8891 3,476352 2,090959
156,78 356,9695 3,501644 2,084772
156,8 357,1353 3,489912 2,072709
156,82 357,3857 3,521763 2,054521
156,84 357,7825 3,552711 2,037958
156,86 358,1565 3,619827 2,011571
156,88 358,4576 3,620028 1,987605
156,9 359,0229 3,714268 1,98175
156,92 359,6727 3,839106 1,891699
156,94 0,3887868 4,001932 1,847356
156,96 0,8115107 4,087876 1,895265
156,98 1,602558 4,245336 1,900274
157 2,490889 4,457147 1,952093
157,02 3,461884 4,645989 2,003419
157,04 4,497855 4,861283 2,042584
157,06 5,028324 4,985966 2,11769
157,08 6,081642 5,342526 2,212105
157,1 7,147087 5,579418 2,398011
157,12 8,161147 5,831283 2,503442
157,14 9,235859 6,033922 2,605979
157,16 10,30069 6,219231 2,690389
157,18 10,82981 6,293982 2,724821
157,2 11,99565 6,562462 2,713905
157,22 13,10598 6,817237 2,780792
157,24 14,2339 7,177754 2,775428
157,26 14,87186 7,266767 2,816029
157,28 16,08108 7,667125 2,934959
157,3 17,36176 8,032675 3,020192
157,32 18,66465 8,465761 3,084637
157,34 19,99388 8,864077 3,184296
157,36 21,30429 9,142582 3,24802
157,38 21,92506 9,297519 3,282378
157,4 23,07753 9,484962 3,389244
157,42 24,18363 9,6166 3,465248
157,44 25,17595 9,752455 3,465679
157,46 25,60095 9,878901 3,443101
157,48 26,52518 10,08968 3,499619
157,5 27,32913 10,37791 3,502285
157,52 28,05108 10,69555 3,470609
157,54 28,86609 10,96207 3,414686
157,56 29,2749 11,14142 3,403481
157,58 30,07833 11,45408 3,308184
157,6 30,98424 11,80686 3,196182
157,62 31,963 12,04639 3,190133
157,64 33,03091 12,36448 3,179096
157,66 33,5382 12,51478 3,147449
157,68 34,78615 12,76472 3,193095
157,7 35,92652 13,0131 3,297673
157,72 37,0395 13,29567 3,392917
157,74 38,11728 13,48428 3,50277
157,76 38,64058 13,54955 3,604152
157,78 39,52122 13,63419 3,669478
157,8 40,31836 13,64105 3,732811
157,82 40,95255 13,54331 3,657527
157,84 41,53806 13,45839 3,665097
157,86 41,69828 13,40818 3,570257
157,88 42,16761 13,27071 3,567612
157,9 42,5619 13,24507 3,483355
157,92 42,81028 13,17506 3,451439
157,94 43,05449 13,11978 3,424453
157,96 43,13133 13,13648 3,411566
157,98 43,40823 13,13884 3,378154
158 43,65634 13,14634 3,339092
158,02 43,8614 13,14335 3,272073
158,04 44,05846 13,2451 3,259247
158,06 44,05476 13,26246 3,210531
158,08 44,05894 13,34388 3,127112
158,1 44,01335 13,42459 3,072104
158,12 43,96428 13,51012 2,936456
158,14 43,82992 13,57641 2,872161
158,16 43,61279 13,69456 2,737323
158,18 43,64122 13,72995 2,739943
158,2 43,46789 13,77071 2,675241
158,22 43,38192 13,84024 2,601662
158,24 43,26988 13,88937 2,546288
158,26 43,21489 13,88564 2,492848
158,28 43,09879 13,89932 2,466319
158,3 43,05619 13,90661 2,425255
158,32 42,95819 13,90127 2,380215
158,34 42,94639 13,88717 2,386137
158,36 42,87729 13,86403 2,384685
158,38 42,87683 13,84985 2,408372
158,4 42,83878 13,7944 2,443071
158,42 42,81658 13,67675 2,494493
158,44 42,83228 13,66395 2,533423
158,46 42,82852 13,59589 2,581362
158,48 42,81334 13,57384 2,572829
158,5 42,78131 13,57491 2,601567
158,52 42,69265 13,53212 2,670129
158,54 42,65409 13,52969 2,656018
158,56 42,54274 13,5565 2,659343
158,58 42,48277 13,56392 2,644325
158,6 42,42137 13,5533 2,635891
158,62 42,34085 13,56172 2,620755
158,64 42,22074 13,58225 2,600456
158,66 42,17307 13,54516 2,63268
158,68 42,10925 13,58444 2,582369
158,7 42,06035 13,5992 2,605637
158,72 42,00756 13,63186 2,56726
158,74 41,95981 13,66222 2,535409
158,76 41,92469 13,67923 2,526316
158,78 41,91693 13,7189 2,531662
158,8 41,88846 13,7217 2,490956
158,82 41,89999 13,76913 2,463403
158,84 41,91422 13,81225 2,452722
158,86 41,90087 13,87446 2,410939
158,88 41,91688 13,85594 2,413399
158,9 41,92661 13,89101 2,404833
158,92 41,93816 13,95161 2,369103
158,94 41,94427 13,99394 2,325466
158,96 41,95938 14,00706 2,316317
158,98 41,95433 14,03306 2,262075
159 41,9808 14,08085 2,220663
159,02 42,02088 14,1318 2,200328
159,04 42,03936 14,13912 2,161209
159,06 42,0641 14,14466 2,132637
159,08 42,0963 14,14564 2,110265
159,1 42,11055 14,12612 2,093329
159,12 42,12307 14,12011 2,080228
159,14 42,17564 14,12748 2,049929
159,16 42,18954 14,13477 2,00771
159,18 42,19173 14,1439 1,997725
159,2 42,22116 14,17048 1,982906
159,22 42,22586 14,18891 1,97423
159,24 42,21119 14,1838 1,953614
159,26 42,19836 14,19632 1,940988
159,28 42,19104 14,19394 1,932145
159,3 42,16547 14,19148 1,927752
159,32 42,12962 14,18051 1,94428
159,34 42,10149 14,17651 1,931376
159,36 42,06559 14,16451 1,925719
159,38 42,05548 14,17229 1,913087
159,4 42,0275 14,17303 1,894197
159,42 41,97445 14,18527 1,880749
159,44 41,89297 14,2429 1,862124
159,46 41,82661 14,26725 1,844107
159,48 41,81906 14,27738 1,85499
159,5 41,76546 14,30847 1,850831
159,52 41,7409 14,35151 1,84252
159,54 41,65801 14,38265 1,811381
159,56 41,63564 14,41339 1,798639
159,58 41,62956 14,41496 1,806066
159,6 41,61176 14,44667 1,804536
159,62 41,61461 14,46719 1,778081
159,64 41,60876 14,49553 1,759208
159,66 41,61658 14,48117 1,796293
159,68 41,62154 14,49875 1,809633
159,7 41,63322 14,49317 1,825099
159,72 41,62664 14,5194 1,861668
159,74 41,63022 14,52523 1,877804
159,76 41,61857 14,52259 1,927921
159,78 41,60962 14,52944 1,952371
159,8 41,56526 14,51756 1,967019
159,82 41,51814 14,50609 2,007909
159,84 41,48336 14,52872 2,038605
159,86 41,43404 14,53643 2,061072
159,88 41,42925 14,51889 2,069846
159,9 41,3988 14,51884 2,107017
159,92 41,34002 14,53624 2,149575
159,94 41,3221 14,51535 2,186974
159,96 41,30796 14,50402 2,198641
159,98 41,30538 14,50037 2,209844
160 41,26995 14,46873 2,240078
160,02 41,27047 14,42512 2,292997
160,04 41,25953 14,40722 2,29627
160,06 41,2478 14,40338 2,298337
160,08 41,24879 14,38568 2,307072
160,1 41,2399 14,36837 2,320503
160,12 41,24052 14,35212 2,333984
160,14 41,24599 14,33318 2,349713
160,16 41,24571 14,32392 2,343208
160,18 41,25408 14,31025 2,349876
160,2 41,25353 14,29194 2,343685
160,22 41,24944 14,27962 2,33983
160,24 41,24643 14,27464 2,327757
160,26 41,24004 14,26266 2,306271
160,28 41,24595 14,25829 2,28972
160,3 41,24126 14,2518 2,272541
160,32 41,25607 14,23929 2,271729
160,34 41,26131 14,24384 2,258253
160,36 41,26705 14,23346 2,245518
160,38 41,28386 14,23615 2,244927
160,4 41,29611 14,23191 2,231772
160,42 41,31025 14,23137 2,227266
160,44 41,325 14,21758 2,227062
160,46 41,33084 14,21916 2,221753
160,48 41,32952 14,20784 2,21521
160,5 41,33956 14,21093 2,21358
160,52 41,34714 14,21084 2,210071
160,54 41,35133 14,22042 2,221365
160,56 41,35626 14,23238 2,221641
160,58 41,3595 14,24202 2,224638
160,6 41,36046 14,25406 2,23145
160,62 41,3504 14,24538 2,234581
160,64 41,34761 14,23009 2,238938
160,66 41,34135 14,22871 2,234733
160,68 41,32076 14,2065 2,230162
160,7 41,3193 14,19893 2,216107
160,72 41,31514 14,17886 2,189465
160,74 41,33084 14,17029 2,176178
160,76 41,35674 14,1347 2,159555
160,78 41,35435 14,1501 2,144734
160,8 41,38005 14,15199 2,137566
160,82 41,42919 14,18974 2,141402
160,84 41,44181 14,18968 2,154507
160,86 41,45236 14,19829 2,133897
160,88 41,43985 14,18986 2,120945
160,9 41,42646 14,19145 2,080749
160,92 41,40353 14,19922 2,04457
160,94 41,38421 14,19545 1,992704
160,96 41,37894 14,20898 1,978138
160,98 41,36563 14,21551 1,936007
161 41,34698 14,21807 1,915727
161,02 41,33686 14,21329 1,891729
161,04 41,33513 14,20083 1,866117
161,06 41,33822 14,18851 1,845797
161,08 41,32985 14,17878 1,823037
161,1 41,32668 14,17318 1,802319
161,12 41,33867 14,15538 1,796766
161,14 41,34364 14,14212 1,795801
161,16 41,2914 14,1314 1,798949
161,18 41,16201 14,08405 1,819853
161,2 40,72731 14,00555 1,809867
161,22 40,26387 13,99508 1,702026
161,24 39,62477 13,92317 1,57113
161,26 38,88765 13,85428 1,410133
161,28 38,46211 13,80883 1,369593
161,3 37,35131 13,70492 1,185748
161,32 36,3008 13,63133 1,008242
161,34 35,14563 13,58128 0,8692839
161,36 34,16117 13,59039 0,7042921
161,38 33,62649 13,53584 0,6356341
161,4 32,73151 13,51785 0,5610721
161,42 31,94111 13,53964 0,437151
161,44 31,1601 13,51819 0,3571085
161,46 30,90992 13,54018 0,4097405
161,48 30,3278 13,51012 0,3914908
161,5 29,85866 13,49631 0,4713184
161,52 29,45898 13,54125 0,52957
161,54 29,13519 13,55518 0,620714
161,56 29,0167 13,63226 0,6269197
161,58 28,79631 13,68921 0,7019361
161,6 28,74404 13,71844 0,8395283
161,62 28,63539 13,73297 0,9465524
161,64 28,67343 13,79298 1,063031
161,66 28,77775 13,84418 1,170283
161,68 28,77442 13,91665 1,258942
161,7 28,85387 13,93516 1,376417
161,72 28,89434 13,97867 1,510832
161,74 28,93155 13,99653 1,617327
161,76 28,92589 14,00205 1,702684
161,78 28,8704 13,9743 1,768956
161,8 28,69582 13,94157 1,872151
161,82 28,49469 13,94822 1,938811
161,84 28,25621 13,96237 1,960589
161,86 28,17046 13,97305 1,984505
161,88 27,87452 13,99193 2,005332
161,9 27,649 14,01086 1,972568
161,92 27,43016 14,09024 1,955442
161,94 27,32836 14,13406 1,998911
161,96 27,30967 14,17867 2,004484
161,98 27,29096 14,17155 2,022724
162 27,28538 14,1934 2,059136
162,02 27,31038 14,22131 2,127133
162,04 27,34667 14,25558 2,180758
162,06 27,35021 14,26143 2,178499
162,08 27,43056 14,2767 2,227517
162,1 27,50734 14,3077 2,253657
162,12 27,58267 14,31145 2,257358
162,14 27,61727 14,31151 2,24611
162,16 27,69538 14,35357 2,20814
162,18 27,71385 14,35334 2,217454
162,2 27,75148 14,35968 2,191315
162,22 27,83035 14,37067 2,17705
162,24 27,90109 14,39332 2,158559
162,26 27,95757 14,41805 2,126155
162,28 28,01275 14,43279 2,142931
162,3 28,08007 14,44725 2,102698
162,32 28,18531 14,48094 2,079589
162,34 28,23249 14,48701 2,091465
162,36 28,27366 14,48822 2,090974
162,38 28,33759 14,49907 2,110301
162,4 28,36479 14,51543 2,105442
162,42 28,40112 14,51328 2,118977
162,44 28,42308 14,51749 2,112885
162,46 28,4293 14,50329 2,114613
162,48 28,47971 14,49975 2,173431
162,5 28,49322 14,50196 2,187928
162,52 28,50815 14,52146 2,179587
162,54 28,51117 14,53417 2,196494
162,56 28,53191 14,54197 2,182791
162,58 28,55705 14,5652 2,191197
162,6 28,56627 14,57019 2,205974
162,62 28,58607 14,5417 2,21113
162,64 28,62239 14,53356 2,227026
162,66 28,64522 14,47391 2,213235
162,68 28,69069 14,373 2,234621
162,7 28,69022 14,32038 2,247082
162,72 28,71194 14,29062 2,246586
162,74 28,71347 14,27072 2,260064
162,76 28,70284 14,2662 2,255413
162,78 28,69047 14,26679 2,255234
162,8 28,7063 14,26209 2,245622
162,82 28,71292 14,23352 2,232669
162,84 28,72182 14,2299 2,233534
162,86 28,74437 14,21153 2,236016
162,88 28,74265 14,20524 2,235591
162,9 28,78248 14,22737 2,23657
162,92 28,80248 14,25257 2,226717
162,94 28,84534 14,26017 2,237139
162,96 28,83904 14,257 2,233893
162,98 28,85645 14,28947 2,236769
163 28,89906 14,30379 2,240395
163,02 28,92256 14,34317 2,236789
163,04 28,94722 14,3594 2,217853
163,06 28,94936 14,35183 2,227121
163,08 28,93734 14,38322 2,212077
163,1 28,91882 14,39153 2,195096
163,12 28,91696 14,40127 2,198132
163,14 28,93004 14,43853 2,214587
163,16 28,92086 14,43862 2,204822
163,18 28,92028 14,4455 2,208922
163,2 28,92889 14,44997 2,228085
163,22 28,95369 14,43843 2,248578
163,24 28,96822 14,44529 2,248734
163,26 28,98231 14,42896 2,272822
163,28 29,01171 14,42277 2,274359
163,3 29,05014 14,41163 2,300056
163,32 29,08552 14,41343 2,316468
163,34 29,13178 14,41211 2,339759
163,36 29,16864 14,40772 2,346739
163,38 29,21314 14,39949 2,368641
163,4 29,38239 14,35194 2,349359
163,42 29,9065 14,22815 2,300714
163,44 30,70383 13,99494 2,350999
163,46 31,33483 13,879 2,490534
163,48 32,82635 13,51564 2,780151
163,5 34,88575 13,07393 3,242424
163,52 37,27288 12,64289 3,696489
163,54 39,8611 12,32079 4,143407
163,56 41,22779 12,17363 4,408648
163,58 44,06898 11,81527 4,844554
163,6 46,98405 11,48328 5,254808
163,62 49,92558 11,16461 5,568121
163,64 52,91463 10,83894 5,903514
163,66 54,51975 10,60969 6,040405
163,68 57,67476 10,18557 6,204277
163,7 60,94825 9,812361 6,225937
163,72 64,34159 9,338421 6,317742
163,74 67,86861 9,037862 6,359286
163,76 69,58215 8,858434 6,320683
163,78 73,0045 8,644962 6,301819
163,8 76,30688 8,477529 6,253493
163,82 79,27582 8,468699 6,167786
163,84 81,94707 8,516851 6,159372
163,86 83,05679 8,545432 6,126115
163,88 85,0765 8,6073 6,058381
163,9 86,79738 8,78631 5,924183
163,92 87,96317 8,919656 5,618351
163,94 88,84193 9,216263 5,342265
163,96 89,13237 9,310005 5,206548
163,98 89,5582 9,629719 4,862517
164 89,79304 9,906494 4,634146
164,02 89,72721 10,26381 4,307823
164,04 89,54315 10,60153 4,065873
164,06 89,37849 10,7983 3,916831
164,08 89,00116 11,07865 3,609513
164,1 88,7655 11,24502 3,355786
164,12 88,54153 11,43671 3,063531
164,14 88,29037 11,60516 2,778521
164,16 88,25776 11,68077 2,687544
164,18 88,1173 11,76707 2,493751
164,2 88,11154 11,95649 2,283243
164,22 88,12924 12,09159 2,055672
164,24 88,22039 12,18353 1,912856
164,26 88,30218 12,30414 1,843368
164,28 88,39423 12,50438 1,707507
164,3 88,41983 12,58749 1,616199
164,32 88,49691 12,65681 1,64316
164,34 88,34514 12,66552 1,608726
164,36 88,12487 12,7094 1,628775
164,38 87,99473 12,74431 1,63994
164,4 87,78031 12,73611 1,57461
164,42 87,48476 12,75449 1,464433
164,44 87,28532 12,78697 1,35846
164,46 87,02785 12,77226 1,284972
164,48 86,97587 12,72733 1,248327
164,5 86,82976 12,68904 1,208687
164,52 86,8149 12,61788 1,176581
164,54 86,78287 12,55187 1,137814
164,56 86,87722 12,48389 1,18631
164,58 86,9613 12,34553 1,171342
164,6 87,10312 12,22229 1,140743
164,62 87,26257 12,1266 1,123537
164,64 87,40726 11,94913 1,128605
164,66 87,48586 11,80485 1,140962
164,68 87,70797 11,65626 1,176843
164,7 87,83627 11,51374 1,165178
164,72 87,98524 11,41842 1,204309
164,74 88,1125 11,31568 1,280583
164,76 88,15464 11,28074 1,300681
164,78 88,23108 11,1937 1,386359
164,8 88,27861 11,0589 1,458867
164,82 88,29169 10,96023 1,49971
164,84 88,21548 10,9231 1,547628
164,86 88,24332 10,91454 1,601665
164,88 88,17425 10,89038 1,588707
164,9 88,08782 10,84135 1,585694
164,92 87,9498 10,74467 1,538573
164,94 87,88783 10,58567 1,487231
164,96 87,85965 10,50304 1,508542
164,98 87,77746 10,32217 1,548291
165 87,70797 10,22947 1,690131
165,02 87,61829 10,12751 1,819246
165,04 87,60437 10,11786 1,908965
165,06 87,52328 9,970619 2,197908
165,08 87,45712 9,912412 2,248414
165,1 87,34686 9,906453 2,318846
165,12 87,26813 9,869925 2,379487
165,14 87,15874 9,790019 2,357481
165,16 87,10072 9,756172 2,39747
165,18 87,12078 9,683808 2,443748
165,2 87,09744 9,688156 2,434941
165,22 87,09661 9,682646 2,463448
165,24 87,14117 9,703242 2,463978
165,26 87,17838 9,751371 2,436955
165,28 87,23815 9,774261 2,430774
165,3 87,34378 9,815205 2,409242
165,32 87,49806 9,820464 2,391711
165,34 87,74433 9,799619 2,393867
165,36 87,81891 9,814257 2,415304
165,38 88,01782 9,835331 2,503999
165,4 88,16042 9,848054 2,573011
165,42 88,32795 9,892418 2,664972
165,44 88,30617 9,88758 2,672498
165,46 88,34459 9,889052 2,712845
165,48 88,38213 9,928716 2,736542
165,5 88,45977 9,952906 2,735547
165,52 88,47192 10,01957 2,705721
165,54 88,50237 10,01239 2,696923
165,56 88,50963 10,02674 2,693465
165,58 88,53995 10,06055 2,677597
165,6 88,56784 10,06324 2,665945
165,62 88,63174 10,0631 2,64062
165,64 88,75378 10,06462 2,634267
165,66 88,87289 10,07931 2,659775
165,68 88,91827 10,0886 2,659215
165,7 89,06744 10,07773 2,688494
165,72 89,2087 10,07983 2,685044
165,74 89,25616 10,07554 2,685913
165,76 89,29392 10,09736 2,697673
165,78 89,42327 10,09404 2,733661
165,8 89,50133 10,07656 2,728676
165,82 89,5434 10,0844 2,734075
165,84 89,56876 10,09847 2,734179
165,86 89,59367 10,09134 2,755738
165,88 89,59716 10,10496 2,759256
165,9 89,57038 10,08017 2,795865
165,92 89,58064 10,06945 2,827664
165,94 89,56721 10,04501 2,846827
165,96 89,58752 10,0363 2,865298
165,98 89,61546 10,04145 2,937761
166 89,61179 10,05842 2,994828
166,02 89,61278 10,03602 3,017681
166,04 89,6045 10,00843 3,05194
166,06 89,60986 9,998667 3,063874
166,08 89,56422 9,961964 3,065445
166,1 89,51502 9,945463 3,047093
166,12 89,47158 9,934622 3,051629
166,14 89,41859 9,933357 3,041483
166,16 89,41137 9,925239 3,0444
166,18 89,4009 9,900003 3,066872
166,2 89,37737 9,877568 3,077432
166,22 89,30927 9,791356 3,098415
166,24 89,27539 9,746299 3,076447
166,26 89,24326 9,692779 3,067944
166,28 89,18954 9,643426 3,01833
166,3 89,16108 9,612495 3,000289
166,32 89,10749 9,560377 3,00869
166,34 89,00452 9,514918 2,998892
166,36 88,9205 9,480199 2,993702
166,38 88,90075 9,478406 2,976989
166,4 88,83404 9,426835 2,975306
166,42 88,78323 9,394345 2,955973
166,44 88,72967 9,35537 2,939701
166,46 88,70789 9,339088 2,92901
166,48 88,68468 9,324472 2,907254
166,5 88,65031 9,292311 2,880285
166,52 88,64631 9,261738 2,847139
166,54 88,63743 9,224749 2,831798
166,56 88,6311 9,218231 2,81792
166,58 88,62113 9,192216 2,809357
166,6 88,59118 9,153404 2,784854
166,62 88,59299 9,113644 2,781177
166,64 88,50714 9,036647 2,767283
166,66 88,48906 9,001527 2,757019
166,68 88,45805 8,991611 2,756903
166,7 88,39267 8,948921 2,730794
166,72 88,37393 8,930002 2,739967
166,74 88,30118 8,896924 2,743336
166,76 88,25146 8,898858 2,773721
166,78 88,22987 8,887087 2,765742
166,8 88,21124 8,874946 2,796741
166,82 88,18111 8,878689 2,791934
166,84 88,18594 8,813022 2,804713
166,86 88,1982 8,795268 2,823314
166,88 88,21813 8,738076 2,860734
166,9 88,26736 8,671801 2,947787
166,92 88,27242 8,655452 2,965007
166,94 88,28648 8,606667 2,987533
166,96 88,3308 8,52118 2,99617
166,98 88,3401 8,49422 2,997615
167 88,35616 8,457035 2,979358
167,02 88,41917 8,381163 2,96147
167,04 88,44231 8,369015 2,945933
167,06 88,49474 8,328366 2,931361
167,08 88,56779 8,283393 2,912668
167,1 88,59029 8,230348 2,879198
167,12 88,64019 8,185037 2,868499
167,14 88,68691 8,157213 2,844945
167,16 88,72543 8,132584 2,820258
167,18 88,74141 8,118152 2,810095
167,2 88,77646 8,066441 2,786369
167,22 88,80999 8,048632 2,770415
167,24 88,85865 8,006912 2,754332
167,26 88,90127 7,956697 2,751217
167,28 88,93192 7,923517 2,751706
167,3 89,03093 7,84675 2,761887
167,32 89,04971 7,787523 2,754981
167,34 89,07851 7,732269 2,77672
167,36 89,08451 7,69591 2,788383
167,38 89,10571 7,653086 2,809741
167,4 89,11616 7,619452 2,813017
167,42 89,11774 7,597554 2,838251
167,44 89,10067 7,584165 2,884703
167,46 89,07864 7,558737 2,91841
167,48 89,07113 7,561387 2,927943
167,5 89,04052 7,559705 2,964629
167,52 89,02003 7,545716 2,984149
167,54 88,95662 7,498346 3,039678
167,56 88,94563 7,50408 3,033039
167,58 88,91679 7,489385 3,05546
167,6 88,8503 7,474913 3,079432
167,62 88,84547 7,47722 3,072401
167,64 88,80098 7,47679 3,08497
167,66 88,79035 7,4677 3,096277
167,68 88,76604 7,47316 3,116205
167,7 88,74886 7,465089 3,136178
167,72 88,71989 7,461033 3,146631
167,74 88,71011 7,474132 3,147249
167,76 88,69011 7,476244 3,162873
167,78 88,65631 7,48663 3,155936
167,8 88,64471 7,505555 3,146501
167,82 88,61173 7,523499 3,133724
167,84 88,60316 7,544872 3,105835
167,86 88,58969 7,557988 3,100465
167,88 88,59149 7,571763 3,093066
167,9 88,59142 7,596945 3,073641
167,92 88,60603 7,608119 3,070318
167,94 88,60561 7,611724 3,069935
167,96 88,61427 7,612643 3,056362
