Time  Yaw  Pitch  Roll
112,88 200,12 0,321074 8,622913
112,9 200,8968 0,3406836 8,478078
112,92 201,3199 0,3337598 8,453688
112,94 202,0188 0,3293224 8,355874
112,96 202,6794 0,2918312 8,295628
112,98 203,2319 0,2967788 8,221199
113 203,7278 0,2744124 8,14639
113,02 204,1889 0,2902576 8,120422
113,04 204,3834 0,2754782 8,05367
113,06 204,6632 0,2593118 8,053965
113,08 204,8804 0,2614392 7,999988
113,1 205,0868 0,280353 7,939787
113,12 205,1773 0,3588029 7,895332
113,14 205,246 0,3899355 7,897391
113,16 205,2793 0,4669654 7,894948
113,18 205,3367 0,5531725 7,860617
113,2 205,3821 0,5773294 7,84659
113,22 205,4106 0,6310871 7,829302
113,24 205,4124 0,6452598 7,83525
113,26 205,4067 0,6853102 7,852022
113,28 205,3413 0,7361735 7,85942
113,3 205,2425 0,7873464 7,898754
113,32 205,1615 0,8168474 7,904128
113,34 205,1085 0,8288447 7,927954
113,36 204,9639 0,8661201 7,940091
113,38 204,7917 0,8791773 7,962632
113,4 204,616 0,8776549 7,994804
113,42 204,4007 0,9051179 8,050552
113,44 204,3222 0,9461833 8,058081
113,46 204,1078 1,010403 8,068195
113,48 203,8215 1,038505 8,116357
113,5 203,5396 1,043435 8,134037
113,52 203,1995 1,09684 8,215722
113,54 203,0691 1,10712 8,273365
113,56 202,745 1,152816 8,302576
113,58 202,4275 1,223792 8,398696
113,6 202,0932 1,23772 8,426185
113,62 201,7456 1,202333 8,494812
113,64 201,5781 1,226618 8,490775
113,66 201,1281 1,197467 8,611534
113,68 200,6494 1,212467 8,697276
113,7 200,1144 1,246196 8,729784
113,72 199,5114 1,351839 8,793822
113,74 199,1688 1,342381 8,866119
113,76 198,5206 1,40705 8,916994
113,78 197,7504 1,453454 8,91652
113,8 196,9126 1,499111 9,002115
113,82 196,1854 1,512664 9,043139
113,84 195,7889 1,508455 9,028253
113,86 194,9858 1,589388 9,129652
113,88 194,1681 1,612135 9,155233
113,9 193,2541 1,678879 9,1406
113,92 192,4031 1,677569 9,091113
113,94 192,0103 1,720133 9,0668
113,96 191,2356 1,727038 9,096833
113,98 190,5015 1,726573 9,080571
114 189,7946 1,714438 9,091129
114,02 189,0894 1,704623 9,163301
114,04 188,777 1,718707 9,203171
114,06 187,9722 1,735626 9,280493
114,08 186,9936 1,7835 9,383746
114,1 185,6951 1,754718 9,539269
114,12 183,9481 1,68579 9,704163
114,14 182,8791 1,526112 9,670387
114,16 180,5736 1,285963 9,355744
114,18 178,1954 1,074389 8,790622
114,2 175,771 1,089656 8,268245
114,22 173,3321 1,24862 7,70686
114,24 172,2258 1,416684 7,43961
114,26 170,1105 1,710663 7,009941
114,28 168,3199 1,978884 6,583889
114,3 166,7498 2,205758 6,192089
114,32 165,4294 2,289253 5,905575
114,34 164,8159 2,301936 5,755923
114,36 164,5895 2,281146 7,57349
114,38 163,8631 2,38703 7,359595
114,4 163,3754 2,467143 7,154391
114,42 163,1203 2,610661 7,032272
114,44 163,0774 2,655992 6,950702
114,46 163,135 2,678137 6,882724
114,48 163,267 2,680588 6,885858
114,5 163,4625 2,641476 6,931539
114,52 163,7555 2,597421 6,888181
114,54 163,9312 2,55608 6,877984
114,56 164,3754 2,565624 6,767671
114,58 164,8707 2,486062 6,749801
114,6 165,3357 2,480122 6,664873
114,62 165,8528 2,435938 6,645068
114,64 166,2029 2,432948 6,644555
114,66 166,8525 2,359649 6,636694
114,68 167,6213 2,330794 6,681799
114,7 168,2892 2,25411 6,696274
114,72 169,0435 2,12031 6,755471
114,74 169,4223 2,139177 6,772257
114,76 170,1778 2,039905 6,839237
114,78 170,9359 1,971805 6,911692
114,8 171,6027 1,918538 6,917874
114,82 172,2786 1,846775 6,971195
114,84 172,6452 1,894178 6,995679
114,86 173,3584 1,864839 7,087889
114,88 174,0128 1,837694 7,138475
114,9 174,6272 1,774454 7,217519
114,92 175,1951 1,770076 7,210516
114,94 175,5197 1,741318 7,228036
114,96 176,0592 1,722447 7,240186
114,98 176,6385 1,722022 7,267933
115 177,1819 1,620561 7,268861
115,02 177,7258 1,516107 7,309442
115,04 178,0179 1,533336 7,303015
115,06 178,5634 1,406776 7,281622
115,08 179,0986 1,364171 7,298027
115,1 179,615 1,257585 7,230094
115,12 180,0536 1,184481 7,2067
115,14 180,3157 1,175015 7,13767
115,16 180,7597 1,136932 7,095789
115,18 181,0914 1,089004 6,982594
115,2 181,3696 1,036669 6,896929
115,22 181,6308 0,9997348 6,751125
115,24 181,7297 0,9919257 6,72349
115,26 181,9827 0,9778425 6,581447
115,28 182,1834 0,9826314 6,507769
115,46 183,4377 0,9906246 5,729815
115,48 183,5049 0,979986 5,734728
115,5 183,6322 0,9779638 5,724451
115,52 183,834 0,9372464 5,72922
115,54 183,9384 0,9706454 5,706402
115,56 184,1055 0,9099689 5,675691
115,58 184,2726 1,008636 5,668967
115,6 184,3588 1,039305 5,653379
115,62 184,5299 1,035504 5,609822
115,64 184,5965 0,9990101 5,609201
115,66 184,8229 0,9494742 5,5443
115,68 185,0447 0,9553621 5,565307
115,7 185,1883 0,9087381 5,531523
115,72 185,2661 0,9290973 5,526927
115,74 185,3423 0,8957931 5,473898
115,76 185,4124 0,9155799 5,471569
115,78 185,5482 0,9137028 5,460237
115,8 185,7157 0,9059868 5,435836
115,82 185,9773 0,9213899 5,493562
115,84 186,1803 0,9169782 5,469376
115,86 186,2113 0,9307411 5,486521
115,88 186,3106 0,9123161 5,494322
115,9 186,3618 0,9259318 5,512998
115,92 186,4269 0,8990339 5,520491
115,94 186,4513 0,901929 5,534044
115,96 186,49 0,8865764 5,531831
115,98 186,5573 0,8728581 5,538465
116 186,6181 0,8703514 5,550058
116,02 186,666 0,909427 5,538318
116,04 186,7293 0,9376676 5,536055
116,06 186,8266 0,9475316 5,535948
116,08 186,8872 0,9843738 5,515824
116,1 186,9913 0,9774202 5,529331
116,12 187,1126 0,9899672 5,537887
116,14 187,2377 0,9838187 5,584774
116,16 187,319 0,9945182 5,585233
116,18 187,4582 0,9475759 5,588515
116,2 187,7012 0,9192615 5,619358
116,22 187,9401 0,9025421 5,601578
116,24 188,2322 0,8836179 5,62262
116,26 188,3533 0,8756583 5,649167
116,28 188,6488 0,9234427 5,712874
116,3 188,9548 0,9877312 5,691687
116,32 189,1913 0,9774387 5,735979
116,34 189,4814 1,029987 5,745829
116,36 189,6371 1,04578 5,725294
116,38 189,9308 1,066361 5,742644
116,4 190,241 1,151604 5,807443
116,42 190,4982 1,241104 5,832541
116,44 190,7564 1,231498 5,900951
116,82 193,0665 1,539996 6,468605
116,84 193,1297 1,539502 6,571183
116,86 193,1345 1,513494 6,603232
116,88 193,1093 1,489618 6,650858
116,9 193,0653 1,456039 6,681436
116,92 193,0159 1,431322 6,697602
116,94 192,9504 1,441679 6,678967
116,96 192,8494 1,468863 6,665107
116,98 192,7629 1,558795 6,644321
117 192,6531 1,645808 6,621629
117,02 192,6099 1,702106 6,590074
117,04 192,5751 1,724053 6,593734
117,06 192,5271 1,75799 6,576985
117,08 192,4773 1,771152 6,576545
117,1 192,442 1,780167 6,584116
117,12 192,4246 1,77923 6,596487
117,14 192,404 1,783233 6,621706
117,16 192,4079 1,773265 6,673156
117,18 192,3901 1,755905 6,716035
117,2 192,3965 1,732947 6,77689
117,22 192,3736 1,738219 6,824501
117,24 192,3739 1,743829 6,822644
117,26 192,3398 1,761753 6,866248
117,28 192,3036 1,781143 6,887688
117,3 192,221 1,795911 6,907073
117,32 192,1892 1,807857 6,931367
117,34 192,1506 1,811473 6,931735
117,36 192,1104 1,818855 6,938851
117,38 192,0021 1,80902 6,973099
117,4 191,9613 1,811523 6,966103
117,42 191,9079 1,829012 6,976668
117,44 191,8758 1,836723 6,997792
117,46 191,804 1,861423 7,003553
117,48 191,7328 1,933061 7,000399
117,5 191,7012 1,946439 6,996165
117,52 191,6658 1,968558 7,000726
117,54 191,6458 1,988416 7,011558
117,56 191,601 2,022096 7,019154
117,58 191,5725 2,05163 7,04627
117,6 191,522 2,073522 7,063975
117,62 191,4941 2,08191 7,080731
117,64 191,4724 2,095623 7,091589
117,66 191,4207 2,090393 7,109598
117,68 191,3757 2,097507 7,095407
117,7 191,339 2,087697 7,094232
117,72 191,2816 2,109627 7,087512
117,74 191,2429 2,106432 7,077565
117,76 191,1688 2,12578 7,058543
117,78 191,0971 2,125549 7,02889
117,8 191,0331 2,152112 6,996035
117,98 190,4408 2,086784 7,072837
118 190,3823 2,108323 7,093484
118,02 190,3537 2,127197 7,100471
118,04 190,3116 2,145717 7,105829
118,06 190,2683 2,172189 7,126183
118,08 190,1982 2,190272 7,126605
118,1 190,1341 2,236641 7,130109
118,12 190,0211 2,254863 7,118614
118,14 189,9774 2,254992 7,121976
118,16 189,8921 2,281591 7,154209
118,18 189,8065 2,276429 7,14303
118,2 189,6876 2,249125 7,156473
118,22 189,5643 2,236626 7,126823
118,24 189,5108 2,244169 7,115073
118,26 189,2938 2,277323 7,082276
118,28 189,0279 2,324666 7,008046
118,3 188,8269 2,342518 6,939291
118,32 188,5411 2,364707 6,881625
118,34 188,3003 2,33952 6,864415
118,36 187,8743 2,366914 6,816952
118,38 187,3604 2,418475 6,768775
118,4 186,7305 2,412207 6,678198
118,42 186,0599 2,45875 6,577918
118,44 185,7165 2,462468 6,526944
118,46 185,11 2,49534 6,357979
118,48 184,4441 2,466081 6,250483
118,5 183,7618 2,452694 6,087831
118,52 183,1034 2,468869 5,986127
118,54 182,7734 2,483083 5,93655
118,56 182,1271 2,526739 5,767175
118,58 181,4515 2,524896 5,660509
118,6 180,7144 2,519498 5,489547
118,62 179,8292 2,528262 5,280223
118,64 179,3347 2,502824 5,211991
118,66 178,4149 2,563514 4,989846
118,68 177,3884 2,570623 4,750853
118,7 176,2211 2,637363 4,55932
118,72 175,0285 2,74211 4,289725
118,74 174,3835 2,769788 4,192019
118,76 173,15 2,8968 3,890214
118,78 171,8017 2,915829 3,563215
118,8 171,4045 2,666654 4,858336
118,82 170,1576 2,75299 4,524599
118,84 169,6227 2,830492 4,393635
118,86 168,5681 3,008745 4,074635
118,88 167,6756 3,145129 3,84489
118,9 166,9047 3,335101 3,58888
118,92 166,3611 3,473172 3,381495
118,94 166,1076 3,518502 3,290981
118,96 165,7566 3,677635 3,202752
119,08 166,2909 4,494947 3,779276
119,1 166,5583 4,631004 3,882567
119,12 166,7035 4,720598 3,881654
119,14 166,9483 4,699923 3,944846
119,16 167,2415 4,700885 4,037047
119,18 167,3992 4,722425 4,052464
119,2 167,6423 4,72819 4,11105
119,22 167,755 4,772495 4,116419
119,24 167,8291 4,7566 4,093054
119,26 167,9786 4,802963 4,122064
119,28 168,1214 4,783766 4,096617
119,3 168,2165 4,816422 4,11326
119,32 168,299 4,856381 4,091319
119,34 168,3256 4,849126 4,1083
119,36 168,3468 4,840659 4,109976
119,38 168,3868 4,844582 4,122604
119,4 168,472 4,828744 4,127408
119,42 168,5359 4,802038 4,176397
119,44 168,5729 4,78712 4,164039
119,46 168,6419 4,781054 4,228495
119,48 168,7523 4,754584 4,300049
119,5 168,8582 4,721031 4,355144
119,52 168,9926 4,690384 4,418409
119,54 169,063 4,6504 4,448442
119,56 169,2233 4,600794 4,550393
119,58 169,4006 4,538406 4,584624
119,6 169,6089 4,422825 4,671972
119,62 169,8085 4,349904 4,704299
119,64 169,9365 4,358985 4,696098
119,66 170,178 4,23943 4,776313
119,68 170,3745 4,245734 4,750479
119,7 170,6102 4,161601 4,702107
119,72 170,8672 4,093268 4,723544
119,74 170,9749 4,038416 4,692376
119,76 171,2494 3,9609 4,67467
119,78 171,5591 3,902998 4,68429
119,8 171,8341 3,884714 4,663501
119,82 172,0997 3,797254 4,662068
119,84 172,2713 3,761871 4,686407
119,86 172,5301 3,661611 4,654349
119,88 172,8436 3,678306 4,630524
119,9 173,1119 3,61225 4,594136
119,92 173,3728 3,552749 4,537017
119,94 173,4774 3,549173 4,487898
119,96 173,7918 3,521437 4,479457
119,98 174,0813 3,468564 4,477033
120 174,3445 3,481024 4,472096
120,02 174,5549 3,40556 4,444611
120,04 174,6913 3,427366 4,483458
120,06 174,8809 3,394032 4,527297
120,08 175,0793 3,423902 4,507468
120,1 175,2149 3,412442 4,561144
120,12 175,3743 3,317044 4,545292
120,14 175,3864 3,361853 4,548193
120,16 175,4698 3,327515 4,517406
120,18 175,5447 3,366424 4,478293
120,2 175,5697 3,384146 4,473804
120,22 175,629 3,428441 4,473256
120,24 175,6422 3,435629 4,485711
120,26 175,6537 3,478265 4,455634
120,28 175,6854 3,459532 4,425468
120,3 175,6872 3,456326 4,441787
120,32 175,688 3,505846 4,439537
120,34 175,6647 3,505465 4,445369
120,36 175,6468 3,510464 4,455008
120,38 175,6204 3,541739 4,464299
120,4 175,6218 3,546713 4,478536
120,42 175,6097 3,598753 4,481487
120,44 175,5855 3,589983 4,483852
120,46 175,5557 3,64586 4,492114
120,48 175,5504 3,657231 4,523782
120,5 175,5719 3,693561 4,526251
120,52 175,55 3,712937 4,52227
120,54 175,5626 3,703821 4,530505
120,56 175,555 3,726786 4,515404
120,58 175,5457 3,760555 4,556743
120,6 175,5456 3,745782 4,531964
120,62 175,5407 3,762731 4,52434
120,64 175,5353 3,762881 4,538894
120,66 175,5387 3,749132 4,532465
120,68 175,5519 3,755972 4,505075
120,7 175,5795 3,747283 4,495947
120,72 175,602 3,745209 4,496399
120,74 175,6264 3,746995 4,507494
120,76 175,6584 3,763543 4,513587
120,78 175,7442 3,80041 4,511329
120,8 175,8028 3,756844 4,555172
120,82 175,8745 3,772991 4,559633
120,84 175,8887 3,771387 4,587344
120,86 176,0016 3,756543 4,642677
120,88 176,0332 3,766211 4,676043
120,9 175,9998 3,748585 4,666013
120,92 176,0188 3,739892 4,68924
120,94 176,0191 3,731037 4,734799
120,96 175,9772 3,703723 4,708727
120,98 175,9294 3,670338 4,694405
121 175,9117 3,664576 4,68324
121,02 175,8751 3,66301 4,664888
121,04 175,8734 3,659589 4,671542
121,06 175,8305 3,650475 4,641004
121,08 175,826 3,623314 4,641277
121,1 175,8202 3,609629 4,640079
121,12 175,7415 3,579063 4,651472
121,14 175,6796 3,550715 4,626605
121,16 175,5171 3,532668 4,582734
121,18 175,1337 3,470441 4,495671
121,2 174,6254 3,339284 4,44071
121,22 174,09 3,319387 4,311237
121,24 173,6624 3,263626 4,292205
121,26 172,8211 3,205477 4,182878
121,28 171,9182 3,167168 4,036119
121,3 170,9585 3,222741 3,957408
121,32 169,9294 3,355617 3,902844
121,34 169,3972 3,421209 3,84944
121,36 168,2764 3,509259 3,821033
121,38 167,1962 3,496389 3,831997
121,4 166,1842 3,420005 3,751488
121,42 165,0829 3,440114 3,598378
121,44 164,6004 3,449855 3,61074
121,46 163,5724 3,450624 3,465545
121,48 162,5946 3,504706 3,383013
121,5 161,7471 3,564375 3,349686
121,52 160,8622 3,554134 3,33636
121,54 160,5144 3,573238 3,344746
121,56 159,8111 3,634554 3,305652
121,58 159,1089 3,63379 3,274429
121,6 158,4268 3,676643 3,332608
121,62 157,8684 3,771311 3,353372
121,64 157,6737 3,846087 3,341179
121,66 157,3386 3,977571 3,345603
121,68 157,0607 4,078532 3,380162
121,7 156,9079 4,154634 3,384835
121,72 156,8822 4,264197 3,350243
121,74 156,8988 4,295471 3,454683
121,76 157,0249 4,313981 3,485451
121,78 157,106 4,336811 3,607058
121,8 157,2258 4,386945 3,657482
121,82 157,4902 4,453563 3,851073
121,84 157,5016 4,505239 3,878454
121,86 157,6085 4,579438 3,9301
121,88 157,8702 4,684817 3,997951
121,9 157,8698 4,69612 3,975214
121,92 157,9801 4,717345 3,963669
121,94 158,0606 4,766319 3,989819
121,96 158,1831 4,77504 3,975185
121,98 158,2964 4,78032 3,950808
122 158,4999 4,740308 3,950053
122,02 158,7762 4,736439 3,965768
122,04 158,8438 4,740913 3,924604
122,06 159,2176 4,701568 3,945281
122,08 159,5113 4,687205 3,97527
122,1 159,8617 4,650098 4,02001
122,12 160,2959 4,6057 4,077195
122,14 160,5148 4,569484 4,1142
122,16 160,9067 4,551427 4,156902
122,18 161,3348 4,505205 4,232639
122,2 161,7737 4,551933 4,264955
122,22 162,3047 4,523018 4,324012
122,24 162,6149 4,476156 4,368335
122,26 163,2986 4,450792 4,525543
122,28 164,0901 4,541669 4,672128
122,3 164,9829 4,5148 4,917699
122,32 165,9803 4,465925 5,166408
122,34 166,5229 4,402982 5,318259
122,36 167,6084 4,357464 5,476963
122,38 168,6898 4,246639 5,690502
122,4 169,7588 4,136925 5,887696
122,42 170,8097 4,064676 5,979759
122,44 171,321 3,994682 6,054521
122,46 172,2771 3,856456 6,125353
122,48 173,2173 3,708979 6,242706
122,5 174,1089 3,507976 6,306395
122,52 175,0162 3,387454 6,377209
122,54 175,4213 3,312774 6,395196
122,56 176,2064 3,147408 6,480035
122,58 176,9566 3,052439 6,514161
122,6 177,6817 2,884608 6,568542
122,62 178,3554 2,79026 6,559723
122,64 178,6914 2,706388 6,470244
122,66 179,3445 2,561947 6,480855
122,68 180,0081 2,46378 6,41496
122,7 180,6322 2,331217 6,412135
122,72 181,2189 2,165933 6,309478
122,74 181,5438 2,14436 6,296113
122,76 182,0597 2,019072 6,223707
122,78 182,6511 1,911969 6,157689
122,8 183,2627 1,826514 6,11792
122,82 183,9284 1,763764 6,103418
122,84 184,2783 1,682202 6,056239
122,86 184,8939 1,572682 6,050652
122,88 185,5244 1,495981 6,037066
122,9 186,1473 1,400705 6,041408
122,92 186,7463 1,280065 6,007999
122,94 187,049 1,263138 6,009905
122,96 187,5567 1,238702 5,918707
122,98 187,9752 1,211011 5,836832
123 188,384 1,199835 5,784147
123,02 188,7528 1,227384 5,654352
123,04 188,9484 1,218821 5,587513
123,06 189,1864 1,155364 5,567225
123,08 189,3631 1,192925 5,47304
123,1 189,4726 1,202265 5,377722
123,12 189,7079 1,297399 5,253312
123,14 189,991 1,437349 5,12663
123,16 190,074 1,439704 5,07153
123,18 190,339 1,494232 4,961605
123,2 190,598 1,541225 4,899426
123,22 190,9881 1,586739 4,883989
123,24 191,1418 1,52326 4,856509
123,26 191,5613 1,5311 4,866143
123,28 191,9251 1,5292 4,837416
123,3 192,3347 1,513332 4,901339
123,32 192,7001 1,519135 4,899168
123,34 192,8679 1,524125 4,877234
123,36 193,2517 1,554383 4,846181
123,38 193,581 1,493922 4,816578
123,4 193,9284 1,481187 4,788797
123,42 194,2121 1,457909 4,718706
123,44 194,3646 1,438805 4,746333
123,46 194,7193 1,365548 4,754767
123,48 194,9532 1,390353 4,751686
123,5 195,2779 1,39757 4,764358
123,52 195,5469 1,363544 4,75176
123,54 195,8044 1,370877 4,773514
123,56 195,9411 1,397884 4,767869
123,58 196,1993 1,372513 4,786951
123,6 196,4319 1,329092 4,722351
123,62 196,6731 1,34923 4,667546
123,64 196,9194 1,339132 4,672883
123,66 197,0793 1,390729 4,681262
123,68 197,3837 1,394967 4,5766
123,7 197,666 1,454967 4,528004
123,72 197,9955 1,549933 4,453893
123,74 198,2029 1,628586 4,449005
123,76 198,5162 1,609659 4,443942
123,78 198,9838 1,635984 4,424196
123,8 199,3017 1,579581 4,485493
123,82 199,7361 1,515839 4,458662
123,84 200,2 1,455786 4,497866
123,86 200,3887 1,395179 4,523636
123,88 200,8061 1,287806 4,588134
123,9 201,1928 1,250069 4,583395
123,92 201,4923 1,197331 4,645334
123,94 201,6221 1,19796 4,634334
123,96 201,9393 1,154214 4,603427
123,98 202,2028 1,093075 4,638997
124 202,3709 1,030849 4,645687
124,02 202,4829 0,9444568 4,674457
124,04 202,4577 0,9631284 4,664303
124,06 202,4384 0,8719646 4,67942
124,08 202,4402 0,7549319 4,679961
124,1 202,3281 0,5753208 4,677118
124,12 202,0647 0,3624608 4,68532
124,14 201,8716 0,2870747 4,730598
124,16 201,4166 0,1315535 4,773962
124,18 200,7076 359,9731 4,77455
124,2 199,9172 359,8295 4,77923
124,22 198,8781 359,7291 4,816259
124,24 198,3626 359,6571 4,770884
124,26 197,0837 359,6379 4,812165
124,28 195,6373 359,5969 4,76599
124,3 194,0788 359,541 4,726363
124,32 192,5004 359,511 4,626275
124,34 191,6687 359,53 4,575033
124,36 190,136 359,4768 4,484196
124,38 188,5688 359,4695 4,322638
124,4 187,1605 359,3966 4,300566
124,42 185,8431 359,3308 4,275503
124,44 185,245 359,2926 4,233977
124,46 184,164 359,2404 4,177642
124,48 183,126 359,1377 4,151694
124,5 182,228 358,9877 4,129736
124,52 181,4832 358,813 4,179065
124,54 181,1441 358,7808 4,158191
124,56 180,5995 358,5439 4,130034
124,58 180,1552 358,198 4,199163
124,6 179,7627 357,9405 4,272077
124,62 179,4911 357,588 4,386547
124,64 179,3516 357,4357 4,403616
124,66 179,1949 357,2383 4,601666
124,68 179,1529 357,0198 4,745745
124,7 179,0808 356,8193 4,896218
124,72 179,1372 356,5806 5,041142
124,74 179,2112 356,4109 5,117944
124,76 179,2976 355,9806 5,29071
124,78 179,4157 355,5527 5,432179
124,8 179,5505 355,0125 5,609175
124,82 179,7639 354,5442 5,703444
124,84 179,9803 354,2015 5,766043
124,86 180,5446 353,5552 5,936186
124,88 181,2052 352,9652 6,237872
124,9 181,9874 352,4926 6,520711
124,92 183,0691 352,1503 6,871641
124,94 183,6107 352,0528 7,048772
124,96 184,6961 351,9475 7,321392
124,98 185,8632 351,8146 7,534748
125 187,0509 351,6212 7,697949
125,02 188,3356 351,4005 7,85529
125,04 189,0348 351,2442 7,884819
125,06 190,4635 350,7231 8,012321
125,08 192,0049 349,7426 7,934374
125,1 193,5677 348,4091 7,823582
125,12 195,0331 347,1956 7,652648
125,14 195,6861 346,5497 7,596977
125,16 196,8203 345,5211 7,395669
125,18 197,7115 344,6962 7,164273
125,2 198,3637 344,0406 7,080122
125,22 198,801 343,7028 6,949327
125,24 198,8387 343,5742 6,883798
125,26 198,8047 343,436 6,808601
125,28 198,442 343,4107 6,775633
125,3 197,8494 343,5111 6,742454
125,32 197,0825 343,798 6,761902
125,34 196,6046 343,9114 6,728528
125,36 195,5764 344,2443 6,755258
125,38 194,494 344,5152 6,779047
125,4 193,4127 344,7527 6,808445
125,42 192,2776 344,9121 6,810824
125,44 191,7023 344,9957 6,812561
125,46 190,5342 345,2138 6,886642
125,48 189,3812 345,434 6,858419
125,5 188,2446 345,5728 6,73051
125,52 187,1755 345,8147 6,544187
125,54 186,701 345,908 6,440145
125,56 185,7326 346,1263 6,305676
125,58 184,8251 346,2426 6,105233
125,6 183,877 346,433 5,912467
125,62 182,9446 346,5331 5,823982
125,64 182,5131 346,5988 5,782106
125,66 181,6241 346,6714 5,71703
125,68 180,7164 346,7486 5,660126
125,7 179,8891 346,8313 5,661588
125,72 178,9253 346,914 5,697656
125,74 178,4475 346,945 5,663664
125,76 177,55 347,088 5,68548
125,78 176,7342 347,3078 5,764208
125,8 175,8823 347,477 5,748408
125,82 175,0443 347,6787 5,756717
125,84 174,6669 347,7337 5,655387
125,86 173,9527 347,9088 5,57439
125,88 173,3414 348,0093 5,441778
125,9 172,8153 348,2229 5,292001
125,92 172,395 348,3484 5,160294
125,94 172,16 348,3602 5,08278
125,96 171,9414 348,4853 4,89478
125,98 171,8378 348,5941 4,767149
126 171,8164 348,6784 4,77938
126,02 171,8583 348,8018 4,768067
126,04 171,955 348,8493 4,738863
126,06 170,7036 347,621 7,119964
126,08 171,0563 347,7858 7,100037
126,1 171,3673 347,9368 7,162333
126,12 171,7056 348,2105 7,196316
126,14 171,9221 348,2695 7,213858
126,16 172,2214 348,4124 7,318439
126,18 172,4818 348,4411 7,417971
126,2 172,7245 348,5167 7,407651
126,22 172,9762 348,649 7,482522
126,24 173,0221 348,7328 7,541209
126,26 173,2435 348,8484 7,547775
126,28 173,4008 348,8167 7,580537
126,3 173,4936 348,825 7,56707
126,32 173,7298 348,9261 7,531718
126,34 173,8425 349,0005 7,51679
126,36 173,9527 349,0382 7,504356
126,38 174,1822 349,1448 7,464983
126,4 174,2365 349,2011 7,413685
126,42 174,4329 349,2484 7,365513
126,44 174,4932 349,2702 7,330485
126,46 174,5412 349,248 7,295221
126,48 174,6087 349,2335 7,259255
126,5 174,6516 349,1919 7,254405
126,52 174,6595 349,1094 7,230402
126,54 174,6637 349,0654 7,204397
126,56 174,6656 348,9837 7,202698
126,58 174,6996 348,883 7,195348
126,6 174,7582 348,8697 7,210648
126,62 174,8426 348,8879 7,238354
126,64 174,9149 348,9184 7,28781
126,66 175,1317 349,0655 7,328636
126,68 175,3045 349,1899 7,392519
126,7 175,6174 349,3273 7,382955
126,72 175,8842 349,4558 7,403865
126,74 175,9457 349,5324 7,394277
126,76 176,234 349,7044 7,436557
126,78 176,4785 349,8669 7,449992
126,8 176,6528 350,048 7,480227
126,82 176,8749 350,2987 7,533653
126,84 176,9137 350,5124 7,565798
126,86 177,0822 351,0044 7,639852
126,88 177,3208 351,7059 7,648996
126,9 177,6551 352,8957 7,597731
126,92 178,1774 354,2981 7,504889
126,94 178,8143 355,9027 7,495687
126,96 179,0918 356,7489 7,532806
126,98 179,6623 358,4126 7,688032
127 180,1359 359,9409 7,692359
127,02 180,5136 0,8253641 7,586727
127,04 180,6183 1,006092 7,481927
127,06 180,8777 1,344303 7,269469
127,08 180,8653 1,5911 7,087767
127,1 180,8227 1,83996 6,824853
127,12 180,7722 2,003119 6,620427
127,14 180,6757 2,234054 6,523099
127,16 180,6226 2,402589 6,425747
127,18 180,602 2,618579 6,265215
127,2 180,5277 2,835619 6,203908
127,22 180,6392 3,199397 6,155349
127,24 180,6536 3,319597 6,106139
127,26 180,7774 3,567787 6,073287
127,28 180,8534 3,837635 6,066747
127,3 180,8969 3,875061 6,075926
127,32 180,9396 3,898689 6,062974
127,34 180,9546 3,898175 6,059899
127,36 181,0468 3,919888 6,043145
127,38 181,2937 3,859636 6,072125
127,4 181,42 3,803242 6,05743
127,42 181,6508 3,748537 6,080779
127,44 181,6926 3,75044 6,068577
127,46 182,0224 3,761678 6,049314
127,48 182,3203 3,692729 5,996989
127,5 182,5519 3,674531 5,88202
127,52 182,7509 3,626855 5,810551
127,54 182,9074 3,610292 5,752651
127,56 183,1624 3,606631 5,627689
127,58 183,5043 3,598555 5,545725
127,6 183,8921 3,641892 5,5241
127,62 184,4371 3,654057 5,452145
127,64 184,7498 3,707376 5,436923
127,66 185,6357 3,753069 5,404597
127,68 186,7011 3,716408 5,455422
127,7 188,0429 3,701118 5,428531
127,72 189,7225 3,57992 5,539643
127,74 190,6657 3,524787 5,646985
127,76 192,6092 3,463067 5,792366
127,78 194,8658 3,375517 6,026307
127,8 197,2248 3,160012 6,250903
127,82 199,6237 2,958648 6,492803
127,84 200,848 2,946522 6,549393
127,86 203,1919 2,690885 6,722005
127,88 205,4509 2,460625 6,848374
127,9 207,5965 2,279934 6,883589
127,92 209,5523 1,981217 6,919258
127,94 210,5141 1,861833 6,941265
127,96 212,1851 1,630398 6,850393
127,98 213,6444 1,541434 6,81448
128 216,3142 1,149198 6,410966
128,02 217,3546 1,103216 6,312746
128,04 217,7982 1,11647 6,237737
128,06 218,4996 1,096479 6,110277
128,08 219,0326 1,114098 6,02871
128,1 219,3648 1,156434 5,87634
128,12 219,6026 1,187889 5,797375
128,14 219,5603 1,262652 5,757153
128,16 219,5708 1,295495 5,671181
128,18 219,3642 1,334673 5,568496
128,2 219,202 1,375141 5,432004
128,22 218,9596 1,424564 5,341975
128,24 218,8638 1,36231 5,344796
128,26 218,711 1,390122 5,279258
128,28 218,6498 1,410004 5,278639
128,3 218,5739 1,440351 5,246138
128,32 218,5371 1,473769 5,218384
128,34 218,5639 1,486109 5,222552
128,36 218,5561 1,499933 5,193547
128,38 218,5819 1,551058 5,174246
128,4 218,6159 1,615448 5,122232
