Time  Yaw  Pitch  Roll
107,84 182,0799 3,49886 0,7014389
107,86 182,117 3,459924 0,8425959
107,88 182,1109 3,457508 0,9505267
107,9 182,1461 3,426686 0,9901171
107,92 182,1666 3,405068 0,9949353
107,94 182,1819 3,381799 1,009732
107,96 182,2403 3,426986 1,050085
107,98 182,2918 3,385369 1,115532
108 182,3168 3,428992 1,178158
108,02 182,4184 3,387639 1,198603
108,04 182,5471 3,410271 1,159093
108,06 182,6446 3,421232 1,223095
108,08 182,8122 3,476725 1,202844
108,1 182,8185 3,489342 1,178862
108,12 182,918 3,51054 1,247177
108,14 182,9305 3,607221 1,220031
108,16 183,0114 3,625455 1,235343
108,18 183,0892 3,696281 1,233802
108,2 183,1057 3,710453 1,272203
108,22 183,1244 3,78488 1,241816
108,24 183,2 3,821559 1,298909
108,26 183,2216 3,812466 1,306037
108,28 183,1993 3,833491 1,307232
108,3 183,21 3,826735 1,326951
108,32 183,2097 3,847517 1,287279
108,34 183,2524 3,803291 1,291451
108,36 183,2449 3,81076 1,304124
108,38 183,3074 3,762556 1,301908
108,4 183,3269 3,775318 1,331117
108,42 183,3555 3,706699 1,378791
108,44 183,395 3,659908 1,410114
108,46 183,4044 3,669746 1,449952
108,48 183,4243 3,646768 1,432015
108,5 183,4972 3,637994 1,511351
108,52 183,5051 3,689213 1,470052
108,54 183,5194 3,670411 1,48467
108,56 183,6077 3,666991 1,444355
108,58 183,6191 3,708319 1,461824
108,6 183,6586 3,724968 1,445959
108,62 183,7308 3,771395 1,431046
108,64 183,7719 3,764792 1,422649
108,66 183,9416 3,773501 1,421588
108,68 183,9341 3,790284 1,42937
108,7 183,967 3,78949 1,414231
108,72 184,122 3,762782 1,498558
108,74 184,1529 3,784481 1,464945
108,76 184,2303 3,760699 1,462548
108,78 184,3226 3,744087 1,470672
108,8 184,3834 3,767224 1,46374
108,82 184,4971 3,75763 1,466344
108,84 184,6265 3,779822 1,444843
108,86 184,6798 3,78285 1,439134
108,88 184,7709 3,802587 1,379349
108,9 184,767 3,830446 1,3924
108,92 184,8569 3,794418 1,389645
108,94 184,8787 3,82921 1,396921
108,96 184,9706 3,840399 1,400536
108,98 184,9921 3,826569 1,435082
109 184,9763 3,812854 1,431961
109,02 184,995 3,825236 1,434173
109,04 184,9898 3,82014 1,456825
109,06 184,9872 3,781921 1,448637
109,08 184,9843 3,771393 1,430105
109,1 184,9859 3,771033 1,419324
109,12 184,9792 3,754402 1,412793
109,14 184,983 3,722232 1,417153
109,16 184,981 3,721977 1,401926
109,18 185,0054 3,700868 1,402051
109,2 185,0435 3,729576 1,374116
109,22 185,0751 3,713474 1,406748
109,24 185,1053 3,721026 1,39902
109,26 185,2213 3,721722 1,462131
109,28 185,2428 3,765433 1,433355
109,3 185,2457 3,753609 1,437386
109,32 185,2787 3,728015 1,453757
109,34 185,3071 3,746207 1,429287
109,36 185,3245 3,731796 1,454015
109,38 185,3333 3,773574 1,443366
109,4 185,3384 3,756103 1,443882
109,42 185,3535 3,747133 1,436438
109,44 185,3696 3,754479 1,429783
109,46 185,3766 3,748621 1,421328
109,48 185,382 3,756196 1,402935
109,5 185,3758 3,758126 1,384925
109,52 185,3723 3,764811 1,381789
109,54 185,3611 3,796027 1,385741
109,56 185,3389 3,808307 1,366657
109,58 185,2916 3,79606 1,356093
109,6 185,3027 3,798521 1,364894
109,62 185,2842 3,793801 1,397977
109,64 185,2453 3,782992 1,415039
109,66 185,2179 3,800654 1,427368
109,68 185,2101 3,800538 1,433782
109,7 185,216 3,795362 1,45664
109,72 185,1969 3,788221 1,480205
109,74 185,1865 3,788203 1,503528
109,76 185,1955 3,804113 1,504604
109,78 185,2422 3,821458 1,541182
109,8 185,2503 3,819527 1,540359
109,82 185,36 3,847368 1,567909
109,84 185,4637 3,819221 1,608059
109,86 185,575 3,822029 1,635059
109,88 185,6877 3,824156 1,727598
109,9 185,6689 3,815136 1,722723
109,92 185,7081 3,828786 1,751847
109,94 185,7186 3,805192 1,748123
109,96 185,7175 3,782365 1,739543
109,98 185,7094 3,775927 1,726912
110 185,7258 3,781381 1,704176
110,02 185,7344 3,777775 1,655869
110,04 185,7192 3,795849 1,649383
110,06 185,7533 3,7902 1,637244
110,08 185,7545 3,792272 1,643939
110,1 185,7798 3,801262 1,645452
110,12 185,8094 3,818475 1,656361
110,14 185,837 3,838069 1,646646
110,16 185,862 3,846193 1,652928
110,18 185,9258 3,854016 1,668762
110,2 185,9215 3,876862 1,672925
110,22 185,9597 3,874791 1,682785
110,24 186,0076 3,907641 1,681556
110,26 186,0742 3,915261 1,677778
110,28 186,124 3,92431 1,650187
110,3 186,1504 3,931035 1,627785
110,32 186,2079 3,949179 1,57997
110,34 186,2401 3,95936 1,56025
110,36 186,2703 3,990169 1,547514
110,38 186,3124 3,989001 1,51326
110,4 186,3263 4,000623 1,499011
110,42 186,3712 4,007242 1,466914
110,44 186,3987 4,032147 1,422409
110,46 186,4494 4,05076 1,414857
110,48 186,4727 4,051777 1,385516
110,5 186,4928 4,051386 1,352311
110,52 186,5276 4,051054 1,328599
110,54 186,5845 4,032404 1,29451
110,56 186,6119 4,03283 1,29804
110,58 186,6709 4,013674 1,258348
110,6 186,6793 4,010989 1,245572
110,62 186,7256 4,021662 1,180836
110,64 186,7588 4,030899 1,157026
110,66 186,8013 4,047361 1,081261
110,68 186,8969 4,092359 1,029686
110,7 187,0343 4,147635 0,9988187
110,72 187,1913 4,181319 0,9583208
110,74 187,525 4,242376 0,8961194
110,76 187,9117 4,313529 0,8996587
110,78 188,3225 4,429785 0,8799397
110,8 188,5505 4,463794 0,8711444
110,82 188,9948 4,518427 0,9062272
110,84 189,5537 4,525709 0,8871723
110,86 190,2896 4,490601 0,9025556
110,88 191,1777 4,439438 0,9396017
110,9 191,7068 4,425889 0,9553331
110,92 192,9391 4,348869 1,09133
110,94 194,4788 4,31229 1,217307
110,96 196,315 4,3523 1,362532
110,98 198,3019 4,401052 1,610294
111 199,3233 4,414867 1,804066
111,02 201,461 4,489531 2,075634
111,04 203,5555 4,606542 2,369924
111,06 205,6539 4,687678 2,658117
111,08 207,6763 4,767181 2,932758
111,1 208,6784 4,840219 3,044952
111,12 210,5679 4,857868 3,30727
111,14 212,3665 4,960131 3,4519
111,16 214,0611 4,978449 3,61218
111,18 215,6173 5,010867 3,804664
111,2 216,3314 5,079691 3,826419
111,22 217,5718 5,218664 3,931109
111,24 218,6445 5,315844 4,005324
111,26 219,4516 5,407148 4,03414
111,28 220,0374 5,535838 4,10772
111,3 220,2602 5,601158 4,116024
111,32 220,5222 5,709602 4,080549
111,34 220,5676 5,761024 4,081282
111,36 220,4424 5,735909 4,030865
111,38 220,3758 5,726257 4,001796
111,4 220,2644 5,730392 3,942134
111,42 219,8561 5,703566 3,885618
111,44 219,425 5,689505 3,833227
111,46 218,941 5,700625 3,736101
111,48 218,382 5,692035 3,63568
111,5 218,0769 5,66017 3,587173
111,52 217,3449 5,628258 3,432294
111,54 216,4055 5,621217 3,125021
111,56 215,2821 5,617115 2,857383
111,58 213,9743 5,67921 2,509389
111,6 213,2268 5,730549 2,365161
111,62 211,7259 5,699164 2,044216
111,64 210,1138 5,680896 1,734246
111,66 208,3883 5,668835 1,484003
111,68 206,6872 5,639692 1,20053
111,7 205,7993 5,688638 1,085821
111,72 203,9116 5,726328 0,7886186
111,74 202,0135 5,83005 0,5481181
111,76 199,8902 5,88501 0,3411714
111,78 197,5273 5,888296 0,1491012
111,8 196,2274 5,932429 0,06229009
111,82 193,3713 5,945244 359,91
111,84 190,3146 6,01982 359,6908
111,86 187,0325 6,06743 359,4307
111,88 183,8309 5,99489 359,2628
111,9 182,2493 5,925703 359,2523
111,92 179,1111 5,859279 359,091
111,94 176,2807 5,465158 0,5648215
111,96 173,4986 5,325112 0,4580336
111,98 171,071 5,320988 0,370083
112 169,996 5,272372 0,402637
112,02 168,1227 5,315279 0,2995439
112,04 166,6343 5,368035 0,2594575
112,06 165,5033 5,50056 0,2904551
112,08 164,8363 5,634616 0,3355843
112,1 164,6252 5,70211 0,3049236
112,12 164,3431 5,861921 0,4102388
112,14 164,3355 6,028534 0,5541537
112,16 164,5528 6,200294 0,7754532
112,18 164,9389 6,355144 1,004726
112,2 165,2007 6,472017 1,170341
112,22 165,7951 6,636473 1,476297
112,24 166,4845 6,727182 1,803611
112,26 167,215 6,778502 2,083367
112,28 167,9162 6,798246 2,330862
112,3 168,286 6,812359 2,402711
112,32 168,9025 6,775959 2,571772
112,34 169,5432 6,702052 2,809821
112,36 170,1566 6,649531 2,966928
112,38 170,8935 6,605512 3,164846
112,4 171,2512 6,552464 3,247006
112,42 172,1605 6,449368 3,487778
112,44 173,2846 6,437746 3,699482
112,46 174,437 6,450845 4,010116
112,48 175,5876 6,420412 4,291245
112,5 176,1396 6,344348 4,381753
112,52 177,3689 6,345396 4,561471
112,54 178,5569 6,308108 4,824781
112,56 179,7516 6,274644 5,020837
112,58 180,8588 6,288774 5,157707
112,6 181,3884 6,289231 5,225984
112,62 182,3548 6,346745 5,359087
112,64 183,1 6,340816 5,440728
112,66 183,6923 6,388169 5,450595
112,68 184,1282 6,458749 5,513135
112,7 184,3094 6,523411 5,463807
112,72 184,4336 6,560181 5,301333
112,74 184,2312 6,568699 4,929378
112,76 183,9222 6,680676 4,561502
112,78 183,4754 6,777803 4,176415
112,8 183,1458 6,777523 4,058559
112,82 182,4894 6,864558 3,733229
112,84 181,7444 6,866737 3,426318
112,86 180,8607 6,909051 3,202916
112,88 179,9179 6,936594 2,867668
112,9 179,3963 6,920449 2,770663
112,92 178,2496 6,911313 2,536404
112,94 176,8878 6,83013 2,22399
112,96 175,4022 6,778283 1,97314
112,98 173,7392 6,643182 1,702946
113 172,8307 6,566414 1,533807
113,02 170,9627 6,279428 1,211334
113,04 169,2079 6,022198 0,9352823
113,06 167,5561 5,850169 0,7158957
113,08 166,0243 5,782018 0,5304071
113,1 165,3713 5,721067 0,4420912
113,12 164,1697 5,762315 0,2938206
113,14 163,2126 5,834799 0,1894874
113,16 162,545 5,973726 0,129052
113,18 162,0764 6,160952 0,1405314
113,2 161,9694 6,264902 0,1831505
113,22 161,8639 6,437804 0,3274251
113,24 161,7699 6,609289 0,5234246
113,26 161,6395 6,679245 0,7526286
113,28 161,3697 6,741339 1,000359
113,3 161,2677 6,784603 1,107249
113,32 161,0279 6,829251 1,250033
113,34 160,7635 6,85754 1,368604
113,36 160,4642 6,876338 1,463657
113,38 160,3092 6,891525 1,545203
113,4 160,252 6,930087 1,563353
113,42 160,2934 6,961641 1,62218
113,44 160,4468 6,986111 1,64799
113,46 160,7398 6,997956 1,812808
113,48 161,0765 7,01719 1,962299
113,5 161,3489 7,050414 2,051499
113,52 161,8775 7,119623 2,201995
113,54 162,5413 7,163142 2,361885
113,56 163,3711 7,229599 2,538178
113,58 164,2408 7,320273 2,76547
113,6 164,7197 7,392822 2,8419
113,62 165,8808 7,398199 3,129172
113,64 167,1208 7,437219 3,352365
113,66 168,4476 7,549879 3,59263
113,68 169,8382 7,642631 3,84791
113,7 170,5137 7,627773 4,037886
113,72 171,9669 7,634387 4,244934
113,74 173,3729 7,668546 4,424523
113,76 174,7214 7,644677 4,677262
113,78 175,9678 7,564575 4,834357
113,8 176,5479 7,491862 4,948761
113,82 177,7055 7,436777 5,10416
113,84 178,6541 7,31209 5,169417
113,86 179,5656 7,24265 5,241097
113,88 180,4543 7,16214 5,291446
113,9 180,8835 7,129051 5,3395
113,92 181,6477 7,035545 5,365007
113,94 182,3755 6,989978 5,392264
113,96 183,0619 6,866778 5,420161
113,98 183,6767 6,785521 5,47297
114 183,9257 6,728913 5,489808
114,02 184,4009 6,661821 5,487497
114,04 184,7406 6,577837 5,530852
114,06 185,0778 6,48726 5,527173
114,08 185,2765 6,423894 5,528727
114,1 185,3802 6,399775 5,525692
114,12 185,5636 6,336445 5,449192
114,14 185,6754 6,289328 5,407175
114,16 185,776 6,225914 5,428376
114,18 185,8889 6,24015 5,399102
114,2 186,0314 6,194252 5,382144
114,22 186,1165 6,163407 5,389679
114,24 186,3211 6,080347 5,388298
114,26 186,4286 6,065307 5,367228
114,28 186,6778 6,046231 5,332781
114,3 186,6715 6,010024 5,329203
114,32 186,81 5,975308 5,335742
114,34 186,8489 5,934569 5,320088
114,36 186,9016 5,87897 5,3326
114,38 186,9105 5,877253 5,323703
114,4 186,9075 5,851721 5,321115
114,42 186,9008 5,823344 5,338872
114,44 186,8394 5,798692 5,374729
114,46 186,7222 5,784434 5,406629
114,48 186,6066 5,760253 5,414276
114,5 186,5674 5,763897 5,405521
114,52 186,5308 5,778381 5,436207
114,54 186,3844 5,770136 5,50589
114,56 186,3056 5,766298 5,6007
114,58 186,2178 5,76001 5,64737
114,6 186,1532 5,726492 5,660882
114,62 186,0841 5,727259 5,74417
114,64 186,0069 5,757139 5,766726
114,66 185,9138 5,802938 5,798844
114,68 185,7875 5,836943 5,845271
114,7 185,7492 5,843243 5,859672
114,72 185,5699 5,851049 5,911952
114,74 185,3829 5,875227 5,991567
114,76 185,3047 5,851723 6,019019
114,78 185,1622 5,831144 6,010943
114,8 185,1097 5,836802 6,03197
114,82 184,9066 5,803782 6,099167
114,84 184,9248 5,809836 6,12007
114,86 184,884 5,805518 6,1193
114,88 184,8273 5,775548 6,148022
114,9 184,8444 5,764056 6,150514
114,92 184,8449 5,74955 6,175065
114,94 184,8772 5,739226 6,216234
114,96 184,986 5,725798 6,279797
114,98 185,0461 5,693368 6,351482
115 185,0656 5,69306 6,360178
115,02 185,2107 5,637873 6,428932
115,04 185,2558 5,64255 6,485332
115,06 185,368 5,612532 6,567891
115,08 185,5078 5,584398 6,62106
115,1 185,6417 5,60311 6,700193
115,12 185,7636 5,5579 6,725758
115,14 185,9653 5,538474 6,819672
115,16 186,1929 5,605446 6,857613
115,18 186,4869 5,619531 6,946909
115,2 186,5981 5,647269 6,948454
115,22 186,8955 5,640949 6,96542
115,24 187,2655 5,667574 7,051713
115,26 187,6084 5,69207 7,068854
115,28 188,0329 5,712101 7,159134
115,3 188,2617 5,72413 7,153747
115,32 188,6413 5,747854 7,213576
115,34 188,9919 5,75235 7,245797
115,36 189,315 5,749719 7,234996
115,38 189,5874 5,744989 7,209648
115,4 189,6737 5,732503 7,198031
115,42 189,8802 5,719736 7,147038
115,44 189,8929 5,767334 7,082642
115,46 189,9582 5,768948 7,016451
115,48 189,9343 5,749276 6,99828
115,5 189,946 5,742206 6,979222
115,52 189,9305 5,732928 6,919263
115,54 189,8811 5,717894 6,891531
115,56 189,8143 5,708819 6,880508
115,58 189,7125 5,690287 6,838545
115,6 189,6982 5,685893 6,859948
115,62 189,6075 5,640682 6,848497
115,64 189,5788 5,62507 6,835491
115,66 189,54 5,607756 6,84751
115,68 189,4892 5,580119 6,850799
115,7 189,4803 5,584662 6,851398
115,72 189,4536 5,578058 6,862203
115,74 189,4076 5,594964 6,894548
115,76 189,3579 5,581069 6,92621
115,78 189,2625 5,606658 6,92882
115,8 189,2284 5,618689 6,923891
115,82 189,1198 5,634295 6,933704
115,84 188,954 5,641706 6,874716
115,86 188,6769 5,646717 6,809366
115,88 188,3474 5,56721 6,713726
115,9 188,1721 5,548216 6,647251
115,92 187,6801 5,557169 6,465063
115,94 187,1714 5,494917 6,28528
115,96 186,5286 5,480361 6,037253
115,98 185,5676 5,438262 5,759408
116 184,9611 5,490104 5,612709
116,02 183,6489 5,618068 5,390011
116,04 182,154 5,303889 6,623225
116,06 180,5147 5,445777 6,416488
116,08 178,6572 5,506727 6,169449
116,1 177,7068 5,528635 6,012133
116,12 175,9059 5,635664 5,681441
116,14 174,2221 5,718595 5,363558
116,16 172,6217 5,795345 5,066078
116,18 171,9708 5,81706 4,904737
116,2 170,5965 5,825147 4,702029
116,22 169,4795 5,861558 4,46239
116,24 168,601 5,988563 4,288803
116,26 167,9296 5,985755 4,195484
116,28 167,4391 5,947701 4,179388
116,3 167,2623 5,967815 4,176543
116,32 166,9746 5,862098 4,202843
116,34 166,8168 5,764617 4,187251
116,36 166,7055 5,704027 4,188014
116,38 166,6895 5,608056 4,159731
116,4 166,7335 5,54537 4,156965
116,42 166,832 5,464136 4,166619
116,44 166,8762 5,392242 4,206135
116,46 166,9613 5,309732 4,177275
116,48 166,9946 5,171807 4,147945
116,5 166,9663 5,155203 4,175498
116,52 166,9051 5,101437 4,137857
116,54 166,7906 5,020897 4,117
116,56 166,5847 4,944753 4,091378
116,58 166,4679 4,913433 4,059595
116,6 166,2306 4,823341 4,045655
116,62 165,9773 4,751408 4,035536
116,64 165,5993 4,659183 3,986143
116,66 165,3195 4,576347 3,976498
116,68 164,916 4,487861 3,915046
116,7 164,7404 4,434084 3,883085
116,72 164,3629 4,354383 3,80126
116,74 163,8906 4,223151 3,781374
116,76 163,4203 4,145767 3,754216
116,78 162,9082 4,059522 3,72578
116,8 162,7163 4,018861 3,733345
116,82 162,1975 4,034259 3,733669
116,84 161,6401 4,033793 3,79496
116,86 161,0428 4,103674 3,927336
116,88 160,4681 4,244027 4,152553
116,9 160,1132 4,313868 4,238708
116,92 159,5251 4,567973 4,307695
116,94 158,9404 4,840681 4,249799
116,96 158,3825 5,041623 4,14935
116,98 157,9985 5,101614 4,042196
117 157,7906 5,171353 3,974936
117,02 157,4417 5,267742 3,899061
117,04 157,233 5,312574 3,833122
117,06 157,174 5,417523 3,769384
117,08 157,1866 5,440603 3,778019
117,1 157,2166 5,451377 3,788719
117,12 157,3604 5,484501 3,864207
117,14 157,5719 5,592731 3,937993
117,16 157,8734 5,602069 4,025043
117,18 158,1012 5,646831 4,089577
117,2 158,3224 5,596387 4,147248
117,22 158,6087 5,655375 4,194976
117,24 158,9413 5,579183 4,174482
117,26 159,3432 5,520534 4,179925
117,28 159,8168 5,447066 4,207316
117,3 160,0197 5,431458 4,184809
117,32 160,53 5,39948 4,215933
117,34 161,0995 5,381825 4,218736
117,36 161,8449 5,32532 4,264415
117,38 162,7391 5,317872 4,309756
117,4 163,304 5,362858 4,327121
117,42 164,5433 5,502128 4,381014
117,44 165,8933 5,636021 4,522205
117,46 167,4519 5,771025 4,678969
117,48 169,1238 5,894326 4,902523
117,5 169,9369 5,980423 4,985156
117,52 171,6587 6,054729 5,226259
117,54 173,459 6,101389 5,438636
117,56 175,2289 6,174882 5,646721
117,58 177,0876 6,28225 5,823053
117,6 178,0854 6,357658 5,938822
117,62 180,0223 6,529761 6,131269
117,64 181,9608 6,648295 6,333963
117,66 183,9515 6,835324 6,616903
117,68 186,0206 7,037595 6,956591
117,7 187,0669 7,159441 7,087469
117,72 189,0016 7,194473 7,347744
117,74 190,9123 7,164637 7,466166
117,76 192,6422 7,069134 7,576882
117,78 194,2398 7,070562 7,602365
117,8 194,9709 7,103223 7,613604
117,82 196,2577 7,134483 7,595821
117,84 197,3097 7,174508 7,507464
117,86 198,2693 7,259859 7,469839
117,88 198,9302 7,338586 7,400753
117,9 199,227 7,384005 7,399494
117,92 199,723 7,355899 7,341407
117,94 200,1545 7,35765 7,347289
117,96 200,3622 7,316797 7,278333
117,98 200,5432 7,176359 7,090897
118 200,6329 7,125544 7,056782
118,02 200,6962 7,005279 6,911847
118,04 200,7471 6,883227 6,822253
118,06 200,8226 6,804288 6,747213
118,08 200,816 6,719759 6,692669
118,1 200,8002 6,668327 6,655341
118,12 200,7868 6,597445 6,563423
118,14 200,7166 6,481651 6,502024
118,16 200,5797 6,43098 6,391174
118,18 200,3631 6,475503 6,266986
118,2 200,1841 6,500548 6,212974
118,22 199,7792 6,639836 6,150426
118,42 193,2563 11,25117 5,149841
118,44 192,316 11,53072 4,931812
118,46 191,441 11,81358 4,811224
118,48 190,6539 12,06481 4,648226
118,5 190,1975 12,16098 4,585027
118,52 189,4411 12,30225 4,428483
118,54 188,7669 12,41372 4,282596
118,56 188,1908 12,45987 4,147031
118,58 187,6841 12,50139 4,001808
118,6 187,9613 12,22666 4,950007
118,62 187,6086 12,19471 4,91716
118,64 187,2996 12,1253 4,940851
118,66 187,0838 12,12321 5,038781
118,68 186,8082 12,0816 5,063203
118,7 186,6777 12,0425 5,106116
118,72 186,4742 12,05917 5,159842
118,74 186,2808 12,05483 5,245773
118,76 186,1083 12,13267 5,280631
118,78 186,006 12,2392 5,335301
118,8 185,9782 12,30072 5,369314
118,82 185,8913 12,46346 5,470263
118,84 185,8445 12,61394 5,512527
118,86 185,8081 12,73421 5,540249
118,88 185,7502 12,79482 5,550975
118,9 185,7058 12,80409 5,573607
118,92 185,6584 12,80182 5,569017
118,94 185,5638 12,8172 5,498437
118,96 185,5266 12,78598 5,510622
118,98 185,4122 12,72784 5,490978
119 185,3569 12,70301 5,493556
119,02 185,1741 12,52677 5,479359
119,04 185,0877 12,38602 5,45804
119,06 184,9826 12,1543 5,452108
119,08 184,9092 11,95004 5,443076
119,1 184,8498 11,85119 5,422954
119,12 184,8846 11,57876 5,498152
119,14 184,8981 11,42466 5,503597
119,16 184,929 11,33704 5,57657
119,18 185,0632 11,27288 5,630391
119,2 185,2555 11,25183 5,750337
119,22 185,3298 11,26414 5,823273
119,24 185,5987 11,25804 5,917833
119,26 185,8388 11,25589 6,031774
119,28 186,1054 11,23996 6,089117
119,3 186,3404 11,20607 6,134508
119,32 186,3984 11,18949 6,12959
119,34 186,6275 11,16519 6,133818
119,36 186,7764 11,14782 6,081332
119,38 186,9246 11,12454 6,081231
119,4 186,979 11,08179 6,072701
119,52 187,4344 10,39325 6,07577
119,54 187,5319 10,14219 6,078782
119,56 187,6959 9,883482 6,022872
119,58 187,833 9,614568 6,002224
119,6 187,8807 9,495526 5,948806
119,62 188,0366 9,209487 5,886851
119,64 188,1624 9,057556 5,83312
119,66 188,2704 8,933337 5,766946
119,68 188,3354 8,784756 5,715852
119,7 188,3581 8,712594 5,705558
119,72 188,3969 8,633448 5,66058
119,74 188,3732 8,706927 5,615768
119,76 188,3775 8,735937 5,62781
119,78 188,3577 8,805717 5,561845
119,8 188,3596 8,855185 5,531353
119,82 188,3557 8,899935 5,49988
119,84 188,3419 9,056528 5,411655
119,86 188,3271 9,137373 5,367076
119,88 188,3446 9,236465 5,257895
119,9 188,352 9,250201 5,257547
119,92 188,4246 9,403522 5,148932
119,94 188,5355 9,487537 5,042773
119,96 188,6739 9,533462 4,945149
119,98 188,9072 9,561278 4,884745
120 189,0002 9,552011 4,849337
120,02 189,3147 9,462215 4,800928
120,04 189,5789 9,358876 4,744211
120,06 189,8506 9,197229 4,690257
120,08 190,1804 8,946239 4,536115
120,1 190,4236 8,745366 4,408034
120,12 190,5901 8,67018 4,348576
120,14 190,8308 8,452677 4,221131
120,16 191,0552 8,191207 4,098198
120,18 191,2896 7,914562 3,969898
120,2 191,4706 7,745718 3,94976
120,22 191,7524 7,448402 3,819565
120,24 192,0948 7,141156 3,71785
120,26 192,4328 6,743166 3,595499
120,28 192,939 6,37344 3,539494
120,3 193,1799 6,262773 3,559557
120,32 193,7784 5,888124 3,48798
120,34 194,5023 5,641282 3,413316
120,36 195,3142 5,386483 3,350965
120,38 196,2461 5,138654 3,323264
120,4 196,7757 5,041727 3,325314
120,42 197,8315 4,811732 3,343481
120,44 198,9233 4,62752 3,403336
120,46 200,091 4,498868 3,479489
120,48 201,2449 4,42533 3,593284
120,5 201,7971 4,425381 3,641943
120,52 202,8754 4,352699 3,785346
120,54 203,84 4,420553 3,960977
120,56 204,7553 4,455884 4,10303
120,58 205,5235 4,398032 4,318856
120,6 205,9226 4,332902 4,447478
120,62 206,5835 4,151692 4,621903
120,64 207,21 3,974957 4,938458
120,66 207,8224 3,719188 5,318301
120,68 208,4675 3,487689 5,708617
120,7 208,8023 3,433701 5,920453
120,72 209,3316 3,420441 6,258774
120,74 209,8508 3,498062 6,622437
120,76 210,2709 3,464403 6,968196
120,78 210,6387 3,543449 7,260838
120,8 210,7419 3,539592 7,442397
120,82 210,9811 3,619182 7,650729
120,84 211,0696 3,630625 7,816426
120,86 211,1721 3,721782 7,967632
120,88 211,1957 3,779912 8,031019
120,9 211,1693 3,79369 8,065077
120,92 211,1783 3,86722 8,139548
120,94 211,1835 4,016026 8,286478
120,96 211,1364 4,133595 8,398874
120,98 211,0867 4,207121 8,517888
121 211,0199 4,240341 8,593371
121,02 210,9693 4,289401 8,71922
121,04 210,9314 4,314448 8,889874
121,06 210,7988 4,367914 9,008962
121,08 210,6945 4,394383 9,154084
121,1 210,6884 4,427771 9,21777
121,12 210,5634 4,523728 9,333942
121,14 210,473 4,622288 9,436932
121,16 210,4367 4,658965 9,536983
121,18 210,3811 4,746376 9,612805
121,2 210,357 4,733563 9,660994
121,22 210,3406 4,781502 9,749301
121,24 210,3007 4,827684 9,820692
121,26 210,257 4,858172 9,904822
121,28 210,2354 4,921865 9,997506
121,3 210,1785 4,918779 10,02306
121,32 210,1656 4,947835 10,05611
121,34 210,1205 4,952551 10,10544
121,36 210,0483 4,951169 10,15077
121,38 210,0041 4,968112 10,15236
121,4 209,9733 4,967987 10,17789
121,42 209,9195 4,982315 10,19843
121,44 209,8491 4,980196 10,21731
121,46 209,8325 4,994975 10,23049
121,48 209,8119 4,991701 10,26096
121,5 209,8089 4,992405 10,27226
121,52 209,8236 5,006147 10,30906
121,54 209,837 5,014067 10,33482
121,56 209,8411 5,014606 10,34932
121,58 209,8587 5,012393 10,36952
121,6 209,8556 4,999372 10,37281
121,62 209,8678 4,99579 10,37369
121,64 209,8623 4,977147 10,37317
121,66 209,8347 4,955805 10,34543
121,68 209,7295 4,937155 10,26935
121,7 209,6466 4,921086 10,1974
121,72 209,3395 4,907903 9,976933
121,74 208,9048 4,978688 9,734848
121,76 208,242 5,018929 9,400248
121,78 207,4926 4,994467 9,067762
121,8 207,0846 5,033867 8,889432
121,82 206,2006 5,006155 8,577273
121,84 205,2049 5,023685 8,319698
121,86 204,1189 5,082853 8,025335
121,88 203,0559 5,126691 7,787537
121,9 202,5398 5,137431 7,734874
121,92 201,4782 5,127128 7,542447
121,94 200,5147 5,114446 7,452611
121,96 199,6754 5,143279 7,33681
121,98 198,8378 5,142005 7,338825
122 198,4418 5,146045 7,336191
122,02 197,7066 5,050204 7,292321
122,04 196,8652 4,922041 7,182876
122,06 195,957 4,867709 7,043671
122,08 194,9404 4,760438 6,841895
122,1 194,4242 4,704288 6,756884
122,12 193,4417 4,674457 6,621032
122,14 192,4736 4,671008 6,504539
122,16 191,5183 4,718854 6,380132
122,18 190,6386 4,712173 6,289362
122,2 190,2354 4,713931 6,233471
122,22 189,4729 4,699393 6,189869
122,24 188,8656 4,697899 6,170333
122,26 188,4037 4,631595 6,220529
122,28 188,1199 4,600941 6,267755
122,3 188,0501 4,567343 6,28844
122,32 187,9169 4,261647 7,815472
122,34 187,9837 4,247384 7,993066
122,36 188,0933 4,207375 8,18504
122,38 188,3078 4,218068 8,308018
122,4 188,408 4,147834 8,380041
122,42 188,6019 4,073486 8,52691
122,44 188,8017 4,024937 8,657237
122,46 188,9811 3,969882 8,687254
122,48 189,1197 3,931708 8,710708
122,5 189,1897 3,892866 8,782799
122,52 189,2589 3,824676 8,796935
122,54 189,2895 3,807987 8,789678
122,56 189,3703 3,758763 8,79439
122,58 189,4389 3,736964 8,840319
122,6 189,478 3,691453 8,865216
122,62 189,6047 3,668128 8,914274
122,64 189,6801 3,65245 8,92176
122,66 189,6794 3,693618 8,889511
122,68 189,8164 3,664731 8,856988
122,7 189,8637 3,679959 8,844252
122,72 189,9358 3,689891 8,824711
122,74 190,0194 3,674563 8,803951
122,76 190,1442 3,685206 8,760266
122,78 190,2845 3,656725 8,747581
122,8 190,3265 3,649523 8,729353
122,82 190,4244 3,66084 8,683507
122,84 190,5245 3,671283 8,681813
122,86 190,5938 3,68708 8,658691
122,88 190,6527 3,690748 8,593527
