Time  Yaw  Pitch  Roll
141 0,6339416 358,6412 2,851456
141,02 0,5057765 358,8669 2,77582
141,04 0,4830277 358,9673 2,709838
141,06 0,3213651 359,1208 2,689359
141,08 0,18336 359,2364 2,661293
141,1 0,09545267 359,2731 2,678772
141,12 359,97 359,3485 2,689826
141,14 359,9159 359,3154 2,685143
141,16 359,8469 359,3415 2,718948
141,18 359,8255 359,3516 2,709429
141,2 359,7776 359,3608 2,697146
141,22 359,7604 359,3342 2,657103
141,24 359,741 359,2979 2,635365
141,26 359,7458 359,2317 2,61581
141,28 359,7382 359,1594 2,597779
141,3 359,7556 359,0941 2,56306
141,32 359,7337 358,9937 2,589217
141,34 359,723 359,0079 2,613652
141,36 359,6708 358,9316 2,647824
141,38 359,6288 358,8907 2,683155
141,4 359,5595 358,8567 2,703329
141,42 359,4792 358,8374 2,72922
141,44 359,3831 358,8218 2,745631
141,46 359,3138 358,8206 2,78694
141,48 359,1121 358,8578 2,86172
141,5 359,0035 358,8836 2,928725
141,52 358,8299 358,9514 2,978445
141,54 358,8025 358,9523 3,028262
141,56 358,7088 358,9471 3,061226
141,58 358,6072 358,9794 3,142224
141,6 358,5228 359,0418 3,163104
141,62 358,4438 359,1017 3,261909
141,64 358,3966 359,1574 3,279812
141,66 358,31 359,2582 3,362511
141,68 358,2031 359,3632 3,3799
141,7 358,124 359,5111 3,40992
141,72 358,0151 359,6342 3,475541
141,74 357,9612 359,666 3,464439
141,76 357,8766 359,8527 3,484808
141,78 357,8408 359,9583 3,525585
141,8 357,7684 0,1878226 3,574503
141,82 357,7004 0,2802592 3,612377
141,84 357,6494 0,3619103 3,643283
141,86 357,5934 0,4568836 3,638065
141,88 357,4988 0,5206354 3,618071
141,9 357,4697 0,5719079 3,594744
141,92 357,4259 0,5886988 3,579964
141,94 357,3666 0,6602524 3,523176
141,96 357,3241 0,6716011 3,493282
141,98 357,2817 0,6670864 3,441759
142 357,2597 0,6328068 3,382081
142,02 357,235 0,5890493 3,350448
142,04 357,2035 0,571586 3,351977
142,06 357,1814 0,4790965 3,324881
142,08 357,1475 0,4352149 3,3124
142,1 357,0716 0,3484608 3,353578
142,12 356,9931 0,2822884 3,341022
142,14 356,9588 0,2219687 3,386755
142,16 356,9471 0,1781327 3,370096
142,18 356,9388 0,1522968 3,340077
142,2 356,9163 0,1339164 3,322246
142,22 356,9501 0,117368 3,281729
142,24 356,9773 0,1539837 3,260174
142,26 357,0482 0,1892116 3,243143
142,28 357,103 0,2289162 3,214843
142,3 357,2856 0,3328913 3,173076
142,32 357,2715 0,382829 3,199635
142,34 357,3267 0,4458928 3,198735
142,36 357,3543 0,4882917 3,185292
142,38 357,3633 0,5712757 3,174904
142,4 357,3654 0,6299598 3,158689
142,42 357,3589 0,7012122 3,124715
142,44 357,3674 0,7104939 3,096466
142,46 357,3569 0,7918689 3,033581
142,48 357,3498 0,7897288 3,019347
142,5 357,356 0,8303219 2,996672
142,52 357,3643 0,8483454 2,974575
142,54 357,3665 0,8498651 2,967151
142,56 357,3977 0,8226651 2,954829
142,58 357,4701 0,7476171 2,910294
142,6 357,7933 0,5684355 2,751425
142,62 358,2822 0,4706205 2,625803
142,64 358,6094 0,4385843 2,591058
142,66 359,3079 0,3529328 2,524613
142,68 0,2652297 0,3305956 2,507924
142,7 1,314628 0,2887666 2,487165
142,72 2,463144 0,3582346 2,469487
142,74 3,035348 0,4604557 2,386271
142,76 4,289798 0,5846076 2,386187
142,78 5,665871 0,7902995 2,432162
142,8 7,225354 0,9411533 2,480229
142,82 8,650106 1,119868 2,534872
142,84 10,09033 1,37714 2,604311
142,86 10,82899 1,506972 2,584262
142,88 12,25664 1,802711 2,663164
142,9 13,64992 2,091646 2,676077
142,92 14,97745 2,289051 2,737203
142,94 16,22379 2,640577 2,775639
142,96 16,83928 2,772963 2,772195
142,98 17,8262 3,070109 2,754326
143 18,72409 3,414777 2,808424
143,02 19,33348 3,757352 2,750122
143,04 19,80606 4,102964 2,679937
143,06 19,99614 4,205818 2,643783
143,08 20,28531 4,396327 2,506456
143,1 20,51478 4,657806 2,359903
143,12 20,60628 4,898384 2,293314
143,14 20,69054 5,009894 2,223958
143,16 20,64574 5,168318 2,098671
143,18 20,62659 5,295882 2,00329
143,2 20,55475 5,295331 2,003947
143,22 20,44152 5,349957 1,973021
143,24 20,38269 5,394793 1,958484
143,26 20,21132 5,514729 1,907694
143,28 19,98771 5,520307 1,882387
143,3 19,78556 5,55796 1,818768
143,32 19,5196 5,615498 1,770542
143,34 19,18173 5,659671 1,690171
143,36 18,96301 5,672156 1,623068
143,38 18,49954 5,698764 1,586168
143,4 17,8478 5,749392 1,458672
143,42 17,2745 5,775936 1,409394
143,44 16,53306 5,806277 1,21003
143,46 16,169 5,835306 1,192831
143,48 15,40484 5,93731 1,130155
143,5 14,56039 5,991739 1,19522
143,52 13,56526 6,13011 1,276537
143,54 12,60105 6,234296 1,360557
143,56 12,09457 6,336425 1,359138
143,58 11,06464 6,446737 1,411658
143,6 10,00363 6,511276 1,411194
143,62 8,99301 6,527994 1,402931
143,64 7,927564 6,584255 1,478245
143,66 7,382288 6,60887 1,448076
143,68 6,280368 6,651554 1,445681
143,7 5,311111 6,570781 1,409933
143,72 4,293454 6,566401 1,386519
143,74 3,432368 6,435781 1,454058
143,76 2,972154 6,367663 1,459723
143,78 2,162028 6,218638 1,489183
143,8 1,420129 6,133121 1,46581
143,82 0,812632 5,984864 1,572961
143,84 0,5022706 5,921595 1,603948
143,86 359,9654 5,7938 1,718252
143,88 359,5682 5,667649 1,809358
143,9 359,1936 5,542364 1,889068
143,92 358,9061 5,42974 1,994986
143,94 358,6891 5,315035 2,106585
143,96 358,5922 5,2916 2,201543
143,98 358,437 5,212064 2,300913
144 358,3453 5,145621 2,45995
144,02 358,2469 5,13261 2,599015
144,04 358,2293 5,15257 2,653163
144,06 358,2512 5,188791 2,742711
144,08 358,1765 5,240591 2,843619
144,1 358,1873 5,285955 2,971975
144,12 358,1611 5,356574 2,99115
144,14 358,1522 5,42192 3,008676
144,16 358,1548 5,506503 3,102637
144,18 358,1545 5,553952 3,149346
144,2 358,1707 5,621098 3,155566
144,22 358,2067 5,712531 3,196334
144,24 358,2057 5,696351 3,197802
144,26 358,2313 5,718309 3,228377
144,28 358,2906 5,74054 3,235338
144,3 358,3301 5,723711 3,202424
144,32 358,4247 5,668881 3,16009
144,34 358,5067 5,609671 3,118169
144,36 358,5897 5,592574 3,124085
144,38 358,647 5,551735 3,087629
144,4 358,8137 5,382142 3,005854
144,42 358,9247 5,297909 2,946331
144,44 359,0012 5,193669 2,935684
144,46 359,063 5,078979 2,903573
144,48 359,2041 4,866483 2,885001
144,5 359,2639 4,730939 2,835233
144,52 359,3271 4,627393 2,83198
144,54 359,3939 4,494756 2,798304
144,56 359,3903 4,395334 2,798141
144,58 359,3896 4,365577 2,780897
144,6 359,4081 4,366539 2,776464
144,62 359,4091 4,374866 2,772873
144,64 359,417 4,47421 2,731592
144,66 359,4271 4,577533 2,698187
144,68 359,4148 4,825859 2,686329
144,7 359,4163 5,16302 2,630854
144,72 359,4452 5,379967 2,625076
144,74 359,4744 5,629552 2,64718
144,76 359,4796 5,76616 2,599128
144,78 359,5118 5,930144 2,611071
144,8 359,5234 6,019632 2,584155
144,82 359,5885 6,111421 2,579031
144,84 359,6158 6,375781 2,525018
144,86 359,7467 6,490313 2,506594
144,88 359,7779 6,505484 2,479126
144,9 359,8653 6,592373 2,421991
144,92 359,9622 6,636878 2,39535
144,94 0,08154885 6,611767 2,31864
144,96 0,119783 6,564878 2,271364
144,98 0,1609813 6,485031 2,228639
145 0,2718946 6,255537 2,166033
145,02 0,317477 5,959959 2,074087
145,04 0,2439618 5,661738 2,022136
145,06 0,1081369 5,461138 1,99511
145,08 0,05724376 5,219047 1,910738
145,1 359,9023 5,004546 1,82032
145,12 359,7722 4,930413 1,812067
145,14 359,5143 4,595107 1,696792
145,16 359,427 4,491451 1,676907
145,18 359,1487 4,26877 1,593918
145,2 358,9142 4,101705 1,604385
145,22 358,7255 4,080307 1,542471
145,24 358,5389 4,077751 1,603844
145,26 358,3698 4,112374 1,690059
145,28 358,0848 4,143734 1,751517
145,3 357,8873 4,321165 1,859148
145,32 357,5725 4,568656 1,910277
145,34 357,4787 4,703484 1,994203
145,36 357,1194 5,079244 2,100002
145,38 356,7414 5,541351 2,226452
145,4 356,3535 6,056096 2,449618
145,42 355,8121 6,651357 2,676991
145,44 355,4802 6,922265 2,816306
145,46 354,652 7,645608 3,021565
145,48 353,522 8,281142 3,162505
145,5 352,0792 8,851357 3,299669
145,52 350,3046 9,351343 3,265798
145,54 348,3379 9,800584 3,145918
145,56 347,3442 9,919504 3,177265
145,58 345,0583 10,205 3,019845
145,6 342,7668 10,51499 2,730951
145,62 340,4401 10,68241 2,468107
145,64 338,1684 10,83992 2,196744
145,66 337,0743 10,89258 2,144683
145,68 334,7046 10,85924 2,038904
145,7 332,4249 10,82734 1,917506
145,72 330,1886 10,759 1,675617
145,74 329,175 10,72506 1,4928
145,76 327,3672 10,71522 1,237589
145,78 325,7494 10,59729 0,8780465
145,8 324,4426 10,43744 0,6783286
145,82 323,393 10,27128 0,6313487
145,84 322,4593 10,0452 0,6354809
145,86 321,9507 9,824458 0,6860644
145,88 321,0093 9,454299 0,8362569
145,9 319,9991 9,080992 0,8492367
145,92 318,9299 8,714064 0,9033182
145,94 317,8273 8,228858 0,8034705
145,96 317,3203 7,981412 0,7825336
145,98 316,3224 7,485233 0,6546823
146 315,4077 6,959195 0,5355718
146,02 314,607 6,258471 0,4547836
146,04 313,8677 5,469016 0,4863787
146,06 313,5953 5,132996 0,5149659
146,08 312,9356 4,446774 0,5827632
146,1 312,3908 3,823135 0,7200058
146,12 311,9528 3,321515 0,7343113
146,14 311,6147 2,997088 0,8194039
146,16 311,4982 2,872537 0,8432091
146,18 311,459 2,687453 0,871704
146,2 311,5352 2,617447 0,8814089
146,22 311,703 2,559655 0,8996778
146,24 311,7479 2,589334 0,8562603
146,26 312,0338 2,397348 0,8889276
146,28 312,3717 2,095426 0,7494593
146,3 312,8525 1,444285 0,6808338
146,32 313,5463 0,4889721 0,7226773
146,34 313,9612 359,9024 0,8554692
146,36 314,7679 358,5515 1,072602
146,38 315,7624 356,8761 1,276153
146,4 317,0813 354,5126 1,615896
146,42 318,8007 351,8989 2,125072
146,44 319,7744 350,7804 2,352023
146,46 321,942 348,6791 2,909239
146,48 324,4518 346,6505 3,342697
146,5 327,3383 344,6546 3,689145
146,52 330,1437 343,1623 4,119556
146,54 331,4864 342,6142 4,271935
146,56 333,8094 341,8187 4,558416
146,58 335,8612 341,2834 4,640937
146,6 337,4882 340,6786 4,633543
146,62 338,9257 339,9559 4,381067
146,64 339,4962 339,6834 4,265124
146,66 340,5234 339,5913 4,215652
146,68 341,2364 339,8364 4,154195
146,7 342,002 340,0162 4,05722
146,72 342,6852 340,0269 4,016171
146,74 343,0441 340,2336 3,992693
146,76 343,8559 340,5979 3,922248
146,78 344,7963 341,2847 3,934901
146,8 345,9679 342,2406 3,916017
146,82 347,6509 343,3807 3,70567
146,84 348,762 343,9975 3,605077
146,86 351,0361 345,4747 3,488454
146,88 353,5954 347,2306 3,54197
146,9 356,3475 349,1365 3,776531
146,92 359,2927 350,9061 4,331274
146,94 0,8590851 351,7114 4,655903
146,96 3,942142 353,3325 5,202798
146,98 6,996282 354,8091 5,736776
147 10,05075 356,1636 6,197397
147,02 13,13132 357,2803 6,547127
147,04 14,67437 357,6199 6,728359
147,06 17,66581 358,0643 7,029037
147,08 20,59157 358,1093 7,21706
147,1 23,54885 357,7255 7,420243
147,12 26,41045 357,1012 7,698421
147,14 27,75089 356,7731 7,897433
147,16 30,24228 356,3512 8,333059
147,18 32,44131 356,235 8,709182
147,2 34,26421 356,3372 9,009798
147,22 35,70235 356,6287 9,282217
147,24 36,27203 356,8964 9,311316
147,26 37,19585 357,4743 9,433289
147,28 37,80937 358,062 9,471092
147,3 38,04338 358,7592 9,42777
147,32 38,07153 359,3365 9,376526
147,34 37,98658 359,6139 9,304235
147,36 37,87343 359,9048 9,21015
147,38 37,51147 0,2397689 9,110503
147,4 37,22343 0,4289128 8,985043
147,42 37,0313 0,6101948 8,950195
147,44 36,9373 0,7165852 8,915294
147,46 36,8387 0,8819897 8,944857
147,48 36,81549 1,145388 8,997903
147,5 36,8103 1,320975 8,997627
147,52 36,91691 1,499103 8,98939
147,54 36,96593 1,564558 9,009734
147,56 37,09628 1,762645 8,977223
147,58 37,27195 1,925516 8,959323
147,6 37,41887 1,990799 8,876155
147,62 37,65369 2,136022 8,796086
147,64 37,73734 2,239001 8,765783
147,66 37,90579 2,365825 8,721471
147,68 37,99037 2,52878 8,68263
147,7 38,07598 2,817626 8,658192
147,72 37,91008 3,159453 8,728936
147,74 37,85583 3,333833 8,729782
147,76 37,56204 3,616539 8,750394
147,78 37,23718 3,857071 8,707149
147,8 36,9042 4,101948 8,69733
147,82 36,60697 4,335317 8,64604
147,84 36,4461 4,438831 8,672608
147,86 36,08707 4,642169 8,655118
147,88 35,75084 4,893164 8,728421
147,9 35,39767 5,152115 8,774947
147,92 34,92975 5,31959 8,832449
147,94 34,66564 5,391616 8,790592
147,96 34,06998 5,514802 8,775345
147,98 33,27748 5,536587 8,750611
148 32,52813 5,544705 8,679015
148,02 31,64194 5,64529 8,693606
148,04 31,18173 5,637834 8,643703
148,06 30,1814 5,702929 8,56145
148,08 29,01848 5,621053 8,507304
148,1 27,80679 5,600699 8,460161
148,12 26,52403 5,601172 8,246024
148,14 25,8673 5,630159 8,176964
148,16 24,47212 5,566615 8,029054
148,18 22,99684 5,545366 7,860977
148,2 21,47866 5,436249 7,811172
148,22 20,04785 5,334398 7,662379
148,24 19,37841 5,234694 7,661018
148,26 18,03773 5,141792 7,521191
148,28 16,86103 5,163383 7,346309
148,3 15,81482 5,090621 7,174559
148,32 15,02841 4,975787 7,048416
148,34 14,65823 4,973803 6,936483
148,36 14,24173 4,975644 6,909249
148,38 13,90637 5,033124 6,896598
148,4 13,75114 5,034717 6,986305
148,42 13,70526 5,09101 7,188184
148,44 13,67245 5,099405 7,305286
148,46 13,67521 5,107083 7,412495
148,48 13,74623 5,074641 7,508296
148,5 13,79021 5,065354 7,642877
148,52 13,75542 4,982999 7,755244
148,54 13,76563 4,979565 7,867181
148,56 13,72167 4,942095 8,032543
148,58 13,64094 4,877526 8,063637
148,6 13,52433 4,777956 8,16214
148,62 13,49864 4,739526 8,271357
148,64 13,45403 4,729083 8,358418
148,66 13,34173 4,716966 8,524167
148,68 13,05849 4,741348 8,729037
148,7 12,83886 4,820798 8,829994
148,72 12,51524 4,771335 8,961857
148,74 12,26625 4,785596 9,014633
148,76 11,75051 4,836801 9,09832
148,78 10,86999 4,873022 9,178924
148,8 9,470079 4,86271 9,288556
148,82 7,360934 4,964557 9,188516
148,84 5,982447 5,069264 9,11948
148,86 2,953343 5,366134 8,84112
148,88 359,2143 5,790961 8,423944
148,9 355,0987 6,153491 7,86406
148,92 350,853 6,664927 7,166221
148,94 348,7018 6,854546 6,783223
148,96 344,5219 7,343302 5,938575
148,98 340,4818 7,77843 5,138032
149 336,5804 8,086712 4,453773
149,02 332,9014 8,279051 3,896966
149,04 331,1264 8,306561 3,642931
149,06 327,7864 8,368313 3,262555
149,08 324,6954 8,319003 2,961926
149,1 321,8981 8,272953 2,493291
149,12 319,5504 8,150465 2,117422
149,14 318,4203 8,068711 1,915298
149,16 316,4725 7,963718 1,714747
149,18 314,4681 7,863276 1,47515
149,2 312,7016 7,667688 1,243374
149,22 311,4237 7,54326 0,914777
149,24 310,9721 7,486944 0,7443524
149,26 310,1469 7,398475 0,438563
149,28 309,7946 7,355379 0,1982976
149,3 309,6358 7,30595 0,1318316
149,32 309,6156 7,318036 0,2529454
149,34 309,6233 7,346819 0,3421897
149,36 309,6886 7,40531 0,8334473
149,38 309,6767 7,664928 1,756799
149,4 309,402 8,114492 2,910479
149,42 309,0168 8,525285 3,986124
149,44 308,8194 8,542576 4,432269
149,46 308,3697 8,373966 5,055626
149,48 307,6606 8,08796 5,396271
149,5 306,8922 7,999868 5,719347
149,52 306,1059 7,885283 5,960774
149,54 305,6684 7,790662 6,124221
149,56 305,0081 7,593224 6,368487
149,58 304,3474 7,381242 6,584656
149,6 304,042 7,036244 6,749148
149,62 303,8643 6,672442 6,987111
149,64 303,7852 6,439956 7,111006
149,66 303,814 5,972813 7,407169
149,68 303,8317 5,584239 7,628446
149,7 303,974 5,241099 7,861626
149,72 304,0949 4,972884 8,154852
149,74 304,1154 4,851375 8,240205
149,76 303,9895 4,654992 8,517465
149,78 303,7557 4,425851 8,65759
149,8 303,4301 4,258238 8,723296
149,82 302,9827 4,068098 8,706738
149,84 302,7613 3,965677 8,675164
149,86 302,2866 3,846416 8,496852
149,88 301,8939 3,597458 8,341515
149,9 301,4858 3,254352 8,212092
149,92 301,274 2,922105 8,070177
149,94 301,2486 2,781776 7,994268
149,96 301,4626 2,57493 7,779374
149,98 302,123 2,445132 7,532054
150 303,244 2,490543 7,388367
150,02 304,9744 2,619927 7,438251
150,04 306,0196 2,676676 7,498781
150,06 308,5864 2,502533 7,898968
150,08 312,0827 2,338653 8,160677
150,1 316,3941 2,791415 8,561072
150,12 321,382 3,496437 9,256632
150,14 324,0098 3,791907 9,655045
150,16 329,6846 4,150194 10,51546
150,18 335,6671 4,313849 11,62542
150,2 341,8405 4,399333 12,71621
150,22 348,1862 4,436913 13,77071
150,24 351,4565 4,400262 14,21972
150,26 357,7707 4,211711 15,03834
150,28 3,71301 3,90811 15,45164
150,3 9,237867 3,557842 15,49203
150,32 14,51954 3,306822 15,4229
150,34 16,92465 3,28393 15,32521
150,36 21,35797 3,204312 15,06411
150,38 25,43698 3,276262 14,42319
150,4 29,3579 3,546699 13,25034
150,42 33,08754 4,134367 11,93768
150,44 34,94866 4,456604 11,44649
150,46 38,28134 5,00235 10,67662
150,48 41,41558 5,355578 10,19786
150,5 44,09076 5,610961 9,940667
150,52 46,55824 5,834478 9,577418
150,54 47,66008 5,927873 9,41045
150,56 49,63384 6,111208 9,074839
150,58 51,3926 6,070798 8,621751
150,6 52,89133 6,069787 7,938134
150,62 54,37754 6,133113 7,41355
150,64 55,00574 6,207039 7,102602
150,66 56,08028 6,279154 6,834955
150,68 56,9472 6,370271 6,607117
150,7 57,52441 6,651834 6,303865
150,72 57,78292 6,799102 6,181149
150,74 58,13645 7,050951 5,794724
150,76 58,35982 7,304801 5,464174
150,78 58,37552 7,511536 5,054109
150,8 58,38586 7,630838 4,714956
150,82 58,35849 7,7295 4,354844
150,84 58,35197 7,787723 4,273495
150,86 58,30585 7,875353 4,003586
150,88 58,3534 7,950497 3,694509
150,9 58,45628 8,005835 3,395793
150,92 58,58933 8,153629 3,140889
150,94 58,66139 8,222402 3,027388
150,96 58,76431 8,264761 2,861993
150,98 58,87826 8,273283 2,752571
151 59,01511 8,269134 2,561036
151,02 59,10262 8,291741 2,329001
151,04 59,08974 8,26327 2,135815
151,06 59,10694 8,141307 1,734535
151,08 58,94146 7,788955 1,296153
151,1 58,76575 7,452575 0,8077918
151,12 58,54276 7,139619 0,3949275
151,14 58,32432 6,817943 0,09317083
151,16 57,89291 6,109163 359,473
151,18 57,33105 5,628778 358,926
151,2 56,84502 5,276899 358,4918
151,22 56,52261 5,231402 358,0532
151,24 56,50065 5,1575 357,7933
151,26 56,7677 5,050641 357,0197
151,28 57,45069 4,889688 356,2681
151,3 58,51717 4,733062 355,7719
151,32 59,63856 4,521489 355,4502
151,34 60,27805 4,467092 355,4228
151,36 61,33588 4,446274 355,3086
151,38 62,19026 4,500175 355,3054
151,4 62,97528 4,571258 355,3488
151,42 63,52027 4,615341 355,3545
151,44 63,64754 4,604291 355,3773
151,46 63,94679 4,661927 355,2957
151,48 64,06393 4,576807 355,2946
151,5 64,03771 4,535642 355,2246
151,52 63,91713 4,575376 355,2429
151,54 63,91517 4,599931 355,2342
151,56 63,69482 4,680561 355,1711
151,58 63,38476 4,824174 355,189
151,6 63,01989 4,928106 355,186
151,62 62,65352 5,100486 355,0856
151,64 62,50259 5,239032 355,0562
151,66 62,32047 5,393723 355,0013
151,68 62,26478 5,515012 354,9297
151,7 62,44235 5,416067 354,9416
151,72 62,71723 5,290312 355,0806
151,74 62,89742 5,228706 355,1579
151,76 63,2678 5,119944 355,4324
151,78 63,68438 5,112256 355,6905
151,8 64,03255 5,0427 355,8446
151,82 64,39841 5,104401 356,041
151,84 64,54023 5,047783 356,1746
151,86 64,6694 5,076246 356,3619
151,88 64,6284 5,087438 356,5977
151,9 64,5161 5,194039 356,7316
151,92 64,24284 5,375098 356,7068
151,94 64,10159 5,402097 356,7324
151,96 63,81663 5,509616 356,7348
151,98 63,5623 5,621699 356,7855
152 63,34088 5,669251 356,8444
152,02 63,1784 5,723187 356,9427
152,04 63,16721 5,775889 357,01
152,06 63,1437 5,833024 357,1483
152,08 63,14712 5,875388 357,3204
152,1 63,12745 5,959276 357,5612
152,12 63,17126 5,937185 357,6755
152,14 63,19437 5,945025 357,7157
152,16 63,16247 5,880779 357,8299
152,18 63,09013 5,883929 357,8849
152,2 63,0531 5,913049 357,9694
152,22 63,07934 5,951673 357,9763
152,24 63,11458 5,955411 357,9498
152,26 63,23919 6,00352 357,8901
152,28 63,50795 6,03756 357,6764
152,3 63,8162 6,091703 357,4227
152,32 64,17898 6,108765 357,1185
152,34 64,31287 6,221956 356,9809
152,36 64,46662 6,265424 356,7308
152,38 64,6804 6,360221 356,4422
152,4 64,8634 6,412125 356,1089
152,42 65,05787 6,447734 355,7377
152,44 65,13846 6,538614 355,6134
152,46 65,33096 6,662571 355,3146
152,48 65,4619 6,837391 355,0653
152,5 65,57705 7,026385 354,8975
152,52 65,55836 7,177413 354,7095
152,54 65,54031 7,240269 354,5993
152,56 65,55335 7,385643 354,4207
152,58 65,61343 7,454932 354,1944
152,6 65,7916 7,558019 353,831
152,62 66,10573 7,654111 353,3901
152,64 66,29484 7,646298 353,0624
152,66 66,93874 7,593273 352,4562
152,68 67,56776 7,314022 351,786
152,7 68,24772 7,11412 351,1088
152,72 68,91286 6,764172 350,5039
152,74 69,23662 6,54542 350,2069
152,76 69,80634 6,298198 349,649
152,78 70,37643 6,166576 349,1892
152,8 70,86887 6,156012 348,8076
152,82 71,16796 6,256783 348,5167
152,84 71,27345 6,293821 348,3676
152,86 71,44217 6,260387 348,1903
152,88 71,39309 6,265798 348,0946
152,9 71,21116 6,323035 348,2083
152,92 70,80556 6,432648 348,2663
152,94 70,56443 6,482108 348,4128
152,96 69,85977 6,578231 348,7662
152,98 68,92379 6,666084 349,2101
153 67,62044 6,668285 349,7953
153,02 65,87727 6,738323 350,3223
153,04 64,85787 6,769931 350,5634
153,06 62,48186 6,780941 350,8806
153,08 59,69424 6,921573 351,085
153,1 56,66869 6,919548 351,1672
153,12 53,61873 6,736059 351,3896
153,14 52,13602 6,683611 351,4618
153,16 49,06103 6,740921 351,5749
153,18 45,84407 6,844236 351,6602
153,2 42,72628 6,770911 351,6426
153,22 39,71309 6,493571 351,5392
153,24 38,14902 6,482249 351,4728
153,26 35,07539 6,35736 351,2826
153,28 32,10561 6,123177 351,3076
153,3 29,08018 5,814212 351,467
153,32 26,0745 5,470295 351,7044
153,34 24,73895 5,150432 351,7958
153,36 22,33011 4,495319 352,0584
153,38 19,99891 3,878751 352,2708
153,4 18,01758 3,238507 352,4286
153,42 16,34981 2,637144 352,5607
153,44 15,64509 2,304275 352,5247
153,46 14,36039 1,501384 352,4458
153,48 13,34997 0,5939933 352,2187
153,5 12,48795 359,9093 352,0836
153,52 11,8426 359,2029 351,9276
153,54 11,60042 358,7057 351,8921
153,56 11,13963 357,4889 351,7242
153,58 10,87397 356,0659 351,4139
153,6 10,71945 354,2676 351,1252
153,62 10,58268 352,6084 350,8284
153,64 10,46515 351,8263 350,7148
153,66 10,35017 350,4672 350,6382
153,68 10,18204 349,196 350,7469
153,7 9,93832 348,1519 350,8693
153,72 9,730462 347,4292 350,9884
153,74 9,54896 347,0374 351,1308
153,76 9,108754 346,0558 351,348
153,78 8,607007 345,1845 351,4335
153,8 7,892998 344,5732 351,5477
153,82 7,14114 344,0085 351,8282
153,84 6,742615 343,7259 351,9135
153,86 5,921177 343,2991 352,2354
153,88 5,16399 343,1561 352,6131
153,9 4,335657 343,1746 352,9861
153,92 3,5479 343,2857 353,4347
153,94 3,114727 343,3013 353,6469
153,96 2,280992 343,4402 354,0424
153,98 1,361674 343,5372 354,4694
154 0,3993109 343,7327 354,9196
154,02 359,466 343,8889 355,3617
154,04 358,9838 344,0154 355,5571
154,06 357,8887 344,1442 356,0036
154,08 356,7602 344,2635 356,4326
154,1 355,6118 344,4217 356,9585
154,12 354,2899 344,6649 357,4584
154,14 353,5674 344,8474 357,6961
154,16 352,0371 345,2028 358,2543
154,18 350,296 345,5798 358,9396
154,2 348,3384 345,9686 359,5364
154,22 346,0518 346,4526 0,2792537
154,24 344,9085 346,6004 0,634054
154,26 342,2189 347,0433 1,526805
154,28 339,248 347,46 2,271838
154,3 336,0544 347,9323 3,009567
154,32 332,6855 348,3746 3,742765
154,34 330,8574 348,5896 4,077835
154,36 327,1451 348,9691 4,689542
154,38 323,5596 349,2662 5,063827
154,4 320,2142 349,5989 5,381232
154,42 317,2294 349,9703 5,578863
154,44 315,7798 350,1808 5,73414
154,46 313,2404 350,5556 5,921106
154,48 310,994 350,8614 6,113627
154,5 309,0664 351,1305 6,460769
154,52 307,3578 351,3313 6,84064
154,54 306,5989 351,4343 7,02896
154,56 305,3775 351,6372 7,392162
154,58 304,2614 351,8375 7,74828
154,6 303,3961 352,0878 8,08042
154,62 302,7636 352,3471 8,309313
154,64 302,511 352,4679 8,410102
154,66 302,0082 352,7523 8,568767
154,68 301,7167 353,0925 8,762998
154,7 301,5233 353,3104 8,960013
154,72 301,3197 353,483 9,134428
154,74 301,2548 353,5644 9,188074
154,76 301,047 353,7355 9,380795
154,78 300,8247 353,9292 9,522932
154,8 300,5801 354,2548 9,632929
154,82 300,2588 354,6087 9,760585
154,84 300,1176 354,8997 9,79654
154,86 299,8413 355,4483 9,906393
154,88 299,5993 356,2804 10,1501
154,9 299,5748 357,2066 10,40086
154,92 299,7003 358,2919 10,75409
154,94 299,769 358,752 10,95688
154,96 300,0189 359,536 11,28983
154,98 300,3364 0,2022129 11,75791
155 300,5317 0,9092986 12,3433
155,02 300,6824 1,669061 12,7709
155,04 300,6967 1,972933 12,94953
155,06 300,499 2,523614 13,27109
155,08 300,0673 3,150537 13,56468
155,1 299,5165 3,978293 13,66537
155,12 298,9597 4,803904 13,67411
155,14 298,7313 5,218746 13,57822
155,16 298,4872 6,276166 13,3635
155,18 298,7574 7,41132 12,98541
155,2 299,4366 8,061212 12,8061
155,22 300,3284 8,310068 12,871
155,24 300,7835 8,414514 12,90086
155,26 301,9168 8,572295 13,00628
155,28 303,127 8,619984 12,95658
155,3 304,2869 8,550575 12,90802
155,32 305,7683 8,556219 12,98001
155,34 306,5624 8,605515 12,92977
155,36 308,5378 8,514564 13,05872
155,38 311,1961 8,072414 13,36294
155,4 314,796 7,425124 14,14227
155,42 319,2689 6,902666 15,29971
155,44 321,6884 6,724753 15,92723
155,46 326,7507 6,396704 17,4225
155,48 331,9118 5,973454 19,02069
155,5 336,9149 5,328622 20,36485
155,52 341,4511 4,3291 21,28976
155,54 343,6102 3,814807 21,62866
155,56 347,7447 3,025991 22,24279
155,58 351,4936 2,224359 22,2745
155,6 354,348 1,356795 21,94237
155,62 356,512 0,4887342 21,40007
155,64 357,4883 0,1794489 21,1895
155,66 359,2956 359,6328 20,91954
155,68 0,7064662 359,2757 20,91735
