Time  Yaw  Pitch  Roll
91,28 2,526762 7,446776 4,153839
91,3 2,208331 7,627354 4,060078
91,32 1,997024 7,874224 4,042065
91,34 1,850427 7,906986 4,059471
91,36 1,718252 8,266104 4,008899
91,38 1,509678 8,6692 4,003707
91,4 1,378874 9,30993 3,972099
91,42 1,108966 10,28214 3,781731
91,43999 0,9783682 10,98401 3,678701
91,46 0,4226799 12,66113 3,399775
91,48 359,4875 14,63604 3,206028
91,5 358,0417 16,70856 2,97366
91,52 356,5226 18,71706 2,452102
91,54 355,7844 19,74009 2,212636
91,56 354,0552 21,84387 1,50338
91,57999 352,0588 23,66719 0,8377199
91,6 349,589 25,32386 0,09533125
91,62 346,6064 26,70054 359,0049
91,64 344,8605 27,13149 358,3253
91,66 340,8226 27,39852 356,6772
91,68 336,5387 27,07199 355,1207
91,7 332,339 26,08451 353,7818
91,72 328,486 24,49003 352,9328
91,74 326,6057 23,76905 352,6721
91,75999 323,2226 22,47791 352,7588
91,78 320,4066 21,63226 353,5169
91,8 318,0157 20,9184 354,2196
91,82 315,6704 20,05194 354,9843
91,84 314,5808 19,65882 355,4214
91,86 312,7433 18,8349 356,1709
91,88 311,4945 17,8071 356,8832
91,9 310,4662 16,93157 357,2118
91,92 309,9203 16,20686 357,4422
91,93999 309,8049 15,92316 357,507
91,96 310,0081 15,36902 357,7787
91,98 310,8109 14,6907 358,1833
92 311,6158 14,11582 358,5413
92,02 312,3951 13,61893 358,7744
92,04 312,6903 13,43719 358,9859
92,06 313,1857 12,98245 359,3505
92,07999 313,437 12,6566 359,506
92,1 313,499 12,57759 359,7437
92,12 313,4274 12,35221 359,5617
92,14 313,2862 12,28129 359,3853
92,16 313,0125 12,20153 359,322
92,18 312,6877 12,13149 359,305
92,2 312,3389 12,15782 358,853
92,22 312,2665 12,26465 358,6698
92,24 312,2448 12,21941 358,5984
92,25999 312,3682 12,35115 358,1347
92,28 312,5599 12,24491 357,9953
92,3 313,081 12,09617 357,8581
92,32 314,0753 12,23086 357,5252
92,34 314,771 12,31389 357,5727
92,36 316,0878 12,27717 357,9801
92,38 317,4282 12,24729 357,9104
92,4 318,7117 12,40831 357,9292
92,42 319,8648 12,40187 358,3065
92,43999 320,3273 12,43441 358,4654
92,46 321,2375 12,51698 358,5837
92,48 322,1872 12,68356 358,7397
92,5 322,9525 12,78792 358,8977
92,52 323,6419 12,89289 358,9193
92,54 323,9388 12,84214 359,007
92,56 324,344 12,75557 358,9968
92,57999 324,5714 12,68032 358,9356
92,6 324,7149 12,69139 358,8023
92,62 324,7395 12,62361 358,7887
92,64 324,7808 12,56548 358,7761
92,66 324,949 12,49634 358,7837
92,68 325,2966 12,36582 358,8063
92,7 325,6808 12,20149 358,9518
92,72 326,2003 11,92552 359,084
92,74 326,4919 11,76326 359,2253
92,75999 327,1702 11,48202 359,3206
92,78 328,0553 10,95431 359,3551
92,8 329,2242 9,876729 359,3385
92,82 330,846 8,428031 359,1557
92,84 331,6959 7,683772 359,1282
92,86 333,4851 6,495546 359,2085
92,88 335,268 5,909 359,353
92,9 336,9594 5,419306 359,455
92,92 338,8207 5,04819 359,5876
92,93999 339,8317 4,919765 359,6606
92,96 341,9421 4,833652 359,7631
92,98 343,8127 4,900043 0,01349069
93 345,3159 5,066036 0,2859473
93,02 346,4573 5,227731 0,3893872
93,04 346,8565 5,251833 0,3961544
93,06 347,2826 5,437541 0,3925727
93,07999 347,1497 5,635948 0,3533318
93,1 346,8369 5,898615 0,2402672
93,12 346,218 5,981947 0,1268171
93,14 345,8981 5,990675 0,1384398
93,16 345,0289 6,082938 0,01338232
93,18 344,0638 6,090435 359,9554
93,2 342,7805 6,023891 359,9781
93,22 341,3462 5,971387 0,01871466
93,24 340,4169 5,909212 0,03410764
93,25999 338,1386 6,044663 0,04166294
93,28 335,3885 6,324567 359,7699
93,3 332,7221 6,645442 359,3004
93,32 330,3134 6,994756 359,0025
93,34 329,208 7,121474 358,9536
93,36 327,0743 7,529428 358,8394
93,38 325,4712 7,935515 358,958
93,4 324,1433 8,407781 359,1955
93,42 323,1386 8,663074 359,3284
93,43999 322,6234 8,760645 359,381
93,46 321,696 8,994008 359,3646
93,48 320,9414 9,345267 359,1651
93,5 320,4537 9,601824 358,9754
93,52 320,0913 9,620131 359,0506
93,54 319,8102 9,729388 359,1011
93,56 319,3618 9,865734 359,0868
93,57999 318,9887 10,04357 359,13
93,6 318,6729 10,06709 359,2173
93,62 318,444 10,1899 359,2655
93,64 318,3297 10,2894 359,2388
93,66 318,4404 10,51442 359,2926
93,68 318,763 10,81785 359,2913
93,7 319,1769 11,16721 359,0754
93,72 319,8846 11,6825 358,8403
93,74 320,2712 11,99632 358,7996
93,75999 320,9597 12,70795 359,1083
93,78 321,4146 13,21554 359,5108
93,8 321,7614 13,7225 359,4671
93,82 321,8048 14,27445 359,5006
93,84 321,652 14,44976 359,6529
93,86 321,3157 14,7361 359,7255
93,88 321,1046 14,87062 359,6246
93,9 321,1422 14,81004 359,7379
93,92 321,3783 14,71149 359,8841
93,93999 321,5263 14,65113 359,9305
93,96 321,9644 14,51369 0,1215094
93,98 322,3324 14,37226 0,2434835
94 322,9388 14,2218 0,3533335
94,02 323,5102 13,95891 0,416373
94,04 323,8181 13,83825 0,5060881
94,06 324,5027 13,70489 0,5586216
94,07999 324,9935 13,6619 0,6707978
94,1 325,4411 13,63953 0,8502924
94,12 325,828 13,66157 0,9169773
94,14 326,0207 13,71408 0,9527764
94,16 326,3107 13,61816 0,9365567
94,18 326,5869 13,69222 0,8904675
94,2 326,6391 13,68575 0,8438755
94,22 326,4672 13,81731 0,8032251
94,24 326,3123 13,91472 0,7198298
94,25999 325,7978 14,21019 0,4783923
94,28 325,2207 14,69465 0,2929242
94,3 324,6167 15,12011 0,1702348
94,32 323,9363 15,61521 0,1834069
94,34 323,5402 15,83162 0,1571421
94,36 322,4988 16,31578 0,1346562
94,38 321,0046 16,81733 359,7969
94,4 319,0042 17,4411 359,3746
94,42 316,9106 17,99113 359,0696
94,43999 315,7712 18,28448 358,8763
94,46 313,7911 18,75591 358,7634
94,48 312,2692 19,00514 358,5183
94,5 311,2404 19,04189 358,444
94,52 310,781 19,08245 358,6994
94,54 310,5961 19,13576 358,7852
94,56 310,4969 19,07478 358,9969
94,57999 310,6057 19,00818 359,062
94,6 310,8077 19,00189 359,0388
94,62 311,0276 19,01914 359,0426
94,64 311,1913 18,99506 359,1672
94,66 311,4817 18,88688 359,5267
94,68 311,6605 18,92929 359,6624
94,7 311,9678 19,21237 0,03683375
94,72 312,3523 19,63306 0,7509882
94,74 312,5649 19,82052 1,044328
94,75999 313,0957 20,07567 1,378032
94,78 313,6405 20,15773 1,635675
94,8 313,9758 20,17827 1,945423
94,82 314,1401 20,1381 2,025149
94,84 314,213 20,10716 1,946036
94,86 314,5408 20,02501 1,919874
94,88 315,2751 19,75368 2,027773
94,9 316,1376 19,45775 2,043512
94,92 317,1062 19,29613 2,146651
94,93999 317,637 19,17363 2,221815
94,96 318,7033 19,07623 2,431999
94,98 319,6892 18,94565 2,62131
95 320,6305 18,73895 2,676192
95,02 321,7121 18,52053 2,753874
95,04 322,3007 18,40947 2,682282
95,06 323,8958 18,09991 2,765943
95,07999 325,9141 17,70169 2,99019
95,1 328,2234 17,33319 3,239689
95,12 331,0491 16,99956 3,577889
95,14 332,4969 16,75303 3,813023
95,16 335,5835 16,3108 4,389554
95,18 338,4583 15,81933 4,99229
95,2 341,1778 15,33651 5,410245
95,22 343,7062 14,84282 5,604433
95,24 344,8795 14,47745 5,685929
95,25999 347,0838 13,88684 5,859732
95,28 349,1426 13,23729 6,032329
95,3 351,0081 12,61262 6,213686
95,32 352,7982 12,03134 6,312297
95,34 353,6996 11,8263 6,402416
95,36 355,4586 11,27073 6,530546
95,38 357,0254 10,7398 6,652318
95,4 358,4097 10,38888 6,718127
95,42 359,5773 10,20914 6,596982
95,43999 0,09645677 10,1369 6,546271
95,46 1,144861 10,15882 6,34905
95,48 2,384962 10,03809 6,206656
95,5 3,706343 9,719357 6,109345
95,52 5,10597 9,345395 5,954068
95,54 5,903507 9,148749 5,894134
95,56 7,683634 8,759691 5,923088
95,57999 9,764378 8,241741 6,141681
95,6 12,14826 7,632073 6,262655
95,62 15,00942 6,833187 6,537732
95,64 16,54011 6,336307 6,7014
95,66 19,88738 5,11415 7,133687
95,68 23,47451 3,909909 7,51891
95,7 26,96369 2,563957 7,894642
95,72 30,49112 1,059235 8,164171
95,74 32,21001 0,2924766 8,268176
95,75999 35,65874 358,7419 8,193959
95,78 39,13391 357,0126 8,064892
95,8 42,59956 355,3734 7,891716
95,82 46,04466 353,9736 7,610234
95,84 47,72001 353,2861 7,454247
95,86 51,09336 352,1211 7,095213
95,88 54,38599 351,0616 6,614848
95,9 57,68341 350,0324 6,078028
95,92 60,9376 349,1317 5,573343
95,93999 62,55465 348,6523 5,253276
95,96 65,7634 347,7085 4,725845
95,98 68,7954 346,9077 4,30838
96 71,58811 346,2348 3,981655
96,02 74,12189 345,7182 3,534574
96,04 75,32731 345,4608 3,294065
96,06 77,51525 345,1818 2,873438
96,07999 79,50367 344,8622 2,402316
96,1 81,35709 344,4881 1,97476
96,12 82,99327 344,1335 1,649873
96,14 83,71845 344,0065 1,525867
96,16 85,14013 343,6873 1,35513
96,18 86,61334 343,42 1,063584
96,2 88,38689 343,2195 0,5767277
96,22 90,3381 342,9612 0,03293538
96,24 91,31553 342,7964 359,813
96,25999 93,17979 342,5609 359,3461
96,28 95,13194 342,4341 358,9749
96,3 97,01659 342,2328 358,6219
96,32 98,78534 342,1883 358,3253
96,34 99,69575 342,1773 358,1154
96,36 101,3533 342,4206 357,8161
96,38 102,7271 342,6515 357,5276
96,4 104,109 342,7997 357,0854
96,42 105,3316 342,7867 356,7086
96,43999 105,8169 342,8051 356,5694
96,46 106,6152 342,7889 356,4285
96,48 107,3292 342,7593 356,3315
96,5 107,8962 342,6909 356,3565
96,52 108,2943 342,7238 356,3613
96,54 108,5357 342,7317 356,332
96,56 109,057 342,9286 356,3126
96,57999 109,7733 343,1255 356,2034
96,6 110,6325 343,2716 356,0177
96,62 111,5723 343,45 355,8539
96,64 111,9759 343,5321 355,819
96,66 112,7951 343,6304 355,6819
96,68 113,6269 343,9115 355,4718
96,7 114,3493 344,2241 355,3013
96,72 114,737 344,4626 355,1691
96,74 114,9137 344,6046 355,1625
96,75999 114,8663 344,8248 355,2076
96,78 114,6641 345,0399 355,2996
96,8 114,2942 345,3633 355,3704
96,82 114,1246 345,5085 355,2985
96,84 113,9744 345,6229 355,29
96,86 113,729 345,6374 355,329
96,88 113,4701 345,6818 355,3482
96,9 113,3278 345,7014 355,4391
96,92 113,2612 345,611 355,4289
96,93999 113,1856 345,5637 355,4727
96,96 113,2088 345,552 355,43
96,98 113,2134 345,4948 355,403
97 113,2522 345,4856 355,3799
97,02 113,2552 345,4849 355,3225
97,04 113,2569 345,4902 355,3162
97,06 113,1673 345,5179 355,3018
97,07999 112,8703 345,6757 355,381
97,1 112,3344 345,8337 355,6694
97,12 111,5219 345,9399 356,0108
97,14 111,0402 345,919 356,2671
97,16 109,8241 346,0386 356,6743
97,18 108,4561 346,0807 357,1787
97,2 106,9678 346,1343 357,5995
97,22 105,5631 346,2184 357,958
97,24 104,8426 346,2515 358,1518
97,25999 103,545 346,2464 358,4235
97,28 102,3886 346,2476 358,728
97,3 101,3587 346,1428 359,0068
97,32 100,6105 346,016 359,2118
97,34 100,2751 345,9272 359,3205
97,36 99,79118 346,0072 359,4716
97,38 99,50626 346,0083 359,6091
97,4 99,46259 346,007 359,6673
97,42 99,48716 345,9704 359,8051
97,43999 99,47908 345,9395 359,8481
97,46 99,53724 345,9695 359,9603
97,48 99,59065 345,9321 0,08165089
97,5 99,68307 345,9935 0,2161769
97,52 99,77423 346,0792 0,2972932
97,54 99,72263 346,1018 0,4241966
97,56 99,4307 346,2307 0,7401502
97,57999 98,90693 346,3646 1,171266
97,6 97,8288 346,6023 1,692271
97,62 96,14828 346,8602 2,241304
97,64 95,18725 347,0089 2,488394
97,66 92,56013 347,5027 3,36521
97,68 88,94489 348,3039 4,431343
97,7 84,56179 349,2145 4,955245
97,72 80,23629 349,7851 5,367887
97,74 78,0472 349,9497 5,526291
97,75999 73,96667 350,304 5,848679
97,78 70,15439 350,6505 6,128488
97,8 66,87671 350,9026 6,421999
97,82 63,95468 351,1096 6,785679
97,84 62,54063 351,1962 7,064533
97,86 60,05479 351,3947 7,484819
97,88 57,58398 351,6039 7,968188
97,9 55,23075 351,8776 8,46115
97,92 52,89329 352,2053 8,883938
97,93999 51,82632 352,3883 8,978075
97,96 49,78294 352,7143 9,13203
97,98 48,0177 353,006 9,266586
98 46,58941 353,3179 9,359316
98,02 45,19321 353,4883 9,645621
98,04 44,57646 353,6306 9,754598
98,06 43,67326 353,6652 9,789235
98,07999 43,14223 353,6783 9,793743
98,1 43,00736 353,6435 9,885247
98,12 43,15731 353,5289 9,867834
98,14 43,399 353,5349 9,845906
98,16 44,07604 353,2887 9,846339
98,18 44,97974 353,1483 9,760015
98,2 46,24934 352,9536 9,567481
98,22 47,79541 352,7256 9,36607
98,24 48,76062 352,6077 9,213087
98,25999 50,73443 352,39 9,004724
98,28 52,80297 352,252 8,868796
98,3 55,09358 352,1253 8,593331
98,32 57,26118 352,0215 8,395586
98,34 58,35628 351,9562 8,258945
98,36 60,45615 351,8354 7,945024
98,38 62,67243 351,6681 7,553615
98,4 64,9628 351,5289 7,1218
98,42 67,35593 351,4623 6,755612
98,43999 68,55442 351,4355 6,616859
98,46 70,98848 351,2986 6,29367
98,48 73,52561 351,1361 5,981272
98,5 76,05187 351,0289 5,661647
98,52 78,44998 350,8494 5,325342
98,54 79,62833 350,8111 5,146976
98,56 81,87573 350,6507 4,826439
98,57999 83,93698 350,5501 4,465004
98,6 85,86733 350,5505 4,138487
98,62 87,68462 350,4198 3,813885
98,64 88,64066 350,3906 3,62365
98,66 90,3053 350,2035 3,328886
98,68 91,90969 350,0515 3,043153
98,7 93,48756 349,8221 2,713176
98,72 95,14794 349,4784 2,32421
98,74 96,08952 349,3507 2,135383
98,75999 97,84306 349,0688 1,871911
98,78 99,58727 348,8599 1,536457
98,8 101,3745 348,5818 1,184069
98,82 103,1209 348,3468 0,961686
98,84 103,9862 348,28 0,8327623
98,86 105,5244 348,2079 0,6152391
98,88 106,861 348,185 0,4222373
98,9 108,2677 348,1888 0,1255462
98,92 108,9417 348,2211 359,9417
98,93999 110,378 348,32 359,6313
98,96 111,6192 348,493 359,424
98,98 112,754 348,5631 359,2197
99 113,9235 348,7194 359,082
99,02 115,1321 348,9221 358,9492
99,04 115,6817 348,969 358,86
99,06 116,6534 349,1736 358,7586
99,07999 117,4778 349,3832 358,6978
99,1 118,1187 349,7156 358,6926
99,12 118,6014 350,0031 358,6649
99,14 118,7059 350,0961 358,684
99,16 118,8541 350,284 358,6886
99,18 118,8471 350,5078 358,7476
99,2 118,7037 350,7055 358,8214
99,22 118,4398 350,8513 358,8367
99,24 118,1828 350,8611 358,8733
99,25999 117,7687 350,8936 358,9217
99,28 117,344 351,051 358,9161
99,3 116,92 351,0431 359,0116
99,32 116,6103 351,104 358,9774
99,34 116,4492 351,1523 359,017
99,36 116,1953 351,265 358,9817
99,38 115,8865 351,2522 359,102
99,4 115,3914 351,2345 359,2369
99,42 114,9354 351,3484 359,304
99,43999 114,6244 351,4276 359,3033
99,46 114,0499 351,4848 359,3434
99,48 113,4295 351,4623 359,4008
99,5 112,842 351,5475 359,449
99,52 112,0743 351,6312 359,6173
99,54 111,5783 351,661 359,7554
99,56 110,5045 351,7813 359,993
99,57999 109,0495 351,8941 0,3112065
99,6 107,2241 352,0141 0,6689383
99,62 104,8219 352,438 1,055058
99,64 103,43 352,5854 1,21491
99,66 100,4578 352,8524 1,703773
99,68 96,98234 352,9843 2,256981
99,7 93,44098 353,1722 2,481957
99,72 90,08594 353,2915 2,539067
99,74 88,60043 353,205 2,578685
99,75999 85,60633 353,0947 2,912051
99,78 82,61723 353,0787 3,258524
99,8 79,85622 353,2193 3,472896
99,82 77,31316 353,3622 3,786968
99,84 76,15498 353,4584 3,94367
99,86 73,97473 353,5798 4,250339
99,88 71,98317 353,8174 4,52859
99,9 70,19579 354,1233 4,702861
99,92 68,52064 354,5265 4,973314
99,93999 67,65968 354,7108 5,090798
99,96 66,1049 355,0348 5,235942
99,98 64,78988 355,3948 5,362323
100 63,6717 355,6905 5,413662
100,02 62,7594 356,0165 5,519617
100,04 62,37553 356,1688 5,495829
100,06 61,8442 356,3198 5,468733
100,08 61,63258 356,445 5,417677
100,1 61,71449 356,4857 5,371419
100,12 62,2097 356,4015 5,253555
100,14 62,72019 356,3633 5,165335
100,16 63,85551 356,3589 5,103752
100,18 65,29431 356,3807 5,027205
100,2 67,06372 356,4031 4,920198
100,22 69,14767 356,4453 4,788384
100,24 70,37938 356,4433 4,685998
100,26 73,00526 356,3889 4,53531
100,28 75,82414 356,3167 4,455209
100,3 78,93854 356,2619 4,301506
100,32 82,0508 356,1916 4,098077
100,34 83,72086 356,1965 3,994194
100,36 87,13174 356,0761 3,686226
100,38 90,69473 355,9753 3,362574
100,4 94,43627 355,8355 3,085448
100,42 98,25831 355,7551 2,917915
100,44 100,2439 355,7112 2,811515
100,46 104,2268 355,6904 2,706042
100,48 108,2465 355,6741 2,577257
100,5 112,2111 355,5833 2,444585
100,52 116,0285 355,7225 2,27143
100,54 117,9014 355,878 2,164203
100,56 121,4138 356,1638 2,063138
100,58 124,673 356,5365 2,00437
100,6 127,5953 357,0121 1,962669
100,62 130,1988 357,6859 1,882458
100,64 131,3346 358,0688 1,841906
100,66 133,4856 358,8738 1,684801
100,68 135,4516 359,7727 1,602029
100,7 137,3663 0,7127286 1,689232
100,72 139,1628 1,71521 1,954774
100,74 140,023 2,246834 2,089488
100,76 141,7307 3,270353 2,435129
100,78 143,2206 4,141334 2,743468
100,8 144,4465 5,041047 3,08221
100,82 145,4119 5,883052 3,426708
100,84 145,7803 6,34582 3,661523
100,86 146,298 7,232824 4,055057
100,88 146,467 8,109477 4,390244
100,9 146,4118 8,937926 4,57633
100,92 146,3436 9,617288 4,747111
100,94 146,2904 9,892235 4,785007
100,96 146,2785 10,46413 4,875
100,98 146,403 10,90483 4,920259
101 146,8045 11,17241 5,060615
101,02 147,3937 11,19555 5,229115
101,04 147,7131 11,27775 5,354316
101,06 148,4091 11,30036 5,705971
101,08 149,0798 11,29488 6,028292
101,1 149,6822 11,30796 6,357807
101,12 150,0782 11,26294 6,604226
101,14 150,227 11,21365 6,710339
101,16 150,3208 11,19029 6,870646
101,18 150,4881 11,22953 6,965981
101,2 150,5146 11,3514 6,999188
101,22 150,41 11,46021 7,049313
101,24 150,3573 11,51245 7,043644
101,26 150,4348 11,68892 7,132757
101,28 150,6174 11,88166 7,292761
101,3 150,9367 11,9936 7,411851
101,32 151,319 11,90502 7,518098
101,34 151,4938 11,80875 7,52071
101,36 152,0258 11,73815 7,522275
101,38 152,6477 11,75463 7,52635
101,4 153,2442 11,80481 7,599305
101,42 153,9206 11,83554 7,682429
101,44 154,2567 11,87002 7,713441
101,46 154,8978 12,04685 7,913748
101,48 155,4323 12,28798 8,166941
101,5 155,8574 12,57687 8,389373
101,52 156,294 12,9585 8,458131
101,54 156,5381 13,10513 8,59132
101,56 157,0396 13,43618 8,759044
101,58 157,5353 13,76631 8,965225
101,6 158,0526 13,97499 9,187984
101,62 158,5115 14,28481 9,364226
101,64 158,7715 14,41133 9,453366
101,66 159,2918 14,61478 9,569955
101,68 159,8251 14,81906 9,700474
101,7 160,4573 14,97068 9,930164
101,72 161,1126 15,16028 10,0379
101,74 161,4353 15,26403 10,10157
101,76 162,233 15,5164 10,20296
101,78 163,0027 15,77114 10,27087
101,8 163,8462 16,09324 10,38715
101,82 164,7693 16,43487 10,5231
101,84 165,2059 16,57725 10,57368
101,86 166,1325 16,86489 10,74374
101,88 167,0812 17,15513 10,96128
101,9 168,0559 17,44541 11,14126
101,92 169,0969 17,73347 11,33359
101,94 169,7077 17,81065 11,43356
101,96 170,7651 18,01275 11,62009
101,98 171,9026 18,17458 11,86187
102 173,0703 18,21362 12,09727
102,02 174,2452 18,30593 12,32384
102,04 174,8143 18,31816 12,44178
102,06 176,0208 18,29159 12,67881
102,08 177,1805 18,28834 12,82899
102,1 178,3326 18,22885 13,02106
102,12 179,5476 18,15508 13,14312
102,14 180,173 18,10843 13,2772
102,16 181,4421 18,06752 13,40932
102,18 182,5966 18,02567 13,62212
102,2 183,762 17,91824 13,68607
102,22 184,8611 17,83073 13,78575
102,24 185,3617 17,7715 13,78931
102,26 186,3446 17,58637 13,71821
102,28 187,4185 17,3888 13,58328
102,3 188,57 17,13851 13,41803
102,32 189,9619 16,91785 13,38552
102,34 190,7414 16,87457 13,40163
102,36 192,2076 16,68085 13,38577
102,38 193,6953 16,54917 13,46851
102,4 195,0428 16,47716 13,57539
102,42 196,3156 16,52971 13,71867
102,44 196,9092 16,57295 13,75159
102,46 197,9843 16,51385 13,7131
102,48 199,0586 16,4282 13,69001
102,5 200,0348 16,2866 13,70186
102,52 200,9859 16,20982 13,68692
102,54 201,4864 16,14525 13,68573
102,56 202,3598 16,00746 13,61335
102,58 203,0699 15,86582 13,5092
102,6 203,7299 15,65236 13,28874
102,62 204,3758 15,56824 12,97152
102,64 204,7462 15,4441 12,77636
102,66 205,4737 15,28982 12,47005
102,68 206,2572 15,02165 12,25661
102,7 207,1294 14,75527 12,00455
102,72 208,1214 14,40028 11,88841
102,74 208,5693 14,31603 11,90074
102,76 209,4754 14,05454 11,85884
102,78 210,3562 13,72764 11,77005
102,8 211,1941 13,45296 11,63882
102,82 211,9191 13,16754 11,32376
102,84 212,2635 12,98535 11,12527
102,86 212,9391 12,44508 10,55431
102,88 213,5243 11,25988 9,848829
102,9 213,8554 9,539004 9,247799
102,92 213,936 7,736704 8,896099
102,94 214,039 6,974315 8,728035
102,96 214,1308 5,431636 8,335923
102,98 214,3195 3,992557 7,844857
103 214,519 2,656058 7,500271
103,02 214,6014 1,778192 7,145654
103,04 214,661 1,322973 6,983712
103,06 214,8001 0,599016 6,602547
103,08 214,8998 359,9276 6,149747
103,1 215,1721 359,4163 5,749736
103,12 215,5107 359,1909 5,495448
103,14 215,749 359,1702 5,396092
103,16 216,2329 359,2661 5,220562
103,18 216,6128 359,3615 5,093029
103,2 217,038 359,5692 5,065933
103,22 217,4736 359,8359 5,063394
103,24 217,7435 359,9378 5,128986
103,26 218,1922 0,2494701 5,309623
103,28 218,5491 0,5933481 5,546978
103,3 218,9926 0,9659528 5,710813
103,32 219,4733 1,320066 5,862175
103,34 219,7934 1,509519 5,954399
103,36 220,3535 1,842068 6,20291
103,38 221,0095 2,197393 6,395072
103,4 221,6791 2,525431 6,60563
103,42 222,2826 2,832216 6,76576
103,44 222,5043 2,998819 6,810723
103,46 223,015 3,284032 6,90827
103,48 223,4105 3,621248 6,977422
103,5 223,7426 3,884432 6,975717
103,52 223,9752 3,999789 7,015793
103,54 224,0387 4,112428 6,966662
103,56 224,1966 4,250185 6,972111
103,58 224,3775 4,489903 6,943426
103,6 224,5006 4,6545 6,908663
103,62 224,6467 4,749823 6,851157
103,64 224,6649 4,753754 6,854305
103,66 224,8649 4,88408 6,819601
103,68 224,9793 4,981655 6,807265
103,7 225,1159 5,092125 6,790553
103,72 225,2771 5,279632 6,769532
103,74 225,3539 5,323586 6,860481
103,76 225,4886 5,52574 6,860826
103,78 225,6789 5,679265 6,904233
103,8 225,9344 5,959564 6,93624
103,82 226,1253 6,161158 6,910852
103,84 226,1684 6,187392 6,885923
103,86 226,3529 6,299262 6,77967
103,88 226,5268 6,424447 6,832176
103,9 226,84 6,668859 6,961147
103,92 227,1841 6,891407 7,12089
103,94 227,4257 7,034251 7,219508
103,96 227,7856 7,299291 7,339406
103,98 227,9612 7,427114 7,433247
104 228,1387 7,428609 7,456291
104,02 228,2569 7,422318 7,473246
104,04 228,2526 7,440008 7,506252
104,06 228,3801 7,475761 7,608658
104,08 228,4879 7,525524 7,713534
104,1 228,6801 7,591464 7,876884
104,12 228,9026 7,618745 7,996147
104,14 228,9705 7,659256 8,06493
104,16 229,1806 7,705622 8,29502
104,18 229,5234 7,828021 8,385794
104,2 229,8761 7,96264 8,606877
104,22 230,2754 8,086704 8,856879
104,24 230,4866 8,133711 8,946494
104,26 230,8544 8,224757 9,079108
104,28 231,1065 8,413562 9,250184
104,3 231,2242 8,639367 9,36942
104,32 231,2071 8,883209 9,445275
104,34 231,1926 8,905446 9,43055
104,36 231,0545 8,989925 9,366983
104,38 231,0743 8,997873 9,332899
104,4 231,1887 9,281075 9,281144
104,42 231,25 9,536164 9,22715
104,44 231,3478 9,625075 9,280149
104,46 231,6393 9,887846 9,297627
104,48 231,9673 10,13723 9,292355
104,5 232,3724 10,34467 9,291385
104,52 232,8106 10,55302 9,298664
104,54 232,946 10,61393 9,377704
104,56 233,3624 10,8323 9,53396
104,58 233,7227 11,14699 9,762242
104,6 233,9808 11,32507 9,972874
104,62 234,2148 11,52071 10,1618
104,64 234,3117 11,65279 10,23819
104,66 234,4308 11,87692 10,34627
104,68 234,525 12,23831 10,41774
104,7 234,5822 12,57638 10,41504
104,72 234,6059 12,83988 10,37085
104,74 234,6562 13,05275 10,29128
104,76 234,7154 13,27687 10,22929
104,78 234,7716 13,61664 10,15223
104,8 234,9089 13,87139 10,07899
104,82 235,0092 14,05205 10,00006
104,84 235,0121 14,14578 9,971669
104,86 235,1289 14,33536 9,992145
104,88 235,2481 14,46063 9,977976
104,9 235,3025 14,60879 9,880146
104,92 235,337 14,72971 9,793164
104,94 235,3684 14,7663 9,813405
104,96 235,3834 14,84912 9,810398
104,98 235,3534 14,85312 9,794591
105 235,321 14,88587 9,806587
105,02 235,2757 14,89734 9,813157
105,04 235,2444 14,91392 9,822163
105,06 235,1227 14,90668 9,8423
105,08 234,9033 14,79743 9,847591
105,1 234,8077 14,73474 9,817635
105,12 234,6716 14,65522 9,739508
105,14 234,6053 14,56612 9,735319
105,16 234,5116 14,45787 9,644362
105,18 234,5475 14,43038 9,599195
105,2 234,5558 14,38002 9,570892
105,22 234,5631 14,38863 9,554941
105,24 234,621 14,35627 9,489247
105,26 234,705 14,36736 9,443593
105,28 234,7741 14,38758 9,406181
105,3 234,8549 14,38093 9,411031
105,32 234,9107 14,37568 9,378051
105,34 234,9197 14,37574 9,380402
105,36 234,965 14,34162 9,387364
105,38 234,9942 14,30393 9,405928
105,4 235,029 14,28006 9,442983
105,42 235,0601 14,25125 9,482241
105,44 235,0752 14,21749 9,512002
105,46 235,0734 14,20179 9,554057
105,48 235,089 14,197 9,601136
105,5 235,0844 14,17726 9,647978
105,52 235,081 14,16302 9,672716
105,54 235,0864 14,13882 9,698547
105,56 235,1064 14,10533 9,728302
105,58 235,1111 14,05525 9,744183
105,6 235,1298 13,99365 9,760433
105,62 235,1825 13,9071 9,745433
105,64 235,2201 13,8849 9,718476
105,66 235,3078 13,82212 9,700862
105,68 235,4619 13,71197 9,606553
105,7 235,5247 13,58956 9,543302
105,72 235,7238 13,51779 9,471928
105,74 235,8056 13,45849 9,462312
105,76 235,9477 13,42559 9,428806
105,78 236,136 13,30666 9,306149
105,8 236,2909 13,20336 9,147647
105,82 236,423 13,12829 9,057613
105,84 236,4266 13,09464 9,054251
105,86 236,5438 13,06349 9,074326
105,88 236,58 13,06578 9,062102
105,9 236,6172 13,09254 9,04882
105,92 236,6325 13,10477 9,047244
105,94 236,6493 13,13925 9,058919
105,96 236,6597 13,20624 9,058826
105,98 236,6625 13,22335 9,072681
106 236,6268 13,28512 9,068271
106,02 236,5788 13,33375 9,077477
