Time  Yaw  Pitch  Roll
99,46 184,4689 3,490096 5,535339
99,48 184,4874 3,498934 5,54706
99,5 184,5141 3,523368 5,521471
99,52 184,5267 3,535574 5,530966
99,54 184,5668 3,540507 5,53544
99,56 184,5525 3,546644 5,530177
99,57999 184,5731 3,548042 5,541722
99,6 184,575 3,552012 5,533718
99,62 184,5707 3,536325 5,549571
99,64 184,5907 3,548736 5,556114
99,66 184,5879 3,526807 5,570392
99,68 184,6118 3,522516 5,576784
99,7 184,5884 3,521764 5,569546
99,72 184,5975 3,518781 5,575158
99,74 184,5878 3,52081 5,558707
99,75999 184,5871 3,513256 5,570272
99,78 184,5374 3,512932 5,567258
99,8 184,5318 3,551766 5,581221
99,82 184,5271 3,54399 5,595029
99,84 184,4883 3,582342 5,621432
99,86 184,4474 3,600921 5,690587
99,88 184,4187 3,611221 5,704132
99,9 184,3748 3,609228 5,750504
99,92 184,3641 3,607723 5,785115
99,93999 184,35 3,602705 5,791883
99,96 184,346 3,60144 5,813692
99,98 184,325 3,584928 5,8371
100 184,3351 3,606005 5,877835
100,02 184,3159 3,602343 5,860357
100,04 184,3168 3,602015 5,879106
100,06 184,3064 3,605115 5,884023
100,08 184,3006 3,605117 5,900289
100,1 184,2874 3,608223 5,917655
100,12 184,2464 3,590281 5,956991
100,14 184,2477 3,576601 5,974293
100,16 184,2281 3,521305 6,005874
100,18 184,2118 3,492071 6,026085
100,2 184,2263 3,450237 6,010503
100,22 184,2267 3,418624 6,028803
100,24 184,238 3,418245 6,02911
100,26 184,2886 3,403959 6,0204
100,28 184,3146 3,382014 6,009312
100,3 184,3363 3,381644 6,004988
100,32 184,3896 3,348214 6,011504
100,34 184,4047 3,347712 6,015157
100,36 184,4218 3,31979 6,008683
100,38 184,4358 3,283256 6,007238
100,4 184,4484 3,269226 6,011663
100,42 184,4482 3,245723 6,008821
100,44 184,457 3,240876 6,025328
100,46 184,4433 3,237942 6,018948
100,48 184,4429 3,213157 6,028423
100,5 184,452 3,208856 6,060424
100,52 184,4227 3,195149 6,052651
100,54 184,4173 3,181177 6,061804
100,56 184,4146 3,207481 6,071228
100,58 184,4284 3,201191 6,080267
100,6 184,4258 3,21778 6,078427
100,62 184,4122 3,229769 6,111924
100,64 184,4047 3,235766 6,09324
100,66 184,396 3,241559 6,102456
100,68 184,3822 3,237829 6,11595
100,7 184,3643 3,22649 6,147039
100,72 184,3492 3,182041 6,17468
100,74 184,345 3,154995 6,166556
100,76 184,3634 3,135462 6,164605
100,78 184,381 3,126044 6,170043
100,8 184,3959 3,11589 6,176166
100,82 184,4155 3,127482 6,186892
100,84 184,4398 3,119896 6,194754
100,86 184,4467 3,146717 6,189127
100,88 184,4498 3,151159 6,198986
100,9 184,4518 3,162551 6,20584
100,92 184,4418 3,161612 6,215432
100,94 184,438 3,141952 6,229279
100,96 184,433 3,122909 6,242031
100,98 184,4079 3,111739 6,268809
101 184,4075 3,078184 6,275277
101,02 184,4125 3,071659 6,275319
101,04 184,3892 3,05511 6,268725
101,06 184,405 3,046624 6,268538
101,08 184,4176 3,040298 6,266869
101,1 184,4502 3,049416 6,261334
101,12 184,4922 3,051562 6,259014
101,14 184,4994 3,049526 6,260334
101,16 184,5289 3,054545 6,247755
101,18 184,5614 3,05246 6,263004
101,2 184,5773 3,031611 6,265794
101,22 184,5998 3,016104 6,272247
101,24 184,5941 3,013704 6,261307
101,26 184,6036 3,004957 6,265813
101,28 184,6124 3,002179 6,25285
101,3 184,6396 3,002614 6,218066
101,32 184,6848 3,006558 6,19704
101,34 184,7398 2,999558 6,165529
101,36 184,8502 3,020056 6,147834
101,38 184,96 3,020685 6,074605
101,4 185,1007 3,084877 6,016759
101,42 185,3058 3,140971 5,975538
101,44 185,3377 3,106416 5,96635
101,46 185,4945 3,151775 5,964545
101,48 185,6339 3,20164 5,889227
101,5 185,7022 3,193574 5,89004
101,52 185,7979 3,215921 5,842305
101,54 185,799 3,241797 5,826638
101,56 185,8632 3,25753 5,795867
101,58 185,9463 3,299498 5,764563
101,6 186,1156 3,258137 5,727506
101,62 186,2997 3,258735 5,72893
101,64 186,4313 3,236334 5,666659
101,66 186,7088 3,295109 5,619438
101,68 187,0744 3,324281 5,664272
101,7 187,561 3,394248 5,719912
101,72 188,0914 3,466487 5,753883
101,74 188,3202 3,519872 5,749287
101,76 188,8555 3,485976 5,770029
101,78 189,3238 3,595355 5,765147
101,8 189,669 3,6108 5,784901
101,82 189,9344 3,688779 5,765248
101,84 190,0559 3,685388 5,788664
101,86 190,1127 3,69698 5,751061
101,88 190,0343 3,714013 5,723997
101,9 189,9744 3,711332 5,699072
101,92 189,7995 3,696386 5,628923
101,94 189,6731 3,696805 5,581371
101,96 189,3903 3,671857 5,538668
101,98 189,1864 3,650104 5,568322
102 188,9616 3,640062 5,524567
102,02 188,7723 3,629927 5,556921
102,04 188,7206 3,653613 5,561486
102,06 188,6246 3,661393 5,574025
102,08 188,6274 3,719808 5,639506
102,1 188,6246 3,742788 5,682877
102,12 188,598 3,767258 5,765985
102,14 188,5662 3,782472 5,792253
102,16 188,5344 3,782843 5,869396
102,18 188,3793 3,739197 5,96621
102,2 188,2525 3,746904 6,009664
102,22 187,9729 3,761643 5,963541
102,24 187,8828 3,767273 6,032736
102,26 187,5642 3,744183 5,933013
102,28 187,1794 3,730121 5,882188
102,3 186,758 3,680776 5,808549
102,32 186,3921 3,727771 5,727527
102,34 186,2174 3,673199 5,678593
102,36 185,851 3,666928 5,633001
102,38 185,528 3,590576 5,546221
102,4 185,2083 3,490972 5,431149
102,42 184,8791 3,35087 5,339018
102,44 184,6444 3,311224 5,264996
102,46 184,2496 3,214736 5,104868
102,48 183,8056 3,106214 4,98539
102,5 183,3578 3,05573 4,835915
102,52 182,9027 2,987611 4,717307
102,54 182,6799 2,963235 4,652917
102,56 182,2628 2,973456 4,557687
102,58 181,9642 3,030344 4,51859
102,6 181,7582 3,18067 4,489952
102,62 181,6904 3,24164 4,50428
102,64 181,6669 3,320663 4,552582
102,66 181,7617 3,344529 4,625632
102,68 181,8029 3,369092 4,654721
102,7 181,8836 3,403709 4,665774
102,72 181,8881 3,400455 4,654856
102,74 181,9028 3,42445 4,652317
102,76 181,913 3,456756 4,646678
102,78 181,899 3,532528 4,642369
102,8 181,8972 3,596318 4,654938
102,82 181,8908 3,677624 4,671325
102,84 181,9224 3,729641 4,693855
102,86 181,9523 3,803651 4,738789
102,88 182,0109 3,839616 4,788901
102,9 182,0848 3,916118 4,835604
102,92 182,1115 3,936071 4,836351
102,94 182,1843 3,964141 4,846898
102,96 182,2267 3,952219 4,82862
102,98 182,2711 3,93366 4,803464
103 182,3035 3,907663 4,782129
103,02 182,3207 3,897919 4,745031
103,04 182,3289 3,903814 4,729422
103,06 182,3191 3,881735 4,708066
103,08 182,3219 3,859812 4,690116
103,1 182,3306 3,84868 4,697775
103,12 182,3463 3,846175 4,696479
103,14 182,367 3,842853 4,703816
103,16 182,3856 3,851346 4,70334
103,18 182,429 3,8675 4,702906
103,2 182,4592 3,878602 4,712209
103,22 182,4781 3,875617 4,717502
103,24 182,4902 3,872869 4,723049
103,26 182,4774 3,863717 4,730141
103,28 182,4585 3,859065 4,735228
103,3 182,4084 3,868956 4,728856
103,32 182,3709 3,879473 4,735207
103,34 182,3552 3,879961 4,741985
103,36 182,2787 3,877233 4,740244
103,38 182,2542 3,888509 4,73033
103,4 182,2205 3,886009 4,72049
103,42 182,1893 3,891773 4,707746
103,44 182,1195 3,865317 4,689921
103,46 181,9011 3,801972 4,631148
103,48 181,4305 3,696084 4,45783
103,5 180,8191 3,642201 4,283006
103,52 179,9486 3,50879 4,080139
103,54 179,4118 3,480892 3,975953
103,56 178,3312 3,433521 3,777075
103,58 177,2766 3,366012 3,589705
103,6 176,2235 3,343925 3,376069
103,62 175,2006 3,365827 3,236535
103,64 174,7673 3,381117 3,167255
103,66 173,8738 3,320309 3,067603
103,68 173,1417 3,340049 2,929401
103,7 172,5524 3,360815 2,78806
103,72 172,0635 3,409616 2,733595
103,74 171,847 3,453789 2,706406
103,76 171,4885 3,482293 2,677917
103,78 171,1431 3,52674 2,657014
103,8 170,8896 3,640572 2,63353
103,82 170,7489 3,657524 2,625226
103,84 170,6115 3,775755 2,631885
103,86 170,5293 3,831638 2,65731
103,88 170,5592 3,851777 2,642482
103,9 170,6217 3,933749 2,672733
103,92 170,693 4,043973 2,696835
103,94 170,8432 4,187158 2,687428
103,96 171,1825 4,228998 2,732675
103,98 171,6516 4,389584 2,796445
104 172,2056 4,426132 2,862338
104,02 172,5008 4,489392 2,919742
104,04 173,0806 4,552561 3,062803
104,06 173,7204 4,535327 3,132763
104,08 174,3043 4,517848 3,248743
104,1 174,9088 4,497646 3,351164
104,12 175,4166 4,533154 3,43582
104,14 175,6923 4,470448 3,500192
104,16 176,1812 4,525285 3,589648
104,18 176,715 4,513522 3,679651
104,2 177,2205 4,552602 3,722569
104,22 177,4035 4,581499 3,763101
104,24 177,9391 4,595605 3,828272
104,26 178,3932 4,640642 3,884178
104,28 178,7907 4,652543 3,928163
104,3 179,229 4,624179 4,016113
104,32 179,6902 4,555332 4,119986
104,34 179,9254 4,50789 4,151254
104,36 180,4081 4,375235 4,29549
104,46 182,2892 4,306269 4,672339
104,48 182,666 4,305895 4,757883
104,5 183,0191 4,443345 4,856886
104,52 183,1459 4,485233 4,850035
104,54 183,4621 4,591091 4,929698
104,56 183,6546 4,718297 4,984144
104,58 183,8629 4,842489 4,967507
104,6 183,9735 4,898139 5,014882
104,62 183,9802 4,903371 4,996122
104,64 183,9877 4,940629 4,990021
104,66 183,9388 4,957585 4,969325
104,68 183,8785 4,961779 4,974051
104,7 183,7298 4,956843 5,012501
104,72 183,4907 4,907406 5,061094
104,74 183,397 4,908706 5,046297
104,76 183,2533 4,907937 5,068942
104,78 183,105 4,94387 5,038155
104,8 182,9834 4,91854 5,074616
104,82 182,9276 5,017115 5,034985
104,84 182,8964 4,957354 5,080264
104,86 182,807 4,953302 5,119087
104,88 182,7603 4,945954 5,173554
104,9 182,7268 4,918787 5,226147
104,92 182,725 4,888558 5,278989
104,94 182,7175 4,867473 5,314989
104,96 182,7429 4,831994 5,430962
104,98 182,7776 4,768256 5,511374
105 182,7922 4,726473 5,577827
105,02 182,8287 4,658934 5,586391
105,04 182,8513 4,630472 5,602036
105,06 182,9095 4,576139 5,62639
105,08 182,9621 4,541538 5,6266
105,1 183,0345 4,499315 5,619583
105,12 183,1021 4,502952 5,639872
105,14 183,1746 4,511038 5,654942
105,16 183,2283 4,515067 5,646737
105,18 183,3289 4,527918 5,662813
105,2 183,4231 4,554462 5,671165
105,22 183,5056 4,551639 5,667828
105,24 183,5668 4,56163 5,703587
105,26 183,6367 4,575733 5,694981
105,28 183,7463 4,553424 5,697822
105,3 183,806 4,496441 5,676436
105,32 184,0384 4,337561 5,609904
105,34 184,1294 4,220456 5,648538
105,36 184,5359 4,091559 5,648777
105,38 184,9453 4,016981 5,685436
105,4 185,5671 3,92345 5,692126
105,42 186,397 3,895076 5,763971
105,64 193,8528 5,255187 6,422237
105,66 193,8567 5,488861 6,30813
105,68 193,8113 5,629631 6,213747
105,7 193,7096 5,739866 6,067179
105,72 193,6301 5,808668 6,013422
105,74 193,5041 5,898552 5,849914
105,76 193,4393 5,975829 5,773141
105,78 193,4069 6,143429 5,740332
105,8 193,5131 6,20324 5,741769
105,82 193,6027 6,309645 5,735078
105,84 193,7021 6,381404 5,755619
105,86 193,8782 6,492108 5,807129
105,88 194,1522 6,528048 5,876443
105,9 194,4199 6,594741 6,005767
105,92 194,7502 6,632864 6,162697
105,94 194,7893 6,574765 6,225958
105,96 195,071 6,63095 6,32252
105,98 195,2129 6,651249 6,353305
106 195,3098 6,653739 6,432464
106,02 195,3454 6,709584 6,44632
106,04 195,297 6,688902 6,453808
106,06 195,3014 6,705427 6,430144
106,08 195,2696 6,734789 6,434771
106,1 195,2067 6,740412 6,405883
106,12 195,1555 6,701137 6,391865
106,14 195,1414 6,713297 6,382281
106,16 195,085 6,704494 6,374607
106,18 195,0702 6,70428 6,354938
106,2 195,0878 6,687802 6,371716
106,22 195,0913 6,683316 6,366754
106,24 195,1398 6,675805 6,392362
106,26 195,1916 6,712996 6,408058
106,28 195,4483 6,724053 6,401134
106,3 196,0056 6,704496 6,39276
106,32 196,9002 6,698848 6,466686
106,34 197,453 6,649672 6,644821
106,36 198,7292 6,693455 6,88258
106,38 200,0853 6,682256 7,178238
106,4 201,4975 6,643538 7,473834
106,42 202,8922 6,613473 7,769505
106,44 203,5358 6,583966 7,88474
106,46 204,9321 6,471125 8,071818
106,48 206,1295 6,422062 8,266208
106,5 207,2088 6,417235 8,427508
106,52 208,0188 6,332467 8,535599
106,54 208,3858 6,31543 8,65673
106,56 208,9073 6,238785 8,7411
106,58 209,1877 6,226934 8,831742
106,6 209,2787 6,16809 8,827235
106,62 209,1862 6,169036 8,782149
106,64 209,0983 6,198391 8,737119
106,66 208,8642 6,259241 8,592381
106,68 208,5147 6,306482 8,459001
106,7 208,1623 6,375308 8,37967
106,72 207,8173 6,435249 8,305696
106,74 207,6526 6,463831 8,240626
106,76 207,348 6,460854 8,224828
106,78 207,0285 6,525446 8,202529
106,8 206,7313 6,529874 8,214541
106,82 206,6061 6,56574 8,216879
106,84 206,2681 6,540554 8,173779
106,86 205,9071 6,520458 8,108822
106,88 205,4917 6,473258 7,938276
106,9 205,0515 6,409741 7,714022
106,92 204,8765 6,37086 7,603783
106,94 204,334 6,325903 7,441102
106,96 203,6827 6,250474 7,291471
106,98 202,9312 6,170175 7,071596
107 202,0768 6,052344 6,882955
107,02 201,8469 359,1206 3,300478
107,04 200,8708 358,9785 3,230921
107,06 199,835 358,8047 3,183807
107,08 198,8482 358,6806 3,102255
107,1 197,7778 358,5302 3,094857
107,12 196,8047 358,3507 3,041102
107,14 196,3242 358,3036 3,033075
107,16 195,3877 358,1512 3,038839
107,18 194,4923 357,9252 3,103642
107,2 193,6865 357,8044 3,137022
107,22 193,2493 357,695 3,182652
107,24 192,5342 357,5501 3,200624
107,26 191,8056 357,3741 3,238558
107,28 191,1687 357,2443 3,318444
107,3 190,5914 357,0892 3,402778
107,32 190,2875 357,0254 3,455635
107,34 189,7989 357,0045 3,560059
107,36 189,3565 356,996 3,677105
107,38 188,9818 357,0887 3,784569
107,4 188,6751 357,2056 3,956126
107,42 188,5495 357,2865 4,008445
107,44 188,3264 357,4377 4,154496
107,46 188,1289 357,5547 4,247588
107,48 188,0058 357,7756 4,392663
107,5 187,9259 357,9003 4,526324
107,52 187,8636 357,9417 4,562242
107,54 187,8649 358,0785 4,618484
107,56 187,8661 358,2102 4,614425
107,58 187,8696 358,3572 4,548138
107,6 187,8973 358,4665 4,488441
107,62 187,9686 358,5627 4,459704
107,64 187,9457 358,6901 4,381378
108,18 187,4422 359,8972 3,953859
108,2 187,5021 359,9735 3,910794
108,22 187,51 0,01682641 3,881473
108,24 187,5345 0,06703408 3,804783
108,26 187,5828 0,1296131 3,736629
108,28 187,6676 0,197005 3,686333
108,3 187,7144 0,2840403 3,648977
108,32 187,7278 0,2971221 3,640653
108,34 187,8181 0,3481137 3,628977
108,36 187,7875 0,3133191 3,71049
108,38 187,7973 0,342463 3,697849
108,4 187,8078 0,3237395 3,689017
108,42 187,8272 0,3159238 3,664109
108,44 187,8046 0,2814592 3,675769
108,46 187,8445 0,2835452 3,69059
108,48 187,8508 0,28491 3,69894
108,5 187,9392 0,2401341 3,68232
108,52 187,9803 0,2170147 3,728749
108,54 188,063 0,1818629 3,762961
108,56 188,1256 0,1331597 3,806592
108,58 188,1893 0,1113795 3,827291
108,6 188,2523 0,0557815 3,876862
108,62 188,2539 0,06836186 3,897153
108,64 188,2368 0,05207884 3,941747
108,66 188,2069 0,03629459 3,959295
108,68 188,2331 -0,0006424913 3,98236
108,7 188,2306 359,9826 3,995253
108,72 188,2114 359,9637 4,022489
108,74 188,1993 359,9668 4,048962
108,76 188,1965 359,9707 4,04353
108,78 188,2197 0,003063473 4,05863
108,8 188,2292 0,03172068 4,062794
108,82 188,269 0,03740666 4,060806
108,84 188,27 0,06740979 4,075366
108,86 188,3104 0,1148869 4,04825
108,88 188,3315 0,1472837 4,067225
108,9 188,3473 0,2176671 4,045111
108,92 188,364 0,2329417 4,056427
108,94 188,3471 0,3023621 4,03018
108,96 188,3156 0,3844476 4,029667
108,98 188,2987 0,4512172 4,019207
109 188,2724 0,5361143 4,009198
109,02 188,2752 0,5831118 3,986557
109,04 188,2704 0,6596167 3,963867
109,06 188,252 0,7495034 3,907925
109,08 188,2872 0,8338009 3,878741
109,1 188,2947 0,8975821 3,864949
109,12 188,3284 0,9304572 3,841362
109,14 188,3442 0,9928336 3,81965
109,16 188,3634 1,036338 3,799835
109,18 188,3791 1,065156 3,802732
109,2 188,3945 1,080518 3,821344
109,22 188,389 1,080185 3,817355
109,24 188,3926 1,061839 3,814311
109,26 188,3812 1,070849 3,798389
109,28 188,3864 1,07747 3,799793
109,3 188,3511 1,078745 3,775604
109,32 188,3806 1,053816 3,776854
109,34 188,3943 1,075561 3,772277
109,36 188,4067 1,049599 3,787522
109,38 188,4088 1,025858 3,802947
109,4 188,4012 1,008076 3,809174
109,42 188,3894 0,9945414 3,799768
109,44 188,3881 0,9832219 3,822728
109,46 188,3297 0,9803066 3,840764
109,48 188,301 0,9889904 3,853813
109,5 188,2931 0,9847039 3,855257
109,52 188,2838 0,981695 3,85981
109,54 188,252 0,9761124 3,837107
109,56 188,1848 0,9610364 3,797814
109,58 188,1998 0,9612945 3,805545
109,6 188,175 0,9609873 3,800891
109,62 188,1714 0,9739167 3,801576
109,64 188,1631 0,9779032 3,814516
109,66 188,1667 0,9469913 3,849782
109,68 188,1639 0,9272531 3,891992
109,7 188,1782 0,8879744 3,938071
109,72 188,1787 0,8634728 3,93724
109,74 188,1716 0,8250279 4,009057
109,76 188,1754 0,7458019 4,088281
109,78 188,1497 0,7600087 4,091698
109,8 188,148 0,752983 4,139368
109,82 188,1193 0,7504418 4,165026
109,84 188,1189 0,7484595 4,177351
109,86 188,0857 0,768196 4,221219
109,88 188,0744 0,8011029 4,250689
109,9 188,0191 0,8648387 4,298666
109,92 188,0162 0,8646067 4,295893
109,94 187,9785 0,9266362 4,30949
109,96 187,9467 0,9914957 4,347507
109,98 187,9437 1,007167 4,358744
110 187,8893 1,044827 4,369492
110,02 187,873 1,069324 4,365238
110,04 187,8565 1,131729 4,377031
110,06 187,86 1,160997 4,367583
110,08 187,8431 1,209413 4,360456
110,1 187,8398 1,278242 4,359296
110,12 187,8241 1,288205 4,362711
110,14 187,8342 1,327103 4,330908
110,16 187,8595 1,330366 4,317637
110,18 187,8753 1,360347 4,261097
110,2 187,9246 1,407076 4,216796
110,22 187,9483 1,432568 4,180037
110,24 187,9931 1,457863 4,168034
110,26 188,018 1,497934 4,133201
110,28 188,0674 1,528911 4,119332
110,3 188,1163 1,556869 4,102064
110,32 188,1452 1,57098 4,07817
110,34 188,164 1,587219 4,083264
110,36 188,1935 1,614315 4,072396
110,38 188,2283 1,648806 4,096866
110,4 188,2534 1,701236 4,096064
110,42 188,2746 1,720161 4,092696
110,44 188,3078 1,761076 4,090027
110,46 188,3175 1,791009 4,072408
110,48 188,342 1,851064 4,057692
110,5 188,3375 1,883425 4,048586
110,52 188,3445 1,926063 4,053811
110,54 188,3401 1,975528 4,056061
110,56 188,3476 2,045143 4,058737
110,58 188,3426 2,080428 4,083139
110,6 188,3408 2,107261 4,102019
110,62 188,3796 2,147619 4,109838
110,64 188,4044 2,129884 4,175518
110,66 188,4312 2,136681 4,208249
110,68 188,4431 2,164659 4,239943
110,7 188,5046 2,16195 4,274023
110,72 188,529 2,16123 4,314755
110,74 188,607 2,199467 4,328876
110,76 188,7467 2,253228 4,407428
110,78 188,8543 2,313843 4,50033
110,8 189,1449 2,377469 4,575378
110,82 189,249 2,42859 4,652395
110,84 189,5407 2,480472 4,793611
110,86 189,8078 2,589975 4,914506
110,88 190,1009 2,662457 5,03635
110,9 190,42 2,707856 5,121374
110,92 190,5524 2,768943 5,160841
110,94 190,8784 2,839733 5,227015
110,96 191,1826 2,828682 5,261333
110,98 191,5567 2,921374 5,216992
111 192,0454 2,954331 5,046357
111,02 192,352 2,985882 4,986643
111,04 192,8245 3,083212 4,810058
111,06 193,3388 3,189481 4,773711
111,08 193,7757 3,295913 4,781598
111,1 194,1292 3,389777 4,853539
111,12 194,2698 3,38261 4,852421
111,14 194,5642 3,484759 4,838727
111,16 194,7163 3,510048 4,95736
111,18 194,8394 3,603551 5,017268
111,2 194,83 3,629728 5,095823
111,22 194,7719 3,617508 5,10416
111,24 194,7081 3,63303 5,144714
111,26 194,5629 3,700589 5,192226
111,28 194,4305 3,666153 5,205101
111,3 194,2485 3,68041 5,213195
111,32 194,197 3,705785 5,236996
111,34 194,0585 3,696468 5,278005
111,36 193,8978 3,687276 5,316394
111,38 193,9328 3,723856 5,276021
111,4 193,8149 3,705454 5,26427
111,42 193,8195 3,723726 5,278593
111,44 193,8074 3,766409 5,276169
111,46 193,7887 3,822083 5,28338
111,48 193,7948 3,825659 5,280252
111,5 193,8311 3,920625 5,264389
111,52 193,8633 3,917032 5,237892
111,54 193,8875 3,963802 5,247115
111,56 193,9161 4,014043 5,193323
111,58 193,9151 4,02066 5,135234
111,6 193,9653 4,101993 5,095246
111,62 193,9773 4,114927 5,064951
111,64 193,9977 4,15689 5,00785
111,66 194,0303 4,202464 4,979613
111,68 194,0999 4,264303 4,977077
111,7 194,0912 4,339756 4,895178
111,72 194,1346 4,357819 4,919385
111,74 194,1601 4,443634 4,908269
111,76 194,2136 4,501133 4,905947
111,78 194,2938 4,570224 4,890108
111,8 194,3394 4,641188 4,923311
111,82 194,3654 4,638367 4,916902
111,84 194,3616 4,647243 4,926306
111,86 194,3942 4,675913 4,918365
111,88 194,3931 4,670761 4,91795
111,9 194,3898 4,676342 4,915063
111,92 194,3774 4,677125 4,90097
111,94 194,3761 4,651417 4,883611
111,96 194,3572 4,589988 4,906833
111,98 194,3519 4,589682 4,892333
112 194,3322 4,568198 4,879664
112,02 194,3369 4,531255 4,863191
112,04 194,3533 4,552694 4,840712
112,06 194,3615 4,548113 4,831069
112,08 194,3949 4,570459 4,817525
112,1 194,4084 4,57983 4,812314
112,12 194,4364 4,619355 4,820031
112,14 194,452 4,624642 4,802893
112,16 194,4977 4,625856 4,772993
112,18 194,4997 4,644623 4,791245
112,2 194,5159 4,656244 4,791212
112,22 194,5295 4,658794 4,780593
112,24 194,5421 4,690454 4,800975
112,26 194,5507 4,718157 4,789433
112,28 194,5603 4,720221 4,764814
112,3 194,5765 4,762016 4,745641
112,32 194,5815 4,747855 4,755936
112,34 194,6377 4,787836 4,739866
112,36 194,6668 4,814857 4,740878
112,38 194,6909 4,855737 4,732615
112,4 194,7408 4,846648 4,746207
112,42 194,8164 4,88264 4,749249
112,44 194,8423 4,879221 4,75808
112,46 194,8489 4,892133 4,747183
112,48 194,877 4,863069 4,758886
112,5 194,8674 4,884895 4,759889
112,52 194,8633 4,876999 4,765657
112,54 194,8645 4,825197 4,75652
112,56 194,8216 4,836494 4,76033
112,58 194,7596 4,777332 4,740448
112,6 194,7519 4,793565 4,741713
112,62 194,7345 4,805995 4,749121
112,64 194,7043 4,789403 4,770267
112,66 194,7013 4,82876 4,756108
112,68 194,6614 4,88749 4,784726
112,7 194,5681 4,898175 4,839633
112,72 194,536 4,8885 4,880969
112,74 194,3723 4,923509 4,952652
112,76 194,2844 4,89128 5,04301
112,78 194,087 4,835855 5,153458
112,8 193,8631 4,74068 5,266212
112,82 193,7555 4,778787 5,29758
112,84 193,5276 4,727849 5,364327
112,86 193,2673 4,674768 5,445727
112,88 193,0763 4,63616 5,515224
112,9 192,8141 4,596389 5,619575
112,92 192,6728 4,577531 5,643831
112,94 192,4124 4,506812 5,762105
112,96 192,1538 4,439932 5,749362
112,98 191,9549 4,364901 5,776013
113 191,7535 4,368604 5,773389
113,02 191,6702 4,3573 5,762051
113,04 191,5445 4,337118 5,773644
113,06 191,4892 4,312147 5,759526
113,08 191,5227 4,383396 5,769338
113,1 191,5291 4,400965 5,778409
113,12 191,5414 4,421127 5,770064
113,14 191,5974 4,414481 5,808403
113,16 191,6573 4,370921 5,861372
113,18 191,7586 4,384553 5,853784
113,2 191,7872 4,362115 5,92657
113,22 191,7787 4,358775 5,917748
113,24 191,8177 4,356779 5,928941
113,26 191,8288 4,330441 5,924084
113,28 191,8388 4,27297 5,924622
113,3 191,8495 4,267731 5,919927
113,32 191,8687 4,257486 5,885998
113,34 191,8813 4,243567 5,889111
113,36 191,9002 4,24895 5,865301
113,38 191,994 4,215663 5,874414
113,4 192,0327 4,208042 5,882228
113,42 192,1034 4,211977 5,887812
113,44 192,1348 4,190491 5,890729
113,46 192,166 4,206085 5,867804
113,48 192,2359 4,183452 5,890225
113,5 192,3134 4,222651 5,884212
113,52 192,3236 4,207896 5,881845
113,54 192,3406 4,193993 5,890497
113,56 192,3612 4,222266 5,872901
113,58 192,3865 4,252687 5,856406
113,6 192,4074 4,317303 5,826672
113,62 192,423 4,328022 5,840625
113,64 192,4432 4,367586 5,840386
113,66 192,4438 4,421659 5,819184
113,68 192,4439 4,460752 5,816454
113,7 192,4525 4,473173 5,81681
113,72 192,4598 4,481796 5,795854
113,74 192,4718 4,490897 5,80685
113,76 192,4644 4,502975 5,802343
113,78 192,4534 4,516659 5,806241
113,8 192,4687 4,538126 5,839589
113,82 192,4684 4,559043 5,84557
113,84 192,4671 4,549794 5,856612
113,86 192,4784 4,577314 5,88777
113,88 192,4961 4,574976 5,92275
113,9 192,4818 4,567388 5,959611
113,92 192,4899 4,564128 5,974184
113,94 192,4715 4,558752 6,054338
113,96 192,4622 4,541903 6,132193
113,98 192,4775 4,537404 6,141848
114 192,4568 4,52116 6,162022
114,02 192,4586 4,536372 6,153236
114,04 192,4822 4,53697 6,188268
114,06 192,4902 4,529161 6,196764
114,08 192,5047 4,488234 6,206699
114,1 192,522 4,472545 6,194191
114,12 192,5327 4,458819 6,19917
114,14 192,5473 4,460819 6,20842
114,16 192,5468 4,447951 6,187494
114,18 192,5521 4,467926 6,201843
114,2 192,5777 4,513097 6,209556
114,22 192,5515 4,496956 6,184291
114,24 192,5535 4,512748 6,192171
114,26 192,555 4,519669 6,156554
114,28 192,5921 4,5298 6,154666
114,3 192,6026 4,549922 6,135554
114,32 192,611 4,591092 6,126097
114,34 192,6347 4,591161 6,11828
114,36 192,6622 4,629241 6,095593
114,38 192,6401 4,647563 6,098931
114,4 192,6722 4,648813 6,098794
114,42 192,674 4,650991 6,095536
114,44 192,6779 4,649668 6,090379
114,46 192,706 4,650398 6,081654
114,48 192,6994 4,64595 6,072171
114,5 192,6969 4,621966 6,091085
114,52 192,6902 4,625645 6,101346
114,54 192,6878 4,650438 6,086278
114,56 192,6756 4,634818 6,108075
114,58 192,6638 4,652248 6,118178
114,6 192,6361 4,65468 6,124495
114,62 192,6199 4,663079 6,112735
114,64 192,605 4,701351 6,117857
114,66 192,593 4,741276 6,123705
114,68 192,5827 4,763509 6,123313
114,7 192,5682 4,815971 6,132643
114,72 192,5654 4,833248 6,109903
114,74 192,5656 4,850199 6,102045
114,76 192,5659 4,900437 6,081283
114,78 192,5572 4,905722 6,08818
114,8 192,5444 4,938254 6,084594
114,82 192,5549 4,937236 6,118693
114,84 192,5585 4,960179 6,114668
114,86 192,5408 4,961381 6,111292
114,88 192,541 4,966028 6,103126
114,9 192,5202 4,988352 6,076517
114,92 192,521 4,979591 6,073896
114,94 192,5268 5,004744 6,062135
114,96 192,5358 5,025184 6,031233
114,98 192,5471 5,030379 6,028578
115 192,5544 5,009173 6,015172
