Time  Yaw  Pitch  Roll
141,64 180,5334 357,0991 2,492466
141,66 180,5372 356,9958 2,536063
141,68 180,5319 356,6892 2,506192
141,7 180,5349 356,5162 2,548299
141,72 180,4859 356,562 2,564784
141,74 180,4513 356,5492 2,610199
141,76 180,3422 356,4122 2,641131
141,78 180,2655 356,4038 2,660462
141,8 180,228 356,4265 2,727452
141,82 180,1835 356,4962 2,721921
141,84 180,1124 356,6274 2,768853
141,86 180,1128 356,6288 2,798702
141,88 180,1253 356,683 2,828018
141,9 180,1746 356,7719 2,857567
141,92 180,3315 356,8977 2,932732
141,94 180,5084 357,0148 2,881433
141,96 180,6383 357,1395 2,840025
141,98 180,7896 357,2623 2,712042
142 180,9396 357,3031 2,614454
142,02 181,1193 357,328 2,54847
142,04 181,1894 357,3904 2,331596
142,06 181,2431 357,4258 2,306431
142,08 181,3103 357,4162 2,153119
142,1 181,3782 357,2311 2,025755
142,12 181,4503 357,004 1,941159
142,14 181,5567 356,8047 1,975043
142,16 181,5495 356,688 1,994342
142,18 181,5678 356,4878 1,929969
142,2 181,5612 356,4926 1,837755
142,22 181,5685 356,4267 1,764874
142,24 181,5486 356,496 1,663768
142,26 181,5137 356,5753 1,624178
142,28 181,5107 356,6808 1,595962
142,3 181,495 356,9495 1,519735
142,32 181,5216 357,0392 1,576085
142,34 181,6371 357,2221 1,563035
142,36 181,7356 357,2778 1,563808
142,38 181,8413 357,4719 1,470029
142,4 182,038 357,8285 1,262824
142,42 182,2013 358,0497 1,132592
142,44 182,3451 357,9617 1,081758
142,46 182,384 357,9278 1,034211
142,48 182,5271 358,0096 0,9556598
142,5 182,584 357,98 0,9112087
142,52 182,6929 357,9493 0,8574363
142,54 182,7006 357,8943 0,8192549
142,56 182,7477 357,8921 0,7929349
142,58 182,8127 357,8229 0,791222
142,6 182,8305 357,7669 0,7503926
142,62 182,8702 357,7472 0,6966198
142,64 182,905 357,7584 0,655077
142,66 182,9369 357,7522 0,6076275
142,68 182,942 357,7826 0,5604873
142,7 182,9442 357,7823 0,5405622
142,72 182,9419 357,773 0,5366309
142,74 182,9351 357,8221 0,5541224
142,76 182,8648 357,9382 0,6227685
142,78 182,7836 358,0469 0,6780435
142,8 182,5306 358,1823 0,8603291
142,82 182,1682 358,2383 1,010871
142,84 181,7062 358,2538 1,00024
142,86 181,2132 358,2671 0,9068341
142,88 180,9864 358,2258 0,8349745
142,9 180,5907 357,9598 0,7776915
142,92 180,2508 357,5811 0,7411943
142,94 180,1137 357,3205 0,8050691
142,96 180,0813 357,349 0,7953374
142,98 180,3321 357,4757 0,9302779
143 180,7827 357,4378 1,305583
143,02 181,2714 357,5314 1,579442
143,04 181,7573 357,6454 1,819194
143,06 181,9563 357,7292 1,90006
143,08 182,3425 357,8583 2,092596
143,1 182,4657 358,186 2,218587
143,12 182,4207 358,521 2,302408
143,14 182,235 358,7746 2,34388
143,16 182,1032 358,9526 2,352455
143,18 181,8795 359,0958 2,362509
143,2 181,7048 359,2048 2,370551
143,22 181,5851 359,2215 2,439752
143,24 181,5545 359,1596 2,400858
143,26 181,5825 359,1666 2,365098
143,28 181,5778 359,1394 2,354149
143,3 181,6147 359,0835 2,335546
143,32 181,7086 359,0446 2,328322
143,34 181,7422 359,0878 2,341324
143,36 181,8087 359,1364 2,370479
143,38 181,8192 359,2293 2,43051
143,4 181,7972 359,285 2,536952
143,42 181,6231 359,1694 2,773097
143,44 181,388 358,9106 2,914906
143,46 181,0985 358,4998 2,937683
143,48 180,9263 358,2808 2,984496
143,5 180,5668 357,8368 2,942549
143,52 180,2929 357,44 2,970186
143,54 180,1073 357,2131 3,003047
143,56 180,0481 357,1359 3,03005
143,58 180,0194 357,0686 3,076925
143,6 180,1308 357,2353 3,027628
143,62 180,2346 357,4201 3,014335
143,64 180,3793 357,7675 3,11309
143,66 180,5374 357,8685 3,171319
143,68 180,7132 358,0315 3,249023
143,7 180,9707 358,1257 3,316955
143,72 181,0653 358,1588 3,359048
143,74 181,076 358,0815 3,349237
143,76 181,1091 358,0479 3,282694
143,78 181,0971 358,0038 3,245731
143,8 181,0958 357,9813 3,203177
143,82 181,1072 357,9426 3,138237
143,84 181,1107 357,9436 3,077832
143,86 181,091 357,9277 3,044971
143,88 181,1273 357,9252 3,037986
143,9 181,1509 357,9182 3,05404
143,92 181,213 357,9061 3,066065
143,94 181,3032 357,8597 3,074596
143,96 181,3586 357,8496 3,079804
143,98 181,4029 357,8436 3,079476
144 181,5503 357,7413 3,066432
144,02 181,9825 357,339 3,058391
144,04 182,8035 356,3337 3,180324
144,06 184,0384 354,4647 3,617162
144,08 184,7631 353,4505 3,760921
144,1 186,2868 351,5868 3,949743
144,12 187,7102 350,212 4,123708
144,14 188,8861 349,1942 4,29009
144,16 189,2703 349,0439 4,358989
144,18 189,5725 348,7783 4,733849
144,2 189,214 348,3867 5,284125
144,22 188,4435 347,7919 5,840329
144,24 187,5686 347,2553 6,320349
144,26 186,4015 346,734 6,719069
144,28 185,8519 346,5435 6,87586
144,3 184,7695 346,1852 7,146346
144,32 183,6943 346,0869 7,415781
144,34 182,8391 346,0573 7,598819
144,36 182,4318 346,0339 7,695914
144,38 181,6917 346,0009 7,818829
144,4 181,0415 346,3512 7,927486
144,42 180,388 346,6252 7,919544
144,44 179,8139 347,1072 7,879583
144,46 179,5562 347,4656 7,870377
144,48 179,1886 348,1585 7,788303
144,5 178,8289 348,9675 7,656585
144,52 178,5029 349,9723 7,531913
144,54 178,1966 350,9233 7,356557
144,56 178,0754 351,3911 7,327687
144,58 177,8781 352,0456 7,127626
144,6 177,7989 352,6502 6,998568
144,62 177,7156 353,2115 6,98458
144,64 177,7066 353,7903 6,9595
144,66 177,7863 354,3289 6,995424
144,68 177,7912 354,6475 7,12741
144,7 177,8975 354,991 7,446493
144,72 177,9777 355,3744 7,752628
144,74 178,0022 355,6803 7,912927
144,76 178,0213 355,8191 8,006227
144,78 177,8868 355,9795 8,235991
144,8 177,6109 355,9463 8,485065
144,82 177,4426 355,8528 8,755157
144,84 177,1702 355,8583 9,076172
144,86 177,0001 355,8815 9,186601
144,88 176,7019 356,0554 9,613561
144,9 176,4298 356,2794 10,03021
144,92 176,1731 356,2895 10,31374
144,94 175,8708 356,0891 10,49474
144,96 175,76 356,0356 10,48117
144,98 175,3929 355,8297 10,4625
145 175,0495 355,6242 10,32753
145,02 174,7793 355,457 10,15611
145,04 174,5135 355,2978 9,889512
145,06 174,4353 355,2353 9,829828
145,08 174,2799 355,093 9,583484
145,1 174,0711 355,0012 9,400167
145,12 173,8937 354,9519 9,210907
145,14 173,7706 354,9217 8,933044
145,16 173,6837 354,918 8,856136
145,18 173,5886 355,024 8,703437
145,2 173,5433 355,0837 8,52019
145,22 173,4783 355,1956 8,439898
145,24 173,4623 355,3204 8,339375
145,26 173,4681 355,3789 8,30294
145,28 173,4711 355,5813 8,322361
145,3 173,4784 355,911 8,394847
145,32 173,4567 356,2998 8,575388
145,34 173,3638 356,6421 8,750637
145,36 173,3556 356,8867 8,905804
145,38 173,3658 357,0293 8,923015
145,4 173,3468 357,1518 8,964159
145,42 173,3701 357,0829 8,857539
145,44 173,423 356,9809 8,749956
145,46 173,4643 356,921 8,662367
145,48 173,5652 356,6829 8,413195
145,5 173,7693 356,4186 8,204366
145,52 173,9288 356,2783 8,011545
145,54 174,1125 355,9447 7,795315
145,56 174,239 355,7408 7,590632
145,58 174,2653 355,6815 7,498167
145,6 174,3961 355,6751 7,342612
145,62 174,5402 355,7227 7,301641
145,64 174,7439 356,0938 7,272162
145,66 174,8589 356,279 7,299594
145,68 175,1061 356,5021 7,225766
145,7 175,3461 356,6511 7,117896
145,72 175,4778 356,8698 7,125062
145,74 175,639 357,246 7,049971
145,76 175,8415 357,6006 6,850804
145,78 175,9789 357,7265 6,674628
145,8 176,2165 357,9506 6,248108
145,82 176,5641 358,1742 5,770677
145,84 176,8763 358,3917 5,325808
145,86 177,0933 358,4842 5,149762
145,88 177,437 358,6052 4,685069
145,9 177,741 358,6593 4,308451
145,92 178,0893 358,724 3,924491
145,94 178,3652 358,7019 3,591483
145,96 178,5118 358,7022 3,449133
145,98 178,7945 358,789 3,149385
146 179,0922 358,8207 2,99718
146,02 179,3595 358,7959 2,861547
146,04 179,6083 359,0019 2,821483
146,06 179,7745 359,0763 2,804672
146,08 180,0182 359,0176 2,783907
146,1 180,3489 358,7123 2,73211
146,12 180,5227 358,5347 2,676232
146,14 180,7638 358,6813 2,5764
146,16 180,8763 358,7348 2,565307
146,18 181,0738 358,6709 2,352931
146,2 181,1089 358,582 2,126295
146,22 181,2543 358,5349 2,049119
146,24 181,3291 358,5573 1,946896
146,26 181,3067 358,5713 1,977055
146,28 181,2916 358,588 2,019747
146,3 181,3159 358,6609 2,057893
146,32 181,3138 358,7798 2,15037
146,34 181,3293 359,1424 2,329849
146,36 181,3709 359,5373 2,583272
146,38 181,3805 359,5969 2,664209
146,4 181,2657 359,5189 2,651555
146,42 181,1482 359,4603 2,756351
146,44 181,1254 359,675 2,867152
146,46 181,1129 359,8147 2,876641
146,48 181,0493 359,9216 2,997056
146,5 181,0172 359,8525 3,027908
146,52 180,9654 359,9737 3,07158
146,54 180,9 0,0966086 3,0932
146,56 180,8764 0,03885951 3,081935
146,58 180,8621 359,9812 3,079216
146,6 180,8045 359,89 3,072862
146,62 180,7022 359,7062 3,026028
146,64 180,6752 359,7244 2,999155
146,66 180,6402 359,7251 2,970606
146,68 180,6223 359,6944 2,95624
146,7 180,6124 359,4831 2,960932
146,72 180,5807 359,3351 3,022002
146,74 180,5945 359,2957 3,129786
146,76 180,6792 359,2216 3,227116
146,78 180,686 359,1946 3,329269
146,8 180,7457 359,1088 3,463715
146,82 180,7483 359,0619 3,585898
146,84 180,6877 359,016 3,738234
146,86 180,6885 358,9754 3,801353
146,88 180,6187 359,0126 3,911783
146,9 180,5735 359,0761 4,031806
146,92 180,5851 359,2653 4,130456
146,94 180,4855 359,5564 4,225164
146,96 180,488 359,6698 4,257528
146,98 180,4392 359,8605 4,422455
147 180,4717 359,8862 4,491419
147,02 180,4746 359,9051 4,525601
147,04 180,3573 -0,0009502876 4,51634
147,06 180,2861 359,9786 4,49751
147,08 180,0242 0,1222733 4,491534
147,1 179,6259 0,197984 4,417881
147,12 179,2295 0,2406674 4,339645
147,14 178,7122 0,2317714 4,287885
147,16 178,438 0,2623492 4,301922
147,18 177,8172 0,2421622 4,303844
147,2 177,2757 0,3580197 4,394746
147,22 176,662 0,5440817 4,486117
147,24 176,1472 0,6437474 4,591175
147,26 175,8931 0,7172434 4,600245
147,28 175,5278 0,7710175 4,610271
147,3 175,1826 0,6167333 4,594703
147,32 174,9152 0,4292068 4,519886
147,34 174,7779 0,2984045 4,47677
147,36 174,789 0,250023 4,44675
147,38 174,7811 0,2572307 4,407555
147,4 174,8318 0,3032306 4,378716
147,42 174,8328 0,3181778 4,357307
147,44 174,8501 0,3760709 4,352091
147,46 174,8724 0,5029331 4,354132
147,48 174,8959 0,5799338 4,356053
147,5 174,9531 0,6261882 4,362041
147,52 175,0597 0,6429105 4,330609
147,54 175,2792 0,6159125 4,286936
147,56 175,4168 0,5918921 4,310404
147,58 175,8037 0,5734493 4,248913
147,6 176,1812 0,578119 4,232542
147,62 176,6191 0,5432343 4,245399
147,64 177,1193 0,521034 4,243221
147,66 177,4094 0,4398614 4,267983
147,68 177,9438 0,4215702 4,333673
147,7 178,52 0,3357743 4,31317
147,72 178,9663 0,2888734 4,194009
147,74 179,48 0,3439468 4,119049
147,76 179,667 0,3703914 4,044482
147,78 180,0053 0,3558275 3,990447
147,8 180,2699 0,2027709 3,8756
147,82 180,4478 359,8412 3,707054
147,84 180,6196 359,2458 3,389108
147,86 180,6661 358,924 3,142103
147,88 180,753 358,125 2,53607
147,9 180,7736 357,2097 1,934753
147,92 180,7734 356,3256 1,393664
147,94 180,6734 355,6375 1,146581
147,96 180,5418 355,3503 1,147299
147,98 180,262 355,0502 1,193132
148 179,8702 354,9483 1,397096
148,02 179,4493 354,9402 1,563793
148,04 178,9101 355,0296 1,83175
148,06 178,2389 355,1627 2,125483
148,08 177,9536 355,2749 2,292019
148,1 177,195 355,4549 2,491067
148,12 176,2573 355,5575 2,734049
148,14 175,2913 355,5371 3,076839
148,16 174,6604 355,5001 3,156555
148,18 173,3717 355,4604 3,31514
148,2 172,018 355,2486 3,398392
148,22 170,5075 355,1496 3,466169
148,24 168,9652 355,0901 3,590629
148,26 167,431 355,2315 3,645562
148,28 166,6856 355,3411 3,679487
148,3 165,3109 355,4569 3,547066
148,32 164,1309 355,6025 3,358211
148,34 163,0961 355,7056 3,137091
148,36 162,3216 355,7641 2,947502
148,38 161,9234 355,764 2,914024
148,4 161,4164 355,7276 2,805665
148,42 161,1308 355,6215 2,782103
148,44 161,0358 355,6947 2,821737
148,46 161,1247 355,7578 2,833568
148,48 161,3757 355,947 2,939174
148,5 161,7609 356,3085 3,164615
148,52 162,2378 356,7247 3,456242
148,54 162,7086 357,1491 3,892701
148,56 162,8733 357,3683 4,174837
148,58 163,3997 357,8123 4,602842
148,6 163,7807 358,1575 4,927516
148,62 164,1726 358,49 5,209644
148,64 164,5402 358,8779 5,389231
148,66 164,7497 359,0648 5,41235
148,68 165,147 359,3464 5,509706
148,7 165,5943 359,6631 5,508281
148,72 166,069 0,0004829157 5,398013
148,74 166,6009 0,1484803 5,217072
148,76 166,8536 0,2604978 5,047588
148,78 167,4522 0,363623 4,793141
148,8 167,9955 0,3822774 4,620631
148,82 168,4595 0,4068468 4,578862
148,84 168,8717 0,02388832 4,566148
148,86 169,1057 359,7896 4,496567
148,88 169,5006 359,2073 4,35204
148,9 170,2867 358,6149 4,104587
148,92 171,5925 358,3767 3,833404
148,94 173,3274 358,3696 3,633584
148,96 175,4926 358,4229 3,516075
148,98 176,7044 358,4283 3,425125
149 179,1895 358,4348 3,312889
149,02 181,813 358,4509 3,139751
149,04 184,6344 358,3423 2,895547
149,06 186,0238 358,266 2,797615
149,08 188,7486 358,1306 2,616983
149,1 191,5015 357,9258 2,369857
149,12 193,9299 357,6955 2,182669
149,14 196,081 357,505 1,964269
149,16 197,133 357,4164 1,887291
149,18 198,903 357,1935 1,720793
149,2 200,6183 356,9535 1,444312
149,22 202,1535 356,6823 1,335361
149,24 203,5706 356,4804 1,286864
149,26 204,2716 356,42 1,262923
149,28 205,6023 356,3605 1,303
149,3 206,89 356,3526 1,295189
149,32 208,0683 356,3141 1,354381
149,34 209,1475 356,3033 1,423808
149,36 210,0213 356,3825 1,505403
149,38 210,3651 356,4147 1,563573
149,4 210,9119 356,5787 1,678891
149,42 211,1107 356,7759 1,844185
149,44 210,9441 356,9984 1,92215
149,46 210,4405 357,2884 1,878568
149,48 210,1995 357,4207 1,868372
149,5 209,326 357,7418 1,761301
149,52 208,439 357,8629 1,619479
149,54 207,526 357,8676 1,526577
149,56 207,1492 357,9015 1,460558
149,58 206,5053 357,83 1,350481
149,6 206,1101 357,7919 1,198044
149,62 205,6594 357,7155 1,22185
149,64 205,1252 357,7603 1,323715
149,66 204,872 357,8228 1,419782
149,68 204,2375 358,0012 1,560436
149,7 203,5889 358,1533 1,631757
149,72 202,8794 358,3297 1,721291
149,74 201,9743 358,5419 1,731731
149,76 201,4169 358,6268 1,847371
149,78 200,1254 358,8127 1,913976
149,8 198,6564 359,1261 1,927207
149,82 197,1289 359,2874 1,958098
149,84 195,5771 359,4666 1,997144
149,86 194,6846 359,5298 1,981672
149,88 192,9873 359,5909 2,020614
149,9 191,245 359,5784 2,028531
149,92 189,6297 359,6871 1,976894
149,94 188,0234 359,8112 1,939297
149,96 186,6047 359,9619 1,889275
149,98 186,0188 0,01944936 1,806404
150 184,8015 0,139275 1,704683
150,02 184,0557 0,1934613 1,637971
150,04 183,7734 0,112306 1,679582
150,06 183,8632 0,08744386 1,679735
150,08 184,2334 0,1209621 1,760949
150,1 185,0359 0,07903467 2,03605
150,12 186,0873 0,04585433 2,344321
150,14 187,2254 359,9904 2,679016
150,16 188,4721 0,05296207 2,936477
150,18 189,0761 0,01570757 3,124044
150,2 190,1853 0,04010591 3,375828
150,22 191,1479 0,03207833 3,492062
150,24 191,902 359,9749 3,581295
150,26 192,5717 359,918 3,553278
150,28 192,871 359,8729 3,557854
150,3 193,371 359,687 3,480911
150,32 193,9533 359,5772 3,378846
150,34 194,5698 359,4482 3,285984
150,36 195,2703 359,3349 3,221215
150,38 195,6077 359,351 3,213953
150,4 196,3079 359,3187 3,144538
150,42 196,9935 359,2478 3,13984
150,44 197,758 359,1862 3,096936
150,46 198,4749 359,1958 3,03954
150,48 198,8705 359,1793 3,00534
150,5 199,5506 359,1681 2,949624
150,52 200,233 359,1184 2,890731
150,54 200,9071 359,1407 2,8551
150,56 201,1892 359,1057 2,833313
150,58 201,8127 359,1299 2,796046
150,6 202,3638 359,172 2,712338
150,62 202,7776 359,228 2,560422
150,64 203,2005 359,345 2,462898
150,66 203,3033 359,3788 2,383923
150,68 203,6842 359,4749 2,208716
150,7 203,955 359,4572 1,94415
150,72 204,3013 359,4292 1,712854
150,74 204,6017 359,4224 1,384167
150,76 204,7558 359,3891 1,234277
150,78 205,1486 359,3664 0,8923305
150,8 205,5488 359,3476 0,4214298
150,82 205,9956 359,2421 359,6428
150,84 206,4597 359,13 358,4345
150,86 206,8619 359,279 357,1836
150,88 207,0403 359,4124 356,6344
150,9 207,3493 359,9123 355,6045
150,92 207,4857 0,4308649 354,8666
150,94 207,4458 1,016214 354,3441
150,96 207,3513 1,219952 354,1035
150,98 206,9333 1,594324 353,6575
151 206,3294 1,775247 353,3391
151,02 205,6263 1,816881 353,06
151,04 204,9064 1,896267 352,7792
151,06 204,5811 1,857348 352,6419
151,08 203,9126 1,888204 352,4257
151,1 203,3553 1,912673 352,3772
151,12 202,9105 1,916769 352,3232
151,14 202,5545 1,969242 352,2821
151,16 202,4423 1,992465 352,3182
151,18 202,3414 1,975795 352,287
151,2 202,2366 1,946246 352,2794
151,22 202,3275 1,978307 352,3394
151,24 202,3273 2,001249 352,3395
151,26 202,3288 2,009372 352,3371
151,28 202,3844 2,042432 352,326
151,3 202,443 2,080842 352,3271
151,32 202,5291 2,146488 352,372
151,34 202,5933 2,130136 352,4272
151,36 202,6398 2,115449 352,4162
151,38 202,6323 2,132709 352,4272
151,4 202,6482 2,149878 352,4298
151,42 202,6418 2,264085 352,4352
151,44 202,6068 2,299011 352,4636
151,46 202,5084 2,290948 352,5182
151,48 202,459 2,311398 352,5281
151,5 202,2796 2,285702 352,6011
151,52 201,9931 2,301965 352,6289
151,54 201,7873 2,263685 352,6806
151,56 201,7051 2,221593 352,7468
151,58 201,4333 2,206022 352,745
151,6 201,1379 2,021986 352,7649
151,62 200,8715 1,976085 352,8467
151,64 200,565 1,894506 352,9095
151,66 200,3728 1,790719 353,0052
151,68 199,9893 1,693016 353,1162
151,7 199,6253 1,553768 353,2365
151,72 199,1944 1,437025 353,4242
151,74 198,6718 1,304095 353,5803
151,76 198,4693 1,228891 353,6626
151,78 197,9045 1,140819 353,8513
151,8 197,3957 1,019821 353,9974
151,82 196,7843 0,9153003 354,1795
151,84 196,2213 0,8697093 354,4174
151,86 195,9087 0,8482687 354,5417
151,88 195,3112 0,8879817 354,7173
151,9 194,697 0,8733031 354,9544
151,92 194,1098 0,9279881 355,1775
151,94 193,5364 0,9650398 355,3342
151,96 193,2047 0,9794215 355,452
151,98 192,6559 0,9380611 355,5912
152 192,1481 0,945817 355,7322
152,02 191,6929 0,9176661 355,8517
152,04 191,2605 0,9224257 355,912
152,06 191,0665 0,8654897 355,9462
152,08 190,742 0,8483847 356,0732
152,1 190,4783 0,7355388 356,2165
152,12 190,1643 0,6891825 356,4287
152,14 189,8703 0,7082283 356,6112
152,16 189,8029 0,746439 356,6617
152,18 189,5157 0,7515227 356,8771
152,2 189,2716 0,7908655 357,0622
152,22 188,9832 0,8400385 357,2596
152,24 188,7103 0,8319727 357,4262
152,26 188,6225 0,8744112 357,5171
152,28 188,3518 0,8549048 357,7273
152,3 188,145 0,8890163 357,8554
152,32 188,0199 0,8940145 358,0211
152,34 187,8715 0,8318797 358,0812
152,36 187,804 0,7530369 358,1687
152,38 187,8052 0,6699511 358,2172
152,4 187,7783 0,6650159 358,2316
152,42 187,7218 0,6369976 358,2797
152,44 187,6767 0,6206027 358,2863
152,46 187,6099 0,5943452 358,3074
152,48 187,5719 0,5967417 358,3104
152,5 187,4732 0,5559134 358,2552
152,52 187,3192 0,5054905 358,1685
152,54 187,1635 0,4639319 358,0587
152,56 187,1019 0,4428495 358,0532
152,58 186,8896 0,4162132 357,9879
152,6 186,8266 0,3878168 357,9486
152,62 186,7193 0,4252513 357,9336
152,64 186,6412 0,4359392 357,913
152,66 186,5555 0,4273847 357,8818
152,68 186,5538 0,4334217 357,8637
152,7 186,4787 0,4102549 357,826
152,72 186,431 0,4009721 357,7968
152,74 186,3956 0,3902623 357,7631
152,76 186,3709 0,3650432 357,7303
152,78 186,3585 0,3637566 357,7332
152,8 186,3236 0,3472331 357,7075
152,82 186,2613 0,332835 357,7084
152,84 186,2103 0,3292519 357,7184
152,86 186,1702 0,3188464 357,7247
152,88 186,0922 0,2882266 357,7213
152,9 186,0314 0,2778555 357,6903
152,92 185,9372 0,2398962 357,7055
152,94 185,8595 0,2440451 357,6513
152,96 185,8313 0,2434226 357,6538
152,98 185,7441 0,2607085 357,6343
153 185,6631 0,2681888 357,5932
153,02 185,5738 0,3089323 357,587
153,04 185,5066 0,3289695 357,5847
153,06 185,4191 0,2989741 357,5951
153,08 185,3263 0,3224175 357,577
153,1 185,2585 0,3200007 357,5863
153,12 185,0687 0,338163 357,588
153,14 184,9627 0,3899082 357,5644
153,16 184,7132 0,5469815 357,5157
153,18 184,6767 0,5336919 357,5139
153,2 184,5614 0,6237308 357,4987
153,22 184,3405 0,698518 357,4411
153,24 184,1244 0,7934662 357,4387
153,26 184,1575 0,7776588 357,4077
153,28 183,9185 0,8527217 357,4
153,3 183,8556 0,8618912 357,4383
153,32 183,7692 0,8996952 357,428
153,34 183,7129 0,9333424 357,453
153,36 183,6516 0,9476092 357,4513
153,38 183,6082 0,9586201 357,473
153,4 183,5739 0,9754785 357,501
153,42 183,5484 0,933549 357,525
153,44 183,5258 0,9041266 357,5497
153,46 183,5185 0,8970063 357,5548
153,48 183,4919 0,884728 357,5634
153,5 183,4462 0,8816161 357,5848
153,52 183,3993 0,889082 357,6295
153,54 183,2858 0,867984 357,6661
153,56 183,2297 0,8585622 357,6871
153,58 183,1093 0,811353 357,7458
153,6 182,9854 0,7820133 357,7478
153,62 182,8681 0,7658654 357,7952
153,64 182,7342 0,7171981 357,8537
153,66 182,6663 0,6675151 357,8779
153,68 182,5269 0,636061 357,8994
153,7 182,3703 0,6182178 357,9299
153,72 182,0922 0,5240842 357,9817
153,74 181,9526 0,5050633 358,0526
153,76 181,9684 0,5459382 358,0523
153,78 181,7382 0,4275147 358,102
153,8 181,5524 0,5158545 358,1421
153,82 181,4732 0,4975869 358,1677
153,84 181,3136 0,4479699 358,225
153,86 181,201 0,4381185 358,2187
153,88 181,0719 0,4001071 358,2302
153,9 180,9665 0,4185865 358,2208
153,92 180,897 0,3856784 358,2449
153,94 180,7209 0,3773769 358,2842
153,96 180,6699 0,3907612 358,2738
153,98 180,5679 0,4185817 358,3045
154 180,3867 0,46026 358,3264
154,02 180,358 0,4470018 358,3457
154,04 180,2535 0,4255102 358,3472
154,06 180,2039 0,4359189 358,3388
154,08 180,1714 0,4341002 358,3615
154,1 180,0983 0,3897291 358,3607
154,12 180,0557 0,3721266 358,3527
154,14 179,998 0,3327157 358,3382
154,16 179,9933 0,3055458 358,3368
154,18 179,9364 0,2747823 358,34
154,2 179,9136 0,2462397 358,3419
154,22 179,89 0,2269763 358,3243
154,24 179,8728 0,2059133 358,3288
154,26 179,8483 0,1870057 358,3131
154,28 179,8372 0,1816658 358,3154
154,3 179,8288 0,162896 358,2997
154,32 179,7978 0,1423988 358,2757
154,34 179,8032 0,1314937 358,269
154,36 179,8055 0,1205879 358,2592
154,38 179,803 0,08980005 358,2419
154,4 179,7964 0,06403314 358,2219
154,42 179,8099 0,04829145 358,2176
154,44 179,8129 0,02506248 358,199
154,46 179,8348 0,002064906 358,2057
154,48 179,8339 359,9835 358,1908
154,5 179,8424 359,9538 358,1899
154,52 179,8451 359,9201 358,1883
154,54 179,8245 359,9176 358,1855
154,56 179,827 359,9051 358,18
154,58 179,8226 359,8785 358,1795
154,6 179,8179 359,8456 358,1717
154,62 179,8298 359,8219 358,1714
154,64 179,8305 359,7988 358,1745
154,66 179,8066 359,785 358,1848
154,68 179,8209 359,7559 358,1759
154,7 179,8207 359,7398 358,1711
154,72 179,8178 359,6972 358,1578
154,74 179,821 359,6979 358,1438
154,76 179,8131 359,6736 358,1682
154,78 179,8 359,6711 358,1928
154,8 179,7759 359,6642 358,2047
154,82 179,7534 359,6497 358,2097
154,84 179,714 359,6064 358,2283
154,86 179,7168 359,626 358,2301
154,88 179,6993 359,6005 358,2377
154,9 179,6892 359,5847 358,2438
154,92 179,6861 359,5528 358,2558
154,94 179,6937 359,5601 358,2551
154,96 179,6928 359,5565 358,2502
154,98 179,7232 359,5643 358,2468
155 179,7385 359,5634 358,248
155,02 179,7595 359,5616 358,2585
155,04 179,7845 359,563 358,293
155,06 179,788 359,5712 358,2902
155,08 179,7993 359,5869 358,3127
155,1 179,7956 359,5813 358,3303
155,12 179,7817 359,5904 358,3566
155,14 179,7479 359,5939 358,3798
155,16 179,7372 359,5789 358,3783
155,18 179,7138 359,5869 358,3996
155,2 179,6448 359,5631 358,4062
155,22 179,6149 359,5345 358,4074
155,24 179,5647 359,5124 358,4189
155,26 179,5216 359,497 358,4247
155,28 179,4573 359,4857 358,4336
155,3 179,395 359,4836 358,4521
155,32 179,2962 359,4872 358,4731
155,34 179,2467 359,4666 358,4861
155,36 179,0737 359,5228 358,538
155,38 179,0071 359,5151 358,5456
155,4 178,7663 359,5516 358,6061
155,42 178,642 359,5336 358,6089
155,44 178,4323 359,55 358,611
155,46 178,2491 359,5515 358,6254
155,48 178,1637 359,5515 358,6221
155,5 177,9118 359,5945 358,6243
155,52 177,7047 359,5339 358,5954
155,54 177,5331 359,5536 358,6044
155,56 177,5276 359,5207 358,5811
155,58 177,3436 359,5397 358,624
155,6 177,1107 359,4855 358,7076
155,62 177,0202 359,4945 358,7804
155,64 176,9621 359,5399 358,8573
155,66 176,8676 359,5368 358,9714
155,68 176,7952 359,5982 359,0265
155,7 176,7368 359,5796 359,0976
155,72 176,6917 359,6037 359,1569
155,74 176,6146 359,5882 359,2284
155,76 176,607 359,582 359,2874
155,78 176,535 359,5701 359,3851
155,8 176,502 359,6002 359,4843
155,82 176,4726 359,6224 359,583
155,84 176,4107 359,6006 359,667
155,86 176,4292 359,5835 359,6742
155,88 176,3885 359,5619 359,7407
155,9 176,3466 359,4888 359,7966
155,92 176,2878 359,4249 359,8546
155,94 176,2007 359,3847 359,8871
155,96 176,1644 359,347 359,8694
155,98 176,1258 359,3256 359,8712
156 176,1027 359,2986 359,8483
156,02 176,1211 359,2539 359,8462
156,04 176,1353 359,1768 359,7831
156,06 176,1512 359,1189 359,7767
156,08 176,2281 359,0327 359,7691
156,1 176,2911 358,9142 359,7422
156,12 176,3067 358,8571 359,7352
156,14 176,3649 358,7757 359,7139
156,16 176,3716 358,7415 359,7085
156,18 176,3691 358,6668 359,7253
156,2 176,3782 358,6422 359,7198
156,22 176,3638 358,6049 359,7428
156,24 176,3284 358,5644 359,7654
156,26 176,2945 358,553 359,7905
156,28 176,2547 358,5016 359,8388
156,3 176,2099 358,4627 359,8828
156,32 176,1467 358,4498 359,9058
