Time  Yaw  Pitch  Roll
270,5 177,7338 1,448988 7,295732
270,52 177,745 1,467459 7,288089
270,54 177,7381 1,47946 7,280699
270,56 177,7313 1,49608 7,267503
270,58 177,7244 1,513147 7,254289
270,6 177,7343 1,529123 7,239551
270,62 177,7335 1,546248 7,230997
270,64 177,728 1,550208 7,22484
270,66 177,7203 1,557157 7,222887
270,68 177,7057 1,557692 7,220753
270,7 177,703 1,554216 7,225787
270,72 177,6958 1,548959 7,230752
270,74 177,6915 1,532954 7,245203
270,76 177,6983 1,519932 7,257929
270,78 177,6821 1,494633 7,285293
270,8 177,6728 1,483543 7,299663
270,82 177,6726 1,475006 7,310577
270,84 177,6617 1,465349 7,327677
270,86 177,647 1,464939 7,342033
270,88 177,6348 1,475061 7,343887
270,9 177,6432 1,486844 7,34631
270,92 177,6477 1,488782 7,348445
270,94 177,649 1,516194 7,336619
270,96 177,6592 1,544749 7,332935
270,98 177,6714 1,562669 7,337934
271 177,678 1,565889 7,345332
271,02 177,6735 1,566003 7,337419
271,04 177,6756 1,556386 7,326148
271,06 177,6702 1,55913 7,278385
271,08 177,6818 1,541108 7,27984
271,1 177,6908 1,516343 7,264367
271,12 177,6989 1,502217 7,255067
271,14 177,7194 1,46742 7,231215
271,16 177,7509 1,448576 7,23397
271,18 177,7586 1,404413 7,238221
271,2 177,7528 1,367169 7,26405
271,22 177,7584 1,345836 7,275308
271,24 177,7446 1,287311 7,299056
271,26 177,7333 1,216291 7,319847
271,28 177,7215 1,155307 7,336757
271,3 177,7044 1,115509 7,336426
271,32 177,7041 1,098165 7,330707
271,34 177,6943 1,057951 7,359115
271,36 177,6838 1,049166 7,37653
271,38 177,6844 1,037384 7,386303
271,4 177,6789 1,035232 7,399336
271,42 177,6787 1,040642 7,416306
271,44 177,6861 1,052361 7,42946
271,46 177,6928 1,066264 7,444719
271,48 177,6948 1,085532 7,46206
271,5 177,698 1,108787 7,461591
271,52 177,6931 1,115193 7,473735
271,54 177,6937 1,148364 7,489654
271,56 177,6949 1,160669 7,484628
271,58 177,6788 1,174651 7,484875
271,6 177,67 1,185883 7,485026
271,62 177,6738 1,197245 7,491617
271,64 177,656 1,200447 7,496376
271,66 177,6531 1,216652 7,504105
271,68 177,6559 1,233305 7,510716
271,7 177,6397 1,214568 7,536884
271,72 177,6499 1,214184 7,54508
271,74 177,6298 1,200678 7,548984
271,76 177,6286 1,18282 7,552805
271,78 177,6333 1,142117 7,549832
271,8 177,6433 1,118123 7,527237
271,82 177,6474 1,112576 7,526821
271,84 177,6623 1,093667 7,506587
271,86 177,6841 1,097035 7,496199
271,88 177,7141 1,103088 7,499205
271,9 177,7353 1,113439 7,502866
271,92 177,7378 1,122501 7,508121
271,94 177,7464 1,134204 7,520486
271,96 177,7463 1,154274 7,540967
271,98 177,7308 1,157664 7,552397
272 177,7086 1,152179 7,549077
272,02 177,704 1,157977 7,549721
272,04 177,6828 1,169213 7,534597
272,06 177,6775 1,183679 7,524632
272,08 177,6618 1,211975 7,520697
272,1 177,6796 1,24132 7,512722
272,12 177,6839 1,254567 7,510767
272,14 177,6856 1,279291 7,502727
272,16 177,6929 1,305314 7,50206
272,18 177,6847 1,322291 7,49733
272,2 177,6669 1,317673 7,499683
272,22 177,6653 1,318239 7,499994
272,24 177,627 1,289036 7,50286
272,26 177,6155 1,227101 7,507709
272,28 177,6045 1,20579 7,504689
272,3 177,5875 1,172154 7,519582
272,32 177,5797 1,146441 7,52627
272,34 177,5664 1,118098 7,527692
272,36 177,5483 1,096496 7,534791
272,38 177,5493 1,060019 7,541614
272,4 177,5438 1,046178 7,537819
272,42 177,5433 1,03308 7,545186
272,44 177,5506 0,9953694 7,551757
272,46 177,5586 0,9682879 7,5708
272,48 177,5657 0,9473009 7,580584
272,5 177,5634 0,9076322 7,568966
272,52 177,569 0,8900752 7,563027
272,54 177,569 0,8688023 7,545897
272,56 177,5733 0,8652874 7,527009
272,58 177,5785 0,8718003 7,508754
272,6 177,587 0,8783268 7,5014
272,62 177,588 0,8808465 7,49839
272,64 177,6056 0,8942626 7,501387
272,66 177,6102 0,902312 7,510151
272,68 177,5986 0,9136816 7,552137
272,7 177,5958 0,9009688 7,590525
272,72 177,5807 0,8927416 7,597005
272,74 177,5623 0,8691663 7,630533
272,76 177,5187 0,8121858 7,662677
272,78 177,4894 0,8105848 7,698828
272,8 177,468 0,8126487 7,721577
272,82 177,4472 0,8169082 7,73147
272,84 177,4191 0,8365942 7,758681
272,86 177,4073 0,8625119 7,793762
272,88 177,3856 0,8979338 7,851811
272,9 177,3593 0,9121463 7,859544
272,92 177,3656 0,9145461 7,874662
272,94 177,3466 0,9257185 7,919815
272,96 177,3201 0,9244109 7,940961
272,98 177,3249 0,9320155 7,958941
273 177,3088 0,9425785 7,980309
273,02 177,2999 0,9527056 7,992104
273,04 177,2892 0,9964535 8,006916
273,06 177,2807 1,018402 8,019307
273,08 177,2725 1,045595 8,011205
273,1 177,2596 1,061278 8,011753
273,12 177,2621 1,077048 8,000093
273,14 177,2518 1,08196 7,963826
273,16 177,2698 1,091552 7,947654
273,18 177,288 1,087073 7,941845
273,2 177,3039 1,058465 7,941283
273,22 177,3123 1,040975 7,947725
273,24 177,331 1,009995 7,940145
273,26 177,3391 0,978337 7,920189
273,28 177,343 0,9514221 7,894969
273,3 177,3531 0,9306729 7,885177
273,32 177,3604 0,9295797 7,874795
273,34 177,3769 0,9152602 7,858403
273,36 177,4045 0,907652 7,843072
273,38 177,4455 0,8981518 7,835021
273,4 177,4916 0,8980014 7,844345
273,42 177,506 0,9016092 7,845634
273,44 177,5205 0,9083491 7,861424
273,46 177,5383 0,9112709 7,86016
273,48 177,5492 0,9102937 7,847296
273,5 177,5495 0,9068236 7,838333
273,52 177,5504 0,9118933 7,82285
273,54 177,5548 0,9367346 7,805718
273,56 177,5543 0,9866971 7,780631
273,58 177,5735 1,035366 7,756353
273,6 177,5894 1,090466 7,742615
273,62 177,5953 1,153604 7,72553
273,64 177,6018 1,144956 7,722104
273,66 177,605 1,160317 7,7201
273,68 177,6052 1,17337 7,727859
273,7 177,5983 1,184115 7,747183
273,72 177,5847 1,174636 7,771437
273,74 177,5703 1,170237 7,802198
273,76 177,538 1,142583 7,818882
273,78 177,5203 1,147892 7,844625
273,8 177,4894 1,133653 7,871692
273,82 177,4865 1,127165 7,887348
273,84 177,4665 1,112208 7,91597
273,86 177,4694 1,102051 7,930245
273,88 177,4719 1,089009 7,953808
273,9 177,4806 1,088039 7,97005
273,92 177,494 1,07301 7,993072
273,94 177,4969 1,071198 8,00983
273,96 177,5031 1,060948 8,021651
273,98 177,4917 1,059805 8,005805
274 177,5047 1,066522 7,986912
274,02 177,5037 1,067554 7,972709
274,04 177,5215 1,073391 7,931519
274,06 177,5282 1,090344 7,904435
274,08 177,5701 1,096276 7,87732
274,1 177,5989 1,093301 7,851292
274,12 177,6168 1,095434 7,852306
274,14 177,6283 1,085081 7,856128
274,16 177,6424 1,070283 7,867356
274,18 177,6368 1,059079 7,870547
274,2 177,6228 1,027979 7,882083
274,22 177,6121 1,021945 7,883947
274,24 177,5808 1,002892 7,903304
274,26 177,5685 1,011246 7,922372
274,28 177,5545 1,021436 7,924135
274,3 177,5536 1,044438 7,951897
274,32 177,5556 1,048367 7,951915
274,34 177,5608 1,068086 7,965062
274,36 177,5727 1,084767 7,981681
274,38 177,5677 1,08926 7,982108
274,4 177,5729 1,10233 7,974862
274,42 177,572 1,098377 7,975987
274,44 177,5667 1,106775 7,974683
274,46 177,5515 1,115473 7,971066
274,48 177,5566 1,133834 7,950837
274,5 177,5576 1,149332 7,932566
274,52 177,5599 1,164572 7,918953
274,54 177,5656 1,200925 7,887825
274,56 177,5604 1,203358 7,88644
274,58 177,5742 1,25814 7,834898
274,6 177,5842 1,272308 7,836128
274,62 177,5933 1,278322 7,832877
274,64 177,6103 1,306251 7,818843
274,66 177,634 1,320491 7,796151
274,68 177,6447 1,31754 7,781923
274,7 177,6386 1,321875 7,761866
274,72 177,6468 1,332143 7,759367
274,74 177,6494 1,340736 7,74824
274,76 177,6588 1,363349 7,734198
274,78 177,6527 1,361929 7,722838
274,8 177,6574 1,368045 7,722875
274,82 177,655 1,375565 7,726963
274,84 177,6613 1,363792 7,731832
274,86 177,648 1,345861 7,756891
274,88 177,6336 1,319371 7,770011
274,9 177,6227 1,273855 7,794483
274,92 177,6117 1,258926 7,799307
274,94 177,5797 1,20156 7,810359
274,96 177,5806 1,175833 7,814395
274,98 177,5829 1,153826 7,832379
275 177,5828 1,14767 7,833144
275,02 177,5916 1,13807 7,848691
275,04 177,5886 1,135479 7,857128
275,06 177,5786 1,105567 7,874663
275,08 177,5891 1,092295 7,88589
275,1 177,5655 1,037117 7,901097
275,12 177,5494 0,9849159 7,906849
275,14 177,5263 0,9173713 7,926023
275,16 177,4489 0,8353986 7,942018
275,18 177,4122 0,757796 7,978874
275,2 177,3311 0,669533 8,029064
275,22 177,2727 0,6087649 8,015483
275,24 177,1815 0,447817 8,082715
275,26 177,1357 0,333472 8,150011
275,28 177,0694 0,2574837 8,176435
275,3 176,9588 0,1859569 8,220885
275,32 176,9476 0,1334885 8,232277
275,34 176,8643 0,08549985 8,290994
275,36 176,8134 359,9619 8,345077
275,38 176,7774 359,9057 8,413863
275,4 176,7135 359,8315 8,44904
275,42 176,739 359,86 8,439336
275,44 176,7076 359,8323 8,472853
275,46 176,7097 359,8139 8,496675
275,48 176,7118 359,8141 8,523347
275,5 176,7202 359,8214 8,548294
275,52 176,7302 359,8269 8,564195
275,54 176,7329 359,8397 8,575791
275,56 176,7352 359,8675 8,587114
275,58 176,7266 359,9022 8,592005
275,6 176,708 359,9564 8,586998
275,62 176,7179 359,9447 8,594589
275,64 176,7243 359,9683 8,577999
275,66 176,7309 359,9796 8,554371
275,68 176,7596 359,9758 8,53332
275,7 176,8127 359,9246 8,479192
275,72 176,8536 359,8749 8,456363
275,74 176,9618 359,7038 8,411481
275,76 177,1339 359,561 8,310479
275,78 177,3368 359,3889 8,202206
275,8 177,4469 359,276 8,185252
275,82 177,4754 359,221 8,156072
275,84 177,5397 359,1236 8,105123
275,86 177,6349 359,0277 8,089701
275,88 177,6521 359,0178 8,035319
275,9 177,7134 358,9682 7,992082
275,92 177,7159 358,9834 7,978516
275,94 177,7672 358,9763 7,990514
275,96 177,8171 359,02 7,98811
275,98 177,8479 359,0463 7,986063
276 177,886 359,0942 7,978608
276,02 177,8814 359,1173 7,986403
276,04 177,8732 359,1327 7,988206
276,06 177,8627 359,1435 7,990589
276,08 177,8255 359,1224 8,013632
276,1 177,7794 359,0771 7,997072
276,12 177,7696 359,0323 7,980046
276,14 177,7372 358,9545 7,942766
276,16 177,7498 358,957 7,907614
276,18 177,742 358,9505 7,861984
276,2 177,759 358,9637 7,821789
276,22 177,7669 358,9676 7,791444
276,24 177,7919 358,9819 7,723273
276,26 177,8296 359,021 7,703742
276,28 177,8659 359,1135 7,698213
276,3 177,9133 359,2425 7,724184
276,32 177,8954 359,2493 7,745235
276,34 177,9345 359,2736 7,755707
276,36 177,9491 359,2519 7,756752
276,38 177,9716 359,2413 7,764494
276,4 177,9866 359,1904 7,770677
276,42 177,993 359,1775 7,769248
276,44 178,0078 359,1412 7,753286
276,46 178,1015 359,1053 7,701074
276,48 178,3681 359,0883 7,579038
276,5 178,8728 359,1506 7,553431
276,52 179,1367 359,1755 7,498453
276,54 179,7261 359,2663 7,400221
276,56 180,5106 359,382 7,357856
276,58 181,3663 359,6052 7,325704
276,6 182,3546 359,8951 7,27702
276,62 182,902 359,9765 7,258376
276,64 184,0505 0,08839624 7,240762
276,66 185,3655 0,05583489 7,205958
276,68 186,926 0,1209104 7,112627
276,7 188,7664 0,1636584 7,186911
276,72 189,7304 0,1034486 7,214958
276,74 191,8735 359,8318 7,291734
276,76 194,119 359,6694 7,417991
276,78 196,507 359,4802 7,442404
276,8 198,9978 359,2787 7,425918
276,82 200,1956 359,1334 7,345975
276,84 202,6047 358,7795 7,286815
276,86 204,8303 358,5309 7,113894
276,88 207,0202 358,3144 7,011638
276,9 208,8932 358,0793 6,794997
276,92 209,7178 358,0783 6,577897
276,94 211,0098 358,0605 6,253564
276,96 212,054 358,1093 5,906915
276,98 212,7635 358,2419 5,672419
277 213,2011 358,3801 5,405316
277,02 213,3493 358,4471 5,298729
277,04 213,3296 358,6335 5,082933
277,06 213,1498 358,7697 4,893097
277,08 212,6941 358,9882 4,692471
277,1 212,1185 359,1896 4,545313
277,12 211,8054 359,3412 4,501063
277,14 211,0579 359,5251 4,44044
277,16 210,2281 359,7585 4,405002
277,18 209,3342 359,8005 4,376294
277,2 208,3825 359,8308 4,366779
277,22 207,8412 359,9416 4,373318
277,24 206,8042 359,9916 4,383373
277,26 205,7573 0,01481756 4,350026
277,28 204,6566 0,1244947 4,351487
277,3 203,5952 0,2486275 4,38153
277,32 203,0805 0,3239225 4,385093
277,34 201,9678 0,4956449 4,34461
277,36 200,8497 0,5645037 4,299343
277,38 199,6751 0,655992 4,203662
277,4 198,4759 0,7500855 4,074089
277,42 197,8119 0,7403073 4,005116
277,44 196,5142 0,8922831 3,856757
277,46 195,2297 0,9447342 3,709671
277,48 193,8509 0,9481984 3,426525
277,5 192,4948 0,9191225 3,104964
277,52 191,8011 0,8920528 2,988503
277,54 190,4544 0,9472306 2,617192
277,56 189,1405 1,004077 2,23208
277,58 187,9246 1,037461 1,887555
277,6 186,6389 0,956643 1,559808
277,62 186,0739 0,9299409 1,425285
277,64 184,9177 0,7581576 1,073944
277,66 183,8706 0,5641998 0,8101358
277,68 182,8531 0,40468 0,5268431
277,7 181,7728 0,2365559 0,2361032
277,72 181,1854 0,1165821 0,08046629
277,74 180,1574 359,8935 359,7838
277,76 179,2201 359,8294 359,5537
277,78 178,2896 359,8046 359,3715
277,8 177,43 359,766 359,2556
277,82 177,0509 359,7894 359,1452
277,84 176,4216 359,8463 359,054
277,86 175,9465 359,9269 358,9344
277,88 175,6335 0,05948627 358,9288
277,9 175,5128 0,2912781 358,8686
277,92 175,5227 0,367523 358,8498
277,94 175,6323 0,4772021 358,8564
277,96 175,8958 0,7152005 358,8971
277,98 176,2803 0,8762338 358,9604
278 176,7823 1,066193 359,1008
278,02 177,0382 1,147366 359,2274
278,04 177,6546 1,323815 359,4871
278,06 178,2645 1,388367 359,6713
278,08 178,7657 1,396415 359,8077
278,1 179,2897 1,371098 359,9856
278,12 179,419 1,354275 0,05374094
278,14 179,755 1,289767 0,1613078
278,16 179,9669 1,137422 0,2387878
278,18 180,1983 1,12334 0,3305118
278,2 180,2777 1,120785 0,372267
278,22 180,3467 1,12119 0,3991318
278,24 180,3618 1,110686 0,4876565
278,26 180,4154 1,164453 0,5991384
278,28 180,3959 1,146484 0,657798
278,3 180,3951 1,117413 0,7484039
278,32 180,4042 1,114197 0,7875421
278,34 180,3897 1,078898 0,9367087
278,36 180,4465 1,086583 1,076449
278,38 180,4216 1,020249 1,269298
278,4 180,4481 0,9699849 1,391029
278,42 180,489 0,9316837 1,500655
278,44 180,4771 0,8582615 1,672549
278,46 180,5285 0,8311884 1,708608
278,48 180,5491 0,7224046 1,884934
278,5 180,5674 0,6325676 2,147503
278,52 180,5748 0,5535835 2,267939
278,54 180,6207 0,5308461 2,502245
278,56 180,6979 0,4493437 2,691372
278,58 180,675 0,3514459 2,914634
278,6 180,7397 0,2834696 3,11287
278,62 180,7654 0,2089911 3,24651
278,64 180,8202 0,2051464 3,452794
278,66 180,8469 0,1679875 3,697934
278,68 180,8539 0,1183251 3,910563
278,7 180,8991 0,1054924 4,25576
278,72 180,894 0,09783259 4,390182
278,74 180,951 0,1038112 4,753865
278,76 180,9304 0,09120924 5,233968
278,78 181,0654 0,09552174 5,76788
278,8 181,1873 0,1023254 6,366254
278,82 181,3053 0,05559128 6,716544
278,84 181,5646 0,01435279 7,402238
278,86 181,8499 0,01727028 8,142533
278,88 182,0654 359,977 8,754547
278,9 182,2114 359,99 9,363863
278,92 182,2491 359,9554 9,650813
278,94 182,3736 359,9604 10,20581
278,96 182,4912 359,9758 10,81396
278,98 182,601 0,005913023 11,42819
279 182,7086 0,06899477 12,03232
279,02 182,7094 0,1109859 12,36422
279,04 182,874 0,2093506 13,00648
279,06 183,0007 0,3120567 13,64889
279,08 183,2792 0,3093989 14,40764
279,1 183,5865 0,5086641 15,24234
279,12 183,6392 0,7111565 15,65548
279,14 183,607 0,8454316 16,23427
279,16 183,8591 0,6594881 16,92871
279,18 184,1569 0,7436303 17,6285
279,2 184,4198 1,158441 18,42223
279,22 184,566 1,368254 18,86867
279,24 184,7442 1,666647 19,71717
279,26 184,862 1,831879 20,64279
279,28 184,8305 2,010159 21,5336
279,3 184,728 2,081368 22,50279
279,32 184,6046 2,162601 22,9486
279,34 184,4273 2,172458 23,94737
279,36 184,3066 2,203545 24,89157
279,38 184,3017 2,180216 25,76702
279,4 184,3885 2,122922 26,68055
279,42 184,5068 2,106919 27,10777
279,44 184,8398 1,986866 27,94526
279,46 185,5002 1,90027 28,57823
279,48 186,5317 1,710898 28,92725
279,5 187,9001 1,420504 29,21711
279,52 188,5869 1,258696 29,35318
279,54 190,0735 0,9415771 29,84828
279,56 191,512 0,4726651 30,46038
279,58 192,8193 359,97 30,99317
279,6 194,1062 359,4383 31,54552
279,62 194,6626 359,1819 31,87326
279,64 195,7554 358,6615 32,39349
279,66 196,7421 358,2166 32,8483
279,68 197,5957 357,7233 33,28196
279,7 198,3377 357,3003 33,694
279,72 198,6472 357,0747 33,85568
279,74 199,3105 356,6454 34,18327
279,76 199,8182 356,1583 34,57981
279,78 200,4409 355,6762 34,8669
279,8 201,0883 355,2904 35,17528
279,82 201,3697 355,1123 35,27951
279,84 201,9729 354,6631 35,56445
279,86 202,4688 354,4262 35,74651
279,88 202,8782 354,2341 35,89936
279,9 203,039 354,0989 35,97033
279,92 203,0929 354,0066 35,99731
279,94 202,951 353,8611 36,06337
279,96 202,7935 353,9725 35,99059
279,98 202,3611 353,8997 35,97023
280 201,8337 353,9956 35,91677
280,02 201,6287 354,0433 35,87639
280,04 201,0501 354,2263 35,70166
280,06 200,435 354,5112 35,5155
280,08 199,7844 354,7334 35,27917
280,1 199,1442 354,889 35,00872
280,12 198,7698 354,9625 34,88451
280,14 198,0918 355,3452 34,49153
280,16 197,2962 355,9489 33,9047
280,18 196,4625 356,6146 33,13073
280,2 195,5918 357,1946 32,22503
280,22 195,2028 357,4749 31,82985
280,24 194,2886 358,1389 30,95157
280,26 193,3608 358,8717 29,88111
280,28 192,4895 359,3454 28,76945
280,3 191,7042 359,7545 27,70242
280,32 191,2874 359,9814 27,1964
280,34 190,543 0,4263578 26,17724
280,36 189,9105 0,832988 25,03274
280,38 189,2635 1,124617 23,93886
280,4 188,7601 358,6068 23,72739
280,42 188,4765 358,6717 23,11223
280,44 187,8392 358,8151 21,89779
280,46 187,1737 358,7865 20,59093
280,48 186,528 358,8212 19,3025
280,5 186,0121 358,8448 18,07242
280,52 185,7395 358,9066 17,40178
280,54 185,1729 358,9847 16,17579
280,56 184,671 359,0335 14,9124
280,58 184,1391 359,0328 13,71543
280,6 183,7283 359,0045 12,58695
280,62 183,466 359,0674 11,97061
280,64 183,0358 359,0908 10,71397
280,66 182,5664 359,0265 9,48356
280,68 182,3475 358,9718 8,286243
280,7 181,9259 358,97 7,096116
280,72 181,7202 358,9448 6,485295
280,74 181,2514 359,0109 5,187702
280,76 180,8054 359,0292 3,819042
280,78 180,4535 359,0204 2,499085
280,8 180,1066 359,0945 1,108488
280,82 179,9387 359,17 0,4643199
280,84 179,6005 359,3452 358,9395
280,86 179,3331 359,5122 357,383
280,88 178,9526 359,7187 355,5966
280,9 178,6349 359,9388 353,7133
280,92 178,4338 0,05297169 352,8152
280,94 177,925 0,1801419 350,9024
280,96 177,4456 0,2467474 349,0547
280,98 176,9319 0,2500653 347,0082
281 176,3718 0,05993151 344,7797
281,02 176,0498 359,919 343,5784
281,04 175,3891 359,4041 341,0891
281,06 174,9247 358,9924 338,6722
281,08 174,6462 358,7145 336,3389
281,1 174,5109 358,473 334,1108
281,12 174,5159 358,3261 332,9763
281,14 174,5961 358,2455 330,7964
281,16 175,0284 358,2625 328,6681
281,18 175,6308 358,4317 326,6179
281,2 176,3073 358,6302 324,7449
281,22 176,6447 358,8266 323,8178
281,24 177,369 359,1224 322,1068
281,26 178,0941 359,4551 320,4865
281,28 178,9037 359,9272 318,8668
281,3 179,7643 0,3370488 317,268
281,32 180,1105 0,5775884 316,6297
281,34 180,7639 0,9970709 315,4548
281,36 181,3185 1,433715 314,4467
281,38 181,7869 1,844947 313,3443
281,4 182,2679 2,227438 312,3323
281,42 182,4286 2,358615 311,9099
281,44 182,686 2,65516 311,2956
281,46 182,9027 2,961442 310,7708
281,48 183,1646 3,266721 310,3041
281,5 183,4122 3,434423 309,8251
281,52 183,5352 3,438165 309,7225
281,54 183,6946 3,617246 309,6577
281,56 183,7527 3,734267 309,683
281,58 183,9244 3,906169 309,8478
281,6 184,019 4,014245 309,9634
281,62 184,0105 4,053885 310,1413
281,64 183,9798 4,190638 310,5439
281,66 184,0756 4,375711 310,9869
281,68 184,0293 4,522343 311,6098
281,7 184,0328 4,760739 312,4234
281,72 184,0308 4,903061 312,9476
281,74 184,1172 5,244612 314,1884
281,76 184,3069 5,624142 315,4737
281,78 184,5721 5,859986 316,838
281,8 184,841 6,009584 318,3472
281,82 184,9815 6,026859 319,1498
281,84 185,1578 6,137447 320,7518
281,86 185,2907 6,196111 322,3278
281,88 185,5545 6,241851 324,1805
281,9 185,9836 6,317629 326,289
281,92 186,1397 6,33835 327,4133
281,94 186,4827 6,454981 329,6687
281,96 186,8266 6,607233 331,9741
281,98 187,0676 6,779868 334,1526
282 187,221 7,028263 336,3187
282,02 187,2966 7,130001 337,429
282,04 187,2694 7,047685 339,8383
282,06 187,2824 6,877512 342,26
282,08 187,3104 6,670665 344,701
282,1 187,1724 6,593442 347,0648
282,12 187,1714 6,559988 348,0851
282,14 187,1375 6,577833 349,951
282,16 187,0502 6,505389 351,5666
282,18 187,049 6,247358 352,9386
282,2 186,948 5,98557 354,1048
282,22 186,9204 5,835056 354,6228
282,24 186,7563 5,555408 355,6323
282,26 186,5908 5,19442 356,5593
282,28 186,4285 4,882871 357,5161
282,3 186,2958 4,561774 358,2741
282,32 186,2048 4,476867 358,5316
282,34 186,0971 4,193317 359,3189
282,36 186,0743 4,030464 0,164208
282,38 185,9642 3,775755 1,034796
282,4 186,0608 3,495492 1,86372
282,42 186,0551 3,329606 2,28892
282,44 186,0533 3,019525 3,214321
282,46 186,0316 2,681919 4,011179
282,48 185,939 2,274066 4,705761
282,5 185,8636 1,817326 5,390303
282,52 185,7865 1,619184 5,756555
282,54 185,6583 1,210462 6,44587
282,56 185,4767 0,8514799 7,18949
282,58 185,292 0,5486164 7,955335
282,6 185,1043 0,2873796 8,809768
282,62 184,9649 0,1211705 9,146509
282,64 184,7159 359,8687 9,898208
282,66 184,3903 359,6516 10,58628
282,68 184,0609 359,4534 11,33466
282,7 183,7678 359,4381 11,99412
282,72 183,5384 359,3466 12,27765
282,74 183,062 359,3085 12,68242
282,76 182,5579 359,1127 13,01243
282,78 182,0162 358,9961 13,06478
282,8 181,783 358,8218 12,99532
282,82 181,6164 358,8156 12,94806
282,84 181,1681 358,799 12,74529
282,86 180,6136 358,7777 12,45578
282,88 180,0896 358,7108 12,27212
282,9 179,5406 358,7216 12,12344
282,92 179,2368 358,7311 12,02478
282,94 178,7645 358,7217 11,92872
282,96 178,3658 358,717 11,89
282,98 178,1507 358,6823 11,90096
283 178,0544 358,715 11,89537
283,02 178,178 358,724 11,88458
283,04 178,2461 358,704 11,92143
283,06 178,3432 358,7198 11,95823
283,08 178,5488 358,7045 12,07291
283,1 178,7623 358,6963 12,10364
283,12 178,7604 358,6769 12,09389
283,14 178,8591 358,6789 12,12611
283,16 178,8881 358,6598 12,1375
283,18 178,9188 358,6723 12,15456
283,2 178,8983 358,692 12,15288
283,22 178,8934 358,6942 12,15754
283,24 178,8254 358,7398 12,14275
283,26 178,7305 358,778 12,11724
283,28 178,6476 358,829 12,08124
283,3 178,5878 358,9279 11,98104
283,32 178,5459 358,9763 11,92814
283,34 178,5156 359,1009 11,75831
283,36 178,5749 359,1615 11,67164
283,38 178,7366 359,2425 11,42675
283,4 178,9085 359,2536 11,2559
283,42 179,0278 359,2698 11,11238
283,44 179,3225 359,3198 10,88907
283,46 179,6207 359,3358 10,70257
283,48 180,0658 359,2857 10,48208
283,5 180,4913 359,2183 10,24887
283,52 180,7614 359,1976 10,1142
283,54 181,2356 359,0828 9,858991
283,56 181,7985 358,9009 9,577807
283,58 182,4109 358,7257 9,318954
283,6 182,9218 358,6283 9,098596
283,62 183,1978 358,5691 8,992342
283,64 183,7667 358,5762 8,784204
283,66 184,2471 358,6671 8,610386
283,68 184,6928 358,8159 8,531086
283,7 185,1118 358,9857 8,437762
283,72 185,3026 359,0667 8,428198
283,74 185,6999 359,222 8,359536
283,76 186,121 359,45 8,286083
283,78 186,5223 359,6687 8,191233
283,8 186,9568 359,8577 8,09479
283,82 187,086 359,8542 8,068284
283,84 187,492 -0,003010993 8,016358
283,86 187,8465 0,0815726 8,011896
283,88 188,2714 0,1706553 8,006916
283,9 188,7051 0,241935 8,013526
283,92 188,9816 0,2347404 8,023089
283,94 189,3076 0,2707395 8,093665
283,96 189,4773 0,2036856 7,907598
283,98 189,6635 359,96 7,634464
284 189,8874 359,713 7,455284
284,02 189,9552 359,5938 7,348214
284,04 189,7941 359,3633 7,121824
284,06 189,7173 359,2418 6,968858
284,08 189,6453 359,1466 6,796777
284,1 189,6393 359,0349 6,778901
284,12 189,6654 358,9697 6,723944
284,14 189,6874 358,9055 6,729585
284,16 189,8902 358,8503 6,671908
284,18 190,0596 358,8124 6,712679
284,2 190,2513 358,7693 6,733752
284,22 190,3742 358,7694 6,720965
284,24 190,5552 358,718 6,726337
284,26 190,5897 358,718 6,730836
284,28 190,5918 358,6668 6,732332
284,3 190,6043 358,5375 6,705606
284,32 190,4727 358,436 6,71544
284,34 190,2206 358,1004 6,691308
284,36 189,946 357,7596 6,68404
284,38 189,6581 357,3325 6,740138
284,4 189,4288 356,9904 6,8167
284,42 189,3387 356,8465 6,832769
284,44 189,214 356,4708 6,858768
284,46 189,1413 356,1549 6,859918
284,48 189,1657 355,9596 6,719792
284,5 189,2696 355,8422 6,606913
284,52 189,3144 355,901 6,627123
284,54 189,4152 355,9064 6,58351
284,56 189,5372 355,9287 6,538646
284,58 189,7081 355,9644 6,492867
284,6 189,8071 356,0079 6,460083
284,62 189,864 356,0337 6,464062
284,64 189,9486 356,0586 6,453406
284,66 189,9903 356,046 6,454063
284,68 190,0763 355,9823 6,445044
284,7 190,1581 355,9104 6,451772
284,72 190,2056 355,84 6,459721
284,74 190,252 355,7529 6,462481
284,76 190,2779 355,7383 6,464497
284,78 190,3028 355,7186 6,447143
284,8 190,327 355,7117 6,443339
284,82 190,3389 355,7118 6,435953
284,84 190,3819 355,7427 6,447713
284,86 190,4293 355,8252 6,475234
284,88 190,4667 355,9191 6,524428
284,9 190,4852 355,9872 6,588066
284,92 190,5255 356,0426 6,637576
284,94 190,5024 356,1437 6,727911
284,96 190,522 356,1988 6,854687
284,98 190,525 356,2261 6,906326
285 190,5443 356,2567 7,028438
285,02 190,5262 356,2681 7,05761
285,04 190,522 356,2858 7,129081
285,06 190,5031 356,2718 7,183929
285,08 190,4901 356,2845 7,279415
285,1 190,4389 356,2704 7,387614
285,12 190,4008 356,2718 7,418323
285,14 190,3563 356,2539 7,469369
285,16 190,3456 356,2757 7,497231
285,18 190,3123 356,3096 7,491121
285,2 190,2674 356,3775 7,506835
