Time  Yaw  Pitch  Roll
146,8 183,6639 1,897553 9,067548
146,82 183,6566 1,89388 9,068231
146,84 183,6319 1,875918 9,085896
146,86 183,6058 1,865967 9,092869
146,88 183,5892 1,866545 9,077568
146,9 183,5815 1,858353 9,082692
146,92 183,5728 1,857548 9,076584
146,94 183,5729 1,850972 9,075496
146,96 183,5655 1,855054 9,084846
146,98 183,5709 1,843713 9,088589
147 183,5708 1,838425 9,077875
147,02 183,5653 1,833308 9,066021
147,04 183,582 1,83643 9,044409
147,06 183,5971 1,844886 9,007661
147,08 183,6219 1,864473 8,965187
147,1 183,6372 1,870503 8,969066
147,12 183,6663 1,878742 8,943357
147,14 183,6836 1,88189 8,945462
147,16 183,716 1,912035 8,926735
147,18 183,7337 1,914027 8,925472
147,2 183,7496 1,934795 8,926637
147,22 183,7509 1,931757 8,932611
147,24 183,7343 1,929714 8,945355
147,26 183,7141 1,927096 8,946965
147,28 183,6921 1,928036 8,935341
147,3 183,665 1,928136 8,92256
147,32 183,6339 1,919224 8,923995
147,34 183,6149 1,901799 8,930608
147,36 183,5984 1,887409 8,959538
147,38 183,5915 1,885935 8,945824
147,4 183,6 1,871791 8,950443
147,42 183,5946 1,866433 8,951084
147,44 183,6007 1,85366 8,953503
147,46 183,6051 1,841615 8,964592
147,48 183,6261 1,844507 8,961407
147,5 183,624 1,837558 8,982509
147,52 183,6262 1,842258 8,968758
147,54 183,6302 1,845451 8,980095
147,56 183,6375 1,849057 8,990746
147,58 183,6246 1,849048 8,997084
147,6 183,6254 1,840354 9,013895
147,62 183,6228 1,844713 9,010412
147,64 183,6219 1,850949 9,007237
147,66 183,6161 1,86337 9,014679
147,68 183,6112 1,876805 9,020823
147,7 183,6147 1,883742 9,025788
147,72 183,6162 1,890218 9,026238
147,74 183,6331 1,910286 9,024989
147,76 183,6425 1,923075 9,036203
147,78 183,6463 1,916337 9,051138
147,8 183,6474 1,91027 9,061065
147,82 183,665 1,891119 9,066078
147,84 183,6678 1,865806 9,024601
147,86 183,6875 1,842706 9,003757
147,88 183,7104 1,794773 8,981092
147,9 183,7358 1,761548 8,952874
147,92 183,7674 1,750293 8,925154
147,94 183,8124 1,706481 8,917589
147,96 183,8485 1,677913 8,940046
147,98 183,8683 1,676365 8,936617
148 183,8812 1,668977 8,943843
148,02 183,8883 1,671865 8,952139
148,04 183,8723 1,692642 8,968536
148,06 183,8524 1,697936 8,983033
148,08 183,8009 1,714441 8,990952
148,1 183,7712 1,718415 8,96817
148,12 183,7567 1,733819 8,963506
148,14 183,726 1,738085 8,956104
148,16 183,7135 1,760894 8,945137
148,18 183,7132 1,779342 8,927027
148,2 183,7376 1,798532 8,921569
148,22 183,7625 1,825613 8,912375
148,24 183,8015 1,845077 8,899671
148,26 183,8218 1,857891 8,882321
148,28 183,9155 1,874856 8,848203
148,3 183,9071 1,890716 8,825724
148,32 183,9404 1,896048 8,802861
148,34 183,9852 1,859422 8,78444
148,36 183,995 1,859333 8,770596
148,38 184,0163 1,847568 8,74776
148,4 184,0301 1,826129 8,721483
148,42 184,0337 1,811887 8,71503
148,44 184,0437 1,803101 8,686811
148,46 184,0644 1,819577 8,660318
148,48 184,0829 1,83577 8,646936
148,5 184,1119 1,867764 8,60767
148,52 184,1132 1,878005 8,59149
148,54 184,1228 1,892327 8,575146
148,56 184,1252 1,909888 8,539303
148,58 184,1467 1,955752 8,503946
148,6 184,1012 1,976222 8,471075
148,62 184,1218 1,971035 8,478062
148,64 184,1206 1,99445 8,44224
148,66 184,1267 2,017495 8,407517
148,68 184,1441 2,023999 8,383546
148,7 184,1611 2,01613 8,381773
148,72 184,1625 2,029886 8,380278
148,74 184,1769 2,025539 8,377695
148,76 184,1803 2,01764 8,367337
148,78 184,1912 2,02206 8,349368
148,8 184,194 2,029434 8,338587
148,82 184,2242 2,049207 8,332523
148,84 184,2186 2,017457 8,338153
148,86 184,2171 2,018388 8,346243
148,88 184,2195 2,016056 8,361396
148,9 184,2247 2,006935 8,37948
148,92 184,2328 1,999709 8,382495
148,94 184,2234 1,987969 8,382706
148,96 184,1722 1,960295 8,437192
148,98 184,1693 1,961668 8,417533
149 184,1183 1,937551 8,423203
149,02 184,1052 1,904962 8,417637
149,04 184,0708 1,881021 8,407247
149,06 184,0679 1,86186 8,398709
149,08 184,0532 1,853034 8,399816
149,1 184,0505 1,835642 8,381048
149,12 184,0552 1,828053 8,37559
149,14 184,0615 1,834967 8,374948
149,16 184,07 1,851984 8,374117
149,18 184,0836 1,85788 8,363441
149,2 184,0858 1,86425 8,361292
149,22 184,0766 1,869764 8,354218
149,24 184,0796 1,88838 8,349079
149,26 184,0719 1,913513 8,341902
149,28 184,0305 1,943744 8,329321
149,3 184,0354 1,946838 8,338239
149,32 184,0268 1,960827 8,328384
149,34 184,0131 1,972082 8,318719
149,36 184,0025 1,982259 8,315575
149,38 183,9865 2,000242 8,320254
149,4 183,9938 2,029353 8,320664
149,42 183,9846 2,02561 8,321065
149,44 183,9691 2,052361 8,325004
149,46 183,9766 2,074999 8,317375
149,48 183,9703 2,081502 8,31809
149,5 183,9551 2,087939 8,331639
149,52 183,9503 2,10158 8,335555
149,54 183,9341 2,09459 8,332397
149,56 183,9225 2,0812 8,34592
149,58 183,8929 2,073018 8,337545
149,6 183,8928 2,049864 8,362535
149,62 183,8788 2,027703 8,373906
149,64 183,869 2,010612 8,382393
149,66 183,8583 1,962069 8,372739
149,68 183,855 1,940816 8,383557
149,7 183,8562 1,924993 8,384516
149,72 183,8683 1,910859 8,380315
149,74 183,8892 1,908458 8,406487
149,76 183,9247 1,948062 8,44848
149,78 184,0246 2,118827 8,517673
149,8 184,1134 2,374892 8,641182
149,82 184,1146 2,517648 8,662747
149,84 184,1691 2,615216 8,665644
149,86 184,2129 2,673573 8,682545
149,88 184,2429 2,662951 8,701635
149,9 184,2783 2,678546 8,721036
149,92 184,2864 2,697587 8,712404
149,94 184,3019 2,712043 8,723065
149,96 184,3124 2,711181 8,728963
149,98 184,289 2,676858 8,729078
150 184,2283 2,517652 8,753773
150,02 184,1638 2,352413 8,803239
150,04 184,1795 1,873544 8,802472
150,06 184,0862 1,463076 8,874237
150,08 184,1218 1,198786 8,892566
150,1 184,0554 1,037064 8,845168
150,12 184,0609 0,94508 8,877529
150,14 184,0388 0,8605407 8,906273
150,16 184,0842 0,7796716 8,98523
150,18 184,1018 0,7708482 8,966153
150,2 184,1369 0,6928753 9,076833
150,22 184,1127 0,7003444 9,062099
150,24 184,1511 0,688245 9,150069
150,26 184,1544 0,7180126 9,150837
150,28 184,1722 0,767707 9,189861
150,3 184,1853 0,8102925 9,242194
150,32 184,174 0,8372068 9,266666
150,34 184,1537 0,9622197 9,268041
150,36 184,1114 1,198963 9,253072
150,38 184,1281 1,346462 9,216953
150,4 184,1107 1,558705 9,215666
150,42 184,0927 1,620714 9,180736
150,44 184,1294 1,707375 9,160313
150,46 184,1373 1,862369 9,087733
150,48 184,1646 1,935878 9,052798
150,5 184,1951 2,046 9,044833
150,52 184,2022 2,024241 9,037711
150,54 184,2309 2,08722 8,989152
150,56 184,2198 2,120093 8,947472
150,58 184,2477 2,137273 8,897867
150,6 184,2619 2,1505 8,883693
150,62 184,2769 2,154682 8,874698
150,64 184,2939 2,160983 8,858303
150,66 184,305 2,154741 8,857923
150,68 184,3116 2,145396 8,878272
150,7 184,3131 2,131329 8,902373
150,72 184,3107 2,117571 8,9221
150,74 184,3088 2,108905 8,943103
150,76 184,2747 2,086607 8,987777
150,78 184,2072 2,046956 9,070679
150,8 184,1897 2,054606 9,053707
150,82 184,1888 2,033839 9,062418
150,84 184,151 2,025565 9,071391
150,86 184,114 2,014019 9,057734
150,88 184,0868 2,007734 9,028453
150,9 184,077 2,030629 9,017416
150,92 184,0782 2,045933 8,976474
150,94 184,0733 2,093572 8,961946
150,96 184,081 2,105411 8,925346
150,98 184,0831 2,114929 8,904975
151 184,0766 2,130341 8,85017
151,02 184,0913 2,119464 8,852029
151,04 184,0886 2,131789 8,81607
151,06 184,1046 2,12853 8,778571
151,08 184,1323 2,120326 8,742881
151,1 184,1438 2,103215 8,690104
151,12 184,156 2,093496 8,69798
151,14 184,179 2,055158 8,658953
151,16 184,191 2,01405 8,648558
151,18 184,212 1,99495 8,638312
151,2 184,2123 1,969477 8,642986
151,22 184,2049 1,966248 8,651494
151,24 184,1883 1,918095 8,679917
151,26 184,1539 1,872889 8,73096
151,28 184,0978 1,851929 8,765672
151,3 184,0408 1,7975 8,82031
151,32 183,9917 1,791491 8,845878
151,34 183,906 1,73526 8,921329
151,36 183,8434 1,67251 8,968969
151,38 183,7611 1,686023 9,038012
151,4 183,6554 1,645692 9,154978
151,42 183,6015 1,640379 9,177676
151,44 183,5177 1,634592 9,236187
151,46 183,4205 1,594814 9,257609
151,48 183,21 1,568202 9,278111
151,5 182,9292 1,492001 9,318851
151,52 182,7187 1,49155 9,346711
151,54 182,0582 1,409747 9,382886
151,56 180,8658 1,284615 9,300896
151,58 179,3615 1,034944 9,240727
151,6 177,4977 0,7336059 9,055103
151,62 176,3366 0,5709966 8,880645
151,64 173,947 0,3514888 8,584807
151,66 171,6108 0,2344856 8,353073
151,68 169,5096 0,2938061 8,175681
151,7 167,684 0,4909084 7,979408
151,72 166,849 0,5072186 7,905233
151,74 165,3374 0,4408297 7,728924
151,76 163,9132 0,4803214 7,504027
151,78 162,6814 0,4866238 7,286207
151,8 161,5285 0,6290728 7,103594
151,82 161,0632 0,7071466 6,962445
151,84 160,2088 0,9208606 6,762366
151,86 159,5129 1,147421 6,533283
151,88 158,9896 1,315983 6,33539
151,9 158,7408 1,603874 6,135887
151,92 158,6746 1,768875 6,061249
151,94 158,6672 2,006142 5,901378
151,96 158,8651 2,216912 5,793032
151,98 159,1846 2,421513 5,668765
152 159,6081 2,549944 5,623507
152,02 159,8546 2,634257 5,609015
152,04 160,3508 2,736502 5,567471
152,06 160,8436 2,772102 5,51736
152,08 161,2519 2,810432 5,459832
152,1 161,6304 2,878697 5,439338
152,12 161,832 2,88165 5,435152
152,14 162,207 2,901406 5,323942
152,16 162,5235 2,970046 5,271004
152,18 162,7266 3,017659 5,182694
152,2 162,9735 3,134341 5,098075
152,22 163,15 3,169943 5,133818
152,24 163,5376 3,331549 5,159191
152,26 164,0938 3,624871 5,320004
152,28 164,6634 3,940031 5,515423
152,3 165,3567 4,220806 5,668668
152,32 165,6554 4,304492 5,741026
152,34 166,3852 4,401622 5,817285
152,36 167,0606 4,437577 5,874098
152,38 167,465 4,398755 5,801167
152,4 167,8611 4,415486 5,733222
152,42 168,0413 4,375709 5,692581
152,44 168,3069 4,332534 5,646217
152,46 168,4639 4,293418 5,570172
152,48 168,4873 4,305714 5,414587
152,5 168,4578 4,215911 5,350673
152,52 168,4131 4,221256 5,358481
152,54 168,3659 4,19493 5,256526
152,56 168,2922 4,137834 5,150254
152,58 168,1857 4,05903 5,028568
152,6 168,0645 4,022562 4,951942
152,62 168,0274 3,994352 4,929607
152,64 168,0269 4,005857 4,89143
152,66 167,9375 3,990977 4,822491
152,68 167,9958 3,973659 4,815158
152,7 168,1197 3,971006 4,843784
152,72 168,2553 3,965621 4,874937
152,74 168,4076 4,017141 4,910417
152,76 168,5785 4,044564 4,992075
152,78 168,7833 4,093663 4,999991
152,8 168,866 4,063045 5,033841
152,82 168,9275 4,04383 5,044888
152,84 169,021 4,016308 5,090598
152,86 169,0499 4,035182 5,075509
152,88 169,1071 4,045156 5,076108
152,9 169,1562 4,034877 5,055863
152,92 169,166 4,030376 5,060072
152,94 169,2547 3,998106 5,008486
152,96 169,3104 3,942952 4,948882
152,98 169,3706 3,888752 4,883283
153 169,4547 3,82378 4,761897
153,02 169,4709 3,831166 4,762542
153,04 169,5768 3,833775 4,683997
153,06 169,6499 3,833035 4,646266
153,08 169,7104 3,847766 4,659362
153,1 169,7528 3,867274 4,662563
153,12 169,7754 3,852333 4,649842
153,14 169,815 3,847927 4,640365
153,16 169,8758 3,838672 4,654552
153,18 169,8954 3,826688 4,661616
153,2 169,9217 3,807319 4,665408
153,22 169,9463 3,77806 4,668815
153,24 169,9576 3,729555 4,684047
153,26 169,9728 3,710533 4,714287
153,28 169,9925 3,676436 4,721518
153,3 170,0323 3,638702 4,737829
153,32 170,0372 3,641521 4,742635
153,34 170,0863 3,612309 4,761667
153,36 170,1858 3,545951 4,756193
153,38 170,35 3,438233 4,727812
153,4 170,4613 3,359074 4,661387
153,42 170,4877 3,336432 4,644152
153,44 170,6006 3,276181 4,59302
153,46 170,7685 3,264993 4,568144
153,48 170,8298 3,239775 4,549087
153,5 170,9332 3,252578 4,517697
153,52 171,0052 3,254046 4,520617
153,54 171,1126 3,220845 4,506321
153,56 171,2509 3,209276 4,495519
153,58 171,2822 3,180156 4,469367
153,6 171,4008 3,168012 4,426025
153,62 171,493 3,168335 4,425357
153,64 171,6189 3,164403 4,359425
153,66 171,7044 3,116417 4,331419
153,68 171,7803 3,117494 4,330132
153,7 171,8968 3,160575 4,331939
153,72 171,9266 3,131749 4,333201
153,74 172,0055 3,163191 4,328104
153,76 172,1465 3,188672 4,299815
153,78 172,1789 3,222794 4,284623
153,8 172,2518 3,246535 4,26853
153,82 172,2768 3,232466 4,265984
153,84 172,3375 3,259307 4,20077
153,86 172,3631 3,269655 4,217085
153,88 172,4032 3,287392 4,200027
153,9 172,4251 3,284723 4,176035
153,92 172,4317 3,281452 4,171604
153,94 172,4615 3,263332 4,137798
153,96 172,5059 3,245894 4,091928
153,98 172,5393 3,23918 4,075452
154 172,5885 3,21255 4,060625
154,02 172,6161 3,196357 4,040562
154,04 172,6676 3,169682 4,022328
154,06 172,7453 3,108196 4,039547
154,08 172,7717 3,089324 4,018082
154,1 172,8198 3,007108 4,005694
154,12 172,8401 2,99838 3,980366
154,14 172,8612 3,001043 3,992345
154,16 172,8945 2,965545 4,003201
154,18 172,9669 2,885509 4,028403
154,2 172,9958 2,874916 4,024315
154,22 173,012 2,822651 4,030354
154,24 173,0928 2,784595 4,011152
154,26 173,162 2,736947 3,978292
154,28 173,2594 2,670106 3,964947
154,3 173,4034 2,661403 3,957342
154,32 173,4308 2,666571 3,941436
154,34 173,6124 2,653379 3,954361
154,36 173,7409 2,662286 3,901075
154,38 174,0152 2,685013 3,928658
154,4 174,2786 2,683763 3,869174
154,42 174,4301 2,689118 3,85931
154,44 174,6242 2,661082 3,835231
154,46 174,9241 2,701286 3,82562
154,48 175,2701 2,725294 3,785244
154,5 175,7426 2,710718 3,845873
154,52 175,9619 2,729801 3,871498
154,54 176,4116 2,725132 3,912326
154,56 176,8941 2,663034 3,911073
154,58 177,3714 2,690223 3,92213
154,6 177,9728 2,693288 3,969453
154,62 178,1647 2,709857 3,921239
154,64 178,8354 2,677612 4,001754
154,66 179,3514 2,587513 3,947802
154,68 180,0149 2,626621 4,005768
154,7 180,7164 2,61719 4,062243
154,72 181,1032 2,645769 4,094758
154,74 181,8528 2,635228 4,172924
154,76 182,6327 2,549962 4,284367
154,78 183,4799 2,520269 4,290415
154,8 184,3418 2,514719 4,296691
154,82 184,8205 2,498799 4,342654
154,84 185,6924 2,545463 4,316291
154,86 186,6575 2,574648 4,383986
154,88 187,6613 2,617405 4,407938
154,9 188,6656 2,671428 4,417186
154,92 189,1515 2,77481 4,432013
154,94 190,2427 2,846979 4,427079
154,96 191,1744 2,894988 4,47262
154,98 192,1153 2,995711 4,453657
155 193,0511 3,047792 4,519565
155,02 193,4503 3,11423 4,481074
155,04 194,2515 3,124672 4,402449
155,06 195,0095 3,199895 4,378099
155,08 195,6449 3,255432 4,242981
155,1 196,2509 3,265819 4,079248
155,12 196,5723 3,220466 4,036897
155,14 197,2809 3,162928 3,946754
155,16 198,0629 3,068765 3,930414
155,18 198,9128 3,054423 3,914851
155,2 199,9825 2,999063 3,990581
155,22 200,5751 3,016502 4,015504
155,24 201,8703 3,0721 4,15125
155,26 203,1771 3,116053 4,315354
155,28 204,5774 3,157207 4,537461
155,3 205,8679 3,356104 4,68988
155,32 206,453 3,355715 4,761519
155,34 207,621 3,420588 4,839038
155,36 208,7274 3,427119 4,951515
155,38 209,7537 3,473597 5,065476
155,4 210,5337 3,649326 5,131203
155,42 210,9051 3,71102 5,170695
155,44 211,5446 3,764241 5,241541
155,46 211,9921 3,795167 5,281757
155,48 212,2245 3,744229 5,343194
155,5 212,4242 3,725659 5,375302
155,52 212,4399 3,699836 5,372205
155,54 212,3083 3,713843 5,344576
155,56 212,2632 3,702559 5,332486
155,58 212,1568 3,690044 5,333131
155,6 211,7618 3,595478 5,35791
155,62 211,6772 3,626272 5,380629
155,64 211,3727 3,633034 5,388041
155,66 211,005 3,544522 5,472802
155,68 210,7266 3,577578 5,54428
155,7 210,442 3,571106 5,485827
155,72 210,2674 3,598952 5,475552
155,74 209,9223 3,570612 5,448689
155,76 209,5923 3,613275 5,517884
155,78 209,2744 3,575906 5,476716
155,8 208,9003 3,580371 5,481744
155,82 208,7537 3,552535 5,515827
155,84 208,4096 3,619731 5,550095
155,86 208,0414 3,641234 5,502276
155,88 207,6252 3,616752 5,48608
155,9 207,2602 3,65616 5,460337
155,92 207,0611 3,663321 5,424333
155,94 206,6934 3,666764 5,406648
155,96 206,3302 3,650134 5,325534
155,98 205,9713 3,615786 5,232717
156 205,5933 3,592369 5,154474
156,02 205,4312 3,576459 5,114801
156,04 205,1495 3,477035 5,098721
156,06 204,9177 3,403758 5,028817
156,08 204,6836 3,325155 4,96633
156,1 204,4341 3,249145 4,915904
156,12 204,3193 3,279493 4,850795
156,14 204,0545 3,229284 4,835979
156,16 203,8368 3,265071 4,776381
156,18 203,5229 3,210238 4,702849
156,2 203,2408 3,227087 4,604462
156,22 203,0773 3,180164 4,564985
156,24 202,771 3,124292 4,469187
156,26 202,4984 3,121699 4,462431
156,28 202,182 3,085485 4,405976
156,3 201,9014 3,070893 4,385206
156,32 201,7856 3,08738 4,328809
156,34 201,5485 3,087959 4,319691
156,36 201,3329 3,071605 4,330834
156,38 201,1921 3,088294 4,306421
156,4 201,0594 3,110855 4,308993
156,42 201,1457 3,09401 4,330562
156,44 201,0409 3,156113 4,321038
156,46 201,0398 3,16577 4,327884
156,48 201,0344 3,230814 4,332212
156,5 201,0917 3,352911 4,380451
156,52 201,0957 3,424708 4,366447
156,54 201,3099 3,606424 4,424742
156,56 201,463 3,826938 4,485601
156,58 201,6279 3,938414 4,405463
156,6 201,7858 4,001509 4,37912
156,62 201,7595 3,987329 4,368712
156,64 201,8091 4,005427 4,336962
156,66 201,826 4,047993 4,293924
156,68 201,8268 4,089434 4,262632
156,7 201,8001 4,139418 4,234093
156,72 201,7828 4,12186 4,206704
156,74 201,7347 4,109725 4,176945
156,76 201,704 4,060481 4,162768
156,78 201,6546 3,984746 4,126056
156,8 201,5646 3,866071 4,110111
156,82 201,5392 3,813234 4,103147
156,84 201,4975 3,758929 4,093579
156,86 201,4143 3,684949 4,109906
156,88 201,2983 3,575569 4,132988
156,9 201,2267 3,546186 4,139064
156,92 201,1332 3,515171 4,114294
156,94 200,9932 3,435193 4,11861
156,96 200,7951 3,354131 4,10929
156,98 200,5494 3,204748 4,115103
157 200,2943 3,085063 4,090826
157,02 200,1551 3,048608 4,099692
157,04 199,7957 2,913598 4,139348
157,06 199,4335 2,741017 4,141325
157,08 199,0409 2,607564 4,148596
157,1 198,546 2,481648 4,131676
157,12 198,2975 2,432769 4,071644
157,14 197,7838 2,361773 4,065058
157,16 197,2291 2,348843 3,992985
157,18 196,6759 2,318027 3,935954
157,2 196,0857 2,370274 3,865408
157,22 195,7607 2,374739 3,796643
157,24 195,0763 2,358423 3,804786
157,26 194,4198 2,325725 3,786856
157,28 193,6454 2,256998 3,853687
157,3 192,7777 2,103031 3,920202
157,32 192,3089 2,036228 3,930353
157,34 191,3982 1,943713 3,983313
157,36 190,4744 1,889737 3,968284
157,38 189,5688 1,714381 3,968046
157,4 188,6117 1,63004 3,978159
157,42 188,1719 1,650597 3,944593
157,44 187,216 1,580967 3,949041
157,46 186,406 1,471455 3,959522
157,48 185,5935 1,454009 3,950438
157,5 184,8268 1,351466 4,011256
157,52 184,4239 1,299829 4,038245
157,54 183,7859 1,260988 4,06482
157,56 183,1427 1,212816 4,103878
157,58 182,6612 1,228671 4,181825
157,6 182,2442 1,244567 4,287731
157,62 182,0379 1,227584 4,336516
157,64 181,6941 1,20337 4,45528
157,66 181,3927 1,250246 4,606338
157,68 181,1536 1,258645 4,724833
157,7 180,9735 1,332822 4,808581
157,72 180,9336 1,338428 4,882074
157,74 180,8595 1,381872 5,016898
157,76 180,9004 1,512668 5,108418
157,78 180,9441 1,528042 5,168647
157,8 181,0362 1,610616 5,297778
157,82 181,0474 1,644288 5,353641
157,84 181,0905 1,747272 5,405674
157,86 181,1599 1,79059 5,447115
157,88 181,1648 1,803242 5,508572
157,9 181,1649 1,857306 5,543486
157,92 181,1757 1,872123 5,553949
157,94 181,1389 1,924269 5,634126
157,96 181,0988 1,973136 5,686019
157,98 181,1162 2,009786 5,708843
158 181,1657 2,05307 5,83762
158,02 181,1924 2,086821 5,926639
158,04 181,3491 2,171228 6,07483
158,06 181,5844 2,203326 6,271135
158,08 181,8486 2,271308 6,400374
158,1 182,0925 2,293499 6,54711
158,12 182,2719 2,363424 6,616433
158,14 182,6068 2,375259 6,754297
158,16 183,0112 2,439081 6,90098
158,18 183,3848 2,464414 7,061358
158,2 183,7159 2,494607 7,194395
158,22 183,872 2,485762 7,272079
158,24 184,2822 2,52021 7,406104
158,26 184,6789 2,500671 7,509427
158,28 184,9807 2,470589 7,525726
158,3 185,3475 2,490857 7,594944
158,32 185,5195 2,509766 7,680316
158,34 185,8 2,458055 7,673129
158,36 186,0321 2,440279 7,713058
158,38 186,2181 2,42479 7,756391
158,4 186,2644 2,433573 7,726874
158,42 186,2184 2,40737 7,747489
158,44 186,2123 2,427066 7,737894
158,46 186,2126 2,398712 7,739407
158,48 186,1275 2,335487 7,715652
158,5 186,0595 2,304276 7,670613
158,52 186,0337 2,295015 7,663227
158,54 185,931 2,278944 7,642121
158,56 185,8584 2,259593 7,662702
158,58 185,8467 2,297303 7,665016
158,6 185,8217 2,314137 7,709457
158,62 185,8125 2,311463 7,747257
158,64 185,8377 2,322646 7,827227
158,66 185,879 2,309572 7,91357
158,68 185,9076 2,298614 8,021236
158,7 185,9191 2,304327 8,121476
158,72 185,9522 2,303542 8,163793
158,74 185,9402 2,316021 8,242625
158,76 185,9206 2,358412 8,342562
158,78 185,8916 2,385625 8,383367
158,8 185,8407 2,427469 8,409785
158,82 185,8067 2,432378 8,421611
158,84 185,723 2,528795 8,436682
158,86 185,6747 2,56799 8,439192
158,88 185,6351 2,631806 8,416854
158,9 185,5932 2,690771 8,416743
158,92 185,5718 2,720501 8,388871
158,94 185,5654 2,762099 8,387509
158,96 185,5387 2,834779 8,373655
158,98 185,5341 2,86638 8,363146
159 185,4888 2,918184 8,345693
159,02 185,4678 2,919275 8,354606
159,04 185,3804 2,907713 8,336289
159,06 185,2984 2,943335 8,301771
159,08 185,2364 2,935212 8,286229
159,1 185,1401 2,96594 8,251472
159,12 185,0907 2,981294 8,282336
159,14 185,016 3,000272 8,299499
159,16 184,9161 3,059726 8,333784
159,18 184,8024 3,082715 8,413637
159,2 184,7568 3,079882 8,437823
159,22 184,6806 3,027683 8,488234
159,24 184,5924 3,009332 8,539248
159,26 184,4628 2,93938 8,580291
159,28 184,3322 2,911282 8,627552
159,3 184,1277 2,876759 8,652216
159,32 184,1165 2,873074 8,659819
159,34 183,9202 2,933463 8,667641
159,36 183,6889 2,992471 8,726792
159,38 183,5077 3,003392 8,824923
159,4 183,3434 3,031835 8,860832
159,42 183,3159 3,031129 8,875197
159,44 183,1649 3,081397 8,889008
159,46 183,0252 3,047024 8,982883
159,48 182,8516 3,076828 8,998935
159,5 182,6052 3,130678 9,045935
159,52 182,4469 3,097239 9,018797
159,54 182,201 3,12167 8,983345
159,56 181,9029 3,133952 8,949794
159,58 181,5719 3,097897 8,893865
159,6 181,29 3,063895 8,857912
159,62 181,0917 2,968488 8,839324
159,64 180,7126 2,975755 8,789466
159,66 180,2843 2,913697 8,750127
159,68 179,7713 2,87812 8,736053
159,7 179,2703 2,85894 8,651372
159,72 178,9222 2,827113 8,608614
159,74 178,3935 2,78656 8,555682
159,76 177,8315 2,780851 8,523972
159,78 177,2994 2,76804 8,495239
159,8 176,7133 2,825813 8,422455
159,82 176,4783 2,819952 8,406173
159,84 175,8736 2,885521 8,298167
159,86 175,3018 2,933614 8,178584
159,88 174,6566 2,994629 8,048053
159,9 174,0016 3,125852 7,849217
159,92 173,6399 3,126032 7,689643
159,94 172,9084 3,215698 7,505295
159,96 172,3138 3,269564 7,290709
159,98 171,74 3,337647 7,108597
160 171,2404 3,361507 6,938791
160,02 171,064 3,331461 6,903506
160,04 170,7125 3,351971 6,848841
160,06 170,5142 3,325304 6,804277
160,08 170,4608 3,30848 6,726285
160,1 170,5196 3,221914 6,727368
160,12 170,5738 3,220208 6,735704
160,14 170,6657 3,107543 6,730227
160,16 170,8392 2,99896 6,715801
160,18 170,8954 2,830589 6,653048
160,2 170,8273 2,630865 6,495139
160,22 170,7711 2,64835 6,463639
160,24 170,4083 2,456744 6,253622
160,26 169,9364 2,351669 6,06249
160,28 169,2102 2,235707 5,886875
160,3 168,3277 2,143936 5,715414
160,32 167,7983 2,104371 5,580217
160,34 166,4796 2,047512 5,348645
160,36 164,8946 1,948603 5,131849
160,38 162,9165 1,881465 4,782807
160,4 160,5102 1,7317 4,366918
160,42 159,1281 1,705839 4,1081
160,44 156,2351 1,543353 3,470647
160,46 152,8651 1,255033 2,850182
160,48 149,3116 1,032922 2,304088
160,5 145,7975 0,9090751 1,643998
160,52 144,1941 0,9038709 1,320673
160,54 141,0362 0,8705397 0,7410644
160,56 138,2629 0,6408653 0,3513628
160,58 135,9373 0,4345072 0,1031435
160,6 134,1987 0,237988 -0,00517466
160,62 133,5423 0,1049273 -0,002466373
160,64 132,465 0,003732868 0,09090999
160,66 131,7736 359,8323 0,143965
160,68 131,2975 359,6809 0,2991814
160,7 131,0669 359,6817 0,3041635
160,72 131,029 359,704 0,2917432
160,74 131,3253 359,8166 0,3466965
160,76 131,549 359,8354 0,4097288
160,78 132,0618 359,8049 0,6415861
160,8 132,4398 359,6885 0,6730245
160,82 132,64 359,6636 0,6976922
160,84 133,0113 359,5306 0,748893
160,86 133,3095 359,3496 0,7517518
160,88 133,5803 359,1229 0,7230739
160,9 133,7907 358,9679 0,6656489
160,92 133,9102 358,8979 0,6790091
160,94 134,0334 358,8582 0,6582882
160,96 134,3637 358,9135 0,5263571
160,98 134,8029 359,1306 0,5324594
161 135,4776 359,4326 0,4741338
161,02 135,9785 359,6269 0,5229589
161,04 137,1125 0,1011614 0,7524387
161,06 138,4265 0,602302 0,9227394
161,08 139,9654 1,039688 1,177746
161,1 141,5827 1,386114 1,461334
161,12 142,3889 1,56378 1,607082
161,14 144,08 1,776102 1,961701
161,16 145,8239 2,045988 2,213348
161,18 147,5804 2,163875 2,562461
161,2 149,3312 2,072917 2,893358
161,22 150,2071 2,057701 3,055497
161,24 151,7931 2,020971 3,407383
161,26 153,3346 2,053059 3,789379
161,28 154,7817 2,078126 4,141533
161,3 156,236 1,98189 4,441858
161,32 156,9776 1,952273 4,596047
161,34 158,2399 1,897256 4,844664
161,36 159,4391 1,809746 5,07907
161,38 160,645 1,860254 5,338962
161,4 161,7865 1,799064 5,421058
161,42 162,281 1,716876 5,432414
161,44 163,2004 1,688532 5,397527
161,46 163,8821 1,659371 5,354519
161,48 164,4885 1,703025 5,371219
161,5 165,0191 1,78858 5,383397
161,52 165,2199 1,847322 5,347219
161,54 165,4761 1,798173 5,276424
