Time  Yaw  Pitch  Roll
102,32 80,57367 349,5356 3,213146
102,34 80,59686 349,5076 3,164706
102,36 80,6338 349,4965 3,128311
102,38 80,69669 349,5023 3,110506
102,4 80,75432 349,492 3,104165
102,42 80,83947 349,4683 3,105472
102,44 80,97921 349,4399 3,121426
102,46 81,09087 349,4265 3,151455
102,48 81,18146 349,4225 3,181075
102,5 81,24655 349,4115 3,209269
102,52 81,28893 349,405 3,23353
102,54 81,3055 349,3846 3,248203
102,56 81,29234 349,3749 3,24885
102,58 81,265 349,3715 3,231542
102,6 81,19925 349,3833 3,197266
102,62 81,13848 349,3984 3,170911
102,64 81,06667 349,4184 3,143225
102,66 80,99683 349,4472 3,142387
102,68 80,90425 349,4928 3,150804
102,7 80,82465 349,5243 3,174978
102,72 80,73344 349,5538 3,208613
102,74 80,63699 349,5863 3,23693
102,76 80,54813 349,6355 3,2569
102,78 80,43789 349,7198 3,284314
102,8 80,36839 349,8046 3,307295
102,82 80,30836 349,8781 3,33778
102,84 80,25713 349,9644 3,379545
102,86 80,23835 350,0175 3,400175
102,88 80,23058 350,0574 3,414521
102,9 80,22934 350,0946 3,415518
102,92 80,24138 350,0986 3,41232
102,94 80,26543 350,0997 3,398267
102,96 80,29244 350,1089 3,382525
102,98 80,34213 350,1298 3,356694
103 80,40015 350,1558 3,326522
103,02 80,47575 350,1968 3,291476
103,04 80,55309 350,2482 3,270327
103,06 80,6186 350,3351 3,254276
103,08 80,63802 350,411 3,258286
103,1 80,63824 350,4831 3,272883
103,12 80,62341 350,5652 3,302058
103,14 80,61707 350,6393 3,340652
103,16 80,61423 350,7505 3,400851
103,18 80,60307 350,8293 3,444975
103,2 80,57738 350,928 3,48815
103,22 80,5254 350,9953 3,522088
103,24 80,47791 351,0402 3,534121
103,26 80,43053 351,0856 3,541579
103,28 80,37137 351,1357 3,554083
103,3 80,29702 351,2383 3,574731
103,32 80,21545 351,3254 3,598781
103,34 80,14995 351,3738 3,620528
103,36 80,08733 351,4061 3,642388
103,38 80,01772 351,4311 3,666558
103,4 79,9883 351,4567 3,684924
103,42 79,96589 351,4814 3,705971
103,44 79,96347 351,5248 3,716859
103,46 79,93509 351,5846 3,706637
103,48 79,89593 351,6382 3,693158
103,5 79,87116 351,6846 3,668237
103,52 79,86677 351,7191 3,645778
103,54 79,91741 351,7313 3,620264
103,56 79,98985 351,7506 3,616858
103,58 80,08392 351,7808 3,614074
103,6 80,18805 351,8209 3,632287
103,62 80,20035 351,8383 3,627928
103,64 80,18956 351,8538 3,617282
103,66 80,18343 351,8932 3,612418
103,68 80,16087 351,9677 3,635366
103,7 80,10345 352,0075 3,656084
103,72 80,01299 352,0348 3,671492
103,74 79,85703 352,0724 3,679298
103,76 79,6752 352,1185 3,662143
103,78 79,37906 352,2151 3,616018
103,8 79,11602 352,3143 3,541602
103,82 78,82729 352,4471 3,449964
103,84 78,55145 352,5964 3,367757
103,86 78,10744 352,891 3,253058
103,88 77,76243 353,175 3,177888
103,9 77,43176 353,5085 3,132094
103,92 77,05434 353,9605 3,132442
103,94 76,76131 354,3264 3,188008
103,96 76,34309 354,8106 3,281343
103,98 75,98195 355,1899 3,340605
104 75,64906 355,5003 3,36952
104,02 75,13197 355,9361 3,365602
104,04 74,72902 356,2495 3,310071
104,06 74,31618 356,5476 3,232148
104,08 73,98298 356,7849 3,150689
104,1 73,5239 357,0908 3,009061
104,12 73,18082 357,2681 2,893304
104,14 72,85211 357,3752 2,786291
104,16 72,3407 357,4269 2,615076
104,18 71,95345 357,4057 2,466164
104,2 71,52473 357,365 2,272022
104,22 71,13056 357,322 2,072641
104,24 70,60825 357,2607 1,771978
104,26 70,25771 357,2217 1,558859
104,28 69,92422 357,1633 1,341263
104,3 69,5136 357,0945 1,035375
104,32 69,23522 357,0531 0,8014367
104,34 68,97569 357,0304 0,5822527
104,36 68,63916 357,015 0,3175665
104,38 68,24316 356,9944 0,02608783
104,4 67,91204 356,9622 359,7913
104,42 67,61255 356,9482 359,5786
104,44 67,34161 356,9543 359,4222
104,46 67,12308 356,9879 359,3323
104,48 66,88113 357,0593 359,2631
104,5 66,72401 357,1325 359,2384
104,52 66,61444 357,2028 359,2427
104,54 66,51522 357,31 359,2734
104,56 66,4629 357,3633 359,3077
104,58 66,43458 357,39 359,3216
104,6 66,46051 357,4219 359,3222
104,62 66,55011 357,4508 359,3125
104,64 66,73282 357,4908 359,3059
104,66 67,10356 357,5293 359,337
104,68 67,49779 357,5302 359,3984
104,7 67,96806 357,5201 359,477
104,72 68,79509 357,5191 359,6522
104,74 69,4185 357,5239 359,788
104,76 70,19436 357,5193 359,9386
104,78 71,48417 357,4531 0,1441842
104,8 72,53188 357,3613 0,2858993
104,82 73,51943 357,2437 0,4124111
104,84 74,5685 357,0942 0,5430824
104,86 75,99313 356,8777 0,6801152
104,88 77,24511 356,7248 0,7248771
104,9 78,46301 356,6218 0,7222328
104,92 79,59515 356,5444 0,6831421
104,94 80,71174 356,4687 0,6159893
104,96 82,20796 356,3885 0,4459946
104,98 83,29075 356,3377 0,2624216
105 84,49064 356,2839 0,03573406
105,02 85,97397 356,2354 359,765
105,04 86,92384 356,1952 359,5787
105,06 87,86779 356,1402 359,3502
105,08 88,56597 356,0724 359,1535
105,1 89,33105 355,9115 358,9094
105,12 89,68305 355,7821 358,7849
105,14 90,01678 355,5944 358,6484
105,16 90,19444 355,4384 358,5859
105,18 90,29256 355,3328 358,5598
105,2 90,33772 355,242 358,5418
105,22 90,30241 355,1613 358,532
105,24 90,21697 355,1369 358,5213
105,26 90,15111 355,1307 358,507
105,28 90,09252 355,1311 358,478
105,3 90,06998 355,154 358,4403
105,32 90,08719 355,2374 358,3797
105,34 90,09467 355,3192 358,3458
105,36 90,07964 355,4065 358,3262
105,38 90,04264 355,4999 358,3192
105,4 89,95868 355,6266 358,3357
105,42 89,7914 355,7793 358,3849
105,44 89,63485 355,9739 358,4377
105,46 89,4538 356,264 358,4753
105,48 89,24835 356,8017 358,5542
105,5 89,11096 357,1846 358,6407
105,52 88,9182 357,6521 358,7856
105,54 88,67907 357,9158 358,9164
105,56 88,43676 358,0374 359,0299
105,58 88,19424 358,057 359,1802
105,6 88,06065 358,0023 359,3208
105,62 87,9788 357,9342 359,4373
105,64 87,94478 357,8705 359,5632
105,66 87,9572 357,8348 359,6913
105,68 87,9999 357,8047 359,8359
105,7 88,05022 357,7457 359,8892
105,72 88,15359 357,712 359,9617
105,74 88,30185 357,7085 359,9659
105,76 88,49504 357,7218 0,03993128
105,78 88,7663 357,7041 0,1678826
105,8 88,99908 357,6343 0,2581871
105,82 89,21939 357,5649 0,3356626
105,84 89,58779 357,4465 0,4379654
105,86 89,90781 357,341 0,5084408
105,88 90,27116 357,201 0,5439177
105,9 90,80054 356,9783 0,5318523
105,92 91,18707 356,8148 0,4826532
105,94 91,67853 356,6252 0,3930908
105,96 92,10131 356,4923 0,315504
105,98 92,49307 356,3795 0,2711896
106 92,98655 356,2467 0,2594863
106,02 93,31674 356,1737 0,2876036
106,04 93,63042 356,1265 0,3611051
106,06 93,92393 356,1238 0,4677778
106,08 94,27032 356,1816 0,6392283
106,1 94,58362 356,2547 0,7922696
106,12 95,00573 356,3201 0,9660695
106,14 95,34315 356,3313 1,06962
106,16 95,65933 356,3047 1,149572
106,18 95,90698 356,2565 1,186069
106,2 96,07327 356,1664 1,188056
106,22 96,18176 356,0031 1,117724
106,24 96,19718 355,8784 1,037027
106,26 96,18243 355,7749 0,9422463
106,28 96,14149 355,6746 0,8036017
106,3 96,11998 355,6138 0,6869522
106,32 96,10608 355,5553 0,5749703
106,34 96,09658 355,4898 0,4797071
106,36 96,07699 355,4271 0,4083628
106,38 96,04346 355,3739 0,3512365
106,4 96,00461 355,345 0,3115253
106,42 95,97258 355,3396 0,282646
106,44 95,9553 355,3456 0,2796217
106,46 95,96292 355,339 0,278628
106,48 96,0247 355,3214 0,2849109
106,5 96,10612 355,3005 0,2997581
106,52 96,23793 355,2611 0,331479
106,54 96,40089 355,208 0,369249
106,56 96,67948 355,1239 0,4361224
106,58 96,97797 355,0339 0,5076821
106,6 97,29666 354,9491 0,5818872
106,62 97,60749 354,8777 0,6558319
106,64 98,01662 354,8253 0,7315604
106,66 98,36472 354,7997 0,789162
106,68 98,8558 354,7769 0,855729
106,7 99,25101 354,7575 0,9012534
106,72 99,70153 354,7307 0,9507843
106,74 100,3069 354,6518 1,020238
106,76 100,7867 354,5445 1,065296
106,78 101,3821 354,3607 1,106629
106,8 101,7688 354,2121 1,126079
106,82 102,2812 353,9861 1,135758
106,84 102,5632 353,8349 1,128991
106,86 102,8007 353,6753 1,093933
106,88 102,9487 353,4921 1,028132
106,9 102,9639 353,3692 0,9640233
106,92 102,8492 353,2491 0,8610069
106,94 102,7132 353,2164 0,7924961
106,96 102,4834 353,2431 0,7002285
106,98 102,3181 353,3123 0,6339136
107 102,1603 353,3958 0,5728213
107,02 102,0334 353,4732 0,5227999
107,04 101,9146 353,5085 0,4675528
107,06 101,8826 353,4734 0,4312315
107,08 101,9072 353,4262 0,3946698
107,1 101,9797 353,3915 0,3716799
107,12 102,0547 353,3657 0,3606361
107,14 102,1317 353,33 0,3445645
107,16 102,1627 353,2813 0,3187797
107,18 102,1718 353,2234 0,2841149
107,2 102,1863 353,1877 0,2419136
107,22 102,2052 353,172 0,1971549
107,24 102,207 353,1815 0,1612401
107,26 102,2011 353,1905 0,1301329
107,28 102,1795 353,1762 0,1010836
107,3 102,1695 353,1522 0,09545004
107,32 102,1852 353,1242 0,1102792
107,34 102,2399 353,0912 0,1402229
107,36 102,3873 353,0283 0,1932841
107,38 102,5539 352,9737 0,2437418
107,4 102,79 352,9232 0,3130236
107,42 103,0111 352,8875 0,3778662
107,44 103,3244 352,8446 0,4634826
107,46 103,5702 352,8057 0,5202007
107,48 103,8087 352,765 0,5613022
107,5 104,0591 352,7291 0,5901176
107,52 104,3808 352,6854 0,6076739
107,54 104,5776 352,6158 0,611274
107,56 104,6984 352,5104 0,5961496
107,58 104,7005 352,3707 0,550185
107,6 104,5808 352,2893 0,4956693
107,62 104,3933 352,2498 0,4324727
107,64 104,1755 352,2442 0,3736847
107,66 103,8502 352,2827 0,289515
107,68 103,6267 352,3452 0,2236217
107,7 103,426 352,4151 0,1642606
107,72 103,1953 352,4658 0,08845133
107,74 103,0289 352,4656 0,04546581
107,76 102,8693 352,4623 0,0483986
107,78 102,6915 352,4485 0,1015484
107,8 102,3614 352,4259 0,2197961
107,82 101,9602 352,435 0,3203328
107,84 101,4245 352,4874 0,3922878
107,86 100,8174 352,5642 0,4244973
107,88 99,81492 352,7396 0,3862507
107,9 98,77882 352,9327 0,2715203
107,92 97,60677 353,1785 0,09699039
107,94 95,82585 353,6199 359,7843
107,96 94,24644 354,0546 359,5117
107,98 92,65259 354,5149 359,2607
108 91,09119 354,9797 359,0627
108,02 89,39711 355,493 358,8849
108,04 87,58347 356,0588 358,7242
108,06 86,2594 356,528 358,6648
108,08 85,01129 357,044 358,6698
108,1 83,7447 357,7068 358,7924
108,12 83,03613 358,1747 358,9615
108,14 82,48112 358,5824 359,1834
108,16 82,10657 358,8286 359,3607
108,18 81,8139 358,9561 359,4872
108,2 81,56203 358,9936 359,5548
108,22 81,23646 358,9686 359,539
108,24 81,02538 358,9598 359,4633
108,26 80,85365 358,9842 359,3685
108,28 80,68795 359,0451 359,2501
108,3 80,55061 359,1049 359,1284
108,32 80,34833 359,1929 358,9579
108,34 80,17391 359,2447 358,8513
108,36 79,99776 359,3061 358,7507
108,38 79,83562 359,3902 358,7003
108,4 79,64092 359,5393 358,6883
108,42 79,48976 359,6596 358,7151
108,44 79,34708 359,7546 358,767
108,46 79,08074 359,8548 358,8682
108,48 78,8404 359,9052 358,9324
108,5 78,51508 359,9878 358,974
108,52 78,13219 0,07574562 358,9924
108,54 77,50787 0,1875976 358,9735
108,56 76,92963 0,2492912 358,9269
108,58 76,11493 0,2728872 358,8399
108,6 75,24284 0,2362242 358,7388
108,62 74,34502 0,1649515 358,6169
108,64 73,05342 0,07447374 358,4605
108,66 72,04902 0,04858277 358,3498
108,68 71,03593 0,09579484 358,2656
108,7 69,97173 0,2487413 358,2621
108,72 68,66775 0,5167441 358,4753
108,74 67,67224 0,7357456 358,6679
108,76 66,79629 0,9219989 358,8425
108,78 65,80348 1,124362 359,0678
108,8 65,12534 1,242751 359,225
108,82 64,58598 1,315499 359,3648
108,84 64,16012 1,381986 359,4981
108,86 63,80722 1,469202 359,6634
108,88 63,47351 1,588294 359,8652
108,9 63,28332 1,658462 0,002018153
108,92 63,11999 1,693442 0,1088768
108,94 62,91371 1,69843 0,199651
108,96 62,75247 1,654046 0,2285814
108,98 62,61094 1,572629 0,2272133
109 62,45967 1,466947 0,1892729
109,02 62,29057 1,364898 0,1218028
109,04 62,06683 1,261965 0,01527312
109,06 61,74283 1,172841 359,8522
109,08 61,43475 1,115317 359,6964
109,1 61,1468 1,053439 359,563
109,12 60,87846 0,9745476 359,4391
109,14 60,62811 0,8381486 359,3246
109,16 60,3225 0,5834802 359,2031
109,18 60,09196 0,3302285 359,1366
109,2 59,88968 0,0168834 359,0771
109,22 59,71748 359,6826 359,0098
109,24 59,51693 359,2057 358,8784
109,26 59,39274 358,8807 358,7336
109,28 59,27364 358,5704 358,5691
109,3 59,17105 358,2538 358,4063
109,32 59,04413 357,907 358,182
109,34 58,93296 357,6386 357,9464
109,36 58,77079 357,3067 357,6757
109,38 58,62365 357,061 357,4873
109,4 58,34851 356,8179 357,2579
109,42 58,06345 356,7263 357,1003
109,44 57,74763 356,7296 356,9635
109,46 57,27676 356,8849 356,7844
109,48 56,97521 357,0813 356,7051
109,5 56,76393 357,2948 356,6718
109,52 56,55932 357,5681 356,6882
109,54 56,42204 357,8996 356,7936
109,56 56,40178 358,1286 356,9279
109,58 56,44269 358,3569 357,1292
109,6 56,49847 358,5655 357,3327
109,62 56,54465 358,8553 357,61
109,64 56,54126 359,082 357,798
109,66 56,51878 359,2304 357,9747
109,68 56,48885 359,367 358,1118
109,7 56,4362 359,4959 358,2226
109,72 56,35913 359,6217 358,3224
109,74 56,26006 359,8308 358,4775
109,76 56,22702 359,9811 358,5871
109,78 56,23291 0,1236581 358,6703
109,8 56,35317 0,3080482 358,7674
109,82 56,55958 0,4337325 358,8503
109,84 56,96453 0,5918989 358,9903
109,86 57,68231 0,759053 359,1952
109,88 58,4371 0,8433345 359,4425
109,9 59,28796 0,8615194 359,6922
109,92 60,55959 0,8469913 0,04057947
109,94 61,6211 0,8217396 0,3068151
109,96 63,25743 0,7522687 0,624339
109,98 64,66032 0,6739321 0,8382941
110 66,25617 0,5510562 1,011513
110,02 67,73919 0,3942681 1,155466
110,04 69,50883 0,1925686 1,2583
110,06 71,34612 359,9358 1,310825
110,08 73,90078 359,5061 1,256409
110,1 75,84163 359,0872 1,157925
110,12 77,84826 358,5667 1,046462
110,14 79,81615 357,9872 0,9262795
110,16 81,59823 357,4063 0,8068131
110,18 83,36694 356,8316 0,7164789
110,2 85,52819 356,2045 0,6513852
110,22 86,89151 355,9708 0,6304929
110,24 88,0024 355,9196 0,553432
110,26 89,01829 355,8494 0,2883129
110,28 90,26867 355,6698 0,08107785
110,3 91,0108 355,7295 0,1090602
110,32 91,60767 356,006 0,09240405
110,34 92,2343 356,6658 0,05827008
110,36 92,55264 357,1544 0,06400555
110,38 92,98986 357,8885 0,3560123
110,4 93,5341 358,8054 0,8459947
110,42 94,60338 358,6923 0,514733
110,44 95,87666 358,1065 0,4111101
110,46 97,51286 357,5475 0,313242
110,48 99,08262 356,9692 0,3722602
110,5 101,3295 356,4366 0,3461198
110,52 103,1133 356,0973 0,1435161
110,54 105,2304 355,5861 0,03084891
110,56 108,0513 355,3278 0,03688757
110,58 110,4735 355,3616 0,1239267
110,6 112,5855 355,438 0,228036
110,62 114,8319 355,4966 0,3392549
110,64 117,5298 355,3721 0,4869207
110,66 119,1903 355,2491 0,5972112
110,68 120,8509 355,2138 0,7405435
110,7 122,1963 355,2928 0,8736572
110,72 123,9 355,4937 1,085647
110,74 125,3094 355,6322 1,245708
110,76 126,9585 355,6361 1,380641
110,78 128,6038 355,4549 1,470849
110,8 130,0462 355,1657 1,536271
110,82 131,7355 354,6394 1,643958
110,84 133,5861 353,9452 1,88667
110,86 135,8774 353,19 2,367252
110,88 137,9058 352,745 2,790626
110,9 140,4935 352,394 3,132398
110,92 142,9073 352,1226 3,257055
110,94 145,4509 351,8706 3,222975
110,96 149,0204 351,5476 2,931462
110,98 151,4046 351,3614 2,588517
111 153,9272 351,1969 2,110839
111,02 157,3374 351,0824 1,325576
111,04 159,5297 351,0634 0,7666557
111,06 161,4285 351,0667 0,2436773
111,08 163,0562 351,0989 359,77
111,1 164,8772 351,1548 359,2527
111,12 165,9045 351,1487 358,9819
111,14 166,5191 351,1001 358,9019
111,16 166,9111 351,0651 358,9878
111,18 167,1647 351,1178 359,2283
111,2 167,4493 351,3348 359,7119
111,22 167,6791 351,6074 0,1368545
111,24 167,9533 351,9068 0,5464754
111,26 168,2772 352,133 0,8311111
111,28 168,8746 352,3556 1,045208
111,3 169,5903 352,5185 1,037278
111,32 170,455 352,6608 0,864562
111,34 171,8436 352,8092 0,3980983
111,36 172,8461 352,8165 359,9744
111,38 174,3671 352,7142 359,2539
111,4 175,631 352,5955 358,6155
111,42 176,938 352,5038 357,9496
111,44 178,5988 352,4749 357,1246
111,46 180,0617 352,3907 356,4387
111,48 180,9838 352,2494 356,0748
111,5 182,1593 351,9603 355,7582
111,52 182,835 351,7414 355,7041
111,54 183,4853 351,4739 355,7934
111,56 183,9559 351,1705 356,0175
111,58 184,2618 350,8582 356,3375
111,6 184,459 350,5353 356,7238
111,62 184,5544 350,3363 356,9784
111,64 184,6208 350,1816 357,1591
111,66 184,7018 350,0829 357,2279
111,68 184,9269 350,0637 357,1418
111,7 185,1845 350,1003 356,9708
111,72 185,506 350,1393 356,7425
111,74 186,0023 350,2102 356,3877
111,76 186,4064 350,2752 356,1022
111,78 186,8299 350,3324 355,7767
111,8 187,2282 350,3393 355,3912
111,82 187,5547 350,2905 354,9815
111,84 187,9518 350,2685 354,336
111,86 188,2588 350,3982 353,8301
111,88 188,5608 350,6651 353,3496
111,9 188,9498 351,241 352,7701
111,92 189,1444 351,6489 352,5112
111,94 189,4245 352,4688 352,1558
111,96 189,6231 353,2297 351,9394
111,98 189,7878 353,8844 351,8213
112 189,9193 354,4221 351,7809
112,02 190,0468 355,0185 351,8693
112,04 190,1051 355,2685 352,0621
112,06 190,1043 355,2986 352,2993
112,08 190,1643 355,2375 352,5991
112,1 190,4169 355,3011 352,9926
112,12 190,6694 355,5147 353,1819
112,14 190,9532 355,8414 353,2908
112,16 191,4084 356,3448 353,3183
112,18 191,7773 356,7099 353,243
112,2 192,1482 357,0751 353,0985
112,22 192,6503 357,5023 352,818
112,24 193,0165 357,8413 352,5865
112,26 193,3441 358,1873 352,3719
112,28 193,6884 358,6207 352,144
112,3 193,8766 358,8521 352,0087
112,32 193,964 358,9172 351,9255
112,34 193,9694 358,8662 351,9017
112,36 193,8955 358,8544 351,9562
112,38 193,7928 358,9376 352,0704
112,4 193,6503 359,0723 352,2086
112,42 193,4788 359,1797 352,3614
112,44 193,2518 359,2718 352,4988
112,46 193,0996 359,3168 352,5417
112,48 192,9491 359,3434 352,5231
112,5 192,8922 359,3338 352,4522
112,52 192,9074 359,2763 352,3468
112,54 193,0083 359,1064 352,1665
112,56 193,1294 358,8815 352,0235
112,58 193,2669 358,5567 351,8957
112,6 193,4008 358,1599 351,823
112,62 193,5655 357,6204 351,8352
112,64 193,6931 357,2125 351,936
112,66 193,7917 356,8559 352,1
112,68 193,8563 356,4679 352,3212
112,7 193,8441 355,8883 352,6404
112,72 193,7641 355,4703 352,8736
112,74 193,6157 355,0859 353,1018
112,76 193,3664 354,6958 353,3896
112,78 193,186 354,5509 353,5569
112,8 193,0393 354,5031 353,7025
112,82 192,9342 354,556 353,8625
112,84 192,9044 354,6001 353,9709
112,86 192,8817 354,4473 354,11
112,88 192,8331 354,0732 354,2602
112,9 192,7713 353,5038 354,4567
112,92 192,6733 352,5291 354,7863
112,94 192,6075 351,7982 355,0221
112,96 192,5536 351,0475 355,2959
112,98 192,5418 350,2824 355,6842
113 192,5408 349,8194 356,0158
113,02 192,5333 349,4208 356,3354
113,04 192,5022 349,0754 356,6149
113,06 192,461 348,7964 356,8399
113,08 192,4061 348,5273 357,0443
113,1 192,3784 348,3634 357,0879
113,12 192,3722 348,1205 356,9977
113,14 192,3756 347,816 356,7888
113,16 192,4106 347,5287 356,5384
113,18 192,4894 347,302 356,2305
113,2 192,5767 347,2688 356,0473
113,22 192,6635 347,3037 355,9243
113,24 192,7305 347,3368 355,8594
113,26 192,7513 347,2931 355,8502
113,28 192,7165 347,1559 355,8786
113,3 192,6216 346,9404 355,9574
113,32 192,4905 346,6689 356,0402
113,34 192,3426 346,355 356,0991
113,36 192,1333 345,8874 356,116
113,38 191,9887 345,5429 356,0862
113,4 191,8824 345,2445 356,0514
113,42 191,8453 345,0822 356,0262
113,44 191,8929 345,1307 356,0209
113,46 192,0235 345,3363 356,0334
113,48 192,0963 345,4349 356,0574
113,5 192,1222 345,4294 356,0749
113,52 192,0956 345,3254 356,0764
113,54 191,9961 345,1967 356,0665
113,56 191,9019 345,1476 356,0739
113,58 191,8282 345,1467 356,096
113,6 191,7838 345,1855 356,1245
113,62 191,75 345,2221 356,151
113,64 191,7053 345,2169 356,1647
113,66 191,6425 345,124 356,1198
113,68 191,6189 345,041 356,0277
113,7 191,6332 345,0349 355,8961
113,72 191,6728 345,1037 355,7581
113,74 191,717 345,2556 355,5645
113,76 191,7272 345,469 355,3015
113,78 191,7357 345,8739 354,829
113,8 191,7773 346,7791 353,8563
113,82 191,7835 347,6751 352,9944
113,84 191,7012 348,9728 351,82
113,86 191,536 350,0226 351,0246
113,88 191,3017 350,9252 350,5822
113,9 190,9127 351,9673 350,4931
113,92 190,5307 352,6926 350,813
113,94 190,0786 353,2047 351,4382
113,96 189,656 353,4716 352,1175
113,98 189,2333 353,6538 352,7985
114 188,8196 353,8464 353,2983
114,02 188,6316 354,0125 353,3349
114,04 188,5672 354,1914 353,0832
114,06 188,6972 354,4419 352,2432
114,08 188,966 354,5283 351,4104
114,1 189,352 354,5161 350,5233
114,12 190,2167 354,3999 349,1234
114,14 190,9803 354,3232 348,2462
114,16 191,8646 354,2542 347,5557
114,18 192,6495 354,1249 347,237
114,2 193,6185 353,759 347,2572
114,22 194,2226 353,3888 347,5177
114,24 194,8403 352,9262 347,9606
114,26 195,263 352,6128 348,2867
114,28 195,6832 352,3348 348,518
114,3 196,1239 352,0855 348,6006
114,32 196,8596 351,7592 348,4277
114,34 197,5838 351,5233 348,1025
114,36 198,4151 351,3157 347,6431
114,38 199,4004 351,119 347,0345
114,4 200,5162 350,9813 346,2986
114,42 201,8888 350,9653 345,3342
114,44 202,7368 351,0626 344,7193
114,46 203,3873 351,1757 344,2552
114,48 203,5883 351,1622 344,1133
114,5 203,2097 350,8498 344,4124
114,52 202,4095 350,4716 344,9839
114,54 201,0739 350,0138 345,8506
114,56 199,4742 349,5239 346,7875
114,58 196,8926 348,6758 348,1189
114,6 194,5374 347,9555 349,1085
114,62 192,2657 347,3893 349,7981
114,64 189,0612 346,8358 350,1106
114,66 186,6012 346,4289 349,673
114,68 184,873 346,1181 348,9194
114,7 182,3498 345,8548 346,9725
114,72 180,7797 346,0229 345,1155
114,74 179,478 346,5496 343,2453
114,76 178,4962 347,2499 341,6964
114,78 177,6126 348,2339 340,3631
114,8 177,2613 348,9154 339,8485
114,82 177,1814 349,4215 339,6621
114,84 177,4968 349,6725 339,5629
114,86 178,0292 349,4728 339,3921
114,88 178,7065 349,1039 339,1281
114,9 179,5538 348,5856 338,7287
114,92 180,5867 347,9661 338,255
114,94 181,8707 347,1887 337,6554
114,96 182,816 346,5619 337,1675
114,98 183,7603 345,8764 336,6694
115 184,5686 345,2099 336,2704
115,02 185,2688 344,503 336,0516
115,04 185,6661 343,9394 336,1979
115,06 185,9363 343,2209 336,944
115,08 185,9693 342,7607 337,9066
115,1 185,8777 342,3271 339,3055
115,12 185,5746 341,9191 341,313
115,14 185,3076 341,7234 342,502
115,16 184,9419 341,5172 343,7712
115,18 184,4871 341,2617 345,0641
115,2 184,1774 341,0715 345,8311
115,22 183,9746 340,9477 346,3647
115,24 183,867 340,9298 346,7769
115,26 183,851 341,0554 347,2818
115,28 183,9155 341,1789 347,6663
115,3 184,0513 341,3307 348,1524
115,32 184,2847 341,5095 348,9624
115,34 184,4714 341,5863 349,7907
115,36 184,6336 341,5851 350,7275
115,38 184,7587 341,5554 351,7285
115,4 184,8427 341,5379 353,0753
115,42 184,8289 341,5433 354,0105
115,44 184,7584 341,5546 354,964
115,46 184,6698 341,598 355,7971
115,48 184,5967 341,6985 356,6777
115,5 184,6079 341,8185 357,2798
115,52 184,6508 341,9641 357,8637
115,54 184,8038 342,2113 358,5803
115,56 185,0124 342,4733 358,9118
115,58 185,3125 342,7996 359,113
115,6 185,7466 343,2281 359,2755
115,62 186,0942 343,498 359,4627
115,64 186,4163 343,6259 359,7882
115,66 186,6836 343,6165 0,2547134
115,68 187,0854 343,5509 1,020353
115,7 187,4549 343,6597 1,685048
115,72 187,7756 343,8495 2,268619
115,74 188,1055 344,0728 2,941292
115,76 188,3925 344,2744 3,698415
115,78 188,56 344,4122 4,241922
115,8 188,6824 344,5886 4,609663
115,82 188,781 344,7835 4,809756
115,84 188,8618 345,0384 4,824658
115,86 188,8855 345,2849 4,807361
115,88 188,8587 345,5614 4,882367
115,9 188,7519 345,8856 5,184166
115,92 188,6397 346,0543 5,517309
115,94 188,5253 346,2075 5,947355
115,96 188,4506 346,3719 6,449671
115,98 188,4491 346,4602 6,747756
116 188,4888 346,5301 6,917716
116,02 188,5885 346,5932 6,992171
116,04 188,7726 346,6678 7,073655
116,06 188,9043 346,6244 7,200709
116,08 188,9838 346,4253 7,408624
116,1 189,0275 346,0811 7,668222
116,12 189,1547 345,5664 7,961701
116,14 189,385 345,2958 8,081655
116,16 189,72 345,171 8,095883
116,18 190,128 345,1273 7,987292
116,2 190,6212 345,0351 7,68118
116,22 190,9836 344,9536 7,34128
116,24 191,3462 344,8849 6,953489
116,26 191,7565 344,8716 6,553323
116,28 192,0143 344,94 6,379985
116,3 192,2442 345,0837 6,314679
116,32 192,4645 345,3088 6,346063
116,34 192,7641 345,7603 6,518555
116,36 192,9995 346,2075 6,713385
116,38 193,2054 346,7122 6,923904
116,4 193,4364 347,3759 7,169432
116,42 193,5939 347,828 7,263667
116,44 193,7722 348,2725 7,198607
116,46 194,0201 348,7661 7,011621
116,48 194,3962 349,5327 6,719624
116,5 194,887 350,6614 6,339372
116,52 195,1118 351,3381 6,12711
116,54 195,3249 351,9013 5,997164
116,56 195,4696 352,3186 5,983664
116,58 195,5073 352,5031 6,078042
116,6 195,4896 352,6535 6,265976
116,62 195,4429 352,8619 6,570634
116,64 195,4507 353,1531 6,806436
116,66 195,4781 353,586 7,088829
116,68 195,4515 353,9944 7,40552
116,7 195,3369 354,3583 7,757071
116,72 195,0742 354,7762 8,258713
116,74 194,8402 355,0412 8,585146
116,76 194,606 355,4776 8,975253
116,78 194,487 355,9319 9,288942
116,8 194,3934 356,4302 9,646303
116,82 194,2119 356,9966 10,18629
116,84 193,9726 357,2812 10,59751
116,86 193,7188 357,4193 10,87678
116,88 193,467 357,5752 11,10508
116,9 193,2706 357,8767 11,2188
116,92 193,2229 358,132 11,20073
116,94 193,2121 358,3419 11,03571
116,96 193,1985 358,392 10,69535
116,98 193,1758 358,2017 9,951379
117 193,1869 357,9278 9,282364
