Time  Yaw  Pitch  Roll
139,32 81,46668 355,2879 357,1915
139,34 81,01495 355,302 357,0636
139,36 80,70839 355,2824 357,0886
139,38 80,18938 355,3222 357,0765
139,4 79,73003 355,4492 357,0491
139,42 79,39328 355,5392 357,0804
139,44 79,13549 355,6139 357,264
139,46 79,01223 355,6649 357,3575
139,48 78,69529 355,8167 357,4773
139,5 78,4291 355,8618 357,5329
139,52 78,11611 355,9042 357,5779
139,54 77,80489 355,936 357,6145
139,56 77,65879 355,9628 357,5273
139,58 77,35738 356,0031 357,4889
139,6 77,08773 356,0215 357,446
139,62 76,80336 356,118 357,3824
139,64 76,5664 356,2197 357,4385
139,66 76,56025 356,2611 357,5001
139,68 76,66998 356,3465 357,5961
139,7 76,6375 356,3444 357,638
139,72 76,60995 356,3998 357,6354
139,74 76,66938 356,4645 357,7177
139,76 76,71188 356,4819 357,7874
139,78 76,84808 356,4796 357,7935
139,8 76,96013 356,4265 357,8116
139,82 77,22153 356,3792 357,7921
139,84 77,49174 356,3432 357,7455
139,86 77,71347 356,2645 357,7855
139,88 78,0789 356,1077 357,7805
139,9 78,49138 355,9861 357,8147
139,92 78,9484 355,8756 357,9726
139,94 79,2603 355,7978 358,1485
139,96 79,34488 355,7888 358,2166
139,98 79,33042 355,7674 358,2996
140 79,14543 355,8026 358,2447
140,02 78,64999 355,7662 358,1724
140,04 77,95483 355,6248 357,9424
140,06 77,4872 355,6353 357,8157
140,08 76,32345 355,6232 357,5629
140,1 74,84351 355,7197 357,5146
140,12 73,30568 355,9687 357,4716
140,14 71,96599 356,255 357,5784
140,16 71,35966 356,446 357,6535
140,18 70,41675 356,7713 357,7288
140,2 69,90497 357,1205 358,0653
140,22 69,70413 357,4575 358,4287
140,24 69,76116 357,743 358,7087
140,26 69,81656 357,7664 358,76
140,28 70,01138 357,6213 358,5903
140,3 70,0278 357,5621 358,3541
140,32 69,8429 357,2638 357,7914
140,34 69,37824 357,1113 357,3521
140,36 68,92312 357,1338 357,2096
140,38 67,8874 357,2362 356,9971
140,4 66,67884 357,5056 356,984
140,42 65,40607 357,7958 357,1092
140,44 64,24121 358,0287 357,2797
140,46 63,70982 358,0876 357,3278
140,48 62,59201 358,1665 357,3374
140,5 61,81314 358,4314 357,3286
140,52 61,44926 358,6767 357,4504
140,54 61,38522 358,9647 357,6145
140,56 61,38985 359,1041 357,7226
140,58 61,41705 359,4019 357,8918
140,6 61,60316 359,6054 358,0761
140,62 61,92634 359,7102 358,1925
140,64 62,31081 359,652 358,1807
140,66 62,49532 359,593 358,1607
140,68 62,90142 359,4738 357,9593
140,7 63,27076 359,2253 357,7188
140,72 63,49968 359,0623 357,4321
140,74 63,68005 358,9091 357,1322
140,76 63,73694 358,7121 357,0905
140,78 63,78581 358,5666 356,9436
140,8 63,65178 358,4409 356,8924
140,82 63,42717 358,3011 356,8396
140,84 63,17934 358,1867 356,7616
140,86 63,03863 358,1697 356,6842
140,88 62,84624 358,2245 356,6287
140,9 62,76976 358,3694 356,756
140,92 62,68792 358,5976 356,9209
140,94 62,65078 358,7202 357,0312
140,96 62,66212 358,7813 357,0457
140,98 62,62467 358,8338 357,0301
141 62,60851 358,9114 357,0634
141,02 62,61946 358,9659 357,0673
141,04 62,62359 359,1241 357,1039
141,06 62,62976 359,154 357,1352
141,08 62,63655 359,2619 357,2394
141,1 62,6295 359,3218 357,2839
141,12 62,62059 359,3583 357,3031
141,14 62,63686 359,3626 357,285
141,16 62,64816 359,3417 357,2577
141,18 62,6472 359,3083 357,1755
141,2 62,63565 359,3082 357,1713
141,22 62,62048 359,3805 357,1947
141,24 62,62229 359,424 357,2069
141,26 62,60532 359,452 357,203
141,28 62,59329 359,5469 357,1028
141,3 62,5693 359,566 357,0679
141,32 62,55094 359,6227 357,063
141,34 62,57797 359,6919 357,1041
141,36 62,59788 359,7038 357,1396
141,38 62,63249 359,6875 357,2157
141,4 62,61727 359,6691 357,2657
141,42 62,58997 359,6618 357,2934
141,44 62,53357 359,6831 357,3168
141,46 62,52248 359,6925 357,3466
141,48 62,44453 359,7608 357,3745
141,5 62,36174 359,8049 357,3855
141,52 62,19859 359,8144 357,3488
141,54 61,81556 359,7894 357,2321
141,56 61,5648 359,7845 357,254
141,58 60,90747 359,8105 357,2578
141,6 59,90217 359,821 357,2668
141,62 58,48991 359,918 357,155
141,64 56,90419 0,02973352 357,1226
141,66 55,98687 0,2192959 357,0714
141,68 54,02382 0,2649424 357,0268
141,7 51,96123 0,3543139 356,8865
141,72 49,49214 0,1451958 356,5118
141,74 46,87444 0,04050505 356,1631
141,76 45,57062 -0,004904823 356,1249
141,78 43,18679 359,924 356,1517
141,8 41,05587 359,8367 356,2608
141,82 39,06644 359,6574 356,3506
141,84 37,27733 359,3971 356,5079
141,86 36,44645 359,2117 356,633
141,88 35,06639 358,8516 356,8259
141,9 34,02593 358,6858 356,9455
141,92 33,02611 358,5268 356,9996
141,94 31,98589 358,3996 357,0889
141,96 31,39306 358,3092 357,1031
141,98 30,19799 358,0004 357,3477
142 29,04575 357,8122 357,6621
142,02 27,92559 357,8417 357,8871
142,04 26,90866 357,8137 358,0527
142,06 26,38642 357,7927 358,1581
142,08 25,18957 357,7498 358,3403
142,1 23,99857 357,707 358,3528
142,12 23,55545 357,899 358,2288
142,14 23,2853 358,2761 358,5066
142,16 23,17823 358,4182 358,7412
142,18 23,26825 358,6636 358,9306
142,2 23,49871 358,7903 359,027
142,22 24,08105 358,8921 359,1714
142,24 24,79692 359,0695 359,2418
142,26 25,09671 359,1245 359,2814
142,28 25,87127 359,1631 359,2229
142,3 26,48905 359,1544 359,1721
142,32 26,88709 359,1855 359,0803
142,34 26,95791 359,2802 358,9966
142,36 26,94113 359,3186 359,0016
142,38 26,98125 359,4497 359,0423
142,4 27,00709 359,4643 359,0621
142,42 27,44017 359,5553 359,0346
142,44 27,94739 359,4927 359,0085
142,46 28,31981 359,4827 359,0285
142,48 29,1675 359,4965 359,0963
142,5 30,18215 359,4587 359,1715
142,52 31,19536 359,4184 359,2138
142,54 32,24508 359,4109 359,2218
142,56 32,7247 359,426 359,2359
142,58 33,66065 359,4334 359,4096
142,6 34,66496 359,4551 359,5933
142,62 35,37007 359,4293 359,6906
142,64 35,85019 359,3557 359,7378
142,66 36,01208 359,2762 359,7255
142,68 36,18113 359,0302 359,7239
142,7 36,19555 358,9901 359,755
142,72 36,05291 359,0239 359,8154
142,74 36,04939 359,0677 359,8434
142,76 36,04299 359,0829 359,8853
142,78 36,0473 359,0984 359,9568
142,8 36,092 359,1014 359,9852
142,82 36,16685 359,083 0,03999615
142,84 36,33202 359,0594 0,09081898
142,86 36,35637 359,0772 0,1265229
142,88 36,50776 359,1064 0,1290296
142,9 36,54514 359,0981 0,1459915
142,92 36,68644 359,2485 0,2260646
142,94 36,84642 359,2692 0,3358393
142,96 36,9232 359,2592 0,3394468
142,98 37,1718 359,1228 0,3234315
143 37,22576 359,0366 0,3254669
143,02 37,20703 359,0244 0,3015872
143,04 37,17447 358,9966 0,2812874
143,06 37,10989 358,9909 0,2577913
143,08 36,9717 359,0626 0,2860911
143,1 36,85933 359,1945 0,340096
143,12 36,74729 359,2664 0,4222752
143,14 36,73613 359,2724 0,3948987
143,16 36,70733 359,278 0,4206751
143,18 36,68648 359,2842 0,3981454
143,2 36,65362 359,267 0,3289051
143,22 36,67731 359,285 0,3095181
143,24 36,67446 359,3045 0,3027518
143,26 36,68028 359,3019 0,3139961
143,28 36,69396 359,3299 0,3371952
143,3 36,68214 359,33 0,3549326
143,32 36,68565 359,3411 0,3726985
143,34 36,65204 359,3702 0,3893965
143,36 36,64154 359,3962 0,3948692
143,38 36,6046 359,4003 0,3756511
143,4 36,55436 359,3817 0,3350833
143,42 36,45019 359,3196 0,2930907
143,44 36,43002 359,3206 0,2867332
143,46 36,41458 359,3285 0,2962361
143,48 36,39355 359,3195 0,3517666
143,5 36,47166 359,3307 0,37582
143,52 36,51772 359,2434 0,3823727
143,54 36,58956 359,2001 0,3398744
143,56 36,61034 359,1723 0,3480931
143,58 36,73981 359,0854 0,3949584
143,6 36,75292 359,1254 0,395408
143,62 36,75505 359,1108 0,3799526
143,64 36,74814 359,0554 0,3540188
143,66 36,74535 359,0432 0,3496127
143,68 36,68333 359,0566 0,3629454
143,7 36,60495 359,112 0,3721318
143,72 36,55997 359,1353 0,403173
143,74 36,50671 359,1676 0,4146914
143,76 36,50112 359,1605 0,4083415
143,78 36,42216 359,119 0,3116207
143,8 36,33966 359,0952 0,2860154
143,82 36,26514 359,118 0,2701925
143,84 36,19624 359,1765 0,2689812
143,86 36,20039 359,1731 0,2788332
143,88 36,14971 359,1773 0,2307765
143,9 36,04391 359,187 0,118131
143,92 35,94321 359,1974 0,09992163
143,94 35,81916 359,257 0,06581945
143,96 35,75585 359,2772 0,05916783
143,98 35,70591 359,3134 0,06064356
144 35,65598 359,3472 0,05471195
144,02 35,64687 359,3388 0,0542903
144,04 35,63094 359,316 0,03207051
144,06 35,63873 359,3073 0,02842482
144,08 35,64557 359,2674 0,01593844
144,1 35,67952 359,2486 0,02570162
144,12 35,6898 359,2539 0,0425446
144,14 35,72013 359,2723 0,08638734
144,16 35,74196 359,2854 0,08808479
144,18 35,74676 359,337 0,1115767
144,2 35,78423 359,3857 0,1364155
144,22 35,81866 359,4009 0,1801685
144,24 35,84596 359,43 0,164297
144,26 35,86154 359,4293 0,1525365
144,28 35,91003 359,429 0,1330986
144,3 35,921 359,452 0,1525887
144,32 35,94937 359,468 0,1971027
144,34 35,94285 359,4248 0,1970596
144,36 35,94612 359,3687 0,2203415
144,38 35,92772 359,2474 0,3327495
144,4 35,95961 359,211 0,3619107
144,42 35,92809 359,1808 0,3779526
144,44 35,95532 359,1236 0,4148387
144,46 35,96758 359,1269 0,4435601
144,48 35,98983 359,0861 0,4637013
144,5 36,02221 358,9801 0,3901367
144,52 36,01671 358,9544 0,343278
144,54 35,98737 358,9762 0,3006791
144,56 35,95269 359,0031 0,2789417
144,58 35,85777 359,0679 0,277225
144,6 35,81324 359,107 0,2689813
144,62 35,81927 359,1326 0,2667982
144,64 35,8228 359,1518 0,2511659
144,66 35,83463 359,1616 0,2407806
144,68 35,8665 359,2216 0,2356642
144,7 35,87875 359,2906 0,2466961
144,72 35,87693 359,3554 0,2869391
144,74 35,87339 359,3817 0,2803492
144,76 35,85303 359,3922 0,2649972
144,78 35,82878 359,3657 0,2485009
144,8 35,75232 359,3301 0,1932905
144,82 35,67503 359,2787 0,1574567
144,84 35,56366 359,2596 0,1318239
144,86 35,47715 359,2469 0,1153456
144,88 35,41335 359,2116 0,1268804
144,9 35,28831 359,1755 0,09249604
144,92 35,15788 359,1513 0,06488632
144,94 34,74377 359,0763 0,02570249
144,96 34,5324 359,0793 359,9513
144,98 33,97421 359,0595 359,8953
145 33,2137 359,0781 359,8586
145,02 32,55467 359,1467 359,8194
145,04 32,1228 359,2961 359,7791
145,06 32,00356 359,2874 359,7747
145,08 32,07792 359,2418 359,7095
145,1 32,38776 359,2084 359,7026
145,12 32,78007 359,0898 359,7728
145,14 33,30206 359,0831 359,8344
145,16 33,57181 359,1608 359,8839
145,18 33,95091 359,188 359,9717
145,2 34,3816 359,1811 0,0217389
145,22 34,84171 359,1657 0,03007657
145,24 35,39184 359,1651 0,08143693
145,26 35,6408 359,1924 0,1043464
145,28 36,18009 359,1957 0,1099046
145,3 36,85594 359,2099 0,07776315
145,32 37,50064 359,09 0,1735073
145,34 38,00445 359,051 0,1432332
145,36 38,04046 358,9826 0,169814
145,38 37,9027 358,9886 0,02215236
145,4 37,63292 358,9851 359,9023
145,42 36,95576 359,1096 359,7246
145,44 36,27415 359,3318 359,6177
145,46 35,88492 359,3966 359,6374
145,48 35,36971 359,6909 359,6826
145,5 34,98248 359,8812 359,8016
145,52 34,83836 359,8394 359,8003
145,54 34,6681 359,7702 359,6747
145,56 34,61963 359,6565 359,6055
145,58 34,54458 359,5666 359,5346
145,6 34,31342 359,549 359,5166
145,62 34,01686 359,5865 359,5304
145,64 33,46939 359,588 359,4615
145,66 33,10122 359,5648 359,4931
145,68 32,13728 359,5997 359,3315
145,7 30,85706 359,3711 359,0938
145,72 29,51113 359,2807 358,9495
145,74 28,09599 359,0955 358,9182
145,76 27,43497 359,0686 358,9247
145,78 26,19273 358,9079 359,008
145,8 25,15819 358,9041 359,3416
145,82 24,29504 358,9606 359,7937
145,84 23,72762 358,9792 0,1425055
145,86 23,51813 358,8852 0,2458013
145,88 23,00517 358,7242 0,4404163
145,9 22,50962 358,5155 0,5850273
145,92 21,90717 358,2414 0,6979195
145,94 21,15722 357,8471 0,6452155
145,96 20,68892 357,6622 0,5950366
145,98 19,6594 357,3063 0,5482388
146 18,49878 357,0238 0,5379869
146,02 17,29741 356,7806 0,5962964
146,04 16,08753 356,5451 0,8412796
146,06 15,59553 356,4033 0,9873196
146,08 14,56058 356,0121 1,359501
146,1 13,74639 355,6351 1,720251
146,12 13,02769 355,222 2,177818
146,14 12,50704 354,8546 2,579116
146,16 12,34019 354,6183 2,748143
146,18 12,16609 354,1905 3,097538
146,2 12,24463 353,9065 3,351563
146,22 12,38772 353,6812 3,460069
146,24 12,52402 353,5505 3,634429
146,26 12,58726 353,6127 3,666821
146,28 12,65689 353,646 3,829763
146,3 12,51996 353,7431 4,029994
146,32 12,42806 353,845 4,08403
146,34 12,25037 353,8639 4,12868
146,36 12,1567 354,0381 4,164333
146,38 11,93718 354,3551 4,28299
146,4 11,86207 354,6563 4,440857
146,42 11,80965 354,8482 4,456215
146,44 11,80159 354,8868 4,235355
146,46 11,72733 354,9707 4,115873
146,48 11,60137 355,1673 3,889685
146,5 11,29313 355,4866 3,61312
146,52 10,94385 355,829 3,362933
146,54 10,71818 355,9317 3,258102
146,56 10,25895 356,3579 3,138758
146,58 9,78871 356,8924 3,176575
146,6 9,070821 357,4843 3,22157
146,62 8,203051 358,0236 3,235164
146,64 7,317795 358,6178 3,192874
146,66 6,834425 358,8985 3,170384
146,68 6,027145 359,3838 3,121955
146,7 5,291088 359,7867 3,098268
146,72 4,613953 0,1443296 3,020542
146,74 3,969876 0,497066 2,978688
146,76 3,741732 0,7542398 2,880117
146,78 3,11992 1,032036 2,700517
146,8 2,541205 1,205531 2,510017
146,82 1,805333 1,217418 2,380971
146,84 1,580464 1,228889 2,313565
146,86 1,051565 1,278317 2,142241
146,88 0,5604765 1,371879 1,951429
146,9 0,1234318 1,34922 1,728387
146,92 359,6599 1,349568 1,514805
146,94 359,2068 1,364143 1,301957
146,96 358,9363 1,368442 1,239916
146,98 358,6254 1,452036 1,028987
147 358,3166 1,514675 0,6774001
147,02 358,0887 1,459809 0,4339508
147,04 357,671 1,353773 0,1312472
147,06 357,552 1,270602 359,9813
147,08 357,2612 0,9087055 359,5576
147,1 356,8372 0,5620183 359,075
147,12 356,3141 0,1549744 358,7928
147,14 355,7836 359,8284 358,5119
147,16 355,514 359,7263 358,3764
147,18 354,9617 359,4833 358,2434
147,2 354,4683 359,2863 358,0016
147,22 354,1292 359,0087 357,7632
147,24 353,8244 358,6917 357,4392
147,26 353,6552 358,5396 357,302
147,28 353,3485 358,2462 357,1466
147,3 353,1132 357,9824 357,2203
147,32 353,004 357,892 357,3494
147,34 353,0047 358,0233 357,5892
147,36 352,9899 358,1471 357,7009
147,38 353,0714 358,4574 358,1478
147,4 353,1457 358,4313 358,3663
147,42 353,3045 358,2728 358,4708
147,44 353,3717 358,1667 358,501
147,46 353,3835 358,222 358,4594
147,48 353,3 358,2498 358,4193
147,5 352,7719 358,4401 358,3876
147,52 352,2333 358,4499 358,2369
147,54 351,7534 358,4319 358,0687
147,56 351,5709 358,5223 357,9833
147,58 351,2372 358,6365 357,8715
147,6 350,7816 358,8278 357,7864
147,62 350,3595 359,0073 357,7436
147,64 350,0638 359,1356 357,7679
147,66 349,9631 359,1662 357,7957
147,68 349,7209 359,2226 357,8235
147,7 349,5645 359,3769 357,8685
147,72 349,5292 359,4071 357,8508
147,74 349,6342 359,3257 357,8396
147,76 349,6325 359,3025 357,8367
147,78 349,6467 359,2257 357,8061
147,8 349,6084 359,1508 357,7662
147,82 349,6065 359,0604 357,8096
147,84 349,5977 359,0005 357,9011
147,86 349,626 358,9779 357,9302
147,88 349,6805 358,8637 358,0449
147,9 349,8128 358,846 358,1903
147,92 350,0057 358,8169 358,2624
147,94 350,2957 358,7856 358,3622
147,96 350,4443 358,7795 358,4124
147,98 350,7417 358,8317 358,5851
148 351,0586 359,0053 358,8542
148,02 351,4688 359,3277 359,0973
148,04 351,9854 359,6474 359,3545
148,06 352,2184 359,8316 359,5421
148,08 352,7833 0,1857004 359,8074
148,1 353,221 0,5353625 0,110321
148,12 353,5949 0,7169372 0,3537288
148,14 353,9375 0,8952801 0,5466944
148,16 354,0949 0,9731407 0,5900201
148,18 354,4136 1,015787 0,8368974
148,2 354,6505 0,9570097 1,019821
148,22 354,7817 0,9081295 1,186716
148,24 354,966 0,9253294 1,401903
148,26 355,0252 0,9505973 1,532872
148,28 355,1559 0,8814142 1,722683
148,3 355,3383 0,7746094 1,872382
148,32 355,4823 0,6722479 1,870621
148,34 355,5163 0,3791195 1,718066
148,36 355,5741 0,2787921 1,672092
148,38 355,5932 0,2336781 1,646303
148,4 355,7263 0,2445148 1,768003
148,42 356,0417 0,3195352 1,943999
148,44 356,2142 0,4413535 2,026536
148,46 356,4221 0,524063 2,069692
148,48 356,6838 0,7605445 2,144405
148,5 357,0478 0,8800448 2,264603
148,52 357,3428 1,094829 2,400261
148,54 357,5471 1,160263 2,358278
148,56 357,6068 1,229231 2,293382
148,58 357,6118 1,202858 2,158138
148,6 357,593 1,177391 2,040641
148,62 357,4841 1,128473 1,864255
148,64 357,3446 1,107554 1,638875
148,66 357,1851 1,078017 1,524673
148,68 357,1243 1,05512 1,369388
148,7 357,063 0,9888608 1,152373
148,72 357,1263 0,8568789 0,9505001
148,74 357,2444 0,6558464 0,8097009
148,76 357,2969 0,5776981 0,7132007
148,78 357,4339 0,4416874 0,5561028
148,8 357,4795 0,382482 0,4936781
148,82 357,6089 0,3513065 0,4752522
148,84 357,7708 0,2642673 0,4547495
148,86 357,8543 0,224022 0,4511777
148,88 357,8994 0,1991721 0,497718
148,9 358,0163 0,1490893 0,5220082
148,92 358,1449 0,1050092 0,5044878
148,94 358,2152 0,0920092 0,5030021
148,96 358,3167 0,07301734 0,5062498
148,98 358,5161 0,0003339631 0,5655419
149 358,7965 359,9209 0,5772864
149,02 359,1224 359,8525 0,6068214
149,04 359,4208 359,7914 0,6848681
149,06 359,5395 359,7538 0,7117655
149,08 359,8064 359,7662 0,7561474
149,1 0,02373501 359,7094 0,7968379
149,12 0,2083764 359,6714 0,7509446
149,14 0,4311071 359,5045 0,712746
149,16 0,5297425 359,3939 0,649842
149,18 0,797913 359,1955 0,5241722
149,2 1,008876 358,9897 0,3352322
149,22 1,366317 358,6602 0,1041128
149,24 1,481903 358,4991 0,06274478
149,26 1,780141 358,1537 359,8247
149,28 2,16011 357,7686 359,6624
149,3 2,526103 357,3044 359,5056
149,32 3,024684 356,893 359,3441
149,34 3,519672 356,549 359,2351
149,36 3,736028 356,3774 359,2803
149,38 4,329231 356,1306 359,2973
149,4 4,737288 355,8501 359,3289
149,42 5,095984 355,6188 359,4097
149,44 5,250093 355,5616 359,4032
149,46 5,420562 355,5305 359,5322
149,48 5,504224 355,5157 359,6414
149,5 5,408513 355,5401 359,669
149,52 5,428897 355,5293 359,7248
149,54 5,448961 355,5057 359,7177
149,56 5,476348 355,4988 359,7266
149,58 5,541584 355,4905 359,7538
149,6 5,592742 355,5022 359,7921
149,62 5,679183 355,5227 359,797
149,64 5,796118 355,5564 359,8072
149,66 5,852662 355,5594 359,8004
149,68 5,917151 355,5604 359,7868
149,7 5,964865 355,5381 359,7665
149,72 5,99449 355,5323 359,7276
149,74 6,006866 355,5574 359,7177
149,76 6,008805 355,5563 359,7228
149,78 6,012649 355,562 359,7397
149,8 6,01557 355,4738 359,7093
149,82 5,852764 355,4245 359,586
149,84 5,758606 355,4337 359,5624
149,86 5,556211 355,4603 359,5071
149,88 5,390779 355,5007 359,4559
149,9 5,217432 355,466 359,4336
149,92 4,995496 355,6153 359,3711
149,94 4,780456 355,809 359,3743
149,96 4,740178 355,9033 359,3719
149,98 4,597543 355,9396 359,3311
150 4,51106 356,0969 359,2903
150,02 4,441435 356,2292 359,2953
150,04 4,308833 356,3922 359,3148
150,06 4,332915 356,4818 359,3732
150,08 4,220593 356,6136 359,3062
150,1 4,126422 356,7703 359,2722
150,12 3,815979 356,9494 359,3088
150,14 3,35967 357,0517 359,3701
150,16 3,085823 357,101 359,4128
150,18 2,237841 357,2023 359,4845
150,2 0,8487033 357,203 359,4455
150,22 358,8467 356,8997 359,058
150,24 357,6789 356,7296 358,6669
150,26 355,1784 356,4853 357,9239
150,28 352,422 356,4086 357,2878
150,3 349,4626 356,73 356,9723
150,32 346,851 357,2795 357,0658
150,34 345,7721 357,5567 357,2297
150,36 343,8557 358,0384 357,4364
150,38 342,6607 358,3092 357,3489
150,4 341,9859 358,415 357,1536
150,42 341,9468 358,6715 357,0075
150,44 342,159 358,7529 356,9018
150,46 342,8382 358,915 356,678
150,48 343,5853 359,0703 356,5406
150,5 344,2923 359,3044 356,4553
150,52 344,9772 359,3386 356,5414
150,54 345,4713 359,2816 356,6152
150,56 345,5942 359,2694 356,6234
150,58 345,4438 359,2137 356,8121
150,6 344,9795 359,0468 356,8497
150,62 344,1398 358,855 356,8321
150,64 343,7043 358,7357 356,7204
150,66 342,6808 358,5659 356,5693
150,68 341,7398 358,5689 356,4481
150,7 340,9382 358,6434 356,5106
150,72 340,4475 358,6958 356,4526
150,74 340,3307 358,7139 356,3716
150,76 340,2837 358,6651 356,1474
150,78 340,1811 358,6083 355,993
150,8 340,1804 358,6137 355,8848
150,82 340,156 358,649 355,8974
150,84 340,1523 358,6903 355,9378
150,86 340,0735 358,7627 356,0616
150,88 339,9561 358,8305 356,2097
150,9 339,8412 358,7879 356,2535
150,92 339,5371 358,7282 356,3608
150,94 339,3731 358,7126 356,3634
150,96 339,0986 358,6893 356,3803
150,98 338,6086 358,5884 356,3261
151 338,2187 358,575 356,304
151,02 337,846 358,6214 356,2242
151,04 337,7451 358,6655 356,2695
151,06 337,5406 358,8307 356,2662
151,08 337,6452 359,0603 356,2297
151,1 338,1258 359,3686 356,222
151,12 339,0865 359,6419 356,1469
151,14 339,7953 359,7547 356,0764
151,16 341,4993 359,9815 355,9424
151,18 343,7075 0,2069234 355,9228
151,2 346,2008 0,4421761 356,1584
151,22 349,1914 0,4090489 356,4117
151,24 350,7295 0,322959 356,4945
151,26 353,9228 0,02259188 356,7747
151,28 357,3088 359,5826 357,1655
151,3 0,5814544 359,0681 357,6823
151,32 3,740647 358,569 358,2809
151,34 5,30141 358,3484 358,5467
151,36 8,335855 357,6685 359,1188
151,38 11,29775 357,0129 359,5588
151,4 14,38439 356,454 0,07270803
151,42 17,57726 355,8234 0,5208269
151,44 19,12213 355,5356 0,7249621
151,46 21,97285 354,9725 1,043703
151,48 24,49257 354,4665 1,201983
151,5 26,44468 353,8271 1,387978
151,52 27,77374 353,2621 1,780235
151,54 28,15392 353,1021 2,027564
151,56 28,4999 352,9727 2,654604
151,58 28,50953 352,9958 3,133494
151,6 28,3228 353,1551 3,383574
151,62 27,88473 353,3755 3,358871
151,64 27,60474 353,5192 3,275102
151,66 27,22389 353,8154 3,179137
151,68 26,96759 354,147 3,211
151,7 26,87038 354,4304 3,205566
151,72 26,80846 354,584 3,088578
151,74 26,87854 354,5839 3,034591
151,76 26,88682 354,5036 2,735651
151,78 26,96939 354,3174 2,530941
151,8 26,94087 354,2921 2,458623
151,82 26,95694 354,4219 2,500872
151,84 26,96321 354,4613 2,517677
151,86 26,89113 354,5598 2,544921
151,88 26,90518 354,5486 2,568262
151,9 26,95303 354,5447 2,566555
151,92 27,00352 354,5197 2,559015
151,94 27,05605 354,5473 2,604621
151,96 27,11503 354,5847 2,700909
151,98 27,10615 354,6245 2,707443
152 27,12798 354,6267 2,702132
152,02 27,12588 354,6415 2,676889
152,04 27,11398 354,6451 2,665659
152,06 27,02042 354,6639 2,622789
152,08 26,8051 354,7341 2,513905
152,1 26,32137 354,7652 2,376628
152,12 25,75117 354,8673 2,31648
152,14 25,32013 354,9763 2,328155
152,16 24,356 355,2307 2,268569
152,18 23,11734 355,3716 2,205054
152,2 21,65614 355,5405 2,033396
152,22 19,91626 355,6551 1,808096
152,24 18,87929 355,7474 1,654432
152,26 16,46951 355,812 1,473986
152,28 13,75747 355,942 1,243392
152,3 11,16423 356,1812 1,173666
152,32 8,616073 356,2917 0,9538591
152,34 7,310574 356,2652 0,8134938
152,36 4,833701 356,1372 0,4271896
152,38 2,62175 355,9529 359,994
152,4 0,7889338 355,8535 359,7086
152,42 359,3661 355,7016 359,4945
152,44 358,7074 355,6591 359,3694
152,46 357,8609 355,627 359,0528
152,48 357,355 355,6339 358,7579
152,5 357,006 355,6251 358,6045
152,52 356,9934 355,6314 358,4689
152,54 357,0668 355,6584 358,3981
152,56 357,2763 355,6592 358,2976
152,58 357,502 355,6702 358,3422
152,6 357,616 355,7517 358,3702
152,62 357,8135 355,9865 358,5376
152,64 357,8657 356,004 358,5938
152,66 357,9128 356,0257 358,6087
152,68 358,0654 356,0622 358,5844
152,7 358,3513 356,1878 358,5351
152,72 358,5314 356,3168 358,5416
152,74 358,6378 356,2936 358,5878
152,76 358,6411 356,3398 358,5675
152,78 358,6354 356,3875 358,5374
152,8 358,4648 356,4688 358,5227
152,82 357,9343 356,4917 358,4206
152,84 357,7358 356,4955 358,432
152,86 357,2004 356,5282 358,4315
152,88 356,6926 356,5326 358,3956
152,9 356,5089 356,585 358,2901
152,92 356,4089 356,6153 358,3064
152,94 356,4891 356,5602 358,3373
152,96 356,6134 356,5161 358,306
152,98 356,8247 356,3899 358,2678
153 357,0141 356,3234 358,3013
153,02 357,3232 356,2513 358,3895
153,04 357,3044 356,2735 358,3517
153,06 357,588 356,2505 358,4967
153,08 357,7243 356,1292 358,5298
153,1 357,8708 355,9938 358,5319
153,12 357,873 355,8984 358,534
153,14 357,8562 355,9179 358,5241
153,16 357,8505 355,8583 358,5102
153,18 357,8171 355,7917 358,5084
153,2 357,7704 355,779 358,5026
153,22 357,7199 355,7177 358,4476
153,24 357,693 355,7206 358,4255
153,26 357,5935 355,7021 358,3013
153,28 357,49 355,7368 358,2917
153,3 357,3846 355,8195 358,2803
153,32 357,3061 355,8752 358,2499
153,34 357,2603 355,8735 358,2556
153,36 357,1631 355,9221 358,1968
153,38 357,0004 356,0675 358,2184
153,4 356,957 356,2279 358,2825
153,42 356,9266 356,3417 358,3312
153,44 356,9391 356,3462 358,3427
153,46 357,0038 356,4752 358,3883
153,48 357,0771 356,6239 358,4571
153,5 357,2347 356,784 358,5959
153,52 357,3546 356,8979 358,7159
153,54 357,3786 356,933 358,8275
153,56 357,504 357,129 359,0507
153,58 357,6141 357,2569 359,2231
153,6 357,6518 357,2153 359,2682
153,62 357,7076 357,1223 359,2799
153,64 357,7437 357,0808 359,2869
153,66 357,765 357,0019 359,29
153,68 357,8952 356,6896 359,2061
153,7 358,0981 356,1929 358,9743
153,72 358,3011 355,5906 358,5293
153,74 358,3869 355,2901 358,3686
153,76 358,5278 354,7407 358,0537
153,78 358,4892 354,4546 357,8488
153,8 358,2032 354,4634 357,8005
153,82 357,6941 354,8971 358,0528
153,84 357,3867 355,2652 358,2222
153,86 356,7809 356,0911 358,7038
153,88 356,1173 357,1422 359,2541
153,9 355,6585 358,1558 359,6889
153,92 355,2316 358,9855 359,9606
153,94 355,1641 359,3347 0,03780877
153,96 355,1249 359,6761 0,09368789
