Time  Yaw  Pitch  Roll
117,8 160,4139 4,124936 3,261548
117,82 160,5896 4,157711 3,255321
117,84 160,6839 4,168212 3,154372
117,86 160,9431 4,227772 3,101788
117,88 161,06 4,204164 3,088802
117,9 161,2547 4,247702 3,018425
117,92 161,3883 4,218399 2,992055
117,94 161,6085 4,208599 2,964194
117,96 161,7425 4,215219 2,913718
117,98 161,9024 4,203707 2,896609
118 162,0694 4,206212 2,730919
118,02 162,2741 4,18143 2,655632
118,04 162,4955 4,164211 2,571864
118,06 162,7646 4,172569 2,511367
118,08 162,8905 4,120191 2,527532
118,1 163,1702 4,120057 2,53686
118,12 163,4347 4,156967 2,517639
118,14 163,6997 4,164808 2,557781
118,16 163,9849 4,212803 2,57898
118,18 164,072 4,180511 2,593604
118,2 164,3204 4,194623 2,66215
118,22 164,5325 4,168093 2,665398
118,24 164,7146 4,164623 2,615184
118,26 164,8601 4,12317 2,574026
118,28 164,9492 4,109914 2,556054
118,3 165,0854 4,14601 2,543937
118,32 165,2706 4,116756 2,552579
118,34 165,3644 4,166463 2,509484
118,36 165,4251 4,131489 2,502873
118,38 165,4665 4,152719 2,510167
118,4 165,554 4,117414 2,524226
118,42 165,5609 4,153586 2,563213
118,44 165,571 4,158152 2,546773
118,46 165,5598 4,158336 2,540692
118,52 165,3791 4,211919 2,439095
118,54 165,1221 4,220236 2,363106
118,56 164,8025 4,241417 2,322181
118,58 164,6383 4,244493 2,275605
118,6 164,0584 4,23108 2,135026
118,62 163,3901 4,16052 2,005023
118,64 162,3504 4,078383 1,866664
118,66 160,8911 3,858656 1,823229
118,68 159,9009 3,739446 1,754311
118,7 158,0449 3,473753 1,657106
118,72 155,9362 3,216248 1,687479
118,74 153,9074 3,179924 1,614641
118,76 152,0283 3,121144 1,564278
118,78 151,1456 3,160466 1,545462
118,8 149,4987 3,316069 1,568377
118,82 148,1681 3,51913 1,525792
118,84 147,2711 3,764605 1,370038
118,86 146,8172 3,928904 1,319147
118,88 146,6459 4,081201 1,380838
118,9 146,547 4,28378 1,574853
118,92 146,5347 4,636936 1,783605
118,94 146,6663 5,074734 1,893597
118,96 146,9304 5,594953 1,863049
118,98 147,0599 5,845466 1,864606
119 147,3904 6,252646 1,833727
119,02 147,7354 6,585312 1,713434
119,04 148,2292 6,739935 1,582387
119,06 148,8291 6,870799 1,48473
119,08 149,153 6,824384 1,426752
119,1 150,1613 6,90895 1,295158
119,12 151,3668 6,973562 1,280103
119,14 152,8017 7,07663 1,368586
119,16 154,5239 7,171442 1,529725
119,18 155,4617 7,165613 1,592582
119,2 157,2524 7,022013 1,701634
119,22 159,0372 6,729679 1,64274
119,24 160,633 6,266566 1,535728
119,26 161,9146 5,333661 1,389973
119,28 162,5215 4,739451 1,354468
119,3 163,5483 3,527252 1,07233
119,32 164,684 2,314286 0,7877478
119,34 165,9108 1,477561 0,4802809
119,36 167,2722 0,7376764 0,9882505
119,38 167,9605 0,5627393 0,8578976
119,4 169,3582 0,3168002 0,6871674
119,42 170,936 0,06826756 0,6622781
119,44 172,4124 0,05235254 0,6758601
119,46 173,9397 0,1976584 0,7932768
119,48 174,7328 0,3327532 0,8850497
119,5 176,301 0,5470347 0,992624
119,62 184,2812 1,1583 2,096784
119,64 185,514 1,264467 2,191492
119,66 186,6613 1,451465 2,237312
119,68 187,2637 1,627045 2,217889
119,7 188,4631 1,915554 2,313526
119,72 189,6426 2,118607 2,484254
119,74 190,781 2,355057 2,813148
119,76 192,0434 2,504034 3,516924
119,78 192,6469 2,556944 3,944029
119,8 193,9512 2,744627 4,85797
119,82 195,1087 2,81612 5,503845
119,84 196,2118 2,818364 6,049954
119,86 197,1971 3,009414 6,40118
119,88 197,6088 3,192387 6,537762
119,9 198,367 3,445902 6,769745
119,92 198,8726 3,688893 6,935586
119,94 199,218 4,018605 7,010424
119,96 199,4296 4,405803 7,030514
119,98 199,5193 4,575106 7,043671
120 199,6455 4,978291 7,05612
120,02 199,7625 5,365044 7,024657
120,04 199,8066 5,687604 6,996327
120,06 199,7388 5,915917 6,872187
120,08 199,7706 5,958512 6,891149
120,1 199,6935 5,970823 6,848135
120,12 199,6983 6,054305 6,824087
120,14 199,6582 6,094594 6,815661
120,16 199,6536 6,172005 6,80965
120,18 199,6348 6,194502 6,810451
120,2 199,6315 6,24664 6,81937
120,22 199,6555 6,28082 6,825313
120,24 199,6737 6,316896 6,835288
120,26 199,7206 6,368878 6,854457
120,28 199,7705 6,382629 6,873755
120,3 199,9333 6,427563 6,925289
120,32 200,2739 6,44302 7,012109
120,34 200,6409 6,488178 7,184722
120,36 201,0596 6,492556 7,339176
120,38 201,2943 6,493664 7,403947
120,4 201,7533 6,530721 7,641508
120,42 202,2403 6,465382 7,830486
120,44 202,7 6,486688 8,04877
120,46 203,0921 6,432664 8,21071
120,48 203,233 6,424894 8,267188
120,5 203,5198 6,40328 8,387618
120,52 203,7335 6,418009 8,483841
120,54 203,8716 6,394096 8,533952
120,56 203,8477 6,37476 8,494699
120,58 203,8504 6,32618 8,488581
120,6 203,8641 6,302032 8,473281
120,62 203,864 6,281155 8,466275
120,64 203,8376 6,261429 8,435167
120,66 203,7754 6,207899 8,400089
120,68 203,7506 6,192253 8,368471
120,7 203,7198 6,155533 8,339856
120,72 203,6605 6,070862 8,298585
120,74 203,6652 6,047794 8,291057
120,76 203,6676 6,041508 8,277534
120,78 203,668 6,043117 8,267018
120,8 203,6719 6,023843 8,254747
120,82 203,6857 6,009626 8,239526
120,84 203,6915 6,004278 8,209509
120,86 203,7004 5,990563 8,189614
120,88 203,7243 5,979026 8,174619
120,9 203,7442 5,967875 8,134737
120,92 203,7635 5,971017 8,113879
120,94 203,7949 5,982711 8,082609
120,96 203,8817 5,991987 8,047821
120,98 203,8986 6,002181 8,039212
121 204,0019 5,989167 8,028453
121,02 204,0577 6,002294 8,023315
121,04 204,1488 5,990128 8,003857
121,06 204,2649 5,935244 8,001253
121,08 204,2938 5,955421 8,002133
121,1 204,4125 5,965887 7,991906
121,12 204,5398 5,965224 7,98137
121,14 204,6474 5,96084 7,982516
121,16 204,7468 5,984876 8,000657
121,18 204,7554 5,959179 7,984819
121,2 204,8239 5,957558 8,007269
121,22 204,8506 5,947977 7,999328
121,24 204,8726 5,940087 7,995039
121,26 204,858 5,93602 7,985431
121,28 204,8209 5,920517 7,977469
121,3 204,7343 5,914962 7,95843
121,32 204,7042 5,914405 7,942568
121,34 204,6187 5,926897 7,915989
121,36 204,5159 5,933821 7,876722
121,38 204,4929 5,959076 7,886047
121,4 204,4362 5,998881 7,865256
121,42 204,3946 6,088247 7,834554
121,44 204,3787 6,156634 7,833674
121,46 204,3597 6,216367 7,829257
121,48 204,3523 6,22752 7,817672
121,5 204,3578 6,279348 7,814062
121,52 204,3801 6,334147 7,802329
121,54 204,4099 6,336991 7,806894
121,56 204,452 6,354776 7,80078
121,58 204,477 6,349617 7,797952
121,6 204,5282 6,352982 7,785682
121,62 204,5708 6,32828 7,757941
121,64 204,5981 6,323739 7,743981
121,66 204,6201 6,294766 7,720065
121,68 204,6302 6,273354 7,698591
121,7 204,6531 6,238617 7,684869
121,72 204,6669 6,214266 7,669189
121,74 204,6991 6,180964 7,621527
121,76 204,6991 6,146187 7,608408
121,78 204,6947 6,134148 7,590874
121,8 204,7001 6,080428 7,586522
121,82 204,6882 6,062212 7,5691
121,84 204,6727 6,031333 7,548556
121,86 204,6616 6,020977 7,508606
121,88 204,6554 6,017433 7,48638
121,9 204,6528 6,023476 7,452103
121,92 204,6593 6,025031 7,423829
121,94 204,6684 6,018728 7,412989
121,96 204,6875 6,014937 7,413063
121,98 204,6872 6,009035 7,411955
122 204,6992 5,981343 7,42123
122,02 204,6878 5,970658 7,431574
122,04 204,6622 5,945574 7,445964
122,06 204,606 5,93688 7,44671
122,08 204,5785 5,921558 7,444263
122,1 204,4801 5,906926 7,432643
122,12 204,3412 5,904904 7,376191
122,14 204,1411 5,888319 7,352442
122,16 203,7556 5,841921 7,390985
122,18 203,5647 5,868606 7,333407
122,2 203,089 5,810529 7,278912
122,22 202,6036 5,794705 7,205266
122,24 201,9628 5,811975 7,080732
122,26 201,3021 5,857948 7,049903
122,28 200,9326 5,865119 7,003658
122,3 200,2807 5,967163 6,976254
122,32 199,5464 5,975225 6,889049
122,34 198,721 6,026699 6,779167
122,36 197,913 6,080832 6,656604
122,38 197,3812 5,989594 6,616959
122,4 196,3264 5,99783 6,409372
122,42 195,0802 5,971133 6,238028
122,44 193,555 5,963241 5,98883
122,46 191,9745 5,919047 5,729637
122,48 191,1978 5,883406 5,63178
122,5 189,6862 5,899791 5,390866
122,52 188,2525 5,920937 5,192453
122,54 186,8938 5,96854 5,02781
122,56 185,7069 5,954963 4,899734
122,58 185,1809 6,010433 4,887987
122,6 184,2701 6,01933 4,738486
122,62 183,5555 6,000849 4,763323
122,64 182,9963 6,036336 4,71644
122,66 182,7212 6,072196 4,759999
122,68 182,6608 6,150032 4,80606
122,7 182,9052 6,19006 4,914295
122,72 183,2915 6,228181 5,180083
122,74 184,1169 6,314924 5,514273
122,76 185,2456 6,367276 5,882952
122,78 185,8041 6,435153 6,124864
122,8 187,2756 6,480243 6,616612
122,82 188,8587 6,465148 7,162704
122,84 190,5465 6,382602 7,647743
122,86 192,3669 6,257881 8,143244
122,88 193,252 6,223263 8,393198
122,9 195,1156 6,223276 8,814001
122,92 196,9383 6,122859 9,194849
122,94 198,8478 6,116313 9,58053
122,96 200,4755 6,130013 9,826482
122,98 201,2252 6,091128 9,915044
123 202,6438 6,100173 10,02165
123,02 203,9033 6,066682 10,1054
123,04 204,9899 6,041566 10,09508
123,06 205,8231 6,006039 10,09447
123,08 206,1778 5,977788 10,08703
123,1 206,696 5,984871 10,0491
123,12 207,0519 6,040835 10,00062
123,14 207,1792 6,093094 9,930966
123,16 207,1307 6,175616 9,865572
123,18 207,003 6,188779 9,839343
123,2 206,8815 6,225677 9,773534
123,22 206,5272 6,250428 9,631217
123,24 206,1052 6,265821 9,577852
123,26 205,63 6,296771 9,502845
123,28 205,4422 6,262639 9,513055
123,3 204,9758 6,316545 9,457778
123,32 204,499 6,373129 9,395576
123,34 204,1779 6,372101 9,383292
123,36 203,7331 6,365549 9,308195
123,38 203,5809 6,355378 9,321153
123,4 203,2129 6,38586 9,280818
123,42 202,9099 6,410081 9,224983
123,44 202,6844 6,459601 9,251003
123,46 202,3591 6,489324 9,217394
123,48 202,2025 6,442758 9,216472
123,5 201,9566 6,390234 9,194527
123,52 201,5836 6,410561 9,166407
123,54 201,2666 6,366671 9,102058
123,56 200,9398 6,356048 9,051406
123,58 200,7314 6,424797 8,99036
123,6 200,3125 6,429406 8,896811
123,62 199,8413 6,462629 8,794101
123,64 199,3815 6,455513 8,647392
123,66 198,7739 6,450502 8,523699
123,68 198,4811 6,463764 8,422822
123,7 197,6909 6,437202 8,189087
123,72 196,8049 6,377612 7,949193
123,74 195,9201 6,340319 7,651171
123,76 194,8258 6,231108 7,435476
123,78 194,2724 6,220864 7,228976
123,8 193,1894 6,08698 6,995586
123,82 192,0342 6,005488 6,779104
123,84 190,8922 5,913575 6,54296
123,86 189,7693 5,77363 6,367915
123,88 189,1453 5,697142 6,292415
123,9 187,9891 5,567926 6,14463
123,92 186,7937 5,396638 6,024512
123,94 185,6597 5,245737 5,959387
123,96 184,5889 5,082389 5,927725
123,98 184,1114 4,996971 5,938505
124 183,0886 4,866384 5,755328
124,02 182,1398 4,860919 5,639946
124,04 181,2317 4,712032 5,486929
124,06 180,3669 4,660672 5,123703
124,08 179,9728 4,574094 5,046809
124,1 179,2624 4,451271 4,780715
124,12 178,5463 4,392771 4,481099
124,14 177,9491 4,321202 4,191048
124,16 177,4986 4,3672 3,857038
124,18 177,3094 4,357678 3,679557
124,2 176,9793 4,396664 3,401531
124,22 176,8127 4,496891 3,251105
124,24 176,839 4,538616 3,193169
124,26 176,9037 4,582997 3,256507
124,28 176,9251 4,596409 3,276879
124,3 177,0038 4,648161 3,362621
124,32 177,2327 4,692887 3,522595
124,34 177,4169 4,677863 3,653297
124,36 177,5533 4,691544 3,705441
124,38 177,7389 4,658638 3,755124
124,4 177,9185 4,60575 3,76626
124,42 178,0309 4,581151 3,778828
124,44 178,2188 4,463412 3,73819
124,46 178,3523 4,363527 3,682887
124,48 178,5564 4,290007 3,633811
124,5 178,7344 4,197294 3,555447
124,52 178,7926 4,139007 3,509895
124,54 178,909 4,088183 3,463997
124,56 179,0324 4,015328 3,433301
124,58 179,0948 3,992692 3,440476
124,6 179,1493 3,9424 3,425316
124,62 179,181 3,920921 3,383604
124,64 179,1909 3,88552 3,374479
124,66 179,2002 3,884903 3,353991
124,68 179,2041 3,879564 3,343707
124,7 179,176 3,914345 3,333692
124,72 179,124 3,930166 3,336335
124,74 179,0201 3,996529 3,314677
124,76 178,6994 4,032454 3,262506
124,78 178,6011 4,069488 3,202173
124,8 178,3062 4,130971 3,101674
124,82 177,9508 4,222321 3,00978
124,84 177,7108 4,285884 2,93772
124,86 177,4562 4,289424 2,876826
124,88 177,3001 4,312456 2,815002
124,9 177,1165 4,285522 2,74844
124,92 177,0696 4,353015 2,727249
124,94 176,9503 4,318285 2,728362
124,96 176,7753 4,315389 2,680705
124,98 176,7368 4,329852 2,656965
125 176,655 4,310264 2,660178
125,02 176,5361 4,289542 2,653018
125,04 176,4469 4,296874 2,658922
125,06 176,3964 4,302596 2,642153
125,08 174,1986 2,774399 5,075542
125,1 174,2119 2,779994 5,051375
125,12 174,2749 2,836132 5,014126
125,14 174,4266 2,875116 4,980443
125,16 174,5975 2,86296 4,949284
125,18 174,671 2,884984 4,946079
125,2 174,9122 2,924246 4,997895
125,22 175,1177 2,949373 4,997313
125,24 175,331 2,968662 5,028289
125,26 175,5278 2,911924 5,08393
125,28 175,5712 2,91056 5,082193
125,3 175,6898 2,939106 5,127102
125,32 175,7238 2,89799 5,11773
125,34 175,8163 2,922854 5,119166
125,36 175,8984 2,907972 5,105618
125,38 175,9549 2,91973 5,114071
125,4 176,0265 2,966124 5,095715
125,42 176,0845 3,001117 5,066268
125,44 176,1295 3,030016 5,048626
125,46 176,1908 3,08446 5,026294
125,48 176,2134 3,115163 5,007684
125,5 176,2811 3,182239 4,993257
125,52 176,3171 3,208113 4,987277
125,54 176,3692 3,230286 5,017158
125,56 176,3926 3,238103 5,00475
125,58 176,3968 3,246952 5,008411
125,6 176,3569 3,246363 5,016149
125,62 176,3164 3,248661 5,037386
125,64 176,1482 3,258479 5,078349
125,66 175,8659 3,242816 5,067712
125,68 175,5075 3,255581 5,11112
125,7 174,7831 3,184347 5,079441
125,72 173,7292 3,166184 5,053916
125,74 172,1488 3,161897 4,96894
125,76 171,1405 3,277453 4,868655
125,78 169,0617 3,386174 4,661693
125,8 166,7667 3,654943 4,4826
125,82 164,3807 4,017542 4,229291
125,84 165,1807 5,010528 3,656048
125,86 162,897 5,213404 3,43766
125,88 161,8407 5,246152 3,288813
125,9 159,8208 5,317334 3,057878
125,92 157,9852 5,369462 2,827667
125,94 156,468 5,449096 2,599656
125,96 155,2725 5,480638 2,379602
125,98 154,7602 5,56863 2,321108
126 153,9922 5,649019 2,196333
126,02 153,4792 5,72718 2,178375
126,04 153,3253 5,71826 2,256608
126,06 153,1757 5,704176 2,309173
126,08 153,1726 5,71937 2,344038
126,1 153,3755 5,737422 2,508216
126,12 153,5525 5,83479 2,646032
126,14 153,7633 6,000635 2,711169
126,16 154,1389 6,115763 2,82548
126,18 154,3208 6,189226 2,906302
126,2 154,7048 6,255373 3,100013
126,22 155,0577 6,250742 3,2652
126,24 155,2629 7,408422 4,030869
126,26 155,647 7,431079 4,150574
126,28 155,8516 7,443682 4,183971
126,3 156,231 7,450477 4,265472
126,32 156,6978 7,49846 4,34291
126,34 157,2426 7,589092 4,485377
126,36 157,9391 7,707429 4,599018
126,38 158,2776 7,759496 4,754429
126,4 159,0364 7,885348 5,001769
126,42 159,9712 8,153182 5,390765
126,44 161,0875 8,284694 5,878388
126,46 162,4297 8,466047 6,427398
126,48 163,0795 8,588894 6,681568
126,5 164,6941 8,727901 7,166992
126,52 166,325 8,854115 7,621119
126,54 168,0294 8,923749 8,119786
126,56 169,7236 8,889937 8,580833
126,58 170,5502 8,791857 8,834421
126,6 172,184 8,65663 9,318315
126,62 173,8769 8,538224 9,736456
126,64 174,6699 8,443488 9,938478
126,66 177,0886 8,114036 10,47511
126,68 177,9006 8,049212 10,62886
126,7 179,4321 7,781978 10,9875
126,72 180,8929 7,639122 11,2865
126,74 182,2239 7,509693 11,4977
126,76 183,4573 7,351245 11,69257
126,78 184,0072 7,266719 11,72369
126,8 185,2213 7,125755 11,79367
126,82 186,2882 7,005977 11,85778
126,84 187,1793 6,856248 11,75075
126,86 187,8396 6,742162 11,66558
126,88 188,0924 6,680551 11,57541
126,9 188,6339 6,518321 11,4536
126,92 188,9998 6,439375 11,25804
126,94 189,2756 6,383637 11,15409
126,96 189,5058 6,313456 10,97656
126,98 189,6692 6,281507 10,93059
127 189,9424 6,268704 10,76396
127,02 190,543 6,092474 10,66289
127,04 191,3374 5,928116 10,62887
127,06 192,505 5,824333 10,55709
127,08 193,2722 5,761773 10,49683
127,1 195,1159 5,661475 10,58378
127,12 197,1295 5,536754 10,81784
127,14 199,259 5,371932 11,08253
127,16 201,5028 5,211567 11,38453
127,18 202,5857 5,149878 11,49079
127,2 204,8262 5,098672 11,70873
127,22 206,9888 4,982772 11,97767
127,24 209,0042 4,907878 12,17741
127,26 210,7673 4,859087 12,31103
127,28 211,6414 4,817269 12,35647
127,3 213,157 4,74429 12,44649
127,32 214,4101 4,709196 12,57934
127,34 215,4288 4,62393 12,63734
127,36 216,4 4,536335 12,59014
127,38 216,7976 4,51896 12,5853
127,4 217,4824 4,517902 12,5076
127,42 218,0789 4,529674 12,38394
127,44 218,584 4,547381 12,354
127,46 218,8653 4,576364 12,32813
127,48 218,9693 4,607944 12,34274
127,5 219,009 4,738779 12,32189
127,52 218,7662 4,775818 12,28874
127,54 218,3591 5,004525 12,05941
127,56 217,717 5,060611 11,79353
127,58 217,2651 5,059259 11,64861
127,6 216,3538 5,196629 11,27296
127,62 215,079 5,309221 10,81188
127,64 213,6821 5,496943 10,40319
127,66 211,9705 5,700027 9,856163
127,68 210,9846 5,892269 9,546027
127,7 208,9586 6,119783 8,964879
127,72 206,7589 6,182859 8,453398
127,74 204,5672 6,244654 7,883327
127,76 202,3159 6,395958 7,404982
127,78 201,2933 6,395004 7,167918
127,8 199,1036 6,439581 6,815423
127,82 197,1488 6,449421 6,448802
127,84 195,2288 6,433335 6,144701
127,86 193,477 6,382944 5,877432
127,88 192,6785 6,379423 5,742804
127,9 191,1773 6,34764 5,537718
127,92 189,8203 6,235665 5,433962
127,94 188,5696 6,202851 5,294003
127,96 187,4018 6,117108 5,240535
127,98 186,8895 6,012622 5,219407
128 185,9003 5,85984 5,17805
128,02 185,0036 5,762295 5,104582
128,04 184,2499 5,689502 5,1433
128,06 183,5736 5,605261 5,097023
128,08 183,3013 5,542419 5,080413
128,1 182,6995 5,403507 4,993769
128,12 182,2462 5,431799 4,800757
128,14 181,6927 5,326053 4,612219
128,16 181,1776 5,3023 4,424175
128,18 180,9787 5,331347 4,366117
128,2 180,5611 5,396096 4,249125
128,22 180,1412 5,523069 4,137105
128,24 179,7973 5,590363 4,033221
128,26 179,5332 5,658442 4,005195
128,28 179,4605 5,748435 3,947031
128,3 179,3405 5,795082 4,039042
128,32 179,3577 5,85065 4,093864
128,34 179,3786 5,854319 4,122145
128,36 179,4524 5,90496 4,218753
128,38 179,5262 5,91832 4,299764
128,4 179,7888 5,91282 4,440865
128,42 180,0824 5,911876 4,57308
128,44 180,3429 5,808289 4,646174
128,46 180,591 5,66699 4,692868
128,48 180,6084 5,619949 4,720078
128,5 180,9117 5,476726 4,780353
128,52 181,1665 5,412056 4,87199
128,54 181,3195 5,302759 4,925773
128,56 181,64 5,208625 5,011579
128,58 181,86 5,192659 5,135118
128,6 182,2922 5,188749 5,288764
128,62 182,9224 5,107332 5,474259
128,64 183,7103 5,185169 5,673099
128,66 184,4801 5,179001 5,872029
128,68 184,9861 5,204206 6,001831
128,7 185,8128 5,214663 6,233836
128,72 186,7858 5,216268 6,392312
128,74 187,7177 5,184741 6,592696
128,76 188,7409 5,241467 6,753389
128,78 189,2983 5,293157 6,830617
128,8 190,459 5,307458 6,942179
128,82 192,0279 5,335124 6,918443
128,84 194,0732 5,339551 6,981533
128,86 196,5236 5,313287 7,137448
128,88 197,8011 5,342938 7,285614
128,9 200,637 5,255031 7,599273
128,92 203,483 5,135889 8,029088
128,94 206,3697 5,046466 8,413359
128,96 209,1339 4,985809 8,753867
128,98 210,4515 4,933194 8,894632
129 212,9992 4,87659 9,150648
129,02 215,3532 4,830935 9,280823
129,04 217,3158 4,736939 9,370108
129,06 219,1658 4,611105 9,530988
129,08 219,9916 4,53297 9,527613
129,1 221,4396 4,40309 9,615324
129,12 222,6572 4,326358 9,682858
129,14 223,6621 4,27528 9,729694
129,16 224,5658 4,224087 9,836102
129,18 224,9694 4,217187 9,839508
129,2 225,5676 4,22003 9,942398
129,22 226,8708 3,526625 10,58985
129,24 227,1959 3,529588 10,69177
129,26 227,4266 3,682648 10,63425
129,28 227,5326 3,749866 10,67099
129,3 227,5754 3,815227 10,68436
129,32 227,4927 3,939797 10,66026
129,34 227,4078 4,093511 10,64033
129,36 227,272 4,270947 10,60898
129,38 227,2148 4,343978 10,63546
129,4 226,9547 4,507094 10,71552
129,42 226,6992 4,618037 10,76977
129,44 226,4516 4,80294 10,77321
129,46 226,1967 4,915946 10,742
129,48 226,0153 5,001034 10,775
129,5 225,6898 5,132147 10,77551
129,52 225,3079 5,299096 10,69418
129,54 225,0097 5,418712 10,60109
129,56 224,6712 5,47965 10,53415
129,58 224,5003 5,546573 10,43685
129,6 224,2099 5,651651 10,33263
129,62 223,9336 5,674834 10,27864
129,64 223,6517 5,819973 10,16145
129,66 223,4389 5,85795 10,03269
129,68 223,3556 5,873985 10,0379
129,7 223,1566 5,915259 9,987476
129,72 222,9761 5,972784 9,920797
129,74 222,7783 6,065398 9,910775
129,76 222,599 6,13635 9,89958
129,78 222,4743 6,161585 9,891407
129,8 222,2894 6,249344 9,845342
129,82 222,1077 6,282334 9,793041
129,84 221,893 6,347227 9,753916
129,86 221,7278 6,404923 9,6876
129,88 221,5777 6,457371 9,676858
129,9 221,3328 6,529355 9,683935
129,92 220,8345 6,434009 9,701253
129,94 219,9682 6,321921 9,644694
129,96 218,9332 6,053075 9,47054
129,98 218,4402 6,014745 9,334277
130 217,2821 5,872484 9,038032
130,02 215,9757 5,803099 8,781219
130,04 214,6248 5,813757 8,581056
130,06 213,2998 5,90186 8,416869
130,08 212,6353 5,878237 8,317219
130,1 211,2673 6,049073 8,14812
130,12 209,8687 6,275006 7,932347
130,14 208,5313 6,449205 7,726352
130,16 207,2824 6,636099 7,65853
130,18 206,6833 6,704739 7,592676
130,2 205,5087 6,969347 7,453412
130,22 204,452 7,196808 7,422031
130,24 203,5134 7,34386 7,414907
130,26 202,749 7,488104 7,426338
130,28 202,3995 7,584175 7,409565
130,3 201,8914 7,652476 7,43804
130,32 201,5211 7,660846 7,480608
130,34 201,3574 7,687307 7,465825
130,36 201,409 7,733222 7,465335
130,38 201,4884 7,702983 7,508311
130,4 201,5593 7,704646 7,522116
130,42 201,7856 7,675522 7,642377
130,44 202,2295 7,651213 7,80522
130,46 202,6071 7,609288 7,852571
130,48 202,8013 7,570012 7,895742
130,5 203,1914 7,540174 7,943266
130,52 203,5253 7,480845 8,033215
130,54 203,7558 7,448036 8,04719
130,56 203,9632 7,44488 8,011373
130,58 204,0141 7,463058 8,005033
130,6 203,952 7,532323 7,927333
130,62 203,9342 7,549839 7,859145
130,64 203,7846 7,599154 7,748819
130,66 203,297 7,607003 7,625898
130,68 203,0356 7,610283 7,593688
130,7 202,3208 7,653159 7,459965
130,72 201,4653 7,630797 7,378451
130,74 200,5183 7,697124 7,239312
130,76 199,4796 7,711195 7,18771
130,78 198,9456 7,669036 7,148757
130,8 198,0746 7,797807 7,044374
130,82 197,1721 7,927324 7,119411
130,84 196,3351 7,968619 7,118742
130,86 195,4812 7,998382 7,232485
130,88 195,0662 8,015867 7,230836
130,9 194,2396 8,081459 7,307222
130,92 193,3938 8,225145 7,276652
130,94 192,5934 8,292975 7,313618
130,96 191,8204 8,337694 7,304507
130,98 191,4509 8,386607 7,27354
131 190,6891 8,485649 7,266607
131,02 190,0635 8,539473 7,245438
131,04 189,5082 8,567152 7,181386
131,06 188,8549 8,558057 7,141505
131,08 188,5598 8,494375 7,119354
131,1 187,992 8,39188 7,032124
131,12 187,3804 8,227135 6,920791
131,14 186,8849 8,103293 6,837055
131,16 186,485 8,003531 6,707896
131,18 186,2632 7,951694 6,67758
131,2 185,9259 7,806976 6,557871
131,22 185,6613 7,746062 6,50786
131,24 185,5382 7,572636 6,443464
131,26 185,4318 7,47189 6,40027
131,28 185,4697 7,490855 6,389472
131,3 185,4967 7,429556 6,43105
131,32 185,4848 7,271981 6,44093
131,34 185,5842 7,196989 6,423966
131,36 185,7492 7,121378 6,405719
131,38 185,7885 7,126075 6,425463
131,4 186,1414 7,061094 6,423228
131,42 186,4265 7,078399 6,395915
131,44 186,6198 7,104073 6,40458
131,46 186,9607 7,145865 6,449714
131,48 187,0305 7,157107 6,471139
131,5 187,413 7,257154 6,485726
131,52 188,1398 7,305058 6,499247
131,54 189,204 7,343568 6,574219
131,56 190,6237 7,429249 6,81009
131,58 191,469 7,46211 6,927097
131,6 193,1434 7,50442 7,235842
131,62 195,0631 7,510836 7,624945
131,64 196,8131 7,526273 7,876622
131,66 198,3648 7,409128 8,113927
131,68 199,081 7,373842 8,165308
131,7 200,2636 7,330528 8,200934
131,72 201,1464 7,298493 8,067338
131,74 201,8594 7,325667 7,8426
131,76 202,2469 7,295337 7,639186
131,78 202,4198 7,324394 7,540897
131,8 202,5472 7,311757 7,2955
131,82 202,4295 7,331433 7,046779
131,84 202,2407 7,391086 6,781518
131,86 201,918 7,477779 6,575168
131,88 201,746 7,542021 6,446231
131,9 201,3511 7,632036 6,264645
131,92 201,0198 7,785827 6,121131
131,94 200,617 7,9175 5,940074
131,96 200,163 7,968816 5,793207
131,98 200,0037 8,011304 5,713264
132 199,5851 8,134036 5,630213
132,02 199,0536 8,287186 5,534279
132,04 198,5852 8,43053 5,42222
132,06 198,3421 8,426648 5,396746
132,08 197,7904 8,420357 5,242652
132,1 196,843 8,116099 4,959632
132,12 195,6804 7,343179 4,375766
132,14 194,2102 6,305567 3,597191
132,16 192,564 5,367649 2,847137
132,18 191,6321 4,971902 2,409229
132,2 189,9189 4,208053 1,759424
132,22 188,1374 3,614867 1,15732
132,24 186,4983 3,183662 0,6867787
132,26 185,1004 2,820784 0,4264166
132,28 184,4516 2,697011 0,348621
132,3 183,4157 2,503217 0,2148176
132,32 182,5585 2,358026 0,1889974
132,34 181,9581 2,254029 0,2150438
132,36 181,6405 2,191087 0,2971857
132,38 181,5102 2,118899 0,389855
132,4 181,3578 2,095158 0,4624229
132,42 181,4842 2,153428 0,5228931
132,44 181,558 2,158729 0,5543203
132,46 181,7073 2,18516 0,6576676
132,48 181,8747 2,240885 0,7068936
132,5 182,2998 2,416217 0,8152688
132,52 182,6468 2,486968 0,8714852
132,54 182,926 2,570539 0,9345002
132,56 183,2285 2,593203 0,9857723
132,58 183,3358 2,592982 0,9561052
132,6 183,5542 2,592725 1,010522
132,62 183,7065 2,578551 1,053898
132,64 183,8134 2,576839 1,080069
132,66 183,8759 2,569395 1,086895
132,68 183,8702 2,563209 1,090102
132,7 183,9537 2,594554 1,189218
132,72 184,0838 2,70384 1,316857
