Time  Yaw  Pitch  Roll
105,48 126,5058 352,1483 356,0142
105,5 127,2519 352,2458 355,9599
105,52 128,1198 352,2276 355,6393
105,54 129,0863 352,1337 355,2085
105,56 130,1955 352,0075 354,7794
105,58 130,7615 351,9872 354,5005
105,6 131,9995 351,9462 353,9469
105,62 133,4848 352,0184 353,3725
105,64 135,1057 352,0601 352,9425
105,66 136,8326 352,0927 352,444
105,68 137,8324 352,1286 352,0991
105,7 139,9081 352,3404 351,3637
105,72 142,1581 352,5831 350,6979
105,74 144,4149 352,8987 350,1797
105,76 146,495 353,1581 349,7674
105,78 147,3924 353,429 349,6478
105,8 149,555 353,7276 349,0104
105,82 151,7328 354,0415 348,0683
105,84 153,8422 354,3552 347,206
105,86 155,8655 354,7 346,2858
105,88 156,8925 354,8763 345,7978
105,9 158,8937 355,2975 345,1505
105,92 160,8645 355,5182 344,6461
105,94 162,8331 355,8643 344,2984
106,2 175,3138 1,38824 341,715
106,22 175,8137 1,923309 341,5666
106,24 176,1847 2,297722 341,7807
106,26 176,4063 2,463287 341,9059
106,28 176,976 2,800827 342,2033
106,3 177,4622 3,134446 342,4651
106,32 177,7676 3,275218 342,7029
106,34 177,9102 3,364287 343,0694
106,36 178,0706 3,392358 343,2531
106,38 178,3892 3,436704 343,4175
106,4 178,6593 3,423568 343,7881
106,42 178,6736 3,211044 344,3474
106,44 178,3367 3,04795 344,8878
106,46 178,2161 3,015696 344,9926
106,48 177,9644 3,029465 344,7413
106,5 177,5971 3,046953 344,2969
106,52 177,1689 2,92584 343,8098
106,54 176,9372 2,996674 343,5232
106,56 176,3777 2,963307 342,9495
106,58 176,1212 2,981021 342,5998
106,6 175,6489 2,987884 342,008
106,62 174,8775 2,662559 341,5526
106,64 174,2823 2,329952 341,3223
106,66 173,6448 1,892256 341,0769
106,68 173,2669 1,729603 341,0297
106,7 172,6006 1,349528 341,2179
106,72 171,8913 1,046657 341,5451
106,74 171,2852 0,8883423 341,6349
106,76 171,371 0,4533357 341,8677
106,78 171,4395 0,6623912 342,5063
106,8 171,7086 0,6903289 341,9707
106,82 172,1592 0,4712439 340,6757
106,84 172,4619 0,3228714 341,023
106,86 172,5324 0,07016356 341,2676
106,88 172,7206 359,8019 341,8489
106,9 172,7603 359,6797 342,1779
106,92 172,5027 359,4857 342,1326
106,94 172,2055 359,339 342,0741
106,96 172,0401 359,0825 342,2164
106,98 171,909 359,0146 342,1441
107 171,5386 358,8549 341,997
107,02 171,1561 358,8098 341,7893
107,04 170,8734 358,9387 341,5467
107,06 170,44 359,0224 341,3651
107,08 170,2239 359,1281 341,4221
107,1 169,7816 359,2574 341,7814
107,12 169,0172 359,3954 342,4349
107,14 168,4261 359,5747 342,8291
107,16 167,9103 359,7353 343,0134
107,18 167,5337 359,6038 342,9936
107,56 165,723 357,2114 341,0347
107,58 165,551 357,111 341,0693
107,6 165,4423 357,0305 341,1118
107,62 165,3892 356,9922 341,1581
107,64 165,3392 356,999 341,2301
107,66 165,3167 356,9973 341,2676
107,68 165,2905 357,0045 341,3424
107,7 165,2106 356,9832 341,4152
107,72 165,194 356,9937 341,4207
107,74 165,2035 357,0714 341,4949
107,76 165,2391 357,0932 341,49
107,78 165,3331 357,2177 341,4721
107,8 165,5163 357,3607 341,3845
107,82 165,6005 357,3985 341,4388
107,84 165,7108 357,4807 341,5663
107,86 165,6424 357,5268 341,5582
107,88 165,5961 357,6403 341,5625
107,9 165,5779 357,7976 341,5003
107,92 165,553 357,8434 341,4523
107,94 165,4919 357,8693 341,3946
107,96 165,43 357,8936 341,346
107,98 165,4315 357,8926 341,3234
108 165,4308 357,9344 341,2974
108,02 165,46 357,9462 341,2785
108,04 165,5251 357,9339 341,2678
108,06 165,5748 357,7941 341,2423
108,08 165,6613 357,7019 341,2624
108,1 165,8056 357,5424 341,2477
108,12 165,9584 357,4832 341,2094
108,14 166,1898 357,3464 341,0168
108,16 166,2751 357,4619 340,7081
108,18 166,2106 357,5893 340,4521
108,2 166,1705 357,7099 340,2878
108,22 165,9152 357,8661 340,1563
108,24 165,8125 357,9909 339,9527
108,26 165,6815 357,9873 340,1264
108,28 165,5622 357,9612 340,2858
108,3 165,3493 357,8192 341,2297
108,32 165,1345 357,7467 341,563
108,34 165,0397 357,6552 341,6344
108,36 164,9909 357,6697 341,6405
108,38 164,9691 357,6576 341,7518
108,4 164,9837 357,6557 341,9666
108,42 164,9913 357,8058 341,8157
108,44 165,2395 358,307 341,4965
108,46 165,373 358,5818 341,5793
108,48 165,3442 358,7173 341,8052
108,5 165,3856 358,9158 342,4932
108,52 165,5764 359,3626 343,166
108,54 165,8467 359,6788 343,6901
108,56 165,954 359,9253 344,1018
108,58 166,1171 359,9688 344,3382
108,6 166,4206 0,02692386 344,8308
108,62 166,7647 0,02012249 344,9843
108,64 167,3365 0,02714008 345,1996
108,66 167,7641 359,9361 345,3957
108,68 167,8089 359,7568 345,6454
108,7 167,8305 359,5745 346,0009
108,72 168,2376 359,4577 346,13
108,74 168,6717 359,4396 346,066
108,76 168,924 359,4048 345,9462
108,78 169,0411 359,4065 345,9811
108,8 169,2216 359,2414 346,1005
108,82 169,3725 359,231 346,2279
108,84 169,641 359,6402 346,259
108,86 169,9715 -0,004605682 345,9421
108,88 170,4091 0,4032643 345,9875
108,9 170,2633 1,423383 345,7706
108,92 170,3876 2,311241 345,7239
108,94 170,567 2,966023 345,8062
108,96 170,7335 3,485569 345,6035
108,98 170,8596 3,688931 345,4437
109 171,095 3,922659 345,3491
109,02 171,3289 4,147494 345,3925
109,04 171,7595 4,368927 345,1416
109,06 172,5696 4,505431 344,5038
109,08 172,8796 4,623183 344,297
109,1 173,1671 5,286432 344,2531
109,12 173,474 6,059587 344,7448
109,14 173,9178 7,064266 345,2529
109,16 174,5855 8,066378 345,5617
109,18 174,8965 8,539708 345,6086
109,2 175,4424 9,453515 345,9824
109,22 175,5764 10,19757 346,611
109,24 175,2596 10,73177 347,4466
109,26 174,7096 10,93592 348,2281
109,28 174,3419 10,93667 348,6342
109,3 173,4158 10,78659 349,3723
109,32 172,3385 10,26833 349,9127
109,34 171,1235 9,805493 350,263
109,36 169,8495 9,294814 350,5553
109,38 169,3715 9,108207 350,6491
109,4 168,2678 8,613181 350,7805
109,42 167,069 8,034469 350,9933
109,44 165,8878 7,32498 351,2475
109,46 164,4482 6,567142 351,4467
109,48 163,7622 6,080204 351,6382
109,5 162,2257 5,209486 351,9564
109,52 160,8753 4,269227 352,2678
109,54 159,7864 3,307107 352,5019
109,56 159,0288 2,469462 352,601
109,58 158,7121 2,123697 352,6617
109,6 158,0125 1,540014 352,6797
109,62 157,4809 0,9517713 352,8869
109,64 157,2481 0,4204129 353,0116
109,66 157,3683 359,8214 353,1833
109,68 157,5522 359,5439 353,1308
109,7 157,9802 359,1588 352,9402
109,72 158,5395 359,1116 352,5509
109,74 159,2401 359,2117 352,3152
109,76 160,04 359,3685 352,2677
109,78 160,493 359,4865 352,2663
109,8 161,5921 359,8142 352,0454
109,82 162,679 0,1178912 352,097
109,84 163,633 0,4417366 352,3512
109,86 164,4043 0,6546082 352,6066
109,88 164,71 0,6654969 352,6827
109,9 165,1828 0,5010124 352,774
109,92 165,5423 0,3608816 352,8435
109,94 166,0613 0,2124954 352,6349
109,96 166,8886 0,1113135 352,1887
109,98 167,2726 0,0577904 352,074
110 168,2833 0,06428602 351,8141
110,02 169,5661 0,04896579 351,7498
110,04 171,293 0,1527909 351,6047
110,06 173,1226 0,3353488 351,7346
110,08 174,0667 0,523827 351,8182
110,1 175,7318 0,8812701 352,2555
110,12 177,3158 1,487239 352,5805
110,14 178,5918 2,086427 352,904
110,16 179,6068 2,759333 353,2772
110,18 179,839 3,19187 353,515
110,2 180,2533 3,867003 353,9501
110,22 180,523 4,523312 354,0589
110,24 181,0846 5,171052 353,9733
110,26 181,8567 5,77488 353,945
110,28 182,1922 6,07097 354,0457
110,3 182,8359 6,59396 354,2457
110,32 183,2121 6,981541 354,5197
110,34 183,1866 7,185037 354,7491
110,36 182,8099 7,140613 354,9092
110,38 182,5333 7,089865 354,9447
110,4 181,7306 6,814056 354,7993
110,42 180,8463 6,494076 354,7862
110,44 179,9224 6,155301 354,6223
110,46 178,9995 5,878197 354,4901
110,48 178,522 5,790781 354,4281
110,5 177,4724 5,538556 354,2859
110,52 176,418 5,423112 354,3555
110,54 175,1087 4,936883 354,424
110,56 173,8382 4,435579 354,4477
110,58 173,1617 4,21755 354,4381
110,6 171,8583 3,650805 354,2937
110,62 170,5575 3,048573 354,2301
110,64 169,1848 2,496283 354,1375
110,66 168,0056 1,96387 354,0102
110,68 167,435 1,609563 353,9515
110,7 166,3797 1,094512 353,8192
110,72 165,3689 0,6533994 353,8249
110,74 164,4958 0,2522874 353,7783
110,76 163,7102 359,8558 353,6096
110,78 163,4593 359,6473 353,5484
110,8 163,2027 359,4409 353,3764
110,82 163,028 359,4928 353,3074
110,84 162,8981 359,6005 353,289
110,86 162,4796 359,7945 353,1692
110,88 162,3367 359,8289 353,0706
110,9 161,885 359,8491 352,9743
110,92 161,3005 359,8352 352,9793
110,94 160,6705 359,8038 353,0155
110,96 160,0605 359,864 353,0218
110,98 159,65 359,8957 352,9755
111 158,623 359,916 352,8298
111,02 157,3964 359,9278 352,778
111,04 156,0257 359,8747 352,7468
111,06 154,7073 359,7367 352,7679
111,08 154,0396 359,6416 352,7422
111,1 152,7357 359,399 352,6479
111,12 151,2003 359,0927 352,3638
111,14 149,4895 358,8484 352,0772
111,16 147,8531 358,5333 352,0316
111,18 147,1239 358,3101 352,1182
111,2 145,7182 357,9022 352,4199
111,22 144,443 357,4403 352,474
111,24 143,2783 356,968 352,6594
111,26 142,0213 356,5839 352,8507
111,28 141,3249 356,347 352,9744
111,3 139,6965 355,913 353,0841
111,32 137,8061 355,34 353,2635
111,34 135,7137 354,5528 353,4588
111,36 133,7687 353,8782 353,4664
111,38 132,9007 353,4904 353,4249
111,4 131,2503 352,9081 353,703
111,42 129,7792 352,6346 353,9826
111,44 128,5734 352,422 354,249
111,46 128,4237 353,0875 356,2088
111,48 128,0135 353,0699 356,2588
111,5 127,2119 352,9152 356,412
111,52 126,313 352,8439 356,5715
111,54 125,2919 352,9422 356,5984
111,56 123,9859 352,7631 356,4689
111,58 123,2156 352,6163 356,4718
111,6 121,567 352,3931 356,5941
111,62 119,7806 352,0822 356,7469
111,64 117,8564 351,8483 356,8724
111,66 116,0636 351,5449 356,8563
111,68 115,2627 351,3673 356,9807
111,7 113,8833 351,0511 357,5018
111,72 112,5723 350,8703 358,3261
111,74 111,3151 350,6886 359,0717
111,76 110,2132 350,3254 359,761
111,78 109,7968 350,0909 0,006367234
111,8 109,0749 349,6622 0,553309
111,82 108,4418 349,3552 1,022179
111,84 108,0008 349,2488 1,232935
111,86 107,6653 349,1395 1,478376
111,88 107,5726 349,1071 1,499423
111,9 107,5726 349,1657 1,604007
111,92 107,6896 349,2638 1,684853
111,94 108,0253 349,5107 1,568263
111,96 108,2495 349,5973 1,447235
111,98 108,353 349,6694 1,327349
112 108,5645 349,7259 1,056854
112,02 108,4631 349,7086 1,004264
112,04 108,1084 349,7376 1,165315
112,06 107,5343 349,8756 1,334634
112,08 106,8792 349,7828 1,440505
112,1 106,4818 349,6914 1,473428
112,12 105,7727 349,4031 1,596339
112,14 104,9611 349,3393 1,836153
112,16 104,0568 349,4124 2,09254
112,18 103,5369 349,4138 2,249992
112,2 102,7042 349,3796 2,606839
112,22 102,1405 349,3965 2,781245
112,24 101,7828 349,45 2,79404
112,26 101,8019 349,4833 2,59927
112,28 101,8148 349,6021 2,436452
112,3 101,7654 349,8422 2,256232
112,32 101,554 349,8845 1,98537
112,34 101,255 349,9226 1,994834
112,36 100,7025 349,8507 2,335658
112,38 100,3819 349,8173 2,545317
112,4 99,74088 349,8874 2,725583
112,42 99,01904 349,7516 2,846992
112,44 98,32034 349,8708 3,082705
112,46 97,44161 350,1523 3,218055
112,48 97,05198 350,374 3,199639
112,5 96,65041 350,4778 3,340542
112,52 96,58611 350,7795 3,489039
112,54 96,82971 351,3073 3,390017
112,56 97,19394 351,7535 2,940702
112,58 97,44621 351,9689 2,631907
112,6 97,71358 352,6559 2,190074
112,62 97,76921 353,2607 1,771118
112,64 97,53783 353,8917 1,33429
112,66 97,04488 354,4599 0,7615167
112,68 96,70715 354,7688 0,418689
112,7 95,81086 355,1003 0,02299419
112,72 94,80315 355,3435 359,6503
112,74 93,6837 355,446 359,6256
112,76 92,75103 355,4305 359,6436
112,78 92,0382 355,4124 359,843
112,8 91,73183 355,3897 0,01209377
112,82 91,42409 355,3667 0,5432064
112,84 91,53624 355,4463 1,121891
112,86 91,76216 355,5187 1,49403
112,88 91,98548 355,5135 1,58373
112,9 92,32632 355,5406 1,68433
112,92 92,55042 355,7417 1,596294
112,94 92,65183 355,9735 1,516486
112,96 92,68153 355,8364 1,392237
112,98 93,08942 355,5307 1,060948
113 93,33316 355,4428 0,926462
113,02 94,06934 355,2753 0,5746084
113,04 95,48221 355,0064 0,2617739
113,06 97,8572 354,9432 359,8788
113,08 99,3036 355,0168 359,5631
113,1 102,8273 355,2795 358,5939
113,12 106,7517 355,5649 357,3587
113,14 111,0854 355,9214 355,8456
113,16 115,6581 355,9937 354,3465
113,18 118,1044 355,8617 353,4825
113,2 123,0933 356,0296 351,9495
113,22 128,4122 355,9871 350,425
113,24 134,0174 356,0864 348,9994
113,26 139,8213 356,4967 347,8829
113,28 142,6612 356,6037 347,5659
113,3 148,1896 357,0689 347,2462
113,32 153,2435 358,0955 346,8469
113,34 157,7077 359,1939 346,4879
113,36 161,48 0,5488446 346,2224
113,38 163,3067 1,067686 346,0499
113,4 166,9281 2,169236 345,7209
113,42 170,78 2,816304 345,1203
113,44 174,6431 3,127957 344,2921
113,46 178,2238 3,407556 343,5171
113,48 179,9818 3,411126 343,2612
113,5 183,3669 3,268028 343,2042
113,52 186,4937 3,632148 343,7453
113,54 189,1788 3,897418 344,0888
113,56 191,1065 4,429711 344,5389
113,58 192,3382 5,196435 345,1247
113,6 192,8469 5,530659 345,4774
113,62 193,1804 6,316602 346,2372
113,64 193,2534 7,251782 346,9411
113,66 192,6836 8,145455 347,5421
113,68 192,1277 8,625015 347,9161
113,7 190,7624 9,431111 348,8515
113,72 189,4969 9,98182 349,3761
113,74 188,3296 10,19489 349,4525
113,76 186,9871 10,28608 349,5405
113,78 186,4133 10,42019 349,6654
113,8 185,9553 10,89172 349,9136
113,82 186,1354 11,38631 350,2051
113,84 187,0726 12,27334 350,6135
113,86 188,779 13,23246 351,1457
113,88 189,5353 13,90693 351,4868
113,9 190,9729 15,31503 352,3834
113,92 192,1498 16,85676 353,5859
113,94 192,6282 18,30393 354,7598
113,96 192,2334 19,25469 355,3549
113,98 191,9209 19,62933 355,5263
114 190,7256 19,69279 355,4497
114,02 189,5261 19,11644 355,2999
114,04 188,4621 17,89592 354,9705
114,06 187,7828 16,10011 354,3874
114,08 187,5682 15,18682 354,0695
114,1 187,7518 13,11784 353,6912
114,12 188,7213 11,21553 353,3865
114,14 190,6072 9,65208 353,198
114,16 192,9953 8,250372 353,3846
114,18 194,0431 7,681915 353,7502
114,2 196 6,976341 355,052
114,22 197,4688 6,382105 356,6523
114,24 198,6588 5,893288 357,868
114,26 199,9474 5,339207 358,3923
114,28 200,5956 4,780382 358,4191
114,3 201,7561 3,612633 358,5362
114,32 202,6962 2,670705 358,9966
114,34 203,8095 1,783567 359,1912
114,36 205,0663 1,184612 359,1405
114,38 205,8616 0,8051733 359,1363
114,4 207,3863 0,1588422 359,0506
114,42 208,7488 359,8522 359,2769
114,44 209,6971 359,6584 359,7009
114,46 210,3735 359,4916 359,9364
114,48 210,6591 359,379 359,9024
114,5 211,0329 358,9993 359,631
114,52 211,1366 358,4038 359,2555
114,54 211,104 357,5716 358,9835
114,56 210,8675 356,9166 358,794
114,58 210,7956 356,5237 358,5517
114,6 210,7327 355,5919 357,9548
114,62 210,9106 354,788 357,4375
114,64 211,2318 353,9077 356,8749
114,66 211,8041 353,483 356,3762
114,68 212,1626 353,3484 356,2131
114,7 212,8907 353,1484 356,1636
114,72 213,6449 353,2471 356,0688
114,74 214,6866 353,526 356,0782
114,76 215,7884 353,8874 356,0611
114,78 216,3419 354,004 356,0004
114,8 217,6039 354,3846 356,0793
114,82 218,8833 354,8162 356,3129
114,84 220,1013 355,1369 356,3867
114,86 221,0569 355,3611 356,5434
114,88 221,4495 355,4888 356,5748
114,9 221,9033 355,7982 356,6879
114,92 222,0702 356,194 356,8076
114,94 221,9542 356,4392 356,9226
114,96 221,6644 356,5834 356,8674
114,98 221,4738 356,6671 356,8114
115 220,8708 356,6841 356,6415
115,02 220,1089 356,46 356,3296
115,04 219,3422 356,1662 356,147
115,06 218,5223 355,812 356,1571
115,08 218,174 355,5739 356,0929
115,1 217,6652 355,0877 356,1003
115,12 217,6142 354,7507 355,9784
115,14 217,9482 354,7086 355,9392
115,16 218,4074 354,8441 355,947
115,18 218,7823 354,8959 356,0399
115,2 219,6015 355,2435 356,3087
115,22 220,5056 355,5739 356,6772
115,24 221,3646 355,9414 357,1462
115,26 222,0358 356,3885 357,5131
115,28 222,3307 356,6556 357,7093
115,3 222,5667 357,3503 358,2116
115,32 222,2552 357,8926 358,937
115,34 221,377 358,3726 359,829
115,36 220,5618 358,4799 0,245379
115,38 220,1787 358,3784 0,2153025
115,4 219,4606 357,7075 0,08028993
115,42 218,9855 356,7794 359,7805
115,44 218,5999 356,1807 359,7251
115,46 218,4673 355,7601 359,7416
115,48 218,4499 355,605 359,7111
115,5 218,7672 355,4961 359,5796
115,52 219,1053 355,5214 359,4978
115,54 219,5881 355,7457 359,5735
115,56 219,894 355,9981 359,8223
115,58 220,013 356,1256 359,9638
115,6 220,2289 356,3271 0,2180193
115,62 220,4081 356,4278 0,3152804
115,64 220,5142 356,4449 0,3512392
115,66 220,4295 356,2656 0,2346537
115,68 220,3769 356,2268 0,261689
115,7 220,1867 356,0892 0,3515005
115,72 220,1096 356,0102 0,2683822
115,74 220,1341 356,0097 0,009988391
115,76 220,2345 356,1908 359,8271
115,78 220,5522 356,5132 359,7886
115,8 220,6674 356,6829 359,7371
115,82 221,1047 356,919 359,6801
115,84 221,5853 356,9554 359,6638
115,86 222,1261 357,135 359,6618
115,88 222,408 357,2231 359,6442
115,9 223,0097 357,396 359,6367
115,92 223,719 357,6441 359,5282
115,94 224,5441 357,978 359,2509
115,96 225,2521 358,3148 358,7461
115,98 225,5255 358,4937 358,5462
116 225,9232 358,8321 358,3925
116,02 225,9988 359,2175 358,5578
116,04 226,0631 359,4718 358,6218
116,06 226,1684 359,7047 358,3789
116,08 226,3275 359,8096 358,2098
116,1 226,6778 359,9156 357,7884
116,12 226,8445 0,154682 357,4807
116,14 227,0332 0,3886069 357,4328
116,16 227,0171 0,7347779 357,4684
116,18 227,0056 0,9542561 357,5294
116,2 227,0829 1,400565 357,6319
116,22 227,1087 1,740256 357,6838
116,24 227,1369 2,028175 357,7313
116,26 227,013 2,236498 357,8708
116,28 226,6282 2,437346 358,132
116,3 226,4173 2,520094 358,3743
116,32 225,9029 2,65086 358,8661
116,34 225,3928 2,814287 359,237
116,36 224,9397 2,879656 359,6056
116,38 224,6579 3,01479 359,8534
116,4 224,06 3,287663 0,5664648
116,42 223,8529 3,393345 0,7654617
116,44 223,6633 3,366587 0,4032812
116,46 223,6437 3,128863 0,02187544
116,48 223,5303 3,107535 359,9558
116,5 223,3362 3,004924 359,9842
116,52 223,0973 3,024481 0,2119042
116,54 222,8188 3,179402 0,4512546
116,56 222,9254 3,199363 0,531948
116,58 223,112 3,191077 0,4061384
116,6 223,8834 3,240756 359,6492
116,62 224,2881 3,509744 358,9772
116,64 224,5978 3,60645 358,8523
116,66 224,4256 3,686143 358,7044
116,68 224,0873 3,638774 358,7924
116,7 223,2437 3,390706 358,8619
116,72 221,9773 3,040899 359,2083
116,74 221,1685 3,087879 0,4849167
116,76 220,5536 3,428867 2,257762
116,78 220,2764 3,463481 3,21091
116,8 219,7842 3,438955 4,765978
116,82 219,496 3,297342 5,831551
116,84 219,2253 3,162684 6,653169
116,86 219,2035 3,168643 7,637875
116,88 219,2439 3,262376 8,044125
116,9 219,2847 3,374182 8,682675
116,92 219,3807 3,418204 9,203134
116,94 219,5938 3,540798 9,803936
116,96 219,8291 3,819261 10,18686
116,98 219,9697 3,974488 10,30859
117 220,2297 4,301695 10,48495
117,02 220,4678 4,551877 10,50511
117,04 220,506 4,651663 10,30381
117,06 220,5771 4,652582 9,936147
117,08 220,572 4,642759 9,756867
117,1 220,4431 4,41328 9,749161
117,12 220,2986 4,096633 9,78859
117,14 220,1647 3,728801 9,939184
117,16 219,8024 3,22044 10,41921
117,18 219,6718 2,846534 10,62954
117,2 219,28 2,260625 11,06565
117,22 218,9806 1,704559 11,37569
117,24 218,7584 1,420214 11,72534
117,26 218,515 1,129486 12,02496
117,28 218,3189 0,9640797 12,07564
117,3 217,9463 0,7368223 12,24231
117,32 217,5971 0,2248568 12,42193
117,34 217,1359 359,6035 12,35964
117,36 216,689 358,9791 12,28177
117,38 216,379 358,6519 12,29328
117,4 215,9215 358,0753 12,39241
117,42 215,7135 357,4093 12,46133
117,44 215,5045 356,7882 12,51098
117,46 215,5031 356,2209 12,48446
117,48 215,5942 356,0662 12,33925
117,5 215,5248 355,5802 12,28559
117,52 214,9518 355,4808 13,25253
117,54 214,5159 355,3629 13,99476
117,56 213,9749 355,6179 14,15746
117,58 213,7174 355,7883 14,14601
117,6 213,1953 355,9389 14,26095
117,62 212,4012 356,103 14,58017
117,64 211,4357 356,2122 15,17764
117,66 210,3823 356,1913 15,64302
117,68 209,9749 356,2897 15,73054
117,7 209,3565 356,3099 15,83813
117,72 209,0969 356,1479 16,11958
117,74 208,7844 355,7565 16,83631
117,76 207,9856 355,1174 18,04673
117,78 207,3407 354,701 18,64149
117,8 205,7082 353,8189 19,7751
117,82 203,8815 352,7937 20,85216
117,84 201,9019 351,8331 21,96004
117,86 199,8943 350,9739 23,15042
117,88 198,858 350,6344 23,85339
117,9 196,9602 349,9628 24,99041
117,92 195,1418 349,374 25,77101
117,94 193,5001 349,0318 26,04369
117,96 191,9114 349,0035 26,22609
117,98 191,113 349,0463 26,12442
118 189,4898 349,1968 25,80085
118,02 188,0343 349,5086 25,16663
118,04 186,6614 349,7197 24,14361
118,06 185,418 349,9805 23,08729
118,08 184,7985 350,077 22,45444
118,1 183,7763 350,3063 21,2657
118,12 183,0322 350,5236 20,37247
118,14 182,4137 350,7505 19,68467
118,16 181,7976 350,5558 19,16025
118,18 181,4633 350,5251 18,94834
118,2 180,7437 350,155 18,67167
118,22 180,0039 349,6937 18,48219
118,24 179,3571 349,2396 18,43541
118,26 178,6154 348,5621 18,29798
118,28 178,2649 348,3268 18,12594
118,3 177,7457 347,667 17,99132
118,32 177,3514 347,0662 17,8211
118,34 177,2167 346,7985 17,60743
118,36 176,9864 346,5342 17,28551
118,38 176,8228 346,3914 16,93507
118,4 176,6477 346,1684 15,8849
118,42 176,6296 346,0096 14,58837
118,44 176,7334 346,1642 13,2454
118,46 177,21 346,2417 11,8143
118,48 177,5343 346,0706 11,19402
118,5 178,0722 345,8237 10,62031
118,52 178,6455 345,3964 10,40595
118,54 179,2806 345,0793 9,94546
118,56 179,8149 344,7228 9,406978
118,58 180,09 344,6423 9,17968
118,6 180,5053 344,4264 8,87719
118,62 180,8795 344,1718 8,542998
118,64 180,9983 343,8208 8,187755
118,66 181,0335 343,4761 7,58613
118,68 181,052 343,2657 7,251615
118,7 180,8883 342,9435 6,583079
118,72 180,5299 342,7353 6,013786
118,74 179,9943 342,6532 5,546985
118,76 179,4564 342,6266 4,863312
118,78 179,055 342,704 4,414413
118,8 178,4159 342,6058 3,659761
118,82 177,741 342,5134 3,109007
118,84 177,2313 342,4306 2,707879
118,86 176,826 342,4041 2,331534
118,88 176,7178 342,4584 2,096392
118,9 176,3774 342,3485 1,843799
118,92 176,0537 342,22 1,545439
118,94 175,9579 342,1991 1,164254
118,96 175,946 342,1751 0,6138698
118,98 175,9656 342,1776 0,4093947
119 176,1286 342,1766 0,1506978
119,02 176,3217 342,0994 359,8282
119,04 176,7302 342,2115 359,4379
119,06 177,4385 342,1984 358,8193
119,08 177,7619 342,2469 358,5688
119,1 178,4502 342,2323 358,3032
119,12 179,1453 342,1764 358,1501
119,14 179,9705 341,9785 357,8329
119,16 180,7786 341,5769 357,3421
119,18 181,2397 341,332 357,0238
119,2 181,9892 341,0301 356,5207
119,22 182,5015 340,7525 356,2452
119,24 182,6885 340,6856 356,2786
119,26 182,8299 340,7057 356,684
119,28 182,8489 340,7177 356,8871
119,3 182,7697 340,804 357,2933
119,32 182,5208 340,6968 357,3714
119,34 182,2779 340,4032 357,1707
119,36 181,9877 340,0804 356,9914
119,38 181,8071 339,9328 356,998
119,4 181,4101 339,7076 357,1199
119,42 180,9474 339,7428 357,2311
119,44 180,5718 340,1321 357,3822
119,46 180,1036 341,0299 357,6729
119,48 179,7747 341,5727 357,9194
119,5 179,0703 343,0861 358,5248
119,52 178,1435 344,5797 359,0163
119,54 177,2212 345,7186 359,1414
119,58 175,691 347,3661 359,208
119,6 174,803 348,2913 359,2016
119,62 174,2672 348,9648 359,2397
119,64 173,8565 349,5558 359,3152
119,66 173,4222 350,0643 359,6154
119,68 173,2698 350,2765 359,7679
119,7 173,0319 350,69 0,0359283
119,72 172,9103 351,2246 0,3157399
119,74 172,914 351,8618 0,5888121
119,76 172,9556 352,639 1,011242
119,78 172,979 352,9186 1,262207
119,8 173,1008 353,4686 1,648086
119,82 173,2799 353,905 1,899877
119,84 173,552 354,272 2,127564
119,86 173,8185 354,7221 2,445577
119,88 173,9669 354,8112 2,557112
119,9 174,288 355,1208 2,732309
119,92 174,6463 355,5266 2,764383
119,94 174,9206 355,9526 2,623995
119,96 175,1472 356,4709 2,544365
119,98 175,3132 356,7315 2,461365
120 175,3159 357,3505 2,317742
120,02 175,3022 358,0864 2,389929
120,04 175,1017 358,7168 2,442331
120,06 174,9263 359,325 2,57428
120,08 174,8215 359,5229 2,646987
120,1 174,7044 0,07380287 2,921456
120,12 174,6588 0,5828614 3,247804
120,14 174,4738 1,299337 3,728585
120,16 174,4925 1,96568 4,223439
120,18 174,5459 2,232066 4,350615
120,2 174,5616 2,782079 4,51269
120,22 174,6508 3,225018 4,85599
120,24 174,6351 3,745172 5,420851
120,26 174,578 4,081141 6,022749
120,28 174,5635 4,223391 6,39114
120,3 174,4044 4,383764 7,089954
120,32 174,206 4,513334 7,863395
120,34 174,1573 4,613286 8,345258
120,36 174,1996 4,598621 8,663713
120,38 174,3026 4,66212 8,672076
120,4 174,5853 4,905818 8,697275
120,42 174,9583 5,08411 8,430602
120,44 175,5326 5,360605 7,87019
120,46 175,9215 5,538512 7,304759
120,48 176,0995 5,539288 7,037226
120,5 176,4627 5,658431 6,227118
120,52 177,0096 5,789954 5,235263
120,54 177,5312 5,977077 4,216161
120,56 178,0376 6,247144 3,461031
120,58 178,2179 6,345029 3,237442
120,6 178,7285 6,61345 2,770314
120,62 179,3694 6,845151 2,304096
120,64 180,1993 6,967495 2,122324
120,66 181,1311 6,967731 2,088325
120,68 181,6757 6,880048 2,127607
120,7 182,7114 6,615955 2,461074
120,72 183,6066 6,218798 3,156015
120,74 184,3832 5,729356 4,336406
120,76 185,1673 5,246084 5,159586
120,78 185,612 5,087676 5,51502
120,8 186,2166 4,976742 6,229484
120,82 186,5555 5,056748 6,801425
120,84 186,7367 5,205458 7,177452
120,86 186,7007 5,351964 7,49035
120,88 186,5491 5,319915 7,555276
120,9 186,0842 5,242398 7,889857
120,92 185,67 5,192028 8,275974
