Time  Yaw  Pitch  Roll
141,46 191,0982 7,123888 352,057
141,48 191,01 7,154144 352,0394
141,5 191,0043 7,159795 352,0391
141,52 190,9955 7,223977 352,0685
141,54 190,9783 7,267049 352,0633
141,56 190,9857 7,275754 352,07
141,58 191,0101 7,295105 352,0742
141,6 191,0267 7,291941 352,0783
141,62 191,0479 7,288793 352,0552
141,64 191,0939 7,266302 352,0317
141,66 191,1061 7,257619 352,0238
141,68 191,1151 7,238353 352,0305
141,7 191,126 7,237181 352,0466
141,72 191,124 7,232125 352,0583
141,74 191,1077 7,218744 352,0711
141,76 191,0678 7,198938 352,0972
141,78 191,0247 7,201218 352,1214
141,8 191,0143 7,162991 352,1411
141,82 190,9927 7,163055 352,1527
141,84 191,0096 7,078086 352,213
141,86 191,0289 7,037187 352,2723
141,88 191,0942 6,911989 352,3887
141,9 191,0887 6,834829 352,4413
141,92 191,138 6,769338 352,4929
141,94 191,1199 6,707061 352,5486
141,96 191,0979 6,621006 352,613
141,98 191,0736 6,59443 352,5996
142 191,0605 6,5936 352,5957
142,02 191,0417 6,54526 352,5642
142,04 191,007 6,514544 352,576
142,06 190,9886 6,504183 352,5733
142,08 190,9709 6,499825 352,566
142,1 190,9683 6,503671 352,5641
142,12 190,9597 6,492573 352,563
142,14 190,9496 6,490812 352,575
142,16 190,9603 6,47711 352,5793
142,18 190,9552 6,450542 352,5934
142,2 190,9449 6,438999 352,6055
142,22 190,9243 6,404194 352,6189
142,24 190,8763 6,357441 352,6053
142,26 190,8664 6,330932 352,5993
142,28 190,8562 6,287276 352,6119
142,3 190,8516 6,284563 352,6144
142,32 190,8391 6,278708 352,6193
142,34 190,8387 6,271157 352,6227
142,36 190,8461 6,262126 352,6114
142,38 190,853 6,245796 352,6169
142,4 190,8612 6,217458 352,6185
142,42 190,8707 6,203078 352,6181
142,44 190,8705 6,136183 352,6497
142,46 190,8716 6,051233 352,7038
142,48 190,863 6,030392 352,7152
142,5 190,8297 5,950209 352,7679
142,52 190,8074 5,892887 352,8252
142,54 190,7231 5,80202 352,9173
142,56 190,6761 5,747668 352,9913
142,58 190,5297 5,592104 353,1419
142,6 190,4972 5,537882 353,2122
142,62 190,461 5,492785 353,2367
142,64 190,3875 5,407513 353,3356
142,66 190,2614 5,313248 353,4794
142,68 190,2078 5,321732 353,4763
142,7 190,1519 5,266731 353,5941
142,72 190,0256 5,152739 353,6928
142,74 190,0086 5,126991 353,7761
142,76 189,9084 5,050011 353,8276
142,78 189,8576 4,96837 353,9174
142,8 189,8091 4,886923 353,9839
142,82 189,778 4,810987 354,0352
142,84 189,6392 4,682815 354,1497
142,86 189,5673 4,53968 354,2183
142,88 189,4361 4,384067 354,2868
142,9 189,3763 4,338054 354,3654
142,92 189,3097 4,269234 354,4387
142,94 189,162 4,25245 354,4939
142,96 188,9957 4,183716 354,5936
142,98 188,81 4,138613 354,6794
143 188,7268 4,106971 354,7448
143,02 188,5692 4,062413 354,8582
143,04 188,368 4,010035 354,9853
143,06 188,1737 3,97643 355,1237
143,08 188,131 3,903114 355,1901
143,1 187,9161 3,79806 355,408
143,12 187,7206 3,71858 355,6566
143,14 187,5362 3,600974 355,9353
143,16 187,2716 3,437099 356,2942
143,18 187,0561 3,346362 356,6393
143,2 186,9352 3,271477 356,9079
143,22 186,6622 3,230231 357,4096
143,24 186,4462 3,232805 357,9746
143,26 186,2366 3,288568 358,4828
143,28 186,1126 3,347839 358,7522
143,3 185,9295 3,481843 359,2586
143,32 185,7004 3,746365 359,7524
143,34 185,5376 3,911155 0,2071139
143,36 185,3688 4,094149 0,575289
143,38 185,2279 4,231328 0,9243706
143,4 185,0886 4,270478 1,069105
143,42 184,9733 4,428658 1,421
143,44 184,8192 4,638515 1,745853
143,46 184,6613 4,794717 2,067139
143,48 184,5297 4,854855 2,30302
143,5 184,4368 4,87325 2,414982
143,52 184,2429 4,918946 2,658523
143,54 184,1072 5,021054 2,897371
143,56 183,8924 5,155347 3,098798
143,58 183,7569 5,24651 3,240831
143,6 183,6994 5,276199 3,272607
143,62 183,6325 5,345129 3,415011
143,64 183,5667 5,42386 3,512922
143,66 183,5233 5,451864 3,578162
143,68 183,5375 5,499028 3,635999
143,7 183,5144 5,550446 3,666207
143,72 183,4972 5,621189 3,754249
143,74 183,4825 5,67132 3,795342
143,76 183,4806 5,73267 3,818186
143,78 183,4535 5,814109 3,841549
143,8 183,4692 5,837604 3,851745
143,82 183,4495 5,874879 3,86582
143,84 183,4251 5,939867 3,89576
143,86 183,3678 6,02785 3,836468
143,88 183,3716 6,011069 3,809898
143,9 183,3792 6,089756 3,766423
143,92 183,3524 6,140608 3,760367
143,94 183,325 6,222398 3,765931
143,96 183,3038 6,330494 3,682746
143,98 183,314 6,370446 3,683543
144 183,2892 6,400118 3,675606
144,02 183,3082 6,484837 3,642469
144,04 183,2849 6,53968 3,634114
144,06 183,2755 6,594983 3,643159
144,08 183,2903 6,610911 3,625164
144,1 183,2684 6,628663 3,603215
144,12 183,2775 6,626319 3,569595
144,14 183,3014 6,581142 3,540404
144,16 183,325 6,558241 3,492245
144,18 183,3352 6,531229 3,471612
144,2 183,3575 6,518218 3,446176
144,22 183,3776 6,500363 3,41361
144,24 183,3996 6,4899 3,349908
144,26 183,4446 6,478903 3,338378
144,28 183,4582 6,492808 3,299522
144,3 183,4813 6,486276 3,279576
144,32 183,4869 6,479664 3,262828
144,34 183,4938 6,471034 3,247398
144,36 183,5007 6,459557 3,230069
144,38 183,5026 6,456533 3,219804
144,4 183,4989 6,451494 3,22047
144,42 183,507 6,443198 3,200479
144,44 183,5022 6,407873 3,204696
144,46 183,5029 6,357687 3,190023
144,48 183,4827 6,315387 3,136051
144,5 183,4918 6,316368 3,117587
144,52 183,5015 6,299795 3,088317
144,54 183,4913 6,293338 3,056954
144,56 183,4838 6,279955 3,034615
144,58 183,4859 6,277574 3,013389
144,6 183,4807 6,280491 3,004013
144,62 183,4655 6,273384 2,997066
144,64 183,4599 6,281613 2,971018
144,66 183,4463 6,283297 2,966292
144,68 183,4064 6,262852 2,946221
144,7 183,4141 6,261945 2,944766
144,72 183,3933 6,231411 2,921385
144,74 183,3657 6,17785 2,877828
144,76 183,3251 6,123184 2,834317
144,78 183,2848 6,05962 2,814303
144,8 183,2467 6,028289 2,778976
144,82 183,1708 5,957346 2,72926
144,84 183,1036 5,927316 2,689624
144,86 183,0381 5,871947 2,646918
144,88 182,9782 5,796777 2,57732
144,9 182,9145 5,742271 2,543587
144,92 182,8614 5,655038 2,49445
144,94 182,8327 5,592267 2,450622
144,96 182,7857 5,496058 2,399533
144,98 182,7852 5,348063 2,370727
145 182,7885 5,280832 2,346532
145,02 182,804 5,153686 2,29923
145,04 182,8452 5,059291 2,268192
145,06 182,8485 4,942885 2,247503
145,08 182,8602 4,933861 2,227177
145,1 182,8489 4,915647 2,177691
145,12 182,8387 4,837121 2,136276
145,14 182,8379 4,832317 2,115298
145,16 182,8151 4,832487 2,119592
145,18 182,7953 4,855358 2,126951
145,2 182,7727 4,866662 2,12024
145,22 182,6987 4,918324 2,13742
145,24 182,6642 4,968998 2,136493
145,26 182,597 5,001688 2,150022
145,28 182,5729 5,026606 2,158597
145,3 182,5319 5,054761 2,177094
145,32 182,4586 5,064382 2,199557
145,34 182,407 5,054335 2,188747
145,36 182,3617 5,050786 2,196261
145,38 182,3505 5,058202 2,192607
145,4 182,3183 5,063388 2,19419
145,42 182,3005 5,084442 2,191603
145,44 182,2884 5,080698 2,207742
145,46 182,2648 5,093779 2,205988
145,48 182,2586 5,093203 2,203798
145,5 182,2561 5,089736 2,194969
145,52 182,2544 5,081949 2,176078
145,54 182,2588 5,071529 2,140126
145,56 182,2791 5,050157 2,105267
145,58 182,3157 5,03261 2,067794
145,6 182,3595 5,023486 2,018956
145,62 182,3792 4,975852 1,964805
145,64 182,4153 4,941233 1,913385
145,66 182,4669 4,922399 1,854036
145,68 182,4992 4,8944 1,78784
145,7 182,5054 4,8374 1,711619
145,72 182,5517 4,781552 1,548172
145,74 182,5707 4,792626 1,300791
145,76 182,6765 4,771142 1,12178
145,78 182,6891 4,798146 0,9140167
145,8 182,7911 4,751865 0,8078022
145,82 182,8941 4,768051 0,5569615
145,84 183,0437 4,79563 0,3491721
145,86 183,2473 4,803021 0,09427617
145,88 183,3527 4,790612 359,9709
145,9 183,541 4,841169 359,7026
145,92 183,7838 4,842452 359,4191
145,94 184,1156 4,881918 359,1579
145,96 184,266 4,820022 358,8594
145,98 184,4442 4,767729 358,7252
146 184,7357 4,71582 358,4888
146,02 184,938 4,679132 358,3331
146,04 185,1119 4,671204 358,2208
146,06 185,2403 4,675753 358,0643
146,08 185,2973 4,673562 358,0169
146,1 185,3693 4,646384 357,8825
146,12 185,372 4,59144 357,7976
146,14 185,3836 4,587351 357,719
146,16 185,3888 4,544415 357,6167
146,18 185,4356 4,52362 357,5902
146,2 185,4421 4,50035 357,5117
146,22 185,5015 4,465147 357,4046
146,24 185,4859 4,393121 357,2986
146,26 185,53 4,335106 357,1831
146,28 185,533 4,325137 357,1678
146,3 185,5687 4,292778 357,058
146,32 185,613 4,247524 356,9952
146,34 185,6293 4,210143 356,9292
146,36 185,6419 4,174524 356,87
146,38 185,6962 4,148849 356,6904
146,4 185,6619 4,175955 356,6442
146,42 185,7228 4,141106 356,5009
146,44 185,732 4,140509 356,4458
146,46 185,7825 4,218927 356,2704
146,48 185,8117 4,221794 356,2377
146,5 185,925 4,344992 355,9767
146,52 186,0315 4,358327 355,8344
146,54 186,0727 4,397249 355,6849
146,56 186,2486 4,494721 355,5544
146,58 186,3037 4,509552 355,4931
146,6 186,4214 4,508099 355,3758
146,62 186,6293 4,556057 355,228
146,64 186,7319 4,560571 355,1274
146,66 186,9259 4,531377 355,0134
146,68 186,9288 4,545568 355,0251
146,7 187,0267 4,562081 354,9495
146,72 187,0793 4,569888 354,8896
146,74 187,1178 4,538866 354,8837
146,76 187,1322 4,521741 354,8255
146,78 187,171 4,527314 354,7781
146,8 187,1526 4,510547 354,7574
146,82 187,1537 4,500035 354,7265
146,84 187,1511 4,485162 354,6858
146,86 187,1357 4,466078 354,6809
146,88 187,1318 4,464228 354,6762
146,9 187,104 4,422087 354,6691
146,92 187,0965 4,374093 354,6759
146,94 187,0427 4,341119 354,6704
146,96 187,0041 4,30564 354,6551
146,98 186,9884 4,303225 354,6563
147 186,9297 4,280831 354,6463
147,02 186,8817 4,256621 354,6479
147,04 186,8017 4,211285 354,5939
147,06 186,6993 4,214818 354,5452
147,08 186,6926 4,203692 354,555
147,1 186,5355 4,225908 354,5468
147,12 186,2855 4,270947 354,5089
147,14 185,9816 4,273923 354,4615
147,16 185,7642 4,294921 354,5121
147,18 185,6286 4,286664 354,4985
147,2 185,4464 4,297295 354,5195
147,22 185,2057 4,274229 354,5912
147,24 184,982 4,296891 354,605
147,26 184,7642 4,272933 354,6107
147,28 184,6579 4,24565 354,567
147,3 184,5712 4,164049 354,5893
147,32 184,414 4,154546 354,6658
147,34 184,3871 4,163187 354,7047
147,36 184,2789 4,171854 354,7225
147,38 184,2253 4,17656 354,7456
147,4 184,1365 4,186249 354,7891
147,42 184,0451 4,234139 354,8038
147,44 183,9596 4,213617 354,8278
147,46 183,8266 4,217392 354,8692
147,48 183,8199 4,234892 354,8684
147,5 183,7041 4,216725 354,9003
147,52 183,6154 4,210457 354,9123
147,54 183,4282 4,208195 354,9303
147,56 183,3068 4,182708 354,9681
147,58 183,2376 4,206349 354,962
147,6 183,0294 4,163396 354,9923
147,62 182,7806 4,142452 355,0435
147,64 182,6225 4,1385 355,0944
147,66 182,4713 4,099877 355,0679
147,68 182,3629 4,039502 355,076
147,7 182,1363 4,034651 355,0785
147,72 182,0154 4,044686 355,0774
147,74 181,8266 4,124991 355,1482
147,76 181,6355 4,141973 355,1671
147,78 181,5628 4,134398 355,144
147,8 181,3295 4,11478 355,1728
147,82 181,0433 4,148542 355,2149
147,84 180,8402 4,111373 355,1942
147,86 180,6246 4,060102 355,2489
147,88 180,5073 4,073914 355,2536
147,9 180,2236 3,999964 355,33
147,92 179,9001 3,937489 355,3055
147,94 179,5894 3,788205 355,3117
147,96 179,2782 3,76473 355,3824
147,98 179,1218 3,780426 355,3531
148 178,8082 3,682293 355,4217
148,02 178,3725 3,711522 355,4301
148,04 177,8891 3,624045 355,4153
148,06 177,3575 3,563128 355,3701
148,08 177,1042 3,531941 355,3757
148,1 176,6436 3,449255 355,4099
148,12 176,12 3,414072 355,3643
148,14 175,6717 3,304343 355,4382
148,16 175,3081 3,24161 355,4892
148,18 174,9791 3,157657 355,5354
148,2 174,7408 3,168967 355,5046
148,22 174,4365 3,107256 355,6652
148,24 174,1113 3,110806 355,7518
148,26 173,7084 3,024994 355,808
148,28 173,6006 3,061308 355,851
148,3 173,2504 3,007992 355,9448
148,32 172,8961 2,947295 355,9023
148,34 172,5663 2,942467 355,929
148,36 172,16 2,909821 356,037
148,38 171,9303 2,927213 356,0361
148,4 171,6069 2,94434 356,0602
148,42 171,2033 2,911744 356,0642
148,44 170,9323 2,924056 356,1284
148,46 170,7758 2,872457 356,1535
148,48 170,6669 2,883502 356,1242
148,5 170,6312 2,93113 356,2247
148,52 170,6695 2,870302 356,2678
148,54 170,666 2,832903 356,3394
148,56 170,7278 2,810703 356,3732
148,58 170,7632 2,773843 356,4086
148,6 170,8416 2,753204 356,4693
148,62 170,8735 2,752141 356,4797
148,64 170,9095 2,748602 356,4863
148,66 170,9738 2,750059 356,4969
148,68 171,0845 2,725973 356,4874
148,7 171,0795 2,726397 356,4842
148,72 171,1581 2,696032 356,4949
148,74 171,237 2,696889 356,4778
148,76 171,293 2,694391 356,4636
148,78 171,2975 2,681732 356,4617
148,8 171,3984 2,617894 356,4328
148,82 171,4471 2,597614 356,458
148,84 171,5375 2,548954 356,4343
148,86 171,5774 2,52879 356,4254
148,88 171,6008 2,523607 356,4038
148,9 171,6786 2,477885 356,4368
148,92 171,7597 2,396159 356,4162
148,94 171,8135 2,406275 356,3709
148,96 171,9397 2,382435 356,3511
148,98 171,9531 2,361872 356,3291
149 172,0599 2,363256 356,3211
149,02 172,2294 2,361617 356,2728
149,04 172,404 2,337354 356,2562
149,06 172,5085 2,366932 356,1978
149,08 172,6232 2,362046 356,2051
149,1 172,6893 2,365917 356,1995
149,12 172,8435 2,362391 356,1431
149,14 172,953 2,352314 356,1563
149,16 173,0872 2,345166 356,0678
149,18 173,1262 2,309167 356,0615
149,2 173,2497 2,273433 356,0227
149,22 173,3549 2,248169 356,058
149,24 173,4142 2,247404 356,0459
149,26 173,4682 2,262008 356,0489
149,28 173,549 2,26193 356,0322
149,3 173,5688 2,262509 356,013
149,32 173,6555 2,252846 356,0031
149,34 173,7415 2,267424 355,9879
149,36 173,8016 2,290217 355,9894
149,38 173,8634 2,283837 356,0001
149,4 173,8827 2,288884 356,0034
149,42 173,921 2,322751 355,9761
149,44 173,9456 2,31539 355,9801
149,46 173,9523 2,321131 355,9774
149,48 173,9572 2,327714 355,9744
149,5 173,9517 2,328912 355,9758
149,52 173,94 2,32463 355,9871
149,54 173,9362 2,325587 355,9888
149,56 173,9453 2,312435 355,9411
149,58 173,9651 2,307251 355,9199
149,6 174,009 2,321157 355,9211
149,62 174,0455 2,356169 355,9109
149,64 174,1139 2,400864 355,8938
149,66 174,2099 2,419683 355,8889
149,68 174,2447 2,457669 355,8776
149,7 174,3963 2,469921 355,8392
149,72 174,5806 2,493433 355,8208
149,74 174,6813 2,522193 355,7763
149,76 174,835 2,561641 355,7306
149,78 174,931 2,54225 355,7128
149,8 175,2012 2,562616 355,5917
149,82 175,4095 2,492879 355,5446
149,84 175,6037 2,556162 355,5089
149,86 175,8319 2,560163 355,4564
149,88 175,9703 2,611827 355,4296
149,9 176,2519 2,6072 355,4292
149,92 176,4632 2,578837 355,3793
149,94 176,6536 2,626922 355,3616
149,96 176,8701 2,647223 355,2789
149,98 176,9838 2,6572 355,2857
150 177,2363 2,665852 355,1689
150,02 177,5007 2,673063 355,0347
150,04 177,8294 2,651255 354,9811
150,06 178,3103 2,692522 354,9121
150,08 178,541 2,694575 354,8607
150,1 179,0801 2,76349 354,809
150,12 179,632 2,778242 354,7135
150,14 180,1484 2,826834 354,6624
150,16 180,7273 2,850813 354,6061
150,18 181,0176 2,913109 354,5171
150,2 181,6291 2,947899 354,4113
150,22 182,159 2,997675 354,3203
150,24 182,6005 3,04725 354,2702
150,26 183,0404 3,127453 354,1614
150,28 183,2671 3,129591 354,1119
150,3 183,6866 3,247552 354,0186
150,32 184,1199 3,262438 353,9912
150,34 184,5838 3,288263 353,9396
150,36 185,0478 3,38472 353,8952
150,38 185,2223 3,347035 353,9199
150,4 185,616 3,345524 353,8238
150,42 185,9966 3,240439 353,744
150,44 186,4449 3,232015 353,6917
150,46 186,7711 3,241412 353,6762
150,48 186,9806 3,260175 353,6905
150,5 187,3377 3,216152 353,6663
150,52 187,6572 3,265053 353,6592
150,54 187,9286 3,215847 353,6321
150,56 188,313 3,150831 353,6776
150,58 188,4947 3,186863 353,6687
150,6 188,8382 3,109676 353,7116
150,62 188,9976 3,0144 353,7177
150,64 189,2529 2,950715 353,7304
150,66 189,4507 2,844078 353,73
150,68 189,5641 2,81072 353,7706
150,7 189,7217 2,726425 353,7516
150,72 189,8585 2,703333 353,7784
150,74 189,94 2,673878 353,7971
150,76 189,9936 2,670375 353,836
150,78 190,0767 2,63705 353,8416
150,8 190,1718 2,626667 353,82
150,82 190,3284 2,625349 353,8229
150,84 190,433 2,694371 353,8181
150,86 190,5321 2,760214 353,8217
150,88 190,5981 2,795302 353,815
150,9 190,744 2,826759 353,8018
150,92 190,935 2,890825 353,7879
150,94 191,0655 2,950094 353,7769
150,96 191,3615 3,013792 353,8162
150,98 191,4164 3,033113 353,824
151 191,7465 3,127353 353,8387
151,02 192,0418 3,169515 353,8282
151,04 192,4124 3,216801 353,8554
151,06 192,7975 3,30156 353,8834
151,08 193,0025 3,337943 353,9335
151,1 193,3809 3,419018 353,971
151,12 193,7527 3,509506 354,0178
151,14 194,2231 3,596731 354,0639
151,16 194,692 3,678838 354,1162
151,18 194,9211 3,693164 354,1444
151,2 195,2653 3,771467 354,142
151,22 195,5957 3,776999 354,093
151,24 195,9638 3,857894 354,0257
151,26 196,293 3,921966 353,955
151,28 196,4781 3,960574 353,8976
151,3 196,7659 3,965583 353,8725
151,32 197,0091 3,963009 353,8344
151,34 197,1564 4,018742 353,7886
151,36 197,3553 4,034667 353,7551
151,38 197,4202 4,062393 353,6641
151,4 197,6201 4,068591 353,5745
151,42 197,8025 4,112702 353,5231
151,44 197,8306 4,169555 353,5001
151,46 197,9525 4,166557 353,4969
151,48 197,98 4,183479 353,4803
151,5 198,1031 4,264553 353,4666
151,52 198,1703 4,239461 353,4274
151,54 198,2162 4,263777 353,4005
151,56 198,265 4,278014 353,3735
151,58 198,2972 4,312596 353,3521
151,6 198,318 4,292256 353,3539
151,62 198,3365 4,278512 353,3192
151,64 198,3524 4,250221 353,2621
151,66 198,3634 4,214638 353,195
151,68 198,3738 4,219141 353,2066
151,7 198,3535 4,189351 353,1671
151,72 198,359 4,18707 353,1452
151,74 198,343 4,141623 353,1206
151,76 198,3499 4,141402 353,0975
151,78 198,3541 4,129027 353,0859
151,8 198,3385 4,096796 353,0396
151,82 198,3337 4,079425 353,0186
151,84 198,3121 4,048924 352,9847
151,86 198,2858 4,040716 352,9727
151,88 198,2675 4,028154 352,9686
151,9 198,2135 3,995783 352,9635
151,92 198,1922 3,993272 352,9416
151,94 198,1698 3,962687 352,9163
151,96 198,1299 3,955231 352,9307
151,98 198,1236 3,951664 352,934
152 198,0776 3,94823 352,8526
152,02 198,0662 3,967365 352,8355
152,04 198,0311 3,985921 352,8207
152,06 198,006 4,005675 352,8253
152,08 198,0102 4,018068 352,8283
152,1 197,9814 4,042769 352,8329
152,12 197,9574 4,058221 352,8338
152,14 197,915 4,050981 352,8331
152,16 197,9058 4,07018 352,8203
152,18 197,8938 4,067423 352,8186
152,2 197,8438 4,039366 352,8104
152,22 197,8319 4,013651 352,7788
152,24 197,8479 3,983682 352,7488
152,26 197,8447 3,943069 352,7257
152,28 197,8367 3,941412 352,7159
152,3 197,8406 3,905347 352,7076
152,32 197,8354 3,888655 352,6904
152,34 197,819 3,883345 352,6821
152,36 197,7938 3,870889 352,6711
152,38 197,7565 3,868033 352,6561
152,4 197,7236 3,857877 352,6409
152,42 197,6518 3,85366 352,6446
152,44 197,6436 3,865028 352,6233
152,46 197,5791 3,867965 352,622
152,48 197,55 3,862148 352,6098
152,5 197,5071 3,834043 352,608
152,52 197,5044 3,831584 352,6215
152,54 197,4707 3,816893 352,6246
152,56 197,4248 3,784385 352,6411
152,58 197,4199 3,78201 352,6339
152,6 197,3806 3,773681 352,6144
152,62 197,3397 3,766641 352,5663
152,64 197,2897 3,775428 352,549
152,66 197,2767 3,775942 352,558
152,68 197,245 3,783935 352,5619
152,7 197,2006 3,804363 352,5644
152,72 197,0719 3,815945 352,5932
152,74 196,9099 3,82246 352,6158
152,76 196,692 3,874971 352,6153
152,78 196,59 3,876158 352,6079
152,8 196,3082 3,872776 352,6515
152,82 196,0677 3,833987 352,6662
152,84 195,7949 3,828012 352,6195
152,86 195,5271 3,835924 352,6315
152,88 195,431 3,820436 352,6394
152,9 195,1485 3,858496 352,6806
152,92 194,9239 3,91113 352,7708
152,94 194,6684 3,89801 352,7959
152,96 194,4092 3,952165 352,7925
152,98 194,3018 3,993712 352,7916
153 194,0522 3,997495 352,7869
153,02 193,8366 4,024719 352,842
153,04 193,5888 4,072196 352,8494
153,06 193,3543 4,056432 352,9013
153,08 193,193 4,006024 352,9745
153,1 193,0659 4,00612 352,953
153,12 192,9169 3,958536 353,0145
153,14 192,7562 4,013257 353,0116
153,16 192,5295 3,957739 353,0519
153,18 192,4695 3,969445 353,1223
153,2 192,3141 3,959225 353,1534
153,22 192,1831 3,969998 353,1473
153,24 192,0818 3,932773 353,1346
153,26 191,9823 3,95092 353,1787
153,28 191,8874 3,9445 353,1945
153,3 191,7422 4,007112 353,2353
153,32 191,5938 4,040146 353,2939
153,34 191,4317 4,040379 353,3241
153,36 191,2344 4,080794 353,3697
153,38 191,2044 4,079992 353,3937
153,4 190,9905 4,116067 353,4443
153,42 190,8126 4,114122 353,5336
153,44 190,6596 4,115792 353,5682
153,46 190,4214 4,047482 353,5686
153,48 190,3694 4,038467 353,5428
153,5 190,1634 4,050682 353,6278
153,52 189,9538 4,077596 353,655
153,54 189,7587 4,094782 353,7238
153,56 189,6225 4,083793 353,7786
153,58 189,4627 4,130553 353,8092
153,6 189,2632 4,084654 353,8752
153,62 189,0488 4,158284 353,9414
153,64 188,7893 4,175035 353,887
153,66 188,5613 4,224529 353,9441
153,68 188,4532 4,186481 353,9745
153,7 188,2295 4,186262 354,0067
153,72 187,9545 4,137209 354,0922
153,74 187,6882 4,082017 354,1589
153,76 187,4147 4,108555 354,2609
153,78 187,2391 4,077086 354,2827
153,8 186,9944 4,052106 354,3792
153,82 186,6797 4,007632 354,4358
153,84 186,3289 4,006182 354,5341
153,86 186,0545 3,98444 354,5492
153,88 185,8817 3,999253 354,5466
153,9 185,6271 4,035475 354,5748
153,92 185,302 4,011344 354,6224
153,94 185,003 4,018414 354,7149
153,96 184,7102 4,032024 354,7625
153,98 184,5401 4,023362 354,7894
154 184,2768 4,043793 354,8487
154,02 184,0069 4,038223 354,8818
154,04 183,7542 4,028772 354,9563
154,06 183,4905 3,954364 355,0468
154,08 183,3866 3,963942 355,0924
154,1 183,176 3,883643 355,0498
154,12 182,9777 3,81528 355,1339
154,14 182,8073 3,728467 355,175
154,16 182,7781 3,580589 355,2537
154,18 182,6564 3,574524 355,2265
154,2 182,6721 3,606499 355,2788
154,22 182,6162 3,635925 355,3064
154,24 182,5184 3,669739 355,3185
154,26 182,4058 3,681769 355,3657
154,28 182,3632 3,690238 355,368
154,3 182,2847 3,717126 355,3837
154,32 182,1639 3,680663 355,3994
154,34 182,026 3,682218 355,4504
154,36 181,8406 3,625593 355,5
154,38 181,7019 3,592569 355,5682
154,4 181,4321 3,545136 355,6143
154,42 181,1062 3,498348 355,6275
154,44 180,7398 3,440817 355,7177
154,46 180,4042 3,502221 355,7776
154,48 180,2589 3,482152 355,8131
154,5 179,9823 3,424809 355,8066
154,52 179,7138 3,495023 355,7804
154,54 179,487 3,539414 355,7973
154,56 179,3156 3,614502 355,8629
154,58 179,2639 3,61248 355,9153
154,6 179,1928 3,615024 355,8892
154,62 179,1029 3,649606 355,9599
154,64 178,9648 3,68859 356,0179
154,66 178,8934 3,696609 356,004
154,68 178,7953 3,672664 356,0372
154,7 178,7387 3,665334 356,039
154,72 178,6843 3,650582 356,0394
154,74 178,5842 3,582071 356,0117
154,76 178,535 3,544082 356,008
154,78 178,4624 3,525096 356,0204
154,8 178,4388 3,49202 355,9861
154,82 178,3845 3,480029 355,9762
154,84 178,2998 3,416396 355,9622
154,86 178,2148 3,389135 355,9666
154,88 178,1384 3,375304 355,9556
154,9 178,1438 3,361662 355,9676
154,92 178,0641 3,33186 355,9691
154,94 178,0089 3,290861 355,969
154,96 177,9475 3,246457 355,9746
154,98 177,833 3,228462 355,9985
155 177,7684 3,183146 355,973
155,02 177,7212 3,167673 355,9992
155,04 177,6559 3,137471 356,0327
155,06 177,5705 3,113621 356,0233
155,08 177,5181 3,084483 356,0417
155,1 177,4445 3,040794 356,0771
155,12 177,3575 3,0139 356,0105
155,14 177,3021 2,984798 355,9971
155,16 177,2431 2,98401 356,0003
155,18 177,2009 2,979011 356,0234
155,2 177,106 2,963676 356,0079
155,22 177,0499 2,943711 355,9771
155,24 177,0073 2,932649 355,988
155,26 176,961 2,896837 356,0163
155,28 176,9541 2,876235 356,018
155,3 176,8986 2,81954 356,0313
155,32 176,835 2,752487 356,0438
155,34 176,7546 2,677014 356,0679
155,36 176,6316 2,572597 356,0812
155,38 176,5121 2,508374 356,0879
155,4 176,477 2,472292 356,0988
155,42 176,3374 2,415237 356,1208
155,44 176,1943 2,370303 356,1613
155,46 176,0733 2,34094 356,1949
155,48 175,9545 2,29507 356,1926
155,5 175,8756 2,329721 356,2391
155,52 175,7086 2,304635 356,2571
155,54 175,5665 2,320738 356,2714
155,56 175,4188 2,317042 356,3089
155,58 175,3854 2,318259 356,3156
155,6 175,2178 2,310169 356,3519
155,62 175,1124 2,303885 356,3832
155,64 174,9979 2,268449 356,4236
155,66 174,9078 2,26976 356,4736
155,68 174,8985 2,278889 356,4941
155,7 174,8115 2,261902 356,515
155,72 174,694 2,274262 356,5706
155,74 174,6342 2,292434 356,5924
155,76 174,5535 2,256767 356,5844
155,78 174,5438 2,259528 356,5941
155,8 174,4834 2,282407 356,6069
155,82 174,4555 2,317461 356,6356
155,84 174,4243 2,352404 356,6314
155,86 174,4098 2,375726 356,6267
155,88 174,4006 2,378056 356,6304
155,9 174,3583 2,386405 356,645
155,92 174,3445 2,391254 356,6341
155,94 174,3294 2,373775 356,6375
155,96 174,3123 2,36993 356,6493
155,98 174,3115 2,35672 356,6455
156 174,3061 2,329059 356,6385
156,02 174,309 2,29173 356,6383
156,04 174,3271 2,274297 356,6388
156,06 174,3468 2,263416 356,6378
156,08 174,3513 2,256059 356,6379
156,1 174,3776 2,262562 356,6447
156,12 174,4196 2,270772 356,6368
156,14 174,4323 2,269744 356,6281
156,16 174,4647 2,262246 356,6057
156,18 174,4617 2,26407 356,6182
156,2 174,4809 2,255083 356,6135
156,22 174,483 2,247968 356,6211
156,24 174,4831 2,230808 356,6257
156,26 174,4964 2,219775 356,627
156,28 174,4987 2,207901 356,6065
156,3 174,5135 2,190195 356,6065
156,32 174,5226 2,178842 356,5901
