Time  Yaw  Pitch  Roll
87,74 68,39075 359,4103 2,987594
87,75999 68,28007 359,4373 2,963339
87,78 68,07907 359,4781 2,950623
87,8 67,96642 359,5615 2,899178
87,82 67,78071 359,5406 2,845997
87,84 67,50628 359,5257 2,751769
87,86 67,20634 359,4431 2,617207
87,88 66,99731 359,495 2,609546
87,9 66,3008 359,5123 2,452043
87,92 65,38019 359,5745 2,317935
87,93999 64,21944 359,7149 2,099059
87,96 63,64007 359,7673 1,971485
87,98 62,32046 359,8564 1,679943
88 60,99852 359,862 1,344342
88,02 59,87611 359,887 1,120851
88,04 58,95066 359,8515 0,8137391
88,06 58,24768 359,7253 0,6875978
88,08 58,10862 359,7147 0,579379
88,1 57,88482 359,5338 0,6058031
88,12 57,94434 359,4547 0,6762147
88,14 58,18685 359,4924 0,7721027
88,16 58,23246 359,5246 0,8518288
88,18 58,56424 359,6429 1,134827
88,2 58,8892 359,8203 1,211215
88,22 59,11644 359,9863 1,226554
88,24 59,19611 0,05281754 1,334326
88,25999 59,08802 359,9435 1,38335
88,28 59,0221 359,9222 1,466758
88,3 58,89594 359,9649 1,588723
88,32 58,64251 359,964 1,550567
88,34 58,24256 0,03055576 1,383273
88,36 58,06484 0,05931525 1,347582
88,38 57,70337 0,07881583 1,185097
88,4 57,34585 0,03303299 1,143464
88,42 57,00517 359,9437 1,129132
88,43999 56,71156 359,8657 1,213205
88,46 56,37322 359,8782 1,252829
88,48 56,18578 359,9334 1,284325
88,5 55,5227 0,01093599 1,33599
88,52 54,54441 -0,001820139 1,448423
88,54 53,36839 359,8675 1,47243
88,56 52,69754 359,7853 1,444332
88,58 51,5333 359,7272 1,18683
88,6 50,38729 359,7392 0,8202417
88,62 49,22819 359,6823 0,371647
88,64 48,14911 359,6277 0,02051927
88,66 47,62522 359,6354 359,8947
88,68 46,75928 359,571 359,6964
88,7 46,07525 359,6119 359,5799
88,72 45,54475 359,5089 359,4563
88,74 45,38905 359,5645 359,2434
88,75999 45,28988 359,5984 359,172
88,78 45,31715 359,6252 358,9229
88,8 45,2863 359,5322 358,6642
88,82 45,36349 359,4357 358,534
88,84 45,34269 359,5028 358,513
88,86 45,33612 359,5837 358,5196
88,88 45,2998 359,6769 358,4971
88,9 45,18467 359,7322 358,4907
88,92 45,02982 359,7056 358,4709
88,93999 44,84267 359,6739 358,4394
88,96 44,79959 359,6536 358,4233
88,98 44,76051 359,6516 358,4081
89 44,7444 359,6505 358,4078
89,02 44,76904 359,5726 358,4395
89,04 44,76127 359,4179 358,51
89,06 44,8487 359,301 358,5546
89,07999 44,96453 359,3541 358,5664
89,1 45,22492 359,3728 358,6101
89,12 45,23387 359,3028 358,5587
89,14 45,24747 359,286 358,5321
89,16 45,25039 359,2834 358,4982
89,18 45,22037 359,3641 358,4396
89,2 45,16415 359,4928 358,3727
89,22 45,04144 359,5496 358,3401
89,24 44,92692 359,5668 358,2721
89,25999 44,8889 359,592 358,2434
89,28 44,87831 359,6065 358,1811
89,3 44,87136 359,6051 358,1529
89,32 44,87508 359,5744 358,1496
89,34 44,8949 359,52 358,1432
89,36 44,94697 359,4969 358,142
89,38 45,0066 359,5218 358,1258
89,4 45,01203 359,5201 358,1266
89,42 44,98804 359,5023 358,1294
89,43999 44,92005 359,4836 358,1252
89,46 44,8047 359,4572 358,1458
89,48 44,77568 359,4982 358,1165
89,5 44,70119 359,4941 358,1018
89,52 44,6128 359,5474 358,0679
89,54 44,53093 359,5796 358,0512
89,56 44,55106 359,571 358,0657
89,57999 44,51083 359,5468 358,115
89,6 44,51691 359,5596 358,1829
89,62 44,50924 359,5552 358,2171
89,64 44,50769 359,496 358,2699
89,66 44,50378 359,4449 358,2474
89,68 44,48518 359,4476 358,2233
89,7 44,41917 359,4338 358,1917
89,72 44,32535 359,4375 358,1724
89,74 44,20392 359,4607 358,1652
89,75999 44,09038 359,5198 358,1435
89,78 44,04187 359,504 358,1306
89,8 43,89835 359,4815 358,0992
89,82 43,79213 359,4985 358,0344
89,84 43,63929 359,5569 357,9893
89,86 43,47998 359,5303 358,0115
89,88 43,41064 359,5404 358,032
89,9 43,17873 359,5747 358,0539
89,92 42,9263 359,6047 358,0633
89,93999 42,6656 359,6649 358,0707
89,96 42,26505 359,7068 358,1375
89,98 41,91831 359,6681 358,1956
90 41,31834 359,6009 358,3534
90,02 40,66201 359,6709 358,5715
90,04 39,99281 359,7091 358,8208
90,06 39,64284 359,7463 358,9873
90,07999 38,75704 359,7724 359,2497
90,1 37,75024 359,8109 359,4444
90,12 36,57737 359,7686 359,5344
90,14 35,4307 359,709 359,5542
90,16 34,39927 359,6866 359,4638
90,18 33,9916 359,6803 359,3674
90,2 33,28581 359,6771 359,1623
90,22 32,64768 359,7282 359,056
90,24 32,05305 359,6403 359,0068
90,25999 31,71165 359,64 358,9792
90,28 31,03214 359,5701 358,993
90,3 30,37151 359,5597 358,8479
90,32 29,54885 359,5873 358,7257
90,34 28,77642 359,5569 358,5881
90,36 28,39997 359,5345 358,5131
90,38 27,64001 359,511 358,3717
90,4 26,99052 359,3638 358,3084
90,42 26,57523 359,3616 358,212
90,43999 26,37989 359,4252 358,2342
90,46 26,49921 359,4757 358,2598
90,48 26,60149 359,4725 358,2922
90,5 26,73657 359,4735 358,3536
90,52 27,01393 359,4427 358,4349
90,54 27,33782 359,4619 358,4683
90,56 27,32047 359,4579 358,457
90,57999 27,30932 359,4668 358,4654
90,6 27,24575 359,4534 358,5166
90,62 27,04721 359,3944 358,6215
90,64 26,66714 359,3399 358,6766
90,66 26,44428 359,3068 358,6587
90,68 26,32445 359,3283 358,6361
90,7 26,19225 359,3467 358,6373
90,72 26,1911 359,2813 358,5749
90,74 25,94299 359,2752 358,5172
90,75999 25,87478 359,2635 358,4899
90,78 25,69446 359,2719 358,4793
90,8 25,49209 359,2743 358,4635
90,82 25,33471 359,3144 358,5109
90,84 25,05695 359,2993 358,5421
90,86 24,93777 359,215 358,5407
90,88 24,91546 359,2579 358,5152
90,9 24,80988 359,1471 358,5764
90,92 24,68517 359,1684 358,6035
90,93999 24,56085 359,1073 358,6637
90,96 24,51766 359,0428 358,662
90,98 24,35461 358,9242 358,7169
91 24,15294 358,8325 358,6423
91,02 23,87678 358,794 358,5438
91,04 23,51023 358,7523 358,529
91,06 23,05314 358,7217 358,4575
91,07999 22,79649 358,6825 358,4347
91,1 22,20959 358,5745 358,3863
91,12 21,63858 358,5551 358,274
91,14 20,98975 358,5464 358,179
91,16 20,36923 358,4632 358,1127
91,18 20,1217 358,454 358,0644
91,2 19,52723 358,2388 358,0445
91,22 19,04669 358,0996 358,0702
91,24 18,63544 358,0307 358,0464
91,25999 18,38917 357,99 358,0842
91,28 18,07061 357,8748 358,1075
91,3 17,74321 357,7162 358,159
91,32 17,43307 357,5102 358,2279
91,34 17,27091 357,4017 358,3748
91,36 17,14484 357,3851 358,5227
91,38 17,06926 357,3807 358,5921
91,4 17,02645 357,3481 358,6653
91,42 16,90653 357,2848 358,7932
91,43999 16,74528 357,2574 358,8383
91,46 16,6438 357,1695 358,8596
91,48 16,37656 357,0288 358,913
91,5 16,10668 356,9241 358,9526
91,52 15,75915 356,9099 358,9238
91,54 15,34928 356,833 358,9774
91,56 14,87575 356,8094 359,0503
91,57999 14,63734 356,7718 359,0344
91,6 14,08185 356,7018 359,0956
91,62 13,52597 356,6584 359,0018
91,64 12,86143 356,5747 358,8507
91,66 12,18565 356,5037 358,7239
91,68 11,88162 356,52 358,6593
91,7 11,11304 356,4846 358,5985
91,72 10,30277 356,3364 358,4537
91,74 9,455334 356,2405 358,347
91,75999 9,066575 356,1766 358,2659
91,78 8,290042 356,2353 358,1358
91,8 7,563582 356,3028 358,0683
91,82 6,807211 356,1978 357,9879
91,84 6,215139 356,0579 358,07
91,86 5,963157 355,9982 358,1048
91,88 5,703047 356,0216 358,2053
91,9 5,439636 355,967 358,399
91,92 5,098012 355,8827 358,6523
91,93999 4,810693 355,8625 358,6806
91,96 4,477799 356,0175 358,6956
91,98 4,24595 356,1281 358,6506
92 3,70401 356,2182 358,6718
92,02 3,091579 356,2123 358,7141
92,04 2,420017 356,2224 358,7356
92,06 2,034882 356,2315 358,7327
92,07999 1,307186 356,1719 358,6957
92,1 0,5258694 356,0414 358,6021
92,12 359,7652 356,0748 358,4536
92,14 359,0177 356,0804 358,3655
92,16 358,7072 356,0435 358,2954
92,18 358,0388 355,9822 358,2597
92,2 357,433 355,9352 358,1462
92,22 356,9853 355,908 357,962
92,24 356,6696 355,9599 357,8273
92,25999 356,5679 356,0135 357,7582
92,28 356,2966 356,0325 357,6097
92,3 356,1477 355,9009 357,5264
92,32 355,9691 355,7259 357,3663
92,34 355,7425 355,6777 357,1829
92,36 355,5458 355,5807 357,0413
92,38 355,4108 355,5445 356,939
92,4 355,1448 355,4697 356,8341
92,42 354,8766 355,3278 356,8155
92,43999 354,4606 355,2986 356,8686
92,46 354,3509 355,2397 356,8323
92,48 354,0034 355,1853 356,7716
92,5 353,5854 355,0805 356,6968
92,52 353,2402 354,9981 356,5804
92,54 352,976 354,857 356,5374
92,56 352,9026 354,833 356,561
92,57999 352,6752 354,6814 356,5947
92,6 352,4449 354,5874 356,6445
92,62 352,3517 354,4259 356,5776
92,64 352,2104 354,3163 356,5334
92,66 352,1708 354,3111 356,4661
92,68 352,1689 354,2524 356,4926
92,7 351,9061 354,0885 356,6556
92,72 351,7357 354,0668 356,7194
92,74 351,5572 354,0793 356,7107
92,75999 351,3598 354,0227 356,7298
92,78 351,043 354,0129 356,6216
92,8 350,775 353,8414 356,5532
92,82 350,5932 353,8354 356,5402
92,84 350,6017 353,8657 356,5268
92,86 350,5087 353,8372 356,6113
92,88 350,5548 353,8251 356,6711
92,9 350,6587 353,7692 356,8606
92,92 351,0429 353,7877 357,0108
92,93999 351,4367 353,7729 357,0151
92,96 351,7032 353,7466 357,0662
92,98 352,2537 353,7237 357,0682
93 352,8861 353,7369 357,1308
93,02 353,4458 353,7736 357,2878
93,04 354,0586 353,6945 357,3434
93,06 354,3848 353,7482 357,3236
93,07999 354,8481 353,801 357,3639
93,1 355,1143 353,8169 357,3873
93,12 355,1728 353,7817 357,4422
93,14 354,9871 353,7531 357,4614
93,16 354,958 353,7568 357,4781
93,18 354,7858 353,7563 357,5311
93,2 354,4171 353,7322 357,6773
93,22 354,148 353,6662 357,7727
93,24 353,9913 353,5865 357,8488
93,25999 354,0477 353,6815 357,848
93,28 354,0025 353,6526 357,8292
93,3 354,0132 353,6035 357,7992
93,32 354,0608 353,5652 357,7828
93,34 354,244 353,4388 357,7409
93,36 354,4021 353,4012 357,7094
93,38 354,6653 353,4183 357,7336
93,4 354,8797 353,4297 357,7671
93,42 354,9291 353,3728 357,7654
93,43999 354,9976 353,3584 357,773
93,46 355,0092 353,3372 357,7953
93,48 354,995 353,3273 357,8269
93,5 354,9634 353,339 357,8567
93,52 354,8193 353,3066 357,8848
93,54 354,5758 353,2163 357,9088
93,56 354,4822 353,1502 357,8932
93,57999 354,3993 353,1071 357,9252
93,6 354,3856 353,0585 357,9971
93,62 354,3751 352,9716 358,1296
93,64 354,4028 352,8502 358,2993
93,66 354,4666 352,8089 358,3273
93,68 354,4948 352,6856 358,366
93,7 354,5459 352,5869 358,3593
93,72 354,5263 352,5301 358,3298
93,74 354,5151 352,5477 358,3033
93,75999 354,4909 352,5642 358,2856
93,78 354,3502 352,5983 358,2542
93,8 354,1498 352,617 358,2801
93,82 353,9425 352,7086 358,2458
93,84 353,904 352,7926 358,269
93,86 353,9224 352,8058 358,238
93,88 353,8466 352,8259 358,269
93,9 353,8238 352,833 358,2527
93,92 353,8217 352,8163 358,2478
93,93999 353,8952 352,7682 358,2653
93,96 354,0602 352,7086 358,2806
93,98 354,4678 352,5567 358,4052
94 355,2082 352,3867 358,597
94,02 356,2244 352,2213 358,9311
94,04 357,6502 351,8703 359,3771
94,06 358,434 351,6914 359,6294
94,07999 0,3572213 351,2256 0,199366
94,1 2,453618 350,8862 0,7522319
94,12 4,896919 350,5442 1,254685
94,14 7,604229 350,178 1,838346
94,16 9,078642 350,0105 2,161298
94,18 12,03084 349,4995 2,824222
94,2 14,84781 349,034 3,524425
94,22 17,41822 348,3491 4,270032
94,24 19,99267 347,8167 4,886202
94,25999 21,22524 347,6367 5,190036
94,28 23,45691 347,2664 5,760987
94,3 25,45119 347,0268 6,112267
94,32 27,24453 346,8777 6,240754
94,34 28,84595 346,9001 6,305727
94,36 29,50252 346,8943 6,404791
94,38 31,00129 346,8008 6,600222
94,4 32,56515 346,7601 6,835783
94,42 34,21711 346,6256 7,076048
94,43999 35,96733 346,4753 7,377204
94,46 36,85216 346,3752 7,495592
94,48 38,65675 346,1748 7,765388
94,5 40,24992 345,9246 7,937533
94,52 41,43361 345,6447 7,92568
94,54 42,31126 345,4075 7,898157
94,56 42,61448 345,4298 7,865063
94,57999 43,09888 345,5854 7,923855
94,6 43,33519 345,7553 8,081865
94,62 43,65395 345,9548 8,307199
94,64 44,22802 346,0951 8,579132
94,66 44,65261 346,049 8,742332
94,68 45,59944 345,8755 8,983742
94,7 46,86443 345,7244 8,95508
94,72 48,39434 345,6162 9,036542
94,74 49,95229 345,3953 9,130442
94,75999 50,70535 345,2443 9,311307
94,78 52,318 344,9122 9,574133
94,8 53,98263 344,7319 9,884624
94,82 55,77265 344,6245 10,25483
94,84 57,63588 344,4591 10,5744
94,86 58,55643 344,2968 10,73324
94,88 60,49557 343,8795 10,99563
94,9 62,67184 343,6731 11,15863
94,92 64,72674 343,4487 11,42585
94,93999 66,54459 343,1603 11,71667
94,96 67,3103 342,9526 11,80804
94,98 68,60481 342,5133 11,90257
95 69,78402 342,3932 11,94628
95,02 70,72038 342,5047 11,96581
95,04 71,45683 342,715 11,94469
95,06 71,71504 342,8439 11,95274
95,07999 72,18774 343,0603 11,98585
95,1 72,7251 343,1561 11,93499
95,12 73,36284 343,1264 11,79633
95,14 74,15936 343,0919 11,62512
95,16 74,7114 343,1165 11,5681
95,18 75,63596 343,0662 11,48133
95,2 76,41751 342,8316 11,47079
95,22 76,77553 342,6633 11,54387
95,24 76,84692 342,6218 11,45518
95,25999 76,7518 342,7291 11,37597
95,28 76,0696 343,0783 11,10688
95,3 75,1095 343,4214 10,99811
95,32 74,27605 343,8857 10,91735
95,34 73,47363 344,4103 10,8932
95,36 73,19457 344,5723 10,82486
95,38 72,49235 344,8492 10,8243
95,4 71,65401 344,883 10,87246
95,42 70,73627 345,0218 10,78913
95,43999 69,51154 345,1888 10,60675
95,46 68,86352 345,2898 10,45872
95,48 67,17555 345,6521 10,13423
95,5 65,35078 346,123 9,817591
95,52 63,27342 346,7144 9,2933
95,54 60,99255 347,2745 8,705252
95,56 59,79635 347,5244 8,392037
95,57999 57,5999 347,9461 7,864778
95,6 55,7518 348,3942 7,294502
95,62 54,25372 348,8423 6,717046
95,64 52,9374 349,1671 6,153969
95,66 51,77364 349,2538 5,788186
95,68 51,28598 349,3177 5,630146
95,7 50,53429 349,4674 5,407366
95,72 49,99637 349,5802 5,195023
95,74 49,50414 349,6852 5,0865
95,75999 49,39149 349,7067 5,036801
95,78 49,23544 349,6458 4,984657
95,8 49,56982 349,5678 5,036166
95,82 50,26279 349,3745 5,000804
95,84 51,32806 349,2435 5,089496
95,86 51,97622 349,0811 5,170372
95,88 53,41388 348,7683 5,334624
95,9 54,86098 348,2528 5,574728
95,92 56,36317 347,7969 5,687912
95,93999 57,78697 347,4569 5,646577
95,96 58,40344 347,3181 5,568682
95,98 59,54098 347,1948 5,48051
96 60,29539 347,2066 5,485584
96,02 60,63952 347,3138 5,60539
96,04 60,83335 347,7353 5,518173
96,06 60,90409 347,9851 5,406347
96,07999 60,7599 348,4345 5,081674
96,1 60,75169 348,8577 4,651583
96,12 60,80083 349,2555 4,357239
96,14 61,19353 349,3753 4,086555
96,16 61,49963 349,4117 3,952184
96,18 62,31247 349,2787 3,732149
96,2 63,45164 349,2132 3,450288
96,22 64,59175 349,2474 3,346631
96,24 65,6497 348,9693 3,358617
96,25999 66,0707 348,7656 3,489215
96,28 66,78947 348,2113 3,811643
96,3 67,592 347,7464 4,034148
96,32 68,45358 347,5625 4,294313
96,34 69,29301 347,4053 4,411962
96,36 69,66591 347,2813 4,388766
96,38 70,24911 347,1339 4,447466
96,4 70,62753 346,884 4,578046
96,42 70,86459 346,6836 4,861935
96,43999 70,81454 346,358 5,14666
96,46 70,86803 346,2688 5,245563
96,48 70,61828 346,295 5,357827
96,5 70,17609 346,4475 5,367608
96,52 69,37644 346,7725 5,336822
96,54 68,35065 346,9785 5,372372
96,56 67,73296 347,0777 5,460833
96,57999 66,35352 347,3662 5,516319
96,6 64,9461 347,8023 5,472256
96,62 63,37049 348,2266 5,337488
96,64 61,80193 348,6519 5,106301
96,66 61,04918 348,8555 5,024549
96,68 59,54539 349,2144 4,76029
96,7 58,15855 349,6658 4,440156
96,72 56,88462 350,0887 4,015638
96,74 55,70518 350,4558 3,561433
96,75999 55,12217 350,5661 3,373617
96,78 54,04785 350,6245 2,894566
96,8 53,29194 350,8778 2,531274
96,82 52,6768 350,9174 2,18936
96,84 52,19948 350,7951 1,799944
96,86 52,00976 350,8696 1,64586
96,88 51,7661 350,818 1,447515
96,9 51,56569 350,8632 1,459665
96,92 51,45958 350,6812 1,66522
96,93999 51,46041 350,4616 1,866219
96,96 51,56134 350,5625 1,854481
96,98 51,61463 350,4688 1,953848
97 51,766 350,3408 1,97751
97,02 51,75238 350,2102 1,99232
97,04 51,73989 350,1812 2,009478
97,06 51,72799 350,1692 2,048831
97,07999 51,66396 350,0544 2,109198
97,1 51,64588 349,7574 2,184907
97,12 51,73692 349,353 2,18268
97,14 52,04826 349,27 2,28026
97,16 52,33332 349,2247 2,293418
97,18 52,66959 348,927 2,369492
97,2 52,98508 348,4971 2,553171
97,22 53,20757 348,1845 2,566839
97,24 53,40683 348,103 2,648445
97,25999 53,47191 347,9462 2,564813
97,28 53,42537 347,6224 2,476167
97,3 53,41509 347,4373 2,31992
97,32 53,38941 347,2172 2,119943
97,34 53,34118 346,8781 2,140278
97,36 53,38942 346,6727 2,223927
97,38 53,48181 346,1697 2,36214
97,4 53,78447 345,6732 2,515428
97,42 54,30033 345,0636 2,655693
97,43999 54,79276 344,3224 2,729833
97,46 54,98423 343,9962 2,749223
97,48 55,46671 343,3537 2,869357
97,5 55,68785 342,7466 2,991523
97,52 55,60778 341,9817 3,162499
97,54 55,50899 341,1485 3,27662
97,56 55,34563 340,872 3,328955
97,57999 55,22709 340,5014 3,426982
97,6 55,07019 340,2122 3,558335
97,62 54,87387 339,9442 3,746288
97,64 54,63997 339,5314 3,852476
97,66 54,47044 339,4297 3,937911
97,68 54,32891 339,2185 4,073617
97,7 54,22368 339,1201 4,154364
97,72 54,15444 338,9451 4,26653
97,74 54,07759 338,7357 4,414177
97,75999 54,10186 338,601 4,471066
97,78 54,1031 338,351 4,610965
97,8 54,14989 338,0927 4,730781
97,82 54,21739 337,7186 4,819989
97,84 54,31742 337,3736 5,006551
97,86 54,5329 337,2293 5,067838
97,88 54,66812 336,7203 5,339136
97,9 54,92101 336,0948 5,614116
97,92 55,31852 335,5455 5,834084
97,93999 55,71705 335,0429 6,005469
97,96 55,81038 334,7357 6,099567
97,98 55,82798 334,112 6,395675
98 55,76917 333,6866 6,648296
98,02 55,69438 333,3098 6,808157
98,04 55,53972 333,2008 6,772493
98,06 55,45226 333,2217 6,82515
98,07999 55,2589 333,4192 6,804418
98,1 54,80936 333,4953 6,992495
98,12 54,38166 333,4088 7,132977
98,14 54,20135 333,4189 7,156351
98,16 54,19358 333,3798 7,099111
98,18 54,32812 333,4485 7,012556
98,2 54,39582 333,4893 6,93991
98,22 54,39065 333,4934 6,905862
98,24 54,37658 333,5129 6,878846
98,25999 54,38499 333,5545 6,871109
98,28 54,43889 333,9186 6,828185
98,3 54,36914 334,1815 6,751794
98,32 54,36282 334,2185 6,70306
98,34 54,31113 334,148 6,637463
98,36 54,33828 334,1409 6,598888
98,38 54,41867 334,1771 6,491302
98,4 54,56812 334,2206 6,376382
98,42 54,73325 334,1928 6,243079
98,43999 54,81263 334,3093 6,150085
98,46 54,7784 334,3078 6,184298
98,48 54,73339 334,346 6,20518
98,5 54,65483 334,4921 6,326032
98,52 54,65078 334,5646 6,402674
98,54 54,65044 334,6575 6,491225
98,56 54,71992 334,6246 6,467725
98,57999 54,88844 334,632 6,434356
98,6 55,11916 334,6565 6,394338
98,62 55,18418 334,6381 6,398569
98,64 55,21375 334,5836 6,437719
98,66 55,24834 334,5622 6,503974
98,68 55,26588 334,526 6,530621
98,7 55,27137 334,4841 6,595981
98,72 55,28502 334,4476 6,609525
98,74 55,29701 334,4322 6,628991
98,75999 55,29014 334,4066 6,641839
98,78 55,27033 334,3172 6,645119
98,8 55,29583 334,3082 6,632648
98,82 55,32856 334,3496 6,627295
98,84 55,28312 334,4062 6,676439
98,86 55,27923 334,392 6,687153
98,88 55,23895 334,4014 6,687363
98,9 55,22351 334,4118 6,65964
98,92 55,22266 334,371 6,586361
98,93999 55,25582 334,3907 6,539994
98,96 55,2737 334,4073 6,530397
98,98 55,31639 334,4651 6,541889
99 55,31617 334,5271 6,633298
99,02 55,28985 334,584 6,734347
99,04 55,32393 334,6652 6,756526
99,06 55,4407 334,7908 6,739615
99,07999 55,48423 334,8881 6,740872
99,1 55,58463 335,0376 6,69783
99,12 55,61388 335,1635 6,670616
99,14 55,68874 335,2499 6,662026
99,16 55,70862 335,2561 6,691483
99,18 55,86535 335,3435 6,650093
99,2 56,24728 335,359 6,671175
99,22 56,65333 335,3974 6,77522
99,24 57,09743 335,2487 6,94319
99,25999 57,40766 335,2217 6,958257
99,28 57,92536 335,0967 7,103789
99,3 58,53762 335,0008 7,157381
99,32 59,21788 334,8948 7,173294
99,34 59,93461 334,9532 7,219203
99,36 60,30437 334,9332 7,270387
99,38 61,13513 334,9011 7,272082
99,4 62,12518 334,9073 7,284436
99,42 63,2141 334,8663 7,235561
99,43999 64,15238 334,6617 7,334068
99,46 64,64049 334,5805 7,348375
99,48 65,37601 334,4764 7,448119
99,5 65,84994 334,5142 7,61709
99,52 66,11824 334,5327 7,787121
99,54 66,3067 334,6525 7,887311
99,56 66,48798 334,7696 7,876463
99,57999 66,62748 334,9218 7,847518
99,6 66,89259 335,1396 7,779305
99,62 67,27092 335,2141 7,676644
99,64 67,53854 335,2465 7,63261
99,66 67,69186 335,2211 7,618003
99,68 67,9966 335,2101 7,520165
99,7 68,15604 335,1515 7,501813
99,72 68,14133 335,1414 7,519943
99,74 68,13226 335,1917 7,459054
99,75999 68,14399 335,2219 7,424574
99,78 68,10127 335,4072 7,316614
99,8 68,08964 335,4412 7,267443
99,82 68,10086 335,4814 7,270224
99,84 68,3134 335,5397 7,22424
99,86 68,51453 335,5961 7,234691
99,88 68,85288 335,6231 7,196244
99,9 69,04659 335,5797 7,248715
99,92 69,54339 335,6572 7,173296
99,93999 69,97912 335,8064 7,24113
99,96 70,37215 335,7634 7,317568
99,98 70,53815 335,7601 7,352353
100 70,96922 335,7838 7,333906
100,02 71,28876 335,7947 7,412313
100,04 71,38606 335,8112 7,440623
100,06 71,4248 335,8802 7,419276
100,08 71,51822 336,0027 7,51232
100,1 71,46346 336,057 7,497494
100,12 71,47017 336,1244 7,419267
100,14 71,50405 336,231 7,313779
100,16 71,5461 336,2682 7,249346
100,18 71,60018 336,2939 7,245267
100,2 71,67159 336,2666 7,232678
100,22 71,73103 336,247 7,219292
100,24 71,81941 336,2165 7,205048
100,26 71,83435 336,2063 7,203959
100,28 71,8621 336,2121 7,175003
100,3 71,8693 336,2309 7,137599
100,32 71,77338 336,356 7,088432
100,34 71,65648 336,5467 7,058538
100,36 71,49577 336,6242 7,128364
100,38 71,2065 336,7609 7,094591
100,4 71,05948 336,9037 7,074335
100,42 71,04185 337,039 7,098516
100,44 71,08736 337,1364 7,242785
100,46 71,06294 337,2024 7,377546
100,48 71,03001 337,1948 7,828061
100,5 71,10796 337,3834 8,153862
100,52 71,25551 337,7325 8,471435
100,54 71,39576 338,1685 8,825582
100,56 71,47823 338,5467 9,139762
100,58 71,53547 338,7913 9,305133
100,6 71,78863 339,3761 9,601216
100,62 71,98804 339,9784 10,05089
100,64 72,28071 340,5411 10,51266
100,66 72,40673 340,7932 10,81761
100,68 72,93991 341,4401 11,2393
100,7 73,66562 342,3652 11,68556
100,72 74,06173 342,9482 12,16832
100,74 74,09186 343,3189 12,57712
100,76 74,25253 343,8118 12,71388
100,78 74,38916 344,0719 12,78302
100,8 74,5967 344,6141 12,82904
100,82 74,83222 344,7585 12,6793
100,84 75,17488 344,7682 12,49308
100,86 75,69993 344,7746 12,24298
100,88 76,00842 344,6648 12,09603
100,9 76,28506 344,5992 11,98065
100,92 76,60925 344,487 11,80526
100,94 76,69354 344,4289 11,74122
100,96 76,74734 344,492 11,58656
100,98 76,58356 344,4766 11,35484
101 76,08725 344,4926 11,08918
101,02 75,45622 344,6589 10,80957
101,04 74,77654 345,037 10,59881
101,06 74,45444 345,2531 10,44818
101,08 73,72321 345,7589 10,28441
101,1 73,22112 346,271 10,22283
101,12 72,83009 346,4126 10,31528
101,14 72,72987 346,3375 10,4444
101,16 72,78697 346,3692 10,56354
101,18 73,26764 346,2507 10,73505
101,2 73,86277 346,0079 10,82465
101,22 74,31536 345,5302 10,86843
101,24 74,88021 345,2142 10,87807
101,26 75,16136 345,014 10,92462
101,28 75,57853 344,7057 11,02624
101,3 75,95549 344,4943 11,13557
101,32 76,59938 344,3492 11,32244
101,34 77,46004 344,1945 11,55751
101,36 78,60041 343,8619 11,77812
101,38 79,21116 343,6993 11,7682
101,4 80,69029 343,2452 11,66289
101,42 82,10245 342,7987 11,56676
101,44 83,28044 342,3621 11,4517
101,46 83,73032 342,2068 11,38995
101,48 84,17895 342,021 11,3298
101,5 84,10483 342,1824 11,30529
101,52 83,57737 342,3572 11,33428
101,54 81,99862 342,621 11,39775
101,56 81,29304 342,864 11,34156
101,58 79,91076 343,8065 10,98384
101,6 78,82478 345,0755 10,58401
101,62 78,00173 346,19 10,34672
101,64 77,64497 346,709 10,47422
101,66 77,42915 347,0097 10,48329
101,68 77,53593 347,1826 10,68994
101,7 78,1055 347,0807 10,88395
101,72 78,91929 346,9473 10,83493
101,74 79,62759 347,0726 10,45798
101,76 79,96272 347,1779 10,20716
101,78 80,28927 347,4028 9,872525
101,8 80,14262 347,4506 9,785203
101,82 79,87244 347,717 9,851785
101,84 79,80481 348,3622 9,900471
101,86 79,83042 348,7966 9,900537
101,88 79,89378 349,7228 9,736674
101,9 80,06255 350,557 9,655207
101,92 80,35651 351,3317 9,510951
101,94 80,65765 351,9744 9,470384
101,96 80,92681 352,2052 9,417416
101,98 81,51252 352,7343 9,373534
102 82,30972 353,2458 9,277206
102,02 83,09821 353,3918 9,349206
102,04 83,78068 353,0471 9,714559
102,06 83,98598 352,7647 9,808522
102,08 84,16199 352,2769 9,641654
102,1 83,95272 352,011 9,254239
102,12 83,80065 352,1123 8,744904
102,14 83,67745 352,6041 8,471456
102,16 83,72848 353,1291 8,453892
102,18 84,20717 354,3748 8,69539
102,2 84,97505 355,4843 8,990156
102,22 85,4019 355,9707 9,383259
102,24 85,89365 356,2251 9,622012
102,26 86,12939 356,2507 9,708591
102,28 86,95979 356,344 9,93444
102,3 87,87277 356,2976 9,782281
102,32 88,64409 356,4845 9,731068
102,34 89,38802 356,5471 9,802264
102,36 89,84283 356,5307 9,880338
102,38 90,73672 356,3041 9,774337
102,4 91,72594 356,226 9,510713
102,42 93,05434 356,244 9,229018
102,44 94,25584 356,1645 9,015207
102,46 94,81463 356,0211 8,954998
102,48 95,86701 355,6632 8,862985
102,5 96,76614 355,4207 8,98398
