Time  Yaw  Pitch  Roll
144,5 330,3049 2,681241 0,7799285
144,52 329,575 2,428105 1,642029
144,54 328,6582 2,117969 2,69468
144,56 328,0403 1,866857 3,137938
144,58 326,4338 1,313299 3,972753
144,6 324,3878 0,6393344 4,619928
144,62 322,4196 359,9871 5,089494
144,64 320,5388 359,3933 5,551655
144,66 319,5851 359,1807 5,740633
144,68 317,7608 358,7628 6,134037
144,7 316,0379 358,4305 6,452636
144,72 314,533 358,2542 6,64512
144,74 313,1636 358,0678 6,783421
144,76 312,0797 357,9539 6,878441
144,78 311,5909 357,9584 6,88554
144,8 310,7045 357,8341 6,863696
144,82 310,0125 357,7077 6,82141
144,84 309,4074 357,4919 6,866521
144,86 309,1536 357,4739 6,857815
144,88 308,664 357,3236 6,835052
144,9 308,1778 357,14 6,826979
144,92 307,8094 357,005 6,758154
144,94 307,6535 356,8402 6,775599
144,96 307,362 356,623 6,70491
144,98 307,1289 356,263 6,672968
145 306,9667 355,9702 6,667091
145,02 306,8184 355,6298 6,581263
145,04 306,622 355,2804 6,580392
145,06 306,4987 354,8323 6,572192
145,08 306,434 354,6389 6,64519
145,1 306,3535 354,1974 6,679983
145,12 306,3412 353,6607 6,783066
145,14 306,4757 353,0165 6,830781
145,16 306,6901 352,6645 6,936436
145,18 307,2767 351,8971 7,069814
145,2 308,2718 351,157 7,092771
145,22 309,5645 350,3112 7,18323
145,24 311,1711 349,5102 7,344044
145,26 312,0252 349,1234 7,316616
145,28 313,9887 348,3682 7,335513
145,3 316,0895 347,516 7,272361
145,32 318,3951 346,7721 7,178839
145,34 320,8948 346,0165 6,972408
145,36 322,181 345,6031 6,896945
145,38 325,0293 344,7997 6,65852
145,4 328,0795 344,2745 6,331415
145,42 331,2668 343,7677 5,937998
145,44 334,6309 343,2894 5,428318
145,46 336,3393 343,0795 5,164583
145,48 339,7634 342,8524 4,614549
145,5 343,2367 342,7566 4,052156
145,52 346,6076 342,7422 3,490412
145,54 349,9857 342,7533 2,910967
145,56 353,2838 342,7648 2,347319
145,58 354,9303 342,7246 1,992379
145,6 358,172 342,7711 1,276552
145,62 1,445113 342,8342 0,3998745
145,64 4,715784 342,887 359,3656
145,66 6,384936 342,8871 358,8257
145,68 9,496195 342,7013 357,4867
145,7 12,44857 342,5701 356,0607
145,72 15,14331 342,5117 355,0002
145,74 17,54687 342,3782 354,3603
145,76 18,6711 342,3948 354,1895
145,78 20,69613 342,5353 353,9094
145,8 22,50364 342,6722 353,6572
145,82 24,04298 342,8003 353,5016
145,84 25,52754 343,0014 353,2463
145,86 26,1549 343,1175 353,1267
145,88 27,20928 343,3211 352,8889
145,9 28,06867 343,5406 352,7658
145,92 28,77782 343,8061 352,6909
145,94 29,26283 344,101 352,615
145,96 29,44859 344,2082 352,6274
145,98 29,77871 344,4626 352,5784
146 30,02968 344,7229 352,5783
146,02 30,31225 344,9617 352,5141
146,04 30,45769 345,1901 352,5601
146,06 30,54866 345,3286 352,5254
146,08 30,64091 345,6678 352,5677
146,1 30,73115 346,1077 352,614
146,12 30,85466 346,6763 352,6493
146,14 30,91885 347,3496 352,6249
146,16 30,91435 347,7885 352,6635
146,18 30,88581 348,9334 352,7077
146,2 30,6879 350,3306 352,6988
146,22 30,44439 351,8191 352,7985
146,24 30,02805 353,2802 352,9519
146,26 29,30075 354,6158 353,4164
146,28 28,77542 355,2673 353,8895
146,3 27,05904 356,3419 355,4398
146,32 24,66539 357,2362 356,3161
146,34 22,29013 357,9876 356,4751
146,36 20,18128 358,7971 356,6183
146,38 19,17772 359,2571 356,703
146,4 17,28997 0,2314457 356,9989
146,42 15,62015 1,434529 357,3696
146,44 14,41741 2,545902 357,6642
146,46 14,14476 3,053226 357,7348
146,48 14,23839 3,781186 357,8917
146,5 15,00576 4,388192 358,0482
146,52 16,51511 4,840064 358,3285
146,54 18,30631 5,255579 358,7333
146,56 19,34739 5,44182 358,9198
146,58 21,40967 5,708212 359,2808
146,6 23,51104 5,982545 359,5784
146,62 25,39589 6,329612 359,8817
146,64 27,08904 6,689739 0,2628677
146,66 27,82097 6,840775 0,4810296
146,68 28,92452 7,301842 0,823298
146,7 29,83954 7,796 1,140455
146,72 30,55989 8,367249 1,377108
146,74 31,04955 8,950662 1,490986
146,76 31,28831 9,236609 1,53192
146,78 31,75316 9,740318 1,569431
146,8 32,08761 10,18361 1,640353
146,82 32,41328 10,57762 1,849785
146,84 32,66801 11,00426 2,185386
146,86 32,83786 11,22037 2,33766
146,88 32,93722 11,52055 2,729713
146,9 32,99789 11,83932 3,063082
146,92 32,97492 12,09764 3,462411
146,94 32,674 12,34972 3,834037
146,96 32,48689 12,45552 4,027074
146,98 31,97178 12,63535 4,277455
147 31,33303 12,73684 4,45177
147,02 30,64109 12,73449 4,541792
147,04 29,74978 12,78544 4,554933
147,06 28,82656 12,83062 4,619851
147,08 28,35205 12,86452 4,641504
147,1 27,34029 12,91119 4,66449
147,12 26,23375 13,11882 4,682388
147,14 25,00847 13,20957 4,838203
147,16 24,42364 13,25579 4,94242
147,18 23,18655 13,4014 5,160542
147,2 21,84338 13,53584 5,374314
147,22 20,51242 13,63953 5,682156
147,24 19,1899 13,95158 5,848042
147,26 18,48684 14,07349 5,934669
147,28 17,14825 14,4048 6,210184
147,3 15,60074 14,66438 6,297101
147,32 14,08086 14,91678 6,286858
147,34 12,46752 15,272 6,144179
147,36 11,72439 15,39382 6,004823
147,38 10,53527 15,54192 5,604266
147,4 9,294813 15,45547 5,35401
147,42 8,237741 15,29146 5,081916
147,44 7,125306 15,37952 5,141128
147,46 6,068504 15,4472 5,116564
147,48 5,480022 15,44863 5,109975
147,5 4,426832 15,44094 4,987168
147,52 3,405451 15,43345 4,878593
147,54 2,683552 15,20275 4,855239
147,56 2,306532 15,08605 4,804345
147,58 1,504333 15,05492 4,626204
147,6 0,7955292 15,08704 4,559185
147,62 0,2091891 15,18482 4,514638
147,64 359,6433 15,31251 4,307184
147,66 359,1801 15,3966 4,208307
147,68 358,9093 15,45539 4,085279
147,7 358,3478 15,27613 4,048072
147,72 357,8143 15,40212 3,858688
147,74 356,9769 15,46538 3,539365
147,76 356,5457 15,54821 3,383178
147,78 355,6894 15,59251 3,058226
147,8 354,7477 15,9172 2,588391
147,82 353,7792 16,3204 2,111246
147,84 352,8841 16,53523 1,746069
147,86 352,5363 16,6799 1,619902
147,88 351,7659 16,8612 1,479877
147,9 351,0869 17,02625 1,471196
147,92 350,4893 17,16057 1,422635
147,94 349,8683 17,17425 1,365871
147,96 349,4992 17,19357 1,381467
147,98 348,871 17,13397 1,398974
148 348,3556 17,04988 1,494502
148,02 347,8124 17,26009 1,602478
148,04 347,4049 17,17297 1,660291
148,06 347,2235 17,18844 1,753928
148,08 346,9069 17,14291 1,700895
148,1 346,5511 16,92363 1,870551
148,12 346,2824 16,6203 2,028759
148,14 346,0778 16,15711 2,289425
148,16 346,0022 15,97468 2,412322
148,18 345,7664 15,5011 2,552885
148,2 345,4769 15,05101 2,688274
148,22 345,2128 14,48911 2,710099
148,24 345,1498 13,97641 3,104405
148,26 345,0375 13,54207 3,113604
148,28 344,8291 13,223 3,117836
148,3 344,6966 12,64733 3,212316
148,32 344,5335 12,21887 3,315442
148,34 344,3282 11,68069 3,422072
148,36 344,2801 11,44694 3,597146
148,38 344,2254 10,99621 3,947207
148,4 344,2617 10,50677 4,357944
148,42 344,717 10,07762 5,127337
148,44 345,5378 9,891591 6,379936
148,46 345,8575 9,772587 6,911829
148,48 345,7879 9,630964 7,129673
148,5 345,3901 9,763457 6,929761
148,52 344,9645 9,821264 6,433675
148,54 344,6291 9,940272 5,84422
148,56 344,584 10,02826 5,704552
148,58 344,8304 9,883707 5,489986
148,6 345,316 9,833508 5,316239
148,62 346,0344 9,547909 5,196085
148,64 346,8598 9,34902 5,159544
148,66 347,2924 9,282967 5,197084
148,68 347,8518 9,068437 5,319551
148,7 348,1594 8,772016 5,478884
148,72 348,444 8,314623 5,325084
148,74 348,5268 8,049917 5,081982
148,76 348,5464 7,886838 5,026257
148,78 348,5221 7,860217 4,802067
148,8 348,5682 7,755738 4,586668
148,82 348,6338 7,994089 4,299711
148,84 348,735 8,082042 4,072215
148,86 348,93 8,183376 4,027929
148,88 349,2788 8,759125 4,030043
148,9 349,6264 9,359272 4,092553
148,92 349,933 9,994955 4,173355
148,94 350,1153 10,84543 4,134413
148,96 350,125 11,84843 4,087942
148,98 350,1185 12,28003 4,227221
149 350,1849 12,96317 4,802168
149,02 350,5211 13,07805 5,144142
149,04 350,7153 12,95995 5,331676
149,06 350,7949 12,98029 5,316648
149,08 350,9667 12,88659 5,329187
149,1 351,3229 12,70317 5,349708
149,12 351,6573 12,70377 5,600143
149,14 352,0013 12,68057 5,715751
149,16 352,1443 12,64307 5,755879
149,18 352,2468 12,72119 5,545496
149,2 352,2823 12,5839 4,862597
149,22 352,6187 12,30019 5,028879
149,24 353,1398 12,20294 4,994355
149,26 353,27 12,20669 4,944224
149,28 353,55 12,15731 4,985353
149,3 353,848 12,17444 5,044001
149,32 354,1572 12,26041 5,213499
149,34 354,3762 12,33711 5,364962
149,36 354,5166 12,34472 5,415566
149,38 354,6035 12,38334 5,433225
149,4 354,6448 12,45037 5,413972
149,42 354,6572 12,53758 5,210989
149,44 354,6627 12,70762 5,008038
149,46 354,6171 12,73627 4,876193
149,48 354,6405 12,78327 4,689005
149,5 354,6766 12,75838 4,49763
149,52 354,8405 12,66958 4,183535
149,54 355,1797 12,54745 4,036817
149,56 355,3937 12,50112 3,987719
149,58 355,8334 12,43189 4,004852
149,6 356,3499 12,42672 4,091846
149,62 356,834 12,49662 4,203447
149,64 357,3559 12,57514 4,361819
149,66 357,5557 12,69987 4,419931
149,68 357,8464 12,86013 4,502811
149,7 358,154 13,0354 4,733849
149,72 358,2298 13,26227 4,907177
149,74 358,1723 13,51336 5,107907
149,76 358,1823 13,65023 5,1834
149,78 358,2538 13,84902 5,272998
149,8 358,5158 14,10348 5,381492
149,82 358,6926 14,3858 5,566454
149,84 358,9098 14,53663 5,595728
149,86 358,915 14,50169 5,643596
149,88 358,822 14,33452 5,610341
149,9 358,7606 14,1955 5,627111
149,92 358,5615 13,89756 5,468888
149,94 358,3667 13,60128 5,362103
149,96 358,3228 13,50494 5,298854
149,98 358,1907 13,26942 5,079678
150 358,1665 12,86356 4,83747
150,02 358,1999 12,4914 4,653107
150,04 358,1919 12,11764 4,456554
150,06 358,1037 12,03539 4,29257
150,08 358,0289 11,80109 4,083899
150,1 357,8914 11,67648 3,85726
150,12 357,729 11,4514 3,561622
150,14 357,5793 11,22297 3,238144
150,16 357,4535 10,99085 2,925814
150,18 357,327 10,9425 2,77532
150,2 357,1763 10,80287 2,423162
150,22 357,0576 10,68892 2,075479
150,24 357,0268 10,55784 1,888686
150,26 357,0185 10,51377 1,791661
150,28 356,987 10,34489 1,714872
150,3 356,9495 10,19721 1,649208
150,32 356,9546 10,20916 1,597474
150,34 356,9936 10,1565 1,490799
150,36 357,0128 10,14127 1,42099
150,38 357,1549 10,20231 1,271109
150,4 357,3106 10,26537 1,165294
150,42 357,5853 10,47849 1,027344
150,44 357,9192 10,60306 0,9686806
150,46 358,0764 10,75008 0,9221395
150,48 358,5891 10,93122 0,8570622
150,5 359,2597 10,94201 0,7800056
150,52 0,2267437 10,73668 0,6945822
150,54 1,667019 10,31947 0,8691387
150,56 2,322516 10,15079 0,973184
150,58 3,859626 9,969337 1,34344
150,6 5,506407 9,788454 1,550761
150,62 7,107744 9,690892 1,62807
150,64 8,72494 9,562061 1,625574
150,66 9,495322 9,465734 1,538074
150,68 11,01524 9,211506 1,45451
150,7 12,59211 8,997668 1,209877
150,72 14,21905 8,873328 0,9832626
150,74 15,93443 8,91769 0,7652692
150,76 16,74619 8,913301 0,7036617
150,78 18,48919 9,058208 0,5750968
150,8 20,18836 9,170717 0,5234077
150,82 21,80383 9,223634 0,4749071
150,84 23,33069 9,307575 0,5534954
150,86 24,05482 9,295131 0,6447772
150,88 25,24814 9,288461 0,620865
150,9 26,27005 9,291882 0,7093817
150,92 27,04311 9,206815 0,6690868
150,94 27,59757 9,054267 0,5468936
150,96 27,78046 8,974072 0,5249316
150,98 28,06861 8,75318 0,342318
151 28,18571 8,499583 0,1767236
151,02 28,27968 8,297018 359,9569
151,04 28,22896 8,026098 359,6903
151,06 28,22432 7,939815 359,5695
151,08 28,16611 7,705768 359,3627
151,1 28,00784 7,480567 359,1017
151,12 27,76295 7,023259 358,8125
151,14 27,45987 6,391349 358,479
151,16 27,23694 5,974646 358,2872
151,18 26,89014 5,170339 357,9358
151,2 26,30112 4,238039 357,477
151,22 25,5741 3,015628 356,9477
151,24 24,73548 1,631481 356,2437
151,26 24,28798 0,9004979 355,7832
151,28 23,32343 359,2471 354,867
151,3 22,30415 357,2486 353,7786
151,32 21,15911 355,0966 352,7366
151,34 19,94471 353,2458 351,691
151,36 19,28231 352,2488 351,1683
151,38 17,88736 350,2289 350,2428
151,4 16,28266 348,3993 349,4909
151,42 14,32671 346,8547 348,8753
151,44 12,23267 345,5914 348,3882
151,46 11,11752 344,9814 348,2514
151,48 8,96359 343,9955 347,9876
151,5 6,865823 343,2197 347,8662
151,52 4,8771 342,5366 347,9881
151,54 3,131211 342,0794 348,2357
151,56 2,365963 341,904 348,3787
151,58 0,8276235 341,6958 348,7085
151,6 359,5169 341,4749 349,0959
151,62 358,5122 341,4372 349,3942
151,64 357,7035 341,4437 349,7243
151,66 357,4151 341,4213 349,8207
151,68 356,9941 341,4071 350,1134
151,7 356,684 341,293 350,4412
151,72 356,6053 341,1538 350,6192
151,74 356,622 341,0762 350,7414
151,76 356,7098 340,9952 350,8237
151,78 356,8587 340,9662 350,9025
151,8 357,0811 340,9546 350,9509
151,82 357,2704 340,8951 351,0323
151,84 357,4667 340,8006 351,0468
151,86 357,5487 340,6917 351,0721
151,88 357,7061 340,5441 351,0983
151,9 357,7625 340,4951 351,0459
151,92 357,7661 340,4089 351,0732
151,94 357,7484 340,4032 351,0867
151,96 357,773 340,356 351,1523
151,98 357,7772 340,3223 351,1411
152 357,7631 340,3657 351,1504
152,02 357,7807 340,5396 351,2089
152,04 357,7819 340,9969 351,2453
152,06 357,8685 341,4589 351,2527
152,08 357,9037 341,7283 351,306
152,1 357,9685 342,2399 351,4074
152,12 357,9065 342,8757 351,5371
152,14 357,9816 343,6414 351,6465
152,16 357,8637 344,2831 351,8329
152,18 357,8427 344,6087 351,9164
152,2 357,7967 345,313 352,1275
152,22 357,6517 346,3006 352,3734
152,24 357,4743 347,5163 352,721
152,26 357,3021 348,9954 353,0718
152,28 357,1858 349,8086 353,198
152,3 357,116 351,512 353,423
152,32 357,05 353,41 353,6718
152,34 356,9405 355,4236 353,9687
152,36 356,9268 357,5126 354,3563
152,38 356,8828 358,5553 354,5421
152,4 356,856 0,4210387 354,917
152,42 357,0054 2,001948 355,1849
152,44 357,2739 3,417592 355,4341
152,46 357,6996 4,6665 355,6183
152,48 358,134 5,174715 355,5663
152,5 359,4755 6,042773 355,5803
152,52 1,372033 6,756594 355,8976
152,54 3,430925 7,302221 356,4282
152,56 5,428898 7,764177 356,925
152,58 6,426115 7,985149 357,1372
152,6 8,324392 8,436472 357,6014
152,62 10,01686 8,851989 357,9268
152,64 11,32729 9,205471 358,1781
152,66 12,37566 9,632353 358,3576
152,68 12,82909 9,803104 358,3866
152,7 13,5757 10,0754 358,4828
152,72 14,11994 10,21324 358,5715
152,74 14,39519 10,33278 358,6523
152,76 14,54261 10,394 358,7352
152,78 14,6279 10,43643 358,8924
152,8 14,58635 10,56022 358,9963
152,82 14,32008 10,63385 359,1491
152,84 14,04598 10,75002 359,2964
152,86 13,55482 10,76033 359,2901
152,88 13,2068 10,78256 359,3019
152,9 12,50842 10,84508 359,3771
152,92 11,63183 10,84178 359,4376
152,94 10,596 10,92294 359,3955
152,96 9,509421 10,90097 359,3495
152,98 9,011299 10,93152 359,31
153 8,034145 11,067 359,3817
153,02 6,963993 11,426 359,5428
153,04 5,830669 12,04687 0,02630413
153,06 4,44864 13,04286 0,7233432
153,08 3,654814 13,64313 1,027053
153,1 2,149678 14,68302 1,487546
153,12 1,314326 15,19823 1,617519
153,14 358,8379 16,57683 1,969159
153,16 358,0373 17,03379 2,060133
153,18 356,3546 17,641 2,228011
153,2 354,6346 18,15961 2,27367
153,22 353,1147 18,68002 2,182641
153,24 351,7766 19,0504 2,110937
153,26 350,6737 19,20913 2,091994
153,28 350,2304 19,303 2,055451
153,3 349,5816 19,32415 2,075646
153,32 349,1692 19,24636 2,156443
153,34 349,1233 19,15687 2,433247
153,36 349,1636 19,07964 2,74436
153,38 349,3133 19,05344 2,897928
153,4 349,6409 18,95593 3,202173
153,42 350,0479 18,86685 3,550992
153,44 350,4976 18,73125 3,845467
153,46 350,8763 18,56523 4,12962
153,48 351,0793 18,48512 4,289629
153,5 351,4596 18,34529 4,555079
153,52 351,6815 18,27043 4,761458
153,54 351,7452 18,15805 4,888065
153,56 351,7047 18,11977 4,937966
153,58 351,6486 18,11896 4,923505
153,6 351,5344 18,08729 4,952122
153,62 351,323 18,06715 4,96502
153,64 350,9422 18,08318 4,975531
153,66 350,8272 18,08279 5,009298
153,68 350,5361 18,16594 5,007024
153,7 350,2256 18,14972 5,008351
153,72 349,9677 18,12791 5,046894
153,74 349,7518 18,07976 5,111135
153,76 349,6356 18,06316 5,110023
153,78 349,4694 17,96888 5,205645
153,8 349,2863 17,93297 5,239107
153,82 349,1248 17,82442 5,301975
153,84 349,0332 17,72207 5,350349
153,86 348,9646 17,65743 5,343515
153,88 348,91 17,57605 5,385163
153,9 348,8666 17,52312 5,339465
153,92 348,813 17,30447 5,383165
153,94 348,7085 17,11086 5,340749
153,96 348,6494 17,04204 5,397895
153,98 348,5423 16,96645 5,387592
154 348,4161 16,75215 5,47089
154,02 348,2947 16,57955 5,477408
154,04 348,1324 16,40862 5,487802
154,06 347,939 16,29491 5,476669
154,08 347,8521 16,19087 5,520431
154,1 347,6118 16,02067 5,532351
154,12 347,327 15,92026 5,526598
154,14 347,0881 15,75684 5,54096
154,16 346,9177 15,69357 5,535449
154,18 346,6402 15,60026 5,461468
154,2 346,2679 15,5162 5,458319
154,22 345,9329 15,35559 5,409388
154,24 345,5704 15,26853 5,41966
154,26 345,1867 15,23477 5,388284
154,28 345,0353 15,19066 5,432511
154,3 344,671 15,07836 5,437609
154,32 344,3312 15,03721 5,472823
154,34 343,9284 14,98575 5,383695
154,36 343,7149 14,91698 5,382549
154,38 343,4166 14,81983 5,364868
154,4 343,0872 14,75626 5,340254
154,42 342,7697 14,5761 5,288478
154,44 342,585 14,45416 5,263043
154,46 342,4837 14,43419 5,271896
154,48 342,261 14,29858 5,22789
154,5 342,1028 14,24012 5,13376
154,52 342,0708 14,22329 5,151447
154,54 342,0205 14,19762 5,065187
154,56 341,9772 14,17146 5,04333
154,58 341,9817 14,10903 5,03229
154,6 341,9822 14,03561 5,008825
154,62 341,9957 14,00192 5,010381
154,64 342,0169 13,91065 4,98816
154,66 342,0699 13,89397 4,995372
154,68 342,0997 13,81552 4,980356
154,7 342,1447 13,70419 4,988892
154,72 342,1716 13,66862 4,989799
154,74 342,1712 13,61156 5,003218
154,76 342,1732 13,57794 5,014798
154,78 342,1387 13,50795 5,018401
154,8 342,1335 13,50116 5,013839
154,82 342,0893 13,4823 4,968216
154,84 342,0939 13,46367 4,933257
154,86 342,0908 13,46631 4,907542
154,88 342,1273 13,47991 4,893767
154,9 342,1503 13,46404 4,883388
154,92 342,1646 13,45532 4,897712
154,94 342,2138 13,4404 4,945488
154,96 342,2216 13,40908 4,960658
154,98 342,2705 13,37224 5,010433
155 342,265 13,30285 5,009948
155,02 342,2089 13,20378 4,894162
155,04 341,9946 13,21154 4,651059
155,06 341,9418 13,24689 4,507542
155,08 341,659 13,31885 4,286832
155,1 341,4444 13,43898 4,129012
155,12 341,2225 13,46405 3,992964
155,14 341,0116 13,52575 3,877851
155,16 340,8714 13,58333 3,795209
155,18 340,7496 13,64758 3,728573
155,2 340,4828 13,72188 3,615819
155,22 340,2899 13,75761 3,597108
155,24 340,1098 13,85535 3,588898
155,26 339,9517 13,88144 3,549117
155,28 339,724 13,91862 3,592682
155,3 339,3853 13,96445 3,579499
155,32 339,011 13,96642 3,562981
155,34 338,5267 13,99908 3,60725
155,36 338,22 14,01803 3,612789
155,38 337,403 14,09275 3,704855
155,4 335,6265 14,15563 3,628109
155,42 332,6992 14,06647 3,161594
155,44 328,8794 13,91486 2,324053
155,46 326,7773 13,8515 1,854863
155,48 322,275 13,59657 0,8652119
155,5 317,3381 13,38843 359,9327
155,52 312,5414 13,08259 359,0801
155,54 307,8641 12,89386 358,2543
155,56 305,7592 12,71516 358,0625
155,58 301,8255 12,62718 357,5481
155,6 298,2596 12,7147 357,1724
155,62 295,2389 12,90206 356,7651
155,64 292,5974 13,09811 356,3864
155,66 291,4646 13,27115 356,2409
155,68 289,4802 13,59476 355,8718
155,7 287,9969 13,94386 355,4984
155,72 286,7521 14,34544 355,1189
155,74 286,1035 14,95656 354,8036
155,76 285,977 15,28926 354,726
155,78 285,9944 15,81543 354,6678
155,8 286,3276 16,41678 354,7444
155,82 286,8878 17,02967 354,8461
155,84 287,6633 17,6391 355,0838
155,86 288,1497 17,9314 355,2434
155,88 289,0875 18,46283 355,5013
155,9 290,0057 18,86759 355,8301
155,92 290,8135 19,17587 356,1957
155,94 291,3577 19,38995 356,3958
155,96 291,5847 19,48651 356,438
155,98 291,8532 19,63203 356,6046
156 292,0255 19,80114 356,7518
156,02 292,0602 19,89951 356,8285
156,04 291,9352 19,97804 356,8778
156,06 291,9344 20,00405 356,9348
156,08 291,85 20,213 357,009
156,1 291,8018 20,46195 357,027
156,12 291,7675 20,58256 357,0577
156,14 291,7319 20,69773 357,1754
156,16 291,7708 20,74054 357,1883
156,18 291,7349 20,86852 357,2558
156,2 291,7274 20,90408 357,295
156,22 291,6723 21,00054 357,3184
156,24 291,6882 21,09841 357,3393
156,26 291,7119 21,10043 357,3852
156,28 291,7936 21,21815 357,4346
156,3 292,0231 21,34944 357,4397
156,32 292,3022 21,43215 357,5007
156,34 292,5497 21,45679 357,4881
156,36 292,7311 21,51821 357,4538
156,38 293,2728 21,57119 357,4434
156,4 294,1774 21,64372 357,6249
156,42 294,7083 21,58501 357,7239
156,44 296,6211 21,51717 358,2975
156,46 298,2987 21,51896 358,7655
156,48 299,2094 21,48629 359,0226
156,5 301,3156 21,53267 359,6293
156,52 303,4753 21,47664 0,2140359
156,54 305,8228 21,4149 0,8119248
156,56 307,0574 21,39732 1,101836
156,58 309,4545 21,23646 1,694566
156,6 311,8582 21,03043 2,276998
156,62 314,2271 20,84128 2,842102
156,64 316,7189 20,66127 3,422111
156,66 317,8702 20,54709 3,640047
156,68 320,2753 20,27657 4,196062
156,7 322,6249 20,00989 4,661142
156,72 324,9716 19,75709 5,078232
156,74 327,1519 19,45697 5,419867
156,76 328,2065 19,30514 5,523517
156,78 330,0587 19,04576 5,736114
156,8 331,4174 18,78212 5,69103
156,82 332,3851 18,63367 5,452163
156,84 333,1496 18,53635 5,140165
156,86 333,5091 18,47287 4,945645
156,88 334,0934 18,3324 4,61855
156,9 334,5904 18,14602 4,321791
156,92 335,118 17,9427 4,052148
156,94 335,6293 17,76727 3,86639
156,96 335,8368 17,67516 3,782292
156,98 336,3214 17,53506 3,6347
157 336,8181 17,40525 3,652236
157,02 337,2432 17,27803 3,763
157,04 337,6576 17,09212 3,898497
157,06 337,862 17,0205 3,919858
157,08 338,2306 16,78139 3,957686
157,1 338,6047 16,56857 4,047342
157,12 338,8159 16,43596 4,023139
157,14 339,0472 16,39093 4,026572
157,16 339,1453 16,31976 4,015585
157,18 339,2392 16,34608 3,949921
157,2 339,251 16,35998 3,926378
157,22 339,2563 16,40283 3,799153
157,24 339,3094 16,39686 3,75843
157,26 339,3046 16,37618 3,665802
157,28 339,3593 16,25892 3,625778
157,3 339,4058 15,81714 3,644863
157,32 339,5608 15,41826 3,740637
157,34 339,6602 15,21302 3,802174
157,36 339,8095 14,75605 3,977443
157,38 340,0431 14,39186 4,157604
157,4 340,3057 13,9889 4,385728
157,42 340,5535 13,53487 4,619675
157,44 340,8846 13,19287 4,80718
157,46 341,0431 13,05111 4,933194
157,48 341,3113 12,71701 5,134388
157,5 341,6166 12,5624 5,384611
157,52 341,8632 12,36932 5,559673
157,54 342,0316 12,22266 5,748169
157,56 342,149 12,17653 5,873166
157,58 342,3065 12,0301 5,988627
157,6 342,3898 12,03736 6,118909
157,62 342,2915 12,15392 6,016747
157,64 342,3104 12,16225 6,06028
157,66 342,2686 12,23486 6,040877
157,68 342,2304 12,26057 5,998754
157,7 342,157 12,33771 5,89787
157,72 342,062 12,48197 5,572619
157,74 342,1294 12,68666 5,251351
157,76 342,2141 12,83389 4,953375
157,78 342,324 12,96305 4,761063
157,8 342,5973 13,02043 4,507011
157,82 342,8151 13,09971 4,242299
157,84 343,1904 13,13366 4,072701
157,86 343,4572 13,18023 3,92165
157,88 343,6386 13,20257 3,894966
157,9 343,8832 13,28509 3,788063
157,92 344,1783 13,35671 3,744631
157,94 344,3015 13,46884 3,688932
157,96 344,4863 13,68892 3,686399
157,98 344,5479 13,8083 3,683278
158 344,6344 13,9979 3,652489
158,02 344,7023 14,17814 3,602493
158,04 344,6829 14,28126 3,59557
158,06 344,7875 14,45629 3,471672
158,08 344,8081 14,53719 3,378168
158,1 344,8515 14,78092 3,282704
158,12 344,9191 15,04645 3,186827
158,14 345,0424 15,28291 3,117233
158,16 345,0083 15,55636 3,066138
158,18 345,0912 15,6704 3,009119
158,2 345,1062 15,96558 3,02507
158,22 345,1626 16,22497 3,011043
158,24 345,1538 16,48585 3,008968
158,26 345,1636 16,83223 2,995446
158,28 345,0831 16,9232 2,941303
158,3 345,0651 17,1638 2,920694
158,32 345,021 17,39767 2,886675
158,34 344,9127 17,61782 2,757907
158,36 344,9006 17,74416 2,600406
158,38 344,9073 17,79494 2,613738
158,4 344,9283 17,99115 2,536363
158,42 344,9589 18,16922 2,399997
158,44 345,1104 18,28169 2,418236
158,46 345,1444 18,43074 2,343034
158,48 345,2154 18,56381 2,329602
158,5 345,3268 18,63348 2,354176
158,52 345,5392 18,79481 2,368806
158,54 345,6816 18,88819 2,353345
158,56 345,9745 18,9869 2,454548
158,58 346,0591 19,06926 2,439792
158,6 346,3022 19,10363 2,496694
158,62 346,5352 19,22515 2,514688
158,64 346,7955 19,28354 2,51027
158,66 346,9904 19,41133 2,513964
158,68 347,0932 19,49207 2,525832
158,7 347,2759 19,57988 2,514156
158,72 347,3618 19,62891 2,515869
158,74 347,4436 19,67488 2,490985
158,76 347,5651 19,59834 2,478278
158,78 347,6023 19,58731 2,459052
158,8 347,6708 19,49932 2,412981
158,82 347,6939 19,36012 2,339673
158,84 347,7543 19,20707 2,251584
158,86 347,7749 19,19559 2,151247
158,88 347,7578 19,21853 2,129974
158,9 347,7319 19,24533 2,073568
158,92 347,6561 19,39305 1,94039
158,94 347,5284 19,52438 1,88289
158,96 347,3265 19,73112 1,800171
158,98 347,1655 19,76472 1,755202
159 346,9495 19,8824 1,759101
159,02 346,7751 19,96716 1,698268
159,04 346,5083 19,95996 1,673467
159,06 346,2849 19,98507 1,603246
159,08 346,1913 20,02516 1,587541
159,1 346,1166 19,99702 1,520806
159,12 346,0112 20,01801 1,468656
159,14 345,9624 20,01945 1,472472
159,16 345,8686 20,03715 1,40686
159,18 345,8948 20,02268 1,423423
159,2 345,8432 20,04792 1,387599
159,22 345,8457 20,06963 1,356376
159,24 345,8674 20,09498 1,347511
159,26 345,8937 20,12702 1,328022
159,28 345,9313 20,21144 1,281206
159,3 346,0521 20,226 1,245384
