Time  Yaw  Pitch  Roll
97,07999 186,6876 353,4041 1,724619
97,1 186,2745 353,314 1,686909
97,12 185,8826 353,2237 1,668965
97,14 185,4943 353,1396 1,673049
97,16 185,1663 353,0688 1,676013
97,18 184,8643 353 1,688395
97,2 184,6212 352,9507 1,711006
97,22 184,3833 352,8979 1,755037
97,24 184,2738 352,8605 1,792321
97,25999 184,2211 352,8409 1,824932
97,28 184,219 352,8344 1,866264
97,3 184,274 352,8627 1,90536
97,32 184,3412 352,8932 1,948715
97,34 184,4282 352,8861 2,009829
97,36 184,487 352,8382 2,035942
97,38 184,5515 352,7805 2,049504
97,4 184,653 352,7563 2,063719
97,42 184,7981 352,7913 2,098898
97,43999 185,0025 352,9196 2,155178
97,46 185,3323 353,2032 2,258024
97,48 185,6073 353,4584 2,315072
97,5 185,9113 353,735 2,359066
97,52 186,3136 354,1228 2,403514
97,54 186,63 354,4274 2,432748
97,56 186,9103 354,6794 2,464455
97,57999 187,1845 354,9044 2,509217
97,6 187,5048 355,1103 2,549025
97,62 187,9467 355,3058 2,556069
97,64 188,2277 355,4093 2,532319
97,66 188,4973 355,5055 2,495665
97,68 188,6923 355,6003 2,482022
97,7 188,824 355,6937 2,497541
97,72 188,9226 355,8149 2,529657
97,74 189,0359 355,9774 2,574907
97,75999 189,1924 356,2033 2,622333
97,78 189,3277 356,3816 2,648181
97,8 189,4899 356,5653 2,674037
97,82 189,7306 356,7921 2,701836
97,84 189,8995 356,9315 2,714507
97,86 190,0646 357,0446 2,722466
97,88 190,2321 357,1478 2,729179
97,9 190,3213 357,1848 2,759511
97,92 190,3991 357,2145 2,80317
97,93999 190,4762 357,2637 2,845948
97,96 190,5134 357,3091 2,867525
97,98 190,5389 357,3545 2,879668
98 190,5583 357,4101 2,906129
98,02 190,5631 357,4477 2,944924
98,04 190,5495 357,4787 2,983778
98,06 190,5477 357,5265 3,051176
98,07999 190,5502 357,5875 3,117559
98,1 190,5542 357,6515 3,164312
98,12 190,5699 357,7075 3,19946
98,14 190,5914 357,7351 3,216601
98,16 190,6331 357,7531 3,221152
98,18 190,6722 357,7733 3,23248
98,2 190,7188 357,8023 3,264964
98,22 190,7634 357,8247 3,301986
98,24 190,7997 357,8409 3,319006
98,25999 190,8317 357,8194 3,325392
98,28 190,8472 357,7612 3,313586
98,3 190,8256 357,6454 3,272277
98,32 190,7793 357,5354 3,24541
98,34 190,6909 357,38 3,230798
98,36 190,5408 357,1906 3,219393
98,38 190,3979 357,0728 3,207298
98,4 190,2077 356,9572 3,184095
98,42 189,9889 356,839 3,154937
98,43999 189,6684 356,64 3,123511
98,46 189,4532 356,4876 3,099715
98,48 189,2485 356,2907 3,073175
98,5 189,1156 356,0772 3,062922
98,52 189,1359 355,9789 3,064691
98,54 189,2645 355,9419 3,076722
98,56 189,4683 355,9634 3,10341
98,57999 189,7567 356,0256 3,146987
98,6 190,1227 356,1052 3,2055
98,62 190,5235 356,1785 3,255822
98,64 190,9773 356,2541 3,300422
98,66 191,4693 356,3276 3,358233
98,68 191,8297 356,3966 3,417798
98,7 192,1268 356,4716 3,466618
98,72 192,3488 356,5388 3,509535
98,74 192,4769 356,5947 3,543261
98,75999 192,4648 356,6134 3,554503
98,78 192,325 356,6167 3,541163
98,8 191,9755 356,5903 3,526658
98,82 191,6269 356,5666 3,529773
98,84 191,2716 356,5394 3,550477
98,86 190,7639 356,5084 3,583145
98,88 190,5345 356,4843 3,609157
98,9 190,2695 356,4411 3,639109
98,92 190,1932 356,4175 3,650419
98,93999 190,2286 356,399 3,665452
98,96 190,3501 356,4109 3,691903
98,98 190,5423 356,4534 3,724353
99 190,793 356,5341 3,765638
99,02 191,1374 356,643 3,825717
99,04 191,3444 356,7566 3,851215
99,06 191,4458 356,8969 3,86511
99,07999 191,4311 357,0293 3,834374
99,1 191,2622 357,1466 3,797223
99,12 191,0419 357,1954 3,796848
99,14 190,6311 357,1774 3,819012
99,16 190,2654 357,0968 3,832954
99,18 189,8581 356,9738 3,826185
99,2 189,1514 356,7148 3,815754
99,22 188,6242 356,4793 3,784304
99,24 188,1305 356,2387 3,761096
99,25999 187,6195 355,9521 3,745131
99,28 187,2276 355,676 3,719608
99,3 186,9775 355,404 3,700604
99,32 187,0005 355,2468 3,725869
99,34 187,2568 355,2452 3,801445
99,36 187,6465 355,3587 3,886649
99,38 188,1659 355,5836 3,981428
99,4 189,0948 356,0328 4,132171
99,42 189,9023 356,4351 4,254968
99,43999 190,7456 356,8796 4,395765
99,46 191,4659 357,2647 4,539125
99,48 192,1478 357,6299 4,685274
99,5 192,6755 357,9159 4,799389
99,52 193,1755 358,1963 4,902485
99,54 193,3675 358,3248 4,944348
99,56 193,3969 358,38 4,9632
99,57999 193,2985 358,3879 4,971752
99,6 193,0803 358,3576 4,96492
99,62 192,7012 358,2842 4,955387
99,64 192,3886 358,2101 4,945855
99,66 192,0053 358,1278 4,931897
99,68 191,6757 358,0476 4,905003
99,7 191,3386 357,9509 4,86184
99,72 191,2187 357,8809 4,833934
99,74 191,1925 357,8159 4,803692
99,75999 191,276 357,7735 4,775047
99,78 191,4507 357,7564 4,754087
99,8 191,7417 357,7699 4,730365
99,82 191,9494 357,7909 4,720295
99,84 192,1088 357,7928 4,708788
99,86 192,2276 357,7609 4,682845
99,88 192,2191 357,691 4,654069
99,9 192,1231 357,5788 4,624046
99,92 191,9605 357,4279 4,579425
99,93999 191,7241 357,2041 4,515021
99,96 191,3317 356,8159 4,39223
99,98 191,0216 356,4867 4,29806
100 190,6816 356,1544 4,194965
100,02 190,3531 355,8602 4,126362
100,04 189,9419 355,537 4,067008
100,06 189,5971 355,3211 4,038823
100,08 189,3107 355,1697 4,014485
100,1 189,068 355,0683 4,01002
100,12 188,8458 355,0167 4,012565
100,14 188,7071 354,9983 4,025714
100,16 188,6439 355,0164 4,050458
100,18 188,6806 355,0413 4,074776
100,2 188,7857 355,0818 4,089794
100,22 188,9043 355,1135 4,087508
100,24 189,0266 355,1349 4,079663
100,26 189,2106 355,1449 4,066538
100,28 189,3293 355,157 4,066267
100,3 189,4623 355,1862 4,065968
100,32 189,6109 355,231 4,062991
100,34 189,7707 355,2928 4,04602
100,36 189,8721 355,3568 4,020576
100,38 189,9813 355,4685 3,987657
100,4 190,0468 355,5702 3,954123
100,42 190,0816 355,696 3,900188
100,44 190,0696 355,7887 3,838458
100,46 190,0098 355,8609 3,753041
100,48 189,9006 355,8933 3,63581
100,5 189,6964 355,876 3,430025
100,52 189,4775 355,8052 3,219825
100,54 189,2044 355,7009 2,978118
100,56 188,9177 355,6052 2,736178
100,58 188,4917 355,4616 2,372861
100,6 188,1323 355,3408 2,035622
100,62 187,7704 355,2344 1,732561
100,64 187,3027 355,1362 1,390934
100,66 186,9492 355,0968 1,115408
100,68 186,6111 355,0879 0,8268074
100,7 186,3141 355,1169 0,5599972
100,72 185,9553 355,2077 0,2475133
100,74 185,7039 355,2881 0,01816288
100,76 185,4991 355,3616 359,8171
100,78 185,2821 355,4491 359,5938
100,8 185,1406 355,5262 359,4538
100,82 185,0276 355,5844 359,3658
100,84 184,9161 355,6317 359,3143
100,86 184,8099 355,6504 359,2947
100,88 184,7067 355,6512 359,2772
100,9 184,6253 355,6497 359,2629
100,92 184,5172 355,6811 359,2577
100,94 184,4524 355,7389 359,2793
100,96 184,4147 355,8324 359,3192
100,98 184,4375 355,9285 359,3745
101 184,5548 356,0527 359,4476
101,02 184,6673 356,109 359,4584
101,04 184,7764 356,1405 359,4347
101,06 184,8835 356,1438 359,3889
101,08 184,9124 356,1358 359,3609
101,1 184,9172 356,1169 359,3549
101,12 184,8878 356,1136 359,3422
101,14 184,8241 356,1106 359,3369
101,16 184,7601 356,1147 359,3521
101,18 184,6692 356,1063 359,3512
101,2 184,625 356,1018 359,3488
101,22 184,5768 356,1013 359,3437
101,24 184,5381 356,1045 359,3378
101,26 184,4971 356,1189 359,3208
101,28 184,4673 356,1341 359,3172
101,3 184,4422 356,1581 359,3294
101,32 184,4199 356,1813 359,37
101,34 184,4196 356,2007 359,4043
101,36 184,4368 356,2168 359,431
101,38 184,4664 356,2487 359,4553
101,4 184,4976 356,2868 359,4671
101,42 184,5306 356,3339 359,4751
101,44 184,5658 356,3815 359,4784
101,46 184,5934 356,4178 359,4922
101,48 184,6158 356,4711 359,5024
101,5 184,6062 356,5042 359,51
101,52 184,5657 356,5247 359,5227
101,54 184,5147 356,5199 359,5537
101,56 184,4433 356,4961 359,5895
101,58 184,3962 356,4738 359,6204
101,6 184,3626 356,4609 359,6526
101,62 184,3469 356,4463 359,6778
101,64 184,3753 356,43 359,7093
101,66 184,4276 356,4248 359,7312
101,68 184,528 356,4414 359,7596
101,7 184,6403 356,4823 359,7909
101,72 184,8062 356,5477 359,8397
101,74 184,9647 356,5868 359,8857
101,76 185,1762 356,6266 359,9464
101,78 185,5009 356,6694 0,0392064
101,8 185,7883 356,7275 0,1101879
101,82 186,0815 356,7968 0,183411
101,84 186,4325 356,8799 0,2794819
101,86 186,7077 356,9252 0,3602061
101,88 187,0258 356,9617 0,4427091
101,9 187,2767 356,9702 0,5007731
101,92 187,5076 356,9591 0,5464883
101,94 187,7297 356,9236 0,5669696
101,96 187,8586 356,8799 0,58029
101,98 187,9247 356,8336 0,5929208
102 187,9176 356,7178 0,5731897
102,02 187,8492 356,6047 0,5323838
102,04 187,7516 356,4755 0,4860025
102,06 187,5728 356,2704 0,4281086
102,08 187,435 356,0953 0,3953857
102,1 187,305 355,9077 0,3522456
102,12 187,1592 355,6624 0,2738841
102,14 186,973 355,2681 0,1663725
102,16 186,8749 354,9848 0,1320187
102,18 186,8077 354,7621 0,1037966
102,2 186,7694 354,5853 0,09558479
102,22 186,7933 354,6006 0,1205143
102,24 186,8574 354,7177 0,1692623
102,26 186,9823 354,8924 0,2211264
102,28 187,157 355,1128 0,2758757
102,3 187,4162 355,4009 0,3568517
102,32 187,5989 355,5728 0,3990345
102,34 187,8335 355,7532 0,4472344
102,36 188,0794 355,9197 0,502892
102,38 188,2424 356,0087 0,5477914
102,4 188,3761 356,0721 0,5917881
102,42 188,4698 356,0983 0,6161289
102,44 188,5093 356,1086 0,6231366
102,46 188,4995 356,1022 0,6084113
102,48 188,4535 356,0986 0,6018497
102,5 188,3791 356,0999 0,5976318
102,52 188,27 356,1135 0,5856027
102,54 188,1782 356,1326 0,5977562
102,56 188,0881 356,1569 0,6065685
102,58 188,0224 356,1628 0,6100227
102,6 187,9503 356,1685 0,6135992
102,62 187,9007 356,1776 0,6153588
102,64 187,8928 356,2032 0,6280272
102,66 187,9045 356,2466 0,6440004
102,68 187,9411 356,3058 0,658209
102,7 187,9941 356,3751 0,6764435
102,72 188,0863 356,4588 0,7079617
102,74 188,2647 356,5853 0,7845802
102,76 188,4467 356,6858 0,8621101
102,78 188,6944 356,8082 0,9413201
102,8 188,9275 356,9134 0,976939
102,82 189,1158 356,9762 0,9923507
102,84 189,3122 357,0447 1,010184
102,86 189,4437 357,0833 1,02292
102,88 189,562 357,1179 1,051286
102,9 189,6963 357,1611 1,095529
102,92 189,7937 357,1943 1,113426
102,94 189,8841 357,2267 1,112569
102,96 189,9549 357,2683 1,108665
102,98 189,9646 357,2867 1,123317
103 189,9515 357,3085 1,145281
103,02 189,9336 357,3343 1,170866
103,04 189,9459 357,3473 1,2193
103,06 189,987 357,3458 1,255859
103,08 190,0805 357,3196 1,305923
103,1 190,2329 357,2811 1,350838
103,12 190,3589 357,2473 1,371307
103,14 190,4737 357,2017 1,380932
103,16 190,5678 357,1534 1,384977
103,18 190,6421 357,1107 1,376365
103,2 190,7017 357,0827 1,377764
103,22 190,7287 357,0806 1,379287
103,24 190,7343 357,1097 1,405668
103,26 190,7262 357,1507 1,421651
103,28 190,7173 357,1819 1,447182
103,3 190,715 357,2056 1,465223
103,32 190,7092 357,229 1,474159
103,34 190,6844 357,2258 1,476434
103,36 190,6511 357,2068 1,458997
103,38 190,6276 357,1826 1,445481
103,4 190,6012 357,1615 1,439409
103,42 190,5721 357,16 1,438694
103,44 190,5625 357,1726 1,444192
103,46 190,5474 357,1857 1,445575
103,48 190,5352 357,197 1,437435
103,5 190,5324 357,2183 1,427597
103,52 190,5223 357,2563 1,433389
103,54 190,5098 357,3025 1,452959
103,56 190,5036 357,3531 1,476142
103,58 190,4898 357,4261 1,498569
103,6 190,4875 357,4831 1,522704
103,62 190,5011 357,5217 1,543242
103,64 190,5425 357,5273 1,544798
103,66 190,595 357,4962 1,528171
103,68 190,6441 357,4609 1,512442
103,7 190,6978 357,4075 1,488448
103,72 190,7233 357,3766 1,483286
103,74 190,7735 357,3382 1,47578
103,76 190,7989 357,3268 1,460024
103,78 190,8227 357,3158 1,434393
103,8 190,8493 357,3098 1,418299
103,82 190,833 357,3099 1,403479
103,84 190,765 357,3041 1,391427
103,86 190,6897 357,2975 1,398193
103,88 190,5758 357,2824 1,385709
103,9 190,3797 357,2459 1,355253
103,92 190,2159 357,2063 1,344568
103,94 190,1 357,1743 1,344167
103,96 189,9306 357,1369 1,338945
103,98 189,8308 357,1232 1,336374
104 189,7733 357,1157 1,348255
104,02 189,7769 357,1163 1,359725
104,04 189,8489 357,1306 1,361533
104,06 189,9704 357,1602 1,378776
104,08 190,1527 357,1966 1,420257
104,1 190,3136 357,2263 1,442293
104,12 190,5358 357,2619 1,454502
104,14 190,8184 357,2718 1,448294
104,16 191,1897 357,2868 1,443157
104,18 191,464 357,2964 1,463037
104,2 191,7748 357,3052 1,498685
104,22 192,1656 357,3267 1,553629
104,24 192,4392 357,3472 1,590577
104,26 192,7403 357,3717 1,622933
104,28 192,9627 357,3877 1,643275
104,3 193,2528 357,4022 1,681278
104,32 193,5257 357,3977 1,719682
104,34 193,7908 357,3562 1,742897
104,36 194,0853 357,2837 1,763462
104,38 194,4311 357,1949 1,789738
104,4 194,8975 357,0907 1,816512
104,42 195,3385 357,0261 1,835109
104,44 195,8102 357,0092 1,864843
104,46 196,2978 357,0438 1,916498
104,48 196,8315 357,1364 1,989828
104,5 197,6617 357,3225 2,128597
104,52 198,3634 357,5047 2,228952
104,54 199,1011 357,6866 2,320618
104,56 199,8433 357,8626 2,415812
104,58 200,8535 358,0576 2,566293
104,6 201,6395 358,1696 2,697571
104,62 202,3334 358,2394 2,824766
104,64 203,1736 358,2831 2,975206
104,66 203,7756 358,2832 3,087142
104,68 204,274 358,2712 3,194231
104,7 204,6484 358,2737 3,271222
104,72 204,9932 358,2874 3,367944
104,74 205,2879 358,3319 3,481625
104,76 205,4688 358,4019 3,582625
104,78 205,6055 358,5348 3,721629
104,8 205,6535 358,6742 3,822576
104,82 205,6442 358,8202 3,908998
104,84 205,5944 358,9753 3,976916
104,86 205,4622 359,1555 4,059888
104,88 205,3775 359,2346 4,116303
104,9 205,3168 359,2627 4,163651
104,92 205,3371 359,2029 4,158471
104,94 205,3373 359,1959 4,155009
104,96 205,3866 359,1461 4,099352
104,98 205,4152 359,1005 4,044194
105 205,4801 359,0524 3,99383
105,02 205,5654 359,0555 3,968932
105,04 205,679 359,0911 3,96035
105,06 205,8729 359,1583 3,981965
105,08 206,0444 359,2374 4,016337
105,1 206,2128 359,3117 4,044859
105,12 206,3749 359,3802 4,035855
105,14 206,521 359,421 3,995973
105,16 206,6468 359,4255 3,951007
105,18 206,7067 359,4206 3,935508
105,2 206,7529 359,4245 3,945287
105,22 206,7918 359,4597 3,991145
105,24 206,8223 359,51 4,036622
105,26 206,8624 359,5742 4,062191
105,28 206,9185 359,6355 4,076673
105,3 206,9778 359,6883 4,081826
105,32 207,0483 359,7401 4,087071
105,34 207,1244 359,7706 4,089668
105,36 207,2249 359,776 4,092438
105,38 207,3192 359,7647 4,079926
105,4 207,4214 359,7525 4,07608
105,42 207,5324 359,7481 4,075358
105,44 207,6774 359,7466 4,075768
105,46 207,7867 359,7484 4,07567
105,48 207,896 359,7442 4,085931
105,5 208,0296 359,7403 4,106431
105,52 208,1283 359,7377 4,128839
105,54 208,2215 359,7384 4,147683
105,56 208,3246 359,7454 4,1547
105,58 208,3767 359,7624 4,161118
105,6 208,4239 359,7895 4,176859
105,62 208,4559 359,8287 4,209109
105,64 208,4732 359,8597 4,236485
105,66 208,5018 359,8912 4,265584
105,68 208,5472 359,9399 4,305075
105,7 208,612 359,9863 4,347902
105,72 208,7396 0,06940883 4,410593
105,74 208,843 0,1251561 4,453917
105,76 208,987 0,1798148 4,488018
105,78 209,1972 0,2372938 4,53333
105,8 209,3507 0,2671951 4,566794
105,82 209,5491 0,3033404 4,601097
105,84 209,7459 0,3240394 4,618564
105,86 209,9492 0,3344392 4,625238
105,88 210,1965 0,3166977 4,624513
105,9 210,3918 0,2867526 4,619347
105,92 210,5858 0,2412354 4,604448
105,94 210,8023 0,163301 4,576975
105,96 210,9485 0,09263064 4,542346
105,98 211,0516 0,01810555 4,504557
106 211,1232 359,9566 4,467719
106,02 211,1624 359,9019 4,43702
106,04 211,1729 359,8774 4,418154
106,06 211,1693 359,8852 4,419716
106,08 211,1628 359,893 4,421897
106,1 211,1585 359,8959 4,420847
106,12 211,1618 359,9021 4,425703
106,14 211,1482 359,9153 4,445139
106,16 211,1256 359,9416 4,473248
106,18 211,1096 359,9769 4,503645
106,2 211,1157 0,008986182 4,52428
106,22 211,1695 0,02619356 4,556875
106,24 211,2328 0,02897398 4,573329
106,26 211,2888 0,03504282 4,586016
106,28 211,3469 0,05482199 4,59946
106,3 211,3961 0,07448772 4,608229
106,32 211,4602 0,08266762 4,614422
106,34 211,5842 0,08737576 4,626551
106,36 211,6738 0,08698804 4,637706
106,38 211,7628 0,09658885 4,647305
106,4 211,841 0,1028307 4,654274
106,42 211,9086 0,1021056 4,671422
106,44 212,0205 0,1014179 4,707387
106,46 212,1249 0,09605129 4,734276
106,48 212,2305 0,08340848 4,752909
106,5 212,3652 0,06870894 4,78227
106,52 212,4647 0,05867177 4,805478
106,54 212,5716 0,06507902 4,834908
106,56 212,6971 0,08054898 4,864264
106,58 212,8394 0,08895866 4,887688
106,6 212,9832 0,08246197 4,898162
106,62 213,172 0,05222449 4,907994
106,64 213,2648 0,0295061 4,908302
106,66 213,418 359,9861 4,897835
106,68 213,5188 359,9673 4,892272
106,7 213,6685 359,9579 4,891538
106,72 213,7742 359,9633 4,897611
106,74 213,8853 359,9596 4,914079
106,76 214,029 359,959 4,9219
106,78 214,13 359,9398 4,916045
106,8 214,2154 359,9247 4,902406
106,82 214,2845 359,9116 4,902975
106,84 214,3959 359,9114 4,913889
106,86 214,5125 359,9139 4,920981
106,88 214,6399 359,9161 4,931783
106,9 214,8126 359,9117 4,94616
106,92 214,9129 359,9114 4,948704
106,94 214,9933 359,909 4,956066
106,96 215,1058 359,907 4,988595
106,98 215,1718 359,9188 5,013217
107 215,2218 359,9343 5,055428
107,02 215,2453 359,9683 5,130186
107,04 215,2301 0,01758539 5,190759
107,06 215,2114 0,07395454 5,234985
107,08 215,1785 0,1527195 5,28102
107,1 215,1509 0,196979 5,314356
107,12 215,1092 0,2323134 5,345452
107,14 215,0045 0,2687366 5,38501
107,16 214,8727 0,290304 5,414819
107,18 214,7065 0,3145716 5,447002
107,2 214,5304 0,3234162 5,473763
107,22 214,2779 0,3294448 5,492373
107,24 214,0342 0,3088706 5,477015
107,26 213,8141 0,2593005 5,445342
107,28 213,5346 0,1662069 5,381092
107,3 213,247 0,04738295 5,283959
107,32 212,9099 359,8637 5,168034
107,34 212,4587 359,6131 5,064249
107,36 212,1461 359,4312 5,004945
107,38 211,8988 359,2792 4,943079
107,4 211,6964 359,1609 4,878043
107,42 211,4453 359,0237 4,788188
107,44 211,158 358,9088 4,736538
107,46 210,7692 358,826 4,736973
107,48 210,4286 358,8095 4,787767
107,5 210,043 358,8141 4,863589
107,52 209,6071 358,8429 4,956531
107,54 209,0593 358,9046 5,085742
107,56 208,7399 358,9503 5,172705
107,58 208,4831 358,9854 5,238332
107,6 208,3623 358,9814 5,264141
107,62 208,3131 358,9346 5,248364
107,64 208,3298 358,8785 5,23419
107,66 208,345 358,834 5,223179
107,68 208,3259 358,8195 5,244012
107,7 208,2623 358,8705 5,305261
107,72 208,1518 358,9438 5,373175
107,74 207,998 359,0316 5,438795
107,76 207,8028 359,0977 5,471727
107,78 207,4565 359,1335 5,468187
107,8 207,1669 359,0954 5,43315
107,82 206,8923 359,0061 5,369781
107,84 206,5776 358,8718 5,301687
107,86 206,0549 358,6487 5,219444
107,88 205,5128 358,4721 5,173184
107,9 204,942 358,3317 5,148816
107,92 204,1968 358,1997 5,137438
107,94 203,084 358,0832 5,14651
107,96 202,1987 358,0467 5,159814
107,98 201,2395 358,0322 5,187327
108 200,1585 358,0328 5,232591
108,02 198,885 357,9998 5,278417
108,04 197,8599 357,9477 5,295927
108,06 196,552 357,8309 5,298914
108,08 195,5922 357,7087 5,316146
108,1 194,7298 357,5821 5,35814
108,12 193,7065 357,4192 5,406168
108,14 193,0486 357,3177 5,369331
108,16 192,6154 357,2399 5,289189
108,18 192,3379 357,1759 5,21813
108,2 192,3015 357,1378 5,182572
108,22 192,472 357,1103 5,150313
108,24 192,91 357,0992 5,111811
108,26 193,4541 357,1484 5,128558
108,28 193,9035 357,2419 5,175412
108,3 194,4308 357,395 5,262602
108,32 194,9685 357,6101 5,377039
108,34 195,4646 357,8456 5,524894
108,36 196,014 358,1584 5,726854
108,38 196,3296 358,3975 5,87045
108,4 196,5479 358,6422 6,016558
108,42 196,6438 358,9059 6,170251
108,44 196,5826 359,1239 6,301015
108,46 196,3135 359,3318 6,448619
108,48 195,9996 359,4144 6,52042
108,5 195,604 359,4458 6,560388
108,52 195,013 359,3997 6,581991
108,54 194,5212 359,3108 6,572117
108,56 194,0985 359,2077 6,553347
108,58 193,6886 359,1103 6,516803
108,6 193,1421 359,0262 6,482172
108,62 192,7843 358,9842 6,493123
108,64 192,4137 358,9432 6,52764
108,66 192,0737 358,9212 6,532921
108,68 191,7902 358,9079 6,527098
108,7 191,4756 358,8949 6,531839
108,72 191,2981 358,8932 6,537224
108,74 191,114 358,9037 6,553361
108,76 191,0313 358,8979 6,568375
108,78 190,9569 358,9023 6,592765
108,8 190,9159 358,8858 6,610634
108,82 190,9107 358,8375 6,612031
108,84 190,9104 358,7376 6,600427
108,86 190,8832 358,6451 6,57248
108,88 190,8497 358,5452 6,543117
108,9 190,7977 358,4579 6,532999
108,92 190,681 358,3526 6,527682
108,94 190,5484 358,2447 6,512334
108,96 190,3234 358,0587 6,460242
108,98 190,0973 357,8607 6,380515
109 189,8004 357,5924 6,261727
109,02 189,4508 357,2802 6,139932
109,04 188,9623 356,8637 6,032987
109,06 188,5068 356,4781 5,962496
109,08 188,0262 356,097 5,884884
109,1 187,5885 355,7681 5,791404
109,12 187,1074 355,4096 5,66354
109,14 186,736 355,1248 5,569871
109,16 186,4282 354,8904 5,496332
109,18 186,0765 354,6182 5,403128
109,2 185,8576 354,4455 5,336815
109,22 185,5131 354,1856 5,224917
109,24 185,2604 353,9854 5,135659
109,26 184,9687 353,7424 5,041871
109,28 184,7118 353,5212 4,948226
109,3 184,4694 353,3376 4,860281
109,32 184,2229 353,181 4,775442
109,34 184,0082 353,0594 4,698938
109,36 183,7617 352,9456 4,611744
109,38 183,3924 352,8097 4,472447
109,4 183,0798 352,7264 4,383136
109,42 182,716 352,6631 4,302515
109,44 182,3428 352,611 4,254613
109,46 181,9945 352,5799 4,207982
109,48 181,4966 352,5264 4,122498
109,5 181,1468 352,4789 4,049535
109,52 180,7399 352,4292 3,969338
109,54 180,3362 352,3865 3,875272
109,56 179,8975 352,3501 3,750643
109,58 179,5972 352,3512 3,672288
109,6 179,3294 352,3789 3,601411
109,62 179,1135 352,4463 3,532188
109,64 178,8674 352,601 3,427298
109,66 178,6992 352,791 3,345556
109,68 178,5594 353,0078 3,277876
109,7 178,4375 353,2378 3,219678
109,72 178,3052 353,476 3,15843
109,74 178,1282 353,7342 3,084049
109,76 177,9829 353,8856 3,057965
109,78 177,8341 354,0091 3,043796
109,8 177,6051 354,1118 3,010301
109,82 177,4152 354,1421 2,971696
109,84 177,2183 354,1439 2,933901
109,86 176,9372 354,1192 2,880694
109,88 176,6938 354,0984 2,83599
109,9 176,4589 354,0738 2,772574
109,92 176,221 354,0663 2,710562
109,94 175,986 354,0903 2,651875
109,96 175,7218 354,1565 2,60147
109,98 175,5067 354,2367 2,570114
110 175,3411 354,3159 2,540726
110,02 175,1973 354,3924 2,498343
110,04 175,0356 354,4887 2,454352
110,06 174,9251 354,5517 2,42525
110,08 174,833 354,602 2,39389
110,1 174,7491 354,6408 2,366852
110,12 174,6324 354,6713 2,330164
110,14 174,468 354,6876 2,262891
110,16 174,3459 354,704 2,218281
110,18 174,2326 354,7233 2,190199
110,2 174,066 354,7562 2,144364
110,22 173,9431 354,7809 2,106698
110,24 173,8068 354,8038 2,067367
110,26 173,6456 354,8407 2,020644
110,28 173,4477 354,8833 1,95978
110,3 173,2948 354,915 1,923985
110,32 173,0563 354,9603 1,873743
110,34 172,8427 354,9923 1,831248
110,36 172,642 354,9998 1,777432
110,38 172,4422 355,0005 1,708377
110,4 172,2014 354,9987 1,61167
110,42 172 355,0037 1,53664
110,44 171,7893 355,0033 1,458633
110,46 171,6032 355,0071 1,39646
110,48 171,4116 355,0146 1,337918
110,5 171,2149 355,0288 1,278159
110,52 171,0615 355,0491 1,228048
110,54 170,9055 355,0693 1,187434
110,56 170,7191 355,0778 1,151003
110,58 170,5568 355,0698 1,110563
110,6 170,4138 355,0552 1,064137
110,62 170,2469 355,0307 1,007418
110,64 170,0549 354,9889 0,9543014
110,66 169,8145 354,9337 0,911362
110,68 169,6242 354,8732 0,8875825
110,7 169,4157 354,8132 0,8621092
110,72 169,1268 354,7574 0,803207
110,74 168,8565 354,7338 0,7250216
110,76 168,4593 354,7184 0,6046023
110,78 168,1796 354,7076 0,5329853
110,8 167,7689 354,7126 0,4595479
110,82 167,4567 354,7153 0,4203725
110,84 167,0991 354,7096 0,3694714
110,86 166,7745 354,6919 0,3109834
110,88 166,288 354,6538 0,2287108
110,9 165,9281 354,6094 0,1691888
110,92 165,5183 354,5328 0,09098679
110,94 164,9839 354,3939 0,007260212
110,96 164,6128 354,2918 359,954
110,98 164,1764 354,2098 359,9159
111 163,7449 354,1652 359,903
111,02 163,3441 354,1331 359,9022
111,04 162,8313 354,1013 359,8781
111,06 162,4096 354,0746 359,811
111,08 161,985 354,0578 359,7303
111,1 161,5814 354,0438 359,6602
111,12 161,0446 354,057 359,5794
111,14 160,6396 354,0826 359,5164
111,16 160,2796 354,1292 359,4579
111,18 159,8945 354,2142 359,4077
111,2 159,5429 354,3093 359,382
111,22 159,2442 354,3944 359,382
111,24 158,9444 354,4716 359,4247
111,26 158,7485 354,4902 359,4562
111,28 158,6337 354,4664 359,4825
111,3 158,5543 354,4245 359,5002
111,32 158,4926 354,3891 359,5116
111,34 158,4088 354,3801 359,5063
111,36 158,3584 354,3861 359,4917
111,38 158,2904 354,3745 359,4612
111,4 158,1697 354,3527 359,3964
111,42 158,0512 354,3246 359,3533
111,44 157,8347 354,2868 359,2765
111,46 157,5957 354,2602 359,202
111,48 157,3118 354,2104 359,1302
111,5 156,7587 354,0856 359,0037
111,52 156,2758 353,9973 358,9027
111,54 155,6776 353,9461 358,7595
111,56 155,1823 353,9442 358,6222
111,58 154,3955 353,9937 358,3835
111,6 153,8151 354,0712 358,2252
111,62 153,139 354,1775 358,0408
111,64 152,3968 354,3267 357,8564
111,66 151,8796 354,4733 357,7254
111,68 151,4048 354,6346 357,5952
111,7 151,0121 354,8009 357,4699
111,72 150,6859 354,9904 357,3567
111,74 150,5259 355,119 357,3105
111,76 150,4901 355,2116 357,3043
111,78 150,5753 355,2653 357,3597
