Time  Yaw  Pitch  Roll
90,8 82,66825 338,0311 4,3598
90,82 82,47021 338,0568 4,39929
90,84 82,29315 338,0417 4,31304
90,86 82,0685 338,0783 4,247829
90,88 81,84861 338,0513 4,197209
90,9 81,59468 338,0186 4,211041
90,92 81,37785 337,9892 4,139421
90,93999 81,32622 337,9998 4,152742
90,96 81,17762 337,9233 4,086674
90,98 81,03899 337,904 4,047335
91 80,9391 337,8183 4,01796
91,02 80,89594 337,761 3,937729
91,04 80,83329 337,7192 3,927534
91,06 80,77953 337,5948 3,856435
91,07999 80,75881 337,5279 3,785147
91,1 80,73608 337,413 3,709481
91,12 80,72451 337,2567 3,648938
91,14 80,73251 337,1967 3,588976
91,16 80,73056 336,9783 3,513961
91,18 80,74345 336,8432 3,429153
91,2 80,70229 336,6336 3,405315
91,22 80,76241 336,4651 3,271788
91,24 80,72552 336,3425 3,2692
91,25999 80,69574 336,103 3,176496
91,28 80,72541 335,9192 3,086301
91,3 80,75662 335,7409 2,930421
91,32 80,81229 335,6464 2,904468
91,34 80,8648 335,4814 2,709031
91,36 80,98027 335,3431 2,622409
91,38 81,17232 335,2736 2,578892
91,4 81,33715 335,1704 2,488339
91,42 81,62063 335,0248 2,337961
91,43999 81,7494 335,0366 2,309263
91,46 82,0365 334,9292 2,212394
91,48 82,23419 334,7903 2,15678
91,5 82,39993 334,6589 2,08322
91,52 82,50751 334,6131 2,056123
91,54 82,67451 334,4821 1,906343
91,56 82,76749 334,456 1,87258
91,57999 82,89892 334,3605 1,754027
91,6 82,92376 334,3495 1,747725
91,62 82,99587 334,2721 1,693375
91,64 82,99578 334,2618 1,693158
91,66 83,0462 334,2253 1,653505
91,68 83,05453 334,2089 1,643797
91,7 83,04774 334,199 1,634427
91,72 82,97726 334,1665 1,649072
91,74 82,91391 334,1825 1,66555
91,75999 82,8203 334,2215 1,67458
91,78 82,64858 334,2414 1,760726
91,8 82,58923 334,2508 1,792854
91,82 82,45816 334,2482 1,842536
91,84 82,31052 334,2973 1,881573
91,86 82,2503 334,2942 1,928189
91,88 82,09876 334,3151 2,001436
91,9 81,95388 334,3041 2,012463
91,92 81,93661 334,349 2,016694
91,93999 81,89378 334,336 1,99974
91,96 81,89539 334,3557 1,974602
91,98 81,91314 334,384 1,937979
92 82,01419 334,408 1,874023
92,02 82,16251 334,4384 1,833082
92,04 82,28983 334,447 1,807267
92,06 82,64046 334,4597 1,686812
92,07999 83,00599 334,4976 1,562164
92,1 83,39294 334,4814 1,525045
92,12 83,57816 334,4746 1,475978
92,14 83,97684 334,4173 1,411362
92,16 84,36592 334,4051 1,306729
92,18 84,81824 334,4048 1,150343
92,2 85,31931 334,4406 1,037792
92,22 85,9768 334,4157 0,8416223
92,24 86,3232 334,4348 0,7507132
92,25999 87,12726 334,4502 0,6019814
92,28 88,21379 334,532 0,3936167
92,3 89,30357 334,6017 0,2641897
92,32 90,60611 334,593 0,09789055
92,34 91,21915 334,6482 0,04665687
92,36 92,62492 334,6861 359,8172
92,38 94,02198 334,7316 359,6558
92,4 95,53851 334,6905 359,4666
92,42 96,19939 334,6535 359,4288
92,43999 97,78342 334,5792 359,2773
92,46 99,36336 334,5824 359,135
92,48 101,0852 334,5418 359,0217
92,5 102,8572 334,4462 358,9192
92,52 104,6316 334,3147 358,9601
92,54 105,5382 334,2395 358,926
92,56 107,4181 334,0304 358,8457
92,57999 109,4664 333,8622 358,6993
92,6 111,4855 333,6653 358,6122
92,62 112,5064 333,5577 358,5412
92,64 114,432 333,2811 358,5115
92,66 116,2872 333,112 358,4755
92,68 118,0547 333,0025 358,3507
92,7 119,6336 332,9237 358,2446
92,72 120,4469 332,9258 358,1311
92,74 121,9088 332,7819 357,8846
92,75999 123,2114 332,7043 357,6856
92,78 124,3586 332,6156 357,4414
92,8 125,3208 332,5891 357,2389
92,82 126,0114 332,6378 356,9407
92,84 126,2975 332,6493 356,8446
92,86 126,7944 332,6365 356,5513
92,88 127,1712 332,6726 356,325
92,9 127,4028 332,6945 356,1514
92,92 127,451 332,7258 356,1225
92,93999 127,5698 332,7119 356,0361
92,96 127,5673 332,7756 355,9889
92,98 127,5825 332,8337 355,9538
93 127,6661 332,8166 355,9259
93,02 127,6895 332,8416 355,9301
93,04 127,6731 332,8499 355,924
93,06 127,674 332,8511 355,9001
93,07999 127,6137 332,8595 355,9093
93,1 127,3629 332,8787 355,9681
93,12 127,1554 332,8397 356,0633
93,14 126,6335 332,8572 356,1389
93,16 125,9565 332,9679 356,1916
93,2 123,9976 332,9829 356,3568
93,22 123,3493 332,9549 356,3988
93,24 121,8582 332,8847 356,4544
93,25999 120,2554 332,7598 356,5174
93,28 118,5448 332,7012 356,5568
93,3 116,7062 332,7 356,6476
93,32 115,7738 332,7271 356,7381
93,34 113,8442 332,7516 356,8443
93,36 111,9171 332,7376 356,9298
93,38 110,0191 332,7736 357,0373
93,4 108,148 332,8326 357,1763
93,42 107,2498 332,9083 357,1884
93,43999 105,4139 333,0045 357,4019
93,46 103,6654 333,138 357,5914
93,48 102,1007 333,1741 357,7977
93,5 100,6109 333,1577 358,1354
93,52 99,1103 333,2508 358,402
93,54 98,45268 333,3389 358,4564
93,56 97,0193 333,3706 358,6476
93,57999 95,57368 333,4052 358,8645
93,6 93,99748 333,4885 359,1843
93,62 93,17046 333,5475 359,2467
93,64 91,38833 333,6662 359,5644
93,66 89,41212 333,7378 359,8772
93,68 87,07666 333,8138 0,1977956
93,7 84,30965 333,8822 0,4938276
93,72 81,18834 333,8945 0,7046224
93,74 79,52901 333,8885 0,772114
93,75999 75,91019 333,8698 0,8945028
93,78 72,27229 333,9593 1,02708
93,8 68,39639 334,0455 1,264496
93,82 66,55827 334,0558 1,315251
93,84 63,00703 334,103 1,450607
93,86 59,61505 334,1894 1,592718
93,88 56,32914 334,217 1,68608
93,9 53,18392 334,1404 1,747622
93,92 50,35714 333,8901 1,737065
93,93999 48,94963 333,8108 1,763097
93,96 46,28746 333,4771 1,655416
93,98 43,76683 333,0027 1,601924
94 41,42065 332,7121 1,433457
94,02 40,21498 332,5715 1,443424
94,04 38,00867 332,2764 1,333689
94,06 35,91351 332,0004 1,254367
94,07999 33,92443 331,7846 1,318717
94,1 31,86829 331,5152 1,490992
94,12 29,87071 331,2921 1,72471
94,14 28,87615 331,2117 1,899078
94,16 26,98656 331,0566 2,188501
94,18 25,28249 330,9486 2,323109
94,4 16,46504 329,6669 2,475785
94,42 16,32239 329,7075 2,341197
94,43999 16,088 329,627 2,000254
94,46 15,77491 329,5022 1,835069
94,48 15,58948 329,2573 1,63911
94,5 15,35362 329,0035 1,505518
94,52 15,26867 328,8948 1,442165
94,54 15,1417 328,5196 1,241522
94,56 15,1464 328,179 0,9893656
94,57999 15,11208 327,8209 0,7741986
94,6 15,0743 327,4527 0,6360959
94,62 15,06215 327,3135 0,5256523
94,64 15,04271 327,0705 0,3538075
94,66 15,06606 326,628 0,1052669
94,68 15,15473 326,2076 359,8452
94,7 15,39337 325,7533 359,5777
94,72 15,53955 325,5329 359,4565
94,74 15,95174 325,0017 359,1316
94,75999 16,41149 324,3916 358,8691
94,78 16,96742 323,8057 358,5373
94,8 17,53439 323,2733 358,2431
94,82 17,81173 323,0347 358,0669
94,84 18,3203 322,4019 357,8189
94,86 18,86992 321,8819 357,5059
94,88 19,3724 321,3783 357,2107
94,9 19,9006 320,8639 356,9135
94,92 20,079 320,6265 356,8012
94,93999 20,51737 320,2217 356,5763
94,96 20,88983 319,9161 356,3178
94,98 21,24063 319,592 356,0894
95 21,53356 319,2805 355,8671
95,02 21,62383 319,1926 355,777
95,04 21,7743 319,0192 355,6456
95,06 21,94606 318,9532 355,5034
95,07999 22,16628 318,9182 355,325
95,1 22,52883 318,9477 355,0451
95,12 22,78378 319,0312 354,7934
95,14 22,93478 319,0351 354,6623
95,16 23,12616 319,1772 354,5301
95,18 23,26085 319,3214 354,3559
95,2 23,49441 319,5373 354,131
95,22 23,51616 319,6351 354,0388
95,24 23,56177 319,8241 353,8359
95,25999 23,65257 319,9294 353,4664
95,28 23,73211 320,1196 353,2194
95,3 23,75371 320,3066 353,0712
95,32 23,72444 320,3687 353,0067
95,34 23,66024 320,402 353,0351
95,36 23,59948 320,509 353,0329
95,38 23,5515 320,5759 353,032
95,4 23,4338 320,6853 353,0996
95,42 23,4381 320,7474 353,0745
95,43999 23,39365 320,9074 353,1383
95,46 23,3073 321,061 353,2577
95,48 23,15506 321,2529 353,4231
95,5 23,0696 321,3917 353,5942
95,52 22,9503 321,5377 353,8166
95,54 22,88019 321,5497 353,9025
95,56 22,73084 321,6936 354,1325
95,57999 22,5993 321,7982 354,3015
95,6 22,36667 321,976 354,5143
95,62 22,29182 322,0898 354,5627
95,64 22,05994 322,2392 354,7803
95,66 21,75853 322,533 355,0297
95,68 21,28858 322,908 355,3022
95,7 20,69757 323,3612 355,6747
95,72 19,82427 323,8612 356,2055
95,74 19,1615 324,157 356,528
95,75999 17,07395 324,726 357,649
95,78 13,95991 325,0377 359,3211
95,8 10,52489 325,0843 1,070196
95,82 7,400959 325,1815 2,424815
95,84 5,994122 325,4442 2,956238
95,86 3,483841 326,0896 4,051649
95,88 1,630145 327,0021 4,920229
95,9 0,3876168 327,9005 5,548904
95,92 359,9601 328,2638 5,843806
95,93999 359,3474 328,9759 6,378704
95,96 358,9749 329,5451 6,853868
95,98 358,7881 329,9845 7,122561
96 358,7371 330,4707 7,26788
96,02 358,6017 330,8187 7,524711
96,04 358,5662 330,994 7,62338
96,06 358,5816 331,3506 7,654229
96,07999 358,5514 331,622 7,617416
96,1 358,6288 331,8547 7,51383
96,12 358,7206 332,1214 7,50103
96,14 358,8062 332,2072 7,513145
96,16 359,0546 332,378 7,383447
96,18 359,3634 332,5498 7,309746
96,2 359,6232 332,6664 7,257233
96,22 359,9753 332,8456 7,16535
96,24 0,1916937 332,8928 7,082612
96,25999 0,5911383 333,0818 6,959003
96,28 1,081574 333,1992 6,919467
96,3 1,706774 333,2431 6,677654
96,32 1,999382 333,2813 6,665408
96,34 2,705228 333,3821 6,45106
96,36 3,596418 333,4638 6,232068
96,38 4,501291 333,5612 5,979095
96,4 5,387356 333,6086 5,786714
96,42 5,93087 333,6035 5,650689
96,43999 7,026864 333,5672 5,357855
96,46 8,351894 333,5332 5,091892
96,48 9,826324 333,4865 4,783379
96,5 11,452 333,4444 4,491755
96,52 12,35382 333,4225 4,33663
96,54 14,30646 333,3286 3,993668
96,56 16,36596 333,3203 3,750601
96,57999 18,47865 333,2747 3,457448
96,6 20,62781 333,2971 3,182073
96,62 22,891 333,3031 2,802866
96,64 23,94486 333,3525 2,643041
96,66 26,17111 333,3803 2,247645
96,68 28,31801 333,425 1,861611
96,7 30,54626 333,5089 1,375888
96,72 31,69294 333,5618 1,208173
96,74 33,82514 333,8153 0,9053364
96,75999 35,98824 333,981 0,5789019
96,78 37,99614 334,1188 0,2542575
96,8 39,98736 334,2145 359,8753
96,82 41,92332 334,2948 359,5378
96,84 42,86077 334,3639 359,344
96,86 44,67057 334,4022 358,8934
96,88 46,46693 334,3945 358,4379
96,9 48,24431 334,4757 358,0205
96,92 50,14074 334,5362 357,6412
96,93999 51,11639 334,6074 357,5014
96,96 53,17627 334,8525 357,2998
96,98 55,33068 335,1504 357,1844
97 57,56069 335,4726 357,0385
97,02 59,99789 335,6842 356,8707
97,04 61,17002 335,7612 356,7664
97,06 63,66849 336,0996 356,6281
97,07999 66,29425 336,4472 356,4782
97,1 69,1311 336,8264 356,331
97,12 72,14866 337,1897 356,244
97,14 73,67728 337,3576 356,2166
97,16 76,95338 337,8068 356,1149
97,18 80,28845 338,1945 356,2245
97,2 83,80125 338,6681 356,292
97,22 87,34411 339,1644 356,428
97,24 89,12855 339,4208 356,3991
97,25999 92,4492 339,8109 356,305
97,28 95,63927 340,1069 356,1201
97,3 98,55629 340,4709 355,952
97,32 101,3235 340,9144 355,727
97,34 102,5983 341,2287 355,6974
97,36 105,2068 341,8345 355,629
97,38 107,6563 342,5369 355,5589
97,4 110,1666 343,1972 355,4827
97,42 112,6441 343,8524 355,4141
97,43999 113,8264 344,1469 355,3563
97,46 116,1185 344,744 355,3326
97,48 118,2457 345,3264 355,2069
97,5 120,3427 345,9088 355,0212
97,52 121,1977 346,1574 354,9585
97,54 123,0033 346,7427 354,852
97,56 124,6192 347,2419 354,8179
97,57999 126,1306 347,8393 354,7086
97,6 127,4686 348,3743 354,7047
97,62 128,7138 349,0158 354,5825
97,64 129,2803 349,2849 354,5761
97,66 130,4272 349,9752 354,4359
97,68 131,461 350,6385 354,3819
97,7 132,4749 351,3089 354,265
97,72 132,9875 351,6181 354,2471
97,74 134,0138 352,1622 354,218
97,75999 135,149 352,5982 354,163
97,78 136,3223 352,9524 354,1749
97,8 137,6146 353,2157 354,2404
97,82 138,2776 353,3586 354,2854
97,84 139,6749 353,6257 354,3605
97,86 141,0961 353,8696 354,5027
97,88 142,6286 354,2005 354,651
97,9 144,1669 354,5349 354,7408
97,92 145,821 354,9394 354,8817
97,93999 146,6246 355,1308 354,9762
97,96 148,3124 355,5492 355,1469
97,98 149,9234 356,0193 355,3629
98 151,4752 356,4275 355,6201
98,02 152,8898 356,9159 355,9463
98,04 153,5822 357,1266 356,1071
98,06 154,7936 357,4131 356,3872
98,07999 155,9275 357,7659 356,5763
98,1 157,0221 358,0701 356,7232
98,12 158,1116 358,2346 356,8138
98,14 158,5982 358,3659 356,7968
98,16 159,5622 358,5315 356,835
98,18 160,5024 358,6675 356,9118
98,2 161,3327 358,7898 356,9807
98,22 162,1341 358,9309 357,0958
98,24 162,4937 358,9583 357,1631
98,25999 163,216 359,0394 357,3247
98,28 163,8635 359,0732 357,4112
98,3 164,4977 359,1839 357,5208
98,32 165,0309 359,2115 357,6128
98,34 165,3052 359,2552 357,6603
98,36 165,7912 359,3147 357,7493
98,38 166,2713 359,3331 357,819
98,4 166,7132 359,3433 357,9268
98,42 167,1303 359,3404 358,0141
98,43999 167,4043 359,3553 358,0255
98,46 167,8792 359,3882 358,1282
98,48 168,4403 359,4511 358,2025
98,5 169,055 359,4633 358,2998
98,52 169,8015 359,6257 358,3577
98,54 170,1938 359,667 358,3712
98,56 171,2278 359,9026 358,3393
98,57999 172,4268 0,149651 358,3867
98,6 173,7298 0,4980229 358,3927
98,62 175,2241 0,9010664 358,4021
98,64 176,0432 1,107413 358,3923
98,66 177,8378 1,724779 358,4461
98,68 179,6964 2,374969 358,5446
98,7 181,56 2,967112 358,6569
98,72 183,3282 3,615746 358,8661
98,74 184,1615 3,896326 359,062
98,75999 185,5329 4,520822 359,5654
98,78 186,8053 5,095747 359,9638
98,8 187,9483 5,592511 0,309126
98,82 189,0189 5,959059 0,5946977
98,84 189,5934 6,166558 0,6997951
98,86 190,4964 6,607737 0,9207447
98,88 191,4416 7,067957 1,143865
98,9 192,3937 7,561885 1,286194
98,92 193,292 7,907488 1,427711
98,93999 193,7056 8,127785 1,471867
98,96 194,4964 8,42028 1,569534
98,98 195,2044 8,609094 1,658607
99 195,818 8,691097 1,728748
99,02 196,0848 8,780249 1,728495
99,04 196,4228 8,875638 1,772825
99,06 196,6825 8,942943 1,71629
99,07999 196,9329 8,913134 1,636006
99,1 197,075 8,940722 1,535447
99,12 197,1608 8,945286 1,462868
99,14 197,2995 8,836642 1,45
99,16 197,4666 8,722233 1,337596
99,18 197,5713 8,612482 1,297668
99,2 197,7691 8,617871 1,284153
99,22 197,9915 8,57714 1,292502
99,24 198,0908 8,550598 1,308355
99,25999 198,4378 8,530278 1,322879
99,28 198,7532 8,587921 1,383316
99,3 199,0298 8,564292 1,459369
99,32 199,145 8,57937 1,540065
99,34 199,4322 8,545682 1,638673
99,36 199,6888 8,611464 1,752293
99,38 199,9809 8,625501 1,880766
99,4 200,2354 8,616374 1,941979
99,42 200,5245 8,617931 2,016172
99,43999 200,6415 8,601459 2,092843
99,46 200,841 8,545238 2,145817
99,48 200,9629 8,542978 2,215729
99,5 201,0311 8,553053 2,225875
99,52 201,0034 8,552272 2,192526
99,54 201,0475 8,549596 2,180648
99,56 201,1928 8,563548 2,176419
99,57999 201,4447 8,558431 2,169818
99,6 201,7079 8,515886 2,155439
99,62 201,9941 8,505271 2,120437
99,64 202,1898 8,5033 2,153857
99,66 202,5083 8,515279 2,110408
99,68 202,7224 8,412127 2,101228
99,7 202,8313 8,400562 2,036837
99,72 202,9721 8,414409 1,957984
99,74 202,8866 8,387816 1,918589
99,75999 202,8791 8,344365 1,8801
99,78 202,881 8,268517 1,796949
99,8 202,8185 8,187895 1,744343
99,82 202,7541 8,116536 1,649443
99,84 202,6567 8,031839 1,62544
99,86 202,5704 7,925161 1,55391
99,88 202,5295 7,896245 1,513891
99,9 202,4208 7,808025 1,538387
99,92 202,3322 7,720975 1,493203
99,93999 202,2245 7,655724 1,478108
99,96 202,1246 7,580322 1,424407
99,98 201,9693 7,443874 1,38191
100 201,8528 7,332353 1,349679
100,02 201,7593 7,224018 1,395825
100,04 201,6915 7,253265 1,363867
100,06 201,547 7,062451 1,327662
100,08 201,3418 6,948354 1,373265
100,1 201,071 6,874564 1,29883
100,12 201,0022 6,827037 1,295548
100,14 200,6418 6,777121 1,279998
100,16 200,1604 6,77217 1,248355
100,18 199,5188 6,692473 1,222162
100,2 198,7435 6,57411 1,148313
100,22 197,841 6,56296 0,9566792
100,24 197,318 6,514696 0,9104206
100,26 196,3452 6,442704 0,7477361
100,28 195,2216 6,429927 0,7131242
100,3 194,0192 6,27141 0,7258404
100,32 192,8637 6,280737 0,7042742
100,34 192,2709 6,295967 0,6848779
100,36 191,138 6,215442 0,6594962
100,38 190,0714 6,141919 0,6674663
100,4 188,9533 6,066947 0,6487781
100,42 187,8972 5,915866 0,6813131
100,44 187,344 5,847478 0,6477588
100,46 186,3954 5,748981 0,6974771
100,48 185,4199 5,796564 0,7180279
100,5 184,4359 5,799763 0,7318428
100,52 183,6237 5,775683 0,76127
100,54 183,203 5,781013 0,7550065
100,56 182,4806 5,794255 0,7660481
100,58 181,7853 5,818683 0,7514291
100,6 181,1577 5,913507 0,761693
100,62 180,8078 5,921429 0,7306474
100,64 180,275 5,851359 0,7711225
100,66 179,8393 5,884751 0,7966095
100,68 179,5044 5,764992 0,8240069
100,7 179,2621 5,63643 0,8613257
100,72 179,0291 5,449578 0,9227037
100,74 178,8947 5,404723 0,8961222
100,76 178,7657 5,252082 1,014519
100,78 178,5816 5,056776 1,100424
100,8 178,4015 5,050159 1,07068
100,82 178,3679 5,029302 1,107971
100,84 178,2659 4,971533 1,136922
100,86 178,2099 5,001661 1,099188
100,88 178,1722 4,978609 1,115265
100,9 178,1121 4,989872 1,126904
100,92 178,067 4,9853 1,168236
100,94 178,0604 5,010572 1,196518
100,96 178,046 5,038503 1,268867
100,98 178,0816 5,104399 1,310476
101 178,1265 5,107938 1,397146
101,02 178,1636 5,132114 1,42489
101,04 178,1921 5,141167 1,442307
101,06 178,2282 5,140495 1,444815
101,08 178,2775 5,129885 1,434454
101,1 178,3003 5,13175 1,415339
101,12 178,332 5,121873 1,354433
101,14 178,3405 5,089833 1,328976
101,16 178,3728 5,070397 1,259763
101,18 178,3802 5,060731 1,171655
101,2 178,3866 5,049699 1,140827
101,22 178,3945 5,038291 1,077572
101,24 178,3959 5,017518 1,068026
101,26 178,4062 5,019542 1,035377
101,28 178,4393 5,017786 0,9961071
101,3 178,4609 5,031943 0,9618592
101,32 178,4967 5,029671 0,9185487
101,34 178,5445 5,034834 0,8831915
101,36 178,6113 5,063924 0,8425549
101,38 178,6285 5,037081 0,8377466
101,4 178,6845 5,038266 0,7838725
101,42 178,7363 5,044851 0,757364
101,44 178,7704 5,061489 0,7548596
101,46 178,8225 5,076582 0,7544354
101,48 178,8558 5,075781 0,7373452
101,5 178,8998 5,059664 0,7796882
101,52 178,9132 5,035546 0,7481896
101,54 178,916 5,028599 0,7414262
101,56 178,9363 5,007019 0,7356493
101,58 178,9429 4,99282 0,7089471
101,6 178,9433 4,945847 0,6810876
101,62 178,9677 4,921294 0,650858
101,64 178,9842 4,880483 0,6200514
101,66 179,0278 4,855141 0,6057853
101,68 179,0977 4,791475 0,5517378
101,7 179,1756 4,756833 0,5753672
101,72 179,2158 4,729593 0,5847516
101,74 179,253 4,735869 0,5834928
101,76 179,3334 4,749143 0,6152126
101,78 179,3893 4,744045 0,6200247
101,8 179,4356 4,783179 0,6197483
101,82 179,4803 4,816204 0,6001711
101,84 179,5146 4,856063 0,5840322
101,86 179,5735 4,981011 0,5416652
101,88 179,6019 5,029719 0,5751006
101,9 179,6273 5,067739 0,542259
101,92 179,6574 5,109892 0,5240196
101,94 179,7289 5,096273 0,5090498
101,96 179,8105 5,120721 0,5183981
101,98 179,8468 5,131654 0,4904187
102 179,9921 5,138669 0,4532561
102,02 180,0843 5,145936 0,4177661
102,04 180,2149 5,07654 0,4216958
102,06 180,2924 5,062312 0,3643811
102,08 180,4478 5,05079 0,3479674
102,1 180,509 5,059337 0,3094157
102,12 180,5761 5,061376 0,33153
102,14 180,6768 5,035234 0,2751071
102,16 180,8205 5,022471 0,2428043
102,18 180,9065 5,018983 0,2196656
102,2 181,0574 5,049209 0,1621371
102,22 181,2808 5,062922 0,1242987
102,24 181,252 5,059132 0,103647
102,26 181,4089 5,081281 0,06814802
102,28 181,4356 5,084368 0,02316248
102,3 181,5456 5,122814 359,979
102,32 181,6502 5,16228 359,9199
102,34 181,7661 5,156822 359,9421
102,36 181,8578 5,195233 359,9092
102,38 181,9624 5,143042 359,9148
102,4 182,1113 5,114836 359,9233
102,42 182,2149 5,145748 359,9033
102,44 182,2634 5,161448 359,9348
102,46 182,4342 5,140347 359,9647
102,48 182,5315 5,082008 359,9366
102,5 182,7389 5,050708 359,9615
102,52 182,8966 4,966878 359,9443
102,54 182,9416 5,002115 359,9008
102,56 183,1991 4,894798 359,8934
102,58 183,4393 4,847419 359,8942
102,6 183,7102 4,726969 359,9581
102,62 183,9364 4,719116 359,929
102,64 184,0109 4,735961 359,946
102,66 184,1604 4,729518 0,00357679
102,68 184,3057 4,697056 359,967
102,7 184,3818 4,687099 359,9384
102,72 184,4139 4,706249 359,8953
102,74 184,4778 4,683084 359,8595
102,76 184,472 4,682506 359,8485
102,78 184,4629 4,675544 359,804
102,8 184,4416 4,694157 359,7445
102,82 184,3678 4,700325 359,6732
102,84 184,3406 4,698364 359,6334
102,86 184,2468 4,729886 359,5876
102,88 184,1898 4,778457 359,5533
102,9 184,1583 4,77581 359,5014
102,92 184,1196 4,782974 359,4911
102,94 184,0647 4,832287 359,4242
102,96 183,9931 4,869063 359,386
102,98 183,9672 4,957052 359,3767
103 183,8973 4,977376 359,357
103,02 183,8739 4,995134 359,3314
103,04 183,8711 5,001411 359,3233
103,06 183,8415 4,996189 359,3054
103,08 183,8114 5,004067 359,2749
103,1 183,7743 5,000217 359,2448
103,12 183,7652 5,003408 359,2299
103,14 183,7374 4,985982 359,2009
103,16 183,7267 4,967382 359,1551
103,18 183,7066 4,934981 359,1029
103,2 183,6967 4,929277 359,0499
103,22 183,6832 4,922293 359,0401
103,24 183,6707 4,904621 358,9922
103,26 183,6451 4,902715 358,9312
103,28 183,6093 4,886846 358,8805
103,3 183,5752 4,896623 358,8194
103,32 183,5629 4,87481 358,8016
103,34 183,5305 4,836859 358,7534
103,36 183,5002 4,843438 358,6966
103,38 183,4188 4,828537 358,6381
103,4 183,3426 4,826305 358,5775
103,42 183,2581 4,839407 358,5204
103,44 183,2096 4,841242 358,493
103,46 183,0036 4,89029 358,4274
103,48 182,8786 4,905808 358,4156
103,5 182,7694 4,915056 358,3829
103,52 182,7389 4,924062 358,3822
103,54 182,6642 4,947457 358,3411
103,56 182,6582 4,951546 358,3339
103,58 182,6532 4,96553 358,3348
103,6 182,6618 4,989415 358,333
103,62 182,6779 5,002282 358,342
103,64 182,7281 5,063363 358,3361
103,66 182,7478 5,09579 358,3472
103,68 182,756 5,125033 358,3477
103,7 182,7626 5,134387 358,3293
103,72 182,766 5,137443 358,3232
103,74 182,7497 5,116741 358,2974
103,76 182,7535 5,083089 358,2736
103,78 182,7763 5,03373 358,2321
103,8 182,7794 4,972571 358,1995
103,82 182,7971 4,945753 358,1971
103,84 182,8015 4,907339 358,1759
103,86 182,8186 4,854259 358,1346
103,88 182,8144 4,820599 358,1239
103,9 182,7868 4,766482 358,0845
103,92 182,7332 4,735441 358,0723
103,94 182,6864 4,702644 357,9969
103,96 182,6071 4,669742 357,9278
103,98 182,5099 4,658047 357,8991
104 182,3945 4,652198 357,86
104,02 182,3696 4,657553 357,8332
104,04 182,2499 4,621262 357,7932
104,06 182,1519 4,566725 357,7827
104,08 182,0327 4,538271 357,8112
104,1 181,9463 4,532966 357,845
104,12 181,8575 4,511497 357,8982
104,14 181,8174 4,509328 357,913
104,16 181,6769 4,514891 357,9654
104,18 181,4555 4,481687 358,0018
104,2 181,1678 4,442963 358,1096
104,22 180,9185 4,427015 358,1658
104,24 180,1882 4,397956 358,3037
104,26 179,2233 4,360636 358,3736
104,28 177,9152 4,41574 358,391
104,3 176,3684 4,586998 358,4955
104,32 175,4349 4,678043 358,594
104,34 173,3147 4,793515 358,7137
104,36 170,9777 4,994046 359,0045
104,38 168,2563 5,217905 359,4891
104,4 165,1563 5,423928 359,9116
104,42 161,6422 5,487669 0,2370799
104,44 159,7083 5,402657 0,3350281
104,46 155,3718 5,305955 0,3583938
104,48 150,5571 5,063015 0,1668881
104,5 145,5375 4,971438 359,9192
104,52 142,8642 4,937691 359,7351
104,54 137,5005 4,918064 359,3473
104,56 132,1535 4,687234 359,2438
104,58 127,0299 4,313632 359,0814
104,6 122,1901 3,985874 358,9868
104,62 117,644 3,573312 359,0955
104,64 115,6225 3,328669 359,1953
104,66 111,7596 2,97093 359,4322
104,68 108,2352 2,591183 359,8014
104,7 104,9614 2,295532 0,008664644
104,72 103,4593 2,169389 0,1908429
104,74 100,6468 1,871215 0,3161016
104,76 98,07733 1,674405 0,4291432
104,78 95,89896 1,533077 0,4724387
104,8 94,02415 1,306649 0,5948422
104,82 92,47318 1,182691 0,697887
104,84 91,80138 1,124987 0,8276533
104,86 90,56674 1,061241 1,010241
104,88 89,44517 0,9995338 1,088412
104,9 88,51546 0,9855184 1,196632
104,92 88,13065 1,003929 1,241206
104,94 87,19828 0,9446452 1,255959
104,96 86,35884 0,9822574 1,322489
104,98 85,45375 0,8188925 1,250423
105 84,66326 0,8297052 1,158556
105,02 84,17646 0,8022879 1,127354
105,04 83,42161 0,8372991 0,9549924
105,06 82,71534 0,9000722 0,8452477
105,08 82,09534 0,9918881 0,7127538
105,1 81,60305 1,080579 0,5578527
105,12 81,39456 1,064726 0,4538722
105,14 81,04889 1,025131 0,3449897
105,16 80,99377 0,9555901 0,228094
105,18 81,1751 0,8596881 0,1215314
105,2 81,5208 0,7378393 0,0479993
105,22 81,83636 0,6633334 0,02687043
105,24 82,58108 0,5564491 359,9701
105,26 83,66152 0,4883511 0,08194881
105,28 85,05687 0,454825 0,1293698
105,3 86,74998 0,3696733 0,3310208
105,32 87,76229 0,2891976 0,4243949
105,34 89,93095 0,1435483 0,7816533
105,36 92,52654 0,01611797 1,176267
105,38 95,76219 359,9205 1,593703
105,74 169,9629 0,6231874 6,355156
105,76 173,2982 0,8429753 5,965301
105,78 176,5058 1,222562 5,519942
105,8 179,5731 1,643964 4,9693
105,82 180,9976 1,872543 4,677665
105,84 183,7697 2,309576 4,136327
105,86 186,3441 2,707214 3,663206
105,88 188,7966 3,211293 3,172833
105,9 191,1397 3,822288 2,754744
105,92 192,1782 4,212449 2,552788
105,94 194,2095 4,924318 2,268073
105,96 196,0329 5,725661 1,997276
105,98 197,68 6,360582 1,788937
106 199,2079 6,952498 1,615992
