Time  Yaw  Pitch  Roll
81,68 84,70218 1,126276 5,03306
81,7 84,27155 0,9406859 5,560642
81,72 84,02962 0,875041 5,767593
81,74 83,68664 0,7387095 6,159944
81,75999 83,39449 0,7638632 6,458017
81,78 83,22794 0,8289629 6,737712
81,8 83,24273 0,8341979 6,855372
81,82 83,27402 0,8393438 7,07122
81,84 83,49114 0,9160859 7,201651
81,86 83,7959 0,9752346 7,274342
81,88 84,36629 1,037784 7,238694
81,9 84,72631 1,090406 7,27309
81,92 85,40467 1,21999 7,206009
81,93999 86,17121 1,385298 7,165862
81,96 87,02972 1,489305 7,091897
81,98 87,89373 1,561595 6,985277
82 88,29241 1,579306 6,945177
82,02 89,11787 1,544216 6,752702
82,04 89,97412 1,467351 6,475748
82,06 90,79312 1,399009 6,167164
82,08 91,6758 1,425145 5,892473
82,1 92,10897 1,456731 5,77
82,12 92,962 1,501619 5,544465
82,14 93,83992 1,557858 5,321695
82,16 94,72359 1,628281 5,030889
82,18 95,60096 1,716689 4,714906
82,2 96,45836 1,737237 4,49456
82,22 96,84412 1,848567 4,412504
82,24 97,57407 1,89468 4,152498
82,25999 98,31895 2,032248 3,862482
82,28 99,03288 2,144368 3,51342
82,3 99,6737 2,303646 3,182516
82,32 100,0636 2,351825 3,037072
82,34 100,5683 2,481159 2,72394
82,36 101,1833 2,561924 2,365673
82,38 101,7856 2,679775 1,887614
82,4 102,1301 2,743302 1,61073
82,42 102,9195 2,855532 1,01276
82,43999 103,7405 2,990818 0,4420605
82,46 104,6554 3,146838 359,8683
82,48 105,7033 3,308553 359,3579
82,5 106,2226 3,38759 359,0862
82,52 107,3652 3,577456 358,6656
82,54 108,6484 3,805657 358,3346
82,56 109,9439 4,098646 358,0751
82,58 111,3201 4,446009 357,8484
82,6 112,0482 4,648831 357,8104
82,62 113,4099 4,923045 357,8185
82,64 114,7646 5,243003 357,8731
82,66 115,9242 5,527079 358,0787
82,68 116,981 5,811536 358,3437
82,7 117,4578 5,895699 358,4864
82,72 118,178 6,204735 358,774
82,74 118,641 6,39942 359,042
82,75999 118,7816 6,537059 359,2617
82,78 118,801 6,562475 359,3495
82,8 118,7526 6,624913 359,3915
82,82 118,297 6,711132 359,4295
82,84 117,6425 6,698761 359,5245
82,86 116,6703 6,607913 359,4998
82,88 115,622 6,582993 359,4466
82,9 115,0908 6,480618 359,4258
82,92 113,8885 6,259045 359,3652
82,93999 112,5667 6,043811 359,4068
82,96 111,048 5,804577 359,562
82,98 109,3809 5,446316 359,6436
83 107,4304 5,000238 359,7319
83,02 106,368 4,801497 359,7568
83,04 104,1875 4,346516 359,9028
83,06 101,8362 3,962899 0,07733833
83,08 99,4343 3,520306 0,3137631
83,1 98,23619 3,328547 0,4222832
83,12 95,86861 2,920642 0,6359703
83,14 93,60353 2,52525 0,871992
83,16 91,53716 2,172543 0,9639066
83,18 89,84414 1,75262 1,125483
83,2 89,10901 1,536239 1,162485
83,22 87,88831 1,131811 1,390634
83,24 86,83738 0,8080577 1,536143
83,25999 86,07392 0,5012189 1,804906
83,28 85,45924 0,3679589 2,065385
83,3 84,92273 0,1872554 2,295961
83,32 84,6425 0,1481021 2,430165
83,34 84,10427 0,09563006 2,67231
83,36 83,56097 0,07634115 2,860344
83,38 83,05534 0,0758132 2,996488
83,4 82,82787 0,08071867 3,034061
83,42 82,51662 0,158691 3,04039
83,43999 82,28111 0,1453801 3,072299
83,46 82,30573 0,1011402 3,045147
83,48 82,58462 0,07904378 2,996252
83,5 82,98428 359,9727 2,946453
83,52 84,13129 359,8226 2,858004
83,54 85,87208 359,6212 2,811487
83,56 88,28493 359,3428 2,872366
83,58 91,06781 359,1065 3,03387
83,6 92,65832 358,9451 3,090077
83,62 95,94817 358,4996 3,261381
83,64 99,44437 358,1761 3,372677
83,66 102,8618 357,9426 3,48736
83,68 106,2513 357,7136 3,563688
83,7 107,8605 357,6288 3,577368
83,72 111,1002 357,4989 3,65476
83,74 114,004 357,3828 3,688952
83,75999 116,8516 357,2415 3,781596
83,78 119,4079 357,0552 3,877882
83,8 120,5987 356,9554 3,974987
83,82 122,7243 356,8903 4,024327
83,84 124,5378 356,7745 4,118821
83,86 125,9988 356,5835 4,123483
83,88 127,1833 356,4259 4,14065
83,9 128,0961 356,2615 4,219265
83,92 128,4802 356,1471 4,196216
83,93999 129,0173 355,9326 4,217578
83,96 129,4679 355,7729 4,191868
83,98 129,7524 355,6482 4,205617
84 129,8416 355,6034 4,237069
84,02 130,0363 355,4807 4,276988
84,04 130,2749 355,4873 4,444479
84,06 130,4055 355,5156 4,45307
84,08 130,4952 355,4908 4,494713
84,1 130,6415 355,4913 4,513222
84,12 130,7768 355,5508 4,512899
84,14 130,8679 355,6299 4,544279
84,16 130,9589 355,722 4,600894
84,18 130,9536 355,8413 4,654549
84,2 130,8485 356,0251 4,786491
84,22 130,7271 356,1793 4,851385
84,24 130,268 356,502 5,074597
84,25999 129,2298 356,8508 5,557856
84,28 127,5346 357,3011 5,985831
84,3 124,5932 357,9313 6,40837
84,32 122,779 358,2584 6,64201
84,34 118,2322 359,0257 6,949639
84,36 112,4937 359,7574 7,03451
84,38 106,2632 0,4853194 7,173738
84,4 102,9986 0,950673 7,352201
84,42 96,20715 1,755917 7,504429
84,43999 89,20284 2,414756 7,092389
84,46 82,09139 2,461841 6,407618
84,48 74,85815 2,125741 5,892525
84,5 67,84491 2,369587 6,072281
84,52 64,67001 2,701773 6,255104
84,54 58,56411 3,103621 6,281177
84,56 53,25432 3,408544 6,276032
84,58 48,86622 3,538028 6,412313
84,6 46,66359 3,531188 6,601434
84,62 42,68481 3,463026 7,026013
84,64 38,87053 3,391918 7,530171
84,66 35,57729 3,316434 7,747372
84,68 32,74656 3,170017 7,863468
84,7 30,56198 3,034915 7,812437
84,72 29,59596 3,040231 7,869453
84,74 27,97832 2,923027 8,158209
84,75999 26,57758 2,813247 8,354039
84,78 25,59723 2,729323 8,479485
84,8 24,82714 2,757546 8,43449
84,82 24,46265 2,773197 8,452828
84,84 23,71976 2,81053 8,406662
84,86 22,98424 2,859572 8,412519
84,88 22,23481 2,950809 8,384509
84,9 21,85539 3,007577 8,316096
84,92 21,20984 3,120856 8,228996
84,93999 20,67722 3,285212 8,133479
84,96 20,20478 3,500868 8,021601
84,98 19,76121 3,866373 7,920651
85 19,56543 4,019729 7,859717
85,02 19,14339 4,205538 7,751496
85,04 18,82256 4,481997 7,644496
85,06 18,62232 4,768952 7,555019
85,08 18,49309 5,064317 7,458641
85,1 18,26798 5,277306 7,329244
85,12 18,13981 5,347758 7,385581
85,14 17,98717 5,49825 7,388867
85,16 17,7293 5,626344 7,322198
85,18 17,48696 5,765417 7,268103
85,2 17,37743 5,797401 7,248808
85,22 17,05931 5,897027 7,20868
85,24 16,72024 5,931803 7,136174
85,25999 16,38066 5,980232 6,99014
85,28 15,97052 6,014898 6,920346
85,3 15,73552 6,046302 6,867234
85,32 15,33519 6,192277 6,769266
85,34 14,87575 6,298647 6,599613
85,36 14,45732 6,37711 6,469941
85,38 14,0114 6,453759 6,253984
85,4 13,75098 6,544436 6,20181
85,42 13,27774 6,653556 6,101621
85,43999 12,81368 6,716164 5,969581
85,46 12,34438 6,748194 5,79685
85,48 11,86272 6,806816 5,629629
85,5 11,64218 6,800755 5,570247
85,52 11,15128 6,875103 5,346041
85,54 10,69412 6,904481 5,140922
85,56 10,22676 7,064854 4,933392
85,58 9,716465 7,221763 4,688267
85,6 9,428432 7,247161 4,616946
85,62 8,849048 7,445053 4,372182
85,64 8,311754 7,561605 4,144366
85,66 7,700631 7,705272 3,904568
85,68 7,139836 7,769861 3,714496
85,7 6,876201 7,825706 3,595562
85,72 6,311277 7,816359 3,448685
85,74 5,778898 7,833318 3,399182
85,75999 5,326519 7,763258 3,342347
85,78 4,874466 7,692654 3,27446
85,8 4,695269 7,603386 3,201351
85,82 4,220798 7,545594 3,111516
85,84 3,857658 7,562117 3,014153
85,86 3,322422 7,561234 2,804338
85,88 2,84623 7,582106 2,682496
85,9 2,578005 7,570694 2,596887
85,92 2,089624 7,694532 2,378191
85,93999 1,562573 7,7403 2,206784
85,96 1,027672 7,850539 1,974539
85,98 0,504173 7,996317 1,845076
86 0,3005247 8,030141 1,772069
86,02 359,8639 8,143148 1,667158
86,04 359,479 8,167596 1,572539
86,06 359,1115 8,181646 1,50596
86,08 358,8564 8,168292 1,473595
86,1 358,5969 8,165421 1,484111
86,12 358,4948 8,140398 1,430799
86,14 358,38 8,158468 1,469906
86,16 358,1785 8,133925 1,421766
86,18 358,0911 8,133529 1,473291
86,2 358,0527 8,133679 1,472227
86,22 357,8467 8,059701 1,473283
86,24 357,7046 8,088785 1,462724
86,25999 357,5021 8,082448 1,460698
86,28 357,3293 8,154201 1,371383
86,3 357,2206 8,231732 1,362912
86,32 357,1156 8,458639 1,291422
86,34 357,0011 8,700587 1,012861
86,36 356,7992 8,918437 0,594053
86,38 356,6124 9,084901 0,2175687
86,4 356,4829 9,188693 0,09985426
86,42 356,2286 9,281405 0,005497166
86,43999 355,955 9,300224 359,9443
86,46 355,766 9,074747 359,8789
86,48 355,653 8,771811 359,9061
86,5 355,4926 8,518856 359,8332
86,52 355,4672 8,363744 359,8307
86,54 355,4026 8,078934 359,881
86,56 355,385 7,745545 359,9017
86,58 355,397 7,304515 359,787
86,6 355,4811 7,139814 359,796
86,62 355,5945 6,879824 359,6264
86,64 355,6167 6,655583 359,5045
86,66 355,5645 6,575916 359,3609
86,68 355,4539 6,550887 359,1831
86,7 355,452 6,589886 359,0641
86,72 355,165 6,602753 358,8293
86,74 354,8208 6,704388 358,5768
86,75999 354,4205 6,844639 358,5235
86,78 353,8621 6,957793 358,3767
86,8 353,6078 7,064145 358,2812
86,82 352,9981 7,225422 358,2461
86,84 352,4555 7,454769 358,1866
86,86 351,9322 7,674558 358,0997
86,88 351,4669 7,972188 357,9865
86,9 351,2503 8,095963 357,9922
86,92 350,795 8,333368 358,0753
86,93999 350,3747 8,690596 358,0624
86,96 350,5594 8,273213 358,8443
86,98 350,5465 7,41142 358,3788
87 350,3909 7,201437 358,3791
87,02 350,3306 6,864798 358,3239
87,04 350,4989 6,733364 358,3327
87,06 350,5366 6,542441 358,1775
87,08 350,4008 6,323975 358,041
87,1 350,4022 6,260466 357,9869
87,12 350,4497 6,087727 357,9747
87,14 350,5003 5,786792 358,088
87,16 350,5417 5,609283 358,1635
87,18 350,6939 5,573741 358,2338
87,2 350,7831 5,582273 358,2846
87,22 350,8573 5,788487 358,2323
87,24 351,0174 6,062712 358,1772
87,25999 351,2809 6,364563 358,1287
87,28 351,4911 6,514822 357,9858
87,3 351,6457 6,595666 357,8901
87,32 351,9561 6,619063 357,7501
87,34 352,3369 6,547187 357,6739
87,36 352,7152 6,417809 357,6275
87,38 353,0977 6,306238 357,7006
87,4 353,2028 6,243287 357,7146
87,42 353,5622 6,221526 357,7768
87,43999 353,8707 6,351316 357,9168
87,46 354,2038 6,450825 358,0488
87,48 354,5829 6,731796 358,1932
87,5 354,7291 6,903537 358,24
87,52 355,0355 7,295882 358,2827
87,54 355,2715 7,399638 358,1932
87,56 355,4606 7,355063 358,0732
87,58 355,5983 7,250066 357,936
87,6 355,6677 7,226898 357,9101
87,62 355,7494 7,156565 357,8998
87,64 355,8394 7,217839 357,9107
87,66 356,0411 7,449976 357,9123
87,68 356,254 7,775013 357,955
87,7 356,3784 8,022556 357,9504
87,72 356,5812 8,427905 357,9692
87,74 356,7453 8,766356 357,9876
87,75999 356,9059 8,989249 357,8997
87,78 356,9792 9,093402 357,8271
87,8 356,9482 9,167523 357,7815
87,82 356,8924 9,375492 357,704
87,84 356,7777 9,605033 357,6573
87,86 356,7804 9,657679 357,5985
87,88 356,7796 9,644676 357,5706
87,9 356,79 9,637734 357,5603
87,92 356,8276 9,715667 357,4867
87,93999 356,9364 9,715276 357,4739
87,96 357,053 9,75045 357,4964
87,98 357,2431 9,808082 357,5441
88 357,3045 9,833023 357,5421
88,02 357,4673 9,87294 357,5551
88,04 357,5604 9,957647 357,5317
88,06 357,5454 9,928275 357,5146
88,08 357,5313 9,902259 357,4981
88,1 357,5305 9,900049 357,4976
88,12 357,5074 9,894834 357,4763
88,14 357,4533 9,963708 357,4619
88,16 357,4246 10,0115 357,4664
88,18 357,4416 10,06896 357,4736
88,2 357,4435 10,08372 357,4759
88,22 357,4807 10,15218 357,459
88,24 357,5487 10,0943 357,4579
88,25999 357,6175 10,04774 357,3833
88,28 357,6407 10,01951 357,3613
88,3 357,6426 9,971174 357,3247
88,32 357,6219 9,931741 357,2615
88,34 357,5913 9,926935 357,2458
88,36 357,5283 9,939436 357,214
88,38 357,493 9,94117 357,2293
88,4 357,4541 9,919971 357,2593
88,42 357,4508 9,894383 357,2923
88,43999 357,4294 9,892822 357,3266
88,46 357,4026 9,864801 357,3752
88,48 357,3453 9,747014 357,445
88,5 357,3181 9,67328 357,4838
88,52 357,3135 9,410238 357,72
88,54 357,3546 9,123857 357,8669
88,56 357,4315 9,000211 358,1431
88,58 357,6054 8,928138 358,2817
88,6 357,6674 8,842125 358,388
88,62 357,7613 8,855753 358,4488
88,64 357,9193 8,821688 358,6154
88,66 357,9443 8,721075 358,6292
88,68 358,0201 8,62098 358,6565
88,7 358,035 8,60828 358,661
88,72 358,0936 8,450579 358,7128
88,74 358,103 8,320246 358,7578
88,75999 358,0965 8,143485 358,7902
88,78 358,1307 7,883294 358,9397
88,8 358,1773 7,720064 359,1278
88,82 358,1641 7,561405 359,243
88,84 358,2337 7,349453 359,4184
88,86 358,2992 7,098557 359,6067
88,88 358,3407 6,990134 359,7745
88,9 358,3986 6,894333 359,9686
88,92 358,3932 6,849586 359,9936
88,93999 358,3848 6,751769 0,181857
88,96 358,4123 6,751786 0,2009504
88,98 358,4203 6,663406 0,3240959
89 358,4493 6,619579 0,4136758
89,02 358,3984 6,529551 0,6046131
89,04 358,3436 6,444764 0,7296188
89,06 358,3156 6,38128 0,8833236
89,07999 358,2112 6,246135 0,9948823
89,1 358,1999 6,2833 1,035721
89,12 357,9215 6,322798 1,053115
89,14 357,6974 6,315106 1,13925
89,16 357,4489 6,354478 1,181599
89,18 357,1803 6,404007 1,241225
89,2 357,088 6,400682 1,249118
89,22 356,826 6,373274 1,229503
89,24 356,5933 6,390574 1,143339
89,25999 356,3918 6,364904 1,098176
89,28 356,2255 6,382596 1,087243
89,3 356,024 6,349721 1,161153
89,32 355,945 6,350139 1,19518
89,34 355,7397 6,345975 1,237751
89,36 355,628 6,412838 1,293237
89,38 355,5539 6,407223 1,36843
89,4 355,5172 6,481937 1,39632
89,42 355,4935 6,584218 1,440289
89,43999 355,4943 6,695356 1,635273
89,46 355,4469 6,858135 1,690369
89,48 355,4293 7,078051 1,784368
89,5 355,4513 7,1398 1,813386
89,52 355,4185 7,284339 1,864495
89,54 355,4287 7,392869 1,948777
89,56 355,4477 7,47668 1,985702
89,57999 355,5725 7,571563 1,899832
89,6 355,7016 7,580083 1,856717
89,62 356,3193 7,632436 1,701388
89,64 357,4134 7,590595 1,50524
89,66 359,1781 7,527955 1,393425
89,68 1,534469 7,338278 1,454521
89,7 3,169435 7,29173 1,595114
89,72 6,61868 7,188873 1,903062
89,74 10,5385 7,03824 2,422132
89,75999 14,96934 6,745237 3,064765
89,78 19,65185 6,443304 3,807095
89,8 22,16966 6,305645 4,208974
89,82 27,23682 5,960804 5,041028
89,84 32,44719 5,6384 5,872549
89,86 37,6721 5,303186 6,650303
89,88 42,80157 4,862424 7,399192
89,9 45,34684 4,672868 7,70057
89,92 50,15662 4,185877 8,159914
89,93999 54,64994 3,670466 8,41121
89,96 58,77245 2,78888 8,500374
89,98 62,38935 2,006897 8,355809
90 64,05032 1,676461 8,300513
90,02 67,08231 1,069091 8,192235
90,04 69,95564 0,4320964 8,049707
90,06 72,55415 359,8856 7,838204
90,07999 74,93948 359,3261 7,728298
90,1 76,08691 358,9536 7,653522
90,12 78,15788 358,163 7,483591
90,14 80,13942 357,1513 7,32917
90,16 81,99073 356,2494 7,004597
90,18 83,50278 355,3851 6,688122
90,2 84,19878 354,9378 6,53991
90,22 85,47891 354,0366 6,290127
90,24 86,58046 353,25 6,013336
90,25999 87,503 352,4801 5,837128
90,28 88,34584 351,6479 5,624088
90,3 88,68285 351,1948 5,565983
90,32 89,45477 350,3246 5,419061
90,34 90,09239 349,5412 5,233356
90,36 90,5464 348,777 5,105721
90,38 91,06479 348,0952 4,895979
90,4 91,28775 347,8584 4,815614
90,42 91,69733 347,1598 4,636073
90,43999 92,10738 346,4699 4,528296
90,46 92,42355 345,8229 4,478029
90,48 92,75323 345,1693 4,416031
90,5 93,00063 344,8949 4,360022
90,52 93,39254 344,3452 4,37611
90,54 93,72675 343,8341 4,373179
90,56 94,09747 343,3606 4,342735
90,57999 94,39652 342,8609 4,365185
90,6 94,41688 342,6383 4,445169
90,62 94,61822 342,2037 4,551007
90,64 94,67211 341,7939 4,695913
90,66 94,69218 341,399 4,839076
90,68 94,63655 341,0897 5,025594
90,7 94,59979 340,8905 5,121377
90,72 94,51736 340,5225 5,265726
90,74 94,39407 340,1465 5,432372
90,75999 94,28201 339,8176 5,556134
90,78 94,10125 339,5962 5,763525
90,8 94,05397 339,4916 5,841641
90,82 93,88618 339,2711 6,012003
90,84 93,82142 338,9625 6,125091
90,86 93,74449 338,7838 6,299967
90,88 93,82388 338,6158 6,283885
90,9 93,89681 338,5093 6,359468
90,92 94,02193 338,3206 6,343767
90,93999 94,28142 338,1811 6,363062
90,96 94,39693 338,0084 6,562963
90,98 94,4679 337,9 6,754313
91 94,52109 337,8367 6,83353
91,02 94,51769 337,7152 6,946393
91,04 94,39087 337,5822 6,967874
91,06 94,26022 337,4393 7,003436
91,07999 94,03491 337,3826 7,020446
91,1 93,86161 337,2795 7,055678
91,12 93,5169 337,2345 7,102136
91,14 93,17289 337,0956 7,13222
91,16 92,88789 336,9166 7,122173
91,18 92,57035 336,8198 7,033946
91,2 92,41807 336,7114 7,087488
91,22 92,08242 336,6385 7,020019
91,24 91,7288 336,4645 7,056056
91,25999 91,37543 336,3002 7,012712
91,28 91,03786 336,193 6,975533
91,3 90,86456 336,1964 6,951552
91,32 90,5454 336,0646 6,893319
91,34 90,18816 335,97 6,936726
91,36 89,82031 335,9186 6,929362
91,38 89,55307 335,882 6,87088
91,4 89,37884 335,8548 6,921744
91,42 89,0246 335,8634 6,974082
91,43999 88,6789 335,986 7,058352
91,46 88,35966 336,1606 7,069701
91,48 88,06228 336,3993 7,067895
91,5 87,85895 336,5675 7,04239
91,52 87,60286 336,772 7,061531
91,54 87,31544 337,0478 6,994317
91,56 87,06767 337,5392 6,877667
91,57999 86,82685 338,0093 6,738225
91,6 86,71036 338,1729 6,705882
91,62 86,51202 338,5759 6,67527
91,64 86,40278 338,9342 6,646129
91,66 86,25967 339,2028 6,573495
91,68 86,21369 339,4198 6,515826
91,7 86,17304 339,5434 6,495344
91,72 86,09495 339,7772 6,448164
91,74 86,09952 339,9803 6,398183
91,75999 86,07999 340,0941 6,344656
91,78 86,06653 340,2512 6,33717
91,8 86,0614 340,3315 6,291142
91,82 86,01971 340,362 6,308538
91,84 86,00734 340,518 6,246125
91,86 85,94141 340,7923 6,231678
91,88 85,86753 341,0934 6,201381
91,9 85,80565 341,2332 6,178397
91,92 85,65224 341,7614 6,050148
91,93999 85,48948 342,0708 5,958297
91,96 85,34207 342,2413 5,953324
91,98 85,24525 342,4996 5,87625
92 85,12598 342,6135 5,843224
92,02 85,00712 342,7908 5,758935
92,04 84,96291 342,7209 5,713431
92,06 84,93313 342,7135 5,722742
92,07999 84,84219 342,6558 5,707694
92,1 84,85822 342,6261 5,71853
92,12 84,7711 342,5414 5,740731
92,14 84,71532 342,485 5,747624
92,16 84,64915 342,3742 5,784924
92,18 84,58653 342,3285 5,809785
92,2 84,58356 342,3119 5,835972
92,22 84,44749 342,2355 5,890213
92,24 84,38965 342,2327 5,931614
92,25999 84,28086 342,1862 5,946216
92,28 84,1993 342,0941 5,951737
92,3 84,17205 342,0385 5,911316
92,32 84,07142 341,917 5,858923
92,34 84,07375 341,904 5,832198
92,36 84,04205 341,8202 5,81322
92,38 84,01775 341,7453 5,785648
92,4 84,01177 341,6668 5,76897
92,42 83,99525 341,5849 5,759499
92,43999 83,97307 341,4805 5,786036
92,46 83,90504 341,3484 5,757427
92,48 83,89745 341,2318 5,725472
92,5 83,87004 341,1045 5,755213
92,52 83,81503 341,0049 5,758668
92,54 83,75424 340,9409 5,790415
92,56 83,70326 340,8221 5,779622
92,57999 83,60415 340,7978 5,766352
92,6 83,49797 340,7338 5,78515
92,62 83,38096 340,6948 5,786816
92,64 83,24342 340,5901 5,768159
92,66 83,11429 340,5909 5,76592
92,68 83,05039 340,5751 5,704901
92,7 83,02102 340,548 5,722552
92,72 82,97186 340,541 5,640987
92,74 82,94397 340,5107 5,630381
92,75999 82,966 340,4804 5,59852
92,78 83,00389 340,4343 5,570425
92,8 83,01569 340,413 5,572297
92,82 83,09196 340,4119 5,552894
92,84 83,16189 340,3772 5,527584
92,86 83,22034 340,3513 5,502071
92,88 83,28465 340,3141 5,46137
92,9 83,33061 340,3069 5,444051
92,92 83,3515 340,3025 5,430016
92,93999 83,38619 340,2928 5,396335
92,96 83,39668 340,2806 5,362007
92,98 83,39723 340,2689 5,330991
93 83,40349 340,2596 5,307127
93,02 83,40406 340,2552 5,247725
93,04 83,41493 340,2454 5,195307
93,06 83,43172 340,2092 5,136297
93,07999 83,41339 340,1723 5,113207
93,1 83,41093 340,1254 5,101724
93,12 83,40528 340,0942 5,069788
93,14 83,40513 340,0739 5,051019
93,16 83,40816 340,057 5,030064
93,18 83,40135 340,0405 5,009451
93,2 83,39198 340,0251 5,003066
93,22 83,38643 340,0171 4,993791
93,24 83,3639 340,0205 4,976836
93,25999 83,36697 340,037 4,967661
93,28 83,37391 340,0613 4,962376
93,3 83,3809 340,0695 4,942484
93,32 83,40433 340,0734 4,927013
93,34 83,43084 340,0825 4,899234
93,36 83,44813 340,0906 4,887353
93,38 83,47432 340,0926 4,873831
93,4 83,50291 340,0816 4,863582
93,42 83,5253 340,0256 4,879211
93,43999 83,59166 339,9145 4,844222
93,46 83,63973 339,7875 4,852179
93,48 83,73871 339,6492 4,820743
93,5 83,75366 339,6249 4,837247
93,52 83,97059 339,4516 4,730926
93,54 84,2513 339,3303 4,706146
93,56 84,56685 339,2009 4,607718
93,57999 84,95801 339,0644 4,608107
93,6 85,21435 338,9727 4,570138
93,62 85,80736 338,7277 4,55725
93,64 86,50529 338,5518 4,464579
93,66 87,39005 338,2992 4,410575
93,68 88,39809 338,0924 4,309289
93,7 88,9461 337,9097 4,298034
93,72 90,12427 337,6388 4,089132
93,74 91,64844 337,3555 3,875078
93,75999 93,33078 336,8913 3,722293
93,78 95,17415 336,3647 3,489981
93,8 96,15113 336,0351 3,372013
93,82 97,94021 335,4086 3,15096
93,84 99,51791 334,9209 3,008527
93,86 100,7853 334,5585 3,094824
93,88 101,8031 334,178 3,123706
93,9 102,2387 334,0407 3,110235
93,92 103,003 333,6262 3,035222
93,93999 103,575 333,2578 2,90593
93,96 103,9923 332,8588 2,834116
93,98 104,2307 332,5056 2,872736
94 104,3043 332,3218 2,86762
94,02 104,4081 331,9059 2,863671
94,04 104,4067 331,5635 2,849467
94,06 104,3951 331,131 2,69636
94,07999 104,2781 330,7579 2,596534
94,1 104,228 330,5835 2,526552
94,12 104,1688 330,2404 2,290606
94,14 104,1362 329,873 2,082239
94,16 104,0552 329,5235 1,860582
94,18 103,8531 329,1253 1,796379
94,2 103,7567 328,9482 1,728794
94,22 103,5288 328,5108 1,589173
94,24 103,086 328,1006 1,592292
94,25999 102,5938 327,6709 1,588414
94,28 102,0757 327,221 1,497691
94,3 101,7854 326,9484 1,444041
94,32 101,0462 326,4712 1,446502
94,34 100,1121 326,0233 1,494001
94,36 99,0974 325,6735 1,533715
94,38 98,03034 325,2354 1,585957
94,4 97,39452 324,9897 1,687328
94,42 96,07407 324,5348 1,9953
94,43999 94,56031 324,2209 2,45469
94,46 93,19251 323,8258 2,801065
94,48 91,66428 323,4397 3,177662
94,5 90,89475 323,3354 3,415613
94,52 89,43819 323,084 3,678591
94,54 88,00203 322,7718 3,94543
94,56 86,61837 322,4312 4,30995
94,57999 85,28939 322,0106 4,588418
94,6 84,72902 321,8889 4,693261
94,62 83,53887 321,6164 4,982268
94,64 82,15169 321,4654 5,395819
94,66 80,53331 321,2643 5,889547
94,68 78,81231 321,1283 6,508634
94,7 77,92068 321,0915 6,788743
94,72 75,90874 321,0056 7,428612
94,74 73,89771 320,7411 8,087165
94,75999 71,67062 320,6964 8,820276
94,78 69,52202 320,918 9,38057
94,8 68,41452 320,9666 9,627804
94,82 66,31844 321,0291 10,05607
94,84 64,15072 321,0131 10,42194
94,86 62,0827 321,0705 10,75821
94,88 60,12758 321,1708 11,20314
94,9 59,20578 321,2169 11,44999
94,92 57,52785 321,3719 11,83451
94,93999 55,95121 321,2808 12,11211
94,96 54,63591 321,1424 12,30262
94,98 53,55515 321,0496 12,42965
95 53,11788 320,9331 12,38775
95,02 52,20529 320,7022 12,44465
95,04 51,44916 320,4971 12,54283
95,06 50,97309 320,4108 12,40664
95,07999 50,62875 320,1768 12,36023
95,1 50,49967 320,0399 12,26768
95,12 50,43092 319,8848 12,08608
95,14 50,48074 319,6659 11,9055
95,16 50,47281 319,3857 11,84748
95,18 50,58144 319,1721 11,73137
95,2 50,59794 319,0031 11,65088
95,22 50,49911 318,6331 11,64012
95,24 50,46222 318,3377 11,46524
95,25999 50,31277 318,0861 11,37888
95,28 50,26768 317,7968 11,18473
95,3 50,21424 317,7483 11,10461
95,32 50,14309 317,4982 10,87323
95,34 49,98713 317,3309 10,75416
95,36 49,88364 317,2314 10,49782
95,38 49,77823 317,0901 10,25652
95,4 49,70646 317,0836 10,15763
95,42 49,56214 316,9828 9,876088
95,43999 49,30404 316,9495 9,673976
95,46 49,11742 316,9992 9,344867
95,48 48,76745 317,0695 9,255674
95,5 48,55924 317,0511 9,188348
95,52 48,22645 317,1002 9,105294
95,54 47,87174 317,1528 9,049513
95,56 47,67834 317,1842 8,84118
95,57999 47,41415 317,216 8,700558
95,6 47,34319 317,1889 8,626734
95,62 47,22348 317,249 8,407124
95,64 47,24544 317,4581 8,175197
95,66 47,28725 317,7144 7,833272
95,68 47,45702 317,9434 7,530047
95,7 47,54609 318,0444 7,398039
95,72 47,77531 318,4224 7,07521
95,74 48,10892 318,8108 6,686308
95,75999 48,61512 319,1927 6,181667
95,78 49,17424 319,6011 5,736063
95,8 49,44845 319,7679 5,589043
95,82 50,21685 320,145 5,196804
95,84 51,0392 320,4664 4,866564
95,86 51,93633 320,7134 4,441313
95,88 52,7943 321,203 3,941421
95,9 53,21646 321,5995 3,799656
95,92 54,23754 322,2746 3,533801
95,93999 55,54087 322,9854 3,078491
95,96 57,13684 323,6718 2,457649
95,98 58,79824 324,4885 1,692624
96 59,72873 325,0306 1,226931
96,02 61,75784 326,1454 0,2206542
96,04 63,92347 327,3561 359,3425
96,06 66,13647 328,4553 358,549
96,07999 68,31403 329,423 357,8568
96,1 69,31709 329,9489 357,5339
96,12 71,33095 331,1416 356,9689
96,14 73,31165 332,4047 356,445
96,16 75,17406 333,704 355,9921
96,18 77,02762 334,8784 355,661
96,2 77,95635 335,4575 355,5359
96,22 79,69089 336,5762 355,3265
96,24 81,35748 337,5953 355,1932
96,25999 82,94315 338,5217 354,9938
96,28 84,46594 339,2693 354,7788
96,3 85,18803 339,6475 354,6317
96,32 86,69298 340,3841 354,3798
96,34 88,27511 340,9518 354,0828
96,36 89,80894 341,5385 353,9749
96,38 91,42908 342,0637 353,8384
