Time  Yaw  Pitch  Roll
177,64 183,6911 0,1305411 3,494582
177,66 183,6895 0,1300574 3,505003
177,68 183,6916 0,1137985 3,514781
177,7 183,6962 0,09839734 3,519004
177,72 183,6988 0,08558916 3,531106
177,74 183,6967 0,07280903 3,537111
177,76 183,697 0,07344232 3,5447
177,78 183,6857 0,05962016 3,548988
177,8 183,6764 0,05470674 3,548991
177,82 183,6419 0,04104887 3,554791
177,84 183,6012 0,04540758 3,562799
177,86 183,5314 0,06196395 3,570768
177,88 183,4791 0,09124846 3,584125
177,9 183,4422 0,1259532 3,58635
177,92 183,3052 0,1740551 3,578885
177,94 183,0575 0,3246497 3,562693
177,96 182,8629 0,4107906 3,628921
177,98 182,5704 0,443912 3,612325
178 182,3796 0,4812447 3,639665
178,02 182,0776 0,5746047 3,583754
178,04 181,7216 0,6617237 3,588106
178,06 181,3772 0,7366414 3,619335
178,08 181,0305 0,8067777 3,626115
178,1 180,8294 0,8580196 3,658635
178,12 180,4316 0,8976412 3,668716
178,14 180,0129 0,8897938 3,680648
178,16 179,6071 0,8442222 3,701099
178,18 179,144 0,799261 3,680054
178,2 178,9033 0,7578655 3,683732
178,22 178,5118 0,7071165 3,6822
178,24 178,0799 0,5440812 3,666292
178,26 177,6682 0,4111318 3,602499
178,28 177,3142 0,174897 3,54553
178,3 177,2024 0,09556527 3,573628
178,32 176,8728 359,9504 3,593265
178,34 176,6362 359,8186 3,650462
178,36 176,4908 359,7623 3,704783
178,38 176,3889 359,7313 3,69046
178,4 176,3067 359,689 3,771471
178,42 176,3763 359,6923 3,765425
178,44 176,3124 359,6616 3,801046
178,46 176,3353 359,6288 3,820893
178,48 176,3602 359,6132 3,858679
178,5 176,3827 359,6187 3,857624
179,02 177,8947 0,9473749 3,767053
179,04 177,9063 0,9402972 3,732355
179,06 177,9361 0,9465244 3,698239
179,08 177,9556 0,9533906 3,675464
179,1 177,9722 0,9734419 3,658293
179,12 177,9869 0,9941779 3,662767
179,14 177,9932 1,042037 3,66992
179,16 177,9816 1,146037 3,667523
179,18 177,9998 1,206116 3,65998
179,2 177,9955 1,243416 3,663261
179,22 177,9884 1,314176 3,638292
179,24 177,993 1,386543 3,633759
179,26 177,9848 1,43559 3,633965
179,28 177,9503 1,473258 3,624769
179,3 177,8542 1,548746 3,623298
179,32 177,4781 1,56423 3,670641
179,34 177,0219 1,590394 3,664016
179,36 176,4945 1,611518 3,687593
179,38 175,8845 1,556206 3,729632
179,4 175,5481 1,474581 3,676352
179,42 174,7771 1,407881 3,705292
179,44 173,9579 1,32881 3,628693
179,46 173,1032 1,247916 3,646229
179,48 172,2964 1,118036 3,704066
179,5 171,9434 1,126927 3,739228
179,52 171,2544 1,143765 3,896498
179,54 170,6366 1,097714 4,026344
179,56 170,1697 1,202332 4,204656
179,58 169,7083 1,258308 4,415736
179,6 169,545 1,318955 4,526541
179,62 169,2718 1,389507 4,628506
179,64 169,0701 1,42974 4,816236
179,66 168,9148 1,511679 4,96344
179,68 168,7218 1,502275 5,163167
179,7 168,7041 1,559946 5,240857
179,72 168,4895 1,614834 5,329726
179,74 168,3144 1,67508 5,394761
179,76 168,1093 1,732346 5,449616
179,78 168,0151 1,817043 5,510573
179,8 167,9463 1,854688 5,561987
179,82 167,8233 1,889464 5,587664
179,84 167,6642 1,963612 5,681396
179,86 167,5988 2,000749 5,728096
179,88 167,4738 1,997263 5,794087
179,9 167,4966 2,009979 5,836483
179,92 167,45 1,99484 5,850374
179,94 167,4693 1,981786 5,87292
179,96 167,5701 1,92399 5,935801
179,98 167,8269 1,839473 6,016542
180 168,121 1,820858 6,046111
180,48 177,2421 3,474128 4,160625
180,5 177,276 3,507815 4,090552
180,52 177,3634 3,580303 3,978255
180,54 177,3515 3,595699 3,884951
180,56 177,3291 3,675391 3,817127
180,58 177,2848 3,73534 3,677255
180,6 177,2902 3,792282 3,606718
180,62 177,2392 3,789509 3,450114
180,64 177,2705 3,826373 3,336941
180,66 177,2925 3,835314 3,226734
180,68 177,3796 3,848405 3,099021
180,7 177,4217 3,879367 2,945669
180,72 177,5484 3,883833 2,889929
180,74 177,7633 3,810627 2,682451
180,76 177,9582 3,686191 2,585781
180,78 178,2418 3,633518 2,414608
180,8 178,3444 3,561532 2,352539
180,82 178,6476 3,412559 2,235101
180,84 178,9367 3,307884 2,121881
180,86 179,2829 3,228693 1,971805
180,88 179,6141 3,105577 1,81191
180,9 179,7457 3,090266 1,759798
180,92 180,089 2,93432 1,553018
180,94 180,396 2,811094 1,321719
180,96 180,6647 2,62708 1,110052
180,98 180,9158 2,508379 0,871375
181 180,9852 2,405764 0,775061
181,02 181,1738 2,246293 0,5600646
181,04 181,3269 2,023268 0,3671906
181,06 181,4769 1,75657 0,1788148
181,08 181,5689 1,492464 0,03671668
181,1 181,5994 1,382006 359,974
181,12 181,7044 1,086178 359,8656
181,14 181,7166 0,8739496 359,7558
181,16 181,7332 0,6254565 359,6268
181,18 181,7776 0,4344586 359,479
181,2 181,7956 0,3630229 359,4767
181,22 181,8243 0,1359042 359,3619
181,24 181,7625 359,937 359,2746
181,26 181,7995 359,74 359,2188
181,28 181,8402 359,5836 359,2036
181,3 181,8315 359,5209 359,1749
181,32 181,8845 359,421 359,1522
181,34 181,9037 359,3387 359,1453
181,36 181,9023 359,293 359,1292
181,38 181,8978 359,2479 359,094
181,4 181,9313 359,1928 359,0634
181,42 181,9109 359,1849 359,0532
181,44 181,922 359,1489 359,0369
181,46 181,9217 359,0823 359,0206
181,66 181,7318 359,7359 359,3585
181,68 181,6804 359,9658 359,3927
181,7 181,6429 0,086249 359,4473
181,72 181,6638 0,3332454 359,481
181,74 181,6321 0,6079372 359,573
181,76 181,6131 0,8360349 359,7333
181,78 181,6356 1,042323 359,7921
181,8 181,6569 1,136388 359,8059
181,82 181,6511 1,349054 359,965
181,84 181,5356 1,562047 0,01034746
181,86 181,4772 1,779668 0,1075596
181,88 181,3978 1,972544 0,1403213
181,9 181,3802 2,031295 0,1848144
181,92 181,2897 2,20677 0,2507313
181,94 181,259 2,358094 0,3264534
181,96 181,2218 2,5245 0,3693514
181,98 181,219 2,652575 0,3947048
182 181,2083 2,694042 0,3953834
182,02 181,2251 2,692786 0,3873101
182,04 181,2159 2,684037 0,3952841
182,06 181,2271 2,66063 0,4153748
182,08 181,2444 2,586651 0,3921599
182,1 181,2494 2,543314 0,3915556
182,12 181,254 2,407428 0,3772644
182,14 181,2777 2,202195 0,3617238
182,16 181,2815 2,038458 0,3340148
182,18 181,3148 1,834448 0,3090927
182,2 181,312 1,763524 0,2978353
182,22 181,26 1,57252 0,2828935
182,24 181,3183 1,430601 0,2815201
182,26 181,2871 1,294855 0,2779253
182,28 181,2757 1,124249 0,2796577
182,3 181,2816 1,044908 0,2722142
182,32 181,2562 0,9018369 0,2993089
182,34 181,1864 0,649646 0,3457188
182,36 181,1697 0,5126495 0,3519444
182,38 181,1284 0,3412428 0,3547653
182,4 181,0868 0,2520293 0,3336498
182,42 181,0956 0,1827187 0,3465212
182,44 181,0776 0,1138971 0,3622587
182,46 181,0277 9,065259E-05 0,3828824
182,48 180,994 359,9413 0,3750749
182,5 181,0168 359,928 0,4022865
182,52 181,0247 359,812 0,3993923
182,54 180,9892 359,7216 0,4000752
182,56 181,0156 359,5454 0,4075201
182,58 181,04 359,4308 0,3964155
182,6 181,0548 359,4175 0,3731826
182,62 181,0992 359,2857 0,3503012
182,64 181,1713 359,1972 0,3284658
182,66 181,2445 359,1558 0,3342271
182,68 181,3181 359,0797 0,3184427
182,7 181,3333 359,0687 0,3139623
182,72 181,3994 359,0379 0,2950809
182,74 181,4832 358,9541 0,2614489
182,76 181,5428 358,9474 0,2214485
182,78 181,5843 358,9394 0,1921618
182,8 181,637 358,9138 0,1640865
182,82 181,7726 358,9263 0,1027532
182,84 181,9016 358,9109 0,1203394
182,86 182,044 358,9535 0,06354492
182,88 182,1243 358,9808 0,05838445
182,9 182,2022 358,9779 0,07588838
182,92 182,3564 358,999 0,07848547
182,94 182,5123 359,0247 0,08772325
182,96 182,6436 359,0591 0,0741657
182,98 182,8853 359,0718 0,05342515
183 182,9587 359,0685 0,07588303
183,02 183,3044 359,1166 0,0526987
183,04 183,5756 359,12 0,05900732
183,06 183,9546 359,084 0,1053842
183,08 184,4447 359,0613 0,1720195
183,1 184,6823 359,1036 0,151641
183,12 185,2445 359,0175 0,216167
183,14 185,9395 358,9302 0,3282029
183,16 186,7176 358,9257 0,4121726
183,18 187,4653 358,8479 0,5244024
183,2 187,8673 358,8425 0,5951129
183,22 188,6539 358,8344 0,6830609
183,24 189,4107 358,8165 0,8057278
183,26 190,1078 358,8894 0,8448969
183,28 190,7035 358,8519 0,8506165
183,3 190,9829 358,8857 0,8356966
183,32 191,4326 358,9096 0,8241684
183,34 191,7961 358,9594 0,704738
183,36 191,9812 358,9758 0,6751952
183,38 192,1007 359,0449 0,5890497
183,4 192,1235 359,0865 0,5224028
183,42 192,0252 359,067 0,4921238
183,44 191,9547 359,0732 0,4239337
183,46 191,825 359,0794 0,3069024
183,48 191,5758 359,0313 0,1773066
183,5 191,4159 359,0092 0,1257418
183,52 191,1863 358,9822 0,05181856
183,54 190,9589 358,9198 0,0338592
183,56 190,6791 358,8872 0,02425217
183,58 190,5076 358,7949 0,04509918
183,6 190,3378 358,7877 0,0478623
183,62 190,1713 358,8361 0,03195346
183,64 189,925 358,7964 0,09722626
183,66 189,6942 358,7155 0,1878282
183,68 189,4816 358,6186 0,3009934
183,7 189,3253 358,6533 0,3068002
183,72 189,1181 358,5662 0,4624326
183,74 188,8955 358,4799 0,6442134
183,76 188,641 358,4562 0,7962337
183,78 188,3564 358,306 0,93095
183,8 188,2596 358,2111 0,9895601
183,82 188,0318 358,1342 1,08655
183,84 187,7985 358,0845 1,148438
183,86 187,5467 358,0544 1,237482
183,88 187,3297 358,0483 1,304963
183,9 187,1602 358,0501 1,307372
183,92 186,9 358,0797 1,405009
183,94 186,6062 358,0831 1,516758
183,96 186,3363 358,1262 1,574548
183,98 186,0647 358,1286 1,693094
184 185,9379 358,0847 1,755753
184,02 185,6393 358,0667 1,874156
184,04 185,3868 358,1966 1,987387
184,06 185,0308 358,205 2,064807
184,08 184,7049 358,2257 2,181684
184,1 184,5204 358,2724 2,241527
184,12 184,1972 358,3208 2,340386
184,14 183,8178 358,3712 2,463687
184,16 183,4772 358,4605 2,579793
184,18 183,146 358,5603 2,677597
184,2 182,9398 358,5045 2,730507
184,22 182,6086 358,6117 2,856032
184,24 182,2291 358,6549 3,005083
184,26 181,9052 358,735 3,064772
184,28 181,58 358,7533 3,124103
184,3 181,4365 358,6945 3,156081
184,32 181,13 358,727 3,223231
184,34 180,7988 358,7086 3,294577
184,36 180,5283 358,7439 3,385511
184,38 180,2771 358,6601 3,474263
184,4 180,1488 358,7225 3,462795
184,42 179,9791 358,6707 3,516748
184,44 179,8939 358,6618 3,524283
184,46 179,8129 358,6052 3,540778
184,48 179,7298 358,5054 3,564494
184,5 179,7716 358,492 3,581406
184,52 179,7413 358,4541 3,609565
184,54 179,744 358,3448 3,605933
184,56 179,7651 358,307 3,604475
184,58 179,8283 358,2376 3,625315
184,6 179,8528 358,2217 3,624089
184,62 179,9051 358,1536 3,620096
184,64 179,9863 358,0938 3,611787
184,66 180,0585 357,9992 3,614679
184,68 180,0674 357,9708 3,593865
184,7 180,113 357,916 3,617537
184,72 180,1144 357,8669 3,616266
184,74 180,1191 357,7776 3,643056
184,76 180,1395 357,6781 3,615601
184,78 180,1591 357,6119 3,516287
184,8 180,184 357,462 3,409862
184,82 180,1854 357,4366 3,297288
184,84 180,1613 357,3613 3,197356
184,86 180,2151 357,3814 3,087838
184,88 180,2724 357,4325 3,035825
184,9 180,3238 357,4678 2,928344
184,92 180,3886 357,4852 2,844584
184,94 180,5167 357,5356 2,694043
184,96 180,6898 357,5607 2,567387
184,98 180,7926 357,5337 2,458397
185 180,9343 357,5028 2,391078
185,02 181,1943 357,4902 2,294362
185,04 181,3209 357,4264 2,201446
185,06 181,5634 357,4232 2,058391
185,08 181,7192 357,3918 1,970779
185,1 181,84 357,4187 1,896461
185,12 181,9915 357,4505 1,788628
185,14 182,158 357,4821 1,701345
185,16 182,2843 357,5262 1,651889
185,18 182,3712 357,5471 1,624721
185,2 182,4027 357,5438 1,621802
185,22 182,6002 357,5652 1,542338
185,24 182,6642 357,5414 1,491464
185,26 182,7784 357,5564 1,350857
185,28 182,8497 357,5033 1,275538
185,3 182,8648 357,5145 1,214519
185,32 182,8964 357,4899 1,190989
185,34 182,8994 357,4697 1,168748
185,36 182,9177 357,4385 1,122441
185,38 182,957 357,3788 1,070757
185,4 182,9408 357,3713 1,053942
185,42 182,9641 357,3328 1,015052
185,44 182,9991 357,2757 0,9556174
185,46 183,0532 357,2507 0,8849971
185,48 183,1164 357,2084 0,8234277
185,5 183,1594 357,2133 0,7938883
185,52 183,2234 357,1969 0,7400593
185,54 183,3171 357,1833 0,7313201
185,56 183,4463 357,14 0,7045794
185,58 183,5148 357,0992 0,6800744
185,6 183,567 357,0915 0,6658307
185,62 183,6901 357,0421 0,6245115
185,64 183,7583 356,9888 0,6068978
185,66 183,8451 356,9417 0,5601537
185,68 184,0189 356,8953 0,4737892
185,7 184,141 356,8419 0,3931779
185,72 184,2342 356,8163 0,3343674
185,74 184,312 356,7736 0,2747202
185,76 184,4046 356,8012 0,2754337
185,78 184,557 356,8025 0,2392423
185,8 184,5942 356,7633 0,2238506
185,82 184,7496 356,7534 0,226615
185,84 184,858 356,7996 0,2239873
185,86 184,9423 356,826 0,1663204
185,88 185,091 356,8416 0,08202405
185,9 185,2618 356,9077 359,984
185,92 185,3204 356,8867 359,871
185,94 185,4457 356,8859 359,7206
185,96 185,4958 356,8387 359,6753
185,98 185,6485 356,8449 359,6346
186 185,6306 356,8533 359,6611
186,02 185,7558 356,8785 359,7303
186,04 185,864 356,9374 359,9292
186,06 185,9593 357,0244 0,08548405
186,08 186,0013 357,0886 0,2366863
186,1 186,0196 357,0723 0,2346663
186,12 186,022 357,0851 0,2842119
186,14 186,0222 357,0975 0,2933525
186,16 186,0226 357,0866 0,3170956
186,18 185,9928 357,0987 0,3208448
186,2 185,9679 357,0906 0,325561
186,22 185,9092 357,1068 0,3383417
186,24 185,8662 357,0935 0,3648437
186,26 185,8036 357,132 0,4031741
186,28 185,7624 357,1632 0,4266888
186,3 185,7286 357,1841 0,4340989
186,32 185,7189 357,1918 0,4351791
186,34 185,6877 357,2076 0,4369929
186,36 185,688 357,1933 0,4326954
186,38 185,6825 357,1841 0,4026104
186,4 185,6832 357,1844 0,3909497
186,42 185,6988 357,175 0,3484801
186,44 185,7168 357,1665 0,2921764
186,46 185,7651 357,1526 0,1953815
186,48 185,789 357,1493 0,1270045
186,5 185,8528 357,1667 0,04785283
186,52 185,8836 357,1863 0,004769312
186,54 185,8872 357,1804 359,9276
186,56 185,9058 357,2592 359,8422
186,58 185,9363 357,2649 359,7159
186,6 185,9227 357,2591 359,6119
186,62 185,961 357,2866 359,5036
186,64 185,968 357,2624 359,3156
186,66 186,0224 357,307 359,1537
186,68 186,1158 357,326 359,0307
186,7 186,079 357,3028 359,0575
186,72 186,1348 357,3185 358,9107
186,74 186,2398 357,1833 358,7235
186,76 186,3112 356,852 358,3592
186,78 186,2163 356,5919 358,0232
186,8 186,0831 356,5066 357,8772
186,82 185,6529 356,2896 357,6272
186,84 185,0814 356,2328 357,4049
186,86 184,4115 356,2199 357,176
186,88 183,6673 356,1381 357,0186
186,9 183,215 356,1217 356,9973
186,92 182,2676 356,0988 356,9081
186,94 181,2167 356,0957 356,7895
186,96 180,0873 356,1017 356,6119
186,98 178,8804 356,1255 356,3686
187 178,2328 356,1498 356,2764
187,02 176,9743 356,0915 355,9836
187,04 175,839 356,045 355,7097
187,06 174,7678 356,0068 355,5107
187,08 173,876 355,9265 355,294
187,1 173,4973 355,8753 355,2229
187,12 172,8018 355,7771 355,0087
187,14 172,3699 355,7708 354,8252
187,16 172,17 355,7475 354,6596
187,18 172,2991 355,7064 354,6188
187,2 172,4997 355,7259 354,6936
187,22 172,7883 355,7807 354,5794
187,24 173,3134 355,887 354,5688
187,26 173,9399 356,0345 354,4577
187,28 174,402 356,2082 354,325
187,3 174,6826 356,3251 354,2419
187,32 175,2029 356,4838 354,0949
187,34 175,772 356,626 353,9106
187,36 176,4719 356,7603 353,7748
187,38 177,1518 356,9867 353,6982
187,4 177,5393 357,0427 353,6323
187,42 178,2543 357,2883 353,5634
187,44 179,0327 357,5357 353,5922
187,46 179,8669 357,8014 353,5721
187,48 180,6594 357,9833 353,5658
187,5 181,0189 358,049 353,5556
187,52 181,801 358,2154 353,5281
187,54 182,6385 358,3093 353,5095
187,56 183,4548 358,4247 353,541
187,58 184,209 358,5225 353,6008
187,6 184,6358 358,5197 353,5978
187,62 185,4555 358,5601 353,6437
187,64 186,1869 358,5538 353,7155
187,66 186,9014 358,4493 353,7166
187,68 187,571 358,3821 353,7649
187,7 187,9407 358,3373 353,7708
187,72 188,5412 358,1351 353,8249
187,74 189,2258 357,9796 353,8531
187,76 189,7426 357,8568 353,8992
187,78 190,3112 357,6994 353,9041
187,8 190,823 357,5659 353,9562
187,82 191,0587 357,532 353,9695
187,84 191,515 357,4496 354,0444
187,86 191,6883 357,4646 354,6787
187,88 191,6096 357,6407 355,572
187,9 191,5554 357,7288 355,971
187,92 191,3347 357,6917 356,6322
187,94 190,9673 357,6458 357,1553
187,96 190,4957 357,4225 357,4617
187,98 190,0477 357,2303 357,6567
188 189,8014 357,0666 357,7847
188,02 189,4015 356,9032 357,9223
188,04 189,0304 356,7099 358,0152
188,06 188,7318 356,6284 358,0894
188,08 188,4323 356,5572 358,2468
188,1 188,2955 356,5257 358,3186
188,12 188,0828 356,468 358,4242
188,14 187,8834 356,454 358,5665
188,16 187,6995 356,5335 358,6404
188,18 187,4994 356,6042 358,7561
188,2 187,396 356,6862 358,7885
188,22 187,225 356,802 358,8965
188,24 187,097 356,877 359,0117
188,26 186,8284 356,9436 359,3429
188,28 186,4525 357,0526 359,9283
188,3 186,2334 357,1111 0,213476
188,32 185,5563 357,2183 0,8818772
188,34 184,8301 357,4373 1,49756
188,36 183,8799 357,6143 2,040683
188,38 182,7455 357,8363 2,606383
188,4 182,086 357,9543 2,878531
188,42 180,6461 358,0874 3,441109
188,44 179,0629 358,2288 3,923293
188,46 177,3762 358,3281 4,417721
188,48 175,6709 358,5182 4,88053
188,5 173,9686 358,6227 5,228979
188,52 173,0763 358,6322 5,458918
188,54 171,456 358,7408 5,823671
188,56 169,8128 358,7901 6,178148
188,58 168,3484 358,8131 6,442637
188,6 167,6666 358,8409 6,605544
188,62 166,3603 358,8524 6,856136
188,64 165,1391 358,8094 7,065125
188,66 164,1609 358,7864 7,280447
188,68 163,2158 358,6383 7,487307
188,7 162,3458 358,5768 7,607453
188,72 161,9693 358,4953 7,720018
188,74 161,3337 358,403 7,810631
188,76 160,7796 358,2633 7,989197
188,78 160,3596 358,0964 8,043827
188,8 160,0168 357,9422 8,117369
188,82 159,8357 357,867 8,19317
188,84 159,5393 357,7848 8,18999
188,86 159,2529 357,6639 8,188654
188,88 159,0184 357,5547 8,100714
188,9 158,9115 357,5321 8,12131
188,92 158,7275 357,5336 8,073215
188,94 158,649 357,573 8,008479
188,96 158,4643 357,6421 7,991395
188,98 158,516 357,7029 7,994456
189 158,5587 357,7582 7,991771
189,02 158,6185 357,8585 7,972794
189,04 158,7757 358,0214 8,006966
189,06 158,9888 358,1536 8,038854
189,08 159,1152 358,1629 8,022093
189,1 159,2097 358,1416 7,970092
189,12 159,463 358,1805 7,905719
189,14 159,7636 358,2445 7,846999
189,16 160,034 358,2646 7,753341
189,18 160,4782 358,4601 7,718513
189,2 160,6932 358,5303 7,693734
189,22 161,238 358,6673 7,604642
189,24 161,8773 358,7165 7,60585
189,26 162,6379 358,7975 7,504694
189,28 163,4297 358,7746 7,436006
189,3 163,8031 358,8168 7,332048
189,32 164,7009 358,8535 7,28925
189,34 165,5747 358,884 7,215599
189,36 166,5833 358,9056 7,075984
189,38 167,5495 358,8917 6,975189
189,4 168,0796 358,8807 6,90614
189,42 169,1184 358,8244 6,789534
189,44 170,1758 358,7915 6,615829
189,46 171,2761 358,7719 6,543302
189,48 172,3948 358,7762 6,351173
189,5 172,9392 358,8062 6,348472
189,52 174,0819 358,8536 6,178842
189,54 175,1408 358,9284 6,092954
189,56 176,2593 358,9695 6,050248
189,58 177,3224 359,0239 5,980435
189,6 178,3514 359,0075 5,874514
189,62 178,8195 359,0062 5,79397
189,64 179,7157 359,0943 5,652936
189,66 180,6571 359,1052 5,442233
189,68 181,4113 359,1375 5,252836
189,7 181,8123 359,1743 5,199413
189,72 182,5484 359,2313 5,007794
189,74 183,1088 359,2667 4,863257
189,76 183,6931 359,2774 4,714132
189,78 184,1916 359,3789 4,626308
189,8 184,6335 359,4064 4,559191
189,82 184,8257 359,4351 4,529484
189,84 185,1611 359,499 4,420549
189,86 185,3811 359,5546 4,290792
189,88 185,5808 359,6319 4,086452
189,9 185,6883 359,6582 3,946863
189,92 185,6894 359,7163 3,865278
189,94 185,7045 359,6883 3,765187
189,96 185,6956 359,6826 3,673558
189,98 185,5972 359,689 3,619006
190 185,544 359,6842 3,562745
190,02 185,4949 359,6715 3,48663
190,04 185,3997 359,6432 3,39201
190,06 185,3613 359,6487 3,342957
190,08 185,3798 359,6388 3,324179
190,1 185,3723 359,6302 3,31125
190,12 185,4015 359,609 3,285464
190,14 185,5009 359,5829 3,260435
190,16 185,7499 359,5386 3,258233
190,18 186,0807 359,4784 3,266764
190,2 186,2431 359,4265 3,275542
190,22 186,6902 359,4251 3,279291
190,24 187,3013 359,3423 3,339843
190,26 188,0098 359,2895 3,341434
190,28 188,8647 359,1893 3,368755
190,3 189,8596 359,0164 3,39108
190,32 190,5119 358,9588 3,393486
190,34 191,666 358,783 3,395508
190,36 193,0301 358,6907 3,356304
190,38 194,3833 358,5475 3,379691
190,4 195,1124 358,4768 3,320002
190,42 196,6036 358,4598 3,287346
190,44 198,0608 358,4401 3,315072
190,46 199,4856 358,5418 3,406834
190,48 200,7556 358,6133 3,475483
190,5 201,9261 358,6855 3,552917
190,52 202,4263 358,7718 3,57205
190,54 203,3965 358,8137 3,604117
190,56 204,2093 358,8214 3,642009
190,58 204,8114 358,8643 3,613024
190,6 205,0744 358,8555 3,650725
190,62 205,553 358,852 3,634319
190,64 205,9104 358,8835 3,603687
190,66 206,2508 358,8676 3,542759
190,68 206,5014 358,9193 3,570795
190,7 206,5415 358,9267 3,599693
190,72 206,6293 359,0682 3,63945
190,74 206,6578 359,1717 3,657743
190,76 206,6703 359,2083 3,605957
190,78 206,7301 359,2594 3,572552
190,8 206,838 359,2977 3,533937
190,82 206,8134 359,2883 3,500672
190,84 206,9109 359,3785 3,440074
190,86 206,9382 359,4533 3,430626
190,88 206,9961 359,5472 3,398891
190,9 206,9993 359,5623 3,35254
190,92 207,0134 359,6073 3,29295
190,94 207,0382 359,6606 3,205433
190,96 207,0496 359,7189 3,135961
190,98 207,1048 359,8585 3,014699
191 207,1231 359,9432 2,993064
191,02 207,1221 359,9808 2,969409
191,04 207,2299 0,1586273 2,858844
191,06 207,2658 0,2354592 2,839652
191,08 207,4193 0,3558651 2,795005
191,1 207,4425 0,3955712 2,779875
191,12 207,5634 0,3827298 2,755965
191,14 207,6813 0,4694012 2,683619
191,16 207,799 0,5727802 2,66657
191,18 207,8965 0,654818 2,640626
191,2 207,945 0,7045566 2,583565
191,22 207,9714 0,7130193 2,618456
191,24 208,0691 0,7702713 2,640346
191,26 208,0917 0,8199541 2,608171
191,28 208,1866 0,8962651 2,613176
191,3 208,22 0,9567042 2,545708
191,32 208,239 0,9797833 2,547735
191,34 208,2679 1,012024 2,51722
191,36 208,2742 1,062412 2,453188
191,38 208,3227 1,108413 2,351275
191,4 208,3916 1,136541 2,315026
191,42 208,3791 1,135704 2,286927
191,44 208,4481 1,146993 2,236941
191,46 208,5001 1,182138 2,216045
191,48 208,5454 1,208712 2,208922
191,5 208,5512 1,206157 2,199065
191,52 208,5652 1,266817 2,192637
191,54 208,5251 1,29333 2,192747
191,56 208,5022 1,322349 2,175303
191,58 208,4813 1,391206 2,19013
191,6 208,4381 1,446698 2,193486
191,62 208,3961 1,45169 2,195214
191,64 208,4049 1,512059 2,21044
191,66 208,3935 1,555575 2,234124
191,68 208,3686 1,618187 2,241791
191,7 208,3829 1,65821 2,243594
191,72 208,3754 1,656736 2,253323
191,74 208,3743 1,693134 2,248046
191,76 208,4041 1,706182 2,254903
191,78 208,4232 1,73223 2,298384
191,8 208,4541 1,714936 2,286801
191,82 208,4897 1,70607 2,297038
191,84 208,5723 1,707525 2,276518
191,86 208,6421 1,68241 2,26218
191,88 208,7374 1,716665 2,221284
191,9 208,8007 1,780569 2,189127
191,92 208,8347 1,780997 2,196222
191,94 208,8817 1,828971 2,20639
191,96 208,9245 1,921151 2,187397
191,98 208,9395 1,949586 2,180774
192 208,9261 2,012547 2,129891
192,02 208,9478 2,053577 2,134034
192,04 208,9158 2,047501 2,113796
192,06 208,9058 2,068995 2,082621
192,08 208,9041 2,093549 2,058722
192,1 208,909 2,08362 2,039704
192,12 208,9106 2,087919 2,035558
192,14 208,9284 2,087548 2,07354
192,16 208,942 2,085445 2,140806
192,18 208,9073 2,050113 2,162613
192,2 208,9268 2,020684 2,179784
192,22 208,9403 2,007666 2,169826
192,24 208,9652 1,96435 2,150203
192,26 209,0209 1,927483 2,096611
192,28 209,0201 1,940993 2,064417
192,3 209,0582 1,968708 2,012112
192,32 209,0874 1,99324 1,990198
192,34 209,082 2,034855 1,975524
192,36 209,0475 2,093294 1,963651
192,38 208,9695 2,145661 1,985063
192,4 208,9497 2,171734 1,991981
192,42 208,8635 2,205218 1,983225
192,44 208,7667 2,228606 1,988649
192,46 208,658 2,263865 1,987717
192,48 208,4738 2,233816 1,978279
192,5 208,3371 2,283575 1,937659
192,52 208,2068 2,274826 1,912828
192,54 208,11 2,28729 1,92938
192,56 208,0622 2,316538 1,957223
192,58 207,9382 2,349953 1,955135
192,6 207,8601 2,390609 1,964015
192,62 207,8247 2,421522 1,947636
192,64 207,7509 2,456999 1,992871
192,66 207,697 2,463044 1,950532
192,68 207,6379 2,488945 1,91633
192,7 207,6299 2,492911 1,924352
192,72 207,5577 2,475982 1,912085
192,74 207,4195 2,47908 1,932924
192,76 207,1725 2,515896 1,925051
192,78 206,9306 2,51823 1,885731
192,8 206,6372 2,469322 1,90397
192,82 206,4767 2,466486 1,88525
192,84 206,1982 2,419034 1,851884
192,86 205,8653 2,379216 1,842657
192,88 205,5304 2,336664 1,946757
192,9 205,2046 2,347782 1,93243
192,92 204,9856 2,284263 1,969735
192,94 204,6559 2,260149 1,983181
192,96 204,3219 2,157892 2,054335
192,98 203,9954 2,139586 2,026821
193 203,8026 2,125 2,079354
193,02 203,406 2,122166 2,066663
193,04 202,9183 2,122878 2,122837
193,06 202,4116 2,07511 2,101919
193,08 201,9344 2,097691 2,098166
193,1 201,6592 2,074473 2,108113
193,12 201,1403 2,136456 2,102838
193,14 200,5933 2,101295 2,059973
193,16 200,0158 2,151508 1,945441
193,18 199,411 2,232498 1,913208
193,2 199,1118 2,250111 1,858127
193,22 198,4962 2,292943 1,776615
193,24 197,8477 2,421193 1,673764
193,26 197,1882 2,520532 1,612332
193,28 196,6061 2,552058 1,506377
193,3 196,0334 2,556494 1,407009
193,32 195,7642 2,522936 1,349223
193,34 195,2847 2,524456 1,245169
193,36 194,8049 2,49469 1,196342
193,38 194,4228 2,456239 1,147283
193,4 194,1984 2,453338 1,153839
193,42 193,8871 2,421528 1,097512
