Time  Yaw  Pitch  Roll
151,58 182,7959 350,463 3,885509
151,6 182,9703 350,4685 3,87102
151,62 183,1923 350,5201 3,854062
151,64 183,3649 350,5639 3,863322
151,66 183,5438 350,5999 3,878604
151,68 183,7526 350,6465 3,907532
151,7 183,9462 350,6756 3,921071
151,72 184,1228 350,6958 3,918431
151,74 184,3291 350,6993 3,89815
151,76 184,5597 350,6967 3,874205
151,78 184,7643 350,6832 3,852008
151,8 185,0472 350,657 3,815237
151,82 185,2883 350,6286 3,789137
151,84 185,5325 350,593 3,773605
151,86 185,7851 350,5548 3,752911
151,88 186,1053 350,4807 3,721573
151,9 186,3543 350,4004 3,683647
151,92 186,5496 350,3253 3,645612
151,94 186,728 350,2542 3,604868
151,96 186,8855 350,1869 3,562922
151,98 187,0656 350,1204 3,534504
152 187,1715 350,0928 3,527663
152,02 187,2772 350,0764 3,517455
152,04 187,3547 350,0787 3,502847
152,06 187,4096 350,0784 3,486554
152,08 187,4552 350,0732 3,472409
152,1 187,4747 350,0665 3,467597
152,12 187,5001 350,056 3,469939
152,14 187,5382 350,0466 3,469304
152,16 187,6003 350,0483 3,459057
152,18 187,6977 350,061 3,427303
152,2 187,7779 350,0683 3,3997
152,22 187,9162 350,0789 3,369584
152,24 188,0325 350,0986 3,354948
152,26 188,1624 350,123 3,331413
152,28 188,3116 350,1417 3,302769
152,3 188,4178 350,1361 3,280421
152,32 188,4805 350,1137 3,259428
152,34 188,5264 350,0763 3,234573
152,36 188,5659 350,0181 3,199402
152,38 188,5944 349,9774 3,175432
152,4 188,6199 349,9327 3,165644
152,42 188,6476 349,8943 3,169803
152,44 188,6679 349,8563 3,171889
152,46 188,7016 349,8434 3,172867
152,48 188,7379 349,8615 3,167149
152,5 188,7795 349,8821 3,160417
152,52 188,8215 349,8932 3,155419
152,54 188,8837 349,9017 3,158019
152,56 188,9397 349,902 3,149817
152,58 188,9958 349,9094 3,132079
152,6 189,0831 349,9233 3,10277
152,62 189,1155 349,9405 3,088467
152,64 189,17 349,9694 3,055629
152,66 189,1972 349,9872 3,033669
152,68 189,1994 349,9885 3,028907
152,7 189,1895 349,976 3,021778
152,72 189,188 349,9731 3,015262
152,74 189,2176 349,9768 2,999295
152,76 189,327 349,981 2,969282
152,78 189,4476 349,9856 2,929581
152,8 189,6042 349,9999 2,877238
152,82 189,7493 350,0226 2,834747
152,84 189,9698 350,0688 2,773944
152,86 190,1322 350,1039 2,733733
152,88 190,2805 350,1421 2,692545
152,9 190,4107 350,1782 2,647108
152,92 190,5523 350,2206 2,600095
152,94 190,6406 350,2509 2,57475
152,96 190,741 350,2954 2,535236
152,98 190,7953 350,3179 2,513072
153 190,846 350,3176 2,500973
153,02 190,8848 350,3105 2,484187
153,04 190,9094 350,2894 2,457148
153,06 190,9157 350,2532 2,428808
153,08 190,9173 350,2132 2,402342
153,1 190,9427 350,1805 2,366507
153,12 191,0003 350,1567 2,320594
153,14 191,0657 350,1411 2,262511
153,16 191,1306 350,1289 2,205282
153,18 191,2087 350,1246 2,160699
153,2 191,3021 350,144 2,125693
153,22 191,4208 350,1798 2,076749
153,24 191,5165 350,2129 2,053835
153,26 191,5982 350,246 2,043295
153,28 191,655 350,3025 2,047324
153,3 191,6897 350,3725 2,047122
153,32 191,7315 350,4688 2,032568
153,34 191,7581 350,5404 2,030977
153,36 191,7977 350,6516 2,032624
153,38 191,8273 350,7303 2,03315
153,4 191,8567 350,8088 2,025951
153,42 191,8861 350,8806 2,022017
153,44 191,9139 350,9342 2,024898
153,46 191,961 350,9955 2,01874
153,48 192,012 351,0271 2,0022
153,5 192,1025 351,0581 1,969222
153,52 192,2307 351,0652 1,941439
153,54 192,3402 351,0686 1,907862
153,56 192,4078 351,0676 1,889694
153,58 192,4282 351,0541 1,889705
153,6 192,408 351,0292 1,899831
153,62 192,3365 350,9637 1,931363
153,64 192,2681 350,9049 1,952899
153,66 192,1772 350,8418 1,980256
153,68 192,0631 350,7677 2,011736
153,7 191,9821 350,7155 2,023601
153,72 191,9379 350,6772 2,024245
153,74 191,917 350,6454 2,017645
153,76 191,9163 350,6267 2,004453
153,78 191,9138 350,6141 1,982725
153,8 191,926 350,6271 1,967446
153,82 191,9401 350,6534 1,961124
153,84 191,9635 350,6809 1,955114
153,86 191,9901 350,7131 1,95723
153,88 191,9972 350,7532 1,965667
153,9 191,9835 350,7689 1,968219
153,92 191,9617 350,7842 1,978286
153,94 191,9316 350,7948 1,994927
153,96 191,9145 350,8006 1,997985
153,98 191,9112 350,8183 1,987129
154 191,9158 350,845 1,976809
154,02 191,9292 350,8845 1,955964
154,04 191,9512 350,9135 1,933035
154,06 191,9879 350,9394 1,914056
154,08 192,0305 350,9419 1,894024
154,1 192,0901 350,9385 1,863008
154,12 192,1691 350,9488 1,828269
154,14 192,2224 350,9689 1,805792
154,16 192,2937 351,0093 1,78751
154,18 192,3396 351,0449 1,78057
154,2 192,3834 351,0886 1,781876
154,22 192,4169 351,1388 1,783587
154,24 192,4572 351,1895 1,782835
154,26 192,4837 351,2231 1,787467
154,28 192,5105 351,2611 1,797992
154,3 192,5397 351,2964 1,806211
154,32 192,5821 351,3268 1,801273
154,34 192,6151 351,333 1,783021
154,36 192,6482 351,3228 1,767138
154,38 192,6931 351,2835 1,740979
154,4 192,7253 351,2517 1,721295
154,42 192,7506 351,2308 1,697741
154,44 192,7744 351,2344 1,677463
154,46 192,7852 351,2542 1,669817
154,48 192,8122 351,2758 1,672165
154,5 192,8666 351,274 1,668222
154,52 192,9256 351,2428 1,651866
154,54 193,0248 351,2032 1,64065
154,56 193,1672 351,1524 1,623106
154,58 193,414 351,0728 1,591158
154,6 193,6148 351,0281 1,559467
154,62 193,8577 350,9891 1,516542
154,64 194,1791 350,9528 1,45681
154,66 194,4128 350,9307 1,401017
154,68 194,6468 350,9139 1,32343
154,7 194,8365 350,8877 1,244915
154,72 195,0007 350,8698 1,149616
154,74 195,058 350,8598 1,104531
154,76 195,0247 350,8708 1,07543
154,78 194,9293 350,8967 1,073541
154,8 194,7897 350,9185 1,079128
154,82 194,6358 350,9302 1,089404
154,84 194,4535 350,9364 1,105102
154,86 194,3957 350,941 1,1208
154,88 194,4148 350,9519 1,146361
154,9 194,5273 350,9738 1,173946
154,92 194,7682 351,0084 1,185485
154,94 194,9862 351,0388 1,174765
154,96 195,2332 351,0881 1,147807
154,98 195,4824 351,1346 1,109101
155 195,7858 351,1784 1,038947
155,02 195,9786 351,1913 0,9592686
155,04 196,0677 351,1815 0,9091797
155,06 196,0926 351,1526 0,8888798
155,08 196,0597 351,0847 0,8697716
155,1 196,046 351,014 0,8590775
155,12 196,0484 350,942 0,8464208
155,14 196,0822 350,8679 0,8230665
155,16 196,2221 350,7885 0,7919704
155,18 196,3773 350,7687 0,7836391
155,2 196,5955 350,7831 0,7795606
155,22 196,8283 350,8152 0,7752901
155,24 197,0807 350,861 0,7688264
155,26 197,3008 350,912 0,7690605
155,28 197,5148 350,9742 0,7780291
155,3 197,7286 351,0515 0,790026
155,32 197,8365 351,088 0,7818919
155,34 197,9207 351,0891 0,7707273
155,36 198,0145 351,0692 0,7455929
155,38 198,0908 351,0428 0,7241758
155,4 198,2039 351,0158 0,7018
155,42 198,3303 350,9958 0,6867326
155,44 198,498 350,9782 0,6703376
155,46 198,6702 350,9717 0,6556924
155,48 198,8863 350,9627 0,622798
155,5 199,058 350,9578 0,6019567
155,52 199,239 350,956 0,5894008
155,54 199,4341 350,973 0,5846591
155,56 199,6302 351,0049 0,5778303
155,58 199,8658 351,0677 0,5573581
155,6 200,0097 351,1259 0,5673349
155,62 200,1725 351,2031 0,6095192
155,64 200,3769 351,3009 0,6633938
155,66 200,6518 351,4159 0,707324
155,68 200,8996 351,5165 0,7147651
155,7 201,1248 351,6204 0,7309007
155,72 201,2785 351,7312 0,7739667
155,74 201,3945 351,8867 0,8321391
155,76 201,4566 352,0255 0,883531
155,78 201,5119 352,1422 0,9357069
155,8 201,6086 352,2366 0,9989377
155,82 201,7023 352,2704 1,022621
155,84 201,8002 352,2653 1,029709
155,86 201,9031 352,2564 1,024597
155,88 201,9957 352,2414 1,039095
155,9 202,0789 352,2328 1,068721
155,92 202,1538 352,214 1,093093
155,94 202,1673 352,1958 1,107417
155,96 202,1172 352,1786 1,115893
155,98 202,0122 352,153 1,118341
156 201,8377 352,1284 1,137525
156,02 201,7386 352,1156 1,173034
156,04 201,6967 352,1055 1,209933
156,06 201,7577 352,0981 1,240351
156,08 201,8909 352,103 1,248855
156,1 202,0923 352,1333 1,27188
156,12 202,3504 352,1803 1,306474
156,14 202,6407 352,2338 1,347187
156,16 203,0575 352,3029 1,42286
156,18 203,3969 352,3604 1,486497
156,2 203,7802 352,4303 1,553927
156,22 204,3773 352,561 1,664783
156,24 204,8218 352,6863 1,730742
156,26 205,2285 352,805 1,78981
156,28 205,6595 352,9562 1,871445
156,3 206,0725 353,1128 1,966052
156,32 206,5065 353,2812 2,105248
156,34 206,7205 353,3839 2,193402
156,36 206,9095 353,4958 2,293851
156,38 207,0233 353,6043 2,362411
156,4 207,08 353,746 2,442148
156,42 207,0825 353,8526 2,500201
156,44 207,0498 353,9343 2,546066
156,46 206,9101 353,9943 2,576732
156,48 206,7648 353,9832 2,569415
156,5 206,4604 353,8994 2,549995
156,52 206,2103 353,8121 2,52085
156,54 205,9562 353,7243 2,472845
156,56 205,6566 353,6104 2,414236
156,58 205,3131 353,4588 2,377348
156,6 205,1549 353,3711 2,377675
156,62 205,0834 353,3183 2,392719
156,64 205,1628 353,3171 2,40229
156,66 205,4538 353,3688 2,39566
156,68 205,7672 353,3972 2,39467
156,7 206,0788 353,4278 2,398559
156,72 206,3203 353,4572 2,409438
156,74 206,4832 353,4713 2,418705
156,76 206,509 353,4441 2,407516
156,78 206,4164 353,3595 2,374156
156,8 206,2321 353,1896 2,300972
156,82 206,0189 353,0142 2,228569
156,84 205,8152 352,8656 2,175722
156,86 205,576 352,7246 2,13036
156,88 205,2552 352,5928 2,092012
156,9 204,8396 352,4937 2,081666
156,92 204,2114 352,4105 2,098313
156,94 203,7278 352,3667 2,112056
156,96 202,8776 352,2931 2,125125
156,98 202,1568 352,2361 2,12395
157 201,1527 352,1424 2,089066
157,02 200,4448 352,0566 2,051916
157,04 199,4759 351,911 2,00227
157,06 198,3887 351,7001 1,941784
157,08 197,3944 351,4759 1,906624
157,1 196,3876 351,2581 1,913954
157,12 195,5578 351,115 1,953695
157,14 194,7843 351,0086 1,99755
157,16 193,7581 350,9232 2,048289
157,18 193,2191 350,8999 2,056136
157,2 192,4232 350,8813 2,08228
157,22 191,9692 350,8954 2,105929
157,24 191,6087 350,9245 2,111218
157,26 191,1641 350,9954 2,130828
157,28 190,8058 351,0552 2,158225
157,3 190,4437 351,1101 2,194791
157,32 190,1106 351,1541 2,235812
157,34 189,7677 351,2 2,299708
157,36 189,4429 351,2158 2,37335
157,38 189,0801 351,2102 2,434814
157,4 188,8726 351,2026 2,434168
157,42 188,7215 351,1895 2,414715
157,44 188,6179 351,1712 2,393598
157,46 188,5072 351,1508 2,342481
157,48 188,399 351,1493 2,327236
157,5 188,2567 351,1716 2,318036
157,52 188,0178 351,2037 2,298001
157,54 187,7463 351,2118 2,280664
157,56 187,4282 351,1939 2,263842
157,58 187,1103 351,1609 2,258689
157,6 186,8005 351,1241 2,242556
157,62 186,4656 351,0751 2,219457
157,64 186,3032 351,0459 2,191818
157,66 186,1647 351,0211 2,173776
157,68 186,0518 351,0222 2,175826
157,7 185,9086 351,0508 2,190041
157,72 185,8198 351,0781 2,196634
157,74 185,7596 351,1199 2,202094
157,76 185,7102 351,1561 2,215942
157,78 185,6433 351,197 2,214819
157,8 185,5071 351,2236 2,185122
157,82 185,3456 351,2215 2,16914
157,84 185,2106 351,2028 2,147302
157,86 185,1106 351,161 2,119757
157,88 185,0615 351,0948 2,071516
157,9 185,0623 350,9954 1,978749
157,92 185,1248 350,9576 1,919707
157,94 185,2121 350,9536 1,898033
157,96 185,395 350,9745 1,886239
157,98 185,6787 351,0011 1,881639
158 186,1201 351,0506 1,86999
158,02 186,4479 351,1156 1,859568
158,04 186,6692 351,1997 1,859919
158,06 186,7657 351,2896 1,872944
158,08 186,689 351,3765 1,895728
158,1 186,4691 351,3759 1,886743
158,12 186,1987 351,3343 1,876926
158,14 185,8949 351,2659 1,850861
158,16 185,647 351,1922 1,827215
158,18 185,474 351,0962 1,799265
158,2 185,5394 351,0539 1,795756
158,22 185,7773 351,0576 1,794301
158,24 186,1236 351,0937 1,79443
158,26 186,76 351,1888 1,816835
158,28 187,2304 351,2691 1,854853
158,3 187,8156 351,3819 1,890146
158,32 188,5601 351,5256 1,933008
158,34 189,0614 351,6238 1,953935
158,36 189,639 351,7266 1,965679
158,38 190,1708 351,7823 1,963658
158,4 190,6915 351,8029 1,951447
158,42 191,3151 351,8279 1,924962
158,44 191,6392 351,8615 1,923283
158,46 191,8298 351,9155 1,944203
158,48 191,8666 351,9816 1,98084
158,5 191,7538 352,0512 2,015801
158,52 191,4265 352,1257 2,034373
158,54 191,0733 352,1693 2,038069
158,56 190,583 352,201 2,033148
158,58 190,03 352,1919 2,006728
158,6 189,2018 352,1323 1,958901
158,62 188,5731 352,0526 1,941062
158,64 187,9752 351,9263 1,926724
158,66 187,4478 351,7753 1,892551
158,68 186,852 351,5886 1,866024
158,7 186,4875 351,5131 1,887752
158,72 186,1811 351,4959 1,930141
158,74 185,8865 351,4886 1,97967
158,76 185,4181 351,47 2,034813
158,78 185,0593 351,4187 2,054235
158,8 184,6958 351,3339 2,05436
158,82 184,2464 351,2399 2,046018
158,84 182,9392 350,9678 1,983014
158,86 182,9392 350,9678 1,983014
158,88 182,7952 350,9404 1,978546
158,9 182,3193 350,8629 1,956985
158,92 181,7828 350,8047 1,915862
158,94 181,4052 350,7668 1,87752
158,96 181,0402 350,7308 1,854269
158,98 180,7494 350,7 1,84379
159 180,5621 350,6644 1,845061
159,02 180,4112 350,648 1,872322
159,04 180,3293 350,6714 1,907264
159,06 180,3156 350,7229 1,939289
159,08 180,3833 350,7784 1,948981
159,1 180,482 350,8297 1,945342
159,12 180,5936 350,8843 1,931229
159,14 180,7217 350,9743 1,926076
159,16 180,7971 351,0301 1,921949
159,18 180,8627 351,0706 1,912811
159,2 180,9153 351,1095 1,905243
159,22 180,9562 351,1383 1,878325
159,24 181 351,1473 1,826043
159,26 181,0572 351,1207 1,78249
159,28 181,1496 351,0985 1,757025
159,3 181,3436 351,1231 1,758347
159,32 181,5392 351,1845 1,774407
159,34 181,7639 351,2753 1,7726
159,36 182,0128 351,3769 1,775481
159,38 182,3514 351,465 1,783906
159,4 182,6152 351,4991 1,779309
159,42 182,904 351,5267 1,769476
159,44 183,1965 351,5723 1,754209
159,46 183,4928 351,6335 1,722536
159,48 183,8407 351,7486 1,675821
159,5 184,1799 351,9057 1,63251
159,52 184,4645 352,0872 1,606183
159,54 184,8245 352,3466 1,579218
159,56 185,0558 352,5321 1,565168
159,58 185,2228 352,6831 1,548586
159,6 185,3612 352,8161 1,516677
159,62 185,4065 352,8666 1,497381
159,64 185,4182 352,8826 1,489639
159,66 185,411 352,8734 1,484265
159,68 185,3918 352,863 1,470376
159,7 185,3711 352,8496 1,446862
159,72 185,3655 352,8503 1,421929
159,74 185,3575 352,8531 1,405481
159,76 185,3247 352,8703 1,388415
159,78 185,2716 352,8944 1,37447
159,8 185,2014 352,912 1,365855
159,82 185,0848 352,9176 1,354877
159,84 184,9956 352,8951 1,340575
159,86 184,9353 352,8477 1,314182
159,88 184,8933 352,7625 1,272585
159,9 184,9015 352,6845 1,239362
159,92 184,9213 352,6039 1,217772
159,94 184,9574 352,5023 1,222185
159,96 185,0023 352,4044 1,228531
159,98 185,0466 352,3011 1,225686
160 185,1256 352,1713 1,210556
160,02 185,2188 352,0461 1,19671
160,04 185,3066 351,9098 1,189963
160,06 185,3915 351,7288 1,178739
160,08 185,4637 351,5267 1,172625
160,1 185,5375 351,249 1,16429
160,12 185,6025 350,9292 1,142849
160,14 185,6721 350,5263 1,108865
160,16 185,7434 349,9834 1,072951
160,18 185,7832 349,5677 1,049154
160,2 185,8073 349,1229 1,026494
160,22 185,8115 348,6362 0,9766009
160,24 185,814 348,3357 0,9367768
160,26 185,8113 348,1263 0,9139429
160,28 185,8025 347,9867 0,8987393
160,3 185,778 347,8857 0,8882003
160,32 185,7243 347,8002 0,8884367
160,34 185,6868 347,7812 0,8937644
160,36 185,6597 347,806 0,9073392
160,38 185,6553 347,8434 0,9176035
160,4 185,6611 347,8596 0,9151808
160,42 185,6924 347,8458 0,9033369
160,44 185,724 347,8316 0,8696436
160,46 185,7503 347,8281 0,845813
160,48 185,772 347,817 0,8278878
160,5 185,8118 347,7903 0,8026463
160,52 185,8734 347,7766 0,7861185
160,54 185,9754 347,7761 0,7666281
160,56 186,1184 347,7822 0,7417437
160,58 186,3139 347,7928 0,7249297
160,6 186,4984 347,8066 0,7289337
160,62 186,67 347,8114 0,7370669
160,64 186,815 347,8135 0,748809
160,66 186,9543 347,8024 0,7704273
160,68 187,065 347,7875 0,7871937
160,7 187,2189 347,8021 0,7976428
160,72 187,3826 347,8463 0,8035793
160,74 187,6025 347,9198 0,8288336
160,76 187,8793 347,9823 0,8668201
160,78 188,2928 348,0601 0,8870069
160,8 188,6171 348,1113 0,8973312
160,82 188,9557 348,163 0,9118938
160,84 189,2584 348,1929 0,9143851
160,86 189,5799 348,2147 0,8889269
160,88 189,6841 348,2109 0,8760086
160,9 189,6543 348,1859 0,8824324
160,92 189,4471 348,1334 0,8982175
160,94 189,1209 348,0795 0,9037026
160,96 188,5012 347,9785 0,8962093
160,98 187,869 347,8802 0,8683025
161 187,1871 347,7473 0,8254753
161,02 186,5008 347,5881 0,7823427
161,04 185,6084 347,3606 0,7456565
161,06 184,8384 347,1783 0,7492903
161,08 184,1456 347,0417 0,7590019
161,1 183,2136 346,8681 0,7516823
161,12 182,5362 346,7528 0,7203543
161,14 181,7252 346,6224 0,7213152
161,16 181,0225 346,5388 0,7747105
161,18 180,3672 346,4839 0,8586809
161,2 179,726 346,4442 0,9375334
161,22 179,0519 346,4078 0,9750479
161,24 178,5946 346,403 0,9935147
161,26 178,2215 346,414 1,048845
161,28 177,8266 346,4435 1,144143
161,3 177,6236 346,4493 1,160232
161,32 177,4047 346,4344 1,148635
161,34 177,136 346,3795 1,141788
161,36 176,9374 346,3327 1,158845
161,38 176,7231 346,2902 1,205481
161,4 176,5108 346,2887 1,278085
161,42 176,2278 346,3515 1,363237
161,44 176,03 346,4086 1,400327
161,46 175,6925 346,5038 1,456923
161,48 175,4173 346,5599 1,493212
161,5 175,0853 346,6029 1,525128
161,52 174,7838 346,605 1,544748
161,54 174,4632 346,592 1,56214
161,56 174,1636 346,5824 1,587571
161,58 173,754 346,587 1,651544
161,6 173,4578 346,6264 1,712444
161,62 173,1661 346,674 1,77455
161,64 172,8151 346,7404 1,865077
161,66 172,6299 346,7878 1,926392
161,68 172,3689 346,882 2,015753
161,7 172,181 346,9787 2,094602
161,72 172,0157 347,0757 2,172872
161,74 171,8911 347,1913 2,260343
161,76 171,891 347,3078 2,362671
161,78 172,0148 347,4361 2,439209
161,8 172,3842 347,5881 2,495392
161,82 172,8443 347,7085 2,509021
161,84 173,402 347,8705 2,516357
161,86 173,985 348,0559 2,531203
161,88 174,857 348,33 2,53931
161,9 175,5161 348,5042 2,509946
161,92 176,1686 348,6471 2,463638
161,94 176,9938 348,805 2,392879
161,96 177,5864 348,9194 2,334349
161,98 178,106 349,0263 2,290614
162 178,6326 349,1462 2,270266
162,02 179,1878 349,2831 2,26984
162,04 180,0239 349,4848 2,258656
162,06 180,656 349,6333 2,237862
162,08 181,4237 349,8076 2,185301
162,1 182,2059 349,9735 2,094877
162,12 182,8411 350,0902 2,021424
162,14 183,5952 350,2339 1,964878
162,16 184,1052 350,3186 1,925953
162,18 184,5971 350,3947 1,855099
162,2 185,0157 350,4495 1,76815
162,22 185,4538 350,4997 1,67183
162,24 185,7501 350,5346 1,616232
162,26 186,0419 350,5774 1,55874
162,28 186,3593 350,623 1,478885
162,3 186,6357 350,6519 1,414129
162,32 186,906 350,6686 1,357873
162,34 187,2653 350,679 1,277251
162,36 187,5324 350,6972 1,225995
162,38 187,7408 350,7242 1,199279
162,4 187,9088 350,7647 1,206984
162,42 187,9805 350,7965 1,220497
162,44 188,0059 350,8109 1,228344
162,46 188,0258 350,81 1,240419
162,48 188,0415 350,8184 1,248867
162,5 188,0575 350,8246 1,244174
162,52 188,0828 350,8512 1,240329
162,54 188,0832 350,8741 1,23637
162,56 188,0793 350,8859 1,244303
162,58 188,0773 350,8903 1,263315
162,6 188,0916 350,9029 1,280272
162,62 188,1496 350,9079 1,281299
162,64 188,2442 350,9108 1,271094
162,66 188,3978 350,9125 1,244145
162,68 188,5244 350,9026 1,23567
162,7 188,6629 350,8885 1,231767
162,72 188,7866 350,8697 1,228638
162,74 188,923 350,836 1,209438
162,76 188,9978 350,7967 1,19771
162,78 189,0253 350,7468 1,193036
162,8 188,9858 350,6612 1,176483
162,82 188,9386 350,6111 1,157886
162,84 188,7892 350,5315 1,131793
162,86 188,6243 350,4787 1,11532
162,88 188,4615 350,445 1,107861
162,9 188,239 350,3982 1,114128
162,92 188,1213 350,3712 1,132408
162,94 188,0643 350,3494 1,149833
162,96 188,0817 350,3405 1,168081
162,98 188,1637 350,348 1,170226
163 188,3147 350,3701 1,150516
163,02 188,4342 350,3816 1,129946
163,04 188,5688 350,3908 1,121097
163,06 188,6457 350,3897 1,121106
163,08 188,6937 350,3952 1,103131
163,1 188,693 350,389 1,077208
163,12 188,63 350,3526 1,041415
163,14 188,5586 350,3018 1,019824
163,16 188,4833 350,2466 0,9982688
163,18 188,4099 350,1963 0,9876616
163,2 188,3513 350,1599 0,9873688
163,22 188,3485 350,1544 0,9979275
163,24 188,3817 350,1582 1,006685
163,26 188,4397 350,1742 1,009043
163,28 188,5183 350,1925 1,013076
163,3 188,6166 350,2119 0,997326
163,32 188,647 350,2117 0,9723415
163,34 188,6423 350,1929 0,9519666
163,36 188,5853 350,1536 0,9300469
163,38 188,5097 350,1256 0,9210144
163,4 188,409 350,0989 0,9206924
163,42 188,3007 350,0835 0,9335603
163,44 188,2069 350,0778 0,9525586
163,46 188,1222 350,0898 0,9853394
163,48 188,0909 350,1117 1,019119
163,5 188,075 350,1385 1,052036
163,52 188,0629 350,1659 1,080495
163,54 188,0541 350,1892 1,09619
163,56 188,0652 350,1983 1,104814
163,58 188,1006 350,1956 1,096086
163,6 188,1372 350,1887 1,090665
163,62 188,2112 350,1839 1,065545
163,64 188,2484 350,1653 1,039025
163,66 188,2619 350,1513 1,019193
163,68 188,2435 350,1274 1,004385
163,7 188,1992 350,0983 1,001646
163,72 188,1396 350,0611 1,009189
163,74 188,0581 350,0166 1,013182
163,76 187,9304 349,9609 1,012047
163,78 187,7593 349,877 0,9963663
163,8 187,6255 349,8046 0,983905
163,82 187,5064 349,735 0,9750615
163,84 187,3888 349,658 0,9635473
163,86 187,2896 349,578 0,9652565
163,88 187,2381 349,5291 0,9671082
163,9 187,2372 349,5126 0,9852485
163,92 187,3022 349,5423 1,000032
163,94 187,4203 349,5756 1,019472
163,96 187,6837 349,6537 1,063542
163,98 187,9176 349,7386 1,098216
164 188,1611 349,8427 1,129638
164,02 188,4476 349,9751 1,156558
164,04 188,7403 350,107 1,175778
164,06 189,1663 350,2611 1,185065
164,08 189,3999 350,3175 1,187788
164,1 189,8665 350,3851 1,200451
164,12 190,2334 350,4196 1,217982
164,14 190,6273 350,4623 1,250905
164,16 191,282 350,5171 1,294155
164,18 191,8574 350,5499 1,308064
164,2 192,4812 350,5731 1,327178
164,22 193,0782 350,6075 1,331777
164,24 193,6729 350,6606 1,31795
164,26 194,4463 350,7686 1,293972
164,28 195,108 350,9016 1,286629
164,3 195,7149 351,0352 1,291842
164,32 196,4931 351,2021 1,329697
164,34 197,0726 351,3281 1,355993
164,36 197,7144 351,4637 1,39251
164,38 198,3053 351,5859 1,425332
164,4 199,0464 351,7276 1,447728
164,42 199,5444 351,8256 1,438404
164,44 200,1698 351,9422 1,432932
164,46 200,5271 352,0069 1,452691
164,48 200,7878 352,0775 1,46363
164,5 200,9917 352,1647 1,478455
164,52 201,1619 352,2696 1,508364
164,54 201,3755 352,4189 1,565533
164,56 201,4866 352,4989 1,58295
164,58 201,5706 352,5393 1,590693
164,6 201,6727 352,574 1,628507
164,62 201,732 352,587 1,667347
164,64 201,8117 352,594 1,714364
164,66 201,9075 352,5909 1,752998
164,68 201,965 352,5893 1,764507
164,7 201,9943 352,5966 1,773536
164,72 201,9765 352,6032 1,78171
164,74 201,8845 352,5928 1,793373
164,76 201,7655 352,5665 1,808391
164,78 201,6049 352,5378 1,823537
164,8 201,3027 352,5027 1,82333
164,82 200,9888 352,4567 1,826558
164,84 200,6274 352,3761 1,811199
164,86 200,2109 352,2587 1,788383
164,88 199,7796 352,1411 1,776247
164,9 199,2435 352,0038 1,768588
164,92 198,6955 351,859 1,737852
164,94 197,8606 351,6146 1,67502
164,96 197,2042 351,4067 1,608227
164,98 196,6074 351,1953 1,549614
165 196,0383 350,9848 1,501323
165,02 195,4319 350,7527 1,454476
165,04 194,7775 350,5105 1,412684
165,06 194,2641 350,3268 1,38845
165,08 193,6261 350,1222 1,365932
165,1 193,2326 350,0269 1,355876
165,12 192,8613 349,9678 1,370007
165,14 192,42 349,9362 1,407572
165,16 192,1066 349,9253 1,420157
165,18 191,8334 349,9093 1,415348
165,2 191,5863 349,8917 1,408549
165,22 191,3623 349,8849 1,411065
165,24 191,0775 349,8595 1,404188
165,26 190,8777 349,8252 1,4041
165,28 190,6734 349,7677 1,401294
165,3 190,5079 349,6986 1,384321
165,32 190,3923 349,6322 1,383238
165,34 190,3229 349,5593 1,401272
165,36 190,336 349,5185 1,431384
165,38 190,4298 349,4838 1,446855
165,4 190,5845 349,4576 1,459655
165,42 190,8732 349,4446 1,468699
165,44 191,1607 349,4549 1,470088
165,46 191,4368 349,4813 1,477138
165,48 191,7806 349,5345 1,484495
165,5 192,2054 349,6045 1,489255
165,52 192,4933 349,6371 1,4923
165,54 192,7486 349,6459 1,484002
165,56 192,9607 349,6396 1,454746
165,58 193,1599 349,6249 1,42017
165,6 193,238 349,6035 1,404431
165,62 193,2352 349,5905 1,407814
165,64 193,1627 349,5707 1,421132
165,66 193,0548 349,5376 1,430154
165,68 192,9083 349,4927 1,431672
165,7 192,777 349,4503 1,426714
165,72 192,6796 349,4021 1,416741
165,74 192,6583 349,393 1,409163
165,76 192,6871 349,405 1,417739
165,78 192,7672 349,4341 1,440809
165,8 192,9302 349,4835 1,471759
165,82 193,1237 349,5238 1,492967
165,84 193,3441 349,5721 1,510357
165,86 193,5872 349,619 1,523173
165,88 193,9005 349,6881 1,513603
165,9 194,1014 349,7442 1,505415
165,92 194,2545 349,8175 1,500434
165,94 194,3956 349,8952 1,507522
165,96 194,5601 349,9972 1,54002
165,98 194,6921 350,0652 1,572354
166 194,8166 350,1212 1,599842
166,02 194,9471 350,1701 1,625673
166,04 195,0399 350,213 1,656945
166,06 195,1631 350,2727 1,709716
166,08 195,3156 350,3268 1,751223
166,1 195,5189 350,3882 1,788163
166,12 195,7505 350,4426 1,826162
166,14 196,0414 350,5016 1,862964
166,16 196,4864 350,6072 1,918751
166,18 196,8703 350,7042 1,944764
166,2 197,3178 350,8087 1,957546
166,22 197,7807 350,9009 1,967933
166,24 198,2951 350,9653 1,973812
166,26 198,9813 350,9864 1,945831
166,28 199,3921 350,9664 1,923401
166,3 199,8761 350,8987 1,90814
166,32 200,3721 350,7752 1,942868
166,34 200,6491 350,6667 2,003323
