Time  Yaw  Pitch  Roll
89,8 80,35635 357,9474 359,0724
89,82 80,59692 357,7364 359,044
89,84 80,67838 357,64 359,0237
89,86 80,8702 357,4604 359,0326
89,88 81,05069 357,303 359,0818
89,9 81,14291 357,1333 359,1459
89,92 81,2417 357,0523 359,1486
89,93999 81,30824 356,9702 359,2087
89,96 81,35551 356,8981 359,1875
89,98 81,42767 356,698 359,1707
90 81,53223 356,475 359,1296
90,02 81,61844 356,3374 359,1382
90,04 81,65263 356,1823 359,1257
90,06 81,77027 355,953 359,0795
90,07999 81,93283 355,7634 359,0572
90,1 82,08785 355,5799 359,0315
90,12 82,24899 355,3555 359,0375
90,14 82,30846 355,2421 358,9905
90,16 82,50751 354,9763 359,0364
90,18 82,65176 354,8575 358,9922
90,2 82,7164 354,7112 359,015
90,22 82,83448 354,6392 359,033
90,24 82,90649 354,6142 358,9825
90,25999 82,9754 354,551 358,9998
90,28 83,10017 354,4176 358,9898
90,3 83,22466 354,2754 358,9435
90,32 83,34248 354,1473 358,9473
90,34 83,38507 354,06 358,9897
90,36 83,5527 353,8112 358,9539
90,38 83,62135 353,6187 359,0031
90,4 83,70137 353,4673 358,9853
90,42 83,76788 353,2299 359,0583
90,43999 83,79849 353,1611 359,0518
90,46 83,88886 352,971 359,0788
90,48 83,96651 352,8045 359,0442
90,5 84,11317 352,5828 359,0225
90,52 84,23221 352,369 358,9489
90,54 84,24992 352,2653 358,9309
90,56 84,42703 352,03 358,9298
90,57999 84,52923 351,832 358,8935
90,6 84,60212 351,6153 358,9682
90,62 84,62339 351,4281 359,0005
90,64 84,68707 351,3442 358,9947
90,66 84,67997 351,3404 358,9769
90,68 84,69262 351,2266 358,9924
90,7 84,69432 351,207 358,9842
90,72 84,68747 351,1539 358,9792
90,74 84,69044 351,1345 358,9875
90,75999 84,68477 351,0674 358,9726
90,78 84,6776 351,0649 358,982
90,8 84,68743 351,0565 358,9805
90,82 84,69538 351,0301 359,0121
90,84 84,6899 351,027 359,0141
90,86 84,68033 351,0092 359,0499
90,88 84,67538 351,0207 359,0646
90,9 84,67052 351,006 359,1014
90,92 84,66467 350,9913 359,1377
90,93999 84,65552 350,983 359,1441
90,96 84,64374 350,9705 359,1748
90,98 84,60987 350,951 359,2328
91 84,60053 350,9481 359,2354
91,02 84,55322 350,9415 359,2517
91,04 84,54836 350,9306 359,2614
91,06 84,50384 350,9243 359,2755
91,07999 84,45687 350,9128 359,2771
91,1 84,39365 350,8807 359,3011
91,12 84,37909 350,8852 359,2913
91,14 84,35741 350,8892 359,2947
91,16 84,32948 350,8783 359,2921
91,18 84,27461 350,8575 359,2646
91,2 84,279 350,8403 359,2526
91,22 84,2607 350,8376 359,2153
91,24 84,27151 350,8197 359,1972
91,25999 84,25564 350,8241 359,1892
91,28 84,23945 350,8399 359,1807
91,3 84,21436 350,8476 359,1939
91,32 84,19652 350,8487 359,1965
91,34 84,19994 350,8579 359,2054
91,36 84,19973 350,8822 359,211
91,38 84,20168 350,9024 359,2137
91,4 84,22939 350,9392 359,1989
91,42 84,23376 350,9781 359,1769
91,43999 84,23784 350,9845 359,1645
91,46 84,2885 351,0258 359,1291
91,48 84,30276 351,0447 359,0985
91,5 84,32174 351,0818 359,0756
91,52 84,35371 351,1188 359,0562
91,54 84,33305 351,13 359,0517
91,56 84,32697 351,1511 359,0592
91,57999 84,29716 351,2214 359,0495
91,6 84,26187 351,2698 359,0271
91,62 84,25615 351,2777 359,0287
91,64 84,25778 351,2913 359,0217
91,66 84,26005 351,3145 359,0019
91,68 84,24283 351,3538 358,9974
91,7 84,2545 351,373 358,988
91,72 84,27188 351,4024 358,9615
91,74 84,28888 351,4296 358,9588
91,75999 84,29643 351,4312 358,9497
91,78 84,32908 351,4527 358,9223
91,8 84,34125 351,455 358,9035
91,82 84,37959 351,4594 358,881
91,84 84,37411 351,4679 358,8829
91,86 84,39686 351,457 358,8698
91,88 84,39792 351,4547 358,8664
91,9 84,38748 351,4539 358,8514
91,92 84,37957 351,4535 358,8235
91,93999 84,38352 351,4501 358,8181
91,96 84,38009 351,45 358,7966
91,98 84,37954 351,4672 358,786
92 84,36427 351,4972 358,7929
92,02 84,33482 351,4999 358,8177
92,04 84,3418 351,4969 358,8219
92,06 84,31359 351,5084 358,8307
92,07999 84,27388 351,5222 358,8505
92,1 84,24894 351,55 358,851
92,12 84,22299 351,5766 358,856
92,14 84,2134 351,5937 358,8471
92,16 84,19608 351,5856 358,8419
92,18 84,18047 351,5945 358,8342
92,2 84,17782 351,587 358,8369
92,22 84,17416 351,6017 358,8535
92,24 84,1731 351,6107 358,8412
92,25999 84,16501 351,6173 358,8522
92,28 84,16198 351,6254 358,8631
92,3 84,1525 351,6463 358,8719
92,32 84,14983 351,6781 358,8676
92,34 84,15647 351,7021 358,8588
92,36 84,1607 351,7154 358,849
92,38 84,1423 351,7465 358,8421
92,4 84,13688 351,796 358,8226
92,42 84,13465 351,821 358,8066
92,43999 84,13487 351,8232 358,8025
92,46 84,12359 351,8404 358,7778
92,48 84,1055 351,8578 358,7578
92,5 84,09441 351,8753 358,7356
92,52 84,08802 351,8786 358,7282
92,54 84,08474 351,8776 358,7276
92,56 84,07525 351,8704 358,7153
92,57999 84,07124 351,8565 358,7142
92,6 84,06121 351,8564 358,7241
92,62 84,0533 351,8719 358,7365
92,64 84,05055 351,8765 358,7411
92,66 84,05337 351,8856 358,7304
92,68 84,05919 351,9196 358,7167
92,7 84,07532 351,9375 358,722
92,72 84,08527 351,9599 358,7278
92,74 84,10373 351,9979 358,7564
92,75999 84,09663 352,0089 358,7645
92,78 84,10558 352,0298 358,7829
92,8 84,09991 352,0718 358,7782
92,82 84,10088 352,0986 358,7664
92,84 84,10664 352,1173 358,7566
92,86 84,12362 352,1149 358,7501
92,88 84,14978 352,1262 358,7459
92,9 84,16594 352,1447 358,7297
92,92 84,18985 352,1404 358,7113
92,93999 84,19987 352,1476 358,704
92,96 84,21847 352,1486 358,6933
92,98 84,22892 352,1533 358,6812
93 84,22867 352,1425 358,677
93,02 84,2318 352,1488 358,6549
93,04 84,22521 352,158 358,6446
93,06 84,2175 352,1547 358,6108
93,07999 84,22871 352,1508 358,5808
93,1 84,24384 352,1607 358,561
93,12 84,259 352,1523 358,5345
93,14 84,28568 352,1516 358,5164
93,16 84,30244 352,1422 358,4993
93,18 84,32908 352,1331 358,4863
93,2 84,35052 352,1071 358,4784
93,22 84,36463 352,0956 358,4705
93,24 84,35939 352,0849 358,4712
93,25999 84,36131 352,0643 358,4799
93,28 84,35921 352,0439 358,4781
93,3 84,34772 352,0226 358,4787
93,32 84,33579 352 358,4791
93,34 84,33333 351,9994 358,4807
93,36 84,31869 351,991 358,4926
93,38 84,30727 351,9974 358,5004
93,4 84,30598 352,002 358,4964
93,42 84,31205 352,003 358,504
93,43999 84,31484 352,0039 358,5041
93,46 84,32854 352,0295 358,5113
93,48 84,33125 352,0396 358,5163
93,5 84,32435 352,054 358,5439
93,52 84,32746 352,0619 358,5536
93,54 84,32498 352,0695 358,5547
93,56 84,30914 352,084 358,5549
93,57999 84,28183 352,0925 358,5564
93,6 84,27117 352,0928 358,5568
93,62 84,25862 352,1029 358,5569
93,64 84,25922 352,1036 358,5547
93,66 84,2657 352,097 358,5519
93,68 84,27348 352,1028 358,5637
93,7 84,28317 352,0938 358,56
93,72 84,2836 352,0768 358,565
93,74 84,29388 352,0641 358,567
93,75999 84,29159 352,0505 358,5688
93,78 84,29582 352,0373 358,561
93,8 84,29692 352,0049 358,5416
93,82 84,31544 351,9598 358,5132
93,84 84,32725 351,9472 358,5133
93,86 84,34041 351,9198 358,5063
93,88 84,37264 351,8759 358,4871
93,9 84,40823 351,8383 358,4842
93,92 84,41515 351,7998 358,4635
93,93999 84,43674 351,7645 358,4621
93,96 84,45407 351,7192 358,4634
93,98 84,45299 351,6715 358,4625
94 84,4828 351,6045 358,4478
94,02 84,47027 351,5559 358,4524
94,04 84,46727 351,509 358,4321
94,06 84,47944 351,4246 358,4549
94,07999 84,45849 351,3595 358,4704
94,1 84,45547 351,2405 358,4916
94,12 84,48762 351,1321 358,5001
94,14 84,46757 351,0298 358,5142
94,16 84,47554 350,9935 358,5261
94,18 84,48191 350,9407 358,5388
94,2 84,45467 350,8682 358,5566
94,22 84,42781 350,8233 358,5709
94,24 84,4125 350,7974 358,5811
94,25999 84,38734 350,7418 358,5851
94,28 84,36193 350,7001 358,5812
94,3 84,34847 350,6534 358,5725
94,32 84,34021 350,6486 358,5533
94,34 84,33762 350,6452 358,5578
94,36 84,33378 350,6222 358,5327
94,38 84,3186 350,5914 358,5236
94,4 84,33641 350,5703 358,5097
94,42 84,34351 350,5498 358,5081
94,43999 84,34557 350,5437 358,5043
94,46 84,34328 350,5069 358,5226
94,48 84,33772 350,4869 358,5302
94,5 84,34804 350,4667 358,5375
94,52 84,35636 350,4554 358,5417
94,54 84,35918 350,4438 358,5481
94,56 84,37289 350,4486 358,5292
94,57999 84,39366 350,4351 358,5262
94,6 84,43029 350,4399 358,4969
94,62 84,4749 350,4281 358,4692
94,64 84,468 350,4282 358,4863
94,66 84,51284 350,452 358,4725
94,68 84,55181 350,4621 358,4512
94,7 84,56402 350,4636 358,444
94,72 84,60415 350,4808 358,4269
94,74 84,6137 350,4903 358,4161
94,75999 84,63192 350,4881 358,4168
94,78 84,63986 350,5193 358,4068
94,8 84,65205 350,5384 358,3864
94,82 84,66905 350,5614 358,3711
94,84 84,6684 350,5736 358,3709
94,86 84,67328 350,6154 358,3829
94,88 84,67328 350,6658 358,4016
94,9 84,68241 350,726 358,4291
94,92 84,64239 350,7574 358,4651
94,93999 84,64535 350,821 358,4776
94,96 84,61051 350,9068 358,4969
94,98 84,61737 350,9477 358,5209
95 84,62469 351,0314 358,5242
95,02 84,62465 351,0888 358,5148
95,04 84,62077 351,0813 358,521
95,06 84,64111 351,1293 358,4927
95,07999 84,63855 351,1927 358,486
95,1 84,65808 351,2429 358,4706
95,12 84,64842 351,2652 358,4702
95,14 84,64564 351,2874 358,4657
95,16 84,64989 351,3046 358,4616
95,18 84,63969 351,3221 358,4632
95,2 84,63177 351,3366 358,4622
95,22 84,62205 351,3378 358,4581
95,24 84,62052 351,3355 358,4552
95,25999 84,62246 351,336 358,4474
95,28 84,6327 351,3363 358,4368
95,3 84,64713 351,3461 358,433
95,32 84,67041 351,3537 358,4222
95,34 84,6762 351,3467 358,4175
95,36 84,69695 351,3394 358,411
95,38 84,71137 351,3278 358,4033
95,4 84,71048 351,3114 358,3981
95,42 84,69853 351,2963 358,3914
95,43999 84,69144 351,2811 358,3894
95,46 84,68495 351,2791 358,3868
95,48 84,68201 351,266 358,3736
95,5 84,68404 351,2599 358,3675
95,52 84,68462 351,2533 358,381
95,54 84,68748 351,2509 358,4038
95,56 84,68023 351,2617 358,4322
95,57999 84,67433 351,2701 358,4672
95,6 84,65809 351,29 358,5051
95,62 84,64504 351,2984 358,5332
95,64 84,64309 351,3024 358,5373
95,66 84,64212 351,3016 358,5543
95,68 84,66162 351,3005 358,5728
95,7 84,67207 351,2865 358,5607
95,72 84,71565 351,263 358,5471
95,74 84,72068 351,2509 358,5344
95,75999 84,7442 351,2502 358,5131
95,78 84,76382 351,2464 358,4989
95,8 84,77414 351,2329 358,4912
95,82 84,78102 351,221 358,4821
95,84 84,77249 351,2186 358,4849
95,86 84,77979 351,2111 358,476
95,88 84,77739 351,2222 358,4699
95,9 84,78873 351,2157 358,4668
95,92 84,80582 351,2171 358,4602
95,93999 84,81757 351,2133 358,4483
95,96 84,82364 351,2069 358,4507
95,98 84,84319 351,2111 358,439
96 84,86575 351,2106 358,425
96,02 84,85788 351,2092 358,4191
96,04 84,85775 351,2025 358,4098
96,06 84,85529 351,1954 358,4104
96,07999 84,8568 351,1901 358,3981
96,1 84,84067 351,1781 358,3945
96,12 84,83453 351,1684 358,3835
96,14 84,83791 351,1594 358,375
96,16 84,84872 351,1538 358,3723
96,18 84,85587 351,1436 358,3835
96,2 84,85649 351,1391 358,4118
96,22 84,84634 351,1283 358,4532
96,24 84,83272 351,1419 358,4589
96,25999 84,81683 351,1488 358,4866
96,28 84,78151 351,1548 358,512
96,3 84,75555 351,178 358,5126
96,32 84,73329 351,1904 358,5113
96,34 84,7231 351,1877 358,5113
96,36 84,72884 351,1946 358,4975
96,38 84,76 351,189 358,4835
96,4 84,78462 351,212 358,4666
96,42 84,80693 351,2139 358,462
96,43999 84,83051 351,223 358,4596
96,46 84,85058 351,2351 358,473
96,48 84,87856 351,2426 358,4884
96,5 84,88096 351,2685 358,5011
96,52 84,89324 351,2776 358,5115
96,54 84,89862 351,2911 358,5166
96,56 84,90466 351,3134 358,5051
96,57999 84,90984 351,3185 358,516
96,6 84,93308 351,3361 358,497
96,62 84,95065 351,3484 358,479
96,64 84,97454 351,3481 358,4578
96,66 84,99569 351,3522 358,4366
96,68 85,03355 351,3496 358,4165
96,7 85,06552 351,3257 358,3939
96,72 85,06598 351,3058 358,3848
96,74 85,06146 351,2823 358,3918
96,75999 85,06319 351,2789 358,3831
96,78 85,05987 351,2723 358,3708
96,8 85,07697 351,2542 358,3647
96,82 85,08804 351,2507 358,3596
96,84 85,09441 351,2547 358,365
96,86 85,11064 351,2762 358,3925
96,88 85,12582 351,3 358,4373
96,9 85,11395 351,328 358,4857
96,92 85,10848 351,3575 358,5042
96,93999 85,11434 351,3846 358,5191
96,96 85,11937 351,4391 358,5441
96,98 85,11134 351,4839 358,569
97 85,10255 351,5004 358,5692
97,02 85,10067 351,514 358,5803
97,04 85,09423 351,5212 358,5815
97,06 85,09621 351,5505 358,5857
97,07999 85,08996 351,5737 358,6028
97,1 85,08241 351,588 358,6219
97,12 85,08402 351,599 358,637
97,14 85,08302 351,627 358,6537
97,16 85,09062 351,6464 358,6621
97,18 85,09462 351,6642 358,6623
97,2 85,11031 351,6669 358,6511
97,22 85,11177 351,6618 358,6348
97,24 85,13177 351,6619 358,6269
97,25999 85,15839 351,6638 358,6242
97,28 85,1921 351,6515 358,6274
97,3 85,21747 351,6484 358,621
97,32 85,2376 351,6439 358,6261
97,34 85,24932 351,6317 358,6263
97,36 85,26 351,626 358,6216
97,38 85,26344 351,6208 358,6198
97,4 85,25601 351,6154 358,6171
97,42 85,24223 351,6106 358,625
97,43999 85,24293 351,6157 358,623
97,46 85,25458 351,6196 358,6026
97,48 85,25742 351,6232 358,5964
97,5 85,26406 351,6736 358,6213
97,52 85,27541 351,6729 358,6508
97,54 85,2824 351,7157 358,6875
97,56 85,27541 351,7832 358,7256
97,57999 85,29034 351,8228 358,7248
97,6 85,31242 351,8934 358,7216
97,62 85,34055 351,9728 358,734
97,64 85,37067 351,9975 358,723
97,66 85,4016 352,0373 358,7265
97,68 85,44354 352,0785 358,7094
97,7 85,53839 352,1295 358,6736
97,72 85,58368 352,1519 358,6485
97,74 85,60641 352,1816 358,6432
97,75999 85,64831 352,1953 358,6416
97,78 85,69007 352,221 358,6509
97,8 85,71566 352,238 358,6485
97,82 85,75813 352,2826 358,658
97,84 85,7726 352,3093 358,67
97,86 85,79241 352,337 358,67
97,88 85,80315 352,3636 358,664
97,9 85,81165 352,3886 358,6497
97,92 85,80865 352,4088 358,6495
97,93999 85,80685 352,416 358,6482
97,96 85,80575 352,4441 358,6469
97,98 85,80337 352,4693 358,6426
98 85,81641 352,4786 358,6368
98,02 85,84241 352,5015 358,6344
98,04 85,85826 352,5008 358,6491
98,06 85,86058 352,5257 358,6435
98,07999 85,88921 352,5785 358,6535
98,1 85,91113 352,6042 358,657
98,12 85,93645 352,638 358,6719
98,14 85,94577 352,6782 358,6848
98,16 85,96366 352,7339 358,7061
98,18 85,99911 352,8077 358,7508
98,2 86,01007 352,85 358,8028
98,22 86,03182 352,9167 358,8215
98,24 86,05132 352,9488 358,8258
98,25999 86,10783 353,062 358,8425
98,28 86,15013 353,1192 358,8193
98,3 86,23146 353,2132 358,7944
98,32 86,28223 353,2963 358,768
98,34 86,33587 353,3282 358,7717
98,36 86,43919 353,3671 358,7601
98,38 86,51447 353,4017 358,7351
98,4 86,58192 353,4211 358,7689
98,42 86,6252 353,422 358,7917
98,43999 86,68111 353,4304 358,8164
98,46 86,69476 353,4242 358,8538
98,48 86,7542 353,4212 358,8762
98,5 86,79288 353,4201 358,8891
98,52 86,8503 353,4067 358,9043
98,54 86,8527 353,3958 358,9073
98,56 86,91486 353,3722 358,8896
98,57999 86,95911 353,3683 358,8812
98,6 87,03038 353,3508 358,8503
98,62 87,05486 353,3456 358,8415
98,64 87,07756 353,3408 358,8161
98,66 87,10305 353,3329 358,814
98,68 87,13838 353,3381 358,787
98,7 87,14902 353,3581 358,7676
98,72 87,15489 353,3687 358,7693
98,74 87,15085 353,3865 358,7651
98,75999 87,14999 353,4378 358,7732
98,78 87,18163 353,4788 358,7704
98,8 87,17905 353,5202 358,8078
98,82 87,22674 353,6021 358,8842
98,84 87,27155 353,6547 358,9749
98,86 87,25645 353,6931 359,0568
98,88 87,29999 353,7647 359,1158
98,9 87,31273 353,8626 359,1887
98,92 87,37082 353,9814 359,2616
98,93999 87,37958 354,0524 359,278
98,96 87,40644 354,1175 359,325
98,98 87,42626 354,201 359,3293
99 87,45038 354,2678 359,3238
99,02 87,47524 354,3501 359,3215
99,04 87,50222 354,3725 359,2857
99,06 87,53799 354,4555 359,2717
99,07999 87,55196 354,4646 359,2556
99,1 87,565 354,4959 359,2182
99,12 87,57456 354,5468 359,1577
99,14 87,57974 354,5486 359,1625
99,16 87,58027 354,5775 359,1189
99,18 87,55427 354,6231 359,0914
99,2 87,54955 354,636 359,0662
99,22 87,53483 354,6851 359,0297
99,24 87,54752 354,6936 359,0213
99,25999 87,57251 354,731 359,0067
99,28 87,6115 354,7804 359,0309
99,3 87,69678 354,8296 359,0694
99,32 87,73936 354,8581 359,1151
99,34 87,76775 354,8825 359,1186
99,36 87,78313 354,8967 359,1571
99,38 87,79134 354,935 359,1904
99,4 87,7766 354,969 359,2115
99,42 87,7637 354,9941 359,2007
99,43999 87,76032 355,018 359,191
99,46 87,75097 355,0638 359,1828
99,48 87,73402 355,0951 359,1872
99,5 87,71785 355,1445 359,2149
99,52 87,7097 355,1556 359,2511
99,54 87,70627 355,1817 359,2904
99,56 87,6907 355,2173 359,3129
99,57999 87,6861 355,2855 359,3331
99,6 87,67884 355,2611 359,3436
99,62 87,68275 355,2667 359,3574
99,64 87,67463 355,2655 359,361
99,66 87,67201 355,2623 359,3607
99,68 87,67051 355,2488 359,3542
99,7 87,66656 355,2328 359,3454
99,72 87,66367 355,2212 359,3379
99,74 87,65611 355,2105 359,3316
99,75999 87,64126 355,206 359,3299
99,78 87,624 355,1891 359,3336
99,8 87,61398 355,2007 359,3178
99,82 87,60692 355,2062 359,3015
99,84 87,60471 355,2157 359,2945
99,86 87,61147 355,23 359,2859
99,88 87,61467 355,2487 359,2723
99,9 87,62706 355,2668 359,2665
99,92 87,65078 355,2803 359,2629
99,93999 87,66067 355,282 359,2729
99,96 87,69032 355,2877 359,2711
99,98 87,7187 355,2863 359,281
100 87,73071 355,3019 359,3048
100,02 87,74114 355,3073 359,312
100,04 87,73725 355,3056 359,3227
100,06 87,74483 355,3034 359,3353
100,08 87,7427 355,3015 359,337
100,1 87,75151 355,3187 359,3365
100,12 87,75353 355,3493 359,3449
100,14 87,74622 355,3763 359,3501
100,16 87,748 355,3936 359,3851
100,18 87,72372 355,4534 359,4716
100,2 87,70364 355,5169 359,5018
100,22 87,71381 355,5937 359,5363
100,24 87,71655 355,6254 359,5676
100,26 87,74624 355,704 359,5861
100,28 87,78745 355,8015 359,6218
100,3 87,88921 355,8652 359,6292
100,32 87,96796 355,9298 359,618
100,34 88,13625 356,0462 359,6177
100,36 88,17309 356,0847 359,6121
100,38 88,33272 356,1633 359,6068
100,4 88,45669 356,268 359,6239
100,42 88,68304 356,354 359,5569
100,44 88,78221 356,344 359,5754
100,46 89,04205 356,4256 359,5274
100,48 89,35149 356,5047 359,4777
100,5 89,67464 356,5125 359,4391
100,52 90,06343 356,6039 359,4207
100,54 90,27352 356,6285 359,3759
100,56 90,68716 356,6674 359,3485
100,58 91,13953 356,749 359,2635
100,6 91,60548 356,7781 359,234
100,62 92,18977 356,7811 359,189
100,64 92,5384 356,804 359,1536
100,66 93,20771 356,8759 359,1105
100,68 93,91504 356,899 359,0179
100,7 94,68503 356,9727 358,9696
100,72 95,50978 357,0546 358,8601
100,74 96,36051 357,1842 358,8104
100,76 96,8114 357,1663 358,7654
100,78 97,67994 357,2124 358,7341
100,8 98,65545 357,291 358,6922
100,82 99,64716 357,3916 358,7307
100,84 100,2001 357,3965 358,7463
100,86 101,3789 357,5719 358,9019
100,88 102,7388 357,7838 359,0044
100,9 104,4122 357,9944 359,2745
100,92 106,4836 358,2188 359,7177
100,94 107,6187 358,3254 359,9625
100,96 109,9216 358,5238 0,5295469
100,98 112,3604 358,6948 1,143904
101 114,7194 358,9099 1,807702
101,02 116,9964 359,1938 2,453198
101,04 118,0346 359,3575 2,707438
101,06 119,8714 359,6568 3,403534
101,08 121,5014 0,05198426 3,985061
101,1 122,7356 0,5184392 4,595478
101,12 123,7186 1,016298 5,073452
101,14 124,0652 1,276245 5,295069
101,16 124,6017 1,796538 5,666318
101,18 124,834 2,364035 5,949519
101,2 124,8079 2,831055 6,235086
101,22 124,6059 3,225167 6,326595
101,24 124,4538 3,377593 6,336287
101,26 124,1385 3,650567 6,350431
101,28 123,7399 3,741355 6,333257
101,3 123,2551 3,850186 6,276546
101,32 122,8535 3,984579 6,14218
101,34 122,6801 4,089337 6,105213
101,36 122,3157 4,122842 6,048368
101,38 122,121 4,152479 5,961346
101,4 122,0224 4,186076 5,893554
101,42 121,9914 4,24668 5,986173
101,44 121,9698 4,320045 6,053025
101,46 121,9046 4,447973 6,227376
101,48 121,7979 4,582379 6,429709
101,5 121,5681 4,76792 6,493226
101,52 121,2608 4,955141 6,62588
101,54 121,0724 5,073105 6,635946
101,56 120,7135 5,318004 6,664863
101,58 120,233 5,590493 6,738395
101,6 119,8189 5,840301 6,78041
101,62 119,4699 6,096284 6,794586
101,64 119,3278 6,24511 6,798748
101,66 119,0038 6,491763 6,896218
101,68 118,8141 6,844375 7,047884
101,7 118,6923 7,155528 7,197922
101,72 118,6201 7,381104 7,37441
101,74 118,5781 7,532385 7,470279
101,76 118,5823 7,689443 7,64854
101,78 118,5627 7,856735 7,809348
101,8 118,5602 8,039218 7,990662
101,82 118,514 8,148723 8,125194
101,84 118,4036 8,197939 8,158824
101,86 118,3603 8,296255 8,264736
101,88 118,2212 8,435635 8,291963
101,9 118,0304 8,550961 8,329387
101,92 117,8519 8,654076 8,385485
101,94 117,7366 8,696314 8,413991
101,96 117,5602 8,779062 8,410113
101,98 117,3658 8,827535 8,413291
102 117,1804 8,813887 8,357656
102,02 117,0338 8,716985 8,365178
102,04 116,9889 8,667744 8,340079
102,06 116,8301 8,50561 8,332863
102,08 116,7467 8,356585 8,322766
102,1 116,6112 8,271778 8,377152
102,12 116,5543 8,044104 8,427362
102,14 116,4879 8,02012 8,476988
102,16 116,4812 7,903244 8,533607
102,18 116,3927 7,808532 8,53104
102,2 116,3509 7,708802 8,559389
102,22 116,3178 7,720271 8,515903
102,24 116,2866 7,66956 8,516491
102,26 116,2196 7,643651 8,465897
102,28 116,1427 7,621971 8,378024
102,3 116,0363 7,562498 8,333574
102,32 115,8937 7,524273 8,305099
102,34 115,8508 7,54846 8,322692
102,36 115,6838 7,490338 8,392251
102,38 115,521 7,432492 8,456911
102,4 115,35 7,404747 8,581303
102,42 115,236 7,456676 8,667572
102,44 115,1574 7,435418 8,715576
102,46 115,1118 7,462061 8,810537
102,48 115,1162 7,515595 8,910245
102,5 115,2428 7,575565 8,988226
102,52 115,3328 7,626816 9,121378
102,54 115,4494 7,685371 9,139916
102,56 115,7463 7,688998 9,288225
102,58 116,0234 7,77115 9,349322
102,6 116,3197 7,72678 9,402378
102,62 116,6281 7,668632 9,396409
102,64 116,8467 7,598251 9,37881
102,66 117,1414 7,502098 9,303514
102,68 117,4422 7,392361 9,270287
102,7 117,6989 7,240112 9,301484
102,72 117,9484 7,148232 9,315484
102,74 118,0176 7,056891 9,325091
102,76 118,17 6,94483 9,379163
102,78 118,2901 6,831061 9,373733
102,8 118,4223 6,723388 9,38509
102,82 118,4985 6,56339 9,435437
102,84 118,5445 6,501449 9,448662
102,86 118,6983 6,366174 9,516863
102,88 118,878 6,190609 9,52343
102,9 119,0039 5,924421 9,524302
102,92 119,1629 5,710191 9,534285
102,94 119,2605 5,5832 9,498611
102,96 119,5159 5,262957 9,562053
102,98 119,7576 5,082564 9,533169
103 120,0285 4,821232 9,544667
103,02 120,2915 4,608703 9,506461
103,04 120,4443 4,486611 9,550011
103,06 120,6284 4,347663 9,55706
103,08 120,8858 4,213358 9,565954
103,1 121,1258 4,100132 9,567306
103,12 121,3462 3,909981 9,56576
103,14 121,4081 3,825214 9,572215
103,16 121,5914 3,688239 9,598881
103,18 121,7042 3,562748 9,606743
103,2 121,8705 3,400454 9,588717
103,22 122,0238 3,212773 9,57758
103,24 122,0243 3,100165 9,574643
103,26 122,0291 2,855414 9,464564
103,28 121,9687 2,585884 9,3205
103,3 121,8955 2,342227 9,150934
103,32 121,6931 2,185225 8,970309
103,34 121,6105 2,099787 8,886791
103,36 121,4024 2,060598 8,671837
103,38 121,2399 2,060161 8,469495
103,4 120,974 2,106709 8,11535
103,42 120,8479 2,165926 7,75816
103,44 120,7267 2,228196 7,545378
103,46 120,5056 2,367644 7,108559
103,48 120,1166 2,58388 6,694074
103,5 119,5497 2,834113 6,267805
103,52 118,7805 3,069456 5,687853
103,54 118,3062 3,242723 5,405482
103,56 117,4183 3,545678 4,720702
103,58 116,3088 3,958038 4,049679
103,6 115,2292 4,301257 3,433335
103,62 114,1571 4,615392 2,809309
103,64 113,5958 4,851201 2,5169
103,66 112,608 5,148842 2,018427
103,68 111,7812 5,437829 1,579581
103,7 111,0978 5,755389 1,126608
103,72 110,5892 6,050713 0,8556377
103,74 110,4432 6,136041 0,8028372
103,76 110,1295 6,358162 0,5879471
103,78 110,0787 6,574342 0,4835881
103,8 110,1158 6,660856 0,5241873
103,82 110,2972 6,742556 0,6303177
103,84 110,4535 6,782197 0,6995356
103,86 110,7331 6,85876 1,034152
103,88 111,0342 6,874999 1,393365
103,9 111,4181 6,867355 1,715249
103,92 111,8051 6,850399 2,037149
103,94 112,0726 6,849408 2,277468
103,96 112,4241 6,884637 2,621243
103,98 112,8393 6,890782 2,960721
104 113,247 6,831553 3,328842
104,02 113,662 6,839422 3,704761
104,04 113,8841 6,793464 3,957137
104,06 114,2854 6,831428 4,375522
104,08 114,7426 6,823014 4,81809
104,1 115,1545 6,629909 5,170014
104,12 115,5756 6,293078 5,536969
104,14 115,8257 6,132939 5,694695
104,16 116,2339 5,717215 6,044538
104,18 116,6284 5,274642 6,419826
104,2 116,9729 4,769208 6,814809
104,22 117,3535 4,257712 7,22302
104,24 117,6164 3,975548 7,446434
104,26 117,9934 3,438786 7,983049
104,28 118,4311 2,82944 8,458814
104,3 118,9803 2,152579 8,98922
104,32 119,6034 1,461146 9,5599
104,34 119,8962 1,088885 9,857072
104,36 120,5693 0,4513128 10,41731
104,38 121,3548 359,9093 11,04927
104,4 122,0985 359,4648 11,68363
104,42 122,9181 359,0686 12,3548
104,44 123,2599 358,8828 12,65692
104,46 124,0442 358,5404 13,35009
104,48 124,7006 358,3792 14,04195
104,5 125,225 358,1217 14,71546
104,52 125,665 358,0242 15,28428
104,54 125,8505 357,9995 15,45986
104,56 126,0359 358,0437 15,85159
104,58 126,0792 358,2066 16,05782
104,6 125,8339 358,5144 16,13663
104,62 125,5305 358,8973 16,20386
